gene_id,total_unsp,total_sp,total
WBGene00000950.,280,104,384
WBGene00000951.,8,72,80
WBGene00000952.,218,34,252
WBGene00000953.,95,100,195
WBGene00000955.,35,128,163
WBGene00000958.,148,489,637
WBGene00000959.,236,1100,1336
WBGene00000960.,73,75,148
WBGene00000961.,76,651,727
WBGene00000962.,299,6247,6546
WBGene00000963.,145,511,656
WBGene00000964.,128,2488,2616
WBGene00000965.,68,619,687
WBGene00000966.,117,316,433
WBGene00000967.,302,910,1212
WBGene00000968.,68,172,240
WBGene00000969.,28,590,618
WBGene00000970.,58,1113,1171
WBGene00000971.,9,48,57
WBGene00000972.,47,474,521
WBGene00000973.,199,1008,1207
WBGene00000974.,19,83,102
WBGene00000975.,401,1327,1728
WBGene00000976.,155,611,766
WBGene00000977.,18,106,124
WBGene00000978.,27,1163,1190
WBGene00000979.,9,75,84
WBGene00000980.,279,810,1089
WBGene00000981.,15,528,543
WBGene00000982.,286,2596,2882
WBGene00000983.,69,498,567
WBGene00000984.,90,599,689
WBGene00000985.,52,1000,1052
WBGene00000986.,2,36,38
WBGene00000987.,216,550,766
WBGene00000988.,727,9433,10160
WBGene00000989.,14,28,42
WBGene00000990.,109,428,537
WBGene00000991.,221,867,1088
WBGene00000992.,228,678,906
WBGene00000993.,233,1367,1600
WBGene00000994.,58,256,314
WBGene00000995.,52,352,404
WBGene00000996.,131,1703,1834
WBGene00000998.,1127,21967,23094
WBGene00001000.,1897,15468,17365
WBGene00001001.,261,1276,1537
WBGene00001002.,64,740,804
WBGene00001005.,101,18847,18948
WBGene00001006.,143,1256,1399
WBGene00001007.,439,3789,4228
WBGene00001008.,276,1661,1937
WBGene00001016.,35,254,289
WBGene00001017.,223,1932,2155
WBGene00001018.,203,1399,1602
WBGene00001019.,361,1118,1479
WBGene00001020.,80,763,843
WBGene00001021.,70,204,274
WBGene00001022.,40,195,235
WBGene00001023.,167,2000,2167
WBGene00001025.,176,1318,1494
WBGene00001026.,52,1321,1373
WBGene00001027.,254,1163,1417
WBGene00001028.,242,1905,2147
WBGene00001029.,309,2022,2331
WBGene00001030.,193,6187,6380
WBGene00001031.,82,6615,6697
WBGene00001032.,39,577,616
WBGene00001033.,101,415,516
WBGene00001034.,63,1002,1065
WBGene00001035.,101,704,805
WBGene00001036.,28,442,470
WBGene00001037.,99,6577,6676
WBGene00001038.,238,3224,3462
WBGene00001039.,239,711,950
WBGene00001040.,50,518,568
WBGene00001041.,33,1054,1087
WBGene00001042.,806,1521,2327
WBGene00001043.,288,521,809
WBGene00001044.,31,106,137
WBGene00001045.,109,871,980
WBGene00001046.,36,187,223
WBGene00001047.,284,2600,2884
WBGene00001048.,130,672,802
WBGene00001049.,92,391,483
WBGene00001050.,13,112,125
WBGene00001051.,12,1820,1832
WBGene00001052.,236,453,689
WBGene00001053.,121,287,408
WBGene00001054.,134,412,546
WBGene00001055.,213,410,623
WBGene00001056.,162,1227,1389
WBGene00001057.,14,984,998
WBGene00001058.,110,799,909
WBGene00001059.,9,54,63
WBGene00001060.,26,484,510
WBGene00001061.,53,550,603
WBGene00001062.,8,6,14
WBGene00001063.,78,39,117
WBGene00001064.,10,351,361
WBGene00001065.,2,489,491
WBGene00001066.,13,31,44
WBGene00001067.,0,30,30
WBGene00001068.,99,1164,1263
WBGene00001069.,38,326,364
WBGene00001070.,37,86,123
WBGene00001071.,48,331,379
WBGene00001072.,4,254,258
WBGene00001073.,205,2065,2270
WBGene00001074.,10,43,53
WBGene00001075.,21,61,82
WBGene00001076.,1,137,138
WBGene00001077.,98,1550,1648
WBGene00001078.,181,409,590
WBGene00001079.,35,90,125
WBGene00001080.,603,2421,3024
WBGene00001081.,148,2507,2655
WBGene00001082.,184,1613,1797
WBGene00001085.,134,1196,1330
WBGene00001086.,116,1486,1602
WBGene00001087.,1067,956,2023
WBGene00001088.,354,5644,5998
WBGene00001089.,287,884,1171
WBGene00001090.,86,479,565
WBGene00001091.,176,973,1149
WBGene00001092.,3,37,40
WBGene00001093.,40,1313,1353
WBGene00001094.,54,4513,4567
WBGene00001095.,51,286,337
WBGene00001096.,20,133,153
WBGene00001099.,86,702,788
WBGene00001101.,515,2157,2672
WBGene00001102.,46,468,514
WBGene00001103.,1,16,17
WBGene00001104.,17,25,42
WBGene00001105.,43,10,53
WBGene00001106.,31,31,62
WBGene00001107.,27,79,106
WBGene00001108.,12,5,17
WBGene00001109.,1,31,32
WBGene00001110.,21,192,213
WBGene00001111.,184,14,198
WBGene00001112.,114,505,619
WBGene00001113.,1182,7294,8476
WBGene00001115.,293,678,971
WBGene00001116.,328,1037,1365
WBGene00001117.,55,265,320
WBGene00001118.,152,144,296
WBGene00001119.,67,179,246
WBGene00001121.,106,139,245
WBGene00001122.,113,752,865
WBGene00001123.,20,99,119
WBGene00001127.,100,191,291
WBGene00001129.,22,76,98
WBGene00001130.,97,506,603
WBGene00001131.,895,4825,5720
WBGene00001132.,355,2910,3265
WBGene00001133.,58,33,91
WBGene00001134.,195,2009,2204
WBGene00001135.,101,431,532
WBGene00001136.,64,167,231
WBGene00001137.,375,15416,15791
WBGene00001145.,1362,5882,7244
WBGene00001147.,0,18,18
WBGene00001148.,2045,196,2241
WBGene00001149.,177,8001,8178
WBGene00001150.,9,31,40
WBGene00001151.,102,873,975
WBGene00001152.,7,354,361
WBGene00001153.,9,914,923
WBGene00001154.,44,1240,1284
WBGene00001155.,3341,16932,20273
WBGene00001156.,185,631,816
WBGene00001157.,66,163,229
WBGene00001158.,9,22,31
WBGene00001159.,27,193,220
WBGene00001160.,64,2285,2349
WBGene00001161.,179,458,637
WBGene00001162.,423,329,752
WBGene00001163.,149,1153,1302
WBGene00001164.,18,4,22
WBGene00001165.,129,138,267
WBGene00001166.,52,2935,2987
WBGene00001167.,7648,115036,122684
WBGene00001168.,9149,216081,225230
WBGene00001169.,211,59121,59332
WBGene00001170.,67,668,735
WBGene00001171.,202,185,387
WBGene00001172.,262,4664,4926
WBGene00001173.,1496,3819,5315
WBGene00001174.,33,266,299
WBGene00001175.,56,67,123
WBGene00001177.,1266,2287,3553
WBGene00001178.,290,1677,1967
WBGene00001179.,225,940,1165
WBGene00001182.,165,994,1159
WBGene00001184.,101,431,532
WBGene00001185.,59,116,175
WBGene00001186.,245,924,1169
WBGene00001187.,296,2454,2750
WBGene00001188.,125,664,789
WBGene00001189.,949,7690,8639
WBGene00001190.,432,308,740
WBGene00001193.,4,190,194
WBGene00001194.,344,2884,3228
WBGene00001196.,598,12862,13460
WBGene00001202.,126,106,232
WBGene00001204.,55,157,212
WBGene00001207.,105,126,231
WBGene00001208.,353,1317,1670
WBGene00001209.,106,6166,6272
WBGene00001210.,51,1135,1186
WBGene00001211.,121,149,270
WBGene00001214.,36,260,296
WBGene00001215.,251,1162,1413
WBGene00001223.,22,12,34
WBGene00001224.,44,1340,1384
WBGene00001225.,28,4094,4122
WBGene00001226.,320,7787,8107
WBGene00001227.,991,5809,6800
WBGene00001228.,34,1708,1742
WBGene00001229.,83,2413,2496
WBGene00001230.,68,3174,3242
WBGene00001231.,70,2044,2114
WBGene00001232.,222,2089,2311
WBGene00001233.,620,3406,4026
WBGene00001234.,13,3138,3151
WBGene00001235.,109,1374,1483
WBGene00001236.,40,939,979
WBGene00001237.,36,141,177
WBGene00001239.,208,3270,3478
WBGene00001240.,122,1674,1796
WBGene00001241.,155,1926,2081
WBGene00001242.,11,29,40
WBGene00001243.,196,1525,1721
WBGene00001244.,463,2551,3014
WBGene00001245.,9,9,18
WBGene00001246.,10,28,38
WBGene00001247.,94,239,333
WBGene00001248.,115,281,396
WBGene00001249.,39,438,477
WBGene00001250.,25,70,95
WBGene00001251.,139,578,717
WBGene00001252.,9,67,76
WBGene00001253.,102,469,571
WBGene00001258.,765,2394,3159
WBGene00001259.,75,2443,2518
WBGene00001262.,52,1605,1657
WBGene00001263.,992,19392,20384
WBGene00001281.,59,404,463
WBGene00001284.,153,837,990
WBGene00001303.,460,19991,20451
WBGene00001309.,145,1730,1875
WBGene00001310.,47,6,53
WBGene00001311.,9,8,17
WBGene00001320.,20,1300,1320
WBGene00001324.,89,592,681
WBGene00001325.,187,563,750
WBGene00001328.,188,7385,7573
WBGene00001329.,86,1858,1944
WBGene00001330.,537,1650,2187
WBGene00001331.,78,2645,2723
WBGene00001332.,85,297,382
WBGene00001333.,274,1929,2203
WBGene00001334.,361,1496,1857
WBGene00001335.,238,1124,1362
WBGene00001336.,387,2969,3356
WBGene00001337.,890,4968,5858
WBGene00001338.,90,900,990
WBGene00001340.,233,1742,1975
WBGene00001345.,530,1202,1732
WBGene00001352.,293,1343,1636
WBGene00001358.,36,182,218
WBGene00001362.,107,56,163
WBGene00001365.,137,791,928
WBGene00001366.,471,1066,1537
WBGene00001368.,159,979,1138
WBGene00001371.,42,386,428
WBGene00001372.,80,238,318
WBGene00001373.,113,106,219
WBGene00001374.,367,968,1335
WBGene00001377.,201,280,481
WBGene00001385.,50127,331545,381672
WBGene00001386.,1342,16487,17829
WBGene00001387.,57,273,330
WBGene00001388.,6,17,23
WBGene00001389.,35,330,365
WBGene00001390.,24,310,334
WBGene00001391.,40,667,707
WBGene00001392.,91,2841,2932
WBGene00001393.,54,4658,4712
WBGene00001394.,62,3554,3616
WBGene00001395.,383,2274,2657
WBGene00001396.,108,1688,1796
WBGene00001397.,2,171,173
WBGene00001398.,78,2433,2511
WBGene00001399.,34,55,89
WBGene00001400.,37,103,140
WBGene00001401.,6,105,111
WBGene00001402.,7,141,148
WBGene00001403.,230,993,1223
WBGene00001404.,1200,12116,13316
WBGene00001405.,36,1042,1078
WBGene00001406.,125,359,484
WBGene00001410.,269,788,1057
WBGene00001411.,52,690,742
WBGene00001412.,33,533,566
WBGene00001413.,24,149,173
WBGene00001414.,21,36,57
WBGene00001423.,446,18984,19430
WBGene00001424.,5,8,13
WBGene00001425.,210,1063,1273
WBGene00001426.,364,5300,5664
WBGene00001427.,1588,39026,40614
WBGene00001428.,6,701,707
WBGene00001429.,37,275,312
WBGene00001430.,162,1547,1709
WBGene00001431.,199,6781,6980
WBGene00001432.,94,165,259
WBGene00001433.,95,515,610
WBGene00001434.,11,92,103
WBGene00001435.,1,13,14
WBGene00001436.,1,7,8
WBGene00001437.,2,97,99
WBGene00001438.,37,26,63
WBGene00001439.,964,1950,2914
WBGene00001440.,29,231,260
WBGene00001441.,257,1378,1635
WBGene00001442.,9,64,73
WBGene00001443.,332,1217,1549
WBGene00001444.,4295,14341,18636
WBGene00001445.,194,1196,1390
WBGene00001446.,3,242,245
WBGene00001447.,299,2029,2328
WBGene00001448.,1133,10871,12004
WBGene00001449.,402,1362,1764
WBGene00001450.,29,882,911
WBGene00001451.,223,1482,1705
WBGene00001452.,228,11001,11229
WBGene00001453.,8,439,447
WBGene00001454.,10,4262,4272
WBGene00001455.,439,5232,5671
WBGene00001456.,32,1369,1401
WBGene00001457.,3419,13861,17280
WBGene00001458.,302,2927,3229
WBGene00001459.,108,2706,2814
WBGene00001460.,99,1205,1304
WBGene00001461.,1069,4284,5353
WBGene00001462.,196,6691,6887
WBGene00001463.,103,1629,1732
WBGene00001464.,394,3790,4184
WBGene00001465.,42,60,102
WBGene00001466.,21,212,233
WBGene00001468.,38,70,108
WBGene00001470.,90,1106,1196
WBGene00001475.,217,1059,1276
WBGene00001476.,80,179,259
WBGene00001477.,30,208,238
WBGene00001478.,45,132,177
WBGene00001479.,30,112,142
WBGene00001480.,1146,5642,6788
WBGene00001481.,83,141,224
WBGene00001482.,1,98,99
WBGene00001483.,14,59,73
WBGene00001484.,521,853,1374
WBGene00001485.,454,499,953
WBGene00001486.,37,352,389
WBGene00001487.,16,21,37
WBGene00001488.,603,12807,13410
WBGene00001489.,186,683,869
WBGene00001490.,228,687,915
WBGene00001491.,725,2531,3256
WBGene00001492.,53,21,74
WBGene00001493.,92,873,965
WBGene00001494.,364,643,1007
WBGene00001495.,0,0,0
WBGene00001496.,735,3086,3821
WBGene00001497.,134,3019,3153
WBGene00001498.,372,2189,2561
WBGene00001499.,16,332,348
WBGene00001500.,88,370,458
WBGene00001501.,1759,7018,8777
WBGene00001502.,1034,28624,29658
WBGene00001503.,169,4732,4901
WBGene00001505.,56,244,300
WBGene00001506.,34,33,67
WBGene00001507.,47,37,84
WBGene00001508.,136,385,521
WBGene00001509.,111,1129,1240
WBGene00001510.,83,968,1051
WBGene00001511.,31,573,604
WBGene00001512.,115,159,274
WBGene00001513.,5,602,607
WBGene00001514.,32,151,183
WBGene00001515.,56,127,183
WBGene00001516.,824,1192,2016
WBGene00001517.,132,296,428
WBGene00001518.,299,883,1182
WBGene00001519.,390,902,1292
WBGene00001520.,179,4175,4354
WBGene00001522.,78,140,218
WBGene00001523.,105,1035,1140
WBGene00001526.,118,653,771
WBGene00001527.,46,874,920
WBGene00001528.,27,20,47
WBGene00001529.,36,46,82
WBGene00001530.,36,24,60
WBGene00001531.,28,23,51
WBGene00001532.,49,83,132
WBGene00001533.,100,23,123
WBGene00001534.,82,72,154
WBGene00001535.,39,105,144
WBGene00001536.,58,53,111
WBGene00001537.,338,296,634
WBGene00001538.,79,346,425
WBGene00001539.,131,43,174
WBGene00001540.,39,59,98
WBGene00001541.,9,87,96
WBGene00001542.,89,74,163
WBGene00001543.,63,192,255
WBGene00001544.,81,45,126
WBGene00001545.,17,21,38
WBGene00001546.,37,44,81
WBGene00001547.,77,132,209
WBGene00001548.,61,58,119
WBGene00001549.,174,153,327
WBGene00001550.,29,23,52
WBGene00001551.,113,43,156
WBGene00001552.,95,359,454
WBGene00001553.,207,645,852
WBGene00001554.,75,311,386
WBGene00001555.,389,700,1089
WBGene00001556.,272,787,1059
WBGene00001557.,216,657,873
WBGene00001558.,64,5057,5121
WBGene00001559.,301,476,777
WBGene00001560.,88,208,296
WBGene00001561.,891,6084,6975
WBGene00001562.,53,1444,1497
WBGene00001563.,117,1247,1364
WBGene00001564.,1174,39228,40402
WBGene00001565.,175,905,1080
WBGene00001566.,91,1014,1105
WBGene00001568.,47,483,530
WBGene00001569.,0,70,70
WBGene00001570.,102,955,1057
WBGene00001571.,21,238,259
WBGene00001572.,546,2451,2997
WBGene00001574.,209,1549,1758
WBGene00001575.,25,58,83
WBGene00001577.,39,127,166
WBGene00001578.,106,297,403
WBGene00001579.,168,812,980
WBGene00001580.,54,560,614
WBGene00001581.,18,644,662
WBGene00001582.,211,1198,1409
WBGene00001583.,33,234,267
WBGene00001584.,175,337,512
WBGene00001585.,70,573,643
WBGene00001586.,132,170,302
WBGene00001587.,223,366,589
WBGene00001588.,34,164,198
WBGene00001589.,222,642,864
WBGene00001590.,39,414,453
WBGene00001591.,11,56,67
WBGene00001592.,37,150,187
WBGene00001593.,55,157,212
WBGene00001594.,79,528,607
WBGene00001595.,12,126,138
WBGene00001596.,238,1408,1646
WBGene00001597.,19,146,165
WBGene00001598.,48,1092,1140
WBGene00001599.,20,120,140
WBGene00001600.,11,128,139
WBGene00001601.,7,267,274
WBGene00001602.,49,539,588
WBGene00001603.,10,23,33
WBGene00001604.,275,11240,11515
WBGene00001605.,2,17,19
WBGene00001606.,16,149,165
WBGene00001607.,7,48,55
WBGene00001608.,15,21,36
WBGene00001609.,53,213,266
WBGene00001612.,62,135,197
WBGene00001613.,181,195,376
WBGene00001614.,73,136,209
WBGene00001615.,261,391,652
WBGene00001616.,124,443,567
WBGene00001617.,267,319,586
WBGene00001618.,61,42,103
WBGene00001619.,48,65,113
WBGene00001620.,133,1393,1526
WBGene00001621.,22,66,88
WBGene00001622.,126,515,641
WBGene00001623.,16,36,52
WBGene00001624.,26,40,66
WBGene00001625.,28,16,44
WBGene00001626.,25,18,43
WBGene00001627.,75,222,297
WBGene00001628.,56,531,587
WBGene00001629.,257,678,935
WBGene00001630.,780,754,1534
WBGene00001631.,200,723,923
WBGene00001632.,128,869,997
WBGene00001633.,140,360,500
WBGene00001635.,72,644,716
WBGene00001636.,128,323,451
WBGene00001637.,117,464,581
WBGene00001638.,50,290,340
WBGene00001639.,50,43,93
WBGene00001640.,51,13,64
WBGene00001641.,1,7,8
WBGene00001642.,9,16,25
WBGene00001643.,36,123,159
WBGene00001644.,50,274,324
WBGene00001645.,45,494,539
WBGene00001646.,0,385,385
WBGene00001647.,3,94,97
WBGene00001648.,402,5492,5894
WBGene00001649.,132,1387,1519
WBGene00001650.,534,1266,1800
WBGene00001651.,372,779,1151
WBGene00001653.,134,612,746
WBGene00001660.,56,382,438
WBGene00001661.,120,834,954
WBGene00001662.,115,1794,1909
WBGene00001663.,55,202,257
WBGene00001664.,53,245,298
WBGene00001665.,31,202,233
WBGene00001666.,49,187,236
WBGene00001667.,29,17,46
WBGene00001668.,40,57,97
WBGene00001669.,212,871,1083
WBGene00001670.,35,63,98
WBGene00001671.,90,727,817
WBGene00001672.,47,48,95
WBGene00001673.,134,93,227
WBGene00001674.,86,235,321
WBGene00001675.,27,35,62
WBGene00001676.,81,192,273
WBGene00001677.,48,215,263
WBGene00001678.,181,212,393
WBGene00001679.,352,8299,8651
WBGene00001680.,51,961,1012
WBGene00001681.,84,459,543
WBGene00001682.,685,15955,16640
WBGene00001683.,37,269,306
WBGene00001684.,61,22370,22431
WBGene00001685.,24,26388,26412
WBGene00001686.,54,405,459
WBGene00001687.,53,60,113
WBGene00001688.,9,337,346
WBGene00001689.,18,341,359
WBGene00001690.,52,60,112
WBGene00001691.,19,9,28
WBGene00001692.,376,6288,6664
WBGene00001693.,11,19,30
WBGene00001694.,18,880,898
WBGene00001695.,16,10,26
WBGene00001696.,14,50,64
WBGene00001697.,29,16,45
WBGene00001698.,61,60,121
WBGene00001699.,354,18975,19329
WBGene00001700.,56,5,61
WBGene00001701.,11,22,33
WBGene00001702.,1462,6277,7739
WBGene00001703.,9,37,46
WBGene00001704.,18,26,44
WBGene00001705.,20,47,67
WBGene00001706.,17,159,176
WBGene00001707.,149,209,358
WBGene00001708.,312,908,1220
WBGene00001709.,94,394,488
WBGene00001710.,42,24,66
WBGene00001711.,9,10,19
WBGene00001712.,5,34,39
WBGene00001713.,8,661,669
WBGene00001714.,13,16,29
WBGene00001715.,4,1,5
WBGene00001716.,36,42,78
WBGene00001717.,21,126,147
WBGene00001718.,5,85,90
WBGene00001719.,15,174,189
WBGene00001720.,15,5,20
WBGene00001721.,14,55,69
WBGene00001722.,17,6,23
WBGene00001723.,24,16,40
WBGene00001724.,75,46,121
WBGene00001725.,15,19,34
WBGene00001726.,8,11,19
WBGene00001727.,23,43,66
WBGene00001728.,0,6,6
WBGene00001729.,20,28,48
WBGene00001730.,1,12,13
WBGene00001731.,5,26,31
WBGene00001732.,24,46,70
WBGene00001733.,0,6,6
WBGene00001734.,1,13,14
WBGene00001735.,25,20,45
WBGene00001736.,10,9,19
WBGene00001737.,3,1,4
WBGene00001738.,0,1,1
WBGene00001739.,1,7,8
WBGene00001740.,112,258,370
WBGene00001743.,70,379,449
WBGene00001744.,160,2673,2833
WBGene00001745.,480,1475,1955
WBGene00001746.,201,2105,2306
WBGene00001747.,121,3254,3375
WBGene00001748.,308,3989,4297
WBGene00001749.,13,3858,3871
WBGene00001750.,35,197,232
WBGene00001751.,75,762,837
WBGene00001752.,1,252,253
WBGene00001753.,207,12470,12677
WBGene00001754.,4,449,453
WBGene00001755.,104,14615,14719
WBGene00001756.,2,285,287
WBGene00001757.,49,48,97
WBGene00001758.,11,1942,1953
WBGene00001759.,57,513,570
WBGene00001760.,9,351,360
WBGene00001761.,55,527,582
WBGene00001762.,2,69,71
WBGene00001763.,10,318,328
WBGene00001764.,4,201,205
WBGene00001765.,9,1,10
WBGene00001766.,3,0,3
WBGene00001767.,10,122,132
WBGene00001768.,33,4974,5007
WBGene00001769.,20,223,243
WBGene00001770.,0,244,244
WBGene00001771.,3,107,110
WBGene00001772.,29,3468,3497
WBGene00001773.,21,103,124
WBGene00001774.,4,526,530
WBGene00001775.,9,1529,1538
WBGene00001776.,22,309,331
WBGene00001777.,10,21,31
WBGene00001778.,7,111,118
WBGene00001779.,0,73,73
WBGene00001780.,22,61,83
WBGene00001781.,48,535,583
WBGene00001782.,41,67,108
WBGene00001783.,32,101,133
WBGene00001784.,169,786,955
WBGene00001785.,2,17,19
WBGene00001786.,0,89,89
WBGene00001787.,2,921,923
WBGene00001788.,67,420,487
WBGene00001789.,5,242,247
WBGene00001790.,69,769,838
WBGene00001791.,114,460,574
WBGene00001792.,33,115,148
WBGene00001793.,726,2733,3459
WBGene00001794.,2455,13077,15532
WBGene00001795.,185,373,558
WBGene00001796.,69,116,185
WBGene00001803.,55,194,249
WBGene00001804.,39,47,86
WBGene00001805.,92,102,194
WBGene00001806.,40,56,96
WBGene00001808.,592,2200,2792
WBGene00001811.,26,128,154
WBGene00001812.,20,401,421
WBGene00001813.,153,827,980
WBGene00001814.,114,1161,1275
WBGene00001815.,157,584,741
WBGene00001816.,356,510,866
WBGene00001817.,39,385,424
WBGene00001818.,126,16,142
WBGene00001819.,98,863,961
WBGene00001820.,37,541,578
WBGene00001821.,63,278,341
WBGene00001823.,103,819,922
WBGene00001824.,55,650,705
WBGene00001827.,99,898,997
WBGene00001828.,20,10,30
WBGene00001829.,32,534,566
WBGene00001830.,25,526,551
WBGene00001831.,13,636,649
WBGene00001832.,79,666,745
WBGene00001833.,129,1035,1164
WBGene00001834.,17,1234,1251
WBGene00001835.,4,348,352
WBGene00001836.,60,683,743
WBGene00001837.,587,759,1346
WBGene00001838.,85,247,332
WBGene00001839.,17,17,34
WBGene00001840.,699,8014,8713
WBGene00001841.,31,302,333
WBGene00001842.,44,50,94
WBGene00001843.,328,1027,1355
WBGene00001844.,116,514,630
WBGene00001851.,275,5009,5284
WBGene00001852.,178,212,390
WBGene00001853.,198,13359,13557
WBGene00001854.,88,5451,5539
WBGene00001855.,15,3111,3126
WBGene00001856.,8,2174,2182
WBGene00001857.,1,29,30
WBGene00001858.,990,6914,7904
WBGene00001859.,107,24,131
WBGene00001860.,121,1663,1784
WBGene00001862.,1,95,96
WBGene00001863.,964,5658,6622
WBGene00001864.,135,512,647
WBGene00001865.,48,194,242
WBGene00001867.,46,233,279
WBGene00001869.,24,536,560
WBGene00001872.,76,68,144
WBGene00001874.,22,441,463
WBGene00001875.,0,1213,1213
WBGene00001876.,0,561,561
WBGene00001877.,0,1197,1197
WBGene00001878.,0,954,954
WBGene00001879.,0,1564,1564
WBGene00001880.,0,1350,1350
WBGene00001881.,0,1296,1296
WBGene00001882.,0,261,261
WBGene00001883.,0,0,0
WBGene00001884.,0,0,0
WBGene00001885.,0,49,49
WBGene00001886.,0,0,0
WBGene00001887.,0,0,0
WBGene00001888.,0,0,0
WBGene00001889.,0,0,0
WBGene00001890.,0,130,130
WBGene00001891.,0,133,133
WBGene00001892.,0,1180,1180
WBGene00001893.,0,0,0
WBGene00001894.,0,0,0
WBGene00001895.,0,0,0
WBGene00001896.,0,0,0
WBGene00001898.,66,23794,23860
WBGene00001899.,0,35,35
WBGene00001900.,0,331,331
WBGene00001901.,0,0,0
WBGene00001902.,0,0,0
WBGene00001903.,0,0,0
WBGene00001904.,0,0,0
WBGene00001905.,0,289,289
WBGene00001906.,0,2490,2490
WBGene00001907.,0,0,0
WBGene00001908.,0,0,0
WBGene00001909.,907,14647,15554
WBGene00001910.,458,10121,10579
WBGene00001911.,1221,26570,27791
WBGene00001912.,0,57,57
WBGene00001913.,0,9,9
WBGene00001914.,0,62,62
WBGene00001915.,1256,31449,32705
WBGene00001916.,0,36,36
WBGene00001917.,0,0,0
WBGene00001918.,0,0,0
WBGene00001919.,0,11,11
WBGene00001920.,0,0,0
WBGene00001921.,0,6,6
WBGene00001922.,0,734,734
WBGene00001923.,0,0,0
