gene_id,total_unsp,total_sp,total
WBGene00021724,7,9,16
WBGene00021725,31,63,94
WBGene00021726,10,12,22
WBGene00021727,0,5,5
WBGene00021728,101,17,118
WBGene00021729,3,9,12
WBGene00021730,14,6,20
WBGene00021731,4,22,26
WBGene00021732,148,229,377
WBGene00021733,438,626,1064
WBGene00021734,145,80,225
WBGene00021735,253,598,851
WBGene00021736,1532,688,2220
WBGene00021738,235,398,633
WBGene00021739,0,113,113
WBGene00021740,329,727,1056
WBGene00021741,73,55,128
WBGene00021743,171,73,244
WBGene00021744,21,6,27
WBGene00021745,45,106,151
WBGene00021746,8,8,16
WBGene00021748,107,358,465
WBGene00021749,95,349,444
WBGene00021750,50,171,221
WBGene00021751,784,171,955
WBGene00021752,305,206,511
WBGene00021753,285,677,962
WBGene00021754,529,2327,2856
WBGene00021755,95,99,194
WBGene00021756,229,368,597
WBGene00021757,307,1194,1501
WBGene00021758,189,470,659
WBGene00021759,27,54,81
WBGene00021763,100,214,314
WBGene00021764,93,329,422
WBGene00021765,347,450,797
WBGene00021766,109,252,361
WBGene00021768,499,6067,6566
WBGene00021771,381,748,1129
WBGene00021772,85,17,102
WBGene00021773,1,9,10
WBGene00021774,0,9,9
WBGene00021776,209,426,635
WBGene00021778,30,28,58
WBGene00021779,8,34,42
WBGene00021780,2,8,10
WBGene00021781,83,403,486
WBGene00021783,319,1165,1484
WBGene00021784,97,953,1050
WBGene00021785,108,1150,1258
WBGene00021786,4,13,17
WBGene00021787,23,16,39
WBGene00021788,242,39,281
WBGene00021789,304,694,998
WBGene00021790,76,9,85
WBGene00021791,14,11,25
WBGene00021793,17,5,22
WBGene00021794,14,11,25
WBGene00021795,6,51,57
WBGene00021796,92,674,766
WBGene00021797,36,14,50
WBGene00021798,70,22,92
WBGene00021799,42,95,137
WBGene00021800,274,5418,5692
WBGene00021801,29,1,30
WBGene00021803,0,15,15
WBGene00021804,32,28,60
WBGene00021805,20,54,74
WBGene00021806,16,3,19
WBGene00021807,36,10,46
WBGene00021808,453,972,1425
WBGene00021809,5,123,128
WBGene00021810,355,701,1056
WBGene00021811,277,1860,2137
WBGene00021812,48,240,288
WBGene00021813,87,1167,1254
WBGene00021814,111,152,263
WBGene00021815,64,778,842
WBGene00021816,66,1306,1372
WBGene00021817,100,234,334
WBGene00021818,279,3385,3664
WBGene00021820,434,563,997
WBGene00021821,0,35,35
WBGene00021822,1,0,1
WBGene00021826,200,1925,2125
WBGene00021827,101,448,549
WBGene00021828,207,435,642
WBGene00021829,44,2627,2671
WBGene00021830,100,2090,2190
WBGene00021831,396,762,1158
WBGene00021832,93,118,211
WBGene00021833,106,0,106
WBGene00021834,15,483,498
WBGene00021835,79,354,433
WBGene00021837,0,2,2
WBGene00021838,693,1756,2449
WBGene00021839,455,3335,3790
WBGene00021840,358,295,653
WBGene00021841,68,185,253
WBGene00021842,398,793,1191
WBGene00021843,645,2919,3564
WBGene00021844,84,1670,1754
WBGene00021845,36,1936,1972
WBGene00021846,208,254,462
WBGene00021847,176,552,728
WBGene00021848,118,141,259
WBGene00021849,773,7869,8642
WBGene00021850,53,64,117
WBGene00021852,248,1257,1505
WBGene00021853,0,25,25
WBGene00021854,134,1144,1278
WBGene00021855,91,354,445
WBGene00021856,224,360,584
WBGene00021857,939,3172,4111
WBGene00021858,343,181,524
WBGene00021859,48,8,56
WBGene00021860,24,15,39
WBGene00021861,19,52,71
WBGene00021862,58,21,79
WBGene00021863,256,427,683
WBGene00021864,53,189,242
WBGene00021865,49,20,69
WBGene00021866,53,259,312
WBGene00021867,97,628,725
WBGene00021868,188,1339,1527
WBGene00021869,16,82,98
WBGene00021870,105,206,311
WBGene00021871,29,72,101
WBGene00021872,2,591,593
WBGene00021873,27,19,46
WBGene00021875,279,1440,1719
WBGene00021876,278,1177,1455
WBGene00021877,164,42,206
WBGene00021878,69,47,116
WBGene00021879,17,308,325
WBGene00021880,2,0,2
WBGene00021881,165,104,269
WBGene00021882,626,847,1473
WBGene00021883,133,3394,3527
WBGene00021884,4,124,128
WBGene00021887,31,73,104
WBGene00021888,171,2754,2925
WBGene00021890,521,3082,3603
WBGene00021891,0,25,25
WBGene00021892,29,9,38
WBGene00021893,753,1733,2486
WBGene00021894,409,2021,2430
WBGene00021895,54,36,90
WBGene00021897,135,332,467
WBGene00021898,52,168,220
WBGene00021899,352,2841,3193
WBGene00021900,159,1365,1524
WBGene00021901,10,795,805
WBGene00021902,90,299,389
WBGene00021903,48,628,676
WBGene00021904,53,461,514
WBGene00021905,170,334,504
WBGene00021906,187,582,769
WBGene00021907,1,4,5
WBGene00021908,13,21,34
WBGene00021909,42,783,825
WBGene00021910,695,573,1268
WBGene00021911,17,54,71
WBGene00021912,89,253,342
WBGene00021913,35,493,528
WBGene00021914,187,159,346
WBGene00021915,174,522,696
WBGene00021916,3,22,25
WBGene00021917,74,215,289
WBGene00021918,49,721,770
WBGene00021919,41,40,81
WBGene00021920,386,1957,2343
WBGene00021921,708,1943,2651
WBGene00021922,51,1098,1149
WBGene00021923,106,229,335
WBGene00021925,129,299,428
WBGene00021926,177,1349,1526
WBGene00021927,13,190,203
WBGene00021928,28,144,172
WBGene00021929,35,695,730
WBGene00021930,323,3626,3949
WBGene00021931,98,41,139
WBGene00021932,82,464,546
WBGene00021933,19,197,216
WBGene00021934,175,3038,3213
WBGene00021935,111,418,529
WBGene00021936,743,1148,1891
WBGene00021938,146,957,1103
WBGene00021939,250,57,307
WBGene00021941,44,69,113
WBGene00021942,30,124,154
WBGene00021943,216,1267,1483
WBGene00021945,72,229,301
WBGene00021947,51,33,84
WBGene00021948,480,947,1427
WBGene00021949,10,16,26
WBGene00021950,50,233,283
WBGene00021951,25,51,76
WBGene00021952,227,3152,3379
WBGene00021953,17,17,34
WBGene00021956,61,1357,1418
WBGene00021957,4,3,7
WBGene00021958,9,11,20
WBGene00021959,477,3719,4196
WBGene00021960,210,2612,2822
WBGene00021961,15,3,18
WBGene00021963,33,43,76
WBGene00021964,20,6,26
WBGene00021965,35,221,256
WBGene00021966,10,32,42
WBGene00021967,6,3,9
WBGene00021968,35,21,56
WBGene00021969,9,19,28
WBGene00021970,46,17,63
WBGene00021972,102,259,361
WBGene00021973,240,1090,1330
WBGene00021974,178,1027,1205
WBGene00021975,45,138,183
WBGene00021976,45,298,343
WBGene00021977,8,218,226
WBGene00021978,0,26,26
WBGene00021979,14,531,545
WBGene00021980,170,335,505
WBGene00021981,46,1501,1547
WBGene00021983,82,839,921
WBGene00021984,127,461,588
WBGene00021985,54,49,103
WBGene00021986,148,924,1072
WBGene00021987,22,1,23
WBGene00021988,0,0,0
WBGene00021992,13,3,16
WBGene00021993,0,5,5
WBGene00021994,42,27,69
WBGene00021996,18,29,47
WBGene00021997,0,0,0
WBGene00021998,24,30,54
WBGene00021999,8,6,14
WBGene00022000,0,0,0
WBGene00022002,0,2,2
WBGene00022003,0,0,0
WBGene00022004,47,313,360
WBGene00022005,0,2,2
WBGene00022006,0,0,0
WBGene00022007,0,0,0
WBGene00022008,29,5,34
WBGene00022010,199,1082,1281
WBGene00022011,3,100,103
WBGene00022012,22,24,46
WBGene00022013,145,130,275
WBGene00022014,362,309,671
WBGene00022015,317,1091,1408
WBGene00022016,7,6,13
WBGene00022018,16,166,182
WBGene00022019,416,1412,1828
WBGene00022020,0,18,18
WBGene00022021,245,1677,1922
WBGene00022022,50,546,596
WBGene00022024,4,35,39
WBGene00022025,98,810,908
WBGene00022026,422,1023,1445
WBGene00022027,405,3263,3668
WBGene00022028,1,14,15
WBGene00022029,95,1231,1326
WBGene00022030,16,8,24
WBGene00022031,87,416,503
WBGene00022032,20,54,74
WBGene00022033,114,1416,1530
WBGene00022034,49,319,368
WBGene00022035,120,54,174
WBGene00022036,52,84,136
WBGene00022037,143,902,1045
WBGene00022038,46,130,176
WBGene00022039,31,24,55
WBGene00022040,34,154,188
WBGene00022042,5241,58465,63706
WBGene00022043,20,443,463
WBGene00022044,33,832,865
WBGene00022045,525,2004,2529
WBGene00022046,6,7524,7530
WBGene00022047,47,563,610
WBGene00022048,1246,10070,11316
WBGene00022051,144,436,580
WBGene00022052,141,300,441
WBGene00022053,939,6864,7803
WBGene00022054,81,277,358
WBGene00022055,22,196,218
WBGene00022056,165,210,375
WBGene00022057,53,616,669
WBGene00022059,1390,1142,2532
WBGene00022060,10,245,255
WBGene00022061,110,92,202
WBGene00022062,64,31,95
WBGene00022063,154,989,1143
WBGene00022064,13,14,27
WBGene00022066,0,6,6
WBGene00022067,369,428,797
WBGene00022069,298,4794,5092
WBGene00022070,2,7,9
WBGene00022071,21,40,61
WBGene00022072,2030,16533,18563
WBGene00022073,109,286,395
WBGene00022074,287,707,994
WBGene00022075,469,4988,5457
WBGene00022076,25,37,62
WBGene00022077,107,1065,1172
WBGene00022078,563,1688,2251
WBGene00022083,29,67,96
WBGene00022086,111,36,147
WBGene00022087,665,724,1389
WBGene00022089,1293,28752,30045
WBGene00022090,6,15,21
WBGene00022092,231,1282,1513
WBGene00022093,523,3756,4279
WBGene00022094,16,4,20
WBGene00022095,1,0,1
WBGene00022096,5,6,11
WBGene00022097,23,2,25
WBGene00022099,258,1941,2199
WBGene00022100,465,834,1299
WBGene00022101,50,140,190
WBGene00022102,15,25,40
WBGene00022103,368,201,569
WBGene00022104,688,171,859
WBGene00022106,249,291,540
WBGene00022107,61,662,723
WBGene00022108,25,12,37
WBGene00022110,54,115,169
WBGene00022111,0,192,192
WBGene00022112,28,70,98
WBGene00022113,50,89,139
WBGene00022114,131,6024,6155
WBGene00022115,179,1224,1403
WBGene00022116,66,245,311
WBGene00022117,239,175,414
WBGene00022118,111,402,513
WBGene00022119,37,2189,2226
WBGene00022121,298,394,692
WBGene00022122,73,7041,7114
WBGene00022123,70,231,301
WBGene00022124,257,224,481
WBGene00022125,69,371,440
WBGene00022126,98,318,416
WBGene00022127,23,5393,5416
WBGene00022128,112,652,764
WBGene00022129,111,284,395
WBGene00022130,55,88,143
WBGene00022131,91,276,367
WBGene00022133,12,2,14
WBGene00022134,572,1664,2236
WBGene00022138,824,534,1358
WBGene00022139,216,766,982
WBGene00022140,157,4,161
WBGene00022141,26,604,630
WBGene00022142,84,52,136
WBGene00022143,3,6,9
WBGene00022144,95,7508,7603
WBGene00022145,72,15,87
WBGene00022146,65,799,864
WBGene00022148,717,1616,2333
WBGene00022149,228,15162,15390
WBGene00022150,45,1515,1560
WBGene00022152,258,719,977
WBGene00022153,183,362,545
WBGene00022154,59,141,200
WBGene00022155,93,204,297
WBGene00022156,11,11,22
WBGene00022157,16,1,17
WBGene00022158,61,333,394
WBGene00022159,558,2022,2580
WBGene00022160,41,100,141
WBGene00022161,17,119,136
WBGene00022162,4,1,5
WBGene00022165,106,210,316
WBGene00022166,202,856,1058
WBGene00022167,183,376,559
WBGene00022168,315,690,1005
WBGene00022169,331,2496,2827
WBGene00022170,3493,26604,30097
WBGene00022171,33,271,304
WBGene00022172,60,67,127
WBGene00022173,346,1122,1468
WBGene00022174,264,224,488
WBGene00022175,154,345,499
WBGene00022176,310,1015,1325
WBGene00022177,59,34,93
WBGene00022178,108,207,315
WBGene00022179,124,27,151
WBGene00022180,164,1290,1454
WBGene00022181,48,305,353
WBGene00022182,270,893,1163
WBGene00022185,187,803,990
WBGene00022188,152,637,789
WBGene00022189,13,11,24
WBGene00022190,19,143,162
WBGene00022191,95,189,284
WBGene00022192,94,832,926
WBGene00022193,33,323,356
WBGene00022194,554,8425,8979
WBGene00022195,178,392,570
WBGene00022196,36,646,682
WBGene00022197,19,49,68
WBGene00022198,78,211,289
WBGene00022199,113,3729,3842
WBGene00022200,118,248,366
WBGene00022201,105,882,987
WBGene00022202,187,1246,1433
WBGene00022203,61,250,311
WBGene00022206,120,95,215
WBGene00022207,15843,44,15887
WBGene00022209,69,7,76
WBGene00022210,0,0,0
WBGene00022213,113,54,167
WBGene00022215,2,11,13
WBGene00022216,11,14,25
WBGene00022217,5,4,9
WBGene00022218,10,5,15
WBGene00022219,304,317,621
WBGene00022221,10,59,69
WBGene00022223,13,8,21
WBGene00022224,3,17,20
WBGene00022225,2,10,12
WBGene00022228,96,63,159
WBGene00022230,436,2099,2535
WBGene00022231,221,155,376
WBGene00022232,120,345,465
WBGene00022233,184,2373,2557
WBGene00022235,1002,21788,22790
WBGene00022236,0,17,17
WBGene00022237,7,13,20
WBGene00022240,132,579,711
WBGene00022242,192,1022,1214
WBGene00022243,0,22,22
WBGene00022244,1,72,73
WBGene00022245,483,3111,3594
WBGene00022246,34,170,204
WBGene00022247,210,134,344
WBGene00022248,255,2122,2377
WBGene00022250,38,251,289
WBGene00022251,92,644,736
WBGene00022252,75,227,302
WBGene00022253,120,1738,1858
WBGene00022254,102,1301,1403
WBGene00022255,31,223,254
WBGene00022256,10,8,18
WBGene00022257,1,50,51
WBGene00022258,55,460,515
WBGene00022259,68,390,458
WBGene00022260,103,522,625
WBGene00022261,110,423,533
WBGene00022262,4,28,32
WBGene00022263,23,37,60
WBGene00022264,7,42,49
WBGene00022265,6,35,41
WBGene00022266,11,5,16
WBGene00022267,32,61,93
WBGene00022268,286,1300,1586
WBGene00022269,200,1033,1233
WBGene00022270,238,261,499
WBGene00022271,55,2673,2728
WBGene00022273,53,285,338
WBGene00022274,160,50,210
WBGene00022275,8,35,43
WBGene00022276,246,5146,5392
WBGene00022277,187,774,961
WBGene00022278,513,492,1005
WBGene00022279,110,846,956
WBGene00022280,119,862,981
WBGene00022281,284,787,1071
WBGene00022282,0,7,7
WBGene00022283,65,86,151
WBGene00022284,107,566,673
WBGene00022285,859,252,1111
WBGene00022286,189,495,684
WBGene00022287,88,752,840
WBGene00022288,31,75,106
WBGene00022289,20,24,44
WBGene00022290,18,0,18
WBGene00022291,0,0,0
WBGene00022292,4,14,18
WBGene00022295,51,34,85
WBGene00022296,537,993,1530
WBGene00022297,126,1542,1668
WBGene00022298,24,22,46
WBGene00022300,186,494,680
WBGene00022301,483,870,1353
WBGene00022302,109,1052,1161
WBGene00022303,2,150,152
WBGene00022306,961,1553,2514
WBGene00022307,32,621,653
WBGene00022308,1,0,1
WBGene00022309,198,520,718
WBGene00022310,205,828,1033
WBGene00022311,21,5,26
WBGene00022312,11,8,19
WBGene00022313,160,72,232
WBGene00022314,43,159,202
WBGene00022315,26,29,55
WBGene00022316,868,1,869
WBGene00022317,6,34,40
WBGene00022318,5,8,13
WBGene00022319,17,7,24
WBGene00022320,27,4,31
WBGene00022321,10,9,19
WBGene00022322,2,11,13
WBGene00022323,1,6,7
WBGene00022324,12,20,32
WBGene00022325,14,134,148
WBGene00022326,25,146,171
WBGene00022327,35,71,106
WBGene00022328,17,16,33
WBGene00022329,24,86,110
WBGene00022330,14,38,52
WBGene00022331,6,24,30
WBGene00022332,17,7,24
WBGene00022333,12,14,26
WBGene00022334,87,49,136
WBGene00022335,62,108,170
WBGene00022336,1891,140622,142513
WBGene00022337,1,15,16
WBGene00022338,128,37,165
WBGene00022339,1861,5618,7479
WBGene00022340,21,7,28
WBGene00022341,16,1,17
WBGene00022342,18,6,24
WBGene00022343,1,4,5
WBGene00022344,10,6,16
WBGene00022345,4,10,14
WBGene00022346,18,39,57
WBGene00022347,127,1408,1535
WBGene00022348,97,1400,1497
WBGene00022349,140,44,184
WBGene00022350,20,417,437
WBGene00022351,9,22,31
WBGene00022352,43,28,71
WBGene00022353,17,42,59
WBGene00022354,353,616,969
WBGene00022356,15,314,329
WBGene00022357,61,393,454
WBGene00022358,273,545,818
WBGene00022360,484,707,1191
WBGene00022361,451,541,992
WBGene00022363,268,313,581
WBGene00022365,239,112,351
WBGene00022366,482,492,974
WBGene00022367,242,353,595
WBGene00022368,114,754,868
WBGene00022369,154,633,787
WBGene00022371,688,468,1156
WBGene00022372,164,119,283
WBGene00022373,317,3011,3328
WBGene00022374,57,105,162
WBGene00022375,14,17,31
WBGene00022376,189,1322,1511
WBGene00022377,7,39,46
WBGene00022378,769,1908,2677
WBGene00022379,42,76,118
WBGene00022380,710,3730,4440
WBGene00022381,150,925,1075
WBGene00022382,0,2916,2916
WBGene00022383,187,87,274
WBGene00022385,65,40,105
WBGene00022386,232,511,743
WBGene00022388,384,508,892
WBGene00022389,177,809,986
WBGene00022390,92,130,222
WBGene00022391,547,666,1213
WBGene00022392,35,59,94
WBGene00022393,113,914,1027
WBGene00022394,62,1973,2035
WBGene00022395,27,27,54
WBGene00022396,45,471,516
WBGene00022397,248,1043,1291
WBGene00022398,42,255,297
WBGene00022399,29,126,155
WBGene00022400,35,1123,1158
WBGene00022401,83,1983,2066
WBGene00022402,42,889,931
WBGene00022403,40,34,74
WBGene00022404,16,25,41
WBGene00022405,14,32,46
WBGene00022406,18,30,48
WBGene00022408,2,44,46
WBGene00022409,47,32,79
WBGene00022410,22,3724,3746
WBGene00022411,18,18,36
WBGene00022412,99,204,303
WBGene00022413,63,246,309
WBGene00022415,12,85,97
WBGene00022416,124,411,535
WBGene00022417,32,127,159
WBGene00022418,66,202,268
WBGene00022419,132,206,338
WBGene00022420,46,581,627
WBGene00022421,5,13,18
WBGene00022423,219,81,300
WBGene00022425,146,828,974
WBGene00022426,115,337,452
WBGene00022427,189,537,726
WBGene00022428,79,232,311
WBGene00022429,1,0,1
WBGene00022431,154,25,179
WBGene00022433,46,5,51
WBGene00022434,578,404,982
WBGene00022435,191,198,389
WBGene00022438,11,8,19
WBGene00022439,45,37,82
WBGene00022440,68,265,333
WBGene00022441,74,354,428
WBGene00022442,2,0,2
WBGene00022443,1,1,2
WBGene00022444,1,6,7
WBGene00022445,45,117,162
WBGene00022446,0,16,16
WBGene00022447,243,137,380
WBGene00022448,111,239,350
WBGene00022450,38,90,128
WBGene00022452,0,70,70
WBGene00022453,290,1550,1840
WBGene00022454,78,41,119
WBGene00022455,27,897,924
WBGene00022456,123,1167,1290
WBGene00022457,81,403,484
WBGene00022458,19,971,990
WBGene00022459,57,346,403
WBGene00022460,119,500,619
WBGene00022462,18,145,163
WBGene00022463,179,961,1140
WBGene00022465,86,493,579
WBGene00022466,109,636,745
WBGene00022467,4,36,40
WBGene00022469,55,206,261
WBGene00022470,463,1956,2419
WBGene00022471,91,269,360
WBGene00022472,228,1604,1832
WBGene00022473,1109,2529,3638
WBGene00022474,38,154,192
WBGene00022475,86,832,918
WBGene00022476,12,17,29
WBGene00022477,5,291,296
WBGene00022478,13,13,26
WBGene00022479,12,33,45
WBGene00022481,0,0,0
WBGene00022482,2,0,2
WBGene00022483,0,0,0
WBGene00022484,42,134,176
WBGene00022485,50,115,165
WBGene00022486,38,29,67
WBGene00022487,7,17,24
WBGene00022488,130,412,542
WBGene00022489,324,1649,1973
WBGene00022490,43,119,162
WBGene00022491,112,115,227
WBGene00022492,75,1855,1930
WBGene00022493,88,651,739
WBGene00022494,223,372,595
WBGene00022495,2,41,43
WBGene00022496,0,0,0
WBGene00022497,0,7266,7266
WBGene00022498,24,20,44
WBGene00022499,279,3433,3712
WBGene00022500,446,4933,5379
WBGene00022501,714,535,1249
WBGene00022502,61,248,309
WBGene00022503,17,124,141
WBGene00022504,72,46,118
WBGene00022505,855,990,1845
WBGene00022506,25,45,70
WBGene00022507,30,372,402
WBGene00022508,4,9,13
WBGene00022509,0,62,62
WBGene00022511,140,70,210
WBGene00022512,9,2,11
WBGene00022515,70,706,776
WBGene00022516,87,1385,1472
WBGene00022517,91,54,145
WBGene00022518,409,1158,1567
WBGene00022519,243,763,1006
WBGene00022522,11,38,49
WBGene00022527,41,21,62
WBGene00022528,16,13,29
WBGene00022529,43,14,57
WBGene00022530,16,198,214
WBGene00022531,36,450,486
WBGene00022532,18,87,105
WBGene00022533,40,118,158
WBGene00022534,117,856,973
WBGene00022536,49,20,69
WBGene00022537,16,25,41
WBGene00022538,87,937,1024
WBGene00022539,101,994,1095
WBGene00022540,41,20,61
WBGene00022541,1,20,21
WBGene00022542,20,9,29
WBGene00022543,20,0,20
WBGene00022544,45,34,79
WBGene00022546,44,17,61
WBGene00022547,11,2,13
WBGene00022548,48,7,55
WBGene00022549,61,93,154
WBGene00022550,25,19,44
WBGene00022551,9,6,15
WBGene00022552,10,30,40
WBGene00022553,4,4,8
WBGene00022554,40,268,308
WBGene00022555,0,3,3
WBGene00022556,0,0,0
WBGene00022557,0,7,7
WBGene00022558,0,3,3
WBGene00022559,1,4,5
WBGene00022560,4,8,12
WBGene00022561,1,2,3
WBGene00022562,78,287,365
WBGene00022563,3,4,7
WBGene00022564,69,129,198
WBGene00022565,10,31,41
WBGene00022566,7,8,15
WBGene00022567,37,85,122
WBGene00022568,26,278,304
WBGene00022569,60,1047,1107
WBGene00022570,5,8,13
WBGene00022571,0,2,2
WBGene00022572,2,3,5
WBGene00022573,8,26,34
WBGene00022574,2,56,58
WBGene00022575,0,17,17
WBGene00022576,21,95,116
WBGene00022577,27,27,54
WBGene00022578,7,1,8
WBGene00022579,225,1322,1547
WBGene00022580,123,621,744
WBGene00022581,2,24,26
WBGene00022582,0,0,0
WBGene00022583,572,2989,3561
WBGene00022584,66,158,224
WBGene00022586,2,24,26
WBGene00022587,2,16,18
WBGene00022588,86,357,443
WBGene00022589,59,2,61
WBGene00022590,3,21,24
WBGene00022591,68,278,346
WBGene00022592,155,480,635
WBGene00022593,335,544,879
WBGene00022594,13,16,29
WBGene00022596,6,5,11
WBGene00022597,135,1581,1716
WBGene00022598,149,1003,1152
WBGene00022599,2050,22336,24386
WBGene00022600,8,3,11
WBGene00022601,32,39,71
WBGene00022602,27,1,28
WBGene00022603,99,706,805
WBGene00022604,3,5,8
WBGene00022605,4,27,31
WBGene00022606,28,22,50
WBGene00022607,0,0,0
WBGene00022608,92,277,369
WBGene00022609,64,204,268
WBGene00022610,42,166,208
WBGene00022611,59,40,99
WBGene00022612,15,56,71
WBGene00022613,77,321,398
WBGene00022614,107,1048,1155
WBGene00022615,77,2205,2282
WBGene00022616,8,13,21
WBGene00022617,10,2,12
WBGene00022618,145,1641,1786
WBGene00022619,0,12,12
WBGene00022620,60,544,604
WBGene00022621,5,1,6
WBGene00022623,17,253,270
WBGene00022624,60,68,128
WBGene00022625,1,0,1
WBGene00022627,45,38,83
WBGene00022628,23,16,39
WBGene00022629,57,179,236
WBGene00022631,21,79,100
WBGene00022632,14,3,17
WBGene00022633,75,185,260
WBGene00022634,15,6,21
WBGene00022635,246,359,605
WBGene00022637,5,29,34
WBGene00022638,9,1,10
WBGene00022639,18,7,25
WBGene00022640,12,12,24
WBGene00022641,17,30,47
WBGene00022642,145,742,887
WBGene00022643,33,22,55
WBGene00022644,122,1014,1136
WBGene00022645,194,1210,1404
WBGene00022646,26,587,613
WBGene00022647,103,394,497
WBGene00022648,387,495,882
WBGene00022649,31,208,239
WBGene00022650,196,181,377
WBGene00022651,1,1,2
WBGene00022652,0,2,2
WBGene00022653,3,29,32
WBGene00022654,21,11,32
WBGene00022655,71,21,92
WBGene00022656,8,21,29
WBGene00022657,8,167,175
WBGene00022660,0,12,12
WBGene00022661,72,145,217
WBGene00022662,21,41,62
WBGene00022663,81,657,738
WBGene00022664,32,583,615
WBGene00022665,22,106,128
WBGene00022666,130,792,922
WBGene00022667,206,1102,1308
WBGene00022668,169,1032,1201
WBGene00022669,2,9,11
WBGene00022670,2,1,3
WBGene00022671,14,16,30
WBGene00022672,126,437,563
WBGene00022673,87,306,393
WBGene00022674,0,7,7
WBGene00022675,574,744,1318
WBGene00022677,48,342,390
WBGene00022678,92,2748,2840
WBGene00022679,1,25,26
WBGene00022680,40,29,69
WBGene00022681,27,65,92
WBGene00022682,70,86,156
WBGene00022683,91,272,363
WBGene00022685,3,1,4
WBGene00022689,5,3,8
WBGene00022690,9,16,25
WBGene00022691,12,16,28
WBGene00022692,0,0,0
WBGene00022694,77,509,586
WBGene00022695,82,371,453
WBGene00022696,56,139,195
WBGene00022697,132,869,1001
WBGene00022698,9,19,28
WBGene00022699,5,4,9
WBGene00022700,44,111,155
WBGene00022702,6,266,272
WBGene00022703,120,793,913
WBGene00022704,61,395,456
WBGene00022705,14,60,74
WBGene00022706,47,63,110
WBGene00022707,8,41,49
WBGene00022708,8,58,66
WBGene00022709,33,47,80
WBGene00022710,8,1,9
WBGene00022711,48,7,55
WBGene00022712,42,293,335
WBGene00022713,1,4,5
WBGene00022714,7,10,17
WBGene00022715,43,33,76
WBGene00022716,9,9,18
WBGene00022717,117,670,787
WBGene00022718,182,1286,1468
WBGene00022719,175,1480,1655
WBGene00022720,22,179,201
WBGene00022721,57,265,322
WBGene00022722,153,1692,1845
WBGene00022723,119,14,133
WBGene00022724,13,23,36
WBGene00022725,11,27,38
WBGene00022726,3,6,9
WBGene00022727,154,475,629
WBGene00022728,45,15,60
WBGene00022729,0,2,2
WBGene00022730,179,312,491
WBGene00022731,24,40,64
WBGene00022732,19,41,60
WBGene00022733,121,99,220
WBGene00022734,103,1839,1942
WBGene00022735,36,92,128
WBGene00022736,33,218,251
WBGene00022737,22,152,174
WBGene00022738,265,2664,2929
WBGene00022739,200,1270,1470
WBGene00022741,176,66,242
WBGene00022742,123,1129,1252
WBGene00022743,136,324,460
WBGene00022744,53,79,132
WBGene00022745,1014,5856,6870
WBGene00022746,0,16,16
WBGene00022747,3,23,26
WBGene00022748,263,12583,12846
WBGene00022749,81,1290,1371
WBGene00022750,577,1556,2133
WBGene00022751,0,3,3
WBGene00022752,14,98,112
WBGene00022753,17,10,27
WBGene00022754,0,18,18
WBGene00022756,15,25,40
WBGene00022757,23,16,39
WBGene00022758,19,6,25
WBGene00022759,43,960,1003
WBGene00022761,0,11,11
WBGene00022762,56,243,299
WBGene00022765,517,2844,3361
WBGene00022766,98,1940,2038
WBGene00022767,35,95,130
WBGene00022769,63,424,487
WBGene00022770,40,356,396
WBGene00022771,129,464,593
WBGene00022772,47,91,138
WBGene00022773,150,338,488
WBGene00022774,69,1335,1404
WBGene00022775,34,69,103
WBGene00022776,13,1702,1715
WBGene00022778,19,16,35
WBGene00022780,6,31,37
WBGene00022781,89,1541,1630
WBGene00022782,89,836,925
WBGene00022783,386,2793,3179
