gene_id,total_unsp,total_sp,total
WBGene00000934.,11,223,234
WBGene00000935.,5,735,740
WBGene00000936.,28,1520,1548
WBGene00000937.,8,721,729
WBGene00000938.,457,8339,8796
WBGene00000939.,221,2927,3148
WBGene00000940.,305,2594,2899
WBGene00000941.,896,11190,12086
WBGene00000942.,381,12730,13111
WBGene00000950.,84,94,178
WBGene00000951.,2,85,87
WBGene00000952.,49,38,87
WBGene00000953.,38,179,217
WBGene00000955.,15,110,125
WBGene00000958.,108,753,861
WBGene00000959.,286,2254,2540
WBGene00000960.,9,75,84
WBGene00000961.,31,1468,1499
WBGene00000962.,291,12370,12661
WBGene00000963.,158,1177,1335
WBGene00000964.,130,7485,7615
WBGene00000965.,62,1549,1611
WBGene00000966.,53,368,421
WBGene00000967.,174,503,677
WBGene00000968.,50,347,397
WBGene00000969.,16,1038,1054
WBGene00000970.,66,2217,2283
WBGene00000971.,3,24,27
WBGene00000972.,123,968,1091
WBGene00000973.,61,1156,1217
WBGene00000974.,9,196,205
WBGene00000975.,759,3884,4643
WBGene00000976.,230,1050,1280
WBGene00000977.,3,86,89
WBGene00000978.,35,4366,4401
WBGene00000979.,6,116,122
WBGene00000980.,238,1326,1564
WBGene00000981.,4,532,536
WBGene00000982.,395,8226,8621
WBGene00000983.,44,576,620
WBGene00000984.,88,1008,1096
WBGene00000985.,33,1831,1864
WBGene00000986.,1,152,153
WBGene00000987.,239,1135,1374
WBGene00000988.,1004,28944,29948
WBGene00000989.,4,27,31
WBGene00000990.,155,1409,1564
WBGene00000991.,191,1463,1654
WBGene00000992.,221,1594,1815
WBGene00000993.,301,2157,2458
WBGene00000994.,35,653,688
WBGene00000995.,14,646,660
WBGene00000996.,119,3767,3886
WBGene00000998.,1758,61055,62813
WBGene00001000.,1603,39054,40657
WBGene00001001.,261,3531,3792
WBGene00001002.,92,2086,2178
WBGene00001005.,76,40726,40802
WBGene00001006.,142,2331,2473
WBGene00001007.,512,8849,9361
WBGene00001008.,357,2871,3228
WBGene00001016.,13,588,601
WBGene00001017.,343,5343,5686
WBGene00001018.,321,4383,4704
WBGene00001019.,474,2792,3266
WBGene00001020.,57,1512,1569
WBGene00001021.,58,374,432
WBGene00001022.,31,339,370
WBGene00001023.,223,4837,5060
WBGene00001025.,195,2859,3054
WBGene00001026.,57,2684,2741
WBGene00001027.,269,2499,2768
WBGene00001028.,406,5607,6013
WBGene00001029.,525,9667,10192
WBGene00001030.,96,10652,10748
WBGene00001031.,37,5415,5452
WBGene00001032.,55,1173,1228
WBGene00001033.,122,908,1030
WBGene00001034.,77,2160,2237
WBGene00001035.,131,2432,2563
WBGene00001036.,28,913,941
WBGene00001037.,80,13443,13523
WBGene00001038.,365,7942,8307
WBGene00001039.,175,1310,1485
WBGene00001040.,34,1269,1303
WBGene00001041.,38,2691,2729
WBGene00001042.,871,3170,4041
WBGene00001043.,340,1240,1580
WBGene00001044.,2,164,166
WBGene00001045.,118,1233,1351
WBGene00001046.,32,317,349
WBGene00001047.,431,6402,6833
WBGene00001048.,179,1343,1522
WBGene00001049.,70,1030,1100
WBGene00001050.,11,187,198
WBGene00001051.,7,4556,4563
WBGene00001052.,171,607,778
WBGene00001053.,50,243,293
WBGene00001054.,126,1063,1189
WBGene00001055.,121,1009,1130
WBGene00001056.,202,2952,3154
WBGene00001057.,21,2060,2081
WBGene00001058.,97,1529,1626
WBGene00001059.,4,151,155
WBGene00001060.,14,1095,1109
WBGene00001061.,81,1802,1883
WBGene00001062.,1,0,1
WBGene00001063.,2,7,9
WBGene00001064.,17,1058,1075
WBGene00001065.,0,1540,1540
WBGene00001066.,36,664,700
WBGene00001067.,0,469,469
WBGene00001068.,112,3643,3755
WBGene00001069.,5,917,922
WBGene00001070.,62,545,607
WBGene00001071.,32,796,828
WBGene00001072.,3,712,715
WBGene00001073.,150,4608,4758
WBGene00001074.,60,917,977
WBGene00001075.,34,98,132
WBGene00001076.,1,245,246
WBGene00001077.,135,4015,4150
WBGene00001078.,155,1078,1233
WBGene00001079.,21,219,240
WBGene00001080.,755,3525,4280
WBGene00001081.,167,6273,6440
WBGene00001082.,243,2846,3089
WBGene00001085.,133,2999,3132
WBGene00001086.,154,3601,3755
WBGene00001087.,1785,1396,3181
WBGene00001088.,498,15696,16194
WBGene00001089.,239,1864,2103
WBGene00001090.,44,864,908
WBGene00001091.,185,1333,1518
WBGene00001092.,1,98,99
WBGene00001093.,61,3375,3436
WBGene00001094.,43,11591,11634
WBGene00001095.,61,628,689
WBGene00001096.,6,273,279
WBGene00001099.,5,270,275
WBGene00001101.,612,5098,5710
WBGene00001102.,41,1445,1486
WBGene00001103.,0,6,6
WBGene00001104.,3,1,4
WBGene00001105.,2,15,17
WBGene00001106.,4,15,19
WBGene00001107.,20,109,129
WBGene00001108.,2,8,10
WBGene00001109.,0,76,76
WBGene00001110.,15,300,315
WBGene00001111.,37,4,41
WBGene00001112.,101,1157,1258
WBGene00001113.,1498,16066,17564
WBGene00001115.,450,1942,2392
WBGene00001116.,299,2763,3062
WBGene00001117.,23,368,391
WBGene00001118.,56,158,214
WBGene00001119.,24,261,285
WBGene00001121.,56,189,245
WBGene00001122.,22,696,718
WBGene00001123.,6,123,129
WBGene00001127.,42,270,312
WBGene00001129.,13,104,117
WBGene00001130.,99,954,1053
WBGene00001131.,1329,14709,16038
WBGene00001132.,367,6435,6802
WBGene00001133.,5,25,30
WBGene00001134.,209,4835,5044
WBGene00001135.,42,494,536
WBGene00001136.,43,150,193
WBGene00001137.,291,24591,24882
WBGene00001145.,1425,11725,13150
WBGene00001147.,0,9,9
WBGene00001148.,1330,378,1708
WBGene00001149.,235,23706,23941
WBGene00001150.,4,14,18
WBGene00001151.,108,2035,2143
WBGene00001152.,6,849,855
WBGene00001153.,4,2223,2227
WBGene00001154.,34,2919,2953
WBGene00001155.,4981,55959,60940
WBGene00001156.,81,1007,1088
WBGene00001157.,32,194,226
WBGene00001158.,0,7,7
WBGene00001159.,26,359,385
WBGene00001160.,89,3480,3569
WBGene00001161.,236,1017,1253
WBGene00001162.,508,584,1092
WBGene00001163.,185,4062,4247
WBGene00001164.,2,9,11
WBGene00001165.,50,237,287
WBGene00001166.,55,8210,8265
WBGene00001167.,6128,285074,291202
WBGene00001168.,13928,690326,704254
WBGene00001169.,163,124026,124189
WBGene00001170.,24,358,382
WBGene00001171.,122,236,358
WBGene00001172.,182,5303,5485
WBGene00001173.,2269,7376,9645
WBGene00001174.,17,361,378
WBGene00001175.,12,109,121
WBGene00001177.,1667,4143,5810
WBGene00001178.,407,1994,2401
WBGene00001179.,321,1551,1872
WBGene00001182.,105,1807,1912
WBGene00001184.,115,1388,1503
WBGene00001185.,17,458,475
WBGene00001186.,384,1850,2234
WBGene00001187.,289,4620,4909
WBGene00001188.,169,955,1124
WBGene00001189.,569,9904,10473
WBGene00001190.,191,450,641
WBGene00001193.,4,338,342
WBGene00001194.,449,7661,8110
WBGene00001196.,690,21218,21908
WBGene00001202.,63,141,204
WBGene00001204.,51,243,294
WBGene00001207.,15,182,197
WBGene00001208.,538,2408,2946
WBGene00001209.,126,15902,16028
WBGene00001210.,41,2876,2917
WBGene00001211.,32,149,181
WBGene00001214.,31,689,720
WBGene00001215.,382,2386,2768
WBGene00001223.,3,5,8
WBGene00001224.,28,2342,2370
WBGene00001225.,33,8985,9018
WBGene00001226.,415,21163,21578
WBGene00001227.,1603,16964,18567
WBGene00001228.,50,4136,4186
WBGene00001229.,69,4798,4867
WBGene00001230.,81,9516,9597
WBGene00001231.,71,5433,5504
WBGene00001232.,285,5277,5562
WBGene00001233.,508,6978,7486
WBGene00001234.,5,10739,10744
WBGene00001235.,130,3572,3702
WBGene00001236.,58,1443,1501
WBGene00001237.,14,123,137
WBGene00001239.,265,11842,12107
WBGene00001240.,108,3211,3319
WBGene00001241.,297,5124,5421
WBGene00001242.,2,101,103
WBGene00001243.,109,2214,2323
WBGene00001244.,420,4678,5098
WBGene00001245.,1,3,4
WBGene00001246.,2,28,30
WBGene00001247.,37,387,424
WBGene00001248.,222,926,1148
WBGene00001249.,15,1663,1678
WBGene00001250.,5,97,102
WBGene00001251.,49,1289,1338
WBGene00001252.,4,49,53
WBGene00001253.,82,1042,1124
WBGene00001258.,787,6154,6941
WBGene00001259.,128,6379,6507
WBGene00001262.,70,2087,2157
WBGene00001263.,1191,53209,54400
WBGene00001281.,89,1469,1558
WBGene00001284.,167,2132,2299
WBGene00001303.,343,35827,36170
WBGene00001309.,168,4894,5062
WBGene00001310.,11,6,17
WBGene00001311.,2,4,6
WBGene00001320.,7,2666,2673
WBGene00001324.,68,1405,1473
WBGene00001325.,228,1319,1547
WBGene00001328.,272,20984,21256
WBGene00001329.,72,3690,3762
WBGene00001330.,458,2405,2863
WBGene00001331.,112,6956,7068
WBGene00001332.,111,747,858
WBGene00001333.,260,3563,3823
WBGene00001334.,328,2587,2915
WBGene00001335.,153,2019,2172
WBGene00001336.,419,7397,7816
WBGene00001337.,1132,13983,15115
WBGene00001338.,67,2067,2134
WBGene00001340.,521,5067,5588
WBGene00001345.,1031,1212,2243
WBGene00001352.,257,3720,3977
WBGene00001358.,61,480,541
WBGene00001362.,16,74,90
WBGene00001365.,238,2018,2256
WBGene00001366.,465,2580,3045
WBGene00001368.,184,1613,1797
WBGene00001371.,50,966,1016
WBGene00001372.,102,558,660
WBGene00001373.,126,209,335
WBGene00001374.,379,971,1350
WBGene00001377.,123,422,545
WBGene00001385.,64604,1106603,1171207
WBGene00001386.,1705,67231,68936
WBGene00001387.,26,186,212
WBGene00001388.,1,12,13
WBGene00001389.,30,539,569
WBGene00001390.,35,911,946
WBGene00001391.,64,1190,1254
WBGene00001392.,221,17628,17849
WBGene00001393.,103,13742,13845
WBGene00001394.,80,9230,9310
WBGene00001395.,588,8169,8757
WBGene00001396.,77,3444,3521
WBGene00001397.,0,75,75
WBGene00001398.,118,2495,2613
WBGene00001399.,1,11,12
WBGene00001400.,5,147,152
WBGene00001401.,5,319,324
WBGene00001402.,0,361,361
WBGene00001403.,157,1503,1660
WBGene00001404.,1463,22796,24259
WBGene00001405.,23,1841,1864
WBGene00001406.,280,825,1105
WBGene00001410.,116,531,647
WBGene00001411.,49,1748,1797
WBGene00001412.,19,1089,1108
WBGene00001413.,25,276,301
WBGene00001414.,1,17,18
WBGene00001423.,465,66470,66935
WBGene00001424.,0,6,6
WBGene00001425.,316,2488,2804
WBGene00001426.,263,10727,10990
WBGene00001427.,2145,110541,112686
WBGene00001428.,10,1924,1934
WBGene00001429.,26,981,1007
WBGene00001430.,174,5892,6066
WBGene00001431.,118,8859,8977
WBGene00001432.,84,531,615
WBGene00001433.,102,1490,1592
WBGene00001434.,0,278,278
WBGene00001435.,0,0,0
WBGene00001436.,0,1,1
WBGene00001437.,2,59,61
WBGene00001438.,7,126,133
WBGene00001439.,1897,2561,4458
WBGene00001440.,19,259,278
WBGene00001441.,186,2735,2921
WBGene00001442.,0,120,120
WBGene00001443.,551,3447,3998
WBGene00001444.,3041,30805,33846
WBGene00001445.,85,1237,1322
WBGene00001446.,8,267,275
WBGene00001447.,113,1749,1862
WBGene00001448.,380,7916,8296
WBGene00001449.,137,1472,1609
WBGene00001450.,15,1030,1045
WBGene00001451.,144,2114,2258
WBGene00001452.,85,8052,8137
WBGene00001453.,1,885,886
WBGene00001454.,2,2863,2865
WBGene00001455.,143,4256,4399
WBGene00001456.,7,1364,1371
WBGene00001457.,1774,14636,16410
WBGene00001458.,250,2844,3094
WBGene00001459.,85,3067,3152
WBGene00001460.,20,394,414
WBGene00001461.,743,4455,5198
WBGene00001462.,49,6176,6225
WBGene00001463.,40,1375,1415
WBGene00001464.,124,2596,2720
WBGene00001465.,4,27,31
WBGene00001466.,6,200,206
WBGene00001468.,7,56,63
WBGene00001470.,113,2722,2835
WBGene00001475.,153,1817,1970
WBGene00001476.,32,208,240
WBGene00001477.,22,582,604
WBGene00001478.,36,179,215
WBGene00001479.,23,302,325
WBGene00001480.,1807,14621,16428
WBGene00001481.,32,482,514
WBGene00001482.,3,209,212
WBGene00001483.,12,183,195
WBGene00001484.,386,1217,1603
WBGene00001485.,593,906,1499
WBGene00001486.,41,585,626
WBGene00001487.,4,4,8
WBGene00001488.,951,33436,34387
WBGene00001489.,251,1777,2028
WBGene00001490.,171,1852,2023
WBGene00001491.,614,4290,4904
WBGene00001492.,74,40,114
WBGene00001493.,126,1705,1831
WBGene00001494.,320,1126,1446
WBGene00001495.,0,3,3
WBGene00001496.,1037,3661,4698
WBGene00001497.,141,7266,7407
WBGene00001498.,515,6868,7383
WBGene00001499.,11,622,633
WBGene00001500.,37,344,381
WBGene00001501.,771,6797,7568
WBGene00001502.,583,56313,56896
WBGene00001503.,160,15122,15282
WBGene00001505.,17,275,292
WBGene00001506.,6,46,52
WBGene00001507.,22,127,149
WBGene00001508.,182,911,1093
WBGene00001509.,124,3017,3141
WBGene00001510.,197,1488,1685
WBGene00001511.,34,1530,1564
WBGene00001512.,63,202,265
WBGene00001513.,5,1659,1664
WBGene00001514.,18,396,414
WBGene00001515.,32,171,203
WBGene00001516.,611,2418,3029
WBGene00001517.,48,348,396
WBGene00001518.,197,1230,1427
WBGene00001519.,271,1944,2215
WBGene00001520.,185,10980,11165
WBGene00001522.,38,240,278
WBGene00001523.,97,2004,2101
WBGene00001526.,83,1142,1225
WBGene00001527.,25,1444,1469
WBGene00001528.,2,1,3
WBGene00001529.,2,1,3
WBGene00001530.,3,20,23
WBGene00001531.,10,16,26
WBGene00001532.,0,49,49
WBGene00001533.,12,18,30
WBGene00001534.,14,39,53
WBGene00001535.,12,74,86
WBGene00001536.,14,71,85
WBGene00001537.,554,580,1134
WBGene00001538.,56,901,957
WBGene00001539.,25,28,53
WBGene00001540.,6,12,18
WBGene00001541.,3,59,62
WBGene00001542.,14,35,49
WBGene00001543.,8,70,78
WBGene00001544.,17,51,68
WBGene00001545.,0,11,11
WBGene00001546.,6,22,28
WBGene00001547.,30,150,180
WBGene00001548.,9,45,54
WBGene00001549.,23,93,116
WBGene00001550.,4,15,19
WBGene00001551.,64,90,154
WBGene00001552.,41,447,488
WBGene00001553.,49,415,464
WBGene00001554.,82,639,721
WBGene00001555.,235,752,987
WBGene00001556.,138,1073,1211
WBGene00001557.,79,607,686
WBGene00001558.,66,9040,9106
WBGene00001559.,198,1018,1216
WBGene00001560.,17,127,144
WBGene00001561.,1079,7895,8974
WBGene00001562.,89,2113,2202
WBGene00001563.,92,2878,2970
WBGene00001564.,1361,79558,80919
WBGene00001565.,164,1947,2111
WBGene00001566.,88,2406,2494
WBGene00001568.,58,1135,1193
WBGene00001569.,1,91,92
WBGene00001570.,140,2736,2876
WBGene00001571.,8,422,430
WBGene00001572.,755,7207,7962
WBGene00001574.,300,2441,2741
WBGene00001575.,21,208,229
WBGene00001577.,46,227,273
WBGene00001578.,20,192,212
WBGene00001579.,119,1773,1892
WBGene00001580.,71,1518,1589
WBGene00001581.,3,323,326
WBGene00001582.,295,2095,2390
WBGene00001583.,21,614,635
WBGene00001584.,233,1221,1454
WBGene00001585.,69,1675,1744
WBGene00001586.,76,184,260
WBGene00001587.,79,320,399
WBGene00001588.,17,251,268
WBGene00001589.,356,1352,1708
WBGene00001590.,35,1154,1189
WBGene00001591.,0,46,46
WBGene00001592.,27,251,278
WBGene00001593.,25,174,199
WBGene00001594.,106,1049,1155
WBGene00001595.,4,269,273
WBGene00001596.,150,3341,3491
WBGene00001597.,14,338,352
WBGene00001598.,75,3947,4022
WBGene00001599.,8,389,397
WBGene00001600.,2,271,273
WBGene00001601.,2,701,703
WBGene00001602.,58,1476,1534
WBGene00001603.,1,26,27
WBGene00001604.,136,16779,16915
WBGene00001605.,0,10,10
WBGene00001606.,24,515,539
WBGene00001607.,14,225,239
WBGene00001608.,15,49,64
WBGene00001609.,18,458,476
WBGene00001612.,18,108,126
WBGene00001613.,168,472,640
WBGene00001614.,8,78,86
WBGene00001615.,173,531,704
WBGene00001616.,54,467,521
WBGene00001617.,256,600,856
WBGene00001618.,26,40,66
WBGene00001619.,23,103,126
WBGene00001620.,91,3811,3902
WBGene00001621.,12,79,91
WBGene00001622.,25,469,494
WBGene00001623.,8,220,228
WBGene00001624.,15,39,54
WBGene00001625.,4,23,27
WBGene00001626.,3,8,11
WBGene00001627.,33,351,384
WBGene00001628.,33,1101,1134
WBGene00001629.,302,1179,1481
WBGene00001630.,785,1530,2315
WBGene00001631.,264,1732,1996
WBGene00001632.,51,1783,1834
WBGene00001633.,97,786,883
WBGene00001635.,69,1768,1837
WBGene00001636.,156,637,793
WBGene00001637.,108,1009,1117
WBGene00001638.,19,471,490
WBGene00001639.,53,86,139
WBGene00001640.,24,2,26
WBGene00001641.,0,0,0
WBGene00001642.,0,1,1
WBGene00001643.,16,197,213
WBGene00001644.,7,52,59
WBGene00001645.,80,1183,1263
WBGene00001646.,0,1085,1085
WBGene00001647.,1,254,255
WBGene00001648.,430,10890,11320
WBGene00001649.,113,2760,2873
WBGene00001650.,451,2708,3159
WBGene00001651.,333,1583,1916
WBGene00001653.,125,1517,1642
WBGene00001660.,43,712,755
WBGene00001661.,145,2066,2211
WBGene00001662.,88,3666,3754
WBGene00001663.,69,780,849
WBGene00001664.,6,249,255
WBGene00001665.,7,150,157
WBGene00001666.,9,478,487
WBGene00001667.,7,16,23
WBGene00001668.,3,43,46
WBGene00001669.,252,1396,1648
WBGene00001670.,22,151,173
WBGene00001671.,104,1664,1768
WBGene00001672.,10,55,65
WBGene00001673.,47,76,123
WBGene00001674.,24,290,314
WBGene00001675.,3,37,40
WBGene00001676.,61,144,205
WBGene00001677.,24,253,277
WBGene00001678.,224,620,844
WBGene00001679.,366,14450,14816
WBGene00001680.,82,2490,2572
WBGene00001681.,11,540,551
WBGene00001682.,397,19248,19645
WBGene00001683.,61,731,792
WBGene00001684.,42,50095,50137
WBGene00001685.,27,55884,55911
WBGene00001686.,61,1008,1069
WBGene00001687.,1,31,32
WBGene00001688.,16,913,929
WBGene00001689.,21,1047,1068
WBGene00001690.,6,39,45
WBGene00001691.,1,0,1
WBGene00001692.,449,19696,20145
WBGene00001693.,2,20,22
WBGene00001694.,12,3412,3424
WBGene00001695.,3,27,30
WBGene00001696.,9,28,37
WBGene00001697.,3,6,9
WBGene00001698.,9,37,46
WBGene00001699.,417,57428,57845
WBGene00001700.,7,3,10
WBGene00001701.,0,40,40
WBGene00001702.,2227,22273,24500
WBGene00001703.,4,76,80
WBGene00001704.,0,43,43
WBGene00001705.,15,81,96
WBGene00001706.,14,422,436
WBGene00001707.,103,382,485
WBGene00001708.,379,2412,2791
WBGene00001709.,72,733,805
WBGene00001710.,18,31,49
WBGene00001711.,0,11,11
WBGene00001712.,0,12,12
WBGene00001713.,23,3891,3914
WBGene00001714.,2,109,111
WBGene00001715.,2,5,7
WBGene00001716.,7,95,102
WBGene00001717.,2,77,79
WBGene00001718.,1,26,27
WBGene00001719.,14,479,493
WBGene00001720.,0,8,8
WBGene00001721.,6,83,89
WBGene00001722.,2,1,3
WBGene00001723.,10,25,35
WBGene00001724.,37,196,233
WBGene00001725.,2,80,82
WBGene00001726.,2,13,15
WBGene00001727.,7,26,33
WBGene00001728.,0,2,2
WBGene00001729.,4,43,47
WBGene00001730.,0,22,22
WBGene00001731.,2,25,27
WBGene00001732.,0,8,8
WBGene00001733.,0,11,11
WBGene00001734.,1,3,4
WBGene00001735.,2,11,13
WBGene00001736.,7,10,17
WBGene00001737.,0,1,1
WBGene00001738.,0,0,0
WBGene00001739.,0,1,1
WBGene00001740.,110,624,734
WBGene00001743.,60,1010,1070
WBGene00001744.,250,6704,6954
WBGene00001745.,693,2585,3278
WBGene00001746.,239,3413,3652
WBGene00001747.,139,7363,7502
WBGene00001748.,457,9452,9909
WBGene00001749.,2,4456,4458
WBGene00001750.,82,594,676
WBGene00001751.,104,2384,2488
WBGene00001752.,5,503,508
WBGene00001753.,400,21334,21734
WBGene00001754.,0,529,529
WBGene00001755.,161,21510,21671
WBGene00001756.,2,154,156
WBGene00001757.,45,191,236
WBGene00001758.,11,2639,2650
WBGene00001759.,18,403,421
WBGene00001760.,7,657,664
WBGene00001761.,20,424,444
WBGene00001762.,0,56,56
WBGene00001763.,0,268,268
WBGene00001764.,5,471,476
WBGene00001765.,2,2,4
WBGene00001766.,0,0,0
WBGene00001767.,1,219,220
WBGene00001768.,49,8749,8798
WBGene00001769.,25,521,546
WBGene00001770.,3,435,438
WBGene00001771.,1,208,209
WBGene00001772.,4,4812,4816
WBGene00001773.,1,278,279
WBGene00001774.,1,496,497
WBGene00001775.,1,1800,1801
WBGene00001776.,16,906,922
WBGene00001777.,4,20,24
WBGene00001778.,2,114,116
WBGene00001779.,0,99,99
WBGene00001780.,2,134,136
WBGene00001781.,66,1346,1412
WBGene00001782.,49,94,143
WBGene00001783.,42,356,398
WBGene00001784.,161,1689,1850
WBGene00001785.,1,4,5
WBGene00001786.,0,163,163
WBGene00001787.,1,2127,2128
WBGene00001788.,85,782,867
WBGene00001789.,0,384,384
WBGene00001790.,47,1202,1249
WBGene00001791.,181,1595,1776
WBGene00001792.,11,409,420
WBGene00001793.,1186,5490,6676
WBGene00001794.,3775,42328,46103
WBGene00001795.,23,209,232
WBGene00001796.,39,178,217
WBGene00001803.,22,256,278
WBGene00001804.,26,48,74
WBGene00001805.,57,469,526
WBGene00001806.,18,114,132
WBGene00001808.,483,3468,3951
WBGene00001811.,26,304,330
WBGene00001812.,52,1054,1106
WBGene00001813.,213,2236,2449
WBGene00001814.,20,612,632
WBGene00001815.,73,776,849
WBGene00001816.,260,976,1236
WBGene00001817.,26,846,872
WBGene00001818.,8,2,10
WBGene00001819.,17,465,482
WBGene00001820.,26,1376,1402
WBGene00001821.,67,560,627
WBGene00001823.,78,1479,1557
WBGene00001824.,72,2125,2197
WBGene00001827.,88,2279,2367
WBGene00001828.,0,0,0
WBGene00001829.,29,1784,1813
WBGene00001830.,30,1565,1595
WBGene00001831.,18,1679,1697
WBGene00001832.,88,1949,2037
WBGene00001833.,116,3262,3378
WBGene00001834.,15,3144,3159
WBGene00001835.,0,729,729
WBGene00001836.,92,1313,1405
WBGene00001837.,778,1321,2099
WBGene00001838.,78,361,439
WBGene00001839.,72,128,200
WBGene00001840.,729,20634,21363
WBGene00001841.,3,182,185
WBGene00001842.,6,122,128
WBGene00001843.,249,2117,2366
WBGene00001844.,33,1159,1192
WBGene00001851.,384,9321,9705
WBGene00001852.,47,232,279
WBGene00001853.,153,49986,50139
WBGene00001854.,105,29670,29775
WBGene00001855.,19,8805,8824
WBGene00001856.,8,8408,8416
WBGene00001857.,1,130,131
WBGene00001858.,403,6205,6608
WBGene00001859.,7,7,14
WBGene00001860.,119,4210,4329
WBGene00001862.,3,238,241
WBGene00001863.,1201,15791,16992
WBGene00001864.,184,1095,1279
WBGene00001865.,36,408,444
WBGene00001867.,35,548,583
WBGene00001869.,18,1435,1453
WBGene00001872.,46,150,196
WBGene00001874.,25,1265,1290
WBGene00001875.,0,1986,1986
WBGene00001876.,0,1506,1506
WBGene00001877.,0,2661,2661
WBGene00001878.,0,1871,1871
WBGene00001879.,0,1473,1473
WBGene00001880.,0,2040,2040
WBGene00001881.,0,1593,1593
WBGene00001882.,0,401,401
WBGene00001883.,0,0,0
WBGene00001884.,0,0,0
WBGene00001885.,0,47,47
WBGene00001886.,0,0,0
WBGene00001887.,0,0,0
WBGene00001888.,0,0,0
WBGene00001889.,0,0,0
WBGene00001890.,0,106,106
WBGene00001891.,0,195,195
WBGene00001892.,0,1104,1104
WBGene00001893.,0,0,0
WBGene00001894.,0,0,0
WBGene00001895.,0,0,0
WBGene00001896.,0,0,0
WBGene00001898.,52,100591,100643
WBGene00001899.,0,39,39
