gene_id,total_unsp,total_sp,total
WBGene00000935.,5,736,741
WBGene00000936.,28,1520,1548
WBGene00000937.,8,724,732
WBGene00000938.,457,8337,8794
WBGene00000939.,221,2927,3148
WBGene00000940.,305,2596,2901
WBGene00000941.,896,11188,12084
WBGene00000942.,381,12727,13108
WBGene00000950.,84,94,178
WBGene00000951.,2,85,87
WBGene00000952.,49,38,87
WBGene00000953.,38,178,216
WBGene00000955.,15,110,125
WBGene00000958.,108,754,862
WBGene00000959.,286,2255,2541
WBGene00000960.,9,75,84
WBGene00000961.,31,1469,1500
WBGene00000962.,291,12369,12660
WBGene00000963.,158,1176,1334
WBGene00000964.,130,7485,7615
WBGene00000965.,62,1549,1611
WBGene00000966.,53,368,421
WBGene00000967.,173,503,676
WBGene00000968.,50,347,397
WBGene00000969.,16,1039,1055
WBGene00000970.,66,2217,2283
WBGene00000971.,3,24,27
WBGene00000972.,123,965,1088
WBGene00000973.,61,1156,1217
WBGene00000974.,9,198,207
WBGene00000975.,759,3884,4643
WBGene00000976.,230,1050,1280
WBGene00000977.,3,86,89
WBGene00000978.,35,4366,4401
WBGene00000979.,6,115,121
WBGene00000980.,238,1326,1564
WBGene00000981.,4,532,536
WBGene00000982.,395,8230,8625
WBGene00000983.,44,576,620
WBGene00000984.,88,1008,1096
WBGene00000985.,33,1830,1863
WBGene00000986.,1,151,152
WBGene00000987.,239,1135,1374
WBGene00000988.,1004,28944,29948
WBGene00000989.,4,27,31
WBGene00000990.,155,1415,1570
WBGene00000991.,191,1463,1654
WBGene00000992.,221,1595,1816
WBGene00000993.,301,2160,2461
WBGene00000994.,35,653,688
WBGene00000995.,14,651,665
WBGene00000996.,117,3767,3884
WBGene00000998.,1758,61066,62824
WBGene00001000.,1603,39051,40654
WBGene00001001.,261,3531,3792
WBGene00001002.,92,2086,2178
WBGene00001005.,76,40722,40798
WBGene00001006.,142,2331,2473
WBGene00001007.,512,8848,9360
WBGene00001008.,357,2871,3228
WBGene00001016.,13,588,601
WBGene00001017.,343,5343,5686
WBGene00001018.,321,4383,4704
WBGene00001019.,474,2792,3266
WBGene00001020.,57,1512,1569
WBGene00001021.,58,386,444
WBGene00001022.,31,340,371
WBGene00001023.,223,4837,5060
WBGene00001025.,195,2861,3056
WBGene00001026.,57,2680,2737
WBGene00001027.,269,2499,2768
WBGene00001028.,406,5611,6017
WBGene00001029.,525,9666,10191
WBGene00001030.,96,10651,10747
WBGene00001031.,37,5414,5451
WBGene00001032.,55,1173,1228
WBGene00001033.,122,907,1029
WBGene00001034.,77,2163,2240
WBGene00001035.,131,2432,2563
WBGene00001036.,27,913,940
WBGene00001037.,80,13442,13522
WBGene00001038.,365,7956,8321
WBGene00001039.,175,1311,1486
WBGene00001040.,34,1291,1325
WBGene00001041.,38,2705,2743
WBGene00001042.,871,3170,4041
WBGene00001043.,340,1245,1585
WBGene00001044.,2,166,168
WBGene00001045.,118,1227,1345
WBGene00001046.,32,317,349
WBGene00001047.,431,6402,6833
WBGene00001048.,179,1343,1522
WBGene00001049.,70,1040,1110
WBGene00001050.,11,187,198
WBGene00001051.,7,4556,4563
WBGene00001052.,171,606,777
WBGene00001053.,50,243,293
WBGene00001054.,126,1063,1189
WBGene00001055.,121,1033,1154
WBGene00001056.,202,2980,3182
WBGene00001057.,21,2060,2081
WBGene00001058.,96,1528,1624
WBGene00001059.,4,151,155
WBGene00001060.,14,1104,1118
WBGene00001061.,81,1802,1883
WBGene00001062.,1,0,1
WBGene00001063.,2,7,9
WBGene00001064.,17,1058,1075
WBGene00001065.,0,1541,1541
WBGene00001066.,36,664,700
WBGene00001067.,0,469,469
WBGene00001068.,112,3643,3755
WBGene00001069.,5,917,922
WBGene00001070.,62,545,607
WBGene00001071.,32,797,829
WBGene00001072.,3,718,721
WBGene00001073.,150,4607,4757
WBGene00001074.,60,917,977
WBGene00001075.,27,98,125
WBGene00001076.,1,245,246
WBGene00001077.,135,4015,4150
WBGene00001078.,155,1079,1234
WBGene00001079.,21,219,240
WBGene00001080.,755,3526,4281
WBGene00001081.,167,6272,6439
WBGene00001082.,243,2845,3088
WBGene00001085.,133,2998,3131
WBGene00001086.,154,3606,3760
WBGene00001087.,1779,1546,3325
WBGene00001088.,497,15696,16193
WBGene00001089.,239,1869,2108
WBGene00001090.,44,869,913
WBGene00001091.,185,1408,1593
WBGene00001092.,1,98,99
WBGene00001093.,61,3376,3437
WBGene00001094.,43,11590,11633
WBGene00001095.,61,626,687
WBGene00001096.,6,273,279
WBGene00001099.,5,270,275
WBGene00001101.,612,5101,5713
WBGene00001102.,41,1444,1485
WBGene00001103.,0,7,7
WBGene00001104.,3,1,4
WBGene00001105.,2,15,17
WBGene00001106.,4,16,20
WBGene00001107.,20,109,129
WBGene00001108.,2,8,10
WBGene00001109.,0,76,76
WBGene00001110.,15,300,315
WBGene00001111.,37,4,41
WBGene00001112.,101,1158,1259
WBGene00001113.,1498,16066,17564
WBGene00001115.,450,1942,2392
WBGene00001116.,299,2762,3061
WBGene00001117.,23,368,391
WBGene00001118.,56,158,214
WBGene00001119.,24,261,285
WBGene00001121.,56,189,245
WBGene00001122.,22,696,718
WBGene00001123.,6,123,129
WBGene00001127.,42,270,312
WBGene00001129.,13,104,117
WBGene00001130.,99,1141,1240
WBGene00001131.,1328,14705,16033
WBGene00001132.,367,6435,6802
WBGene00001133.,5,25,30
WBGene00001134.,209,4835,5044
WBGene00001135.,42,494,536
WBGene00001136.,43,150,193
WBGene00001137.,291,24591,24882
WBGene00001145.,1426,11724,13150
WBGene00001147.,0,9,9
WBGene00001148.,1309,378,1687
WBGene00001149.,234,23705,23939
WBGene00001150.,4,14,18
WBGene00001151.,107,2033,2140
WBGene00001152.,6,849,855
WBGene00001153.,4,2222,2226
WBGene00001154.,34,2919,2953
WBGene00001155.,4982,55984,60966
WBGene00001156.,81,1007,1088
WBGene00001157.,32,194,226
WBGene00001158.,0,7,7
WBGene00001159.,26,359,385
WBGene00001160.,89,3480,3569
WBGene00001161.,236,1017,1253
WBGene00001162.,508,604,1112
WBGene00001163.,185,4063,4248
WBGene00001164.,2,9,11
WBGene00001165.,50,237,287
WBGene00001166.,55,8207,8262
WBGene00001167.,6128,285069,291197
WBGene00001168.,13929,690265,704194
WBGene00001169.,163,123942,124105
WBGene00001170.,24,361,385
WBGene00001171.,121,237,358
WBGene00001172.,182,5316,5498
WBGene00001173.,2268,7374,9642
WBGene00001174.,17,361,378
WBGene00001175.,12,109,121
WBGene00001177.,1667,4142,5809
WBGene00001178.,407,2008,2415
WBGene00001179.,321,1551,1872
WBGene00001182.,105,1813,1918
WBGene00001184.,115,1389,1504
WBGene00001185.,17,459,476
WBGene00001186.,384,1850,2234
WBGene00001187.,289,4618,4907
WBGene00001188.,169,955,1124
WBGene00001189.,569,9903,10472
WBGene00001190.,191,450,641
WBGene00001193.,4,343,347
WBGene00001194.,449,7680,8129
WBGene00001196.,690,21223,21913
WBGene00001202.,63,141,204
WBGene00001204.,51,243,294
WBGene00001207.,15,182,197
WBGene00001208.,538,2408,2946
WBGene00001209.,126,15902,16028
WBGene00001210.,41,2876,2917
WBGene00001211.,32,149,181
WBGene00001214.,31,690,721
WBGene00001215.,382,2386,2768
WBGene00001223.,3,7,10
WBGene00001224.,28,2342,2370
WBGene00001225.,33,8993,9026
WBGene00001226.,415,21159,21574
WBGene00001227.,1603,16964,18567
WBGene00001228.,50,4140,4190
WBGene00001229.,69,4797,4866
WBGene00001230.,81,9519,9600
WBGene00001231.,71,5431,5502
WBGene00001232.,285,5277,5562
WBGene00001233.,508,6978,7486
WBGene00001234.,5,10736,10741
WBGene00001235.,130,3573,3703
WBGene00001236.,58,1444,1502
WBGene00001237.,14,125,139
WBGene00001239.,265,11839,12104
WBGene00001240.,108,3211,3319
WBGene00001241.,297,5124,5421
WBGene00001242.,2,101,103
WBGene00001243.,109,2214,2323
WBGene00001244.,420,4677,5097
WBGene00001245.,1,3,4
WBGene00001246.,2,33,35
WBGene00001247.,37,387,424
WBGene00001248.,222,926,1148
WBGene00001249.,15,1664,1679
WBGene00001250.,5,97,102
WBGene00001251.,49,1307,1356
WBGene00001252.,4,49,53
WBGene00001253.,82,1044,1126
WBGene00001258.,787,6160,6947
WBGene00001259.,128,6378,6506
WBGene00001262.,70,2087,2157
WBGene00001263.,1191,53201,54392
WBGene00001281.,89,1469,1558
WBGene00001284.,167,2147,2314
WBGene00001303.,343,35823,36166
WBGene00001309.,168,4896,5064
WBGene00001310.,11,6,17
WBGene00001311.,2,4,6
WBGene00001320.,7,2665,2672
WBGene00001324.,67,1405,1472
WBGene00001325.,228,1320,1548
WBGene00001328.,272,20981,21253
WBGene00001329.,72,3693,3765
WBGene00001330.,456,2412,2868
WBGene00001331.,112,6956,7068
WBGene00001332.,109,747,856
WBGene00001333.,260,3563,3823
WBGene00001334.,327,2588,2915
WBGene00001335.,152,2019,2171
WBGene00001336.,419,7397,7816
WBGene00001337.,1132,13982,15114
WBGene00001338.,67,2066,2133
WBGene00001340.,520,5066,5586
WBGene00001345.,1031,1212,2243
WBGene00001352.,257,3727,3984
WBGene00001358.,61,479,540
WBGene00001362.,15,74,89
WBGene00001365.,238,2024,2262
WBGene00001366.,465,2579,3044
WBGene00001368.,184,1610,1794
WBGene00001371.,50,966,1016
WBGene00001372.,102,558,660
WBGene00001373.,125,209,334
WBGene00001374.,379,970,1349
WBGene00001377.,122,422,544
WBGene00001385.,64609,1106472,1171081
WBGene00001386.,1705,67229,68934
WBGene00001387.,26,186,212
WBGene00001388.,1,12,13
WBGene00001389.,30,539,569
WBGene00001390.,35,911,946
WBGene00001391.,64,1190,1254
WBGene00001392.,221,17628,17849
WBGene00001393.,103,13739,13842
WBGene00001394.,80,9238,9318
WBGene00001395.,588,8172,8760
WBGene00001396.,77,3444,3521
WBGene00001397.,0,75,75
WBGene00001398.,118,2495,2613
WBGene00001399.,1,11,12
WBGene00001400.,5,147,152
WBGene00001401.,5,319,324
WBGene00001402.,0,361,361
WBGene00001403.,157,1503,1660
WBGene00001404.,1463,22810,24273
WBGene00001405.,23,1845,1868
WBGene00001406.,280,828,1108
WBGene00001410.,116,532,648
WBGene00001411.,49,1748,1797
WBGene00001412.,19,1091,1110
WBGene00001413.,25,279,304
WBGene00001414.,1,18,19
WBGene00001423.,465,66465,66930
WBGene00001424.,0,6,6
WBGene00001425.,302,2488,2790
WBGene00001426.,263,11330,11593
WBGene00001427.,2145,110534,112679
WBGene00001428.,10,1924,1934
WBGene00001429.,26,981,1007
WBGene00001430.,174,5894,6068
WBGene00001431.,118,8858,8976
WBGene00001432.,84,531,615
WBGene00001433.,102,1492,1594
WBGene00001434.,0,279,279
WBGene00001435.,0,0,0
WBGene00001436.,0,1,1
WBGene00001437.,2,59,61
WBGene00001438.,7,126,133
WBGene00001439.,1897,2561,4458
WBGene00001440.,19,260,279
WBGene00001441.,186,2735,2921
WBGene00001442.,0,120,120
WBGene00001443.,551,3447,3998
WBGene00001444.,3042,30804,33846
WBGene00001445.,85,1235,1320
WBGene00001446.,8,267,275
WBGene00001447.,113,1749,1862
WBGene00001448.,380,7917,8297
WBGene00001449.,137,1473,1610
WBGene00001450.,15,1031,1046
WBGene00001451.,144,2116,2260
WBGene00001452.,85,8052,8137
WBGene00001453.,1,886,887
WBGene00001454.,2,2862,2864
WBGene00001455.,143,4255,4398
WBGene00001456.,7,1364,1371
WBGene00001457.,1773,14743,16516
WBGene00001458.,250,2844,3094
WBGene00001459.,84,3066,3150
WBGene00001460.,20,394,414
WBGene00001461.,743,4457,5200
WBGene00001462.,49,6175,6224
WBGene00001463.,40,1375,1415
WBGene00001464.,124,2602,2726
WBGene00001465.,4,28,32
WBGene00001466.,6,200,206
WBGene00001468.,7,56,63
WBGene00001470.,113,2723,2836
WBGene00001475.,153,1816,1969
WBGene00001476.,32,208,240
WBGene00001477.,22,581,603
WBGene00001478.,36,179,215
WBGene00001479.,23,302,325
WBGene00001480.,1807,14622,16429
WBGene00001481.,32,482,514
WBGene00001482.,3,209,212
WBGene00001483.,12,184,196
WBGene00001484.,386,1228,1614
WBGene00001485.,591,902,1493
WBGene00001486.,41,585,626
WBGene00001487.,4,4,8
WBGene00001488.,950,33437,34387
WBGene00001489.,251,1778,2029
WBGene00001490.,171,1853,2024
WBGene00001491.,612,4290,4902
WBGene00001492.,74,40,114
WBGene00001493.,126,1707,1833
WBGene00001494.,320,1133,1453
WBGene00001495.,0,3,3
WBGene00001496.,1037,3661,4698
WBGene00001497.,141,7265,7406
WBGene00001498.,515,6868,7383
WBGene00001499.,11,622,633
WBGene00001500.,37,344,381
WBGene00001501.,771,6799,7570
WBGene00001502.,583,56306,56889
WBGene00001503.,160,15120,15280
WBGene00001505.,17,275,292
WBGene00001506.,6,47,53
WBGene00001507.,22,127,149
WBGene00001508.,182,911,1093
WBGene00001509.,124,3016,3140
WBGene00001510.,197,1487,1684
WBGene00001511.,34,1537,1571
WBGene00001512.,62,202,264
WBGene00001513.,5,1686,1691
WBGene00001514.,18,396,414
WBGene00001515.,31,173,204
WBGene00001516.,611,2418,3029
WBGene00001517.,48,348,396
WBGene00001518.,197,1231,1428
WBGene00001519.,271,1942,2213
WBGene00001520.,185,10980,11165
WBGene00001522.,38,240,278
WBGene00001523.,97,2004,2101
WBGene00001526.,83,1148,1231
WBGene00001527.,25,1444,1469
WBGene00001528.,2,1,3
WBGene00001529.,2,2,4
WBGene00001530.,3,21,24
WBGene00001531.,10,17,27
WBGene00001532.,0,49,49
WBGene00001533.,12,18,30
WBGene00001534.,14,39,53
WBGene00001535.,12,74,86
WBGene00001536.,14,71,85
WBGene00001537.,554,609,1163
WBGene00001538.,56,901,957
WBGene00001539.,25,28,53
WBGene00001540.,6,12,18
WBGene00001541.,3,59,62
WBGene00001542.,11,35,46
WBGene00001543.,9,70,79
WBGene00001544.,17,51,68
WBGene00001545.,0,11,11
WBGene00001546.,6,22,28
WBGene00001547.,30,150,180
WBGene00001548.,8,45,53
WBGene00001549.,23,93,116
WBGene00001550.,4,16,20
WBGene00001551.,64,90,154
WBGene00001552.,41,448,489
WBGene00001553.,49,415,464
WBGene00001554.,82,639,721
WBGene00001555.,235,751,986
WBGene00001556.,138,1073,1211
WBGene00001557.,79,607,686
WBGene00001558.,66,9038,9104
WBGene00001559.,198,1019,1217
WBGene00001560.,17,127,144
WBGene00001561.,1079,7896,8975
WBGene00001562.,89,2112,2201
WBGene00001563.,92,2878,2970
WBGene00001564.,1361,79569,80930
WBGene00001565.,164,1947,2111
WBGene00001566.,88,2407,2495
WBGene00001568.,58,1135,1193
WBGene00001569.,1,91,92
WBGene00001570.,140,2734,2874
WBGene00001571.,8,422,430
WBGene00001572.,755,7205,7960
WBGene00001574.,300,2441,2741
WBGene00001575.,21,208,229
WBGene00001577.,46,227,273
WBGene00001578.,20,192,212
WBGene00001579.,116,1781,1897
WBGene00001580.,71,1518,1589
WBGene00001581.,3,323,326
WBGene00001582.,294,2095,2389
WBGene00001583.,21,626,647
WBGene00001584.,233,1221,1454
WBGene00001585.,69,1676,1745
WBGene00001586.,76,184,260
WBGene00001587.,79,320,399
WBGene00001588.,17,250,267
WBGene00001589.,356,1362,1718
WBGene00001590.,35,1153,1188
WBGene00001591.,0,47,47
WBGene00001592.,27,251,278
WBGene00001593.,25,175,200
WBGene00001594.,106,1049,1155
WBGene00001595.,4,269,273
WBGene00001596.,150,3341,3491
WBGene00001597.,14,338,352
WBGene00001598.,75,3946,4021
WBGene00001599.,8,389,397
WBGene00001600.,2,271,273
WBGene00001601.,2,605,607
WBGene00001602.,58,1477,1535
WBGene00001603.,1,26,27
WBGene00001604.,136,16778,16914
WBGene00001605.,0,11,11
WBGene00001606.,24,515,539
WBGene00001607.,14,225,239
WBGene00001608.,15,49,64
WBGene00001609.,18,457,475
WBGene00001612.,18,108,126
WBGene00001613.,168,484,652
WBGene00001614.,8,78,86
WBGene00001615.,173,531,704
WBGene00001616.,54,493,547
WBGene00001617.,256,600,856
WBGene00001618.,26,53,79
WBGene00001619.,23,132,155
WBGene00001620.,91,3810,3901
WBGene00001621.,12,79,91
WBGene00001622.,25,469,494
WBGene00001623.,8,245,253
WBGene00001624.,15,39,54
WBGene00001625.,4,23,27
WBGene00001626.,3,8,11
WBGene00001627.,33,351,384
WBGene00001628.,33,1101,1134
WBGene00001629.,302,1179,1481
WBGene00001630.,784,1529,2313
WBGene00001631.,264,1732,1996
WBGene00001632.,51,1788,1839
WBGene00001633.,97,786,883
WBGene00001635.,69,1768,1837
WBGene00001636.,155,637,792
WBGene00001637.,108,1009,1117
WBGene00001638.,19,471,490
WBGene00001639.,53,86,139
WBGene00001640.,23,2,25
WBGene00001641.,0,0,0
WBGene00001642.,0,1,1
WBGene00001643.,16,197,213
WBGene00001644.,7,52,59
WBGene00001645.,80,1183,1263
WBGene00001646.,0,1095,1095
WBGene00001647.,1,615,616
WBGene00001648.,430,10906,11336
WBGene00001649.,113,2760,2873
WBGene00001650.,451,2708,3159
WBGene00001651.,333,1582,1915
WBGene00001653.,125,1517,1642
WBGene00001660.,43,712,755
WBGene00001661.,145,2066,2211
WBGene00001662.,88,3664,3752
WBGene00001663.,69,780,849
WBGene00001664.,6,249,255
WBGene00001665.,7,150,157
WBGene00001666.,9,478,487
WBGene00001667.,7,24,31
WBGene00001668.,3,43,46
WBGene00001669.,252,1396,1648
WBGene00001670.,22,152,174
WBGene00001671.,104,1664,1768
WBGene00001672.,10,55,65
WBGene00001673.,47,77,124
WBGene00001674.,24,290,314
WBGene00001675.,3,37,40
WBGene00001676.,61,144,205
WBGene00001677.,24,253,277
WBGene00001678.,223,620,843
WBGene00001679.,366,14447,14813
WBGene00001680.,82,2490,2572
WBGene00001681.,11,541,552
WBGene00001682.,397,19246,19643
WBGene00001683.,61,731,792
WBGene00001684.,42,50092,50134
WBGene00001685.,27,55878,55905
WBGene00001686.,61,1011,1072
WBGene00001687.,1,31,32
WBGene00001688.,16,913,929
WBGene00001689.,21,1050,1071
WBGene00001690.,6,39,45
WBGene00001691.,1,0,1
WBGene00001692.,449,19695,20144
WBGene00001693.,2,20,22
WBGene00001694.,12,3411,3423
WBGene00001695.,3,27,30
WBGene00001696.,9,28,37
WBGene00001697.,3,6,9
WBGene00001698.,9,37,46
WBGene00001699.,417,57433,57850
WBGene00001700.,7,3,10
WBGene00001701.,0,40,40
WBGene00001702.,2227,22266,24493
WBGene00001703.,4,76,80
WBGene00001704.,0,43,43
WBGene00001705.,15,81,96
WBGene00001706.,14,425,439
WBGene00001707.,103,382,485
WBGene00001708.,379,2408,2787
WBGene00001709.,72,733,805
WBGene00001710.,18,31,49
WBGene00001711.,0,11,11
WBGene00001712.,0,12,12
WBGene00001713.,23,3895,3918
WBGene00001714.,2,109,111
WBGene00001715.,2,5,7
WBGene00001716.,7,95,102
WBGene00001717.,2,77,79
WBGene00001718.,1,26,27
WBGene00001719.,14,479,493
WBGene00001720.,0,8,8
WBGene00001721.,6,83,89
WBGene00001722.,2,1,3
WBGene00001723.,10,25,35
WBGene00001724.,37,196,233
WBGene00001725.,2,80,82
WBGene00001726.,2,13,15
WBGene00001727.,6,29,35
WBGene00001728.,0,2,2
WBGene00001729.,4,43,47
WBGene00001730.,0,22,22
WBGene00001731.,2,25,27
WBGene00001732.,0,8,8
WBGene00001733.,0,11,11
WBGene00001734.,1,4,5
WBGene00001735.,2,11,13
WBGene00001736.,7,10,17
WBGene00001737.,0,1,1
WBGene00001738.,0,0,0
WBGene00001739.,0,1,1
WBGene00001740.,110,624,734
WBGene00001743.,60,1009,1069
WBGene00001744.,250,6704,6954
WBGene00001745.,692,3976,4668
WBGene00001746.,235,3413,3648
WBGene00001747.,139,7373,7512
WBGene00001748.,457,9452,9909
WBGene00001749.,2,4456,4458
WBGene00001750.,82,594,676
WBGene00001751.,104,2384,2488
WBGene00001752.,5,503,508
WBGene00001753.,400,21333,21733
WBGene00001754.,0,531,531
WBGene00001755.,161,21505,21666
WBGene00001756.,2,157,159
WBGene00001757.,45,191,236
WBGene00001758.,11,2641,2652
WBGene00001759.,18,399,417
WBGene00001760.,7,655,662
WBGene00001761.,20,424,444
WBGene00001762.,0,57,57
WBGene00001763.,0,275,275
WBGene00001764.,5,467,472
WBGene00001765.,2,2,4
WBGene00001766.,0,0,0
WBGene00001767.,1,221,222
WBGene00001768.,49,8750,8799
WBGene00001769.,25,521,546
WBGene00001770.,3,435,438
WBGene00001771.,1,208,209
WBGene00001772.,4,4814,4818
WBGene00001773.,1,278,279
WBGene00001774.,1,495,496
WBGene00001775.,1,1803,1804
WBGene00001776.,16,917,933
WBGene00001777.,4,21,25
WBGene00001778.,2,114,116
WBGene00001779.,0,100,100
WBGene00001780.,2,134,136
WBGene00001781.,66,1345,1411
WBGene00001782.,49,94,143
WBGene00001783.,42,357,399
WBGene00001784.,161,1689,1850
WBGene00001785.,1,8,9
WBGene00001786.,0,163,163
WBGene00001787.,1,2127,2128
WBGene00001788.,85,782,867
WBGene00001789.,0,384,384
WBGene00001790.,47,1202,1249
WBGene00001791.,181,1597,1778
WBGene00001792.,11,409,420
WBGene00001793.,1184,5496,6680
WBGene00001794.,3775,42325,46100
WBGene00001795.,23,215,238
WBGene00001796.,39,179,218
WBGene00001803.,22,256,278
WBGene00001804.,26,48,74
WBGene00001805.,52,468,520
WBGene00001806.,18,114,132
WBGene00001808.,483,3468,3951
WBGene00001811.,26,304,330
WBGene00001812.,52,1054,1106
WBGene00001813.,213,2236,2449
WBGene00001814.,20,612,632
WBGene00001815.,73,776,849
WBGene00001816.,260,976,1236
WBGene00001817.,26,847,873
WBGene00001818.,8,2,10
WBGene00001819.,17,465,482
WBGene00001820.,26,1377,1403
WBGene00001821.,67,560,627
WBGene00001823.,78,1479,1557
WBGene00001824.,72,2125,2197
WBGene00001827.,88,2292,2380
WBGene00001828.,0,0,0
WBGene00001829.,29,1783,1812
WBGene00001830.,30,1567,1597
WBGene00001831.,18,1677,1695
WBGene00001832.,88,1949,2037
WBGene00001833.,116,3261,3377
WBGene00001834.,15,3150,3165
WBGene00001835.,0,729,729
WBGene00001836.,92,1307,1399
WBGene00001837.,778,1322,2100
WBGene00001838.,77,360,437
WBGene00001839.,72,129,201
WBGene00001840.,729,20634,21363
WBGene00001841.,3,182,185
WBGene00001842.,6,122,128
WBGene00001843.,249,2115,2364
WBGene00001844.,33,1159,1192
WBGene00001851.,383,9344,9727
WBGene00001852.,47,232,279
WBGene00001853.,153,49983,50136
WBGene00001854.,105,29672,29777
WBGene00001855.,19,8806,8825
WBGene00001856.,8,8408,8416
WBGene00001857.,1,130,131
WBGene00001858.,403,6205,6608
WBGene00001859.,7,7,14
WBGene00001860.,119,4209,4328
WBGene00001862.,3,238,241
WBGene00001863.,1201,15792,16993
WBGene00001864.,184,1095,1279
WBGene00001865.,36,408,444
WBGene00001867.,35,548,583
WBGene00001869.,18,1436,1454
WBGene00001872.,46,150,196
WBGene00001874.,25,1265,1290
WBGene00001875.,0,1985,1985
WBGene00001876.,0,1506,1506
WBGene00001877.,0,2649,2649
WBGene00001878.,0,1874,1874
WBGene00001879.,0,1504,1504
WBGene00001880.,0,2054,2054
WBGene00001881.,0,1586,1586
WBGene00001882.,0,401,401
WBGene00001883.,0,41,41
WBGene00001884.,0,0,0
WBGene00001885.,0,47,47
WBGene00001886.,0,0,0
WBGene00001887.,0,0,0
WBGene00001888.,0,0,0
WBGene00001889.,0,0,0
WBGene00001890.,0,106,106
WBGene00001891.,0,195,195
WBGene00001892.,0,1129,1129
WBGene00001893.,0,0,0
WBGene00001894.,0,0,0
WBGene00001895.,0,0,0
WBGene00001896.,0,0,0
WBGene00001898.,52,100602,100654
WBGene00001899.,0,56,56
WBGene00001900.,0,301,301
WBGene00001901.,0,0,0
