gene_id,total_unsp,total_sp,total
WBGene00001043,717,2008,2725
WBGene00001044,6,193,199
WBGene00001045,174,3054,3228
WBGene00001046,38,425,463
WBGene00001047,457,7916,8373
WBGene00001048,262,1755,2017
WBGene00001049,82,1175,1257
WBGene00001050,72,634,706
WBGene00001051,15,4963,4978
WBGene00001052,371,1249,1620
WBGene00001053,139,726,865
WBGene00001054,126,1018,1144
WBGene00001055,128,813,941
WBGene00001056,292,4189,4481
WBGene00001057,23,2532,2555
WBGene00001058,155,2295,2450
WBGene00001059,14,963,977
WBGene00001060,35,1384,1419
WBGene00001061,91,2026,2117
WBGene00001062,2,4,6
WBGene00001063,18,19,37
WBGene00001064,18,1015,1033
WBGene00001065,0,1296,1296
WBGene00001066,161,3253,3414
WBGene00001067,0,1880,1880
WBGene00001068,121,3728,3849
WBGene00001069,17,954,971
WBGene00001070,92,849,941
WBGene00001071,40,772,812
WBGene00001072,34,653,687
WBGene00001073,202,5795,5997
WBGene00001074,233,3632,3865
WBGene00001075,54,171,225
WBGene00001076,0,238,238
WBGene00001077,97,2997,3094
WBGene00001078,247,1147,1394
WBGene00001079,22,180,202
WBGene00001080,1253,5051,6304
WBGene00001081,223,9807,10030
WBGene00001082,377,3216,3593
WBGene00001085,157,3873,4030
WBGene00001086,169,4740,4909
WBGene00001087,2079,2425,4504
WBGene00001088,21,17304,17325
WBGene00001089,512,3271,3783
WBGene00001090,258,1326,1584
WBGene00001092,2,206,208
WBGene00001093,112,3695,3807
WBGene00001094,54,11291,11345
WBGene00001095,104,961,1065
WBGene00001096,13,388,401
WBGene00001099,95,4882,4977
WBGene00001101,847,5342,6189
WBGene00001102,47,1261,1308
WBGene00001103,0,7,7
WBGene00001104,11,1,12
WBGene00001105,13,34,47
WBGene00001106,75,12,87
WBGene00001107,45,302,347
WBGene00001108,4,4,8
WBGene00001109,2,177,179
WBGene00001110,15,385,400
WBGene00001112,129,1511,1640
WBGene00001113,987,10167,11154
WBGene00001115,480,1869,2349
WBGene00001116,342,2835,3177
WBGene00001117,89,501,590
WBGene00001118,241,397,638
WBGene00001119,56,473,529
WBGene00001121,110,264,374
WBGene00001122,106,1154,1260
WBGene00001123,3,74,77
WBGene00001127,59,382,441
WBGene00001129,47,332,379
WBGene00001130,183,5978,6161
WBGene00001131,1291,11937,13228
WBGene00001132,335,5605,5940
WBGene00001133,59,230,289
WBGene00001134,192,5942,6134
WBGene00001135,134,1425,1559
WBGene00001136,99,1098,1197
WBGene00001137,622,54060,54682
WBGene00001145,2238,16466,18704
WBGene00001147,0,41,41
WBGene00001148,35,830,865
WBGene00001149,405,21188,21593
WBGene00001150,9,68,77
WBGene00001151,99,2255,2354
WBGene00001152,10,1592,1602
WBGene00001153,8,3201,3209
WBGene00001154,80,3596,3676
WBGene00001155,3619,44305,47924
WBGene00001156,860,13391,14251
WBGene00001157,142,1100,1242
WBGene00001158,23,229,252
WBGene00001159,30,578,608
WBGene00001160,87,3347,3434
WBGene00001161,313,1175,1488
WBGene00001162,319,1024,1343
WBGene00001163,179,3730,3909
WBGene00001164,3,5,8
WBGene00001165,74,383,457
WBGene00001166,71,10478,10549
WBGene00001167,8598,337163,345761
WBGene00001168,13087,700271,713358
WBGene00001169,184,137135,137319
WBGene00001170,23,280,303
WBGene00001171,273,784,1057
WBGene00001172,462,13800,14262
WBGene00001173,4123,9840,13963
WBGene00001174,30,672,702
WBGene00001175,19,225,244
WBGene00001177,3341,7094,10435
WBGene00001178,565,3092,3657
WBGene00001179,583,1947,2530
WBGene00001182,146,1575,1721
WBGene00001184,172,2134,2306
WBGene00001185,37,297,334
WBGene00001186,617,2399,3016
WBGene00001187,489,6196,6685
WBGene00001188,275,1497,1772
WBGene00001189,1411,26463,27874
WBGene00001190,421,772,1193
WBGene00001193,6,681,687
WBGene00001194,762,10755,11517
WBGene00001196,2223,25395,27618
WBGene00001202,151,324,475
WBGene00001204,97,140,237
WBGene00001207,82,283,365
WBGene00001208,510,3814,4324
WBGene00001209,163,19113,19276
WBGene00001210,32,1922,1954
WBGene00001211,101,367,468
WBGene00001214,34,907,941
WBGene00001215,446,3006,3452
WBGene00001223,4,5,9
WBGene00001224,33,3887,3920
WBGene00001225,33,9919,9952
WBGene00001226,451,24255,24706
WBGene00001227,1540,17381,18921
WBGene00001228,50,4767,4817
WBGene00001229,61,6150,6211
WBGene00001230,102,8949,9051
WBGene00001231,75,5788,5863
WBGene00001232,282,5171,5453
WBGene00001233,689,8343,9032
WBGene00001234,21,12023,12044
WBGene00001235,125,3715,3840
WBGene00001236,402,648,1050
WBGene00001237,63,517,580
WBGene00001239,465,21373,21838
WBGene00001240,564,23107,23671
WBGene00001241,426,6121,6547
WBGene00001242,11,123,134
WBGene00001243,1549,38689,40238
WBGene00001244,2274,29248,31522
WBGene00001245,0,8,8
WBGene00001246,2,55,57
WBGene00001247,118,1456,1574
WBGene00001248,219,731,950
WBGene00001249,30,1308,1338
WBGene00001250,98,1265,1363
WBGene00001251,79,2190,2269
WBGene00001252,8,422,430
WBGene00001253,128,1495,1623
WBGene00001258,991,7620,8611
WBGene00001259,130,7540,7670
WBGene00001262,120,6423,6543
WBGene00001263,776,35319,36095
WBGene00001281,76,1586,1662
WBGene00001284,239,3098,3337
WBGene00001303,391,44017,44408
WBGene00001309,174,5634,5808
WBGene00001310,19,8,27
WBGene00001311,4,5,9
WBGene00001320,11,3706,3717
WBGene00001324,85,1815,1900
WBGene00001325,293,1948,2241
WBGene00001328,186,15798,15984
WBGene00001329,148,5828,5976
WBGene00001330,1222,9562,10784
WBGene00001331,318,8553,8871
WBGene00001332,166,991,1157
WBGene00001333,585,8506,9091
WBGene00001334,575,3491,4066
WBGene00001335,200,2829,3029
WBGene00001336,488,9003,9491
WBGene00001337,1202,15317,16519
WBGene00001338,107,3240,3347
WBGene00001340,746,4544,5290
WBGene00001345,2173,5298,7471
WBGene00001352,402,4821,5223
WBGene00001358,43,493,536
WBGene00001365,306,2482,2788
WBGene00001366,677,4332,5009
WBGene00001368,404,2749,3153
WBGene00001371,50,1113,1163
WBGene00001372,112,709,821
WBGene00001373,191,224,415
WBGene00001374,428,1974,2402
WBGene00001377,290,1157,1447
WBGene00001385,36650,606875,643525
WBGene00001386,1119,37011,38130
WBGene00001387,53,289,342
WBGene00001388,0,8,8
WBGene00001389,45,1084,1129
WBGene00001390,28,799,827
WBGene00001391,188,1921,2109
WBGene00001392,73,7133,7206
WBGene00001393,152,20266,20418
WBGene00001394,144,27807,27951
WBGene00001395,1499,18220,19719
WBGene00001396,357,11251,11608
WBGene00001397,1,268,269
WBGene00001398,113,18832,18945
WBGene00001399,2,189,191
WBGene00001400,12,240,252
WBGene00001401,4,363,367
WBGene00001402,5,471,476
WBGene00001403,245,2279,2524
WBGene00001404,1262,17753,19015
WBGene00001405,40,2920,2960
WBGene00001406,367,911,1278
WBGene00001410,361,2027,2388
WBGene00001411,55,1974,2029
WBGene00001412,29,1399,1428
WBGene00001413,25,360,385
WBGene00001414,6,45,51
WBGene00001423,572,75892,76464
WBGene00001424,1,4,5
WBGene00001425,297,2539,2836
WBGene00001426,354,17463,17817
WBGene00001427,1587,100773,102360
WBGene00001428,4,2053,2057
WBGene00001429,31,1498,1529
WBGene00001430,95,4404,4499
WBGene00001431,131,9399,9530
WBGene00001432,91,726,817
WBGene00001433,61,1447,1508
WBGene00001434,2,351,353
WBGene00001435,1,3,4
WBGene00001436,0,0,0
WBGene00001437,0,48,48
WBGene00001438,11,72,83
WBGene00001439,2821,3956,6777
WBGene00001440,76,823,899
WBGene00001441,596,7936,8532
WBGene00001442,8,241,249
WBGene00001443,559,3568,4127
WBGene00001444,3998,35198,39196
WBGene00001445,202,3257,3459
WBGene00001446,33,1608,1641
WBGene00001447,180,5654,5834
WBGene00001448,861,20872,21733
WBGene00001449,485,4522,5007
WBGene00001450,24,1806,1830
WBGene00001451,656,10501,11157
WBGene00001452,247,22395,22642
WBGene00001453,5,1072,1077
WBGene00001454,4,10571,10575
WBGene00001455,529,16521,17050
WBGene00001456,36,4389,4425
WBGene00001457,3012,28509,31521
WBGene00001458,518,8014,8532
WBGene00001459,262,4610,4872
WBGene00001460,108,3294,3402
WBGene00001461,1132,7468,8600
WBGene00001462,147,17512,17659
WBGene00001463,53,2090,2143
WBGene00001464,159,4584,4743
WBGene00001465,41,290,331
WBGene00001466,35,1056,1091
WBGene00001468,20,478,498
WBGene00001470,139,3152,3291
WBGene00001475,192,2667,2859
WBGene00001476,278,2398,2676
WBGene00001477,57,1246,1303
WBGene00001478,53,333,386
WBGene00001479,26,418,444
WBGene00001480,2494,20416,22910
WBGene00001481,40,527,567
WBGene00001482,3,221,224
WBGene00001483,6,177,183
WBGene00001484,774,2099,2873
WBGene00001485,505,1141,1646
WBGene00001486,73,847,920
WBGene00001487,5,14,19
WBGene00001488,1111,39299,40410
WBGene00001489,378,2587,2965
WBGene00001490,253,1924,2177
WBGene00001491,556,5759,6315
WBGene00001492,141,1644,1785
WBGene00001493,198,3182,3380
WBGene00001494,743,1640,2383
WBGene00001495,201,1038,1239
WBGene00001496,2230,10593,12823
WBGene00001497,239,7434,7673
WBGene00001498,576,7703,8279
WBGene00001499,23,991,1014
WBGene00001500,317,3785,4102
WBGene00001501,11154,101712,112866
WBGene00001502,772,65594,66366
WBGene00001503,195,18948,19143
WBGene00001505,79,1193,1272
WBGene00001506,127,289,416
WBGene00001507,16,80,96
WBGene00001508,141,1358,1499
WBGene00001509,142,3530,3672
WBGene00001510,264,2141,2405
WBGene00001511,34,1600,1634
WBGene00001512,122,410,532
WBGene00001513,11,1897,1908
WBGene00001514,25,547,572
WBGene00001515,77,271,348
WBGene00001516,1186,3483,4669
WBGene00001517,122,933,1055
WBGene00001518,614,3463,4077
WBGene00001519,437,2744,3181
WBGene00001520,232,13482,13714
WBGene00001522,105,816,921
WBGene00001523,332,5042,5374
WBGene00001526,314,2670,2984
WBGene00001527,75,3410,3485
WBGene00001528,3,4,7
WBGene00001529,11,6,17
WBGene00001530,18,124,142
WBGene00001531,10,77,87
WBGene00001532,21,82,103
WBGene00001533,34,36,70
WBGene00001534,48,294,342
WBGene00001535,27,261,288
WBGene00001536,56,280,336
WBGene00001537,806,1036,1842
WBGene00001538,107,1547,1654
WBGene00001539,194,141,335
WBGene00001540,12,64,76
WBGene00001541,4,101,105
WBGene00001542,45,108,153
WBGene00001543,42,412,454
WBGene00001544,58,264,322
WBGene00001545,4,35,39
WBGene00001546,25,81,106
WBGene00001547,80,362,442
WBGene00001548,35,272,307
WBGene00001549,33,113,146
WBGene00001550,25,98,123
WBGene00001551,122,190,312
WBGene00001552,32,313,345
WBGene00001553,172,1082,1254
WBGene00001554,104,634,738
WBGene00001555,189,610,799
WBGene00001556,130,680,810
WBGene00001557,114,600,714
WBGene00001558,82,13157,13239
WBGene00001559,570,1894,2464
WBGene00001560,69,340,409
WBGene00001561,2691,10218,12909
WBGene00001562,104,3486,3590
WBGene00001563,144,3715,3859
WBGene00001564,1280,62205,63485
WBGene00001565,443,2599,3042
WBGene00001566,129,3104,3233
WBGene00001568,77,1691,1768
WBGene00001569,2,73,75
WBGene00001570,149,3119,3268
WBGene00001571,21,519,540
WBGene00001572,561,4425,4986
WBGene00001574,489,3532,4021
WBGene00001575,15,123,138
WBGene00001577,62,442,504
WBGene00001578,116,1313,1429
WBGene00001579,148,2111,2259
WBGene00001580,93,1860,1953
WBGene00001581,8,4909,4917
WBGene00001582,547,4020,4567
WBGene00001583,38,743,781
WBGene00001584,348,1581,1929
WBGene00001585,65,1909,1974
WBGene00001586,171,397,568
WBGene00001587,385,873,1258
WBGene00001588,29,411,440
WBGene00001589,544,1734,2278
WBGene00001590,43,1558,1601
WBGene00001591,2,293,295
WBGene00001592,61,541,602
WBGene00001593,88,445,533
WBGene00001594,151,1514,1665
WBGene00001595,10,329,339
WBGene00001596,242,4091,4333
WBGene00001597,23,386,409
WBGene00001598,111,5388,5499
WBGene00001599,10,522,532
WBGene00001600,4,310,314
WBGene00001601,88,1295,1383
WBGene00001602,66,2063,2129
WBGene00001603,4,107,111
WBGene00001604,229,36344,36573
WBGene00001606,26,567,593
WBGene00001607,17,261,278
WBGene00001608,28,179,207
WBGene00001609,41,565,606
WBGene00001612,49,330,379
WBGene00001613,413,881,1294
WBGene00001614,38,198,236
WBGene00001615,467,1611,2078
WBGene00001616,118,1369,1487
WBGene00001617,327,755,1082
WBGene00001618,54,116,170
WBGene00001619,31,215,246
WBGene00001620,204,5862,6066
WBGene00001621,78,474,552
WBGene00001622,75,218,293
WBGene00001623,13,220,233
WBGene00001624,21,123,144
WBGene00001625,20,101,121
WBGene00001626,4,31,35
WBGene00001627,72,616,688
WBGene00001628,63,2016,2079
WBGene00001629,501,1600,2101
WBGene00001630,1595,2778,4373
WBGene00001631,378,2211,2589
WBGene00001632,73,2634,2707
WBGene00001633,170,988,1158
WBGene00001635,86,2356,2442
WBGene00001636,215,1045,1260
WBGene00001637,134,1227,1361
WBGene00001638,49,1113,1162
WBGene00001639,53,98,151
WBGene00001640,42,34,76
WBGene00001641,1,1,2
WBGene00001642,0,2,2
WBGene00001643,32,191,223
WBGene00001644,34,583,617
WBGene00001645,90,1259,1349
WBGene00001646,0,1013,1013
WBGene00001647,2,399,401
WBGene00001648,658,14622,15280
WBGene00001649,183,3003,3186
WBGene00001650,1001,3475,4476
WBGene00001651,786,2595,3381
WBGene00001653,175,1949,2124
WBGene00001660,58,871,929
WBGene00001661,147,2294,2441
WBGene00001662,97,4074,4171
WBGene00001663,647,1135,1782
WBGene00001664,54,650,704
WBGene00001665,52,563,615
WBGene00001666,29,653,682
WBGene00001667,25,28,53
WBGene00001668,19,180,199
WBGene00001669,450,2147,2597
WBGene00001670,48,246,294
WBGene00001671,82,1472,1554
WBGene00001672,16,150,166
WBGene00001673,141,346,487
WBGene00001674,39,714,753
WBGene00001675,16,132,148
WBGene00001676,210,309,519
WBGene00001677,54,489,543
WBGene00001678,262,450,712
WBGene00001679,651,18609,19260
WBGene00001680,98,3277,3375
WBGene00001681,43,1582,1625
WBGene00001682,523,25282,25805
WBGene00001683,53,804,857
WBGene00001684,56,45785,45841
WBGene00001685,26,49590,49616
WBGene00001686,71,810,881
WBGene00001687,47,347,394
WBGene00001688,19,941,960
WBGene00001689,15,1009,1024
WBGene00001690,25,119,144
WBGene00001691,3,9,12
WBGene00001692,416,21105,21521
WBGene00001693,1,35,36
WBGene00001694,22,4700,4722
WBGene00001695,28,135,163
WBGene00001696,52,116,168
WBGene00001697,4,27,31
WBGene00001698,12,33,45
WBGene00001699,484,86310,86794
WBGene00001700,28,4,32
WBGene00001701,3,115,118
WBGene00001702,2252,21572,23824
WBGene00001703,39,1246,1285
WBGene00001704,8,92,100
WBGene00001705,8,131,139
WBGene00001707,235,346,581
WBGene00001708,631,3294,3925
WBGene00001709,111,1177,1288
WBGene00001710,19,131,150
WBGene00001711,0,45,45
WBGene00001712,5,12,17
WBGene00001713,18,3500,3518
WBGene00001714,7,568,575
WBGene00001715,3,12,15
WBGene00001716,37,341,378
WBGene00001717,12,221,233
WBGene00001718,0,75,75
WBGene00001719,19,610,629
WBGene00001720,4,9,13
WBGene00001721,23,248,271
WBGene00001722,7,6,13
WBGene00001723,30,62,92
WBGene00001724,68,433,501
WBGene00001725,13,2594,2607
WBGene00001726,5,29,34
WBGene00001727,17,79,96
WBGene00001728,0,14,14
WBGene00001729,5,42,47
WBGene00001730,2,83,85
WBGene00001731,2,56,58
WBGene00001732,5,16,21
WBGene00001733,0,10,10
WBGene00001734,0,11,11
WBGene00001735,8,13,21
WBGene00001736,12,21,33
WBGene00001737,1,1,2
WBGene00001738,0,4,4
WBGene00001739,4,0,4
WBGene00001740,142,826,968
WBGene00001743,78,1373,1451
WBGene00001744,306,7062,7368
WBGene00001745,1188,6466,7654
WBGene00001746,443,4745,5188
WBGene00001747,200,8967,9167
WBGene00001748,488,9244,9732
WBGene00001749,11,11697,11708
WBGene00001750,112,966,1078
WBGene00001751,95,2144,2239
WBGene00001752,129,10796,10925
WBGene00001753,976,60100,61076
WBGene00001754,4,7719,7723
WBGene00001755,508,60143,60651
WBGene00001756,2,587,589
WBGene00001757,58,281,339
WBGene00001758,27,20357,20384
WBGene00001759,44,928,972
WBGene00001760,13,1345,1358
WBGene00001761,277,6315,6592
WBGene00001762,3,163,166
WBGene00001763,7,929,936
WBGene00001764,2,648,650
WBGene00001765,1,32,33
WBGene00001766,10,5,15
WBGene00001767,8,573,581
WBGene00001768,135,28463,28598
WBGene00001769,26,783,809
WBGene00001770,21,2806,2827
WBGene00001771,1,447,448
WBGene00001772,24,12683,12707
WBGene00001773,13,218,231
WBGene00001774,10,6211,6221
WBGene00001775,15,22028,22043
WBGene00001776,38,2993,3031
WBGene00001777,9,77,86
WBGene00001778,1,230,231
WBGene00001779,2,166,168
WBGene00001780,6,153,159
WBGene00001781,110,3295,3405
WBGene00001782,64,290,354
WBGene00001783,55,480,535
WBGene00001784,471,5354,5825
WBGene00001785,0,2,2
WBGene00001786,0,1535,1535
WBGene00001787,5,3677,3682
WBGene00001788,94,1306,1400
WBGene00001789,4,876,880
WBGene00001790,161,4752,4913
WBGene00001791,187,1678,1865
WBGene00001792,56,887,943
WBGene00001793,1419,4839,6258
WBGene00001794,2846,28236,31082
WBGene00001795,317,3073,3390
WBGene00001796,100,474,574
WBGene00001803,86,817,903
WBGene00001804,88,187,275
WBGene00001805,55,296,351
WBGene00001806,20,97,117
WBGene00001808,536,4456,4992
WBGene00001811,35,479,514
WBGene00001812,67,1689,1756
WBGene00001813,258,2836,3094
WBGene00001814,245,11398,11643
WBGene00001815,250,1928,2178
WBGene00001816,413,1725,2138
WBGene00001817,54,1292,1346
WBGene00001818,21,2,23
WBGene00001819,230,8847,9077
WBGene00001820,25,1182,1207
WBGene00001821,103,723,826
WBGene00001823,113,1789,1902
WBGene00001824,39,2161,2200
WBGene00001827,84,2496,2580
WBGene00001828,0,6,6
WBGene00001829,40,1826,1866
WBGene00001830,24,1966,1990
WBGene00001831,18,1732,1750
WBGene00001832,148,2096,2244
WBGene00001833,134,3270,3404
WBGene00001834,17,3441,3458
WBGene00001835,2,1074,1076
WBGene00001836,171,1713,1884
WBGene00001837,1277,1904,3181
WBGene00001838,142,741,883
WBGene00001839,61,84,145
WBGene00001840,740,19531,20271
WBGene00001841,19,442,461
WBGene00001842,11,78,89
WBGene00001843,773,6274,7047
WBGene00001844,51,1851,1902
WBGene00001851,556,13535,14091
WBGene00001852,122,864,986
WBGene00001853,260,60234,60494
WBGene00001854,165,35354,35519
WBGene00001855,30,10052,10082
WBGene00001856,13,8263,8276
WBGene00001857,1,117,118
WBGene00001858,0,8859,8859
WBGene00001859,22,16,38
WBGene00001860,158,5495,5653
WBGene00001862,19,272,291
WBGene00001863,1158,9575,10733
WBGene00001864,140,968,1108
WBGene00001865,53,544,597
WBGene00001867,56,669,725
WBGene00001869,17,1525,1542
WBGene00001872,90,206,296
WBGene00001874,34,1687,1721
WBGene00001875,0,3032,3032
WBGene00001876,0,1091,1091
WBGene00001877,0,4593,4593
WBGene00001878,0,2680,2680
WBGene00001879,0,3049,3049
WBGene00001880,0,2431,2431
WBGene00001881,0,1696,1696
WBGene00001882,0,1052,1052
WBGene00001883,0,669,669
WBGene00001884,0,0,0
WBGene00001885,0,2025,2025
WBGene00001886,0,0,0
WBGene00001887,0,0,0
WBGene00001888,0,0,0
WBGene00001889,0,0,0
WBGene00001890,0,205,205
WBGene00001891,0,300,300
WBGene00001892,0,2788,2788
WBGene00001893,0,0,0
WBGene00001894,0,0,0
WBGene00001895,0,0,0
WBGene00001896,0,0,0
WBGene00001898,70,124824,124894
WBGene00001899,0,568,568
WBGene00001900,0,0,0
WBGene00001901,0,0,0
WBGene00001902,0,0,0
WBGene00001903,0,3,3
WBGene00001904,0,1,1
WBGene00001905,0,684,684
WBGene00001906,0,5738,5738
WBGene00001907,0,2,2
WBGene00001908,0,4,4
WBGene00001909,1258,47196,48454
WBGene00001910,523,26484,27007
WBGene00001911,1281,85456,86737
WBGene00001912,0,294,294
WBGene00001913,1,16,17
WBGene00001914,0,272,272
WBGene00001915,1252,73242,74494
WBGene00001916,0,188,188
WBGene00001917,0,0,0
WBGene00001918,0,0,0
WBGene00001919,0,17,17
WBGene00001920,0,0,0
WBGene00001921,0,87,87
WBGene00001922,0,1218,1218
WBGene00001923,0,0,0
WBGene00001924,0,0,0
WBGene00001925,0,0,0
WBGene00001926,0,0,0
WBGene00001927,0,0,0
WBGene00001928,0,179,179
WBGene00001929,0,21,21
WBGene00001930,0,0,0
WBGene00001931,39,191,230
WBGene00001932,0,34,34
WBGene00001933,0,6208,6208
WBGene00001934,0,9551,9551
WBGene00001935,0,2194,2194
WBGene00001936,0,4105,4105
WBGene00001937,0,1383,1383
WBGene00001938,0,5776,5776
WBGene00001939,0,48,48
WBGene00001940,0,108,108
WBGene00001941,0,1386,1386
WBGene00001942,0,3634,3634
WBGene00001943,0,31,31
WBGene00001944,0,63,63
WBGene00001945,130,12811,12941
WBGene00001946,811,48787,49598
WBGene00001947,0,131,131
WBGene00001948,372,1823,2195
WBGene00001949,34,1776,1810
WBGene00001950,9,587,596
WBGene00001951,32,429,461
WBGene00001952,30,697,727
WBGene00001953,40,479,519
WBGene00001954,8,161,169
WBGene00001955,351,8019,8370
WBGene00001956,2,21,23
WBGene00001957,78,700,778
WBGene00001958,2,423,425
WBGene00001959,6,96,102
WBGene00001960,23,327,350
WBGene00001961,21,202,223
WBGene00001962,2,9,11
WBGene00001964,0,1,1
WBGene00001965,0,0,0
WBGene00001966,0,22,22
WBGene00001967,0,0,0
WBGene00001968,0,7,7
WBGene00001971,167,46424,46591
WBGene00001972,710,16963,17673
WBGene00001973,4,829,833
WBGene00001974,70,7159,7229
WBGene00001975,92,2834,2926
WBGene00001976,33,17410,17443
WBGene00001977,3,2484,2487
WBGene00001978,446,4162,4608
WBGene00001979,76,1772,1848
WBGene00001980,2537,4452,6989
WBGene00001981,0,23,23
WBGene00001983,133,2133,2266
WBGene00001984,104,672,776
WBGene00001985,7,90,97
WBGene00001986,236,1406,1642
WBGene00001987,860,707,1567
WBGene00001988,44,865,909
WBGene00001989,85,894,979
WBGene00001990,168,3625,3793
WBGene00001991,20,324,344
WBGene00001992,63,874,937
WBGene00001993,82,9279,9361
WBGene00001994,320,7989,8309
WBGene00001995,72,1565,1637
WBGene00001996,412,1820,2232
WBGene00001997,180,447,627
WBGene00001998,34,293,327
WBGene00001999,52,27915,27967
WBGene00002000,329,13555,13884
WBGene00002001,342,5040,5382
WBGene00002002,97,3659,3756
WBGene00002003,91,679,770
WBGene00002004,486,1702,2188
WBGene00002005,598,125236,125834
WBGene00002007,618,49209,49827
WBGene00002008,201,2930,3131
WBGene00002010,84,16837,16921
WBGene00002011,2562,45641,48203
WBGene00002012,9,802,811
WBGene00002013,39,101,140
WBGene00002015,0,0,0
WBGene00002016,43,13828,13871
WBGene00002017,0,2568,2568
WBGene00002018,50,11733,11783
WBGene00002019,0,47142,47142
WBGene00002020,0,0,0
WBGene00002021,640,7421,8061
WBGene00002023,921,24259,25180
WBGene00002024,126,4068,4194
WBGene00002025,1111,45151,46262
WBGene00002026,15,627,642
WBGene00002027,204,9310,9514
WBGene00002028,22,693,715
WBGene00002029,30,444,474
WBGene00002030,70,389,459
WBGene00002031,68,604,672
WBGene00002032,7,374,381
WBGene00002033,12,126,138
WBGene00002034,8,472,480
WBGene00002035,430,3633,4063
WBGene00002036,350,3204,3554
WBGene00002037,406,2513,2919
WBGene00002038,389,4506,4895
WBGene00002039,145,1520,1665
WBGene00002040,417,2373,2790
WBGene00002041,350,3471,3821
WBGene00002042,51,706,757
WBGene00002043,519,3844,4363
WBGene00002044,58,2466,2524
WBGene00002045,8174,147254,155428
WBGene00002046,214,3140,3354
WBGene00002047,74,2778,2852
WBGene00002048,1431,9371,10802
WBGene00002050,1256,13952,15208
WBGene00002051,0,36,36
WBGene00002052,173,3062,3235
WBGene00002053,582,20798,21380
WBGene00002054,520,25373,25893
WBGene00002055,37,12922,12959
WBGene00002056,921,11073,11994
WBGene00002057,136,2527,2663
WBGene00002058,107,2988,3095
WBGene00002059,206,6483,6689
WBGene00002060,98,8547,8645
WBGene00002061,25,2445,2470
WBGene00002062,89,1283,1372
WBGene00002063,140,474,614
WBGene00002064,1028,10891,11919
WBGene00002065,977,166527,167504
WBGene00002066,529,18172,18701
WBGene00002067,547,6354,6901
WBGene00002068,9,1558,1567
WBGene00002069,591,3945,4536
WBGene00002070,120,4212,4332
WBGene00002071,38,3643,3681
WBGene00002072,43,1101,1144
WBGene00002073,19,3863,3882
WBGene00002074,126,8503,8629
WBGene00002075,176,2284,2460
WBGene00002076,705,1787,2492
WBGene00002077,337,19548,19885
WBGene00002078,498,6448,6946
WBGene00002079,40,1489,1529
WBGene00002080,221,2394,2615
WBGene00002081,38,2265,2303
WBGene00002083,114,33573,33687
WBGene00002084,48,2141,2189
WBGene00002085,1,25,26
WBGene00002086,43,1675,1718
WBGene00002087,4,105,109
WBGene00002088,29,695,724
WBGene00002089,40,706,746
