gene_id,total_unsp,total_sp,total
WBGene00000904.,62,307,369
WBGene00000905.,28,285,313
WBGene00000906.,139,516,655
WBGene00000907.,51,547,598
WBGene00000908.,1381,2181,3562
WBGene00000910.,964,4647,5611
WBGene00000911.,480,5488,5968
WBGene00000912.,1963,5486,7449
WBGene00000913.,67,1672,1739
WBGene00000914.,860,1810,2670
WBGene00000915.,1273,140231,141504
WBGene00000917.,212,1889,2101
WBGene00000920.,21,3763,3784
WBGene00000923.,60,5033,5093
WBGene00000928.,8,1480,1488
WBGene00000929.,218,2231,2449
WBGene00000930.,0,32,32
WBGene00000931.,319,22415,22734
WBGene00000932.,8,202,210
WBGene00000933.,460,3989,4449
WBGene00000934.,33,729,762
WBGene00000935.,8,792,800
WBGene00000936.,34,1502,1536
WBGene00000937.,25,936,961
WBGene00000938.,706,10007,10713
WBGene00000939.,345,3986,4331
WBGene00000940.,280,2314,2594
WBGene00000941.,981,12715,13696
WBGene00000942.,552,13374,13926
WBGene00000950.,247,277,524
WBGene00000951.,10,204,214
WBGene00000952.,93,86,179
WBGene00000953.,76,386,462
WBGene00000955.,18,304,322
WBGene00000958.,268,1369,1637
WBGene00000959.,437,3360,3797
WBGene00000960.,67,211,278
WBGene00000961.,68,1904,1972
WBGene00000962.,342,16931,17273
WBGene00000963.,255,2096,2351
WBGene00000964.,84,3780,3864
WBGene00000965.,80,1997,2077
WBGene00000966.,380,2127,2507
WBGene00000967.,880,5456,6336
WBGene00000968.,73,662,735
WBGene00000969.,27,1442,1469
WBGene00000970.,95,3010,3105
WBGene00000971.,33,431,464
WBGene00000972.,88,695,783
WBGene00000973.,125,2977,3102
WBGene00000974.,9,191,200
WBGene00000975.,794,4057,4851
WBGene00000976.,281,1422,1703
WBGene00000977.,112,1813,1925
WBGene00000978.,19,2320,2339
WBGene00000979.,13,270,283
WBGene00000980.,512,2389,2901
WBGene00000981.,74,9244,9318
WBGene00000982.,482,6811,7293
WBGene00000983.,303,3921,4224
WBGene00000984.,1070,7993,9063
WBGene00000985.,59,3424,3483
WBGene00000986.,2,286,288
WBGene00000987.,301,1320,1621
WBGene00000988.,1315,43256,44571
WBGene00000989.,7,57,64
WBGene00000990.,135,1347,1482
WBGene00000991.,1087,11648,12735
WBGene00000992.,258,1718,1976
WBGene00000993.,326,2805,3131
WBGene00000994.,49,759,808
WBGene00000995.,33,1115,1148
WBGene00000996.,166,5074,5240
WBGene00000998.,1766,59200,60966
WBGene00001000.,1192,26829,28021
WBGene00001001.,395,4694,5089
WBGene00001002.,97,2434,2531
WBGene00001005.,83,34862,34945
WBGene00001006.,283,5435,5718
WBGene00001007.,496,10560,11056
WBGene00001008.,718,5205,5923
WBGene00001016.,22,697,719
WBGene00001017.,424,7013,7437
WBGene00001018.,328,4319,4647
WBGene00001019.,612,3230,3842
WBGene00001020.,93,2173,2266
WBGene00001021.,83,434,517
WBGene00001022.,55,540,595
WBGene00001023.,277,5787,6064
WBGene00001025.,204,3560,3764
WBGene00001026.,78,3347,3425
WBGene00001027.,438,2922,3360
WBGene00001028.,329,5487,5816
WBGene00001029.,604,9512,10116
WBGene00001030.,171,11505,11676
WBGene00001031.,142,6560,6702
WBGene00001032.,71,1983,2054
WBGene00001033.,134,1046,1180
WBGene00001034.,129,3659,3788
WBGene00001035.,122,2696,2818
WBGene00001036.,31,1121,1152
WBGene00001037.,111,14901,15012
WBGene00001038.,352,9486,9838
WBGene00001039.,304,1691,1995
WBGene00001040.,48,1314,1362
WBGene00001041.,43,3269,3312
WBGene00001042.,890,2836,3726
WBGene00001043.,718,1994,2712
WBGene00001044.,6,193,199
WBGene00001045.,172,3072,3244
WBGene00001046.,38,424,462
WBGene00001047.,457,7868,8325
WBGene00001048.,261,1754,2015
WBGene00001049.,82,1175,1257
WBGene00001050.,14,336,350
WBGene00001051.,15,4960,4975
WBGene00001052.,388,1298,1686
WBGene00001053.,137,726,863
WBGene00001054.,126,1029,1155
WBGene00001055.,128,807,935
WBGene00001056.,292,4184,4476
WBGene00001057.,23,2553,2576
WBGene00001058.,152,2292,2444
WBGene00001059.,18,953,971
WBGene00001060.,29,1386,1415
WBGene00001061.,91,2025,2116
WBGene00001062.,2,4,6
WBGene00001063.,17,17,34
WBGene00001064.,18,1013,1031
WBGene00001065.,0,1296,1296
WBGene00001066.,161,3252,3413
WBGene00001067.,0,1867,1867
WBGene00001068.,121,3725,3846
WBGene00001069.,17,944,961
WBGene00001070.,92,849,941
WBGene00001071.,40,771,811
WBGene00001072.,4,607,611
WBGene00001073.,202,5791,5993
WBGene00001074.,233,3631,3864
WBGene00001075.,54,175,229
WBGene00001076.,0,236,236
WBGene00001077.,97,2993,3090
WBGene00001078.,247,1145,1392
WBGene00001079.,22,226,248
WBGene00001080.,1251,5074,6325
WBGene00001081.,223,9792,10015
WBGene00001082.,320,3287,3607
WBGene00001085.,164,3871,4035
WBGene00001086.,169,4903,5072
WBGene00001087.,2082,1538,3620
WBGene00001088.,437,17024,17461
WBGene00001089.,510,3265,3775
WBGene00001090.,67,1253,1320
WBGene00001091.,234,1467,1701
WBGene00001092.,2,92,94
WBGene00001093.,65,3726,3791
WBGene00001094.,54,11282,11336
WBGene00001095.,104,960,1064
WBGene00001096.,15,387,402
WBGene00001099.,95,4867,4962
WBGene00001101.,671,5488,6159
WBGene00001102.,47,1261,1308
WBGene00001103.,0,7,7
WBGene00001104.,11,1,12
WBGene00001105.,13,34,47
WBGene00001106.,4,12,16
WBGene00001107.,45,313,358
WBGene00001108.,4,4,8
WBGene00001109.,2,177,179
WBGene00001110.,15,387,402
WBGene00001111.,143,11,154
WBGene00001112.,129,1513,1642
WBGene00001113.,1077,10162,11239
WBGene00001115.,478,1824,2302
WBGene00001116.,340,2836,3176
WBGene00001117.,43,545,588
WBGene00001118.,244,400,644
WBGene00001119.,72,490,562
WBGene00001121.,110,273,383
WBGene00001122.,95,1041,1136
WBGene00001123.,3,76,79
WBGene00001127.,59,385,444
WBGene00001129.,47,333,380
WBGene00001130.,182,1736,1918
WBGene00001131.,1292,11981,13273
WBGene00001132.,366,5601,5967
WBGene00001133.,58,230,288
WBGene00001134.,192,5938,6130
WBGene00001135.,133,1439,1572
WBGene00001136.,99,1094,1193
WBGene00001137.,622,54015,54637
WBGene00001145.,2236,16291,18527
WBGene00001147.,0,42,42
WBGene00001148.,1785,827,2612
WBGene00001149.,406,21179,21585
WBGene00001150.,9,68,77
WBGene00001151.,108,2248,2356
WBGene00001152.,10,1602,1612
WBGene00001153.,8,3151,3159
WBGene00001154.,80,3547,3627
WBGene00001155.,3617,43465,47082
WBGene00001156.,860,13357,14217
WBGene00001157.,142,1097,1239
WBGene00001158.,23,229,252
WBGene00001159.,30,577,607
WBGene00001160.,87,3352,3439
WBGene00001161.,312,1199,1511
WBGene00001162.,679,676,1355
WBGene00001163.,178,3723,3901
WBGene00001164.,3,6,9
WBGene00001165.,104,394,498
WBGene00001166.,71,10471,10542
WBGene00001167.,9591,336323,345914
WBGene00001168.,11668,700820,712488
WBGene00001169.,184,137250,137434
WBGene00001170.,23,280,303
WBGene00001171.,267,440,707
WBGene00001172.,478,13786,14264
WBGene00001173.,4125,9725,13850
WBGene00001174.,30,675,705
WBGene00001175.,18,224,242
WBGene00001177.,3332,7084,10416
WBGene00001178.,560,3067,3627
WBGene00001179.,589,2561,3150
WBGene00001182.,138,1581,1719
WBGene00001184.,166,2139,2305
WBGene00001185.,20,297,317
WBGene00001186.,606,2395,3001
WBGene00001187.,487,6179,6666
WBGene00001188.,262,1556,1818
WBGene00001189.,1412,26684,28096
WBGene00001190.,425,773,1198
WBGene00001193.,6,679,685
WBGene00001194.,733,10760,11493
WBGene00001196.,994,26398,27392
WBGene00001202.,151,324,475
WBGene00001204.,98,440,538
WBGene00001207.,80,373,453
WBGene00001208.,842,3812,4654
WBGene00001209.,163,19092,19255
WBGene00001210.,32,1980,2012
WBGene00001211.,101,362,463
WBGene00001214.,34,906,940
WBGene00001215.,446,3210,3656
WBGene00001223.,4,6,10
WBGene00001224.,33,3878,3911
WBGene00001225.,33,9913,9946
WBGene00001226.,451,24221,24672
WBGene00001227.,1538,17373,18911
WBGene00001228.,50,4762,4812
WBGene00001229.,61,6204,6265
WBGene00001230.,102,9127,9229
WBGene00001231.,75,5786,5861
WBGene00001232.,282,5167,5449
WBGene00001233.,686,8345,9031
WBGene00001234.,21,12015,12036
WBGene00001235.,125,3714,3839
WBGene00001236.,69,2002,2071
WBGene00001237.,62,544,606
WBGene00001239.,471,21395,21866
WBGene00001240.,564,23092,23656
WBGene00001241.,426,6140,6566
WBGene00001242.,11,123,134
WBGene00001243.,1434,38578,40012
WBGene00001244.,2274,29235,31509
WBGene00001245.,0,8,8
WBGene00001246.,2,55,57
WBGene00001247.,117,1441,1558
WBGene00001248.,219,728,947
WBGene00001249.,30,1313,1343
WBGene00001250.,98,1263,1361
WBGene00001251.,94,2172,2266
WBGene00001252.,8,420,428
WBGene00001253.,127,1493,1620
WBGene00001258.,1010,7598,8608
WBGene00001259.,129,7532,7661
WBGene00001262.,120,6264,6384
WBGene00001263.,776,35312,36088
WBGene00001281.,76,1586,1662
WBGene00001284.,239,2903,3142
WBGene00001303.,391,43989,44380
WBGene00001309.,173,5630,5803
WBGene00001310.,19,8,27
WBGene00001311.,4,5,9
WBGene00001320.,11,3707,3718
WBGene00001324.,84,1785,1869
WBGene00001325.,293,1943,2236
WBGene00001328.,186,15784,15970
WBGene00001329.,147,5860,6007
WBGene00001330.,1132,9597,10729
WBGene00001331.,108,8352,8460
WBGene00001332.,166,992,1158
WBGene00001333.,585,8501,9086
WBGene00001334.,417,3484,3901
WBGene00001335.,237,2842,3079
WBGene00001336.,488,9001,9489
WBGene00001337.,1273,15248,16521
WBGene00001338.,107,3234,3341
WBGene00001340.,557,4690,5247
WBGene00001345.,1941,2392,4333
WBGene00001352.,401,4812,5213
WBGene00001358.,43,492,535
WBGene00001362.,43,181,224
WBGene00001365.,304,2479,2783
WBGene00001366.,677,4335,5012
WBGene00001368.,372,2805,3177
WBGene00001371.,49,1113,1162
WBGene00001372.,112,708,820
WBGene00001373.,191,223,414
WBGene00001374.,781,2743,3524
WBGene00001377.,281,1178,1459
WBGene00001385.,36771,606553,643324
WBGene00001386.,1119,36996,38115
WBGene00001387.,53,289,342
WBGene00001388.,0,8,8
WBGene00001389.,45,1084,1129
WBGene00001390.,28,786,814
WBGene00001391.,118,1977,2095
WBGene00001392.,73,7128,7201
WBGene00001393.,152,20247,20399
WBGene00001394.,147,27776,27923
WBGene00001395.,1530,18185,19715
WBGene00001396.,223,11382,11605
WBGene00001397.,1,268,269
WBGene00001398.,373,18541,18914
WBGene00001399.,2,189,191
WBGene00001400.,13,240,253
WBGene00001401.,4,362,366
WBGene00001402.,5,471,476
WBGene00001403.,246,2274,2520
WBGene00001404.,1262,17540,18802
WBGene00001405.,40,2915,2955
WBGene00001406.,365,909,1274
WBGene00001410.,359,2022,2381
WBGene00001411.,55,1972,2027
WBGene00001412.,29,1392,1421
WBGene00001413.,25,352,377
WBGene00001414.,7,39,46
WBGene00001423.,572,75824,76396
WBGene00001424.,1,4,5
WBGene00001425.,297,2536,2833
WBGene00001426.,355,13908,14263
WBGene00001427.,1587,100720,102307
WBGene00001428.,4,2044,2048
WBGene00001429.,31,1511,1542
WBGene00001430.,173,4338,4511
WBGene00001431.,131,9395,9526
WBGene00001432.,91,725,816
WBGene00001433.,96,1437,1533
WBGene00001434.,4,350,354
WBGene00001435.,1,3,4
WBGene00001436.,0,0,0
WBGene00001437.,0,49,49
WBGene00001438.,11,77,88
WBGene00001439.,2819,3944,6763
WBGene00001440.,75,802,877
WBGene00001441.,364,8149,8513
WBGene00001442.,8,241,249
WBGene00001443.,556,3532,4088
WBGene00001444.,3775,35385,39160
WBGene00001445.,202,3250,3452
WBGene00001446.,33,1627,1660
WBGene00001447.,332,5616,5948
WBGene00001448.,861,20882,21743
WBGene00001449.,485,4518,5003
WBGene00001450.,24,1801,1825
WBGene00001451.,655,10495,11150
WBGene00001452.,247,22355,22602
WBGene00001453.,5,1070,1075
WBGene00001454.,4,10555,10559
WBGene00001455.,529,16507,17036
WBGene00001456.,36,4380,4416
WBGene00001457.,12698,16968,29666
WBGene00001458.,519,8010,8529
WBGene00001459.,262,4602,4864
WBGene00001460.,108,3286,3394
WBGene00001461.,1129,7468,8597
WBGene00001462.,147,17483,17630
WBGene00001463.,53,2089,2142
WBGene00001464.,159,4583,4742
WBGene00001465.,41,283,324
WBGene00001466.,35,1077,1112
WBGene00001468.,20,477,497
WBGene00001470.,139,3149,3288
WBGene00001475.,191,2667,2858
WBGene00001476.,288,2391,2679
WBGene00001477.,57,1245,1302
WBGene00001478.,61,324,385
WBGene00001479.,26,418,444
WBGene00001480.,2491,20397,22888
WBGene00001481.,41,519,560
WBGene00001482.,3,221,224
WBGene00001483.,6,176,182
WBGene00001484.,1065,2451,3516
WBGene00001485.,503,1145,1648
WBGene00001486.,73,846,919
WBGene00001487.,6,13,19
WBGene00001488.,1109,39259,40368
WBGene00001489.,372,2581,2953
WBGene00001490.,253,1923,2176
WBGene00001491.,905,5849,6754
WBGene00001492.,141,63,204
WBGene00001493.,191,3178,3369
WBGene00001494.,735,1633,2368
WBGene00001495.,0,0,0
WBGene00001496.,2363,10426,12789
WBGene00001497.,145,7500,7645
WBGene00001498.,576,7696,8272
WBGene00001499.,23,991,1014
WBGene00001500.,319,3777,4096
WBGene00001501.,11295,101444,112739
WBGene00001502.,818,65491,66309
WBGene00001503.,200,19051,19251
WBGene00001505.,91,1241,1332
WBGene00001506.,82,330,412
WBGene00001507.,16,81,97
WBGene00001508.,222,1285,1507
WBGene00001509.,142,3527,3669
WBGene00001510.,263,2133,2396
WBGene00001511.,39,1596,1635
WBGene00001512.,121,414,535
WBGene00001513.,11,1896,1907
WBGene00001514.,25,551,576
WBGene00001515.,77,271,348
WBGene00001516.,1239,3471,4710
WBGene00001517.,120,950,1070
WBGene00001518.,614,3458,4072
WBGene00001519.,437,2728,3165
WBGene00001520.,232,13478,13710
WBGene00001522.,101,814,915
WBGene00001523.,332,5018,5350
WBGene00001526.,263,2718,2981
WBGene00001527.,74,3406,3480
WBGene00001528.,3,4,7
WBGene00001529.,11,7,18
WBGene00001530.,17,114,131
WBGene00001531.,10,67,77
WBGene00001532.,21,82,103
WBGene00001533.,33,36,69
WBGene00001534.,72,172,244
WBGene00001535.,27,262,289
WBGene00001536.,55,281,336
WBGene00001537.,812,997,1809
WBGene00001538.,107,1543,1650
WBGene00001539.,194,141,335
WBGene00001540.,12,64,76
WBGene00001541.,4,113,117
WBGene00001542.,45,107,152
WBGene00001543.,42,419,461
WBGene00001544.,59,263,322
WBGene00001545.,4,35,39
WBGene00001546.,8,58,66
WBGene00001547.,79,435,514
WBGene00001548.,28,270,298
WBGene00001549.,33,113,146
WBGene00001550.,25,98,123
WBGene00001551.,122,190,312
WBGene00001552.,43,316,359
WBGene00001553.,172,1110,1282
WBGene00001554.,103,632,735
WBGene00001555.,189,618,807
WBGene00001556.,129,680,809
WBGene00001557.,115,601,716
WBGene00001558.,82,13145,13227
WBGene00001559.,570,1901,2471
WBGene00001560.,63,336,399
WBGene00001561.,1699,10375,12074
WBGene00001562.,104,3482,3586
WBGene00001563.,144,3712,3856
WBGene00001564.,1278,62095,63373
WBGene00001565.,219,2622,2841
WBGene00001566.,129,2994,3123
WBGene00001568.,77,1688,1765
WBGene00001569.,2,73,75
WBGene00001570.,149,3114,3263
WBGene00001571.,21,518,539
WBGene00001572.,561,4418,4979
WBGene00001574.,489,3589,4078
WBGene00001575.,15,123,138
WBGene00001577.,62,444,506
WBGene00001578.,116,1311,1427
WBGene00001579.,150,2093,2243
WBGene00001580.,94,1831,1925
WBGene00001581.,8,5041,5049
WBGene00001582.,502,4041,4543
WBGene00001583.,38,743,781
WBGene00001584.,359,1638,1997
WBGene00001585.,65,1909,1974
WBGene00001586.,171,412,583
WBGene00001587.,246,954,1200
WBGene00001588.,29,420,449
WBGene00001589.,543,1731,2274
WBGene00001590.,43,1559,1602
WBGene00001591.,2,292,294
WBGene00001592.,61,551,612
WBGene00001593.,88,446,534
WBGene00001594.,150,1512,1662
WBGene00001595.,10,329,339
WBGene00001596.,274,4099,4373
WBGene00001597.,25,385,410
WBGene00001598.,111,5389,5500
WBGene00001599.,10,522,532
WBGene00001600.,4,312,316
WBGene00001601.,17,1121,1138
WBGene00001602.,66,2064,2130
WBGene00001603.,0,22,22
WBGene00001604.,292,36217,36509
WBGene00001605.,5,77,82
WBGene00001606.,26,567,593
WBGene00001607.,17,261,278
WBGene00001608.,28,183,211
WBGene00001609.,41,564,605
WBGene00001612.,48,331,379
WBGene00001613.,287,903,1190
WBGene00001614.,38,197,235
WBGene00001615.,467,1609,2076
WBGene00001616.,118,1254,1372
WBGene00001617.,302,834,1136
WBGene00001618.,55,86,141
WBGene00001619.,48,172,220
WBGene00001620.,204,5849,6053
WBGene00001621.,78,472,550
WBGene00001622.,67,1236,1303
WBGene00001623.,13,219,232
WBGene00001624.,21,123,144
WBGene00001625.,20,101,121
WBGene00001626.,4,32,36
WBGene00001627.,72,607,679
WBGene00001628.,63,2015,2078
WBGene00001629.,500,1598,2098
WBGene00001630.,1592,2771,4363
WBGene00001631.,379,2212,2591
WBGene00001632.,73,2633,2706
WBGene00001633.,130,1026,1156
WBGene00001635.,86,2352,2438
WBGene00001636.,215,1040,1255
WBGene00001637.,137,1225,1362
WBGene00001638.,50,1112,1162
WBGene00001639.,53,98,151
WBGene00001640.,43,32,75
WBGene00001641.,1,1,2
WBGene00001642.,0,2,2
WBGene00001643.,32,190,222
WBGene00001644.,34,583,617
WBGene00001645.,90,1256,1346
WBGene00001646.,0,870,870
WBGene00001647.,2,399,401
WBGene00001648.,657,14640,15297
WBGene00001649.,180,3001,3181
WBGene00001650.,992,3610,4602
WBGene00001651.,786,2593,3379
WBGene00001653.,177,1944,2121
WBGene00001660.,58,842,900
WBGene00001661.,147,2291,2438
WBGene00001662.,97,4068,4165
WBGene00001663.,126,1142,1268
WBGene00001664.,54,649,703
WBGene00001665.,52,561,613
WBGene00001666.,28,620,648
WBGene00001667.,25,28,53
WBGene00001668.,21,180,201
WBGene00001669.,449,2194,2643
WBGene00001670.,48,246,294
WBGene00001671.,82,1512,1594
WBGene00001672.,16,153,169
WBGene00001673.,179,316,495
WBGene00001674.,107,704,811
WBGene00001675.,19,134,153
WBGene00001676.,161,408,569
WBGene00001677.,54,494,548
WBGene00001678.,262,665,927
WBGene00001679.,645,18656,19301
WBGene00001680.,97,3277,3374
WBGene00001681.,73,1553,1626
WBGene00001682.,522,25247,25769
WBGene00001683.,53,804,857
WBGene00001684.,56,45734,45790
WBGene00001685.,26,49537,49563
WBGene00001686.,71,809,880
WBGene00001687.,43,347,390
WBGene00001688.,19,942,961
WBGene00001689.,15,1006,1021
WBGene00001690.,26,118,144
WBGene00001691.,3,9,12
WBGene00001692.,416,21081,21497
WBGene00001693.,1,35,36
WBGene00001694.,22,4699,4721
WBGene00001695.,18,144,162
WBGene00001696.,10,74,84
WBGene00001697.,4,9,13
WBGene00001698.,12,35,47
WBGene00001699.,484,86349,86833
WBGene00001700.,26,4,30
WBGene00001701.,3,114,117
WBGene00001702.,2249,21563,23812
WBGene00001703.,39,1246,1285
WBGene00001704.,8,92,100
WBGene00001705.,8,143,151
WBGene00001706.,5,313,318
WBGene00001707.,235,673,908
WBGene00001708.,626,3334,3960
WBGene00001709.,111,1175,1286
WBGene00001710.,19,132,151
WBGene00001711.,0,45,45
WBGene00001712.,5,14,19
WBGene00001713.,18,3497,3515
WBGene00001714.,7,570,577
WBGene00001715.,3,12,15
WBGene00001716.,37,340,377
WBGene00001717.,12,220,232
WBGene00001718.,0,79,79
WBGene00001719.,19,609,628
WBGene00001720.,4,9,13
WBGene00001721.,23,248,271
WBGene00001722.,7,6,13
WBGene00001723.,30,62,92
WBGene00001724.,68,472,540
WBGene00001725.,13,2593,2606
WBGene00001726.,5,30,35
WBGene00001727.,17,81,98
WBGene00001728.,0,4,4
WBGene00001729.,5,42,47
WBGene00001730.,2,83,85
WBGene00001731.,2,56,58
WBGene00001732.,5,16,21
WBGene00001733.,0,17,17
WBGene00001734.,0,12,12
WBGene00001735.,6,14,20
WBGene00001736.,4,7,11
WBGene00001737.,1,1,2
WBGene00001738.,0,4,4
WBGene00001739.,4,0,4
WBGene00001740.,141,821,962
WBGene00001743.,78,1370,1448
WBGene00001744.,306,7057,7363
WBGene00001745.,1210,2480,3690
WBGene00001746.,442,4828,5270
WBGene00001747.,203,8975,9178
WBGene00001748.,477,9232,9709
WBGene00001749.,11,12003,12014
WBGene00001750.,113,993,1106
WBGene00001751.,94,2139,2233
WBGene00001752.,9,732,741
WBGene00001753.,1024,60051,61075
WBGene00001754.,4,7712,7716
WBGene00001755.,508,60088,60596
WBGene00001756.,2,589,591
WBGene00001757.,57,279,336
WBGene00001758.,26,20305,20331
WBGene00001759.,44,927,971
WBGene00001760.,13,1345,1358
WBGene00001761.,277,6306,6583
WBGene00001762.,3,163,166
WBGene00001763.,7,929,936
WBGene00001764.,2,647,649
WBGene00001765.,4,29,33
WBGene00001766.,1,1,2
WBGene00001767.,8,573,581
WBGene00001768.,136,28420,28556
WBGene00001769.,26,805,831
WBGene00001770.,21,2803,2824
WBGene00001771.,1,447,448
WBGene00001772.,24,12664,12688
WBGene00001773.,11,225,236
WBGene00001774.,10,6191,6201
WBGene00001775.,15,22013,22028
WBGene00001776.,49,2978,3027
WBGene00001777.,7,77,84
WBGene00001778.,1,230,231
WBGene00001779.,2,167,169
WBGene00001780.,6,153,159
WBGene00001781.,110,3294,3404
WBGene00001782.,57,305,362
WBGene00001783.,55,479,534
WBGene00001784.,472,5351,5823
WBGene00001785.,0,2,2
WBGene00001786.,0,1544,1544
WBGene00001787.,5,3675,3680
WBGene00001788.,94,1356,1450
WBGene00001789.,4,875,879
WBGene00001790.,161,4754,4915
WBGene00001791.,187,1678,1865
WBGene00001792.,56,889,945
WBGene00001793.,1421,4834,6255
WBGene00001794.,2897,28030,30927
WBGene00001795.,317,3071,3388
WBGene00001796.,100,493,593
WBGene00001803.,85,821,906
WBGene00001804.,88,188,276
WBGene00001805.,39,305,344
WBGene00001806.,20,97,117
WBGene00001808.,536,4452,4988
WBGene00001811.,35,475,510
WBGene00001812.,67,1686,1753
WBGene00001813.,257,2821,3078
WBGene00001814.,245,11382,11627
WBGene00001815.,204,1920,2124
WBGene00001816.,414,1722,2136
WBGene00001817.,54,1290,1344
WBGene00001818.,21,2,23
WBGene00001819.,229,8838,9067
WBGene00001820.,25,1173,1198
WBGene00001821.,93,723,816
WBGene00001823.,114,1788,1902
WBGene00001824.,41,2163,2204
WBGene00001827.,84,2494,2578
WBGene00001828.,0,6,6
WBGene00001829.,39,1824,1863
WBGene00001830.,24,1962,1986
WBGene00001831.,18,1730,1748
WBGene00001832.,148,2092,2240
WBGene00001833.,135,3253,3388
WBGene00001834.,17,3436,3453
WBGene00001835.,2,1071,1073
WBGene00001836.,171,1714,1885
WBGene00001837.,1266,2003,3269
WBGene00001838.,141,739,880
WBGene00001839.,61,87,148
WBGene00001840.,740,19510,20250
WBGene00001841.,19,442,461
WBGene00001842.,11,82,93
WBGene00001843.,768,6270,7038
