gene_id,total_unsp,total_sp,total
WBGene00001038,551,13656,14207
WBGene00001039,380,2096,2476
WBGene00001040,44,1538,1582
WBGene00001041,51,3487,3538
WBGene00001042,949,5072,6021
WBGene00001043,375,1352,1727
WBGene00001044,2,134,136
WBGene00001045,233,2185,2418
WBGene00001046,32,366,398
WBGene00001047,544,8654,9198
WBGene00001048,299,1936,2235
WBGene00001049,66,868,934
WBGene00001050,77,566,643
WBGene00001051,7,5408,5415
WBGene00001052,202,665,867
WBGene00001053,102,335,437
WBGene00001054,171,1323,1494
WBGene00001055,211,1549,1760
WBGene00001056,332,3837,4169
WBGene00001057,25,2381,2406
WBGene00001058,143,1875,2018
WBGene00001059,18,596,614
WBGene00001060,43,1445,1488
WBGene00001061,86,1841,1927
WBGene00001062,1,1,2
WBGene00001063,11,13,24
WBGene00001064,68,3583,3651
WBGene00001065,2,5536,5538
WBGene00001066,125,1764,1889
WBGene00001067,0,1479,1479
WBGene00001068,289,6651,6940
WBGene00001069,37,3535,3572
WBGene00001070,258,1906,2164
WBGene00001071,152,3654,3806
WBGene00001072,197,2684,2881
WBGene00001073,326,8620,8946
WBGene00001074,133,1853,1986
WBGene00001075,47,143,190
WBGene00001076,1,302,303
WBGene00001077,210,6503,6713
WBGene00001078,225,1433,1658
WBGene00001079,46,513,559
WBGene00001080,1047,4712,5759
WBGene00001081,228,6677,6905
WBGene00001082,387,3796,4183
WBGene00001085,202,3298,3500
WBGene00001086,162,3930,4092
WBGene00001087,1962,1897,3859
WBGene00001088,43,19830,19873
WBGene00001089,427,2900,3327
WBGene00001090,158,982,1140
WBGene00001092,2,248,250
WBGene00001093,131,3867,3998
WBGene00001094,90,13273,13363
WBGene00001095,119,721,840
WBGene00001096,8,141,149
WBGene00001099,5,75,80
WBGene00001101,1008,5189,6197
WBGene00001102,33,1279,1312
WBGene00001103,0,8,8
WBGene00001104,5,5,10
WBGene00001105,5,25,30
WBGene00001106,39,16,55
WBGene00001107,57,386,443
WBGene00001108,3,11,14
WBGene00001109,0,70,70
WBGene00001110,14,288,302
WBGene00001112,121,1293,1414
WBGene00001113,2621,27126,29747
WBGene00001115,590,2509,3099
WBGene00001116,422,3597,4019
WBGene00001117,70,504,574
WBGene00001118,86,183,269
WBGene00001119,38,310,348
WBGene00001121,108,293,401
WBGene00001122,62,1520,1582
WBGene00001123,10,416,426
WBGene00001127,56,378,434
WBGene00001129,29,133,162
WBGene00001130,125,4427,4552
WBGene00001131,1894,16989,18883
WBGene00001132,649,10198,10847
WBGene00001133,3,7,10
WBGene00001134,262,6606,6868
WBGene00001135,80,684,764
WBGene00001136,41,72,113
WBGene00001137,359,29255,29614
WBGene00001145,2337,13385,15722
WBGene00001147,0,1,1
WBGene00001148,35,727,762
WBGene00001149,292,26465,26757
WBGene00001150,2,19,21
WBGene00001151,118,2417,2535
WBGene00001152,1,851,852
WBGene00001153,15,2809,2824
WBGene00001154,73,3993,4066
WBGene00001155,6353,69029,75382
WBGene00001156,82,401,483
WBGene00001157,26,115,141
WBGene00001158,2,3,5
WBGene00001159,29,596,625
WBGene00001160,107,4729,4836
WBGene00001161,266,1284,1550
WBGene00001162,344,978,1322
WBGene00001163,198,4278,4476
WBGene00001164,3,13,16
WBGene00001165,35,298,333
WBGene00001166,96,9608,9704
WBGene00001167,11453,269405,280858
WBGene00001168,13526,736180,749706
WBGene00001169,201,148995,149196
WBGene00001170,31,490,521
WBGene00001171,170,517,687
WBGene00001172,293,6717,7010
WBGene00001173,2904,9747,12651
WBGene00001174,16,304,320
WBGene00001175,24,118,142
WBGene00001177,1924,4610,6534
WBGene00001178,460,2558,3018
WBGene00001179,411,1797,2208
WBGene00001182,211,2388,2599
WBGene00001184,95,1202,1297
WBGene00001185,21,438,459
WBGene00001186,474,3090,3564
WBGene00001187,418,6868,7286
WBGene00001188,102,638,740
WBGene00001189,572,10646,11218
WBGene00001190,212,325,537
WBGene00001193,3,456,459
WBGene00001194,669,8359,9028
WBGene00001196,1635,32774,34409
WBGene00001202,81,172,253
WBGene00001204,79,52,131
WBGene00001207,27,131,158
WBGene00001208,520,3274,3794
WBGene00001209,203,18387,18590
WBGene00001210,40,3629,3669
WBGene00001211,41,146,187
WBGene00001214,29,568,597
WBGene00001215,458,2583,3041
WBGene00001223,3,0,3
WBGene00001224,42,2723,2765
WBGene00001225,45,12338,12383
WBGene00001226,639,27209,27848
WBGene00001227,1457,18702,20159
WBGene00001228,82,5678,5760
WBGene00001229,90,7272,7362
WBGene00001230,121,11874,11995
WBGene00001231,112,6974,7086
WBGene00001232,415,6666,7081
WBGene00001233,967,10619,11586
WBGene00001234,24,11746,11770
WBGene00001235,147,5143,5290
WBGene00001236,385,581,966
WBGene00001237,21,66,87
WBGene00001239,365,12720,13085
WBGene00001240,91,2851,2942
WBGene00001241,531,8285,8816
WBGene00001242,14,244,258
WBGene00001243,22,530,552
WBGene00001244,304,3493,3797
WBGene00001245,2,7,9
WBGene00001246,3,24,27
WBGene00001247,39,338,377
WBGene00001248,344,1138,1482
WBGene00001249,35,2312,2347
WBGene00001250,2,32,34
WBGene00001251,65,1359,1424
WBGene00001252,0,22,22
WBGene00001253,118,1534,1652
WBGene00001258,916,6659,7575
WBGene00001259,137,6860,6997
WBGene00001262,83,2617,2700
WBGene00001263,1671,65524,67195
WBGene00001281,89,1451,1540
WBGene00001284,201,2536,2737
WBGene00001303,552,63076,63628
WBGene00001309,202,6000,6202
WBGene00001310,17,2,19
WBGene00001311,0,3,3
WBGene00001320,18,2549,2567
WBGene00001324,98,1337,1435
WBGene00001325,287,1420,1707
WBGene00001328,332,24751,25083
WBGene00001329,98,4912,5010
WBGene00001330,632,2133,2765
WBGene00001331,434,10811,11245
WBGene00001332,163,832,995
WBGene00001333,374,5178,5552
WBGene00001334,727,3376,4103
WBGene00001335,217,2335,2552
WBGene00001336,484,8306,8790
WBGene00001337,1469,14505,15974
WBGene00001338,89,2329,2418
WBGene00001340,1006,6305,7311
WBGene00001345,1580,3144,4724
WBGene00001352,446,4012,4458
WBGene00001358,60,588,648
WBGene00001365,302,3143,3445
WBGene00001366,692,3123,3815
WBGene00001368,270,2176,2446
WBGene00001371,74,1289,1363
WBGene00001372,138,614,752
WBGene00001373,173,150,323
WBGene00001374,233,697,930
WBGene00001377,183,565,748
WBGene00001385,124517,1427538,1552055
WBGene00001386,3755,104622,108377
WBGene00001387,12,74,86
WBGene00001388,0,7,7
WBGene00001389,40,885,925
WBGene00001390,71,1773,1844
WBGene00001391,162,1801,1963
WBGene00001392,367,34116,34483
WBGene00001393,161,14646,14807
WBGene00001394,101,10773,10874
WBGene00001395,1113,9571,10684
WBGene00001396,259,4608,4867
WBGene00001397,1,68,69
WBGene00001398,51,2181,2232
WBGene00001399,1,7,8
WBGene00001400,12,205,217
WBGene00001401,3,177,180
WBGene00001402,2,303,305
WBGene00001403,295,2330,2625
WBGene00001404,1833,26414,28247
WBGene00001405,33,2803,2836
WBGene00001406,398,1192,1590
WBGene00001410,155,452,607
WBGene00001411,59,2035,2094
WBGene00001412,31,1409,1440
WBGene00001413,33,257,290
WBGene00001414,3,36,39
WBGene00001423,589,69817,70406
WBGene00001424,1,5,6
WBGene00001425,425,3327,3752
WBGene00001426,429,19415,19844
WBGene00001427,1884,137238,139122
WBGene00001428,9,3269,3278
WBGene00001429,39,1287,1326
WBGene00001430,207,12196,12403
WBGene00001431,165,10841,11006
WBGene00001432,91,729,820
WBGene00001433,75,1718,1793
WBGene00001434,3,397,400
WBGene00001435,0,0,0
WBGene00001436,0,0,0
WBGene00001437,2,123,125
WBGene00001438,6,56,62
WBGene00001439,2244,4107,6351
WBGene00001440,23,375,398
WBGene00001441,275,3038,3313
WBGene00001442,4,88,92
WBGene00001443,836,4751,5587
WBGene00001444,12833,84947,97780
WBGene00001445,49,989,1038
WBGene00001446,4,212,216
WBGene00001447,42,1238,1280
WBGene00001448,608,11788,12396
WBGene00001449,366,2623,2989
WBGene00001450,17,1049,1066
WBGene00001451,191,1982,2173
WBGene00001452,78,8354,8432
WBGene00001453,4,1211,1215
WBGene00001454,3,3585,3588
WBGene00001455,157,4365,4522
WBGene00001456,3,562,565
WBGene00001457,2824,18900,21724
WBGene00001458,209,3010,3219
WBGene00001459,93,3741,3834
WBGene00001460,30,907,937
WBGene00001461,1149,6671,7820
WBGene00001462,56,6316,6372
WBGene00001463,37,920,957
WBGene00001464,217,4781,4998
WBGene00001465,2,21,23
WBGene00001466,5,392,397
WBGene00001468,7,44,51
WBGene00001470,138,3660,3798
WBGene00001475,245,2871,3116
WBGene00001476,12,41,53
WBGene00001477,37,384,421
WBGene00001478,34,208,242
WBGene00001479,40,879,919
WBGene00001480,1871,11303,13174
WBGene00001481,42,332,374
WBGene00001482,1,185,186
WBGene00001483,7,167,174
WBGene00001484,476,1404,1880
WBGene00001485,716,1206,1922
WBGene00001486,57,979,1036
WBGene00001487,3,8,11
WBGene00001488,1275,40438,41713
WBGene00001489,300,1677,1977
WBGene00001490,281,2664,2945
WBGene00001491,634,5542,6176
WBGene00001492,104,1585,1689
WBGene00001493,156,2141,2297
WBGene00001494,447,1213,1660
WBGene00001495,174,537,711
WBGene00001496,1089,3365,4454
WBGene00001497,347,9104,9451
WBGene00001498,771,8307,9078
WBGene00001499,35,756,791
WBGene00001500,13,38,51
WBGene00001501,379,3792,4171
WBGene00001502,1226,68438,69664
WBGene00001503,290,17513,17803
WBGene00001505,49,332,381
WBGene00001506,7,8,15
WBGene00001507,27,167,194
WBGene00001508,175,1776,1951
WBGene00001509,224,3870,4094
WBGene00001510,287,2455,2742
WBGene00001511,43,1706,1749
WBGene00001512,72,167,239
WBGene00001513,8,1841,1849
WBGene00001514,13,272,285
WBGene00001515,46,209,255
WBGene00001516,851,3469,4320
WBGene00001517,61,522,583
WBGene00001518,293,1169,1462
WBGene00001519,405,2269,2674
WBGene00001520,226,14937,15163
WBGene00001522,63,265,328
WBGene00001523,130,2060,2190
WBGene00001526,99,1303,1402
WBGene00001527,45,1667,1712
WBGene00001528,2,3,5
WBGene00001529,0,2,2
WBGene00001530,3,46,49
WBGene00001531,5,48,53
WBGene00001532,7,35,42
WBGene00001533,23,25,48
WBGene00001534,22,196,218
WBGene00001535,15,71,86
WBGene00001536,28,94,122
WBGene00001537,475,650,1125
WBGene00001538,116,1614,1730
WBGene00001539,37,25,62
WBGene00001540,3,42,45
WBGene00001541,7,106,113
WBGene00001542,29,86,115
WBGene00001543,21,112,133
WBGene00001544,26,95,121
WBGene00001545,3,43,46
WBGene00001546,43,43,86
WBGene00001547,58,195,253
WBGene00001548,15,73,88
WBGene00001549,92,279,371
WBGene00001550,13,19,32
WBGene00001551,65,108,173
WBGene00001552,112,1221,1333
WBGene00001553,268,1743,2011
WBGene00001554,139,882,1021
WBGene00001555,446,1598,2044
WBGene00001556,348,2065,2413
WBGene00001557,245,1664,1909
WBGene00001558,89,12712,12801
WBGene00001559,259,1220,1479
WBGene00001560,52,172,224
WBGene00001561,2075,10281,12356
WBGene00001562,89,3151,3240
WBGene00001563,124,2768,2892
WBGene00001564,1968,76131,78099
WBGene00001565,461,2210,2671
WBGene00001566,149,3420,3569
WBGene00001568,72,1216,1288
WBGene00001569,2,82,84
WBGene00001570,299,5381,5680
WBGene00001571,9,295,304
WBGene00001572,949,9090,10039
WBGene00001574,333,2824,3157
WBGene00001575,69,404,473
WBGene00001577,45,312,357
WBGene00001578,23,116,139
WBGene00001579,124,2019,2143
WBGene00001580,108,1912,2020
WBGene00001581,0,190,190
WBGene00001582,530,2525,3055
WBGene00001583,40,773,813
WBGene00001584,361,1201,1562
WBGene00001585,107,1998,2105
WBGene00001586,87,179,266
WBGene00001587,166,281,447
WBGene00001588,43,389,432
WBGene00001589,455,1467,1922
WBGene00001590,43,1356,1399
WBGene00001591,1,22,23
WBGene00001592,63,433,496
WBGene00001593,47,168,215
WBGene00001594,185,2066,2251
WBGene00001595,5,251,256
WBGene00001596,218,4028,4246
WBGene00001597,15,198,213
WBGene00001598,81,2872,2953
WBGene00001599,5,224,229
WBGene00001600,0,204,204
WBGene00001601,66,651,717
WBGene00001602,63,1616,1679
WBGene00001603,1,22,23
WBGene00001604,127,20532,20659
WBGene00001606,29,582,611
WBGene00001607,8,153,161
WBGene00001608,2,20,22
WBGene00001609,29,505,534
WBGene00001612,24,123,147
WBGene00001613,388,562,950
WBGene00001614,47,155,202
WBGene00001615,289,525,814
WBGene00001616,47,535,582
WBGene00001617,424,686,1110
WBGene00001618,24,35,59
WBGene00001619,25,134,159
WBGene00001620,218,5215,5433
WBGene00001621,22,157,179
WBGene00001622,37,80,117
WBGene00001623,11,265,276
WBGene00001624,22,67,89
WBGene00001625,6,50,56
WBGene00001626,1,14,15
WBGene00001627,75,470,545
WBGene00001628,60,1582,1642
WBGene00001629,464,1763,2227
WBGene00001630,1133,2277,3410
WBGene00001631,399,2555,2954
WBGene00001632,86,2746,2832
WBGene00001633,219,1474,1693
WBGene00001635,117,2488,2605
WBGene00001636,208,1023,1231
WBGene00001637,133,1375,1508
WBGene00001638,45,756,801
WBGene00001639,74,65,139
WBGene00001640,25,14,39
WBGene00001641,1,1,2
WBGene00001642,0,0,0
WBGene00001643,64,355,419
WBGene00001644,12,37,49
WBGene00001645,122,1579,1701
WBGene00001646,0,1584,1584
WBGene00001647,1,367,368
WBGene00001648,601,17004,17605
WBGene00001649,273,3507,3780
WBGene00001650,748,4167,4915
WBGene00001651,421,2155,2576
WBGene00001653,205,1674,1879
WBGene00001660,62,937,999
WBGene00001661,160,2272,2432
WBGene00001662,128,4864,4992
WBGene00001663,634,850,1484
WBGene00001664,27,229,256
WBGene00001665,11,166,177
WBGene00001666,19,376,395
WBGene00001667,13,16,29
WBGene00001668,6,28,34
WBGene00001669,342,1714,2056
WBGene00001670,27,129,156
WBGene00001671,91,1773,1864
WBGene00001672,3,54,57
WBGene00001673,31,67,98
WBGene00001674,17,350,367
WBGene00001675,6,35,41
WBGene00001676,97,116,213
WBGene00001677,36,262,298
WBGene00001678,259,498,757
WBGene00001679,808,22481,23289
WBGene00001680,103,3366,3469
WBGene00001681,16,634,650
WBGene00001682,864,39186,40050
WBGene00001683,50,623,673
WBGene00001684,55,56534,56589
WBGene00001685,50,77589,77639
WBGene00001686,57,817,874
WBGene00001687,4,35,39
WBGene00001688,19,1058,1077
WBGene00001689,20,953,973
WBGene00001690,18,123,141
WBGene00001691,0,3,3
WBGene00001692,494,19173,19667
WBGene00001693,0,22,22
WBGene00001694,19,4017,4036
WBGene00001695,26,125,151
WBGene00001696,28,81,109
WBGene00001697,2,40,42
WBGene00001698,18,49,67
WBGene00001699,400,59061,59461
WBGene00001700,5,0,5
WBGene00001701,4,93,97
WBGene00001702,2525,23805,26330
WBGene00001703,61,591,652
WBGene00001704,10,131,141
WBGene00001705,12,106,118
WBGene00001707,170,322,492
WBGene00001708,536,3712,4248
WBGene00001709,107,1008,1115
WBGene00001710,29,194,223
WBGene00001711,1,96,97
WBGene00001712,4,12,16
WBGene00001713,16,3138,3154
WBGene00001714,4,346,350
WBGene00001715,0,8,8
WBGene00001716,35,270,305
WBGene00001717,2,149,151
WBGene00001718,1,44,45
WBGene00001719,18,527,545
WBGene00001720,2,7,9
WBGene00001721,17,301,318
WBGene00001722,11,9,20
WBGene00001723,26,41,67
WBGene00001724,34,446,480
WBGene00001725,8,998,1006
WBGene00001726,1,6,7
WBGene00001727,8,53,61
WBGene00001728,0,25,25
WBGene00001729,5,51,56
WBGene00001730,2,69,71
WBGene00001731,7,34,41
WBGene00001732,2,7,9
WBGene00001733,2,4,6
WBGene00001734,0,3,3
WBGene00001735,3,4,7
WBGene00001736,6,45,51
WBGene00001737,0,0,0
WBGene00001738,0,1,1
WBGene00001739,2,0,2
WBGene00001740,147,634,781
WBGene00001743,100,1182,1282
WBGene00001744,412,8218,8630
WBGene00001745,817,7169,7986
WBGene00001746,413,5686,6099
WBGene00001747,178,11054,11232
WBGene00001748,745,12411,13156
WBGene00001749,11,4613,4624
WBGene00001750,81,655,736
WBGene00001751,127,2589,2716
WBGene00001752,64,4809,4873
WBGene00001753,458,21036,21494
WBGene00001754,1,158,159
WBGene00001755,158,17108,17266
WBGene00001756,0,107,107
WBGene00001757,40,163,203
WBGene00001758,4,2514,2518
WBGene00001759,32,592,624
WBGene00001760,8,1331,1339
WBGene00001761,23,297,320
WBGene00001762,1,84,85
WBGene00001763,9,151,160
WBGene00001764,6,632,638
WBGene00001765,0,1,1
WBGene00001766,11,0,11
WBGene00001767,3,160,163
WBGene00001768,54,9039,9093
WBGene00001769,26,621,647
WBGene00001770,0,199,199
WBGene00001771,2,212,214
WBGene00001772,8,4530,4538
WBGene00001773,2,239,241
WBGene00001774,0,286,286
WBGene00001775,2,953,955
WBGene00001776,17,726,743
WBGene00001777,2,17,19
WBGene00001778,1,145,146
WBGene00001779,0,106,106
WBGene00001780,3,192,195
WBGene00001781,60,1489,1549
WBGene00001782,34,78,112
WBGene00001783,37,336,373
WBGene00001784,186,1885,2071
WBGene00001785,1,2,3
WBGene00001786,0,28,28
WBGene00001787,1,2386,2387
WBGene00001788,58,579,637
WBGene00001789,3,432,435
WBGene00001790,72,1627,1699
WBGene00001791,289,1968,2257
WBGene00001792,9,66,75
WBGene00001793,1416,6508,7924
WBGene00001794,4638,49837,54475
WBGene00001795,8,61,69
WBGene00001796,43,182,225
WBGene00001803,25,301,326
WBGene00001804,29,51,80
WBGene00001805,88,677,765
WBGene00001806,38,142,180
WBGene00001808,622,4799,5421
WBGene00001811,29,268,297
WBGene00001812,88,1524,1612
WBGene00001813,341,2294,2635
WBGene00001814,26,219,245
WBGene00001815,196,810,1006
WBGene00001816,344,1241,1585
WBGene00001817,33,1034,1067
WBGene00001818,8,2,10
WBGene00001819,30,201,231
WBGene00001820,36,1487,1523
WBGene00001821,93,866,959
WBGene00001823,142,2104,2246
WBGene00001824,115,3988,4103
WBGene00001827,131,2530,2661
WBGene00001828,1,3,4
WBGene00001829,40,1447,1487
WBGene00001830,23,1298,1321
WBGene00001831,14,1819,1833
WBGene00001832,186,1722,1908
WBGene00001833,201,2979,3180
WBGene00001834,19,4198,4217
WBGene00001835,7,939,946
WBGene00001836,141,1632,1773
WBGene00001837,1140,1620,2760
WBGene00001838,117,488,605
WBGene00001839,64,131,195
WBGene00001840,989,24301,25290
WBGene00001841,13,411,424
WBGene00001842,5,89,94
WBGene00001843,402,2455,2857
WBGene00001844,64,1659,1723
WBGene00001851,578,13298,13876
WBGene00001852,66,124,190
WBGene00001853,232,49321,49553
WBGene00001854,101,25538,25639
WBGene00001855,18,6704,6722
WBGene00001856,6,7127,7133
WBGene00001857,0,128,128
WBGene00001858,0,12865,12865
WBGene00001859,15,6,21
WBGene00001860,147,4471,4618
WBGene00001862,16,229,245
WBGene00001863,1600,16922,18522
WBGene00001864,177,933,1110
WBGene00001865,39,391,430
WBGene00001867,39,566,605
WBGene00001869,17,1462,1479
WBGene00001872,56,106,162
WBGene00001874,39,1369,1408
WBGene00001875,0,2961,2961
WBGene00001876,0,1600,1600
WBGene00001877,0,5048,5048
WBGene00001878,0,1807,1807
WBGene00001879,0,3227,3227
WBGene00001880,0,2448,2448
WBGene00001881,0,1695,1695
WBGene00001882,0,809,809
WBGene00001883,0,247,247
WBGene00001884,0,0,0
WBGene00001885,0,2390,2390
WBGene00001886,0,0,0
WBGene00001887,0,0,0
WBGene00001888,0,0,0
WBGene00001889,0,0,0
WBGene00001890,0,196,196
WBGene00001891,0,227,227
WBGene00001892,0,3526,3526
WBGene00001893,0,0,0
WBGene00001894,0,0,0
WBGene00001895,0,0,0
WBGene00001896,0,0,0
WBGene00001898,67,92827,92894
WBGene00001899,0,669,669
WBGene00001900,0,0,0
WBGene00001901,0,0,0
WBGene00001902,0,0,0
WBGene00001903,0,0,0
WBGene00001904,0,2,2
WBGene00001905,0,726,726
WBGene00001906,0,6245,6245
WBGene00001907,0,0,0
WBGene00001908,0,2,2
WBGene00001909,1907,49724,51631
WBGene00001910,444,24728,25172
WBGene00001911,1213,75776,76989
WBGene00001912,0,223,223
WBGene00001913,0,14,14
WBGene00001914,0,262,262
WBGene00001915,1045,56067,57112
WBGene00001916,0,133,133
WBGene00001917,0,0,0
WBGene00001918,0,0,0
WBGene00001919,0,31,31
WBGene00001920,0,0,0
WBGene00001921,0,59,59
WBGene00001922,0,1467,1467
WBGene00001923,0,0,0
WBGene00001924,0,0,0
WBGene00001925,0,0,0
WBGene00001926,0,0,0
WBGene00001927,0,0,0
WBGene00001928,0,366,366
WBGene00001929,0,26,26
WBGene00001930,0,0,0
WBGene00001931,37,124,161
WBGene00001932,0,28,28
WBGene00001933,0,5729,5729
WBGene00001934,0,9844,9844
WBGene00001935,0,2498,2498
WBGene00001936,0,3672,3672
WBGene00001937,0,1082,1082
WBGene00001938,0,7179,7179
WBGene00001939,0,104,104
WBGene00001940,0,91,91
WBGene00001941,0,1068,1068
WBGene00001942,0,3295,3295
WBGene00001943,0,21,21
WBGene00001944,0,22,22
WBGene00001945,128,10527,10655
WBGene00001946,902,63164,64066
WBGene00001947,0,166,166
WBGene00001948,664,3921,4585
WBGene00001949,31,2388,2419
WBGene00001950,14,2197,2211
WBGene00001951,53,701,754
WBGene00001952,32,696,728
WBGene00001953,34,230,264
WBGene00001954,6,107,113
WBGene00001955,234,8614,8848
WBGene00001956,0,7,7
WBGene00001957,50,484,534
WBGene00001958,13,1296,1309
WBGene00001959,9,169,178
WBGene00001960,14,275,289
WBGene00001961,22,212,234
WBGene00001962,4,11,15
WBGene00001964,0,0,0
WBGene00001965,0,3,3
WBGene00001966,0,29,29
WBGene00001967,0,0,0
WBGene00001968,0,4,4
WBGene00001971,214,57616,57830
WBGene00001972,642,15398,16040
WBGene00001973,4,591,595
WBGene00001974,82,6632,6714
WBGene00001975,84,2397,2481
WBGene00001976,66,27029,27095
WBGene00001977,2,2396,2398
WBGene00001978,363,3798,4161
WBGene00001979,76,1704,1780
WBGene00001980,2338,6079,8417
WBGene00001981,0,29,29
WBGene00001983,115,1400,1515
WBGene00001984,185,838,1023
WBGene00001985,7,62,69
WBGene00001986,178,1574,1752
WBGene00001987,662,576,1238
WBGene00001988,54,1032,1086
WBGene00001989,64,667,731
WBGene00001990,101,2328,2429
WBGene00001991,27,337,364
WBGene00001992,19,316,335
WBGene00001993,30,2853,2883
WBGene00001994,271,7302,7573
WBGene00001995,79,1827,1906
WBGene00001996,577,1882,2459
WBGene00001997,200,386,586
WBGene00001998,24,264,288
WBGene00001999,100,28358,28458
WBGene00002000,429,18421,18850
WBGene00002001,446,5928,6374
WBGene00002002,85,5169,5254
WBGene00002003,97,624,721
WBGene00002004,543,1630,2173
WBGene00002005,539,111618,112157
WBGene00002007,983,51642,52625
WBGene00002008,314,3415,3729
WBGene00002010,82,19210,19292
WBGene00002011,307,5534,5841
WBGene00002012,4,392,396
WBGene00002013,34,84,118
WBGene00002015,0,0,0
WBGene00002016,36,8635,8671
WBGene00002017,0,2710,2710
WBGene00002018,36,7464,7500
WBGene00002019,0,50134,50134
WBGene00002020,0,0,0
WBGene00002021,61,722,783
WBGene00002023,804,25865,26669
WBGene00002024,52,761,813
WBGene00002025,1299,68389,69688
WBGene00002026,12,545,557
WBGene00002027,288,8842,9130
WBGene00002028,19,629,648
WBGene00002029,26,331,357
WBGene00002030,68,347,415
WBGene00002031,82,694,776
WBGene00002032,12,337,349
WBGene00002033,5,71,76
WBGene00002034,7,287,294
WBGene00002035,294,1805,2099
WBGene00002036,283,1953,2236
WBGene00002037,111,740,851
WBGene00002038,273,1517,1790
WBGene00002039,124,1299,1423
WBGene00002040,409,3144,3553
WBGene00002041,19,109,128
WBGene00002042,49,457,506
WBGene00002043,117,470,587
WBGene00002044,55,2087,2142
WBGene00002045,9132,161356,170488
WBGene00002046,268,3217,3485
WBGene00002047,76,2497,2573
WBGene00002048,639,3626,4265
WBGene00002050,168,1275,1443
WBGene00002051,0,36,36
WBGene00002052,40,640,680
WBGene00002053,262,7876,8138
WBGene00002054,12,471,483
WBGene00002055,2,160,162
WBGene00002056,187,649,836
WBGene00002057,12,81,93
WBGene00002058,9,119,128
WBGene00002059,181,5346,5527
WBGene00002060,121,10909,11030
WBGene00002061,26,2966,2992
WBGene00002062,69,1932,2001
WBGene00002063,91,368,459
WBGene00002064,1180,10583,11763
WBGene00002065,1160,205869,207029
WBGene00002066,768,17821,18589
WBGene00002067,22,200,222
WBGene00002068,13,1243,1256
WBGene00002069,528,3755,4283
WBGene00002070,135,4265,4400
WBGene00002071,65,4963,5028
WBGene00002072,33,820,853
WBGene00002073,11,2800,2811
WBGene00002074,169,9100,9269
WBGene00002075,178,2444,2622
WBGene00002076,513,1776,2289
WBGene00002077,414,18538,18952
WBGene00002078,460,6576,7036
