gene_id,total_unsp,total_sp,total
WBGene00021845,57,6015,6072
WBGene00021846,208,764,972
WBGene00021847,240,2172,2412
WBGene00021848,44,114,158
WBGene00021849,924,25028,25952
WBGene00021850,52,242,294
WBGene00021852,37,369,406
WBGene00021853,0,130,130
WBGene00021854,362,3071,3433
WBGene00021855,157,892,1049
WBGene00021856,554,1280,1834
WBGene00021857,1832,10632,12464
WBGene00021858,113,60,173
WBGene00021859,1,8,9
WBGene00021860,3,2,5
WBGene00021861,1,17,18
WBGene00021862,5,5,10
WBGene00021863,123,671,794
WBGene00021864,93,652,745
WBGene00021865,15,14,29
WBGene00021866,65,878,943
WBGene00021867,193,2206,2399
WBGene00021868,261,3797,4058
WBGene00021869,8,70,78
WBGene00021870,125,1423,1548
WBGene00021871,63,237,300
WBGene00021872,0,77,77
WBGene00021873,1,1,2
WBGene00021875,769,10426,11195
WBGene00021876,517,1778,2295
WBGene00021877,202,134,336
WBGene00021878,10,2,12
WBGene00021879,2,42,44
WBGene00021880,0,1,1
WBGene00021881,96,141,237
WBGene00021882,1187,1698,2885
WBGene00021883,158,10196,10354
WBGene00021884,1,508,509
WBGene00021887,18,142,160
WBGene00021888,290,10258,10548
WBGene00021890,700,6229,6929
WBGene00021891,0,12,12
WBGene00021892,13,9,22
WBGene00021893,3116,7577,10693
WBGene00021894,1414,15461,16875
WBGene00021895,4,8,12
WBGene00021897,153,539,692
WBGene00021898,32,358,390
WBGene00021899,771,10528,11299
WBGene00021900,142,4184,4326
WBGene00021901,30,3062,3092
WBGene00021902,129,698,827
WBGene00021903,64,1570,1634
WBGene00021904,70,1140,1210
WBGene00021905,190,692,882
WBGene00021906,291,1252,1543
WBGene00021907,2,2,4
WBGene00021908,1,6,7
WBGene00021909,33,1480,1513
WBGene00021910,379,1349,1728
WBGene00021911,1,9,10
WBGene00021912,118,803,921
WBGene00021913,54,1570,1624
WBGene00021914,227,373,600
WBGene00021915,326,1661,1987
WBGene00021916,3,48,51
WBGene00021917,22,457,479
WBGene00021918,84,3714,3798
WBGene00021919,28,252,280
WBGene00021920,712,6587,7299
WBGene00021921,1680,4389,6069
WBGene00021922,67,2419,2486
WBGene00021923,200,642,842
WBGene00021925,211,879,1090
WBGene00021926,341,2903,3244
WBGene00021927,20,526,546
WBGene00021928,11,390,401
WBGene00021929,44,2340,2384
WBGene00021930,448,12967,13415
WBGene00021931,189,462,651
WBGene00021932,127,1403,1530
WBGene00021933,39,422,461
WBGene00021934,283,8227,8510
WBGene00021935,180,978,1158
WBGene00021936,1016,3289,4305
WBGene00021938,138,2687,2825
WBGene00021939,81,132,213
WBGene00021941,42,148,190
WBGene00021942,33,376,409
WBGene00021943,347,4785,5132
WBGene00021945,165,552,717
WBGene00021947,7,46,53
WBGene00021948,472,2956,3428
WBGene00021949,1,8,9
WBGene00021950,66,556,622
WBGene00021951,10,19,29
WBGene00021952,389,7127,7516
WBGene00021953,6,19,25
WBGene00021956,73,2697,2770
WBGene00021957,2,1,3
WBGene00021958,3,2,5
WBGene00021959,664,11704,12368
WBGene00021960,241,7713,7954
WBGene00021961,0,0,0
WBGene00021963,64,352,416
WBGene00021964,1,0,1
WBGene00021965,68,704,772
WBGene00021966,0,8,8
WBGene00021967,0,1,1
WBGene00021968,60,26,86
WBGene00021969,1,0,1
WBGene00021970,38,11,49
WBGene00021972,62,519,581
WBGene00021973,335,2691,3026
WBGene00021974,213,2762,2975
WBGene00021975,48,419,467
WBGene00021976,36,584,620
WBGene00021977,9,152,161
WBGene00021978,0,62,62
WBGene00021979,19,1388,1407
WBGene00021980,171,392,563
WBGene00021981,59,4243,4302
WBGene00021983,109,2631,2740
WBGene00021984,67,508,575
WBGene00021985,63,155,218
WBGene00021986,249,1571,1820
WBGene00021987,2,0,2
WBGene00021988,0,0,0
WBGene00021992,1,0,1
WBGene00021993,0,9,9
WBGene00021994,13,101,114
WBGene00021996,0,2,2
WBGene00021997,0,0,0
WBGene00021998,5,6,11
WBGene00021999,0,0,0
WBGene00022000,0,0,0
WBGene00022002,0,9,9
WBGene00022003,0,0,0
WBGene00022004,23,419,442
WBGene00022005,0,4,4
WBGene00022006,0,0,0
WBGene00022007,0,0,0
WBGene00022008,3,3,6
WBGene00022010,219,2086,2305
WBGene00022011,4,225,229
WBGene00022012,1,14,15
WBGene00022013,142,112,254
WBGene00022014,350,555,905
WBGene00022015,546,2565,3111
WBGene00022016,5,4,9
WBGene00022018,21,388,409
WBGene00022019,681,3986,4667
WBGene00022020,0,9,9
WBGene00022021,547,5671,6218
WBGene00022022,62,1614,1676
WBGene00022024,4,147,151
WBGene00022025,208,2428,2636
WBGene00022026,486,3593,4079
WBGene00022027,525,7561,8086
WBGene00022028,0,5,5
WBGene00022029,145,3403,3548
WBGene00022030,9,13,22
WBGene00022031,158,1079,1237
WBGene00022032,12,9,21
WBGene00022033,137,3511,3648
WBGene00022034,39,692,731
WBGene00022035,39,50,89
WBGene00022036,33,161,194
WBGene00022037,120,1662,1782
WBGene00022038,108,1466,1574
WBGene00022039,11,60,71
WBGene00022040,13,50,63
WBGene00022042,5250,184231,189481
WBGene00022043,30,1278,1308
WBGene00022044,36,2311,2347
WBGene00022045,648,6527,7175
WBGene00022046,8,32333,32341
WBGene00022047,4,108,112
WBGene00022048,2362,29122,31484
WBGene00022051,206,971,1177
WBGene00022052,106,820,926
WBGene00022053,1212,21908,23120
WBGene00022054,88,742,830
WBGene00022055,21,595,616
WBGene00022056,149,504,653
WBGene00022057,87,2146,2233
WBGene00022059,2722,3198,5920
WBGene00022060,14,605,619
WBGene00022061,132,56,188
WBGene00022062,27,45,72
WBGene00022063,132,1282,1414
WBGene00022064,1,0,1
WBGene00022066,0,18,18
WBGene00022067,346,846,1192
WBGene00022069,446,11596,12042
WBGene00022070,0,10,10
WBGene00022071,16,144,160
WBGene00022072,3914,60098,64012
WBGene00022073,161,1056,1217
WBGene00022074,325,1713,2038
WBGene00022075,778,14811,15589
WBGene00022076,12,9,21
WBGene00022077,152,1624,1776
WBGene00022078,1448,3086,4534
WBGene00022083,1,9,10
WBGene00022086,30,35,65
WBGene00022087,1333,1705,3038
WBGene00022089,1752,86883,88635
WBGene00022090,7,9,16
WBGene00022092,250,4600,4850
WBGene00022093,1526,25653,27179
WBGene00022094,2,1,3
WBGene00022095,0,0,0
WBGene00022096,0,0,0
WBGene00022097,0,1,1
WBGene00022099,400,7521,7921
WBGene00022100,966,2424,3390
WBGene00022101,37,248,285
WBGene00022102,51,56,107
WBGene00022103,347,734,1081
WBGene00022104,311,401,712
WBGene00022106,141,301,442
WBGene00022107,80,2076,2156
WBGene00022108,14,17,31
WBGene00022110,13,174,187
WBGene00022111,0,121,121
WBGene00022112,8,19,27
WBGene00022113,46,220,266
WBGene00022114,188,24774,24962
WBGene00022115,244,2254,2498
WBGene00022116,143,415,558
WBGene00022117,597,547,1144
WBGene00022118,159,1143,1302
WBGene00022119,39,6422,6461
WBGene00022121,415,1062,1477
WBGene00022122,219,29480,29699
WBGene00022123,108,623,731
WBGene00022124,279,570,849
WBGene00022125,68,804,872
WBGene00022126,166,775,941
WBGene00022127,24,20940,20964
WBGene00022128,159,1681,1840
WBGene00022129,99,849,948
WBGene00022130,8,82,90
WBGene00022131,134,681,815
WBGene00022133,0,1,1
WBGene00022134,1136,4524,5660
WBGene00022138,609,1043,1652
WBGene00022139,407,1487,1894
WBGene00022140,29,7,36
WBGene00022141,30,1736,1766
WBGene00022142,7,12,19
WBGene00022143,2,6,8
WBGene00022144,101,9456,9557
WBGene00022145,6,14,20
WBGene00022146,109,5849,5958
WBGene00022148,1416,4048,5464
WBGene00022149,372,19066,19438
WBGene00022150,34,4316,4350
WBGene00022152,426,1547,1973
WBGene00022153,416,1318,1734
WBGene00022154,45,278,323
WBGene00022155,93,1154,1247
WBGene00022156,2,31,33
WBGene00022157,10,3,13
WBGene00022158,58,935,993
WBGene00022159,471,5332,5803
WBGene00022160,22,696,718
WBGene00022161,19,546,565
WBGene00022162,0,0,0
WBGene00022165,151,826,977
WBGene00022166,299,2471,2770
WBGene00022167,370,862,1232
WBGene00022168,503,1522,2025
WBGene00022169,548,6722,7270
WBGene00022170,4691,90540,95231
WBGene00022171,37,927,964
WBGene00022172,62,145,207
WBGene00022173,475,5243,5718
WBGene00022174,262,893,1155
WBGene00022175,146,604,750
WBGene00022176,419,2249,2668
WBGene00022177,3,17,20
WBGene00022178,8,105,113
WBGene00022179,9,40,49
WBGene00022180,308,5246,5554
WBGene00022181,19,70,89
WBGene00022182,538,3002,3540
WBGene00022185,219,2027,2246
WBGene00022188,169,1923,2092
WBGene00022189,1,4,5
WBGene00022190,23,526,549
WBGene00022191,48,254,302
WBGene00022192,153,2352,2505
WBGene00022193,65,953,1018
WBGene00022194,800,21597,22397
WBGene00022195,166,798,964
WBGene00022196,16,412,428
WBGene00022197,39,123,162
WBGene00022198,82,304,386
WBGene00022199,124,12534,12658
WBGene00022200,26,90,116
WBGene00022201,87,2123,2210
WBGene00022202,234,4164,4398
WBGene00022203,26,618,644
WBGene00022206,65,150,215
WBGene00022207,577,18,595
WBGene00022209,23,1,24
WBGene00022210,1,2,3
WBGene00022213,84,58,142
WBGene00022215,1,13,14
WBGene00022216,3,11,14
WBGene00022217,0,0,0
WBGene00022218,1,3,4
WBGene00022219,504,1152,1656
WBGene00022221,18,150,168
WBGene00022223,7,2,9
WBGene00022224,0,4,4
WBGene00022225,0,5,5
WBGene00022228,86,150,236
WBGene00022230,1609,20371,21980
WBGene00022231,139,562,701
WBGene00022232,119,1235,1354
WBGene00022233,247,4292,4539
WBGene00022235,1249,67249,68498
WBGene00022236,0,58,58
WBGene00022237,2,4,6
WBGene00022240,158,1769,1927
WBGene00022242,362,5444,5806
WBGene00022243,0,30,30
WBGene00022244,0,145,145
WBGene00022245,978,10005,10983
WBGene00022246,23,195,218
WBGene00022247,77,147,224
WBGene00022248,277,5177,5454
WBGene00022250,51,727,778
WBGene00022251,116,1854,1970
WBGene00022252,35,338,373
WBGene00022253,136,4395,4531
WBGene00022254,40,1671,1711
WBGene00022255,34,179,213
WBGene00022256,3,6,9
WBGene00022257,0,67,67
WBGene00022258,144,1148,1292
WBGene00022259,109,1121,1230
WBGene00022260,140,1486,1626
WBGene00022261,8,75,83
WBGene00022262,1,0,1
WBGene00022263,13,283,296
WBGene00022264,0,2,2
WBGene00022265,0,3,3
WBGene00022266,0,0,0
WBGene00022267,47,84,131
WBGene00022268,405,4321,4726
WBGene00022269,438,4145,4583
WBGene00022270,222,727,949
WBGene00022271,34,2940,2974
WBGene00022273,71,800,871
WBGene00022274,57,323,380
WBGene00022275,3,55,58
WBGene00022276,258,1593,1851
WBGene00022277,294,3243,3537
WBGene00022278,727,1467,2194
WBGene00022279,167,3340,3507
WBGene00022280,151,1906,2057
WBGene00022281,500,2162,2662
WBGene00022282,0,6,6
WBGene00022283,55,521,576
WBGene00022284,95,558,653
WBGene00022285,762,596,1358
WBGene00022286,165,935,1100
WBGene00022287,232,4497,4729
WBGene00022288,22,131,153
WBGene00022289,3,18,21
WBGene00022290,3,0,3
WBGene00022291,0,0,0
WBGene00022292,0,0,0
WBGene00022295,17,46,63
WBGene00022296,874,1999,2873
WBGene00022297,215,6306,6521
WBGene00022298,7,21,28
WBGene00022300,282,1211,1493
WBGene00022301,816,2670,3486
WBGene00022302,71,1238,1309
WBGene00022303,0,139,139
WBGene00022306,1527,3803,5330
WBGene00022307,32,1085,1117
WBGene00022308,1,2,3
WBGene00022309,269,1275,1544
WBGene00022310,362,1575,1937
WBGene00022311,1,2,3
WBGene00022312,0,2,2
WBGene00022313,140,187,327
WBGene00022314,86,694,780
WBGene00022315,0,1,1
WBGene00022316,99,0,99
WBGene00022317,6,47,53
WBGene00022318,0,0,0
WBGene00022319,2,0,2
WBGene00022320,12,0,12
WBGene00022321,4,2,6
WBGene00022322,1,0,1
WBGene00022323,0,0,0
WBGene00022324,0,8,8
WBGene00022325,11,131,142
WBGene00022326,1,28,29
WBGene00022327,6,11,17
WBGene00022328,3,1,4
WBGene00022329,11,41,52
WBGene00022330,1,11,12
WBGene00022331,3,6,9
WBGene00022332,5,1,6
WBGene00022333,4,29,33
WBGene00022334,24,45,69
WBGene00022335,30,90,120
WBGene00022336,3175,459370,462545
WBGene00022337,0,5,5
WBGene00022338,24,14,38
WBGene00022339,1739,8715,10454
WBGene00022340,0,0,0
WBGene00022341,1,0,1
WBGene00022342,1,0,1
WBGene00022343,1,1,2
WBGene00022344,2,4,6
WBGene00022345,0,8,8
WBGene00022346,3,20,23
WBGene00022347,236,3092,3328
WBGene00022348,169,3872,4041
WBGene00022349,24,139,163
WBGene00022350,30,1039,1069
WBGene00022351,8,37,45
WBGene00022352,34,13,47
WBGene00022353,2,13,15
WBGene00022354,463,1176,1639
WBGene00022356,5,603,608
WBGene00022357,135,1348,1483
WBGene00022358,322,1199,1521
WBGene00022360,594,2089,2683
WBGene00022361,540,1443,1983
WBGene00022363,314,745,1059
WBGene00022365,204,275,479
WBGene00022366,401,1022,1423
WBGene00022367,299,781,1080
WBGene00022368,151,2106,2257
WBGene00022369,228,1647,1875
WBGene00022371,340,1384,1724
WBGene00022372,165,375,540
WBGene00022373,446,8894,9340
WBGene00022374,12,143,155
WBGene00022375,4,10,14
WBGene00022376,240,3269,3509
WBGene00022377,10,99,109
WBGene00022378,1060,5963,7023
WBGene00022379,39,139,178
WBGene00022380,969,10031,11000
WBGene00022381,205,2699,2904
WBGene00022382,0,1273,1273
WBGene00022383,73,364,437
WBGene00022385,17,16,33
WBGene00022386,332,1420,1752
WBGene00022388,528,1248,1776
WBGene00022389,241,2207,2448
WBGene00022390,52,257,309
WBGene00022391,353,781,1134
WBGene00022392,22,50,72
WBGene00022393,117,1923,2040
WBGene00022394,58,6120,6178
WBGene00022395,39,72,111
WBGene00022396,60,1102,1162
WBGene00022397,397,2448,2845
WBGene00022398,49,751,800
WBGene00022399,40,288,328
WBGene00022400,52,2742,2794
WBGene00022401,104,4844,4948
WBGene00022402,37,2144,2181
WBGene00022403,2,12,14
WBGene00022404,1,2,3
WBGene00022405,2,30,32
WBGene00022406,1,4,5
WBGene00022408,0,22,22
WBGene00022409,7,41,48
WBGene00022410,24,12677,12701
WBGene00022411,12,14,26
WBGene00022412,29,174,203
WBGene00022413,10,42,52
WBGene00022415,26,922,948
WBGene00022416,97,472,569
WBGene00022417,36,522,558
WBGene00022418,97,1073,1170
WBGene00022419,78,518,596
WBGene00022420,59,1608,1667
WBGene00022421,1,14,15
WBGene00022423,163,200,363
WBGene00022425,281,1466,1747
WBGene00022426,137,913,1050
WBGene00022427,275,1333,1608
WBGene00022428,97,614,711
WBGene00022429,0,0,0
WBGene00022431,46,2,48
WBGene00022433,17,1,18
WBGene00022434,1249,1250,2499
WBGene00022435,321,352,673
WBGene00022438,1,1,2
WBGene00022439,4,4,8
WBGene00022440,10,37,47
WBGene00022441,123,1167,1290
WBGene00022442,1,0,1
WBGene00022443,0,2,2
WBGene00022444,0,1,1
WBGene00022445,7,49,56
WBGene00022446,0,6,6
WBGene00022447,360,172,532
WBGene00022448,175,533,708
WBGene00022450,60,261,321
WBGene00022452,0,173,173
WBGene00022453,381,3610,3991
WBGene00022454,90,45,135
WBGene00022455,31,3314,3345
WBGene00022456,206,3557,3763
WBGene00022457,112,882,994
WBGene00022458,15,3810,3825
WBGene00022459,45,805,850
WBGene00022460,120,1561,1681
WBGene00022462,17,360,377
WBGene00022463,294,2921,3215
WBGene00022465,70,760,830
WBGene00022466,89,1616,1705
WBGene00022467,0,8,8
WBGene00022469,13,154,167
WBGene00022470,689,6238,6927
WBGene00022471,84,458,542
WBGene00022472,372,5291,5663
WBGene00022473,2351,5946,8297
WBGene00022474,11,26,37
WBGene00022475,73,1928,2001
WBGene00022476,1,0,1
WBGene00022477,0,13,13
WBGene00022478,2,13,15
WBGene00022479,6,5,11
WBGene00022481,0,0,0
WBGene00022482,0,0,0
WBGene00022483,0,0,0
WBGene00022484,10,105,115
WBGene00022485,110,352,462
WBGene00022486,12,30,42
WBGene00022487,5,16,21
WBGene00022488,119,1056,1175
WBGene00022489,522,4847,5369
WBGene00022490,12,28,40
WBGene00022491,141,200,341
WBGene00022492,160,5481,5641
WBGene00022493,206,2040,2246
WBGene00022494,36,95,131
WBGene00022495,0,1,1
WBGene00022496,0,0,0
WBGene00022497,0,1486,1486
WBGene00022498,8,39,47
WBGene00022499,427,11653,12080
WBGene00022500,422,5838,6260
WBGene00022501,874,1426,2300
WBGene00022502,69,778,847
WBGene00022503,13,148,161
WBGene00022504,57,77,134
WBGene00022505,440,286,726
WBGene00022506,7,27,34
WBGene00022507,29,794,823
WBGene00022508,0,3,3
WBGene00022509,0,0,0
WBGene00022511,9,0,9
WBGene00022512,1,2,3
WBGene00022515,57,1137,1194
WBGene00022516,94,3509,3603
WBGene00022517,98,235,333
WBGene00022518,442,1857,2299
WBGene00022519,351,2873,3224
WBGene00022522,18,204,222
WBGene00022527,67,58,125
WBGene00022528,2,19,21
WBGene00022529,3,2,5
WBGene00022530,5,134,139
WBGene00022531,43,1165,1208
WBGene00022532,4,118,122
WBGene00022533,13,141,154
WBGene00022534,159,2268,2427
WBGene00022536,1,4,5
WBGene00022537,36,105,141
WBGene00022538,173,4905,5078
WBGene00022539,284,4692,4976
WBGene00022540,46,37,83
WBGene00022541,0,8,8
WBGene00022542,2,2,4
WBGene00022543,0,0,0
WBGene00022544,21,16,37
WBGene00022546,6,11,17
WBGene00022547,5,34,39
WBGene00022548,2,3,5
WBGene00022549,11,13,24
WBGene00022550,4,7,11
WBGene00022551,0,1,1
WBGene00022552,1,17,18
WBGene00022553,0,0,0
WBGene00022554,28,586,614
WBGene00022555,0,0,0
WBGene00022556,1,1,2
WBGene00022557,0,3,3
WBGene00022558,0,0,0
WBGene00022559,1,0,1
WBGene00022560,0,7,7
WBGene00022561,0,0,0
WBGene00022562,17,116,133
WBGene00022563,0,1,1
WBGene00022564,73,485,558
WBGene00022565,3,19,22
WBGene00022566,4,15,19
WBGene00022567,25,85,110
WBGene00022568,26,510,536
WBGene00022569,33,1917,1950
WBGene00022570,3,18,21
WBGene00022571,0,1,1
WBGene00022572,0,1,1
WBGene00022573,1,9,10
WBGene00022574,2,19,21
WBGene00022575,0,1,1
WBGene00022576,32,247,279
WBGene00022577,39,475,514
WBGene00022578,0,0,0
WBGene00022579,403,4607,5010
WBGene00022580,190,1268,1458
WBGene00022581,1,26,27
WBGene00022582,0,0,0
WBGene00022583,835,9096,9931
WBGene00022584,50,214,264
WBGene00022586,8,39,47
WBGene00022587,1,12,13
WBGene00022588,18,252,270
WBGene00022589,22,2,24
WBGene00022590,1,25,26
WBGene00022591,260,2569,2829
WBGene00022592,245,929,1174
WBGene00022593,114,258,372
WBGene00022594,2,14,16
WBGene00022596,2,4,6
WBGene00022597,66,403,469
WBGene00022598,134,1741,1875
WBGene00022599,1850,53676,55526
WBGene00022600,2,0,2
WBGene00022601,32,80,112
WBGene00022602,13,0,13
WBGene00022603,97,1940,2037
WBGene00022604,0,2,2
WBGene00022605,2,4,6
WBGene00022606,8,38,46
WBGene00022607,0,0,0
WBGene00022608,172,1256,1428
WBGene00022609,72,477,549
WBGene00022610,27,105,132
WBGene00022611,36,167,203
WBGene00022612,21,210,231
WBGene00022613,134,846,980
WBGene00022614,111,1801,1912
WBGene00022615,21,1318,1339
WBGene00022616,1,1,2
WBGene00022617,1,2,3
WBGene00022618,241,5605,5846
WBGene00022619,0,35,35
WBGene00022620,108,1529,1637
WBGene00022621,5,1,6
WBGene00022623,11,380,391
WBGene00022624,29,55,84
WBGene00022625,0,0,0
WBGene00022627,4,32,36
WBGene00022628,7,24,31
WBGene00022629,32,352,384
WBGene00022631,24,225,249
WBGene00022632,10,11,21
WBGene00022633,45,448,493
WBGene00022634,2,1,3
WBGene00022635,159,335,494
WBGene00022637,1,2,3
WBGene00022638,2,1,3
WBGene00022639,1,8,9
WBGene00022640,8,9,17
WBGene00022641,3,51,54
WBGene00022642,20,145,165
WBGene00022643,1,12,13
WBGene00022644,8,149,157
WBGene00022645,15,185,200
WBGene00022646,11,1426,1437
WBGene00022647,80,674,754
WBGene00022648,196,266,462
WBGene00022649,20,165,185
WBGene00022650,251,251,502
WBGene00022651,0,2,2
WBGene00022652,0,2,2
WBGene00022653,17,86,103
WBGene00022654,3,1,4
WBGene00022655,13,68,81
WBGene00022656,9,173,182
WBGene00022657,22,1550,1572
WBGene00022660,0,34,34
WBGene00022661,60,162,222
WBGene00022662,15,55,70
WBGene00022663,107,1826,1933
WBGene00022664,53,1403,1456
WBGene00022665,43,695,738
WBGene00022666,104,1842,1946
WBGene00022667,321,2514,2835
WBGene00022668,349,1970,2319
WBGene00022669,0,0,0
WBGene00022670,1,0,1
WBGene00022671,8,23,31
WBGene00022672,209,1198,1407
WBGene00022673,55,736,791
WBGene00022674,0,4,4
WBGene00022675,890,2243,3133
WBGene00022677,56,734,790
WBGene00022678,237,10530,10767
WBGene00022679,4,1445,1449
WBGene00022680,21,152,173
WBGene00022681,58,213,271
WBGene00022682,27,128,155
WBGene00022683,82,547,629
WBGene00022685,0,2,2
WBGene00022689,0,0,0
WBGene00022690,1,5,6
WBGene00022691,4,3,7
WBGene00022692,0,0,0
WBGene00022694,91,1342,1433
WBGene00022695,115,891,1006
WBGene00022696,34,188,222
WBGene00022697,290,2855,3145
WBGene00022698,32,249,281
WBGene00022699,1,2,3
WBGene00022700,17,149,166
WBGene00022702,11,729,740
WBGene00022703,323,2897,3220
WBGene00022704,87,1035,1122
WBGene00022705,15,75,90
WBGene00022706,11,178,189
WBGene00022707,2,2,4
WBGene00022708,0,16,16
WBGene00022709,21,96,117
WBGene00022710,1,1,2
WBGene00022711,11,4,15
WBGene00022712,21,263,284
WBGene00022713,0,4,4
WBGene00022714,1,2,3
WBGene00022715,12,44,56
WBGene00022716,0,0,0
WBGene00022717,106,1465,1571
WBGene00022718,258,2835,3093
WBGene00022719,290,3415,3705
WBGene00022720,8,283,291
WBGene00022721,39,896,935
WBGene00022722,253,4396,4649
WBGene00022723,13,9,22
WBGene00022724,1,0,1
WBGene00022725,3,148,151
WBGene00022726,1,1,2
WBGene00022727,97,1146,1243
WBGene00022728,33,5,38
WBGene00022729,0,1,1
WBGene00022730,270,553,823
WBGene00022731,21,19,40
WBGene00022732,11,50,61
WBGene00022733,197,153,350
WBGene00022734,158,5715,5873
WBGene00022735,12,88,100
WBGene00022736,20,353,373
WBGene00022737,4,328,332
WBGene00022738,414,8354,8768
WBGene00022739,297,3785,4082
WBGene00022741,20,10,30
WBGene00022742,190,3482,3672
WBGene00022743,107,946,1053
WBGene00022744,51,142,193
WBGene00022745,1748,13317,15065
WBGene00022746,0,3,3
WBGene00022747,3,11,14
WBGene00022748,238,34352,34590
WBGene00022749,77,3252,3329
WBGene00022750,1020,4039,5059
WBGene00022751,0,1,1
WBGene00022752,12,155,167
WBGene00022753,4,3,7
WBGene00022754,0,5,5
WBGene00022756,12,106,118
WBGene00022757,3,1,4
WBGene00022758,0,0,0
WBGene00022759,67,3095,3162
WBGene00022761,1,17,18
WBGene00022762,73,501,574
WBGene00022765,1063,11903,12966
WBGene00022766,192,3913,4105
WBGene00022767,29,723,752
WBGene00022769,62,1065,1127
WBGene00022770,67,1263,1330
WBGene00022771,121,1123,1244
WBGene00022772,39,121,160
WBGene00022773,337,767,1104
WBGene00022774,103,3796,3899
WBGene00022775,3,143,146
WBGene00022776,25,5426,5451
WBGene00022778,2,0,2
WBGene00022780,0,13,13
WBGene00022781,59,4404,4463
WBGene00022782,31,654,685
WBGene00022783,908,8266,9174
WBGene00022785,155,2475,2630
WBGene00022786,18,1150,1168
WBGene00022787,106,1327,1433
WBGene00022788,23,1143,1166
WBGene00022789,10,86,96
WBGene00022790,44,514,558
WBGene00022791,722,5481,6203
WBGene00022792,100,1949,2049
WBGene00022793,63,7070,7133
WBGene00022794,383,6431,6814
WBGene00022795,6,222,228
WBGene00022796,110,695,805
WBGene00022797,37,528,565
WBGene00022798,440,3759,4199
WBGene00022799,1,10,11
WBGene00022800,262,2345,2607
WBGene00022801,166,7308,7474
WBGene00022802,51,697,748
WBGene00022803,68,1060,1128
WBGene00022804,4,23,27
WBGene00022805,274,1626,1900
WBGene00022807,19,16,35
WBGene00022808,3,26,29
WBGene00022809,1,2,3
WBGene00022810,36,289,325
WBGene00022811,62,49,111
WBGene00022812,143,1832,1975
WBGene00022813,47,690,737
WBGene00022814,33,462,495
WBGene00022815,16,80,96
WBGene00022816,670,5160,5830
WBGene00022817,277,4396,4673
WBGene00022820,7,0,7
WBGene00022821,0,1,1
WBGene00022822,0,3,3
WBGene00022823,38,2463,2501
WBGene00022824,32,276,308
WBGene00022825,8,264,272
WBGene00022826,2,18,20
WBGene00022827,4,19,23
WBGene00022829,40,91,131
WBGene00022830,25,855,880
WBGene00022831,202,2276,2478
WBGene00022832,112,2639,2751
WBGene00022833,3,0,3
WBGene00022834,7,31,38
WBGene00022835,66,979,1045
WBGene00022836,126,2884,3010
WBGene00022837,38,433,471
WBGene00022838,18,40,58
WBGene00022840,4,11,15
WBGene00022842,17,281,298
WBGene00022843,27,57,84
WBGene00022845,4,76,80
WBGene00022846,85,81,166
WBGene00022847,52,195,247
WBGene00022848,38,556,594
WBGene00022849,38,126,164
WBGene00022850,365,1450,1815
