gene_id,total_unsp,total_sp,total
WBGene00006278,5,11,16
WBGene00006279,6,18,24
WBGene00006280,1,2,3
WBGene00006281,8,3,11
WBGene00006282,2,1,3
WBGene00006283,0,0,0
WBGene00006284,0,0,0
WBGene00006286,11,10,21
WBGene00006287,6,12,18
WBGene00006288,9,23,32
WBGene00006289,0,2,2
WBGene00006306,455,2069,2524
WBGene00006307,126,2574,2700
WBGene00006308,31,196,227
WBGene00006309,103,2260,2363
WBGene00006310,97,152,249
WBGene00006311,8,207,215
WBGene00006318,157,1216,1373
WBGene00006319,42,762,804
WBGene00006321,281,5574,5855
WBGene00006324,62,1258,1320
WBGene00006331,333,10279,10612
WBGene00006342,743,3159,3902
WBGene00006349,296,1312,1608
WBGene00006351,66,1463,1529
WBGene00006352,132,2914,3046
WBGene00006353,22,475,497
WBGene00006359,102,1915,2017
WBGene00006363,161,380,541
WBGene00006364,375,1689,2064
WBGene00006365,97,879,976
WBGene00006366,219,6237,6456
WBGene00006367,188,2937,3125
WBGene00006368,103,592,695
WBGene00006369,44,1004,1048
WBGene00006371,75,754,829
WBGene00006372,49,924,973
WBGene00006373,201,2440,2641
WBGene00006374,28,121,149
WBGene00006375,15,333,348
WBGene00006376,12,305,317
WBGene00006377,34,800,834
WBGene00006379,71,842,913
WBGene00006380,18,542,560
WBGene00006381,99,3724,3823
WBGene00006382,763,2751,3514
WBGene00006383,65,456,521
WBGene00006384,214,1088,1302
WBGene00006385,693,1503,2196
WBGene00006386,208,1043,1251
WBGene00006387,38,373,411
WBGene00006388,22,169,191
WBGene00006389,31,579,610
WBGene00006390,82,630,712
WBGene00006391,53,474,527
WBGene00006392,194,1854,2048
WBGene00006393,20,623,643
WBGene00006394,25,283,308
WBGene00006395,20,245,265
WBGene00006396,428,1569,1997
WBGene00006397,33,796,829
WBGene00006399,17,8,25
WBGene00006402,94,838,932
WBGene00006404,66,341,407
WBGene00006405,370,2572,2942
WBGene00006406,271,3393,3664
WBGene00006407,1139,5228,6367
WBGene00006408,2519,22576,25095
WBGene00006409,4,1,5
WBGene00006410,118,1898,2016
WBGene00006411,11,85,96
WBGene00006412,309,1923,2232
WBGene00006414,9,1233,1242
WBGene00006415,223,1890,2113
WBGene00006416,2,15,17
WBGene00006418,3,85,88
WBGene00006419,13,6,19
WBGene00006423,1100,10564,11664
WBGene00006424,321,1146,1467
WBGene00006428,94,113,207
WBGene00006429,1,2,3
WBGene00006430,69,399,468
WBGene00006431,39,561,600
WBGene00006432,170,1361,1531
WBGene00006433,835,13393,14228
WBGene00006434,403,28660,29063
WBGene00006435,8,11,19
WBGene00006436,3397,89793,93190
WBGene00006437,210,4960,5170
WBGene00006438,310,2680,2990
WBGene00006439,455,401599,402054
WBGene00006440,105,448,553
WBGene00006441,41,247,288
WBGene00006442,304,1973,2277
WBGene00006443,25,662,687
WBGene00006444,44,1098,1142
WBGene00006445,64,571,635
WBGene00006446,15,410,425
WBGene00006447,16,1381,1397
WBGene00006448,42,550,592
WBGene00006449,3,5,8
WBGene00006450,342,1541,1883
WBGene00006452,2737,21024,23761
WBGene00006454,10,17,27
WBGene00006459,49,753,802
WBGene00006460,225,5748,5973
WBGene00006461,41,232,273
WBGene00006462,267,1525,1792
WBGene00006463,66,565,631
WBGene00006464,2,11,13
WBGene00006465,56,2265,2321
WBGene00006466,102,353,455
WBGene00006467,39,1004,1043
WBGene00006468,81,477,558
WBGene00006470,25,1200,1225
WBGene00006471,0,0,0
WBGene00006472,65,2042,2107
WBGene00006473,22,910,932
WBGene00006474,39,1779,1818
WBGene00006475,43,297,340
WBGene00006476,428,1280,1708
WBGene00006477,77,204,281
WBGene00006478,178,1824,2002
WBGene00006479,197,2136,2333
WBGene00006481,477,2516,2993
WBGene00006483,370,2255,2625
WBGene00006484,0,0,0
WBGene00006486,27,120,147
WBGene00006487,8,32,40
WBGene00006488,0,0,0
WBGene00006489,58,2084,2142
WBGene00006490,235,981,1216
WBGene00006491,14,670,684
WBGene00006492,100,472,572
WBGene00006493,159,1340,1499
WBGene00006494,33,2917,2950
WBGene00006495,561,4360,4921
WBGene00006496,461,982,1443
WBGene00006497,223,3861,4084
WBGene00006498,328,1846,2174
WBGene00006499,92,1239,1331
WBGene00006503,68,1712,1780
WBGene00006504,103,1085,1188
WBGene00006505,123,492,615
WBGene00006508,1534,4308,5842
WBGene00006509,0,4,4
WBGene00006510,421,2179,2600
WBGene00006512,211,6592,6803
WBGene00006513,397,1608,2005
WBGene00006514,24,1612,1636
WBGene00006515,99,4800,4899
WBGene00006516,36,711,747
WBGene00006517,266,2326,2592
WBGene00006518,31,4195,4226
WBGene00006519,4843,38976,43819
WBGene00006520,0,471,471
WBGene00006522,89,192,281
WBGene00006523,92,1967,2059
WBGene00006524,88,1267,1355
WBGene00006525,20,232,252
WBGene00006526,16,95,111
WBGene00006527,798,7778,8576
WBGene00006528,178,36658,36836
WBGene00006529,3062,33924,36986
WBGene00006530,37,384,421
WBGene00006531,33,136,169
WBGene00006532,12,28,40
WBGene00006533,24,76,100
WBGene00006534,802,4437,5239
WBGene00006535,298,1295,1593
WBGene00006536,23,18923,18946
WBGene00006537,795,49186,49981
WBGene00006538,10,447,457
WBGene00006539,0,10,10
WBGene00006540,24,946,970
WBGene00006541,83,540,623
WBGene00006542,17,679,696
WBGene00006543,110,1712,1822
WBGene00006544,13,9,22
WBGene00006545,3,3,6
WBGene00006546,3,3,6
WBGene00006547,0,10,10
WBGene00006549,0,0,0
WBGene00006550,5,0,5
WBGene00006551,0,93196,93196
WBGene00006552,7,8,15
WBGene00006553,2,1,3
WBGene00006554,0,1,1
WBGene00006555,6,73,79
WBGene00006556,1,3,4
WBGene00006557,16,6,22
WBGene00006558,1,3,4
WBGene00006559,2,4,6
WBGene00006560,6,5,11
WBGene00006561,185,1754,1939
WBGene00006562,136,853,989
WBGene00006563,213,1115,1328
WBGene00006565,118,5243,5361
WBGene00006566,66,1187,1253
WBGene00006567,19,1050,1069
WBGene00006568,20,814,834
WBGene00006570,62,1139,1201
WBGene00006571,156,1249,1405
WBGene00006572,874,7473,8347
WBGene00006573,275,2521,2796
WBGene00006574,305,12115,12420
WBGene00006575,556,1597,2153
WBGene00006576,73,291,364
WBGene00006577,245,1906,2151
WBGene00006578,150,1388,1538
WBGene00006579,417,3978,4395
WBGene00006580,98,936,1034
WBGene00006582,240,2040,2280
WBGene00006583,141,3933,4074
WBGene00006584,3247,40115,43362
WBGene00006585,493,11768,12261
WBGene00006586,103,2545,2648
WBGene00006587,1486,28713,30199
WBGene00006588,892,10345,11237
WBGene00006589,157,1748,1905
WBGene00006590,55,1436,1491
WBGene00006591,168,285,453
WBGene00006592,88,754,842
WBGene00006593,926,2171,3097
WBGene00006594,660,2534,3194
WBGene00006595,308,9546,9854
WBGene00006596,163,296,459
WBGene00006597,181,320,501
WBGene00006598,2,71,73
WBGene00006599,651,1531,2182
WBGene00006600,3,109,112
WBGene00006601,108,19819,19927
WBGene00006602,312,2159,2471
WBGene00006603,1422,5992,7414
WBGene00006604,479,1954,2433
WBGene00006605,132,856,988
WBGene00006606,70,579,649
WBGene00006607,258,2454,2712
WBGene00006608,98,1138,1236
WBGene00006609,47,370,417
WBGene00006610,23,60,83
WBGene00006611,3,211,214
WBGene00006612,5,10,15
WBGene00006613,551,3915,4466
WBGene00006614,166,482,648
WBGene00006615,373,441,814
WBGene00006616,65,89,154
WBGene00006617,234,7255,7489
WBGene00006618,107,407,514
WBGene00006619,0,9,9
WBGene00006620,82,151,233
WBGene00006621,28,20,48
WBGene00006622,8,5,13
WBGene00006623,127,214,341
WBGene00006624,246,569,815
WBGene00006625,1,3,4
WBGene00006626,50,9105,9155
WBGene00006627,2,105,107
WBGene00006628,8,69,77
WBGene00006629,21,140,161
WBGene00006630,2,9,11
WBGene00006631,0,4,4
WBGene00006632,85,113,198
WBGene00006633,271,1638,1909
WBGene00006634,1575,13178,14753
WBGene00006635,11,384,395
WBGene00006636,10,44,54
WBGene00006637,43,564,607
WBGene00006638,28,832,860
WBGene00006639,20,30,50
WBGene00006640,99,929,1028
WBGene00006641,27,404,431
WBGene00006642,18,177,195
WBGene00006643,68,1047,1115
WBGene00006644,2,24,26
WBGene00006645,47,83,130
WBGene00006646,15,297,312
WBGene00006647,146,983,1129
WBGene00006648,522,1288,1810
WBGene00006649,223,2946,3169
WBGene00006652,98,462,560
WBGene00006654,19,160,179
WBGene00006655,18,197,215
WBGene00006656,24,152,176
WBGene00006657,221,325,546
WBGene00006658,27,156,183
WBGene00006659,12,6,18
WBGene00006660,16,254,270
WBGene00006661,8,5,13
WBGene00006662,138,697,835
WBGene00006663,805,6217,7022
WBGene00006664,42,222,264
WBGene00006665,31,62,93
WBGene00006666,11,97,108
WBGene00006667,175,800,975
WBGene00006668,582,866,1448
WBGene00006669,59,142,201
WBGene00006670,15,46,61
WBGene00006671,120,618,738
WBGene00006672,224,8452,8676
WBGene00006673,14,109,123
WBGene00006674,20,34,54
WBGene00006675,23,61,84
WBGene00006676,13,78,91
WBGene00006677,51,700,751
WBGene00006678,32,226,258
WBGene00006679,13,58,71
WBGene00006680,82,394,476
WBGene00006681,112,750,862
WBGene00006682,70,226,296
WBGene00006683,625,1791,2416
WBGene00006684,178,187,365
WBGene00006685,16,116,132
WBGene00006686,15,64,79
WBGene00006687,7,64,71
WBGene00006688,7,10,17
WBGene00006689,1,4,5
WBGene00006690,25,78,103
WBGene00006691,106,164,270
WBGene00006692,105,1082,1187
WBGene00006693,812,3054,3866
WBGene00006694,17,55,72
WBGene00006695,222,61,283
WBGene00006696,56,256,312
WBGene00006697,516,3777,4293
WBGene00006698,146,6009,6155
WBGene00006699,110,6424,6534
WBGene00006700,368,1411,1779
WBGene00006701,429,1422,1851
WBGene00006702,239,4969,5208
WBGene00006703,72,2225,2297
WBGene00006704,154,5733,5887
WBGene00006705,176,828,1004
WBGene00006706,82,3535,3617
WBGene00006707,2,3069,3071
WBGene00006708,172,5008,5180
WBGene00006709,364,2612,2976
WBGene00006710,256,180,436
WBGene00006711,61,693,754
WBGene00006712,92,601,693
WBGene00006713,104,3622,3726
WBGene00006714,126,756,882
WBGene00006715,59,5367,5426
WBGene00006716,21,10,31
WBGene00006717,25,368,393
WBGene00006718,9,25,34
WBGene00006719,2,2,4
WBGene00006720,51,3569,3620
WBGene00006721,71,962,1033
WBGene00006722,291,322,613
WBGene00006723,110,1020,1130
WBGene00006724,266,5808,6074
WBGene00006725,21936,237502,259438
WBGene00006726,314,3926,4240
WBGene00006727,320,15474,15794
WBGene00006728,18614,215378,233992
WBGene00006729,62,671,733
WBGene00006730,31,8275,8306
WBGene00006731,7,141,148
WBGene00006732,169,777,946
WBGene00006733,227,1857,2084
WBGene00006734,45,1799,1844
WBGene00006735,19,776,795
WBGene00006736,113,1300,1413
WBGene00006737,42,840,882
WBGene00006738,23,692,715
WBGene00006739,262,4166,4428
WBGene00006740,12,184,196
WBGene00006741,274,5019,5293
WBGene00006742,702,1948,2650
WBGene00006743,55,430,485
WBGene00006744,25,177,202
WBGene00006745,453,1315,1768
WBGene00006746,65,860,925
WBGene00006747,887,1056,1943
WBGene00006748,18,96,114
WBGene00006749,179,1600,1779
WBGene00006750,185,1060,1245
WBGene00006751,452,1696,2148
WBGene00006752,1096,4208,5304
WBGene00006753,639,7150,7789
WBGene00006754,4930,123933,128863
WBGene00006755,567,4424,4991
WBGene00006756,0,10,10
WBGene00006757,33,1912,1945
WBGene00006759,2351,28236,30587
WBGene00006760,385,4857,5242
WBGene00006761,67,1144,1211
WBGene00006762,660,4111,4771
WBGene00006763,263,1595,1858
WBGene00006764,6431,76155,82586
WBGene00006765,331,720,1051
WBGene00006766,109,921,1030
WBGene00006767,480,605,1085
WBGene00006768,430,5681,6111
WBGene00006769,662,2018,2680
WBGene00006770,554,2235,2789
WBGene00006771,1090,10621,11711
WBGene00006772,334,2412,2746
WBGene00006773,124,2112,2236
WBGene00006774,102,597,699
WBGene00006775,8,65,73
WBGene00006776,481,3506,3987
WBGene00006777,275,2152,2427
WBGene00006778,65,682,747
WBGene00006779,2581,10465,13046
WBGene00006780,4241,41808,46049
WBGene00006781,257,1872,2129
WBGene00006782,12,195,207
WBGene00006783,41,293,334
WBGene00006784,608,3614,4222
WBGene00006785,28,660,688
WBGene00006786,278,2928,3206
WBGene00006787,908,8161,9069
WBGene00006788,386,1614,2000
WBGene00006789,1730,105347,107077
WBGene00006790,51,179,230
WBGene00006791,257,2226,2483
WBGene00006792,321,736,1057
WBGene00006793,97,2020,2117
WBGene00006794,1019,33858,34877
WBGene00006795,55,1641,1696
WBGene00006796,746,6688,7434
WBGene00006797,796,344,1140
WBGene00006798,2652,3164,5816
WBGene00006801,2354,23309,25663
WBGene00006802,341,5777,6118
WBGene00006803,653,9794,10447
WBGene00006804,104,870,974
WBGene00006805,2654,7838,10492
WBGene00006807,220,651,871
WBGene00006808,433,3534,3967
WBGene00006809,488,1060,1548
WBGene00006810,219,2821,3040
WBGene00006811,311,1028,1339
WBGene00006812,427,3519,3946
WBGene00006814,1277,4607,5884
WBGene00006815,693,9386,10079
WBGene00006816,29,1678,1707
WBGene00006817,244,3282,3526
WBGene00006818,160,2832,2992
WBGene00006819,2128,57178,59306
WBGene00006820,3673,31854,35527
WBGene00006822,117,725,842
WBGene00006823,1180,8002,9182
WBGene00006824,232,9413,9645
WBGene00006825,427,4945,5372
WBGene00006826,552,10947,11499
WBGene00006827,3048,5006,8054
WBGene00006829,82,1119,1201
WBGene00006830,2077,2143,4220
WBGene00006831,851,4276,5127
WBGene00006832,139,924,1063
WBGene00006833,164,14895,15059
WBGene00006836,156,7827,7983
WBGene00006839,554,6911,7465
WBGene00006840,262,7502,7764
WBGene00006843,213,1895,2108
WBGene00006844,204,3388,3592
WBGene00006845,688,4858,5546
WBGene00006852,87,2772,2859
WBGene00006853,12,519,531
WBGene00006856,40,2286,2326
WBGene00006861,984,7535,8519
WBGene00006862,28,253,281
WBGene00006863,165,17045,17210
WBGene00006864,84,754,838
WBGene00006865,13,244,257
WBGene00006868,551,1785,2336
WBGene00006869,68,504,572
WBGene00006870,351,1470,1821
WBGene00006873,60,380,440
WBGene00006874,365,5334,5699
WBGene00006875,31,1755,1786
WBGene00006876,861,10586,11447
WBGene00006881,18,207,225
WBGene00006882,75,682,757
WBGene00006886,1331,12574,13905
WBGene00006887,203,831,1034
WBGene00006888,327,3851,4178
WBGene00006889,55,10582,10637
WBGene00006890,426,4484,4910
WBGene00006893,171,2001,2172
WBGene00006894,10,2,12
WBGene00006896,56,556,612
WBGene00006897,10,15,25
WBGene00006902,0,1,1
WBGene00006910,0,11218,11218
WBGene00006911,124,17181,17305
WBGene00006912,0,7304,7304
WBGene00006913,61,5933,5994
WBGene00006914,41,3171,3212
WBGene00006915,11,378,389
WBGene00006916,169,953,1122
WBGene00006917,125,11473,11598
WBGene00006918,501,8134,8635
WBGene00006919,213,12439,12652
WBGene00006920,533,6533,7066
WBGene00006921,24,5968,5992
WBGene00006922,8,530,538
WBGene00006923,2007,3722,5729
WBGene00006924,338,40774,41112
WBGene00006925,0,0,0
WBGene00006926,0,5,5
WBGene00006927,0,11,11
WBGene00006928,2,21,23
WBGene00006929,0,1,1
WBGene00006930,1,9,10
WBGene00006931,96,1877,1973
WBGene00006932,292,2224,2516
WBGene00006933,83,1760,1843
WBGene00006934,207,1042,1249
WBGene00006935,46,1978,2024
WBGene00006936,384,5754,6138
WBGene00006937,375,6230,6605
WBGene00006938,2,40,42
WBGene00006940,7,465,472
WBGene00006941,350,3360,3710
WBGene00006942,178,5015,5193
WBGene00006943,104,914,1018
WBGene00006944,34,500,534
WBGene00006945,134,2266,2400
WBGene00006946,122,676,798
WBGene00006947,7,267,274
WBGene00006948,6,398,404
WBGene00006949,52,455,507
WBGene00006950,19,108,127
WBGene00006951,134,1182,1316
WBGene00006952,27,592,619
WBGene00006953,19,4,23
WBGene00006954,4,52,56
WBGene00006955,119,233,352
WBGene00006956,179,4178,4357
WBGene00006957,221,1607,1828
WBGene00006958,98,391,489
WBGene00006959,1742,71604,73346
WBGene00006960,31,83,114
WBGene00006961,674,7883,8557
WBGene00006962,8,23,31
WBGene00006963,45,1238,1283
WBGene00006964,323,3203,3526
WBGene00006965,0,61,61
WBGene00006966,6,88,94
WBGene00006968,117,1637,1754
WBGene00006970,34,1795,1829
WBGene00006971,59,769,828
WBGene00006974,41,1426,1467
WBGene00006975,865,6441,7306
WBGene00006976,795,340,1135
WBGene00006977,15,217,232
WBGene00006978,186,6134,6320
WBGene00006979,0,217,217
WBGene00006980,2,205,207
WBGene00006981,2,448,450
WBGene00006982,80,1355,1435
WBGene00006983,140,833,973
WBGene00006984,1367,6113,7480
WBGene00006985,266,896,1162
WBGene00006986,291,1139,1430
WBGene00006987,135,196,331
WBGene00006988,91,559,650
WBGene00006993,320,733,1053
WBGene00006994,164,2554,2718
WBGene00006996,20,1090,1110
WBGene00006997,23,687,710
WBGene00006999,2027,21542,23569
WBGene00007000,304,15562,15866
WBGene00007001,38,3243,3281
WBGene00007006,145,651,796
WBGene00007007,185,1802,1987
WBGene00007008,142,3075,3217
WBGene00007009,151,2653,2804
WBGene00007010,186,2703,2889
WBGene00007011,29,354,383
WBGene00007012,100,591,691
WBGene00007013,276,755,1031
WBGene00007014,60,341,401
WBGene00007015,11,625,636
WBGene00007016,627,5030,5657
WBGene00007017,953,666,1619
WBGene00007018,130,1357,1487
WBGene00007019,400,3017,3417
WBGene00007020,170,790,960
WBGene00007021,79,1696,1775
WBGene00007022,345,2970,3315
WBGene00007023,110,1491,1601
WBGene00007024,260,10439,10699
WBGene00007025,225,2019,2244
WBGene00007026,71,654,725
WBGene00007027,1197,3817,5014
WBGene00007028,104,3136,3240
WBGene00007029,187,1227,1414
WBGene00007030,1257,12292,13549
WBGene00007036,3,17,20
WBGene00007041,87,378,465
WBGene00007042,222,7057,7279
WBGene00007043,5,530,535
WBGene00007044,286,3745,4031
WBGene00007045,3,471,474
WBGene00007047,126,624,750
WBGene00007048,118,3877,3995
WBGene00007049,6,46,52
WBGene00007050,749,6518,7267
WBGene00007053,256,6027,6283
WBGene00007054,823,3403,4226
WBGene00007055,133,3411,3544
WBGene00007056,122,587,709
WBGene00007057,0,28,28
WBGene00007058,219,4013,4232
WBGene00007059,54,602,656
WBGene00007060,0,6,6
WBGene00007062,0,0,0
WBGene00007063,113,390,503
WBGene00007064,390,490,880
WBGene00007065,19,267,286
WBGene00007067,111,726,837
WBGene00007068,156,957,1113
WBGene00007069,9,1,10
WBGene00007070,34,812,846
WBGene00007071,153,1608,1761
WBGene00007072,7,31,38
WBGene00007073,24,248,272
WBGene00007075,0,0,0
WBGene00007076,0,0,0
WBGene00007079,0,0,0
WBGene00007080,2,2,4
WBGene00007081,2,0,2
WBGene00007082,2,17,19
WBGene00007083,3,8,11
WBGene00007084,42,272,314
WBGene00007085,0,122,122
WBGene00007087,79,1206,1285
WBGene00007088,91,1889,1980
WBGene00007089,109,1232,1341
WBGene00007090,26,649,675
WBGene00007091,537,4720,5257
WBGene00007092,46,265,311
WBGene00007093,45,567,612
WBGene00007094,144,508,652
WBGene00007096,52,605,657
WBGene00007097,19,31,50
WBGene00007099,360,4566,4926
WBGene00007100,19,735,754
WBGene00007101,45,2788,2833
WBGene00007102,20,199,219
WBGene00007103,113,854,967
WBGene00007104,99,775,874
WBGene00007105,122,3109,3231
WBGene00007106,106,2139,2245
WBGene00007107,886,9733,10619
WBGene00007108,165,2077,2242
WBGene00007109,12,240,252
WBGene00007110,148,2013,2161
WBGene00007111,104,2131,2235
WBGene00007112,54,266,320
WBGene00007113,123,2346,2469
WBGene00007114,27,167,194
WBGene00007115,22,215,237
WBGene00007116,66,261,327
WBGene00007117,8,29,37
WBGene00007118,90,937,1027
WBGene00007119,162,968,1130
WBGene00007122,155,8353,8508
WBGene00007123,1,1,2
WBGene00007124,26,171,197
WBGene00007125,0,9,9
WBGene00007126,213,1088,1301
WBGene00007127,0,0,0
WBGene00007128,72,618,690
WBGene00007129,39,5457,5496
WBGene00007130,46,279,325
WBGene00007131,19,63,82
WBGene00007132,1,32,33
WBGene00007133,55,497,552
WBGene00007134,15,12,27
WBGene00007135,331,1187,1518
WBGene00007136,194,1742,1936
WBGene00007137,139,1767,1906
WBGene00007138,43,271,314
WBGene00007139,249,3267,3516
WBGene00007140,14,32,46
WBGene00007141,4,30,34
WBGene00007142,552,6068,6620
WBGene00007143,54,1522,1576
WBGene00007144,41,1379,1420
WBGene00007145,134,805,939
WBGene00007146,21,135,156
WBGene00007148,5,12,17
WBGene00007149,4,71,75
WBGene00007150,21,1351,1372
WBGene00007152,11,23,34
WBGene00007153,1,82,83
WBGene00007154,64,350,414
WBGene00007155,529,11181,11710
WBGene00007156,5,6,11
WBGene00007158,11,11,22
WBGene00007159,2,10,12
WBGene00007161,0,0,0
WBGene00007162,120,256,376
WBGene00007163,3,2,5
WBGene00007164,0,8,8
WBGene00007166,10,523,533
WBGene00007167,190,1184,1374
WBGene00007168,18,877,895
WBGene00007169,14,27,41
WBGene00007170,55,327,382
WBGene00007171,11,138,149
WBGene00007172,7,90,97
WBGene00007173,0,0,0
WBGene00007174,44,363,407
WBGene00007175,79,1068,1147
WBGene00007176,1429,939,2368
WBGene00007177,11,80,91
WBGene00007178,13,529,542
WBGene00007179,9,11,20
WBGene00007180,71,925,996
WBGene00007182,1,3,4
WBGene00007183,4,125,129
WBGene00007184,283,5526,5809
WBGene00007185,109,920,1029
WBGene00007186,51,1261,1312
WBGene00007187,51,361,412
WBGene00007188,111,819,930
WBGene00007189,36,462,498
WBGene00007190,12,28,40
WBGene00007191,34,135,169
WBGene00007192,763,10295,11058
WBGene00007193,141,1146,1287
WBGene00007194,13,1136,1149
WBGene00007195,135,1421,1556
WBGene00007196,172,434,606
WBGene00007197,863,6585,7448
WBGene00007200,225,1417,1642
WBGene00007201,227,4758,4985
WBGene00007202,25,338,363
WBGene00007203,2,350,352
WBGene00007204,6,12,18
WBGene00007206,0,0,0
WBGene00007207,139,1400,1539
WBGene00007208,0,0,0
WBGene00007209,3,2,5
WBGene00007210,49,217,266
WBGene00007211,5,3,8
WBGene00007212,14,71,85
WBGene00007213,50,423,473
WBGene00007214,255,1206,1461
WBGene00007215,95,2170,2265
WBGene00007216,307,1111,1418
WBGene00007217,182,4272,4454
WBGene00007218,79,10,89
WBGene00007219,53,2167,2220
WBGene00007220,4,13,17
WBGene00007221,64,610,674
WBGene00007222,17,87,104
WBGene00007223,372,6868,7240
WBGene00007224,11,45,56
WBGene00007225,0,46,46
WBGene00007226,138,1213,1351
WBGene00007227,335,7436,7771
WBGene00007228,30,233,263
WBGene00007229,27,56,83
WBGene00007230,3,11,14
WBGene00007231,67,84,151
WBGene00007232,45,178,223
WBGene00007233,55,1507,1562
WBGene00007234,2,662,664
WBGene00007235,636,11851,12487
WBGene00007236,2,444,446
WBGene00007237,95,497,592
WBGene00007239,0,2,2
WBGene00007240,142,2322,2464
WBGene00007241,70,293,363
WBGene00007242,47,582,629
WBGene00007243,2,18,20
WBGene00007244,2,5,7
WBGene00007245,0,1,1
WBGene00007246,1,45,46
WBGene00007247,45,153,198
WBGene00007248,2,4,6
WBGene00007249,1,3,4
WBGene00007250,0,20,20
WBGene00007251,0,7,7
WBGene00007252,44,257,301
WBGene00007253,41,330,371
WBGene00007254,21,88,109
WBGene00007255,14,86,100
WBGene00007256,281,5874,6155
WBGene00007257,565,2260,2825
WBGene00007258,81,758,839
WBGene00007259,26,3,29
WBGene00007260,472,1006,1478
WBGene00007261,91,3435,3526
WBGene00007262,30,76,106
WBGene00007264,25,118,143
WBGene00007265,0,9,9
WBGene00007266,67,1048,1115
WBGene00007267,44,437,481
WBGene00007268,21,113,134
WBGene00007269,7,13,20
WBGene00007270,50,1180,1230
WBGene00007271,26,2,28
WBGene00007273,43,22,65
WBGene00007274,5,31,36
WBGene00007275,61,203,264
WBGene00007277,9,91,100
WBGene00007278,4,27,31
WBGene00007279,2,1,3
WBGene00007281,7,89,96
WBGene00007282,13,25,38
WBGene00007283,1,0,1
WBGene00007284,227,681,908
WBGene00007285,7,206,213
WBGene00007286,33,309,342
WBGene00007287,19,705,724
WBGene00007288,6,26,32
WBGene00007289,2,1,3
WBGene00007290,0,1,1
WBGene00007291,1,1,2
WBGene00007292,0,7,7
WBGene00007293,0,0,0
WBGene00007294,1,0,1
WBGene00007295,10,128,138
WBGene00007296,124,2218,2342
WBGene00007297,44,286,330
WBGene00007299,12,465,477
WBGene00007301,1343529,68,1343597
WBGene00007302,60,1336,1396
