gene_id,total_unsp,total_sp,total
WBGene00000935.,7,522,529
WBGene00000936.,17,930,947
WBGene00000937.,18,613,631
WBGene00000938.,461,7234,7695
WBGene00000939.,257,2165,2422
WBGene00000940.,276,1902,2178
WBGene00000941.,1137,11037,12174
WBGene00000942.,337,9501,9838
WBGene00000950.,118,135,253
WBGene00000951.,6,96,102
WBGene00000952.,65,49,114
WBGene00000953.,52,202,254
WBGene00000955.,7,126,133
WBGene00000958.,140,905,1045
WBGene00000959.,265,1980,2245
WBGene00000960.,36,109,145
WBGene00000961.,43,1454,1497
WBGene00000962.,301,9748,10049
WBGene00000963.,189,1632,1821
WBGene00000964.,117,4685,4802
WBGene00000965.,54,1253,1307
WBGene00000966.,35,248,283
WBGene00000967.,123,303,426
WBGene00000968.,46,336,382
WBGene00000969.,11,1021,1032
WBGene00000970.,71,1946,2017
WBGene00000971.,1,13,14
WBGene00000972.,51,495,546
WBGene00000973.,69,1058,1127
WBGene00000974.,9,144,153
WBGene00000975.,549,2531,3080
WBGene00000976.,182,939,1121
WBGene00000977.,8,42,50
WBGene00000978.,41,3311,3352
WBGene00000979.,4,172,176
WBGene00000980.,290,1164,1454
WBGene00000981.,2,216,218
WBGene00000982.,606,6430,7036
WBGene00000983.,20,213,233
WBGene00000984.,101,1176,1277
WBGene00000985.,37,1488,1525
WBGene00000986.,0,73,73
WBGene00000987.,216,983,1199
WBGene00000988.,694,13954,14648
WBGene00000989.,9,42,51
WBGene00000990.,154,1054,1208
WBGene00000991.,144,1007,1151
WBGene00000992.,255,1433,1688
WBGene00000993.,263,1541,1804
WBGene00000994.,49,484,533
WBGene00000995.,32,947,979
WBGene00000996.,115,3000,3115
WBGene00000998.,1881,47852,49733
WBGene00001000.,2202,28285,30487
WBGene00001001.,295,2593,2888
WBGene00001002.,59,1422,1481
WBGene00001005.,58,31986,32044
WBGene00001006.,145,1747,1892
WBGene00001007.,435,5949,6384
WBGene00001008.,452,2715,3167
WBGene00001016.,22,310,332
WBGene00001017.,285,3865,4150
WBGene00001018.,301,3360,3661
WBGene00001019.,441,2422,2863
WBGene00001020.,56,1313,1369
WBGene00001021.,71,336,407
WBGene00001022.,34,311,345
WBGene00001023.,226,3844,4070
WBGene00001025.,197,2453,2650
WBGene00001026.,65,2217,2282
WBGene00001027.,240,1671,1911
WBGene00001028.,255,3406,3661
WBGene00001029.,543,5890,6433
WBGene00001030.,137,7587,7724
WBGene00001031.,47,4196,4243
WBGene00001032.,37,998,1035
WBGene00001033.,105,732,837
WBGene00001034.,81,1916,1997
WBGene00001035.,95,1622,1717
WBGene00001036.,27,745,772
WBGene00001037.,85,9218,9303
WBGene00001038.,395,6374,6769
WBGene00001039.,237,1136,1373
WBGene00001040.,34,905,939
WBGene00001041.,34,2158,2192
WBGene00001042.,747,2173,2920
WBGene00001043.,309,937,1246
WBGene00001044.,2,91,93
WBGene00001045.,118,1135,1253
WBGene00001046.,30,282,312
WBGene00001047.,418,5246,5664
WBGene00001048.,197,1230,1427
WBGene00001049.,48,653,701
WBGene00001050.,10,191,201
WBGene00001051.,3,3242,3245
WBGene00001052.,218,812,1030
WBGene00001053.,95,439,534
WBGene00001054.,125,726,851
WBGene00001055.,142,877,1019
WBGene00001056.,195,2428,2623
WBGene00001057.,28,1546,1574
WBGene00001058.,102,1224,1326
WBGene00001059.,13,436,449
WBGene00001060.,22,880,902
WBGene00001061.,63,1256,1319
WBGene00001062.,2,2,4
WBGene00001063.,13,26,39
WBGene00001064.,39,1782,1821
WBGene00001065.,2,2507,2509
WBGene00001066.,261,2947,3208
WBGene00001067.,0,2328,2328
WBGene00001068.,177,3895,4072
WBGene00001069.,15,1671,1686
WBGene00001070.,209,1300,1509
WBGene00001071.,94,1648,1742
WBGene00001072.,3,1053,1056
WBGene00001073.,288,4609,4897
WBGene00001074.,257,2978,3235
WBGene00001075.,17,40,57
WBGene00001076.,1,176,177
WBGene00001077.,132,3508,3640
WBGene00001078.,153,824,977
WBGene00001079.,18,267,285
WBGene00001080.,803,3004,3807
WBGene00001081.,173,4883,5056
WBGene00001082.,230,2412,2642
WBGene00001085.,153,2342,2495
WBGene00001086.,122,2955,3077
WBGene00001087.,1459,1331,2790
WBGene00001088.,592,12676,13268
WBGene00001089.,244,1614,1858
WBGene00001090.,50,690,740
WBGene00001091.,229,1262,1491
WBGene00001092.,0,69,69
WBGene00001093.,37,2407,2444
WBGene00001094.,52,7526,7578
WBGene00001095.,66,502,568
WBGene00001096.,8,159,167
WBGene00001099.,6,147,153
WBGene00001101.,492,3378,3870
WBGene00001102.,43,985,1028
WBGene00001103.,1,5,6
WBGene00001104.,3,6,9
WBGene00001105.,9,7,16
WBGene00001106.,9,27,36
WBGene00001107.,52,391,443
WBGene00001108.,2,13,15
WBGene00001109.,0,66,66
WBGene00001110.,5,222,227
WBGene00001111.,60,8,68
WBGene00001112.,88,934,1022
WBGene00001113.,1595,13360,14955
WBGene00001115.,452,1634,2086
WBGene00001116.,288,1975,2263
WBGene00001117.,47,425,472
WBGene00001118.,93,238,331
WBGene00001119.,52,286,338
WBGene00001121.,87,294,381
WBGene00001122.,52,1048,1100
WBGene00001123.,15,236,251
WBGene00001127.,67,378,445
WBGene00001129.,16,133,149
WBGene00001130.,106,1174,1280
WBGene00001131.,1219,9889,11108
WBGene00001132.,374,5148,5522
WBGene00001133.,6,8,14
WBGene00001134.,198,3805,4003
WBGene00001135.,93,937,1030
WBGene00001136.,30,34,64
WBGene00001137.,282,18615,18897
WBGene00001145.,1663,9714,11377
WBGene00001147.,0,2,2
WBGene00001148.,1609,418,2027
WBGene00001149.,184,13965,14149
WBGene00001150.,0,19,19
WBGene00001151.,79,1553,1632
WBGene00001152.,5,544,549
WBGene00001153.,11,1636,1647
WBGene00001154.,61,2235,2296
WBGene00001155.,3812,33609,37421
WBGene00001156.,75,498,573
WBGene00001157.,25,85,110
WBGene00001158.,3,5,8
WBGene00001159.,19,333,352
WBGene00001160.,61,2575,2636
WBGene00001161.,215,972,1187
WBGene00001162.,417,486,903
WBGene00001163.,156,2705,2861
WBGene00001164.,4,7,11
WBGene00001165.,63,294,357
WBGene00001166.,55,6195,6250
WBGene00001167.,6964,159092,166056
WBGene00001168.,10902,459446,470348
WBGene00001169.,182,88017,88199
WBGene00001170.,34,781,815
WBGene00001171.,161,339,500
WBGene00001172.,346,8912,9258
WBGene00001173.,2101,5799,7900
WBGene00001174.,21,289,310
WBGene00001175.,16,131,147
WBGene00001177.,1879,4173,6052
WBGene00001178.,350,1943,2293
WBGene00001179.,381,1712,2093
WBGene00001182.,211,1899,2110
WBGene00001184.,105,1232,1337
WBGene00001185.,6,289,295
WBGene00001186.,437,1818,2255
WBGene00001187.,290,3422,3712
WBGene00001188.,102,575,677
WBGene00001189.,999,13871,14870
WBGene00001190.,172,299,471
WBGene00001193.,3,326,329
WBGene00001194.,514,6306,6820
WBGene00001196.,772,17905,18677
WBGene00001202.,117,190,307
WBGene00001204.,49,236,285
WBGene00001207.,50,155,205
WBGene00001208.,427,1993,2420
WBGene00001209.,151,11191,11342
WBGene00001210.,51,3336,3387
WBGene00001211.,50,181,231
WBGene00001214.,22,511,533
WBGene00001215.,374,2093,2467
WBGene00001223.,4,8,12
WBGene00001224.,26,2120,2146
WBGene00001225.,38,6805,6843
WBGene00001226.,400,15753,16153
WBGene00001227.,1222,11300,12522
WBGene00001228.,34,3072,3106
WBGene00001229.,72,3935,4007
WBGene00001230.,67,7010,7077
WBGene00001231.,57,4171,4228
WBGene00001232.,244,3800,4044
WBGene00001233.,560,5697,6257
WBGene00001234.,12,6920,6932
WBGene00001235.,108,2908,3016
WBGene00001236.,69,1522,1591
WBGene00001237.,27,222,249
WBGene00001239.,217,6993,7210
WBGene00001240.,92,2249,2341
WBGene00001241.,281,4393,4674
WBGene00001242.,3,147,150
WBGene00001243.,46,830,876
WBGene00001244.,265,2359,2624
WBGene00001245.,1,2,3
WBGene00001246.,2,20,22
WBGene00001247.,57,222,279
WBGene00001248.,181,565,746
WBGene00001249.,26,950,976
WBGene00001250.,6,43,49
WBGene00001251.,59,1135,1194
WBGene00001252.,0,14,14
WBGene00001253.,133,1037,1170
WBGene00001258.,738,4612,5350
WBGene00001259.,125,4949,5074
WBGene00001262.,74,1628,1702
WBGene00001263.,1090,36602,37692
WBGene00001281.,60,1048,1108
WBGene00001284.,189,1578,1767
WBGene00001303.,385,35527,35912
WBGene00001309.,136,3347,3483
WBGene00001310.,16,3,19
WBGene00001311.,3,3,6
WBGene00001320.,13,1931,1944
WBGene00001324.,54,980,1034
WBGene00001325.,243,1212,1455
WBGene00001328.,215,13361,13576
WBGene00001329.,104,3373,3477
WBGene00001330.,374,1563,1937
WBGene00001331.,109,5529,5638
WBGene00001332.,84,573,657
WBGene00001333.,233,2551,2784
WBGene00001334.,393,2496,2889
WBGene00001335.,210,2004,2214
WBGene00001336.,366,5079,5445
WBGene00001337.,1042,8975,10017
WBGene00001338.,57,1482,1539
WBGene00001340.,439,3831,4270
WBGene00001345.,1008,1363,2371
WBGene00001352.,342,2913,3255
WBGene00001358.,48,393,441
WBGene00001362.,21,123,144
WBGene00001365.,249,1981,2230
WBGene00001366.,437,1915,2352
WBGene00001368.,232,1861,2093
WBGene00001371.,52,828,880
WBGene00001372.,85,470,555
WBGene00001373.,130,139,269
WBGene00001374.,454,1015,1469
WBGene00001377.,174,480,654
WBGene00001385.,65256,814886,880142
WBGene00001386.,1881,52402,54283
WBGene00001387.,9,69,78
WBGene00001388.,0,13,13
WBGene00001389.,43,706,749
WBGene00001390.,33,987,1020
WBGene00001391.,43,1415,1458
WBGene00001392.,245,16848,17093
WBGene00001393.,104,8246,8350
WBGene00001394.,61,6218,6279
WBGene00001395.,648,5694,6342
WBGene00001396.,93,3108,3201
WBGene00001397.,1,63,64
WBGene00001398.,69,1529,1598
WBGene00001399.,2,7,9
WBGene00001400.,17,241,258
WBGene00001401.,3,173,176
WBGene00001402.,4,196,200
WBGene00001403.,148,1246,1394
WBGene00001404.,1071,14882,15953
WBGene00001405.,18,1685,1703
WBGene00001406.,256,663,919
WBGene00001410.,149,424,573
WBGene00001411.,45,1141,1186
WBGene00001412.,26,811,837
WBGene00001413.,11,165,176
WBGene00001414.,6,30,36
WBGene00001423.,452,40153,40605
WBGene00001424.,1,3,4
WBGene00001425.,275,1943,2218
WBGene00001426.,277,9395,9672
WBGene00001427.,1809,82884,84693
WBGene00001428.,5,1833,1838
WBGene00001429.,24,754,778
WBGene00001430.,229,6032,6261
WBGene00001431.,116,6636,6752
WBGene00001432.,82,505,587
WBGene00001433.,118,1046,1164
WBGene00001434.,4,169,173
WBGene00001435.,2,1,3
WBGene00001436.,1,0,1
WBGene00001437.,1,84,85
WBGene00001438.,12,70,82
WBGene00001439.,1569,2544,4113
WBGene00001440.,28,359,387
WBGene00001441.,178,2307,2485
WBGene00001442.,6,119,125
WBGene00001443.,496,2614,3110
WBGene00001444.,14950,102314,117264
WBGene00001445.,100,1323,1423
WBGene00001446.,2,166,168
WBGene00001447.,110,1530,1640
WBGene00001448.,626,10918,11544
WBGene00001449.,470,3691,4161
WBGene00001450.,27,1270,1297
WBGene00001451.,327,3839,4166
WBGene00001452.,159,10489,10648
WBGene00001453.,6,1361,1367
WBGene00001454.,0,1321,1321
WBGene00001455.,147,3679,3826
WBGene00001456.,7,792,799
WBGene00001457.,2701,17161,19862
WBGene00001458.,260,3216,3476
WBGene00001459.,87,5231,5318
WBGene00001460.,38,1036,1074
WBGene00001461.,814,4541,5355
WBGene00001462.,113,8152,8265
WBGene00001463.,46,1746,1792
WBGene00001464.,254,5011,5265
WBGene00001465.,2,23,25
WBGene00001466.,4,452,456
WBGene00001468.,14,31,45
WBGene00001470.,117,2230,2347
WBGene00001475.,324,3691,4015
WBGene00001476.,25,65,90
WBGene00001477.,17,348,365
WBGene00001478.,20,164,184
WBGene00001479.,22,463,485
WBGene00001480.,1059,6330,7389
WBGene00001481.,28,270,298
WBGene00001482.,1,194,195
WBGene00001483.,3,128,131
WBGene00001484.,690,1367,2057
WBGene00001485.,362,663,1025
WBGene00001486.,40,585,625
WBGene00001487.,5,2,7
WBGene00001488.,847,27299,28146
WBGene00001489.,230,1240,1470
WBGene00001490.,193,1462,1655
WBGene00001491.,670,3805,4475
WBGene00001492.,89,41,130
WBGene00001493.,97,1387,1484
WBGene00001494.,510,1231,1741
WBGene00001495.,0,1,1
WBGene00001496.,836,2900,3736
WBGene00001497.,138,5237,5375
WBGene00001498.,465,4907,5372
WBGene00001499.,19,661,680
WBGene00001500.,15,82,97
WBGene00001501.,486,3594,4080
WBGene00001502.,820,48198,49018
WBGene00001503.,166,9972,10138
WBGene00001505.,32,286,318
WBGene00001506.,4,13,17
WBGene00001507.,20,119,139
WBGene00001508.,221,849,1070
WBGene00001509.,103,2182,2285
WBGene00001510.,184,1471,1655
WBGene00001511.,36,1086,1122
WBGene00001512.,82,254,336
WBGene00001513.,10,1241,1251
WBGene00001514.,21,296,317
WBGene00001515.,61,274,335
WBGene00001516.,598,2159,2757
WBGene00001517.,75,468,543
WBGene00001518.,298,1531,1829
WBGene00001519.,357,1629,1986
WBGene00001520.,189,8143,8332
WBGene00001522.,60,176,236
WBGene00001523.,102,1279,1381
WBGene00001526.,76,852,928
WBGene00001527.,30,1143,1173
WBGene00001528.,2,8,10
WBGene00001529.,5,8,13
WBGene00001530.,4,112,116
WBGene00001531.,8,21,29
WBGene00001532.,12,25,37
WBGene00001533.,25,30,55
WBGene00001534.,34,108,142
WBGene00001535.,20,136,156
WBGene00001536.,22,66,88
WBGene00001537.,427,740,1167
WBGene00001538.,67,677,744
WBGene00001539.,25,18,43
WBGene00001540.,8,24,32
WBGene00001541.,5,127,132
WBGene00001542.,23,82,105
WBGene00001543.,22,175,197
WBGene00001544.,48,142,190
WBGene00001545.,1,15,16
WBGene00001546.,13,58,71
WBGene00001547.,53,278,331
WBGene00001548.,18,109,127
WBGene00001549.,73,212,285
WBGene00001550.,8,40,48
WBGene00001551.,90,97,187
WBGene00001552.,136,878,1014
WBGene00001553.,240,1394,1634
WBGene00001554.,78,490,568
WBGene00001555.,392,1188,1580
WBGene00001556.,283,1513,1796
WBGene00001557.,206,1130,1336
WBGene00001558.,56,9003,9059
WBGene00001559.,198,961,1159
WBGene00001560.,29,157,186
WBGene00001561.,1020,6821,7841
WBGene00001562.,72,1883,1955
WBGene00001563.,103,2175,2278
WBGene00001564.,1117,42894,44011
WBGene00001565.,154,1664,1818
WBGene00001566.,86,1626,1712
WBGene00001568.,61,972,1033
WBGene00001569.,1,50,51
WBGene00001570.,144,2486,2630
WBGene00001571.,11,248,259
WBGene00001572.,630,4466,5096
WBGene00001574.,274,1986,2260
WBGene00001575.,32,188,220
WBGene00001577.,40,257,297
WBGene00001578.,26,109,135
WBGene00001579.,106,1452,1558
WBGene00001580.,63,1174,1237
WBGene00001581.,0,208,208
WBGene00001582.,327,1942,2269
WBGene00001583.,25,435,460
WBGene00001584.,259,893,1152
WBGene00001585.,62,1260,1322
WBGene00001586.,127,260,387
WBGene00001587.,164,393,557
WBGene00001588.,38,367,405
WBGene00001589.,295,1089,1384
WBGene00001590.,23,689,712
WBGene00001591.,0,27,27
WBGene00001592.,61,414,475
WBGene00001593.,38,167,205
WBGene00001594.,131,1128,1259
WBGene00001595.,4,186,190
WBGene00001596.,141,2263,2404
WBGene00001597.,8,166,174
WBGene00001598.,67,2310,2377
WBGene00001599.,6,205,211
WBGene00001600.,3,204,207
WBGene00001601.,6,429,435
WBGene00001602.,45,1155,1200
WBGene00001603.,0,9,9
WBGene00001604.,132,13160,13292
WBGene00001605.,0,5,5
WBGene00001606.,15,285,300
WBGene00001607.,10,160,170
WBGene00001608.,14,59,73
WBGene00001609.,20,342,362
WBGene00001612.,29,135,164
WBGene00001613.,150,387,537
WBGene00001614.,62,208,270
WBGene00001615.,197,565,762
WBGene00001616.,67,649,716
WBGene00001617.,239,642,881
WBGene00001618.,27,34,61
WBGene00001619.,24,119,143
WBGene00001620.,181,4319,4500
WBGene00001621.,28,178,206
WBGene00001622.,36,627,663
WBGene00001623.,8,205,213
WBGene00001624.,15,62,77
WBGene00001625.,15,42,57
WBGene00001626.,4,12,16
WBGene00001627.,51,396,447
WBGene00001628.,48,1002,1050
WBGene00001629.,346,1139,1485
WBGene00001630.,747,1252,1999
WBGene00001631.,242,1496,1738
WBGene00001632.,57,1633,1690
WBGene00001633.,122,868,990
WBGene00001635.,74,1481,1555
WBGene00001636.,166,575,741
WBGene00001637.,89,814,903
WBGene00001638.,41,430,471
WBGene00001639.,22,56,78
WBGene00001640.,18,1,19
WBGene00001641.,0,2,2
WBGene00001642.,1,0,1
WBGene00001643.,19,149,168
WBGene00001644.,2,49,51
WBGene00001645.,83,1008,1091
WBGene00001646.,0,1012,1012
WBGene00001647.,3,679,682
WBGene00001648.,477,9779,10256
WBGene00001649.,151,2058,2209
WBGene00001650.,425,2143,2568
WBGene00001651.,331,1196,1527
WBGene00001653.,163,1221,1384
WBGene00001660.,41,542,583
WBGene00001661.,124,1406,1530
WBGene00001662.,104,2734,2838
WBGene00001663.,62,385,447
WBGene00001664.,30,362,392
WBGene00001665.,19,262,281
WBGene00001666.,12,259,271
WBGene00001667.,8,22,30
WBGene00001668.,9,50,59
WBGene00001669.,335,1713,2048
WBGene00001670.,23,113,136
WBGene00001671.,80,1106,1186
WBGene00001672.,12,88,100
WBGene00001673.,37,74,111
WBGene00001674.,41,297,338
WBGene00001675.,9,26,35
WBGene00001676.,107,315,422
WBGene00001677.,29,223,252
WBGene00001678.,224,479,703
WBGene00001679.,531,13264,13795
WBGene00001680.,85,2463,2548
WBGene00001681.,16,759,775
WBGene00001682.,657,26878,27535
WBGene00001683.,41,505,546
WBGene00001684.,48,33374,33422
WBGene00001685.,34,41851,41885
WBGene00001686.,61,886,947
WBGene00001687.,8,46,54
WBGene00001688.,16,606,622
WBGene00001689.,16,587,603
WBGene00001690.,20,87,107
WBGene00001691.,1,7,8
WBGene00001692.,256,7874,8130
WBGene00001693.,2,12,14
WBGene00001694.,16,1752,1768
WBGene00001695.,17,99,116
WBGene00001696.,14,47,61
WBGene00001697.,5,6,11
WBGene00001698.,14,37,51
WBGene00001699.,221,24133,24354
WBGene00001700.,11,5,16
WBGene00001701.,5,91,96
WBGene00001702.,1341,10266,11607
WBGene00001703.,36,415,451
WBGene00001704.,8,73,81
WBGene00001705.,13,127,140
WBGene00001706.,7,184,191
WBGene00001707.,123,494,617
WBGene00001708.,405,2167,2572
WBGene00001709.,107,803,910
WBGene00001710.,21,193,214
WBGene00001711.,0,41,41
WBGene00001712.,2,11,13
WBGene00001713.,13,2078,2091
WBGene00001714.,14,522,536
WBGene00001715.,0,10,10
WBGene00001716.,49,394,443
WBGene00001717.,10,201,211
WBGene00001718.,3,85,88
WBGene00001719.,21,354,375
WBGene00001720.,6,3,9
WBGene00001721.,13,95,108
WBGene00001722.,5,8,13
WBGene00001723.,16,47,63
WBGene00001724.,73,652,725
WBGene00001725.,14,1256,1270
WBGene00001726.,1,4,5
WBGene00001727.,7,50,57
WBGene00001728.,0,3,3
WBGene00001729.,11,68,79
WBGene00001730.,0,121,121
WBGene00001731.,9,222,231
WBGene00001732.,3,14,17
WBGene00001733.,1,9,10
WBGene00001734.,0,2,2
WBGene00001735.,1,4,5
WBGene00001736.,3,9,12
WBGene00001737.,0,0,0
WBGene00001738.,0,0,0
WBGene00001739.,1,0,1
WBGene00001740.,117,448,565
WBGene00001743.,64,761,825
WBGene00001744.,213,4740,4953
WBGene00001745.,706,3131,3837
WBGene00001746.,313,3412,3725
WBGene00001747.,157,6015,6172
WBGene00001748.,484,7214,7698
WBGene00001749.,3,3044,3047
WBGene00001750.,130,907,1037
WBGene00001751.,101,1625,1726
WBGene00001752.,6,336,342
WBGene00001753.,287,12776,13063
WBGene00001754.,2,198,200
WBGene00001755.,154,15316,15470
WBGene00001756.,0,63,63
WBGene00001757.,29,119,148
WBGene00001758.,8,2059,2067
WBGene00001759.,37,636,673
WBGene00001760.,7,888,895
WBGene00001761.,24,376,400
WBGene00001762.,3,75,78
WBGene00001763.,3,135,138
WBGene00001764.,1,302,303
WBGene00001765.,1,0,1
WBGene00001766.,0,0,0
WBGene00001767.,2,194,196
WBGene00001768.,19,5488,5507
WBGene00001769.,21,451,472
WBGene00001770.,0,194,194
WBGene00001771.,2,152,154
WBGene00001772.,6,2864,2870
WBGene00001773.,8,184,192
WBGene00001774.,1,326,327
WBGene00001775.,4,827,831
WBGene00001776.,11,586,597
WBGene00001777.,2,11,13
WBGene00001778.,0,132,132
WBGene00001779.,0,100,100
WBGene00001780.,2,125,127
WBGene00001781.,30,810,840
WBGene00001782.,59,287,346
WBGene00001783.,43,244,287
WBGene00001784.,131,1388,1519
WBGene00001785.,0,4,4
WBGene00001786.,0,26,26
WBGene00001787.,0,1754,1754
WBGene00001788.,80,613,693
WBGene00001789.,5,1158,1163
WBGene00001790.,61,1178,1239
WBGene00001791.,172,1220,1392
WBGene00001792.,7,157,164
WBGene00001793.,814,3832,4646
WBGene00001794.,2881,26849,29730
WBGene00001795.,36,116,152
WBGene00001796.,79,244,323
WBGene00001803.,26,275,301
WBGene00001804.,34,66,100
WBGene00001805.,34,285,319
WBGene00001806.,29,88,117
WBGene00001808.,443,2714,3157
WBGene00001811.,30,212,242
WBGene00001812.,50,784,834
WBGene00001813.,141,1238,1379
WBGene00001814.,19,274,293
WBGene00001815.,63,504,567
WBGene00001816.,239,637,876
WBGene00001817.,25,541,566
WBGene00001818.,11,3,14
WBGene00001819.,28,250,278
WBGene00001820.,31,983,1014
WBGene00001821.,82,685,767
WBGene00001823.,89,1185,1274
WBGene00001824.,91,2344,2435
WBGene00001827.,83,1797,1880
WBGene00001828.,2,1,3
WBGene00001829.,26,1000,1026
WBGene00001830.,19,934,953
WBGene00001831.,12,1314,1326
WBGene00001832.,131,1330,1461
WBGene00001833.,136,2141,2277
WBGene00001834.,8,2480,2488
WBGene00001835.,1,646,647
WBGene00001836.,97,1080,1177
WBGene00001837.,889,1322,2211
WBGene00001838.,76,287,363
WBGene00001839.,36,58,94
WBGene00001840.,738,14562,15300
WBGene00001841.,23,542,565
WBGene00001842.,10,58,68
WBGene00001843.,362,2357,2719
WBGene00001844.,66,1266,1332
WBGene00001851.,382,8903,9285
WBGene00001852.,69,284,353
WBGene00001853.,225,40751,40976
WBGene00001854.,144,22614,22758
WBGene00001855.,7,4984,4991
WBGene00001856.,7,5201,5208
WBGene00001857.,0,110,110
WBGene00001858.,923,11529,12452
WBGene00001859.,13,14,27
WBGene00001860.,137,3112,3249
WBGene00001862.,0,150,150
WBGene00001863.,1014,10507,11521
WBGene00001864.,131,778,909
WBGene00001865.,37,301,338
WBGene00001867.,41,447,488
WBGene00001869.,15,1045,1060
WBGene00001872.,24,64,88
WBGene00001874.,27,954,981
WBGene00001875.,0,2500,2500
WBGene00001876.,0,1236,1236
WBGene00001877.,0,2487,2487
WBGene00001878.,0,1967,1967
WBGene00001879.,0,1631,1631
WBGene00001880.,0,1743,1743
WBGene00001881.,0,1837,1837
WBGene00001882.,0,473,473
WBGene00001883.,0,38,38
WBGene00001884.,0,0,0
WBGene00001885.,0,47,47
WBGene00001886.,0,0,0
WBGene00001887.,0,0,0
WBGene00001888.,0,0,0
WBGene00001889.,0,0,0
WBGene00001890.,0,124,124
WBGene00001891.,0,199,199
WBGene00001892.,0,1650,1650
WBGene00001893.,0,0,0
WBGene00001894.,0,0,0
WBGene00001895.,0,0,0
WBGene00001896.,0,0,0
WBGene00001898.,76,72378,72454
WBGene00001899.,0,50,50
WBGene00001900.,0,380,380
WBGene00001901.,0,0,0
