gene_id,total_unsp,total_sp,total
WBGene00000939.,198,1696,1894
WBGene00000940.,203,1351,1554
WBGene00000941.,866,8037,8903
WBGene00000942.,297,7795,8092
WBGene00000950.,197,163,360
WBGene00000951.,9,125,134
WBGene00000952.,78,102,180
WBGene00000953.,60,176,236
WBGene00000955.,12,163,175
WBGene00000958.,214,1171,1385
WBGene00000959.,165,1310,1475
WBGene00000960.,28,104,132
WBGene00000961.,36,1121,1157
WBGene00000962.,232,7666,7898
WBGene00000963.,102,698,800
WBGene00000964.,99,3491,3590
WBGene00000965.,48,821,869
WBGene00000966.,52,274,326
WBGene00000967.,161,443,604
WBGene00000968.,31,223,254
WBGene00000969.,16,662,678
WBGene00000970.,48,1423,1471
WBGene00000971.,5,23,28
WBGene00000972.,18,259,277
WBGene00000973.,39,691,730
WBGene00000974.,14,83,97
WBGene00000975.,281,1400,1681
WBGene00000976.,106,874,980
WBGene00000977.,3,29,32
WBGene00000978.,26,2245,2271
WBGene00000979.,4,189,193
WBGene00000980.,228,994,1222
WBGene00000981.,10,263,273
WBGene00000982.,338,3703,4041
WBGene00000983.,59,410,469
WBGene00000984.,53,630,683
WBGene00000985.,34,1013,1047
WBGene00000986.,0,40,40
WBGene00000987.,199,885,1084
WBGene00000988.,535,9705,10240
WBGene00000989.,6,20,26
WBGene00000990.,110,761,871
WBGene00000991.,149,944,1093
WBGene00000992.,190,863,1053
WBGene00000993.,175,937,1112
WBGene00000994.,35,369,404
WBGene00000995.,30,772,802
WBGene00000996.,91,1887,1978
WBGene00000998.,1771,41683,43454
WBGene00001000.,1264,20876,22140
WBGene00001001.,261,2105,2366
WBGene00001002.,47,996,1043
WBGene00001005.,65,20265,20330
WBGene00001006.,127,1527,1654
WBGene00001007.,350,4169,4519
WBGene00001008.,340,2185,2525
WBGene00001016.,15,237,252
WBGene00001017.,288,3101,3389
WBGene00001018.,251,2240,2491
WBGene00001019.,351,1639,1990
WBGene00001020.,64,1008,1072
WBGene00001021.,46,229,275
WBGene00001022.,20,191,211
WBGene00001023.,196,3043,3239
WBGene00001025.,125,1723,1848
WBGene00001026.,58,1809,1867
WBGene00001027.,206,1279,1485
WBGene00001028.,224,2663,2887
WBGene00001029.,539,4792,5331
WBGene00001030.,109,5444,5553
WBGene00001031.,45,3101,3146
WBGene00001032.,29,677,706
WBGene00001033.,99,550,649
WBGene00001034.,60,1232,1292
WBGene00001035.,82,1193,1275
WBGene00001036.,15,574,589
WBGene00001037.,80,6851,6931
WBGene00001038.,208,4665,4873
WBGene00001039.,221,899,1120
WBGene00001040.,28,598,626
WBGene00001041.,37,1372,1409
WBGene00001042.,577,1757,2334
WBGene00001043.,261,870,1131
WBGene00001044.,9,55,64
WBGene00001045.,88,914,1002
WBGene00001046.,10,136,146
WBGene00001047.,323,4031,4354
WBGene00001048.,159,896,1055
WBGene00001049.,39,373,412
WBGene00001050.,9,137,146
WBGene00001051.,6,1972,1978
WBGene00001052.,319,962,1281
WBGene00001053.,168,518,686
WBGene00001054.,141,620,761
WBGene00001055.,118,632,750
WBGene00001056.,237,1830,2067
WBGene00001057.,23,1127,1150
WBGene00001058.,96,932,1028
WBGene00001059.,4,112,116
WBGene00001060.,25,754,779
WBGene00001061.,54,896,950
WBGene00001062.,1,2,3
WBGene00001063.,12,10,22
WBGene00001064.,22,869,891
WBGene00001065.,0,1060,1060
WBGene00001066.,36,309,345
WBGene00001067.,0,329,329
WBGene00001068.,142,2977,3119
WBGene00001069.,8,940,948
WBGene00001070.,102,624,726
WBGene00001071.,68,835,903
WBGene00001072.,4,618,622
WBGene00001073.,191,3025,3216
WBGene00001074.,48,431,479
WBGene00001075.,25,90,115
WBGene00001076.,0,105,105
WBGene00001077.,101,2383,2484
WBGene00001078.,112,581,693
WBGene00001079.,13,107,120
WBGene00001080.,570,2904,3474
WBGene00001081.,177,4512,4689
WBGene00001082.,214,2207,2421
WBGene00001085.,122,1876,1998
WBGene00001086.,117,2393,2510
WBGene00001087.,938,916,1854
WBGene00001088.,413,7810,8223
WBGene00001089.,219,1380,1599
WBGene00001090.,46,533,579
WBGene00001091.,170,962,1132
WBGene00001092.,0,54,54
WBGene00001093.,48,2069,2117
WBGene00001094.,46,5461,5507
WBGene00001095.,50,307,357
WBGene00001096.,10,134,144
WBGene00001099.,19,305,324
WBGene00001101.,406,2674,3080
WBGene00001102.,19,494,513
WBGene00001103.,0,3,3
WBGene00001104.,4,5,9
WBGene00001105.,11,17,28
WBGene00001106.,5,13,18
WBGene00001107.,41,121,162
WBGene00001108.,3,1,4
WBGene00001109.,0,37,37
WBGene00001110.,13,128,141
WBGene00001111.,106,7,113
WBGene00001112.,76,651,727
WBGene00001113.,1245,9577,10822
WBGene00001115.,367,1231,1598
WBGene00001116.,325,2031,2356
WBGene00001117.,25,375,400
WBGene00001118.,73,206,279
WBGene00001119.,46,240,286
WBGene00001121.,72,220,292
WBGene00001122.,63,746,809
WBGene00001123.,11,165,176
WBGene00001127.,53,273,326
WBGene00001129.,34,149,183
WBGene00001130.,125,981,1106
WBGene00001131.,1175,9341,10516
WBGene00001132.,328,3838,4166
WBGene00001133.,13,21,34
WBGene00001134.,190,3023,3213
WBGene00001135.,88,949,1037
WBGene00001136.,22,75,97
WBGene00001137.,370,19007,19377
WBGene00001145.,1350,7277,8627
WBGene00001147.,0,11,11
WBGene00001148.,1866,246,2112
WBGene00001149.,177,11116,11293
WBGene00001150.,0,23,23
WBGene00001151.,74,1036,1110
WBGene00001152.,4,306,310
WBGene00001153.,3,1058,1061
WBGene00001154.,38,1553,1591
WBGene00001155.,3215,24107,27322
WBGene00001156.,102,636,738
WBGene00001157.,20,100,120
WBGene00001158.,10,19,29
WBGene00001159.,29,380,409
WBGene00001160.,56,1770,1826
WBGene00001161.,134,625,759
WBGene00001162.,378,445,823
WBGene00001163.,149,2167,2316
WBGene00001164.,4,2,6
WBGene00001165.,78,310,388
WBGene00001166.,56,4846,4902
WBGene00001167.,6212,119871,126083
WBGene00001168.,8887,307726,316613
WBGene00001169.,134,71228,71362
WBGene00001170.,12,296,308
WBGene00001171.,188,332,520
WBGene00001172.,375,9939,10314
WBGene00001173.,2010,5439,7449
WBGene00001174.,22,263,285
WBGene00001175.,26,128,154
WBGene00001177.,2386,4331,6717
WBGene00001178.,268,1328,1596
WBGene00001179.,344,1841,2185
WBGene00001182.,146,1256,1402
WBGene00001184.,74,902,976
WBGene00001185.,15,220,235
WBGene00001186.,344,1335,1679
WBGene00001187.,296,3950,4246
WBGene00001188.,144,663,807
WBGene00001189.,1151,15673,16824
WBGene00001190.,208,365,573
WBGene00001193.,4,278,282
WBGene00001194.,414,4649,5063
WBGene00001196.,557,13807,14364
WBGene00001202.,104,260,364
WBGene00001204.,40,215,255
WBGene00001207.,46,195,241
WBGene00001208.,307,1354,1661
WBGene00001209.,136,8602,8738
WBGene00001210.,24,1370,1394
WBGene00001211.,76,254,330
WBGene00001214.,15,343,358
WBGene00001215.,296,1479,1775
WBGene00001223.,3,6,9
WBGene00001224.,27,1836,1863
WBGene00001225.,26,5156,5182
WBGene00001226.,370,11635,12005
WBGene00001227.,1051,8156,9207
WBGene00001228.,40,2275,2315
WBGene00001229.,49,2987,3036
WBGene00001230.,64,5128,5192
WBGene00001231.,47,3104,3151
WBGene00001232.,185,2959,3144
WBGene00001233.,406,4050,4456
WBGene00001234.,17,5028,5045
WBGene00001235.,88,1907,1995
WBGene00001236.,45,1140,1185
WBGene00001237.,14,92,106
WBGene00001239.,191,5997,6188
WBGene00001240.,110,2297,2407
WBGene00001241.,255,3353,3608
WBGene00001242.,5,67,72
WBGene00001243.,109,1544,1653
WBGene00001244.,347,2885,3232
WBGene00001245.,1,4,5
WBGene00001246.,3,38,41
WBGene00001247.,72,320,392
WBGene00001248.,161,476,637
WBGene00001249.,25,682,707
WBGene00001250.,11,96,107
WBGene00001251.,71,1081,1152
WBGene00001252.,0,41,41
WBGene00001253.,105,612,717
WBGene00001258.,670,3649,4319
WBGene00001259.,126,3680,3806
WBGene00001262.,43,1105,1148
WBGene00001263.,1218,32654,33872
WBGene00001281.,50,633,683
WBGene00001284.,151,1226,1377
WBGene00001303.,342,23081,23423
WBGene00001309.,122,2482,2604
WBGene00001310.,12,4,16
WBGene00001311.,2,2,4
WBGene00001320.,4,1265,1269
WBGene00001324.,60,725,785
WBGene00001325.,168,715,883
WBGene00001328.,263,13486,13749
WBGene00001329.,75,2336,2411
WBGene00001330.,345,1634,1979
WBGene00001331.,80,3893,3973
WBGene00001332.,98,435,533
WBGene00001333.,199,2117,2316
WBGene00001334.,264,1795,2059
WBGene00001335.,207,1717,1924
WBGene00001336.,298,3823,4121
WBGene00001337.,936,6952,7888
WBGene00001338.,55,1238,1293
WBGene00001340.,333,2744,3077
WBGene00001345.,774,931,1705
WBGene00001352.,320,2387,2707
WBGene00001358.,40,276,316
WBGene00001362.,22,58,80
WBGene00001365.,164,1273,1437
WBGene00001366.,425,1847,2272
WBGene00001368.,207,1584,1791
WBGene00001371.,37,527,564
WBGene00001372.,68,254,322
WBGene00001373.,229,186,415
WBGene00001374.,569,1191,1760
WBGene00001377.,130,371,501
WBGene00001385.,52936,507044,559980
WBGene00001386.,1498,33650,35148
WBGene00001387.,0,14,14
WBGene00001388.,1,2,3
WBGene00001389.,24,365,389
WBGene00001390.,26,504,530
WBGene00001391.,36,741,777
WBGene00001392.,240,11301,11541
WBGene00001393.,97,6647,6744
WBGene00001394.,57,4982,5039
WBGene00001395.,518,4268,4786
WBGene00001396.,73,2396,2469
WBGene00001397.,0,37,37
WBGene00001398.,40,1563,1603
WBGene00001399.,1,10,11
WBGene00001400.,21,254,275
WBGene00001401.,5,131,136
WBGene00001402.,3,148,151
WBGene00001403.,157,931,1088
WBGene00001404.,808,10362,11170
WBGene00001405.,23,1299,1322
WBGene00001406.,154,466,620
WBGene00001410.,198,628,826
WBGene00001411.,39,838,877
WBGene00001412.,20,603,623
WBGene00001413.,11,115,126
WBGene00001414.,8,28,36
WBGene00001423.,436,31764,32200
WBGene00001424.,0,1,1
WBGene00001425.,186,1259,1445
WBGene00001426.,247,5804,6051
WBGene00001427.,1400,50749,52149
WBGene00001428.,3,949,952
WBGene00001429.,13,423,436
WBGene00001430.,182,3612,3794
WBGene00001431.,107,4627,4734
WBGene00001432.,73,366,439
WBGene00001433.,87,706,793
WBGene00001434.,0,127,127
WBGene00001435.,4,4,8
WBGene00001436.,1,1,2
WBGene00001437.,3,65,68
WBGene00001438.,4,47,51
WBGene00001439.,1042,1702,2744
WBGene00001440.,25,297,322
WBGene00001441.,152,2193,2345
WBGene00001442.,2,113,115
WBGene00001443.,350,1960,2310
WBGene00001444.,13547,84743,98290
WBGene00001445.,91,1048,1139
WBGene00001446.,15,328,343
WBGene00001447.,173,2141,2314
WBGene00001448.,861,11478,12339
WBGene00001449.,420,2709,3129
WBGene00001450.,30,1237,1267
WBGene00001451.,285,2664,2949
WBGene00001452.,188,12851,13039
WBGene00001453.,4,963,967
WBGene00001454.,11,6869,6880
WBGene00001455.,139,3147,3286
WBGene00001456.,13,1615,1628
WBGene00001457.,3921,22004,25925
WBGene00001458.,309,3617,3926
WBGene00001459.,120,4415,4535
WBGene00001460.,25,894,919
WBGene00001461.,1616,7681,9297
WBGene00001462.,76,5299,5375
WBGene00001463.,65,1716,1781
WBGene00001464.,367,5180,5547
WBGene00001465.,11,23,34
WBGene00001466.,9,384,393
WBGene00001468.,9,56,65
WBGene00001470.,88,1865,1953
WBGene00001475.,185,2528,2713
WBGene00001476.,29,150,179
WBGene00001477.,6,72,78
WBGene00001478.,14,109,123
WBGene00001479.,29,260,289
WBGene00001480.,865,5601,6466
WBGene00001481.,28,204,232
WBGene00001482.,1,76,77
WBGene00001483.,6,71,77
WBGene00001484.,644,1145,1789
WBGene00001485.,380,541,921
WBGene00001486.,37,391,428
WBGene00001487.,1,4,5
WBGene00001488.,716,24915,25631
WBGene00001489.,188,998,1186
WBGene00001490.,239,1536,1775
WBGene00001491.,557,2633,3190
WBGene00001492.,54,21,75
WBGene00001493.,76,1083,1159
WBGene00001494.,449,1220,1669
WBGene00001495.,0,0,0
WBGene00001496.,562,2177,2739
WBGene00001497.,109,3886,3995
WBGene00001498.,399,3619,4018
WBGene00001499.,19,547,566
WBGene00001500.,9,33,42
WBGene00001501.,562,3447,4009
WBGene00001502.,670,34630,35300
WBGene00001503.,109,7315,7424
WBGene00001505.,43,322,365
WBGene00001506.,7,28,35
WBGene00001507.,21,78,99
WBGene00001508.,200,794,994
WBGene00001509.,118,1736,1854
WBGene00001510.,123,1040,1163
WBGene00001511.,23,635,658
WBGene00001512.,88,308,396
WBGene00001513.,5,911,916
WBGene00001514.,17,147,164
WBGene00001515.,66,257,323
WBGene00001516.,542,1693,2235
WBGene00001517.,92,517,609
WBGene00001518.,479,2161,2640
WBGene00001519.,385,1535,1920
WBGene00001520.,151,6345,6496
WBGene00001522.,35,117,152
WBGene00001523.,102,879,981
WBGene00001526.,74,648,722
WBGene00001527.,26,976,1002
WBGene00001528.,2,2,4
WBGene00001529.,9,5,14
WBGene00001530.,7,45,52
WBGene00001531.,3,24,27
WBGene00001532.,14,78,92
WBGene00001533.,18,22,40
WBGene00001534.,31,100,131
WBGene00001535.,18,103,121
WBGene00001536.,37,90,127
WBGene00001537.,529,799,1328
WBGene00001538.,77,1041,1118
WBGene00001539.,69,48,117
WBGene00001540.,7,27,34
WBGene00001541.,17,158,175
WBGene00001542.,29,79,108
WBGene00001543.,22,148,170
WBGene00001544.,39,132,171
WBGene00001545.,5,28,33
WBGene00001546.,12,67,79
WBGene00001547.,84,277,361
WBGene00001548.,16,110,126
WBGene00001549.,46,159,205
WBGene00001550.,12,33,45
WBGene00001551.,82,78,160
WBGene00001552.,73,517,590
WBGene00001553.,94,536,630
WBGene00001554.,96,495,591
WBGene00001555.,268,777,1045
WBGene00001556.,164,871,1035
WBGene00001557.,135,726,861
WBGene00001558.,59,6549,6608
WBGene00001559.,174,706,880
WBGene00001560.,33,169,202
WBGene00001561.,776,5045,5821
WBGene00001562.,58,1473,1531
WBGene00001563.,75,1491,1566
WBGene00001564.,664,29037,29701
WBGene00001565.,129,1427,1556
WBGene00001566.,69,1338,1407
WBGene00001568.,38,679,717
WBGene00001569.,2,37,39
WBGene00001570.,110,1496,1606
WBGene00001571.,19,152,171
WBGene00001572.,513,3550,4063
WBGene00001574.,255,1780,2035
WBGene00001575.,34,163,197
WBGene00001577.,27,176,203
WBGene00001578.,25,145,170
WBGene00001579.,79,1076,1155
WBGene00001580.,52,831,883
WBGene00001581.,2,470,472
WBGene00001582.,234,1547,1781
WBGene00001583.,26,334,360
WBGene00001584.,192,694,886
WBGene00001585.,50,793,843
WBGene00001586.,155,258,413
WBGene00001587.,146,488,634
WBGene00001588.,36,376,412
WBGene00001589.,284,663,947
WBGene00001590.,22,461,483
WBGene00001591.,0,32,32
WBGene00001592.,30,259,289
WBGene00001593.,48,235,283
WBGene00001594.,112,1083,1195
WBGene00001595.,7,160,167
WBGene00001596.,107,1824,1931
WBGene00001597.,15,127,142
WBGene00001598.,44,1707,1751
WBGene00001599.,10,172,182
WBGene00001600.,2,104,106
WBGene00001601.,9,349,358
WBGene00001602.,53,909,962
WBGene00001603.,0,13,13
WBGene00001604.,121,8205,8326
WBGene00001605.,0,7,7
WBGene00001606.,10,218,228
WBGene00001607.,11,84,95
WBGene00001608.,2,20,22
WBGene00001609.,21,220,241
WBGene00001612.,44,214,258
WBGene00001613.,187,473,660
WBGene00001614.,87,284,371
WBGene00001615.,230,855,1085
WBGene00001616.,88,836,924
WBGene00001617.,188,524,712
WBGene00001618.,31,28,59
WBGene00001619.,16,54,70
WBGene00001620.,147,3107,3254
WBGene00001621.,4,40,44
WBGene00001622.,46,719,765
WBGene00001623.,6,139,145
WBGene00001624.,11,32,43
WBGene00001625.,8,17,25
WBGene00001626.,4,25,29
WBGene00001627.,58,281,339
WBGene00001628.,37,741,778
WBGene00001629.,361,915,1276
WBGene00001630.,612,1090,1702
WBGene00001631.,175,1103,1278
WBGene00001632.,54,1243,1297
WBGene00001633.,68,433,501
WBGene00001635.,81,1114,1195
WBGene00001636.,142,444,586
WBGene00001637.,83,620,703
WBGene00001638.,22,346,368
WBGene00001639.,24,41,65
WBGene00001640.,23,44,67
WBGene00001641.,0,2,2
WBGene00001642.,1,1,2
WBGene00001643.,23,138,161
WBGene00001644.,13,82,95
WBGene00001645.,85,804,889
WBGene00001646.,0,553,553
WBGene00001647.,2,154,156
WBGene00001648.,527,8599,9126
WBGene00001649.,93,1528,1621
WBGene00001650.,456,2384,2840
WBGene00001651.,318,1092,1410
WBGene00001653.,113,803,916
WBGene00001660.,39,440,479
WBGene00001661.,97,1095,1192
WBGene00001662.,77,2096,2173
WBGene00001663.,58,495,553
WBGene00001664.,42,375,417
WBGene00001665.,29,237,266
WBGene00001666.,20,236,256
WBGene00001667.,23,21,44
WBGene00001668.,18,52,70
WBGene00001669.,317,1648,1965
WBGene00001670.,27,96,123
WBGene00001671.,53,666,719
WBGene00001672.,17,81,98
WBGene00001673.,94,108,202
WBGene00001674.,44,211,255
WBGene00001675.,7,32,39
WBGene00001676.,111,257,368
WBGene00001677.,36,177,213
WBGene00001678.,186,400,586
WBGene00001679.,492,11582,12074
WBGene00001680.,80,2101,2181
WBGene00001681.,41,746,787
WBGene00001682.,581,20008,20589
WBGene00001683.,20,259,279
WBGene00001684.,27,24948,24975
WBGene00001685.,32,28663,28695
WBGene00001686.,49,454,503
WBGene00001687.,13,53,66
WBGene00001688.,13,450,463
WBGene00001689.,10,378,388
WBGene00001690.,32,55,87
WBGene00001691.,2,2,4
WBGene00001692.,193,4465,4658
WBGene00001693.,0,1,1
WBGene00001694.,8,874,882
WBGene00001695.,4,39,43
WBGene00001696.,13,62,75
WBGene00001697.,1,5,6
WBGene00001698.,13,32,45
WBGene00001699.,171,12487,12658
WBGene00001700.,12,2,14
WBGene00001701.,4,44,48
WBGene00001702.,875,5923,6798
WBGene00001703.,5,52,57
WBGene00001704.,9,85,94
WBGene00001705.,6,77,83
WBGene00001706.,5,98,103
WBGene00001707.,111,307,418
WBGene00001708.,443,2028,2471
WBGene00001709.,123,949,1072
WBGene00001710.,33,234,267
WBGene00001711.,5,31,36
WBGene00001712.,3,7,10
WBGene00001713.,14,1094,1108
WBGene00001714.,3,34,37
WBGene00001715.,0,1,1
WBGene00001716.,23,124,147
WBGene00001717.,6,142,148
WBGene00001718.,1,78,79
WBGene00001719.,11,224,235
WBGene00001720.,3,0,3
WBGene00001721.,17,184,201
WBGene00001722.,3,4,7
WBGene00001723.,18,43,61
WBGene00001724.,24,71,95
WBGene00001725.,2,111,113
WBGene00001726.,2,12,14
WBGene00001727.,6,25,31
WBGene00001728.,2,2,4
WBGene00001729.,3,33,36
WBGene00001730.,2,35,37
WBGene00001731.,3,34,37
WBGene00001732.,6,15,21
WBGene00001733.,1,9,10
WBGene00001734.,0,3,3
WBGene00001735.,6,6,12
WBGene00001736.,4,6,10
WBGene00001737.,0,1,1
WBGene00001738.,0,0,0
WBGene00001739.,0,2,2
WBGene00001740.,98,346,444
WBGene00001743.,66,579,645
WBGene00001744.,142,3503,3645
WBGene00001745.,555,1618,2173
WBGene00001746.,264,2802,3066
WBGene00001747.,104,4500,4604
WBGene00001748.,410,5303,5713
WBGene00001749.,0,2345,2345
WBGene00001750.,37,249,286
WBGene00001751.,40,967,1007
WBGene00001752.,5,131,136
WBGene00001753.,278,10944,11222
WBGene00001754.,1,321,322
WBGene00001755.,114,11392,11506
WBGene00001756.,0,134,134
WBGene00001757.,24,94,118
WBGene00001758.,11,1346,1357
WBGene00001759.,55,922,977
WBGene00001760.,8,420,428
WBGene00001761.,19,368,387
WBGene00001762.,0,35,35
WBGene00001763.,6,149,155
WBGene00001764.,7,252,259
WBGene00001765.,5,2,7
WBGene00001766.,0,0,0
WBGene00001767.,1,62,63
WBGene00001768.,23,2982,3005
WBGene00001769.,13,265,278
WBGene00001770.,2,342,344
WBGene00001771.,1,169,170
WBGene00001772.,9,2039,2048
WBGene00001773.,4,57,61
WBGene00001774.,3,387,390
WBGene00001775.,7,1064,1071
WBGene00001776.,14,389,403
WBGene00001777.,7,11,18
WBGene00001778.,3,49,52
WBGene00001779.,0,88,88
WBGene00001780.,1,62,63
WBGene00001781.,45,719,764
WBGene00001782.,25,41,66
WBGene00001783.,19,128,147
WBGene00001784.,129,1037,1166
WBGene00001785.,0,5,5
WBGene00001786.,0,105,105
WBGene00001787.,2,1276,1278
WBGene00001788.,106,625,731
WBGene00001789.,1,254,255
WBGene00001790.,47,723,770
WBGene00001791.,159,808,967
WBGene00001792.,27,236,263
WBGene00001793.,632,2860,3492
WBGene00001794.,2442,19619,22061
WBGene00001795.,48,263,311
WBGene00001796.,40,161,201
WBGene00001803.,54,404,458
WBGene00001804.,21,47,68
WBGene00001805.,57,261,318
WBGene00001806.,14,50,64
WBGene00001808.,331,1812,2143
WBGene00001811.,21,153,174
WBGene00001812.,35,556,591
WBGene00001813.,145,1125,1270
WBGene00001814.,16,613,629
WBGene00001815.,63,474,537
WBGene00001816.,180,584,764
WBGene00001817.,19,519,538
WBGene00001818.,17,3,20
WBGene00001819.,41,509,550
WBGene00001820.,27,509,536
WBGene00001821.,54,358,412
WBGene00001823.,74,889,963
WBGene00001824.,55,1570,1625
WBGene00001827.,68,1274,1342
WBGene00001828.,1,3,4
WBGene00001829.,33,709,742
WBGene00001830.,19,668,687
WBGene00001831.,11,709,720
WBGene00001832.,85,735,820
WBGene00001833.,99,1254,1353
WBGene00001834.,14,1810,1824
WBGene00001835.,5,549,554
WBGene00001836.,72,850,922
WBGene00001837.,752,1325,2077
WBGene00001838.,79,245,324
WBGene00001839.,40,52,92
WBGene00001840.,529,10564,11093
WBGene00001841.,19,469,488
WBGene00001842.,14,29,43
WBGene00001843.,327,1515,1842
WBGene00001844.,64,1028,1092
WBGene00001851.,383,7719,8102
WBGene00001852.,70,284,354
WBGene00001853.,113,15724,15837
WBGene00001854.,58,9365,9423
WBGene00001855.,11,3118,3129
WBGene00001856.,7,2712,2719
WBGene00001857.,0,36,36
WBGene00001858.,371,4088,4459
WBGene00001859.,17,9,26
WBGene00001860.,102,2191,2293
WBGene00001862.,2,120,122
WBGene00001863.,1082,9494,10576
WBGene00001864.,102,451,553
WBGene00001865.,25,184,209
WBGene00001867.,29,262,291
WBGene00001869.,22,614,636
WBGene00001872.,42,64,106
WBGene00001874.,31,697,728
WBGene00001875.,0,1487,1487
WBGene00001876.,0,565,565
WBGene00001877.,0,1343,1343
WBGene00001878.,0,1036,1036
WBGene00001879.,0,1233,1233
WBGene00001880.,0,910,910
WBGene00001881.,0,1149,1149
WBGene00001882.,0,233,233
WBGene00001883.,0,0,0
WBGene00001884.,0,0,0
WBGene00001885.,0,29,29
WBGene00001886.,0,0,0
WBGene00001887.,0,0,0
WBGene00001888.,0,0,0
WBGene00001889.,0,0,0
WBGene00001890.,0,90,90
WBGene00001891.,0,101,101
WBGene00001892.,0,1176,1176
WBGene00001893.,0,0,0
WBGene00001894.,0,0,0
WBGene00001895.,0,0,0
WBGene00001896.,0,0,0
WBGene00001898.,34,32917,32951
WBGene00001899.,0,10,10
WBGene00001900.,0,211,211
WBGene00001901.,0,0,0
WBGene00001902.,0,0,0
WBGene00001903.,0,0,0
WBGene00001904.,0,0,0
WBGene00001905.,0,280,280
WBGene00001906.,0,3189,3189
WBGene00001907.,0,0,0
WBGene00001908.,0,0,0
WBGene00001909.,1104,22800,23904
WBGene00001910.,336,10535,10871
WBGene00001911.,946,33171,34117
