gene_id,total_unsp,total_sp,total
WBGene00001080,573,2848,3421
WBGene00001081,179,4505,4684
WBGene00001082,247,2150,2397
WBGene00001085,114,1876,1990
WBGene00001086,117,2295,2412
WBGene00001087,937,1104,2041
WBGene00001088,17,8005,8022
WBGene00001089,220,1381,1601
WBGene00001090,148,573,721
WBGene00001092,0,127,127
WBGene00001093,94,2047,2141
WBGene00001094,46,5463,5509
WBGene00001095,50,306,356
WBGene00001096,9,132,141
WBGene00001099,19,304,323
WBGene00001101,525,2593,3118
WBGene00001102,19,490,509
WBGene00001103,0,3,3
WBGene00001104,4,5,9
WBGene00001105,13,16,29
WBGene00001106,45,13,58
WBGene00001107,41,110,151
WBGene00001108,3,1,4
WBGene00001109,0,37,37
WBGene00001110,13,126,139
WBGene00001112,75,646,721
WBGene00001113,1160,9511,10671
WBGene00001115,369,1252,1621
WBGene00001116,328,2033,2361
WBGene00001117,45,358,403
WBGene00001118,72,199,271
WBGene00001119,38,236,274
WBGene00001121,72,214,286
WBGene00001122,68,842,910
WBGene00001123,11,161,172
WBGene00001127,53,268,321
WBGene00001129,33,147,180
WBGene00001130,123,3055,3178
WBGene00001131,1173,9270,10443
WBGene00001132,279,3849,4128
WBGene00001133,13,20,33
WBGene00001134,190,3024,3214
WBGene00001135,88,930,1018
WBGene00001136,22,75,97
WBGene00001137,370,18991,19361
WBGene00001145,1350,7352,8702
WBGene00001147,0,9,9
WBGene00001148,28,246,274
WBGene00001149,177,11103,11280
WBGene00001150,0,22,22
WBGene00001151,71,1044,1115
WBGene00001152,4,304,308
WBGene00001153,3,1083,1086
WBGene00001154,38,1565,1603
WBGene00001155,3216,24159,27375
WBGene00001156,102,643,745
WBGene00001157,20,102,122
WBGene00001158,10,19,29
WBGene00001159,29,380,409
WBGene00001160,56,1766,1822
WBGene00001161,135,602,737
WBGene00001162,182,614,796
WBGene00001163,149,2160,2309
WBGene00001164,4,2,6
WBGene00001165,57,294,351
WBGene00001166,57,4852,4909
WBGene00001167,5602,120129,125731
WBGene00001168,9868,307156,317024
WBGene00001169,134,71156,71290
WBGene00001170,12,296,308
WBGene00001171,191,616,807
WBGene00001172,355,9904,10259
WBGene00001173,2009,5512,7521
WBGene00001174,22,258,280
WBGene00001175,27,128,155
WBGene00001177,2398,4332,6730
WBGene00001178,275,1337,1612
WBGene00001179,336,1260,1596
WBGene00001182,148,1253,1401
WBGene00001184,79,900,979
WBGene00001185,25,216,241
WBGene00001186,353,1329,1682
WBGene00001187,292,3965,4257
WBGene00001188,153,631,784
WBGene00001189,1151,15434,16585
WBGene00001190,208,358,566
WBGene00001193,4,277,281
WBGene00001194,432,4634,5066
WBGene00001196,996,13447,14443
WBGene00001202,104,261,365
WBGene00001204,40,62,102
WBGene00001207,46,131,177
WBGene00001208,231,1352,1583
WBGene00001209,136,8604,8740
WBGene00001210,24,1330,1354
WBGene00001211,76,278,354
WBGene00001214,15,343,358
WBGene00001215,296,1358,1654
WBGene00001223,3,5,8
WBGene00001224,27,1838,1865
WBGene00001225,26,5153,5179
WBGene00001226,371,11646,12017
WBGene00001227,1051,8160,9211
WBGene00001228,40,2270,2310
WBGene00001229,50,2938,2988
WBGene00001230,64,4957,5021
WBGene00001231,47,3105,3152
WBGene00001232,185,2955,3140
WBGene00001233,407,4055,4462
WBGene00001234,17,5029,5046
WBGene00001235,88,1907,1995
WBGene00001236,239,361,600
WBGene00001237,14,78,92
WBGene00001239,190,5980,6170
WBGene00001240,110,2294,2404
WBGene00001241,255,3333,3588
WBGene00001242,5,68,73
WBGene00001243,117,1545,1662
WBGene00001244,347,2884,3231
WBGene00001245,1,4,5
WBGene00001246,3,38,41
WBGene00001247,72,319,391
WBGene00001248,161,475,636
WBGene00001249,25,680,705
WBGene00001250,11,96,107
WBGene00001251,63,1083,1146
WBGene00001252,0,41,41
WBGene00001253,105,623,728
WBGene00001258,653,3657,4310
WBGene00001259,126,3674,3800
WBGene00001262,43,1151,1194
WBGene00001263,1220,32637,33857
WBGene00001281,50,634,684
WBGene00001284,151,1311,1462
WBGene00001303,342,23055,23397
WBGene00001309,122,2480,2602
WBGene00001310,12,4,16
WBGene00001311,2,2,4
WBGene00001320,4,1265,1269
WBGene00001324,58,736,794
WBGene00001325,170,713,883
WBGene00001328,262,13495,13757
WBGene00001329,75,2306,2381
WBGene00001330,403,1603,2006
WBGene00001331,201,4028,4229
WBGene00001332,105,436,541
WBGene00001333,199,2112,2311
WBGene00001334,341,1794,2135
WBGene00001335,190,1701,1891
WBGene00001336,298,3818,4116
WBGene00001337,899,6963,7862
WBGene00001338,55,1239,1294
WBGene00001340,520,2615,3135
WBGene00001345,879,1727,2606
WBGene00001352,320,2382,2702
WBGene00001358,40,275,315
WBGene00001365,164,1269,1433
WBGene00001366,424,1839,2263
WBGene00001368,231,1535,1766
WBGene00001371,37,530,567
WBGene00001372,68,255,323
WBGene00001373,228,184,412
WBGene00001374,205,798,1003
WBGene00001377,133,350,483
WBGene00001385,52691,506943,559634
WBGene00001386,1502,33648,35150
WBGene00001387,0,14,14
WBGene00001388,1,2,3
WBGene00001389,24,365,389
WBGene00001390,26,509,535
WBGene00001391,72,719,791
WBGene00001392,240,11290,11530
WBGene00001393,97,6643,6740
WBGene00001394,54,4980,5034
WBGene00001395,512,4257,4769
WBGene00001396,158,2318,2476
WBGene00001397,0,37,37
WBGene00001398,13,1584,1597
WBGene00001399,1,9,10
WBGene00001400,22,238,260
WBGene00001401,5,131,136
WBGene00001402,3,147,150
WBGene00001403,157,933,1090
WBGene00001404,808,10355,11163
WBGene00001405,23,1291,1314
WBGene00001406,154,466,620
WBGene00001410,201,628,829
WBGene00001411,40,840,880
WBGene00001412,20,604,624
WBGene00001413,11,115,126
WBGene00001414,8,26,34
WBGene00001423,436,31782,32218
WBGene00001424,0,1,1
WBGene00001425,186,1259,1445
WBGene00001426,247,6923,7170
WBGene00001427,1400,50710,52110
WBGene00001428,3,951,954
WBGene00001429,13,425,438
WBGene00001430,123,3645,3768
WBGene00001431,108,4629,4737
WBGene00001432,74,368,442
WBGene00001433,57,718,775
WBGene00001434,0,125,125
WBGene00001435,4,4,8
WBGene00001436,1,1,2
WBGene00001437,3,65,68
WBGene00001438,4,43,47
WBGene00001439,1044,1705,2749
WBGene00001440,25,297,322
WBGene00001441,230,2126,2356
WBGene00001442,2,114,116
WBGene00001443,356,1993,2349
WBGene00001444,14137,84286,98423
WBGene00001445,91,1048,1139
WBGene00001446,15,324,339
WBGene00001447,107,2151,2258
WBGene00001448,861,11448,12309
WBGene00001449,420,2703,3123
WBGene00001450,30,1233,1263
WBGene00001451,285,2661,2946
WBGene00001452,189,12815,13004
WBGene00001453,4,963,967
WBGene00001454,11,6876,6887
WBGene00001455,139,3134,3273
WBGene00001456,13,1615,1628
WBGene00001457,3928,22269,26197
WBGene00001458,309,3615,3924
WBGene00001459,120,4417,4537
WBGene00001460,25,898,923
WBGene00001461,1616,7673,9289
WBGene00001462,76,5305,5381
WBGene00001463,65,1712,1777
WBGene00001464,368,5159,5527
WBGene00001465,11,23,34
WBGene00001466,9,379,388
WBGene00001468,9,56,65
WBGene00001470,88,1866,1954
WBGene00001475,186,2515,2701
WBGene00001476,29,150,179
WBGene00001477,6,72,78
WBGene00001478,13,109,122
WBGene00001479,29,260,289
WBGene00001480,866,5597,6463
WBGene00001481,32,208,240
WBGene00001482,1,76,77
WBGene00001483,6,70,76
WBGene00001484,491,950,1441
WBGene00001485,384,542,926
WBGene00001486,37,391,428
WBGene00001487,1,4,5
WBGene00001488,718,24917,25635
WBGene00001489,189,994,1183
WBGene00001490,237,1536,1773
WBGene00001491,361,2574,2935
WBGene00001492,54,717,771
WBGene00001493,82,1080,1162
WBGene00001494,458,1220,1678
WBGene00001495,211,777,988
WBGene00001496,532,2207,2739
WBGene00001497,168,3839,4007
WBGene00001498,399,3619,4018
WBGene00001499,19,546,565
WBGene00001500,8,33,41
WBGene00001501,559,3446,4005
WBGene00001502,647,34646,35293
WBGene00001503,105,7219,7324
WBGene00001505,36,296,332
WBGene00001506,10,22,32
WBGene00001507,21,75,96
WBGene00001508,95,871,966
WBGene00001509,118,1735,1853
WBGene00001510,124,1054,1178
WBGene00001511,21,633,654
WBGene00001512,88,305,393
WBGene00001513,5,905,910
WBGene00001514,17,145,162
WBGene00001515,66,245,311
WBGene00001516,568,1636,2204
WBGene00001517,96,510,606
WBGene00001518,479,2152,2631
WBGene00001519,388,1532,1920
WBGene00001520,151,6346,6497
WBGene00001522,35,112,147
WBGene00001523,102,887,989
WBGene00001526,83,637,720
WBGene00001527,26,977,1003
WBGene00001528,2,2,4
WBGene00001529,9,4,13
WBGene00001530,8,45,53
WBGene00001531,3,28,31
WBGene00001532,14,76,90
WBGene00001533,22,15,37
WBGene00001534,25,162,187
WBGene00001535,18,103,121
WBGene00001536,38,88,126
WBGene00001537,563,807,1370
WBGene00001538,77,1042,1119
WBGene00001539,74,46,120
WBGene00001540,7,26,33
WBGene00001541,17,142,159
WBGene00001542,30,78,108
WBGene00001543,22,146,168
WBGene00001544,39,126,165
WBGene00001545,5,26,31
WBGene00001546,47,78,125
WBGene00001547,84,221,305
WBGene00001548,19,110,129
WBGene00001549,46,156,202
WBGene00001550,12,29,41
WBGene00001551,82,73,155
WBGene00001552,59,502,561
WBGene00001553,94,523,617
WBGene00001554,96,496,592
WBGene00001555,268,756,1024
WBGene00001556,164,872,1036
WBGene00001557,135,725,860
WBGene00001558,58,6557,6615
WBGene00001559,176,701,877
WBGene00001560,36,171,207
WBGene00001561,1374,4956,6330
WBGene00001562,58,1476,1534
WBGene00001563,75,1493,1568
WBGene00001564,663,29079,29742
WBGene00001565,276,1406,1682
WBGene00001566,68,1396,1464
WBGene00001568,39,679,718
WBGene00001569,2,37,39
WBGene00001570,110,1495,1605
WBGene00001571,19,152,171
WBGene00001572,514,3554,4068
WBGene00001574,256,1732,1988
WBGene00001575,35,162,197
WBGene00001577,27,168,195
WBGene00001578,25,145,170
WBGene00001579,74,1060,1134
WBGene00001580,52,843,895
WBGene00001581,2,448,450
WBGene00001582,260,1533,1793
WBGene00001583,26,335,361
WBGene00001584,192,656,848
WBGene00001585,50,793,843
WBGene00001586,155,240,395
WBGene00001587,245,442,687
WBGene00001588,36,358,394
WBGene00001589,282,661,943
WBGene00001590,22,462,484
WBGene00001591,0,34,34
WBGene00001592,30,248,278
WBGene00001593,48,233,281
WBGene00001594,112,1079,1191
WBGene00001595,7,159,166
WBGene00001596,101,1812,1913
WBGene00001597,15,127,142
WBGene00001598,44,1698,1742
WBGene00001599,10,173,183
WBGene00001600,2,103,105
WBGene00001601,58,446,504
WBGene00001602,53,905,958
WBGene00001603,0,19,19
WBGene00001604,80,8260,8340
WBGene00001606,10,218,228
WBGene00001607,11,84,95
WBGene00001608,2,20,22
WBGene00001609,21,220,241
WBGene00001612,44,208,252
WBGene00001613,245,448,693
WBGene00001614,87,275,362
WBGene00001615,230,850,1080
WBGene00001616,88,879,967
WBGene00001617,208,459,667
WBGene00001618,32,35,67
WBGene00001619,14,67,81
WBGene00001620,147,3113,3260
WBGene00001621,4,40,44
WBGene00001622,53,150,203
WBGene00001623,6,140,146
WBGene00001624,11,32,43
WBGene00001625,8,16,24
WBGene00001626,4,24,28
WBGene00001627,58,286,344
WBGene00001628,38,735,773
WBGene00001629,364,912,1276
WBGene00001630,611,1089,1700
WBGene00001631,175,1103,1278
WBGene00001632,56,1242,1298
WBGene00001633,95,416,511
WBGene00001635,81,1119,1200
WBGene00001636,143,445,588
WBGene00001637,84,621,705
WBGene00001638,23,346,369
WBGene00001639,24,41,65
WBGene00001640,20,45,65
WBGene00001641,0,1,1
WBGene00001642,1,1,2
WBGene00001643,23,138,161
WBGene00001644,14,81,95
WBGene00001645,85,805,890
WBGene00001646,0,564,564
WBGene00001647,2,154,156
WBGene00001648,527,8493,9020
WBGene00001649,95,1523,1618
WBGene00001650,461,2234,2695
WBGene00001651,319,1094,1413
WBGene00001653,112,804,916
WBGene00001660,39,441,480
WBGene00001661,97,1092,1189
WBGene00001662,77,2097,2174
WBGene00001663,349,483,832
WBGene00001664,42,376,418
WBGene00001665,29,237,266
WBGene00001666,20,233,253
WBGene00001667,23,21,44
WBGene00001668,17,51,68
WBGene00001669,317,1610,1927
WBGene00001670,24,94,118
WBGene00001671,53,649,702
WBGene00001672,17,79,96
WBGene00001673,72,122,194
WBGene00001674,10,217,227
WBGene00001675,4,31,35
WBGene00001676,144,175,319
WBGene00001677,36,172,208
WBGene00001678,188,255,443
WBGene00001679,499,11552,12051
WBGene00001680,80,2102,2182
WBGene00001681,24,757,781
WBGene00001682,581,20026,20607
WBGene00001683,20,259,279
WBGene00001684,27,24912,24939
WBGene00001685,32,28638,28670
WBGene00001686,49,454,503
WBGene00001687,13,53,66
WBGene00001688,13,448,461
WBGene00001689,10,377,387
WBGene00001690,30,57,87
WBGene00001691,2,2,4
WBGene00001692,193,4460,4653
WBGene00001693,0,1,1
WBGene00001694,8,874,882
WBGene00001695,11,38,49
WBGene00001696,53,84,137
WBGene00001697,1,12,13
WBGene00001698,13,31,44
WBGene00001699,171,12466,12637
WBGene00001700,12,2,14
WBGene00001701,4,45,49
WBGene00001702,875,5906,6781
WBGene00001703,5,52,57
WBGene00001704,9,85,94
WBGene00001705,6,68,74
WBGene00001707,111,133,244
WBGene00001708,448,1999,2447
WBGene00001709,124,953,1077
WBGene00001710,33,234,267
WBGene00001711,5,31,36
WBGene00001712,4,5,9
WBGene00001713,14,1094,1108
WBGene00001714,3,32,35
WBGene00001715,0,1,1
WBGene00001716,23,123,146
WBGene00001717,6,142,148
WBGene00001718,1,73,74
WBGene00001719,11,224,235
WBGene00001720,3,0,3
WBGene00001721,17,185,202
WBGene00001722,3,4,7
WBGene00001723,18,43,61
WBGene00001724,24,65,89
WBGene00001725,2,111,113
WBGene00001726,2,12,14
WBGene00001727,6,22,28
WBGene00001728,2,12,14
WBGene00001729,4,33,37
WBGene00001730,2,35,37
WBGene00001731,3,34,37
WBGene00001732,6,12,18
WBGene00001733,1,2,3
WBGene00001734,0,2,2
WBGene00001735,7,6,13
WBGene00001736,8,30,38
WBGene00001737,0,1,1
WBGene00001738,0,0,0
WBGene00001739,1,2,3
WBGene00001740,99,348,447
WBGene00001743,66,575,641
WBGene00001744,142,3505,3647
WBGene00001745,550,3578,4128
WBGene00001746,265,2709,2974
WBGene00001747,99,4486,4585
WBGene00001748,414,5301,5715
WBGene00001749,0,2296,2296
WBGene00001750,36,223,259
WBGene00001751,40,945,985
WBGene00001752,35,1479,1514
WBGene00001753,272,10948,11220
WBGene00001754,1,320,321
WBGene00001755,114,11333,11447
WBGene00001756,0,130,130
WBGene00001757,23,96,119
WBGene00001758,11,1347,1358
WBGene00001759,55,915,970
WBGene00001760,8,416,424
WBGene00001761,19,367,386
WBGene00001762,0,35,35
WBGene00001763,6,149,155
WBGene00001764,7,251,258
WBGene00001765,0,3,3
WBGene00001766,9,1,10
WBGene00001767,1,62,63
WBGene00001768,23,2982,3005
WBGene00001769,13,255,268
WBGene00001770,2,342,344
WBGene00001771,1,168,169
WBGene00001772,9,2034,2043
WBGene00001773,4,55,59
WBGene00001774,3,388,391
WBGene00001775,7,1063,1070
WBGene00001776,13,390,403
WBGene00001777,7,10,17
WBGene00001778,3,48,51
WBGene00001779,0,87,87
WBGene00001780,0,62,62
WBGene00001781,45,717,762
WBGene00001782,25,38,63
WBGene00001783,19,127,146
WBGene00001784,129,1037,1166
WBGene00001785,0,4,4
WBGene00001786,0,104,104
WBGene00001787,2,1274,1276
WBGene00001788,106,587,693
WBGene00001789,1,254,255
WBGene00001790,47,721,768
WBGene00001791,159,807,966
WBGene00001792,27,236,263
WBGene00001793,631,2857,3488
WBGene00001794,2432,19777,22209
WBGene00001795,48,259,307
WBGene00001796,40,154,194
WBGene00001803,56,402,458
WBGene00001804,21,47,68
WBGene00001805,64,258,322
WBGene00001806,15,48,63
WBGene00001808,332,1813,2145
WBGene00001811,20,154,174
WBGene00001812,35,554,589
WBGene00001813,145,1129,1274
WBGene00001814,17,614,631
WBGene00001815,95,475,570
WBGene00001816,179,585,764
WBGene00001817,19,518,537
WBGene00001818,17,3,20
WBGene00001819,41,508,549
WBGene00001820,27,510,537
WBGene00001821,61,358,419
WBGene00001823,74,882,956
WBGene00001824,54,1572,1626
WBGene00001827,68,1259,1327
WBGene00001828,1,3,4
WBGene00001829,33,709,742
WBGene00001830,19,670,689
WBGene00001831,11,708,719
WBGene00001832,85,738,823
WBGene00001833,99,1266,1365
WBGene00001834,14,1813,1827
WBGene00001835,5,550,555
WBGene00001836,72,849,921
WBGene00001837,755,1222,1977
WBGene00001838,80,244,324
WBGene00001839,40,52,92
WBGene00001840,530,10568,11098
WBGene00001841,19,465,484
WBGene00001842,14,27,41
WBGene00001843,329,1515,1844
WBGene00001844,45,1036,1081
WBGene00001851,383,7721,8104
WBGene00001852,72,280,352
WBGene00001853,113,15714,15827
WBGene00001854,58,9346,9404
WBGene00001855,11,3117,3128
WBGene00001856,7,2714,2721
WBGene00001857,0,33,33
WBGene00001858,0,4165,4165
WBGene00001859,15,9,24
WBGene00001860,102,2191,2293
WBGene00001862,6,118,124
WBGene00001863,1176,9413,10589
WBGene00001864,102,387,489
WBGene00001865,29,184,213
WBGene00001867,29,258,287
WBGene00001869,22,609,631
WBGene00001872,62,72,134
WBGene00001874,31,698,729
WBGene00001875,0,1573,1573
WBGene00001876,0,562,562
WBGene00001877,0,1956,1956
WBGene00001878,0,1036,1036
WBGene00001879,0,1755,1755
WBGene00001880,0,946,946
WBGene00001881,0,1144,1144
WBGene00001882,0,333,333
WBGene00001883,0,113,113
WBGene00001884,0,0,0
WBGene00001885,0,1058,1058
WBGene00001886,0,0,0
WBGene00001887,0,0,0
WBGene00001888,0,0,0
WBGene00001889,0,0,0
WBGene00001890,0,133,133
WBGene00001891,0,126,126
WBGene00001892,0,2150,2150
WBGene00001893,0,0,0
WBGene00001894,0,0,0
WBGene00001895,0,0,0
WBGene00001896,0,0,0
WBGene00001898,34,32876,32910
WBGene00001899,0,223,223
WBGene00001900,0,0,0
WBGene00001901,0,0,0
WBGene00001902,0,0,0
WBGene00001903,0,1,1
WBGene00001904,0,0,0
WBGene00001905,0,314,314
WBGene00001906,0,3215,3215
WBGene00001907,0,2,2
WBGene00001908,0,1,1
WBGene00001909,1103,22774,23877
WBGene00001910,336,10502,10838
WBGene00001911,946,33222,34168
WBGene00001912,0,101,101
WBGene00001913,0,9,9
WBGene00001914,0,91,91
WBGene00001915,873,25770,26643
WBGene00001916,0,62,62
WBGene00001917,0,0,0
WBGene00001918,0,0,0
WBGene00001919,0,10,10
WBGene00001920,0,0,0
WBGene00001921,0,21,21
WBGene00001922,0,710,710
WBGene00001923,0,0,0
WBGene00001924,0,0,0
WBGene00001925,0,0,0
WBGene00001926,0,0,0
WBGene00001927,0,0,0
WBGene00001928,0,297,297
WBGene00001929,0,14,14
WBGene00001930,0,0,0
WBGene00001931,10,64,74
WBGene00001932,0,14,14
WBGene00001933,0,2974,2974
WBGene00001934,0,5356,5356
WBGene00001935,0,1047,1047
WBGene00001936,0,2510,2510
WBGene00001937,0,929,929
WBGene00001938,0,4563,4563
WBGene00001939,0,31,31
WBGene00001940,0,49,49
WBGene00001941,0,876,876
WBGene00001942,0,1781,1781
WBGene00001943,0,13,13
WBGene00001944,0,65,65
WBGene00001945,111,5304,5415
WBGene00001946,631,25556,26187
WBGene00001947,0,68,68
WBGene00001948,281,1511,1792
WBGene00001949,16,1045,1061
WBGene00001950,2,724,726
WBGene00001951,19,278,297
WBGene00001952,21,335,356
WBGene00001953,21,156,177
WBGene00001954,19,130,149
WBGene00001955,159,3655,3814
WBGene00001956,0,1,1
WBGene00001957,54,405,459
WBGene00001958,4,309,313
WBGene00001959,9,141,150
WBGene00001960,9,78,87
WBGene00001961,28,145,173
WBGene00001962,5,3,8
WBGene00001964,0,0,0
WBGene00001965,0,3,3
WBGene00001966,0,21,21
WBGene00001967,0,1,1
WBGene00001968,0,1,1
WBGene00001971,119,25314,25433
WBGene00001972,340,6817,7157
WBGene00001973,2,359,361
WBGene00001974,50,3020,3070
WBGene00001975,58,1005,1063
WBGene00001976,24,10763,10787
WBGene00001977,0,1070,1070
WBGene00001978,194,1646,1840
WBGene00001979,48,855,903
WBGene00001980,1722,3326,5048
WBGene00001981,1,10,11
WBGene00001983,98,746,844
WBGene00001984,67,183,250
WBGene00001985,3,28,31
WBGene00001986,140,1093,1233
WBGene00001987,712,578,1290
WBGene00001988,64,959,1023
WBGene00001989,74,595,669
WBGene00001990,115,1762,1877
WBGene00001991,18,191,209
WBGene00001992,44,410,454
WBGene00001993,17,1558,1575
WBGene00001994,210,3641,3851
WBGene00001995,32,796,828
WBGene00001996,282,835,1117
WBGene00001997,100,181,281
WBGene00001998,20,119,139
WBGene00001999,54,12348,12402
WBGene00002000,302,8145,8447
WBGene00002001,247,2476,2723
WBGene00002002,84,2013,2097
WBGene00002003,42,289,331
WBGene00002004,247,842,1089
WBGene00002005,405,51586,51991
WBGene00002007,410,19225,19635
WBGene00002008,110,1231,1341
WBGene00002010,61,7252,7313
WBGene00002011,588,8848,9436
WBGene00002012,10,471,481
WBGene00002013,18,81,99
WBGene00002015,0,0,0
WBGene00002016,10,2627,2637
WBGene00002017,0,642,642
WBGene00002018,20,2471,2491
WBGene00002019,0,19778,19778
WBGene00002020,0,0,0
WBGene00002021,97,822,919
WBGene00002023,517,10759,11276
WBGene00002024,53,1215,1268
WBGene00002025,769,25376,26145
WBGene00002026,4,77,81
WBGene00002027,188,4615,4803
WBGene00002028,15,337,352
WBGene00002029,12,202,214
WBGene00002030,84,181,265
WBGene00002031,64,315,379
WBGene00002032,6,130,136
WBGene00002033,6,42,48
WBGene00002034,2,130,132
WBGene00002035,149,1012,1161
WBGene00002036,159,1501,1660
WBGene00002037,129,597,726
WBGene00002038,136,927,1063
WBGene00002039,103,664,767
WBGene00002040,291,1599,1890
WBGene00002041,55,241,296
WBGene00002042,23,223,246
WBGene00002043,109,438,547
WBGene00002044,20,934,954
WBGene00002045,5573,62994,68567
WBGene00002046,128,1427,1555
WBGene00002047,41,966,1007
WBGene00002048,1050,5662,6712
WBGene00002050,204,1494,1698
WBGene00002051,7,32,39
WBGene00002052,65,963,1028
WBGene00002053,192,5347,5539
WBGene00002054,51,1821,1872
WBGene00002055,9,1104,1113
WBGene00002056,319,1184,1503
WBGene00002057,25,192,217
WBGene00002058,12,178,190
WBGene00002059,134,2363,2497
WBGene00002060,63,4130,4193
WBGene00002061,19,1234,1253
WBGene00002062,44,738,782
WBGene00002063,46,168,214
WBGene00002064,805,5110,5915
WBGene00002065,650,76867,77517
WBGene00002066,415,8220,8635
WBGene00002067,66,503,569
WBGene00002068,8,435,443
WBGene00002069,178,1318,1496
WBGene00002070,56,1931,1987
WBGene00002071,35,1944,1979
WBGene00002072,14,424,438
WBGene00002073,12,1133,1145
WBGene00002074,88,3676,3764
WBGene00002075,103,1002,1105
WBGene00002076,368,883,1251
WBGene00002077,259,9167,9426
WBGene00002078,177,2607,2784
WBGene00002079,27,665,692
WBGene00002080,141,1187,1328
WBGene00002081,31,715,746
WBGene00002083,88,15714,15802
WBGene00002084,18,1029,1047
WBGene00002085,0,15,15
WBGene00002086,22,564,586
WBGene00002087,4,59,63
WBGene00002088,29,513,542
WBGene00002089,49,630,679
WBGene00002090,4,2,6
WBGene00002091,2,0,2
WBGene00002092,15,142,157
WBGene00002093,27,220,247
WBGene00002094,15,100,115
WBGene00002095,9,22,31
WBGene00002096,161,18,179
WBGene00002097,24,310,334
WBGene00002098,3,33,36
WBGene00002099,5,7,12
WBGene00002100,73,4485,4558
WBGene00002101,156,857,1013
WBGene00002102,2,5,7
WBGene00002103,0,3,3
WBGene00002104,9,12,21
WBGene00002105,10,276,286
WBGene00002106,0,1,1
WBGene00002107,17,201,218
WBGene00002108,34,11,45
WBGene00002109,166,1736,1902
WBGene00002110,608,3809,4417
WBGene00002111,79,696,775
WBGene00002112,21,144,165
WBGene00002113,47,1665,1712
WBGene00002114,4,22,26
WBGene00002115,3,4,7
WBGene00002116,33,81,114
WBGene00002117,2,8,10
WBGene00002118,16,127,143
WBGene00002119,24,28,52
WBGene00002120,2,98,100
WBGene00002121,0,1,1
WBGene00002123,900,2344,3244
WBGene00002124,3,111,114
WBGene00002125,3,372,375
WBGene00002127,16,1811,1827
WBGene00002128,24,276,300
WBGene00002129,36,728,764
WBGene00002130,3,26,29
WBGene00002131,4,19,23
WBGene00002132,26,486,512
WBGene00002133,105,250,355
WBGene00002134,159,4011,4170
WBGene00002135,120,3849,3969
WBGene00002136,28,134,162
WBGene00002137,10,166,176
WBGene00002138,12,54,66
WBGene00002139,1,68,69
WBGene00002140,176,649,825
WBGene00002141,122,94,216
WBGene00002142,34,149,183
WBGene00002143,34,81,115
WBGene00002144,11,32,43
WBGene00002146,79,736,815
WBGene00002147,197,613,810
WBGene00002148,86,1010,1096
WBGene00002149,70,190,260
WBGene00002150,190,266,456
WBGene00002151,291,639,930
WBGene00002152,223,4957,5180
WBGene00002153,59,828,887
WBGene00002162,2072,24347,26419
WBGene00002163,289,878,1167
WBGene00002169,362,2021,2383
WBGene00002173,214,1102,1316
WBGene00002174,62,439,501
WBGene00002175,628,1177,1805
WBGene00002176,763,1316,2079
WBGene00002177,69,276,345
WBGene00002178,137,1471,1608
WBGene00002179,459,4873,5332
WBGene00002180,15,444,459
WBGene00002181,147,480,627
WBGene00002182,97,263,360
WBGene00002183,735,10143,10878
