gene_id,total_unsp,total_sp,total
WBGene00022770,21,542,563
WBGene00022771,83,408,491
WBGene00022772,11,63,74
WBGene00022773,130,269,399
WBGene00022774,40,1658,1698
WBGene00022775,9,83,92
WBGene00022776,21,2202,2223
WBGene00022778,3,1,4
WBGene00022780,4,13,17
WBGene00022781,54,2257,2311
WBGene00022782,47,784,831
WBGene00022783,314,2865,3179
WBGene00022785,102,1101,1203
WBGene00022786,14,813,827
WBGene00022787,48,620,668
WBGene00022788,16,605,621
WBGene00022789,9,104,113
WBGene00022790,29,232,261
WBGene00022791,354,2353,2707
WBGene00022792,79,1113,1192
WBGene00022793,32,2970,3002
WBGene00022794,172,2544,2716
WBGene00022795,4,85,89
WBGene00022796,47,241,288
WBGene00022797,12,199,211
WBGene00022798,136,1505,1641
WBGene00022799,0,5,5
WBGene00022800,106,1165,1271
WBGene00022801,80,2730,2810
WBGene00022802,24,267,291
WBGene00022803,43,462,505
WBGene00022804,3,18,21
WBGene00022805,79,605,684
WBGene00022807,6,12,18
WBGene00022808,2,14,16
WBGene00022809,4,4,8
WBGene00022810,44,428,472
WBGene00022811,101,75,176
WBGene00022812,83,801,884
WBGene00022813,35,364,399
WBGene00022814,40,361,401
WBGene00022815,47,179,226
WBGene00022816,189,1516,1705
WBGene00022817,243,2751,2994
WBGene00022820,17,3,20
WBGene00022821,0,0,0
WBGene00022822,0,1,1
WBGene00022823,38,1422,1460
WBGene00022824,28,184,212
WBGene00022825,9,353,362
WBGene00022826,1,12,13
WBGene00022827,8,27,35
WBGene00022829,39,48,87
WBGene00022830,27,381,408
WBGene00022831,119,1192,1311
WBGene00022832,83,1061,1144
WBGene00022833,3,5,8
WBGene00022834,10,29,39
WBGene00022835,42,506,548
WBGene00022836,103,1331,1434
WBGene00022837,34,256,290
WBGene00022838,11,26,37
WBGene00022840,11,12,23
WBGene00022842,34,339,373
WBGene00022843,34,30,64
WBGene00022845,3,31,34
WBGene00022846,48,42,90
WBGene00022847,48,215,263
WBGene00022848,52,603,655
WBGene00022849,28,50,78
WBGene00022850,293,777,1070
WBGene00022851,66,1691,1757
WBGene00022852,6,1249,1255
WBGene00022853,33,1903,1936
WBGene00022854,14,61,75
WBGene00022855,58,3123,3181
WBGene00022856,28,5496,5524
WBGene00022857,10,157,167
WBGene00022858,48,73,121
WBGene00022861,3328,588,3916
WBGene00022862,22,484,506
WBGene00022864,116,2658,2774
WBGene00022865,119,1427,1546
WBGene00022866,6,18,24
WBGene00022867,21,56,77
WBGene00022868,0,87,87
WBGene00022869,0,1,1
WBGene00022870,1,1,2
WBGene00022871,1,5,6
WBGene00022872,17,35,52
WBGene00022873,3,22,25
WBGene00022874,17,1333,1350
WBGene00022875,0,0,0
WBGene00022876,0,1,1
WBGene00022877,5,4,9
WBGene00022880,74,501,575
WBGene00022881,16,377,393
WBGene00022882,28,283,311
WBGene00022883,26,276,302
WBGene00022884,0,52,52
WBGene00022885,30,495,525
WBGene00022886,2,1,3
WBGene00022887,25,527,552
WBGene00022888,9,3,12
WBGene00022889,0,1,1
WBGene00022890,0,4,4
WBGene00022891,3,19,22
WBGene00022892,4,2,6
WBGene00022893,24,106,130
WBGene00023067,6319,11652,17971
WBGene00023068,148707,231759,380466
WBGene00023172,15,41,56
WBGene00023186,0,0,0
WBGene00023284,0,256,256
WBGene00023404,61,261,322
WBGene00023405,134,1472,1606
WBGene00023407,37,980,1017
WBGene00023408,295,5681,5976
WBGene00023409,66,731,797
WBGene00023410,2,1,3
WBGene00023411,10,22,32
WBGene00023413,6,8,14
WBGene00023414,220,748,968
WBGene00023415,21,95,116
WBGene00023416,65,884,949
WBGene00023417,15,672,687
WBGene00023418,9,505,514
WBGene00023419,70,1153,1223
WBGene00023420,1,9,10
WBGene00023421,22,375,397
WBGene00023422,156,1254,1410
WBGene00023423,33,42,75
WBGene00023424,4,9,13
WBGene00023425,2,2,4
WBGene00023427,6,18,24
WBGene00023431,493,654,1147
WBGene00023432,4,131,135
WBGene00023450,86,355,441
WBGene00023451,35,31,66
WBGene00023458,140,948,1088
WBGene00023459,5,3,8
WBGene00023460,30,185,215
WBGene00023462,3,25,28
WBGene00023463,3,1,4
WBGene00023474,4,2,6
WBGene00023475,6,4,10
WBGene00023477,0,171,171
WBGene00023478,5,3,8
WBGene00023479,0,1,1
WBGene00023483,3,1,4
WBGene00023484,6,1,7
WBGene00023485,0,35,35
WBGene00023486,9,108,117
WBGene00023487,120,3324,3444
WBGene00023489,293,347,640
WBGene00023490,6,32,38
WBGene00023491,135,503,638
WBGene00023492,1,6,7
WBGene00023493,5,1202,1207
WBGene00023497,61,841,902
WBGene00023498,17,515,532
WBGene00023499,2,5,7
WBGene00023500,76,802,878
WBGene00023501,4,72,76
WBGene00023502,115,517,632
WBGene00023503,15,29,44
WBGene00023504,115,645,760
WBGene00023505,4,9,13
WBGene00023506,0,15,15
WBGene00023508,3,2,5
WBGene00023513,0,2,2
WBGene00023514,1,4,5
WBGene00023515,134,82,216
WBGene00023517,0,6,6
WBGene00023518,3,5,8
WBGene00023519,23,16,39
WBGene00023520,74,468,542
WBGene00043049,8,20,28
WBGene00043050,188,1502,1690
WBGene00043051,68,311,379
WBGene00043052,2,3,5
WBGene00043054,23,278,301
WBGene00043056,110,237,347
WBGene00043057,54,375,429
WBGene00043058,2,0,2
WBGene00043059,3,8,11
WBGene00043060,259,1396,1655
WBGene00043061,30,29,59
WBGene00043062,12,77,89
WBGene00043064,25,2290,2315
WBGene00043065,12,45,57
WBGene00043066,18,58,76
WBGene00043067,22,214,236
WBGene00043068,13,104,117
WBGene00043069,44,53,97
WBGene00043097,145,1955,2100
WBGene00043120,7,66,73
WBGene00043147,0,13,13
WBGene00043156,70,854,924
WBGene00043187,0,0,0
WBGene00043279,24,221,245
WBGene00043297,309,662,971
WBGene00043302,231,1897,2128
WBGene00043308,3,148,151
WBGene00043327,0,0,0
WBGene00043328,0,0,0
WBGene00043466,1,1,2
WBGene00043469,1,0,1
WBGene00043534,33,35,68
WBGene00043666,0,11,11
WBGene00043702,0,34,34
WBGene00043705,29,41,70
WBGene00043743,0,0,0
WBGene00043948,0,0,0
WBGene00043952,19,12,31
WBGene00043980,3,2,5
WBGene00043981,25,92,117
WBGene00043982,63,730,793
WBGene00043983,31,298,329
WBGene00043984,0,0,0
WBGene00043985,21,297,318
WBGene00043986,2,1,3
WBGene00043988,0,0,0
WBGene00043989,0,0,0
WBGene00043990,0,0,0
WBGene00043992,60,243,303
WBGene00043994,20,469,489
WBGene00043995,16,75,91
WBGene00043996,1,13,14
WBGene00043997,31,146,177
WBGene00043998,6,38,44
WBGene00044001,31,1033,1064
WBGene00044002,2,0,2
WBGene00044003,10,2,12
WBGene00044004,0,107,107
WBGene00044005,0,1,1
WBGene00044006,111,1032,1143
WBGene00044007,151,1275,1426
WBGene00044008,82,695,777
WBGene00044009,70,251,321
WBGene00044011,0,780,780
WBGene00044012,4,4,8
WBGene00044013,2,1,3
WBGene00044014,0,0,0
WBGene00044016,36,1143,1179
WBGene00044018,0,3,3
WBGene00044019,53,206,259
WBGene00044020,6,50,56
WBGene00044021,12,116,128
WBGene00044024,8,44,52
WBGene00044025,52,653,705
WBGene00044026,44,2658,2702
WBGene00044027,1,7,8
WBGene00044028,11,152,163
WBGene00044029,75,1036,1111
WBGene00044030,11,2,13
WBGene00044031,2,5,7
WBGene00044032,4,39,43
WBGene00044034,15,8,23
WBGene00044035,5,61,66
WBGene00044043,0,8,8
WBGene00044044,1,1,2
WBGene00044045,370,99,469
WBGene00044047,0,3,3
WBGene00044048,12,16,28
WBGene00044049,614,3286,3900
WBGene00044058,9,53,62
WBGene00044059,0,2,2
WBGene00044061,121,783,904
WBGene00044062,1,2,3
WBGene00044063,19,1211,1230
WBGene00044065,115,201,316
WBGene00044066,0,18,18
WBGene00044067,10,109,119
WBGene00044068,394,4432,4826
WBGene00044069,36,672,708
WBGene00044070,298,3762,4060
WBGene00044071,41,525,566
WBGene00044072,199,1148,1347
WBGene00044073,12,133,145
WBGene00044074,5,8,13
WBGene00044077,115,1650,1765
WBGene00044078,373,2574,2947
WBGene00044079,642,5047,5689
WBGene00044080,0,4,4
WBGene00044081,3,3,6
WBGene00044082,64,682,746
WBGene00044083,91,175,266
WBGene00044084,6,4,10
WBGene00044086,1,0,1
WBGene00044087,3,1,4
WBGene00044088,2,3,5
WBGene00044089,0,2,2
WBGene00044090,0,9,9
WBGene00044091,11,20,31
WBGene00044092,19,6,25
WBGene00044094,68,856,924
WBGene00044099,0,0,0
WBGene00044100,0,0,0
WBGene00044105,0,1,1
WBGene00044106,0,2,2
WBGene00044107,26,162,188
WBGene00044109,0,29,29
WBGene00044112,4,5,9
WBGene00044113,0,1,1
WBGene00044114,4,1,5
WBGene00044115,2,9,11
WBGene00044116,3,1,4
WBGene00044117,1,20,21
WBGene00044120,15,40,55
WBGene00044121,2,8,10
WBGene00044122,30,32,62
WBGene00044124,1,1,2
WBGene00044125,32,19,51
WBGene00044127,0,5,5
WBGene00044131,0,0,0
WBGene00044132,12,161,173
WBGene00044133,1,1,2
WBGene00044134,58,475,533
WBGene00044135,15,151,166
WBGene00044136,6,0,6
WBGene00044137,0,24,24
WBGene00044138,39,151,190
WBGene00044139,9,102,111
WBGene00044140,0,1,1
WBGene00044141,7,28,35
WBGene00044142,18,46,64
WBGene00044143,189,994,1183
WBGene00044144,17,421,438
WBGene00044145,1,4,5
WBGene00044146,1,2,3
WBGene00044147,0,14,14
WBGene00044148,0,2,2
WBGene00044149,0,4,4
WBGene00044150,9,16,25
WBGene00044151,45,416,461
WBGene00044152,20,124,144
WBGene00044153,26,9,35
WBGene00044154,2,27,29
WBGene00044156,15,104,119
WBGene00044157,4,0,4
WBGene00044158,3,5,8
WBGene00044159,1,0,1
WBGene00044160,7,5,12
WBGene00044162,5,1,6
WBGene00044163,28,90,118
WBGene00044164,1,1,2
WBGene00044166,8,72,80
WBGene00044167,17,299,316
WBGene00044169,6,23,29
WBGene00044174,2,47,49
WBGene00044175,4,67,71
WBGene00044176,112,2218,2330
WBGene00044177,3,2,5
WBGene00044178,0,0,0
WBGene00044179,2,3,5
WBGene00044180,50,113,163
WBGene00044181,2,9,11
WBGene00044182,3,22,25
WBGene00044183,0,0,0
WBGene00044184,1,4,5
WBGene00044185,0,0,0
WBGene00044187,1856,25,1881
WBGene00044188,33,288,321
WBGene00044189,1,7,8
WBGene00044191,61,611,672
WBGene00044192,0,1,1
WBGene00044193,0,13,13
WBGene00044194,0,0,0
WBGene00044195,0,1,1
WBGene00044197,0,11,11
WBGene00044198,1,15,16
WBGene00044199,2,1,3
WBGene00044200,70,136,206
WBGene00044201,0,2,2
WBGene00044202,1,2,3
WBGene00044203,1,4,5
WBGene00044204,17,365,382
WBGene00044205,2,20,22
WBGene00044206,1,17,18
WBGene00044207,0,3,3
WBGene00044208,2,2,4
WBGene00044210,45,273,318
WBGene00044211,4,8,12
WBGene00044212,2,1,3
WBGene00044213,3,17,20
WBGene00044215,0,0,0
WBGene00044218,2,79,81
WBGene00044221,3,116,119
WBGene00044222,0,1,1
WBGene00044225,0,3,3
WBGene00044227,5,5,10
WBGene00044228,25,28,53
WBGene00044230,5,4,9
WBGene00044232,11,6,17
WBGene00044233,158,327,485
WBGene00044235,4,113,117
WBGene00044236,6,480,486
WBGene00044237,5,2,7
WBGene00044238,34,65,99
WBGene00044239,22,107,129
WBGene00044240,21,40,61
WBGene00044241,14,67,81
WBGene00044242,0,0,0
WBGene00044243,3,9,12
WBGene00044244,0,1,1
WBGene00044245,0,18,18
WBGene00044246,0,0,0
WBGene00044247,1,2,3
WBGene00044249,4,2,6
WBGene00044250,2,4,6
WBGene00044251,12,72,84
WBGene00044253,11,197,208
WBGene00044254,0,0,0
WBGene00044256,10,0,10
WBGene00044257,0,2,2
WBGene00044258,21,76,97
WBGene00044259,2,3,5
WBGene00044260,72,3391,3463
WBGene00044261,12,6,18
WBGene00044263,0,1,1
WBGene00044264,3,1,4
WBGene00044265,24,64,88
WBGene00044266,7,0,7
WBGene00044271,0,0,0
WBGene00044272,0,7,7
WBGene00044273,0,0,0
WBGene00044274,0,0,0
WBGene00044275,0,0,0
WBGene00044278,1,0,1
WBGene00044280,708,738,1446
WBGene00044281,4,4,8
WBGene00044282,3,1,4
WBGene00044283,460,1128,1588
WBGene00044284,0,6,6
WBGene00044286,1,5,6
WBGene00044287,2,14,16
WBGene00044288,7,46,53
WBGene00044289,8,243,251
WBGene00044290,44,83,127
WBGene00044291,4,66,70
WBGene00044292,1,11,12
WBGene00044293,2,9,11
WBGene00044294,182,1171,1353
WBGene00044295,6,136,142
WBGene00044296,29,301,330
WBGene00044297,25,163,188
WBGene00044298,0,5,5
WBGene00044299,7,60,67
WBGene00044300,11,32,43
WBGene00044301,136,1845,1981
WBGene00044302,2,1,3
WBGene00044303,19,161,180
WBGene00044304,66,278,344
WBGene00044305,45,1110,1155
WBGene00044306,3,3,6
WBGene00044307,0,1,1
WBGene00044310,40,369,409
WBGene00044311,30,151,181
WBGene00044312,7,12,19
WBGene00044313,12,91,103
WBGene00044314,2,3,5
WBGene00044315,0,8,8
WBGene00044316,65,392,457
WBGene00044317,1,15,16
WBGene00044318,62,2007,2069
WBGene00044319,3,278,281
WBGene00044321,378,2630,3008
WBGene00044322,9,577,586
WBGene00044323,86,810,896
WBGene00044324,34,4850,4884
WBGene00044325,33,625,658
WBGene00044326,139,1077,1216
WBGene00044329,61,699,760
WBGene00044330,36,578,614
WBGene00044331,1,4,5
WBGene00044332,0,3,3
WBGene00044333,3,4,7
WBGene00044337,0,0,0
WBGene00044338,26,1573,1599
WBGene00044339,3,188,191
WBGene00044340,0,7,7
WBGene00044341,0,232,232
WBGene00044342,82,221,303
WBGene00044344,29,1692,1721
WBGene00044345,29,537,566
WBGene00044346,0,0,0
WBGene00044347,12,6,18
WBGene00044348,204,124,328
WBGene00044349,19,24,43
WBGene00044350,72,342,414
WBGene00044352,4,7,11
WBGene00044353,5,114,119
WBGene00044354,3,123,126
WBGene00044355,7,138,145
WBGene00044356,0,1,1
WBGene00044357,0,0,0
WBGene00044358,8,3,11
WBGene00044359,0,1,1
WBGene00044360,0,2,2
WBGene00044361,0,0,0
WBGene00044362,1,2,3
WBGene00044363,6,47,53
WBGene00044364,0,1,1
WBGene00044365,0,1,1
WBGene00044366,0,7,7
WBGene00044367,6,149,155
WBGene00044368,316,47,363
WBGene00044369,1,1,2
WBGene00044370,0,0,0
WBGene00044371,0,1,1
WBGene00044372,0,1,1
WBGene00044373,11,351,362
WBGene00044374,0,2,2
WBGene00044375,0,0,0
WBGene00044376,0,67,67
WBGene00044377,0,0,0
WBGene00044378,0,1,1
WBGene00044379,0,1,1
WBGene00044380,2,7,9
WBGene00044381,22,34,56
WBGene00044382,2,38,40
WBGene00044383,1,3,4
WBGene00044384,10,0,10
WBGene00044385,4,1,5
WBGene00044386,6,38,44
WBGene00044387,126,1744,1870
WBGene00044388,0,1,1
WBGene00044389,499,7562,8061
WBGene00044390,0,3,3
WBGene00044391,189,122,311
WBGene00044392,29,224,253
WBGene00044393,1,2,3
WBGene00044394,4,48,52
WBGene00044395,17,69,86
WBGene00044396,12,403,415
WBGene00044399,1,1,2
WBGene00044401,112,1497,1609
WBGene00044402,2,8,10
WBGene00044403,16,43,59
WBGene00044406,18,250,268
WBGene00044409,11,51,62
WBGene00044410,42,260,302
WBGene00044411,185,1593,1778
WBGene00044413,905,392,1297
WBGene00044414,14,65,79
WBGene00044415,0,0,0
WBGene00044416,0,1,1
WBGene00044417,0,4,4
WBGene00044418,338,1727,2065
WBGene00044419,5,6,11
WBGene00044420,11,238,249
WBGene00044421,60,315,375
WBGene00044423,7,210,217
WBGene00044424,0,10,10
WBGene00044425,0,0,0
WBGene00044427,5,21,26
WBGene00044428,27,8,35
WBGene00044429,8,1,9
WBGene00044431,101,673,774
WBGene00044432,2,8,10
WBGene00044433,103,900,1003
WBGene00044434,6,7,13
WBGene00044435,0,69,69
WBGene00044436,13,196,209
WBGene00044437,56,58,114
WBGene00044438,81,374,455
WBGene00044439,43,15,58
WBGene00044440,36,105,141
WBGene00044441,2,3,5
WBGene00044442,3,86,89
WBGene00044443,229,3343,3572
WBGene00044444,2,7,9
WBGene00044445,43,305,348
WBGene00044446,3,17,20
WBGene00044447,0,0,0
WBGene00044448,2,20,22
WBGene00044449,0,2,2
WBGene00044450,0,0,0
WBGene00044451,0,1,1
WBGene00044452,92,1190,1282
WBGene00044453,7,18,25
WBGene00044454,0,0,0
WBGene00044455,1,7,8
WBGene00044457,1,122,123
WBGene00044458,0,5,5
WBGene00044459,34,74,108
WBGene00044460,1,11,12
WBGene00044461,40,28,68
WBGene00044462,34,183,217
WBGene00044463,13,73,86
WBGene00044464,91,235,326
WBGene00044466,16,637,653
WBGene00044467,268,1386,1654
WBGene00044468,22,242,264
WBGene00044469,0,13,13
WBGene00044470,6,9,15
WBGene00044471,3,16,19
WBGene00044472,3,5,8
WBGene00044473,0,0,0
WBGene00044474,0,2,2
WBGene00044475,0,0,0
WBGene00044476,0,0,0
WBGene00044477,25,95,120
WBGene00044478,13,60,73
WBGene00044479,1,5,6
WBGene00044480,3,2,5
WBGene00044481,18,21,39
WBGene00044482,69,248,317
WBGene00044483,4,547,551
WBGene00044484,98,688,786
WBGene00044485,71,430,501
WBGene00044486,2,16,18
WBGene00044487,6,53,59
WBGene00044488,41,156,197
WBGene00044489,0,2,2
WBGene00044490,0,3,3
WBGene00044491,0,4,4
WBGene00044492,13,5,18
WBGene00044493,10,371,381
WBGene00044495,30,58,88
WBGene00044498,0,1,1
WBGene00044499,1,4,5
WBGene00044500,92,526,618
WBGene00044501,29,5,34
WBGene00044502,1,36,37
WBGene00044504,16,41,57
WBGene00044505,11,44,55
WBGene00044508,111,886,997
WBGene00044509,0,569,569
WBGene00044510,23,91,114
WBGene00044511,18,115,133
WBGene00044512,12,202,214
WBGene00044513,169,1239,1408
WBGene00044514,132,3342,3474
WBGene00044516,1,0,1
WBGene00044518,0,0,0
WBGene00044519,1,0,1
WBGene00044520,0,12,12
WBGene00044521,0,12,12
WBGene00044524,2,0,2
WBGene00044525,20,89,109
WBGene00044526,4,24,28
WBGene00044527,13,77,90
WBGene00044528,14,29,43
WBGene00044529,5,7,12
WBGene00044530,0,32,32
WBGene00044531,14,2,16
WBGene00044533,0,6,6
WBGene00044534,30,61,91
WBGene00044535,0,5,5
WBGene00044536,31,524,555
WBGene00044537,0,2,2
WBGene00044538,1,1,2
WBGene00044539,3,15,18
WBGene00044541,1,2,3
WBGene00044542,15,14,29
WBGene00044543,0,0,0
WBGene00044544,501,823,1324
WBGene00044545,3,4,7
WBGene00044546,3,2,5
WBGene00044547,0,95,95
WBGene00044548,0,1,1
WBGene00044549,8,0,8
WBGene00044550,5,0,5
WBGene00044551,4,32,36
WBGene00044552,0,12,12
WBGene00044553,25,1386,1411
WBGene00044554,14,46,60
WBGene00044555,11,12,23
WBGene00044556,10,193,203
WBGene00044557,133,277,410
WBGene00044558,0,0,0
WBGene00044559,60,102,162
WBGene00044560,9,7,16
WBGene00044561,2,0,2
WBGene00044562,0,60,60
WBGene00044563,7,4,11
WBGene00044564,9,4,13
WBGene00044565,0,4,4
WBGene00044566,70,7,77
WBGene00044567,5,7,12
WBGene00044568,220,1351,1571
WBGene00044569,134,975,1109
WBGene00044570,608,35,643
WBGene00044571,60,19,79
WBGene00044572,8,3,11
WBGene00044573,0,2,2
WBGene00044574,15,14,29
WBGene00044575,4,8,12
WBGene00044577,2,1,3
WBGene00044578,6,73,79
WBGene00044579,4,6,10
WBGene00044580,2,0,2
WBGene00044581,3,0,3
WBGene00044582,28,441,469
WBGene00044583,28,1,29
WBGene00044584,93,452,545
WBGene00044586,1,34,35
WBGene00044587,4,8,12
WBGene00044588,48,134,182
WBGene00044589,3,6,9
WBGene00044602,0,4,4
WBGene00044603,86,249,335
WBGene00044604,21,310,331
WBGene00044605,253,1614,1867
WBGene00044607,4,22,26
WBGene00044608,36,625,661
WBGene00044609,265,325,590
WBGene00044610,0,12,12
WBGene00044611,7,14,21
WBGene00044612,16,190,206
WBGene00044614,28,299,327
WBGene00044615,109,888,997
WBGene00044616,1,5,6
WBGene00044617,7,69,76
WBGene00044618,6,103,109
WBGene00044620,10,107,117
WBGene00044623,15,333,348
WBGene00044630,44,431,475
WBGene00044631,32,142,174
WBGene00044633,4,27,31
WBGene00044634,2,0,2
WBGene00044636,68,1251,1319
WBGene00044637,39,104,143
WBGene00044638,0,396,396
WBGene00044640,273,2073,2346
WBGene00044641,224,66,290
WBGene00044643,7,772,779
WBGene00044644,49,483,532
WBGene00044645,7,28,35
WBGene00044646,25,34,59
WBGene00044648,29,351,380
WBGene00044649,47,25,72
WBGene00044650,912,1312,2224
WBGene00044651,304,369,673
WBGene00044653,7,3,10
WBGene00044654,3,47,50
WBGene00044655,1,2,3
WBGene00044658,3,88,91
WBGene00044659,0,6,6
WBGene00044661,2,39,41
WBGene00044662,3,7,10
WBGene00044663,0,16,16
WBGene00044664,0,4,4
WBGene00044665,3,3,6
WBGene00044666,93,1300,1393
WBGene00044667,1,37,38
WBGene00044668,2,1,3
WBGene00044669,6,1,7
WBGene00044672,7,73,80
WBGene00044673,1,8,9
WBGene00044674,1,0,1
WBGene00044675,16,149,165
WBGene00044676,0,62,62
WBGene00044677,835,1692,2527
WBGene00044678,3,45,48
WBGene00044679,77,1146,1223
WBGene00044680,3,6,9
WBGene00044681,827,900,1727
WBGene00044683,2,0,2
WBGene00044684,2,7,9
WBGene00044686,122,4834,4956
WBGene00044687,6,2,8
WBGene00044689,171,870,1041
WBGene00044690,32,246,278
WBGene00044692,1,0,1
WBGene00044693,0,0,0
WBGene00044694,1,2,3
WBGene00044696,46,312,358
WBGene00044697,5,44,49
WBGene00044698,81,1854,1935
WBGene00044699,4,76,80
WBGene00044701,142,826,968
WBGene00044705,17,66,83
WBGene00044707,4,2,6
WBGene00044708,7,1,8
WBGene00044709,0,0,0
WBGene00044711,0,0,0
WBGene00044719,1,9,10
WBGene00044720,0,8,8
WBGene00044723,4,13,17
WBGene00044724,13,181,194
WBGene00044725,15,136,151
WBGene00044726,23,15,38
WBGene00044732,5,161,166
WBGene00044733,2,2,4
WBGene00044734,0,0,0
WBGene00044735,0,0,0
WBGene00044736,50,185,235
WBGene00044737,789,5407,6196
WBGene00044738,15,15,30
WBGene00044741,2,10,12
WBGene00044742,18,112,130
WBGene00044743,27,720,747
WBGene00044744,0,4,4
WBGene00044745,71,210,281
WBGene00044746,575,1983,2558
WBGene00044753,9,2,11
WBGene00044754,20,2,22
WBGene00044755,6,1,7
WBGene00044756,37,208,245
WBGene00044757,11,30,41
WBGene00044758,4,43,47
WBGene00044759,1,8,9
WBGene00044760,24,71,95
WBGene00044761,5,23,28
WBGene00044762,43,743,786
WBGene00044763,5,13,18
WBGene00044767,8,367,375
WBGene00044770,61,346,407
WBGene00044771,18,170,188
WBGene00044772,6,681,687
WBGene00044773,4,4,8
WBGene00044774,148,775,923
WBGene00044775,1,0,1
WBGene00044776,12,51,63
WBGene00044777,0,0,0
WBGene00044778,0,0,0
WBGene00044779,11,33,44
WBGene00044780,18,7,25
WBGene00044783,1,4,5
WBGene00044784,14,1738,1752
WBGene00044786,0,0,0
WBGene00044788,12,24,36
WBGene00044789,51,1532,1583
WBGene00044790,31,465,496
WBGene00044791,2,49,51
WBGene00044792,36,88,124
WBGene00044794,0,0,0
WBGene00044795,8,177,185
WBGene00044796,4,4,8
WBGene00044797,2,100,102
WBGene00044798,8,0,8
WBGene00044799,0,23,23
WBGene00044801,0,0,0
WBGene00044802,0,0,0
WBGene00044803,29,41,70
WBGene00044805,0,2,2
WBGene00044807,1,3,4
WBGene00044810,0,0,0
WBGene00044811,22,276,298
WBGene00044889,0,0,0
WBGene00044891,71,621,692
WBGene00044892,0,2,2
WBGene00044894,31,252,283
WBGene00044895,15,10,25
WBGene00044896,19,5,24
WBGene00044897,3,19,22
WBGene00044898,26,8,34
WBGene00044900,3,68,71
WBGene00044901,0,42,42
WBGene00044903,47,201,248
WBGene00044906,6,169,175
WBGene00044908,4,4,8
WBGene00044911,8,3,11
WBGene00044912,4,0,4
WBGene00044916,113,1223,1336
WBGene00044917,1,13,14
WBGene00044921,186,4082,4268
WBGene00044922,67,1470,1537
WBGene00044924,88,304,392
WBGene00044949,57,601,658
WBGene00044953,0,2,2
WBGene00044977,70,1106,1176
WBGene00044978,1,4,5
WBGene00044979,10,24,34
WBGene00044987,49,173,222
WBGene00044988,0,358,358
WBGene00044989,346,2048,2394
WBGene00044990,83,1151,1234
WBGene00044991,10,223,233
WBGene00044998,0,1,1
WBGene00045013,7,65,72
WBGene00045024,9,151,160
WBGene00045036,6,18,24
WBGene00045038,0,2,2
WBGene00045048,0,120,120
WBGene00045050,20,232,252
WBGene00045052,11,34,45
WBGene00045053,7,7,14
WBGene00045056,49,627,676
WBGene00045058,10,26,36
WBGene00045060,6,1,7
WBGene00045061,0,0,0
WBGene00045063,180,346,526
WBGene00045067,9,51,60
WBGene00045069,0,1,1
WBGene00045078,161,1233,1394
WBGene00045096,0,136,136
WBGene00045101,2,10,12
WBGene00045103,0,0,0
WBGene00045108,3,4,7
WBGene00045122,4,0,4
WBGene00045128,0,1,1
WBGene00045144,4,4,8
WBGene00045146,18,27,45
WBGene00045177,11,7,18
WBGene00045178,5,72,77
WBGene00045180,0,0,0
WBGene00045183,3,12,15
WBGene00045190,35,268,303
WBGene00045192,3,751,754
WBGene00045195,289,196,485
WBGene00045198,3,2,5
WBGene00045207,1,14,15
WBGene00045208,0,3469,3469
WBGene00045209,0,11,11
WBGene00045210,46,132,178
WBGene00045211,3,8,11
WBGene00045212,27,133,160
WBGene00045215,12,48,60
WBGene00045234,7,16,23
WBGene00045237,14,182,196
WBGene00045239,3,2,5
WBGene00045242,0,2,2
WBGene00045245,2,3,5
WBGene00045246,44,416,460
WBGene00045247,9,7,16
WBGene00045248,115,205,320
WBGene00045249,119,2178,2297
WBGene00045250,31,76,107
WBGene00045251,0,0,0
WBGene00045252,11,45,56
WBGene00045253,33,317,350
WBGene00045255,159,543,702
WBGene00045261,0,5,5
WBGene00045265,1,3,4
WBGene00045268,0,3,3
WBGene00045269,0,10,10
WBGene00045270,9,3,12
WBGene00045271,3,10,13
WBGene00045272,0,23790,23790
WBGene00045275,0,59,59
WBGene00045276,0,603,603
WBGene00045277,236,1104,1340
WBGene00045283,0,14,14
WBGene00045289,57,6,63
WBGene00045291,3,7,10
WBGene00045292,1,12,13
WBGene00045295,10,237,247
WBGene00045297,8,31,39
WBGene00045298,0,1,1
WBGene00045299,0,0,0
WBGene00045300,0,0,0
WBGene00045301,0,0,0
WBGene00045302,1,0,1
WBGene00045303,1,2,3
WBGene00045304,5,5,10
WBGene00045305,0,417,417
WBGene00045306,1,4,5
WBGene00045308,6,10,16
WBGene00045331,4,103,107
WBGene00045336,122,815,937
WBGene00045337,2,30,32
WBGene00045338,0,5,5
WBGene00045339,0,51,51
WBGene00045340,75,422,497
WBGene00045344,0,1,1
WBGene00045355,7,7,14
WBGene00045356,3,6,9
