gene_id,total_unsp,total_sp,total
WBGene00168734.,0,0,0
WBGene00168735.,0,0,0
WBGene00168736.,0,0,0
WBGene00168737.,0,0,0
WBGene00168738.,0,0,0
WBGene00168739.,0,0,0
WBGene00168740.,0,0,0
WBGene00168741.,0,0,0
WBGene00168742.,0,0,0
WBGene00168743.,0,1,1
WBGene00168744.,0,0,0
WBGene00168745.,0,0,0
WBGene00168746.,0,0,0
WBGene00168747.,0,0,0
WBGene00168748.,0,0,0
WBGene00168749.,0,1,1
WBGene00168750.,0,1,1
WBGene00168751.,0,0,0
WBGene00168752.,0,0,0
WBGene00168753.,0,0,0
WBGene00168754.,0,0,0
WBGene00168755.,0,0,0
WBGene00168756.,0,1,1
WBGene00168757.,0,0,0
WBGene00168758.,0,0,0
WBGene00168759.,0,0,0
WBGene00168760.,0,0,0
WBGene00168761.,0,0,0
WBGene00168762.,0,0,0
WBGene00168763.,0,0,0
WBGene00168764.,0,0,0
WBGene00168765.,0,0,0
WBGene00168766.,0,0,0
WBGene00168767.,0,0,0
WBGene00168768.,0,0,0
WBGene00168769.,0,0,0
WBGene00168770.,0,0,0
WBGene00168771.,0,0,0
WBGene00168772.,0,0,0
WBGene00168773.,0,0,0
WBGene00168774.,0,0,0
WBGene00168775.,0,2,2
WBGene00168776.,0,0,0
WBGene00168777.,0,0,0
WBGene00168778.,0,0,0
WBGene00168779.,0,1,1
WBGene00168780.,0,0,0
WBGene00168781.,0,0,0
WBGene00168782.,0,0,0
WBGene00168783.,0,0,0
WBGene00168784.,0,0,0
WBGene00168785.,0,0,0
WBGene00168786.,0,0,0
WBGene00168787.,0,0,0
WBGene00168788.,0,0,0
WBGene00168789.,0,0,0
WBGene00168790.,0,0,0
WBGene00168791.,0,0,0
WBGene00168792.,0,0,0
WBGene00168793.,0,0,0
WBGene00168794.,0,0,0
WBGene00168795.,0,0,0
WBGene00168796.,0,0,0
WBGene00168797.,0,0,0
WBGene00168798.,0,0,0
WBGene00168799.,0,0,0
WBGene00168800.,0,0,0
WBGene00168801.,0,0,0
WBGene00168802.,0,0,0
WBGene00168803.,0,0,0
WBGene00168804.,0,0,0
WBGene00168805.,0,0,0
WBGene00168806.,0,0,0
WBGene00168807.,0,0,0
WBGene00168808.,0,0,0
WBGene00168809.,0,1,1
WBGene00168810.,0,0,0
WBGene00168811.,0,0,0
WBGene00168812.,0,0,0
WBGene00168813.,0,0,0
WBGene00168814.,0,0,0
WBGene00168815.,0,8,8
WBGene00168816.,0,0,0
WBGene00168817.,0,0,0
WBGene00168818.,0,0,0
WBGene00168819.,0,0,0
WBGene00168820.,0,0,0
WBGene00168821.,0,0,0
WBGene00168822.,0,0,0
WBGene00168823.,0,1,1
WBGene00168824.,0,0,0
WBGene00168825.,0,0,0
WBGene00168826.,0,0,0
WBGene00168827.,0,0,0
WBGene00168828.,0,0,0
WBGene00168829.,0,0,0
WBGene00168830.,0,0,0
WBGene00168831.,0,0,0
WBGene00168832.,0,0,0
WBGene00168833.,0,0,0
WBGene00168834.,0,0,0
WBGene00168835.,0,0,0
WBGene00168836.,0,0,0
WBGene00168837.,0,0,0
WBGene00168838.,0,0,0
WBGene00168839.,0,0,0
WBGene00168840.,0,0,0
WBGene00168841.,0,0,0
WBGene00168842.,0,0,0
WBGene00168843.,0,0,0
WBGene00168844.,0,0,0
WBGene00168845.,0,0,0
WBGene00168846.,0,0,0
WBGene00168847.,0,0,0
WBGene00168848.,0,0,0
WBGene00168849.,0,0,0
WBGene00168850.,0,0,0
WBGene00168851.,0,0,0
WBGene00168852.,0,0,0
WBGene00168853.,0,0,0
WBGene00168854.,0,0,0
WBGene00168855.,0,0,0
WBGene00168856.,0,0,0
WBGene00168857.,0,0,0
WBGene00168858.,0,0,0
WBGene00168859.,0,0,0
WBGene00168860.,0,0,0
WBGene00168861.,0,0,0
WBGene00168862.,0,0,0
WBGene00168863.,0,0,0
WBGene00168864.,0,3,3
WBGene00168865.,0,0,0
WBGene00168866.,0,0,0
WBGene00168867.,0,0,0
WBGene00168868.,0,0,0
WBGene00168869.,0,0,0
WBGene00168870.,0,0,0
WBGene00168871.,0,0,0
WBGene00168872.,0,0,0
WBGene00168873.,0,0,0
WBGene00168874.,0,0,0
WBGene00168875.,0,0,0
WBGene00168876.,0,9,9
WBGene00168877.,0,0,0
WBGene00168878.,0,0,0
WBGene00168879.,0,0,0
WBGene00168880.,0,0,0
WBGene00168881.,0,0,0
WBGene00168882.,0,0,0
WBGene00168883.,0,0,0
WBGene00168884.,0,0,0
WBGene00168885.,0,0,0
WBGene00168886.,0,0,0
WBGene00168887.,0,0,0
WBGene00168888.,0,0,0
WBGene00168889.,0,0,0
WBGene00168890.,0,0,0
WBGene00168891.,0,0,0
WBGene00168892.,0,0,0
WBGene00168893.,0,2,2
WBGene00168894.,0,0,0
WBGene00168895.,0,0,0
WBGene00168896.,0,0,0
WBGene00168897.,0,0,0
WBGene00168898.,0,0,0
WBGene00168899.,0,0,0
WBGene00168900.,0,0,0
WBGene00168901.,0,0,0
WBGene00168902.,0,0,0
WBGene00168903.,0,0,0
WBGene00168904.,0,0,0
WBGene00168905.,0,0,0
WBGene00168906.,0,0,0
WBGene00168907.,0,0,0
WBGene00168908.,0,0,0
WBGene00168909.,0,0,0
WBGene00168910.,0,0,0
WBGene00168911.,0,0,0
WBGene00168912.,0,0,0
WBGene00168913.,0,0,0
WBGene00168914.,0,4,4
WBGene00168915.,0,0,0
WBGene00168916.,0,0,0
WBGene00168917.,0,0,0
WBGene00168918.,0,0,0
WBGene00168919.,0,0,0
WBGene00168920.,0,0,0
WBGene00168921.,0,0,0
WBGene00168922.,0,0,0
WBGene00168923.,0,0,0
WBGene00168924.,0,0,0
WBGene00168925.,0,0,0
WBGene00168926.,0,0,0
WBGene00168927.,0,0,0
WBGene00168928.,0,1,1
WBGene00168929.,0,0,0
WBGene00168930.,0,0,0
WBGene00168931.,0,0,0
WBGene00168932.,0,0,0
WBGene00168933.,0,0,0
WBGene00168934.,0,0,0
WBGene00168935.,0,0,0
WBGene00168936.,0,0,0
WBGene00168937.,0,0,0
WBGene00168938.,0,0,0
WBGene00168939.,0,0,0
WBGene00168940.,0,0,0
WBGene00168941.,0,0,0
WBGene00168942.,0,0,0
WBGene00168943.,0,0,0
WBGene00168944.,0,0,0
WBGene00168945.,0,0,0
WBGene00168946.,0,0,0
WBGene00168947.,0,0,0
WBGene00168948.,0,0,0
WBGene00168949.,0,0,0
WBGene00168950.,0,0,0
WBGene00168951.,0,1,1
WBGene00168952.,0,0,0
WBGene00168953.,0,0,0
WBGene00168954.,0,0,0
WBGene00168955.,0,0,0
WBGene00168956.,0,0,0
WBGene00168957.,0,0,0
WBGene00168958.,0,0,0
WBGene00168959.,0,0,0
WBGene00168960.,0,0,0
WBGene00168961.,0,0,0
WBGene00168962.,0,1,1
WBGene00168963.,0,0,0
WBGene00168964.,0,0,0
WBGene00168965.,0,0,0
WBGene00168966.,0,1,1
WBGene00168967.,0,0,0
WBGene00168968.,0,0,0
WBGene00168969.,0,0,0
WBGene00168970.,0,5,5
WBGene00168971.,0,0,0
WBGene00168972.,0,0,0
WBGene00168973.,0,0,0
WBGene00168974.,0,0,0
WBGene00168975.,0,0,0
WBGene00168976.,0,0,0
WBGene00168977.,0,0,0
WBGene00168978.,0,0,0
WBGene00168979.,0,0,0
WBGene00168980.,0,0,0
WBGene00168981.,0,0,0
WBGene00168982.,0,0,0
WBGene00168983.,0,0,0
WBGene00168984.,0,0,0
WBGene00168985.,0,8,8
WBGene00168986.,0,0,0
WBGene00168987.,0,0,0
WBGene00168988.,0,0,0
WBGene00168989.,0,0,0
WBGene00168990.,0,0,0
WBGene00168991.,0,0,0
WBGene00168992.,0,0,0
WBGene00168993.,0,0,0
WBGene00168994.,0,0,0
WBGene00168995.,0,1,1
WBGene00168996.,0,2,2
WBGene00168997.,0,0,0
WBGene00168998.,0,0,0
WBGene00168999.,0,0,0
WBGene00169000.,0,0,0
WBGene00169001.,0,0,0
WBGene00169002.,0,0,0
WBGene00169003.,0,0,0
WBGene00169004.,0,0,0
WBGene00169005.,0,0,0
WBGene00169006.,0,0,0
WBGene00169007.,0,0,0
WBGene00169008.,0,0,0
WBGene00169009.,0,0,0
WBGene00169010.,0,0,0
WBGene00169011.,0,0,0
WBGene00169012.,0,0,0
WBGene00169013.,0,0,0
WBGene00169014.,0,0,0
WBGene00169015.,0,0,0
WBGene00169016.,0,0,0
WBGene00169017.,0,0,0
WBGene00169018.,0,0,0
WBGene00169019.,0,0,0
WBGene00169020.,0,1,1
WBGene00169021.,0,0,0
WBGene00169022.,0,0,0
WBGene00169023.,0,0,0
WBGene00169024.,0,0,0
WBGene00169025.,0,0,0
WBGene00169026.,0,0,0
WBGene00169027.,0,0,0
WBGene00169028.,0,0,0
WBGene00169029.,0,0,0
WBGene00169030.,0,0,0
WBGene00169031.,0,0,0
WBGene00169032.,0,0,0
WBGene00169033.,0,0,0
WBGene00169034.,0,0,0
WBGene00169035.,0,0,0
WBGene00169036.,0,0,0
WBGene00169037.,0,0,0
WBGene00169038.,0,0,0
WBGene00169039.,0,0,0
WBGene00169040.,0,0,0
WBGene00169041.,0,0,0
WBGene00169042.,0,0,0
WBGene00169043.,0,0,0
WBGene00169044.,0,0,0
WBGene00169045.,0,0,0
WBGene00169046.,0,0,0
WBGene00169047.,0,0,0
WBGene00169048.,0,0,0
WBGene00169049.,0,0,0
WBGene00169050.,0,0,0
WBGene00169051.,0,0,0
WBGene00169052.,0,0,0
WBGene00169053.,0,0,0
WBGene00169054.,0,0,0
WBGene00169055.,0,0,0
WBGene00169056.,0,0,0
WBGene00169057.,0,0,0
WBGene00169058.,0,0,0
WBGene00169059.,0,1,1
WBGene00169060.,0,0,0
WBGene00169061.,0,0,0
WBGene00169062.,0,0,0
WBGene00169063.,0,0,0
WBGene00169064.,0,0,0
WBGene00169065.,0,0,0
WBGene00169066.,0,0,0
WBGene00169067.,0,0,0
WBGene00169068.,0,0,0
WBGene00169069.,0,0,0
WBGene00169070.,0,0,0
WBGene00169071.,0,0,0
WBGene00169072.,0,0,0
WBGene00169073.,0,0,0
WBGene00169074.,0,0,0
WBGene00169075.,0,0,0
WBGene00169076.,0,0,0
WBGene00169077.,0,0,0
WBGene00169078.,0,0,0
WBGene00169079.,0,0,0
WBGene00169080.,0,0,0
WBGene00169081.,0,0,0
WBGene00169082.,0,0,0
WBGene00169083.,0,0,0
WBGene00169084.,0,0,0
WBGene00169085.,0,0,0
WBGene00169086.,0,0,0
WBGene00169087.,0,0,0
WBGene00169088.,0,0,0
WBGene00169089.,0,0,0
WBGene00169090.,0,0,0
WBGene00169091.,0,0,0
WBGene00169092.,0,0,0
WBGene00169093.,0,0,0
WBGene00169094.,0,0,0
WBGene00169095.,0,0,0
WBGene00169096.,0,0,0
WBGene00169097.,0,0,0
WBGene00169098.,0,0,0
WBGene00169099.,0,0,0
WBGene00169100.,0,4,4
WBGene00169101.,0,0,0
WBGene00169102.,0,0,0
WBGene00169103.,0,0,0
WBGene00169104.,0,0,0
WBGene00169105.,0,0,0
WBGene00169106.,0,0,0
WBGene00169107.,0,0,0
WBGene00169108.,0,0,0
WBGene00169109.,0,0,0
WBGene00169110.,0,0,0
WBGene00169111.,0,0,0
WBGene00169112.,0,0,0
WBGene00169113.,0,0,0
WBGene00169114.,0,0,0
WBGene00169115.,0,0,0
WBGene00169116.,0,0,0
WBGene00169117.,0,0,0
WBGene00169118.,0,0,0
WBGene00169119.,0,0,0
WBGene00169120.,0,0,0
WBGene00169121.,0,0,0
WBGene00169122.,0,0,0
WBGene00169123.,0,0,0
WBGene00169124.,0,0,0
WBGene00169125.,0,0,0
WBGene00169126.,0,1,1
WBGene00169127.,0,0,0
WBGene00169128.,0,0,0
WBGene00169129.,0,0,0
WBGene00169130.,0,0,0
WBGene00169131.,0,0,0
WBGene00169132.,0,0,0
WBGene00169133.,0,0,0
WBGene00169134.,0,0,0
WBGene00169135.,0,0,0
WBGene00169136.,0,0,0
WBGene00169137.,0,0,0
WBGene00169138.,0,0,0
WBGene00169139.,0,0,0
WBGene00169140.,0,0,0
WBGene00169141.,0,0,0
WBGene00169142.,0,0,0
WBGene00169143.,0,0,0
WBGene00169144.,0,0,0
WBGene00169145.,0,0,0
WBGene00169146.,0,0,0
WBGene00169147.,0,0,0
WBGene00169148.,0,0,0
WBGene00169149.,0,0,0
WBGene00169150.,0,0,0
WBGene00169151.,0,0,0
WBGene00169152.,0,0,0
WBGene00169153.,0,1,1
WBGene00169154.,0,0,0
WBGene00169155.,0,0,0
WBGene00169156.,0,0,0
WBGene00169157.,0,0,0
WBGene00169158.,0,0,0
WBGene00169159.,0,1,1
WBGene00169160.,0,0,0
WBGene00169161.,0,0,0
WBGene00169162.,0,0,0
WBGene00169163.,0,2,2
WBGene00169164.,0,0,0
WBGene00169165.,0,0,0
WBGene00169166.,0,0,0
WBGene00169167.,0,0,0
WBGene00169168.,0,0,0
WBGene00169169.,0,0,0
WBGene00169170.,0,0,0
WBGene00169171.,0,6,6
WBGene00169172.,0,0,0
WBGene00169173.,0,0,0
WBGene00169174.,0,0,0
WBGene00169175.,0,0,0
WBGene00169176.,0,0,0
WBGene00169177.,0,0,0
WBGene00169178.,0,0,0
WBGene00169179.,0,0,0
WBGene00169180.,0,0,0
WBGene00169181.,0,0,0
WBGene00169182.,0,0,0
WBGene00169183.,0,0,0
WBGene00169184.,0,0,0
WBGene00169185.,0,0,0
WBGene00169186.,0,0,0
WBGene00169187.,0,0,0
WBGene00169188.,0,0,0
WBGene00169189.,0,1,1
WBGene00169190.,0,0,0
WBGene00169191.,0,1,1
WBGene00169192.,0,0,0
WBGene00169193.,0,0,0
WBGene00169194.,0,0,0
WBGene00169195.,0,0,0
WBGene00169196.,0,0,0
WBGene00169197.,0,0,0
WBGene00169198.,0,0,0
WBGene00169199.,0,0,0
WBGene00169200.,0,0,0
WBGene00169201.,0,0,0
WBGene00169202.,0,0,0
WBGene00169203.,0,0,0
WBGene00169204.,0,0,0
WBGene00169205.,0,0,0
WBGene00169206.,0,0,0
WBGene00169207.,0,0,0
WBGene00169208.,0,0,0
WBGene00169209.,0,0,0
WBGene00169210.,0,0,0
WBGene00169211.,0,0,0
WBGene00169212.,0,0,0
WBGene00169213.,0,0,0
WBGene00169214.,0,0,0
WBGene00169215.,0,0,0
WBGene00169216.,0,0,0
WBGene00169217.,0,0,0
WBGene00169218.,0,0,0
WBGene00169219.,0,0,0
WBGene00169220.,0,3,3
WBGene00169221.,0,0,0
WBGene00169222.,0,1,1
WBGene00169223.,0,0,0
WBGene00169224.,0,0,0
WBGene00169225.,0,0,0
WBGene00169226.,0,0,0
WBGene00169227.,0,0,0
WBGene00169228.,0,0,0
WBGene00169229.,0,0,0
WBGene00169230.,0,0,0
WBGene00169231.,0,0,0
WBGene00169232.,0,0,0
WBGene00169233.,0,0,0
WBGene00169234.,0,0,0
WBGene00169235.,0,0,0
WBGene00169236.,0,0,0
WBGene00169237.,0,0,0
WBGene00169238.,0,0,0
WBGene00169239.,0,0,0
WBGene00169240.,0,5,5
WBGene00169242.,0,0,0
WBGene00169243.,0,0,0
WBGene00169244.,0,0,0
WBGene00169245.,0,0,0
WBGene00169246.,0,0,0
WBGene00169247.,0,0,0
WBGene00169248.,0,1,1
WBGene00169249.,0,0,0
WBGene00169250.,0,0,0
WBGene00169251.,0,0,0
WBGene00169252.,0,0,0
WBGene00169253.,0,1,1
WBGene00169254.,0,0,0
WBGene00169255.,0,0,0
WBGene00169256.,0,0,0
WBGene00169257.,0,0,0
WBGene00169258.,0,0,0
WBGene00169259.,0,0,0
WBGene00169260.,0,0,0
WBGene00169261.,0,0,0
WBGene00169262.,0,0,0
WBGene00169263.,0,0,0
WBGene00169264.,0,0,0
WBGene00169265.,0,0,0
WBGene00169266.,0,0,0
WBGene00169267.,0,0,0
WBGene00169268.,0,0,0
WBGene00169269.,0,2,2
WBGene00169270.,0,0,0
WBGene00169271.,0,0,0
WBGene00169272.,0,0,0
WBGene00169273.,0,0,0
WBGene00169274.,0,0,0
WBGene00169275.,0,1,1
WBGene00169276.,0,0,0
WBGene00169277.,0,0,0
WBGene00169278.,0,0,0
WBGene00169279.,0,0,0
WBGene00169280.,0,0,0
WBGene00169281.,0,0,0
WBGene00169282.,0,0,0
WBGene00169283.,0,0,0
WBGene00169284.,0,0,0
WBGene00169285.,0,0,0
WBGene00169286.,0,1,1
WBGene00169287.,0,0,0
WBGene00169288.,0,0,0
WBGene00169289.,0,0,0
WBGene00169290.,0,0,0
WBGene00169291.,0,0,0
WBGene00169292.,0,0,0
WBGene00169293.,0,1,1
WBGene00169294.,0,0,0
WBGene00169295.,0,0,0
WBGene00169296.,0,0,0
WBGene00169297.,0,0,0
WBGene00169298.,0,2,2
WBGene00169299.,0,0,0
WBGene00169300.,0,0,0
WBGene00169301.,0,0,0
WBGene00169302.,0,0,0
WBGene00169303.,0,0,0
WBGene00169304.,0,0,0
WBGene00169305.,0,0,0
WBGene00169306.,0,0,0
WBGene00169307.,0,0,0
WBGene00169308.,0,0,0
WBGene00169309.,0,0,0
WBGene00169310.,0,0,0
WBGene00169311.,0,0,0
WBGene00169312.,0,0,0
WBGene00169313.,0,0,0
WBGene00169314.,0,0,0
WBGene00169315.,0,0,0
WBGene00169316.,0,0,0
WBGene00169317.,0,0,0
WBGene00169318.,0,0,0
WBGene00169319.,0,0,0
WBGene00169320.,0,0,0
WBGene00169321.,0,0,0
WBGene00169322.,0,1,1
WBGene00169323.,0,0,0
WBGene00169324.,0,0,0
WBGene00169325.,0,0,0
WBGene00169326.,0,0,0
WBGene00169327.,0,1,1
WBGene00169328.,0,0,0
WBGene00169329.,0,0,0
WBGene00169330.,0,2,2
WBGene00169331.,0,0,0
WBGene00169332.,0,0,0
WBGene00169333.,0,0,0
WBGene00169334.,0,0,0
WBGene00169335.,0,0,0
WBGene00169336.,0,0,0
WBGene00169337.,0,0,0
WBGene00169338.,0,0,0
WBGene00169339.,0,0,0
WBGene00169340.,0,0,0
WBGene00169341.,0,0,0
WBGene00169342.,0,0,0
WBGene00169343.,0,0,0
WBGene00169344.,0,1,1
WBGene00169345.,0,0,0
WBGene00169346.,0,1,1
WBGene00169347.,0,0,0
WBGene00169348.,0,0,0
WBGene00169349.,0,0,0
WBGene00169350.,0,0,0
WBGene00169351.,0,0,0
WBGene00169352.,0,0,0
WBGene00169353.,0,0,0
WBGene00169354.,0,6,6
WBGene00169355.,0,0,0
WBGene00169356.,0,0,0
WBGene00169357.,0,1,1
WBGene00169358.,0,0,0
WBGene00169359.,0,1,1
WBGene00169360.,0,0,0
WBGene00169361.,0,0,0
WBGene00169362.,0,0,0
WBGene00169363.,0,0,0
WBGene00169364.,0,0,0
WBGene00169365.,0,0,0
WBGene00169366.,0,0,0
WBGene00169367.,0,0,0
WBGene00169368.,0,0,0
WBGene00169369.,0,0,0
WBGene00169370.,0,0,0
WBGene00169371.,0,0,0
WBGene00169372.,0,0,0
WBGene00169373.,0,0,0
WBGene00169374.,0,0,0
WBGene00169375.,0,0,0
WBGene00169376.,0,0,0
WBGene00169377.,0,0,0
WBGene00169378.,0,0,0
WBGene00169379.,0,0,0
WBGene00169380.,0,1,1
WBGene00169381.,0,0,0
WBGene00169382.,0,0,0
WBGene00169383.,0,0,0
WBGene00169384.,0,0,0
WBGene00169385.,0,0,0
WBGene00169386.,0,0,0
WBGene00169387.,0,0,0
WBGene00169388.,0,0,0
WBGene00169389.,0,0,0
WBGene00169390.,0,0,0
WBGene00169391.,0,0,0
WBGene00169392.,0,0,0
WBGene00169393.,0,0,0
WBGene00169394.,0,0,0
WBGene00169395.,0,0,0
WBGene00169396.,0,0,0
WBGene00169397.,0,0,0
WBGene00169398.,0,0,0
WBGene00169399.,0,0,0
WBGene00169401.,0,0,0
WBGene00169402.,0,4,4
WBGene00169403.,0,0,0
WBGene00169404.,0,0,0
WBGene00169405.,0,0,0
WBGene00169406.,0,0,0
WBGene00169407.,0,0,0
WBGene00169408.,0,0,0
WBGene00169409.,0,0,0
WBGene00169410.,0,0,0
WBGene00169411.,0,0,0
WBGene00169412.,0,0,0
WBGene00169413.,0,0,0
WBGene00169414.,0,0,0
WBGene00169415.,0,0,0
WBGene00169416.,0,0,0
WBGene00169417.,0,0,0
WBGene00169418.,0,0,0
WBGene00169419.,0,0,0
WBGene00169420.,0,0,0
WBGene00169421.,0,0,0
WBGene00169422.,0,0,0
WBGene00169423.,0,0,0
WBGene00169424.,0,0,0
WBGene00169425.,0,1,1
WBGene00169426.,0,1,1
WBGene00169427.,0,0,0
WBGene00169428.,0,0,0
WBGene00169429.,0,0,0
WBGene00169430.,0,0,0
WBGene00169431.,0,7,7
WBGene00169432.,0,0,0
WBGene00169433.,0,0,0
WBGene00169434.,0,0,0
WBGene00169435.,0,0,0
WBGene00169436.,0,0,0
WBGene00169437.,0,0,0
WBGene00169438.,0,1,1
WBGene00169439.,0,0,0
WBGene00169440.,0,0,0
WBGene00169441.,0,0,0
WBGene00169442.,0,0,0
WBGene00169443.,0,0,0
WBGene00169444.,0,0,0
WBGene00169445.,0,0,0
WBGene00169446.,0,0,0
WBGene00169447.,0,0,0
WBGene00169448.,0,0,0
WBGene00169449.,0,0,0
WBGene00169450.,0,0,0
WBGene00169451.,0,0,0
WBGene00169452.,0,0,0
WBGene00169453.,0,0,0
WBGene00169454.,0,0,0
WBGene00169455.,0,0,0
WBGene00169456.,0,0,0
WBGene00169457.,0,0,0
WBGene00169458.,0,0,0
WBGene00169459.,0,0,0
WBGene00169460.,0,0,0
WBGene00169461.,0,1,1
WBGene00169462.,0,0,0
WBGene00169463.,0,0,0
WBGene00169464.,0,1,1
WBGene00169465.,0,0,0
WBGene00169466.,0,0,0
WBGene00169467.,0,0,0
WBGene00169468.,0,0,0
WBGene00169469.,0,0,0
WBGene00169470.,0,0,0
WBGene00169471.,0,0,0
WBGene00169472.,0,0,0
WBGene00169473.,0,0,0
WBGene00169474.,0,0,0
WBGene00169475.,0,0,0
WBGene00169476.,0,0,0
WBGene00169477.,0,0,0
WBGene00169478.,0,0,0
WBGene00169479.,0,0,0
WBGene00169480.,0,0,0
WBGene00169481.,0,0,0
WBGene00169482.,0,0,0
WBGene00169483.,0,0,0
WBGene00169484.,0,0,0
WBGene00169485.,0,0,0
WBGene00169486.,0,0,0
WBGene00169487.,0,0,0
WBGene00169488.,0,0,0
WBGene00169489.,0,0,0
WBGene00169490.,0,0,0
WBGene00169491.,0,0,0
WBGene00169492.,0,0,0
WBGene00169493.,0,0,0
WBGene00169494.,0,0,0
WBGene00169495.,0,0,0
WBGene00169496.,0,0,0
WBGene00169497.,0,0,0
WBGene00169498.,0,0,0
WBGene00169499.,0,0,0
WBGene00169500.,0,0,0
WBGene00169501.,0,0,0
WBGene00169502.,0,0,0
WBGene00169503.,0,0,0
WBGene00169504.,0,0,0
WBGene00169505.,0,0,0
WBGene00169506.,0,0,0
WBGene00169507.,0,0,0
WBGene00169508.,0,0,0
WBGene00169509.,0,0,0
WBGene00169510.,0,0,0
WBGene00169511.,0,0,0
WBGene00169512.,0,0,0
WBGene00169513.,0,0,0
WBGene00169514.,0,0,0
WBGene00169515.,0,5,5
WBGene00169516.,0,0,0
WBGene00169517.,0,0,0
WBGene00169518.,0,0,0
WBGene00169519.,0,0,0
WBGene00169520.,0,0,0
WBGene00169521.,0,0,0
WBGene00169522.,0,1,1
WBGene00169523.,0,0,0
WBGene00169524.,0,0,0
WBGene00169525.,0,2,2
WBGene00169526.,0,0,0
WBGene00169527.,0,0,0
WBGene00169528.,0,0,0
WBGene00169529.,0,0,0
WBGene00169530.,0,0,0
WBGene00169531.,0,0,0
WBGene00169532.,0,0,0
WBGene00169533.,0,0,0
WBGene00169534.,0,0,0
WBGene00169535.,0,0,0
WBGene00169536.,0,0,0
WBGene00169537.,0,0,0
WBGene00169538.,0,0,0
WBGene00169539.,0,0,0
WBGene00169540.,0,2,2
WBGene00169541.,0,0,0
WBGene00169542.,0,0,0
WBGene00169543.,0,0,0
WBGene00169544.,0,0,0
WBGene00169545.,0,0,0
WBGene00169546.,0,0,0
WBGene00169547.,0,0,0
WBGene00169548.,0,0,0
WBGene00169549.,0,0,0
WBGene00169550.,0,0,0
WBGene00169551.,0,0,0
WBGene00169552.,0,1,1
WBGene00169553.,0,0,0
WBGene00169554.,0,16,16
WBGene00169555.,0,1,1
WBGene00169556.,0,0,0
WBGene00169557.,0,0,0
WBGene00169558.,0,0,0
WBGene00169559.,0,0,0
WBGene00169560.,0,0,0
WBGene00169561.,0,0,0
WBGene00169562.,0,0,0
WBGene00169563.,0,0,0
WBGene00169564.,0,0,0
WBGene00169565.,0,0,0
WBGene00169566.,0,0,0
WBGene00169567.,0,0,0
WBGene00169568.,0,0,0
WBGene00169569.,0,0,0
WBGene00169570.,0,0,0
WBGene00169571.,0,0,0
WBGene00169572.,0,0,0
WBGene00169573.,0,0,0
WBGene00169574.,0,1,1
WBGene00169575.,0,0,0
WBGene00169576.,0,0,0
WBGene00169577.,0,0,0
WBGene00169578.,0,0,0
WBGene00169579.,0,0,0
WBGene00169580.,0,0,0
WBGene00169581.,0,0,0
WBGene00169582.,0,0,0
WBGene00169583.,0,0,0
WBGene00169584.,0,0,0
WBGene00169585.,0,0,0
WBGene00169586.,0,0,0
WBGene00169587.,0,0,0
WBGene00169588.,0,0,0
WBGene00169589.,0,0,0
WBGene00169590.,0,0,0
WBGene00169591.,0,0,0
WBGene00169592.,0,0,0
WBGene00169593.,0,0,0
WBGene00169594.,0,0,0
WBGene00169595.,0,2,2
WBGene00169596.,0,0,0
WBGene00169597.,0,0,0
WBGene00169598.,0,0,0
WBGene00169599.,0,0,0
WBGene00169600.,0,0,0
WBGene00169601.,0,0,0
WBGene00169602.,0,0,0
WBGene00169603.,0,0,0
WBGene00169604.,0,0,0
WBGene00169605.,0,0,0
WBGene00169606.,0,0,0
WBGene00169607.,0,0,0
WBGene00169608.,0,0,0
WBGene00169609.,0,0,0
WBGene00169610.,0,0,0
WBGene00169611.,0,0,0
WBGene00169612.,0,0,0
WBGene00169613.,0,0,0
WBGene00169614.,0,0,0
WBGene00169615.,0,0,0
WBGene00169617.,0,0,0
WBGene00169618.,0,0,0
WBGene00169619.,0,0,0
WBGene00169620.,0,1,1
WBGene00169621.,0,0,0
WBGene00169622.,0,0,0
WBGene00169623.,0,0,0
WBGene00169624.,0,0,0
WBGene00169625.,0,0,0
WBGene00169626.,0,0,0
WBGene00169627.,0,0,0
WBGene00169628.,0,0,0
WBGene00169629.,0,0,0
WBGene00169630.,0,0,0
WBGene00169631.,0,0,0
WBGene00169632.,0,0,0
WBGene00169633.,0,0,0
WBGene00169634.,0,0,0
WBGene00169635.,0,0,0
WBGene00169636.,0,0,0
WBGene00169637.,0,0,0
WBGene00169638.,0,0,0
WBGene00169639.,0,0,0
WBGene00169640.,0,0,0
WBGene00169641.,0,0,0
WBGene00169642.,0,0,0
WBGene00169643.,0,0,0
WBGene00169644.,0,0,0
WBGene00169645.,0,3,3
WBGene00169646.,0,0,0
WBGene00169647.,0,2,2
WBGene00169648.,0,0,0
WBGene00169649.,0,0,0
WBGene00169650.,0,11,11
WBGene00169651.,0,0,0
WBGene00169652.,0,0,0
WBGene00169653.,0,0,0
WBGene00169654.,0,0,0
WBGene00169655.,0,0,0
WBGene00169656.,0,0,0
WBGene00169657.,0,0,0
WBGene00169658.,0,0,0
WBGene00169659.,0,0,0
WBGene00169660.,0,0,0
WBGene00169661.,0,0,0
WBGene00169662.,0,2,2
WBGene00169663.,0,0,0
WBGene00169664.,0,0,0
WBGene00169665.,0,0,0
WBGene00169666.,0,0,0
WBGene00169667.,0,0,0
WBGene00169668.,0,0,0
WBGene00169669.,0,0,0
