gene_id,total_unsp,total_sp,total
WBGene00008577,0,1467,1467
WBGene00008578,62,343,405
WBGene00008579,285,407,692
WBGene00008580,13,58,71
WBGene00008581,0,0,0
WBGene00008582,173,2813,2986
WBGene00008583,45,120,165
WBGene00008584,30,176,206
WBGene00008585,45,345,390
WBGene00008586,137,1540,1677
WBGene00008587,14,140,154
WBGene00008588,9,111,120
WBGene00008589,158,599,757
WBGene00008590,0,9,9
WBGene00008591,3,73,76
WBGene00008592,4,225,229
WBGene00008593,4,2,6
WBGene00008594,13,39,52
WBGene00008595,8,25,33
WBGene00008596,4,17,21
WBGene00008597,3,28,31
WBGene00008598,4,31,35
WBGene00008599,7,30,37
WBGene00008600,129,40,169
WBGene00008601,1152,2044,3196
WBGene00008602,30,196,226
WBGene00008603,692,5702,6394
WBGene00008604,99,555,654
WBGene00008605,76,198,274
WBGene00008606,36,416,452
WBGene00008607,52,260,312
WBGene00008609,3,6,9
WBGene00008610,96,1710,1806
WBGene00008611,0,1,1
WBGene00008612,12,0,12
WBGene00008613,3,31,34
WBGene00008615,1,12,13
WBGene00008616,8,25,33
WBGene00008617,0,3,3
WBGene00008618,1,5,6
WBGene00008619,0,1,1
WBGene00008620,0,1,1
WBGene00008621,17,44,61
WBGene00008622,153,1562,1715
WBGene00008623,61,11,72
WBGene00008624,175,1235,1410
WBGene00008625,6,22,28
WBGene00008626,12,149,161
WBGene00008627,2,4,6
WBGene00008628,53,2621,2674
WBGene00008629,17,168,185
WBGene00008630,1,28,29
WBGene00008631,0,1,1
WBGene00008632,0,9,9
WBGene00008633,0,9,9
WBGene00008634,3,22,25
WBGene00008636,2,3,5
WBGene00008637,0,2,2
WBGene00008638,0,0,0
WBGene00008639,37,325,362
WBGene00008640,2,30,32
WBGene00008641,12,224,236
WBGene00008642,12,663,675
WBGene00008643,1,33,34
WBGene00008644,8,32,40
WBGene00008645,30,630,660
WBGene00008646,24,347,371
WBGene00008647,6,62,68
WBGene00008648,87,467,554
WBGene00008649,7,5,12
WBGene00008650,1,11,12
WBGene00008651,0,2,2
WBGene00008652,3,52,55
WBGene00008654,40,33,73
WBGene00008655,13,82,95
WBGene00008656,23,162,185
WBGene00008659,1,4,5
WBGene00008660,1,3,4
WBGene00008661,4,3,7
WBGene00008662,42,135,177
WBGene00008663,9,282,291
WBGene00008664,11,1273,1284
WBGene00008665,3317,430,3747
WBGene00008666,79,474,553
WBGene00008667,97,345,442
WBGene00008668,23,8,31
WBGene00008669,60,294,354
WBGene00008670,195,776,971
WBGene00008671,0,9,9
WBGene00008672,0,0,0
WBGene00008673,1,0,1
WBGene00008674,0,0,0
WBGene00008675,0,0,0
WBGene00008676,0,0,0
WBGene00008677,4,265,269
WBGene00008678,1,19,20
WBGene00008679,0,3,3
WBGene00008680,6,7,13
WBGene00008681,24,190,214
WBGene00008682,74,1529,1603
WBGene00008683,135,1088,1223
WBGene00008684,25,388,413
WBGene00008685,91,571,662
WBGene00008686,60,340,400
WBGene00008687,12,553,565
WBGene00008688,373,2470,2843
WBGene00008690,174,1184,1358
WBGene00008691,30,541,571
WBGene00008692,25,43,68
WBGene00008693,2,16,18
WBGene00008694,1125,4395,5520
WBGene00008695,25,60,85
WBGene00008696,1,4,5
WBGene00008698,0,1,1
WBGene00008699,2,0,2
WBGene00008700,1,2,3
WBGene00008701,0,2,2
WBGene00008702,0,0,0
WBGene00008703,0,0,0
WBGene00008706,1951,4906,6857
WBGene00008707,22,1410,1432
WBGene00008708,9,45,54
WBGene00008709,9,16,25
WBGene00008710,33,744,777
WBGene00008711,23,101,124
WBGene00008712,13,61,74
WBGene00008713,33,148,181
WBGene00008714,31,48,79
WBGene00008716,0,1,1
WBGene00008717,0,0,0
WBGene00008719,12,30,42
WBGene00008720,59,1534,1593
WBGene00008722,23,552,575
WBGene00008724,3,2,5
WBGene00008725,0,0,0
WBGene00008726,32,234,266
WBGene00008727,2,16,18
WBGene00008728,4,12,16
WBGene00008729,186,2473,2659
WBGene00008730,5,10,15
WBGene00008731,14,28,42
WBGene00008732,4,49,53
WBGene00008733,22,396,418
WBGene00008734,4,14,18
WBGene00008735,312,908,1220
WBGene00008736,17,88,105
WBGene00008737,4,28,32
WBGene00008739,21,59,80
WBGene00008740,5,266,271
WBGene00008741,63,389,452
WBGene00008742,28,224,252
WBGene00008743,2,55,57
WBGene00008744,88,1349,1437
WBGene00008745,56,3528,3584
WBGene00008746,96,99,195
WBGene00008747,8,55,63
WBGene00008748,27,934,961
WBGene00008749,20,475,495
WBGene00008750,176,460,636
WBGene00008751,0,1,1
WBGene00008752,0,0,0
WBGene00008753,0,2,2
WBGene00008754,3,32,35
WBGene00008755,0,23,23
WBGene00008757,1,51,52
WBGene00008758,2,3,5
WBGene00008759,0,0,0
WBGene00008760,9,396,405
WBGene00008761,27,356,383
WBGene00008762,2,344,346
WBGene00008763,50,208,258
WBGene00008764,36,1760,1796
WBGene00008765,103,3494,3597
WBGene00008766,99,510,609
WBGene00008767,26,906,932
WBGene00008768,1012,5462,6474
WBGene00008769,37,1631,1668
WBGene00008770,80,1063,1143
WBGene00008772,0,2,2
WBGene00008773,25,149,174
WBGene00008774,23,249,272
WBGene00008775,83,660,743
WBGene00008776,20,104,124
WBGene00008777,160,2051,2211
WBGene00008778,12,14,26
WBGene00008779,66,108,174
WBGene00008780,151,705,856
WBGene00008781,142,1534,1676
WBGene00008782,0,1,1
WBGene00008783,119,492,611
WBGene00008784,1,6,7
WBGene00008785,3,3,6
WBGene00008786,0,0,0
WBGene00008787,2,14,16
WBGene00008788,1,0,1
WBGene00008789,4,9,13
WBGene00008790,2,4,6
WBGene00008792,0,1,1
WBGene00008793,6,17,23
WBGene00008794,0,15,15
WBGene00008795,2,27,29
WBGene00008796,2,4,6
WBGene00008797,2,11,13
WBGene00008798,4,47,51
WBGene00008799,4,18,22
WBGene00008800,120,2011,2131
WBGene00008801,3,10,13
WBGene00008802,7,22,29
WBGene00008803,499,2806,3305
WBGene00008804,27,61,88
WBGene00008805,57,687,744
WBGene00008806,15,261,276
WBGene00008807,4,13,17
WBGene00008808,13,9,22
WBGene00008809,9,5,14
WBGene00008810,41,315,356
WBGene00008811,0,4,4
WBGene00008812,5,5,10
WBGene00008814,0,0,0
WBGene00008815,0,1,1
WBGene00008816,0,0,0
WBGene00008817,0,0,0
WBGene00008818,1,11,12
WBGene00008819,396,774,1170
WBGene00008820,23,1689,1712
WBGene00008821,1,0,1
WBGene00008822,4,2,6
WBGene00008823,0,0,0
WBGene00008824,0,0,0
WBGene00008825,0,0,0
WBGene00008826,1,4,5
WBGene00008828,0,0,0
WBGene00008829,0,1,1
WBGene00008830,3,9,12
WBGene00008831,13,29,42
WBGene00008832,75,559,634
WBGene00008833,8,443,451
WBGene00008834,5,546,551
WBGene00008835,4,90,94
WBGene00008837,1,1,2
WBGene00008838,11,18,29
WBGene00008839,0,3,3
WBGene00008840,5,79,84
WBGene00008841,916,5000,5916
WBGene00008843,0,0,0
WBGene00008844,0,4,4
WBGene00008847,1,1,2
WBGene00008848,14,238,252
WBGene00008849,30,2,32
WBGene00008850,1,11,12
WBGene00008851,35,152,187
WBGene00008852,557,2747,3304
WBGene00008853,2,0,2
WBGene00008854,15,3,18
WBGene00008855,4,3,7
WBGene00008856,354,1495,1849
WBGene00008857,20,8358,8378
WBGene00008858,8,8,16
WBGene00008859,2,270,272
WBGene00008860,1332,8437,9769
WBGene00008861,23,269,292
WBGene00008862,15,50,65
WBGene00008863,3,5,8
WBGene00008865,61,1484,1545
WBGene00008866,9,11,20
WBGene00008868,128,124,252
WBGene00008869,6,54,60
WBGene00008870,0,1,1
WBGene00008871,3,1,4
WBGene00008872,1,0,1
WBGene00008874,5,11,16
WBGene00008875,7,56,63
WBGene00008876,119,437,556
WBGene00008877,69,496,565
WBGene00008878,883,1846,2729
WBGene00008879,28,51,79
WBGene00008880,34,254,288
WBGene00008881,6,12,18
WBGene00008882,96,766,862
WBGene00008883,9,37,46
WBGene00008884,1,14,15
WBGene00008885,37,359,396
WBGene00008886,41,145,186
WBGene00008887,47,496,543
WBGene00008889,2,6,8
WBGene00008890,52,116,168
WBGene00008891,0,34,34
WBGene00008892,14,48,62
WBGene00008893,2,0,2
WBGene00008894,7,17,24
WBGene00008897,5,33,38
WBGene00008898,0,0,0
WBGene00008899,0,1,1
WBGene00008900,3,23,26
WBGene00008901,557,5,562
WBGene00008902,2,3,5
WBGene00008903,1,8,9
WBGene00008904,0,5,5
WBGene00008905,1,9,10
WBGene00008906,0,0,0
WBGene00008907,0,0,0
WBGene00008908,3,0,3
WBGene00008909,1,1,2
WBGene00008910,104,1268,1372
WBGene00008911,1,0,1
WBGene00008912,5,54,59
WBGene00008914,160,3817,3977
WBGene00008915,129,5361,5490
WBGene00008916,51,28,79
WBGene00008917,33,22,55
WBGene00008918,11,442,453
WBGene00008919,226,2029,2255
WBGene00008920,16981,100172,117153
WBGene00008921,91,770,861
WBGene00008922,217,2525,2742
WBGene00008923,97,159,256
WBGene00008924,68,369,437
WBGene00008925,129,2738,2867
WBGene00008926,90,580,670
WBGene00008927,184,655,839
WBGene00008928,2,1,3
WBGene00008929,55,770,825
WBGene00008930,399,1973,2372
WBGene00008932,192,414,606
WBGene00008934,275,1326,1601
WBGene00008935,6,6,12
WBGene00008936,6,31,37
WBGene00008937,3,9,12
WBGene00008939,158,650,808
WBGene00008940,76,530,606
WBGene00008944,47,211,258
WBGene00008945,0,15,15
WBGene00008946,4,0,4
WBGene00008947,2,1,3
WBGene00008948,95,2151,2246
WBGene00008949,2,19,21
WBGene00008950,1,1,2
WBGene00008951,151,917,1068
WBGene00008952,56,174,230
WBGene00008953,89,290,379
WBGene00008954,8,9,17
WBGene00008955,9,19,28
WBGene00008956,64,215,279
WBGene00008957,40,818,858
WBGene00008958,0,1,1
WBGene00008959,1,0,1
WBGene00008960,0,0,0
WBGene00008961,15,529,544
WBGene00008963,110,2238,2348
WBGene00008964,419,775,1194
WBGene00008965,75,81,156
WBGene00008967,0,7,7
WBGene00008968,6,76,82
WBGene00008969,48,211,259
WBGene00008970,25,143,168
WBGene00008971,35,606,641
WBGene00008972,1,2,3
WBGene00008973,32,1480,1512
WBGene00008974,123,564,687
WBGene00008975,32,1091,1123
WBGene00008976,1,35,36
WBGene00008977,32,83,115
WBGene00008978,21,153,174
WBGene00008979,36,668,704
WBGene00008980,76,1292,1368
WBGene00008981,0,0,0
WBGene00008982,1,0,1
WBGene00008983,0,0,0
WBGene00008984,1,0,1
WBGene00008985,10,38,48
WBGene00008986,138,749,887
WBGene00008987,131,696,827
WBGene00008988,15,41,56
WBGene00008989,24,140,164
WBGene00008990,81,1397,1478
WBGene00008991,29,26,55
WBGene00008992,0,37,37
WBGene00008993,31,117,148
WBGene00008994,1,18,19
WBGene00008995,78,149,227
WBGene00008996,26,114,140
WBGene00008997,76,123,199
WBGene00008998,234,1381,1615
WBGene00008999,489,2909,3398
WBGene00009000,18,40,58
WBGene00009001,0,0,0
WBGene00009002,167,1616,1783
WBGene00009004,386,6931,7317
WBGene00009005,7,2,9
WBGene00009006,14,269,283
WBGene00009007,31,844,875
WBGene00009008,25,137,162
WBGene00009009,11,164,175
WBGene00009010,42,554,596
WBGene00009011,35,844,879
WBGene00009012,104,2651,2755
WBGene00009013,131,2324,2455
WBGene00009014,8,54,62
WBGene00009015,7,11,18
WBGene00009016,1,0,1
WBGene00009017,0,0,0
WBGene00009018,20,120,140
WBGene00009021,0,2,2
WBGene00009022,7,11,18
WBGene00009023,9,150,159
WBGene00009024,3,17,20
WBGene00009025,43,262,305
WBGene00009026,15,165,180
WBGene00009027,88,344,432
WBGene00009028,4,0,4
WBGene00009029,1,11,12
WBGene00009030,12,82,94
WBGene00009031,3,10,13
WBGene00009032,1,3,4
WBGene00009033,1,5,6
WBGene00009035,4,57,61
WBGene00009036,0,0,0
WBGene00009038,29,0,29
WBGene00009039,4,12,16
WBGene00009041,1,24,25
WBGene00009042,9,251,260
WBGene00009043,6,6,12
WBGene00009044,6,8,14
WBGene00009045,31,1445,1476
WBGene00009046,0,0,0
WBGene00009048,32,1695,1727
WBGene00009049,143,2174,2317
WBGene00009050,287,8238,8525
WBGene00009051,668,6737,7405
WBGene00009052,107,1389,1496
WBGene00009054,60,350,410
WBGene00009056,427,2819,3246
WBGene00009057,65,366,431
WBGene00009058,80,2719,2799
WBGene00009059,24,356,380
WBGene00009060,126,233,359
WBGene00009061,1,3,4
WBGene00009063,0,0,0
WBGene00009064,46,334,380
WBGene00009065,251,1029,1280
WBGene00009067,0,5,5
WBGene00009068,16,145,161
WBGene00009069,0,2577,2577
WBGene00009070,1062,18,1080
WBGene00009073,9,20,29
WBGene00009075,4,4,8
WBGene00009077,0,0,0
WBGene00009078,972,2966,3938
WBGene00009079,0,0,0
WBGene00009081,51,619,670
WBGene00009082,153,5746,5899
WBGene00009084,116,2557,2673
WBGene00009085,1,10,11
WBGene00009086,2,4,6
WBGene00009087,3,118,121
WBGene00009088,0,1,1
WBGene00009089,15,213,228
WBGene00009090,8,216,224
WBGene00009091,221,4566,4787
WBGene00009092,230,6899,7129
WBGene00009093,49,192,241
WBGene00009094,66,808,874
WBGene00009095,52,196,248
WBGene00009096,110,6545,6655
WBGene00009097,42,4398,4440
WBGene00009098,556,1538,2094
WBGene00009099,9,5,14
WBGene00009100,63,423,486
WBGene00009101,3,21,24
WBGene00009102,6,94,100
WBGene00009103,129,2257,2386
WBGene00009106,52,648,700
WBGene00009107,58,129,187
WBGene00009108,7,35,42
WBGene00009109,55,138,193
WBGene00009110,10,468,478
WBGene00009112,42,959,1001
WBGene00009113,3,55,58
WBGene00009114,7,2,9
WBGene00009115,29,11,40
WBGene00009116,55,676,731
WBGene00009117,10,11,21
WBGene00009118,69,1516,1585
WBGene00009119,1009,143955,144964
WBGene00009120,126,847,973
WBGene00009121,11,317,328
WBGene00009122,264,46882,47146
WBGene00009123,73,314,387
WBGene00009124,81,316,397
WBGene00009125,60,112,172
WBGene00009126,361,6595,6956
WBGene00009127,84,774,858
WBGene00009128,0,1112,1112
WBGene00009129,5,10,15
WBGene00009130,6,1127,1133
WBGene00009131,101,743,844
WBGene00009132,39,1316,1355
WBGene00009133,43,665,708
WBGene00009134,4,4,8
WBGene00009135,11,127,138
WBGene00009136,6,8,14
WBGene00009137,19,263,282
WBGene00009138,19,726,745
WBGene00009139,113,1092,1205
WBGene00009140,89,518,607
WBGene00009141,672,2555,3227
WBGene00009142,67,3132,3199
WBGene00009143,8,19,27
WBGene00009144,3,16,19
WBGene00009145,161,593,754
WBGene00009146,16,121,137
WBGene00009147,8,1,9
WBGene00009148,25,40,65
WBGene00009149,3,3,6
WBGene00009150,0,2,2
WBGene00009151,0,0,0
WBGene00009152,0,0,0
WBGene00009153,2,31,33
WBGene00009154,0,0,0
WBGene00009155,32,116,148
WBGene00009156,61,105,166
WBGene00009157,76,405,481
WBGene00009158,344,1659,2003
WBGene00009159,64,833,897
WBGene00009160,3,4,7
WBGene00009161,1511,31221,32732
WBGene00009162,41,71,112
WBGene00009163,67,223,290
WBGene00009164,46,1054,1100
WBGene00009165,9,488,497
WBGene00009166,10,50,60
WBGene00009167,0,0,0
WBGene00009168,2,22,24
WBGene00009169,5,21,26
WBGene00009170,1,8,9
WBGene00009171,4,0,4
WBGene00009172,104,333,437
WBGene00009173,4,35,39
WBGene00009174,144,812,956
WBGene00009176,12,381,393
WBGene00009177,26,325,351
WBGene00009178,13,20,33
WBGene00009179,156,720,876
WBGene00009180,1431,13896,15327
WBGene00009182,15,26,41
WBGene00009183,3,15,18
WBGene00009184,0,7,7
WBGene00009185,2,3,5
WBGene00009186,1,21,22
WBGene00009187,967,5072,6039
WBGene00009188,43,1494,1537
WBGene00009189,711,6625,7336
WBGene00009190,124,403,527
WBGene00009191,1,513,514
WBGene00009192,25,48,73
WBGene00009193,2,7,9
WBGene00009194,14,18,32
WBGene00009195,0,0,0
WBGene00009196,1,1,2
WBGene00009197,0,0,0
WBGene00009198,0,0,0
WBGene00009199,0,0,0
WBGene00009200,112,1198,1310
WBGene00009201,57,825,882
WBGene00009202,1,17,18
WBGene00009203,4,63,67
WBGene00009204,54,116,170
WBGene00009205,13,103,116
WBGene00009207,63,1199,1262
WBGene00009208,7,15,22
WBGene00009209,0,1,1
WBGene00009211,26,2279,2305
WBGene00009212,0,50,50
WBGene00009213,0,5,5
WBGene00009214,0,0,0
WBGene00009215,0,1,1
WBGene00009216,0,272,272
WBGene00009217,62,68,130
WBGene00009218,44,220,264
WBGene00009219,129,1618,1747
WBGene00009220,283,222,505
WBGene00009221,145,4256,4401
WBGene00009222,0,142,142
WBGene00009223,25,339,364
WBGene00009224,84,138,222
WBGene00009225,25,46,71
WBGene00009226,2,65,67
WBGene00009227,2,6,8
WBGene00009228,2,4,6
WBGene00009229,1,8,9
WBGene00009231,33,125,158
WBGene00009232,1,20,21
WBGene00009233,52,262,314
WBGene00009234,65,271,336
WBGene00009235,0,2,2
WBGene00009236,2,11,13
WBGene00009237,1,343,344
WBGene00009238,0,1,1
WBGene00009239,11,39,50
WBGene00009240,11,39,50
WBGene00009241,9,269,278
WBGene00009242,7,24,31
WBGene00009243,21,506,527
WBGene00009245,74,367,441
WBGene00009246,122,6011,6133
WBGene00009247,2,18,20
WBGene00009248,0,10,10
WBGene00009250,2,33,35
WBGene00009251,4,8,12
WBGene00009252,10,5,15
WBGene00009254,66,1191,1257
WBGene00009255,7,49,56
WBGene00009256,129,1008,1137
WBGene00009257,21,60,81
WBGene00009258,48,133,181
WBGene00009259,32,287,319
WBGene00009260,74,883,957
WBGene00009261,3,20,23
WBGene00009262,43,911,954
WBGene00009263,34,78,112
WBGene00009264,187,1263,1450
WBGene00009266,139,3120,3259
WBGene00009267,43,1146,1189
WBGene00009268,5,35,40
WBGene00009269,2,0,2
WBGene00009270,13,209,222
WBGene00009271,58,195,253
WBGene00009272,5,171,176
WBGene00009274,39,314,353
WBGene00009276,51,744,795
WBGene00009277,131,450,581
WBGene00009278,21,98,119
WBGene00009279,0,0,0
WBGene00009280,1,35,36
WBGene00009281,1,1,2
WBGene00009283,9,94,103
WBGene00009284,143,667,810
WBGene00009285,48,833,881
WBGene00009286,14,203,217
WBGene00009287,79,341,420
WBGene00009288,55,328,383
WBGene00009289,31,920,951
WBGene00009290,93,1739,1832
WBGene00009291,56,242,298
WBGene00009292,18,81,99
WBGene00009293,4,97,101
WBGene00009294,937,8036,8973
WBGene00009296,0,15,15
WBGene00009297,0,2,2
WBGene00009298,1,1,2
WBGene00009299,7,46,53
WBGene00009300,0,0,0
WBGene00009301,0,0,0
WBGene00009302,0,0,0
WBGene00009303,4,2,6
WBGene00009304,355,853,1208
WBGene00009305,116,813,929
WBGene00009306,19,966,985
WBGene00009307,36,3339,3375
WBGene00009308,0,8,8
WBGene00009311,6,5,11
WBGene00009312,1124,7,1131
WBGene00009313,2,2,4
WBGene00009314,212,822,1034
WBGene00009315,154,596,750
WBGene00009316,0,16,16
WBGene00009318,0,3,3
WBGene00009319,151,2371,2522
WBGene00009320,127,430,557
WBGene00009321,0,0,0
WBGene00009322,79,1298,1377
WBGene00009323,22,516,538
WBGene00009324,8,13,21
WBGene00009325,87,281,368
WBGene00009326,14,49,63
WBGene00009327,4,5,9
WBGene00009328,0,11,11
WBGene00009329,60,432,492
WBGene00009330,37,1748,1785
WBGene00009331,4,52,56
WBGene00009332,7,29,36
WBGene00009333,39,930,969
WBGene00009334,358,3306,3664
WBGene00009335,1,97,98
WBGene00009336,71,1592,1663
WBGene00009337,480,2311,2791
WBGene00009338,6,2,8
WBGene00009339,4,18,22
WBGene00009340,333,2735,3068
WBGene00009341,17,424,441
WBGene00009342,501,10764,11265
WBGene00009343,47,529,576
WBGene00009344,0,0,0
WBGene00009345,3,1,4
WBGene00009346,22,128,150
WBGene00009347,14,73,87
WBGene00009349,0,204,204
WBGene00009350,16,105,121
WBGene00009352,58,1136,1194
WBGene00009353,172,7579,7751
WBGene00009354,111,325,436
WBGene00009355,8,100,108
WBGene00009356,8,20,28
WBGene00009357,11,17,28
WBGene00009358,203,1831,2034
WBGene00009359,2,3,5
WBGene00009360,6,17,23
WBGene00009361,43,235,278
WBGene00009362,0,0,0
WBGene00009363,0,0,0
WBGene00009364,9,491,500
WBGene00009365,72,609,681
WBGene00009366,38,365,403
WBGene00009367,408,5785,6193
WBGene00009368,106,752,858
WBGene00009369,118,743,861
WBGene00009370,79,171,250
WBGene00009371,74,392,466
WBGene00009372,116,719,835
WBGene00009373,54,303,357
WBGene00009374,213,2623,2836
WBGene00009375,104,399,503
WBGene00009377,0,0,0
WBGene00009378,5,10,15
WBGene00009379,0,96,96
WBGene00009380,43,624,667
WBGene00009381,2,16,18
WBGene00009382,3,5,8
WBGene00009383,279,2167,2446
WBGene00009384,1,19,20
WBGene00009385,25,667,692
WBGene00009386,1,61,62
WBGene00009387,27,46,73
WBGene00009388,702,6877,7579
WBGene00009389,101,336,437
WBGene00009390,24,46,70
WBGene00009391,0,0,0
WBGene00009392,0,0,0
WBGene00009393,1,20,21
WBGene00009394,75,640,715
WBGene00009395,4,11,15
WBGene00009396,16,67,83
WBGene00009397,10,13,23
WBGene00009398,1,1,2
WBGene00009399,18,55,73
WBGene00009400,12,38,50
WBGene00009401,0,5,5
WBGene00009402,0,3,3
WBGene00009403,10,95,105
WBGene00009404,5,187,192
WBGene00009405,20,292,312
WBGene00009406,122,697,819
WBGene00009408,244,2152,2396
WBGene00009409,1,421,422
WBGene00009410,2,2,4
WBGene00009412,6,9,15
WBGene00009413,6,13,19
WBGene00009415,0,0,0
WBGene00009416,3,30,33
WBGene00009417,0,0,0
WBGene00009418,0,1,1
WBGene00009419,0,0,0
WBGene00009420,0,0,0
WBGene00009421,1,0,1
WBGene00009422,0,0,0
WBGene00009423,0,1055,1055
WBGene00009424,7,71,78
WBGene00009426,8,1,9
WBGene00009427,0,2,2
WBGene00009429,2,13,15
WBGene00009430,112,583,695
WBGene00009431,22,88,110
WBGene00009432,11,179,190
WBGene00009433,33,152,185
WBGene00009434,36,239,275
WBGene00009435,48,315,363
WBGene00009436,13,1533,1546
WBGene00009437,5,17,22
WBGene00009438,5,50,55
WBGene00009439,319,1696,2015
WBGene00009440,173,4499,4672
WBGene00009441,46,367,413
WBGene00009442,12,64,76
WBGene00009443,72,960,1032
WBGene00009444,51,777,828
WBGene00009445,36,1011,1047
WBGene00009446,1,1,2
WBGene00009447,9,81,90
WBGene00009448,15,354,369
WBGene00009449,0,2,2
WBGene00009450,40,1301,1341
WBGene00009451,112,1343,1455
WBGene00009452,167,694,861
WBGene00009453,186,687,873
WBGene00009454,3134,23434,26568
WBGene00009455,198,1792,1990
WBGene00009456,92,622,714
WBGene00009457,0,3,3
WBGene00009458,3,5,8
WBGene00009459,2,3,5
WBGene00009460,216,2181,2397
WBGene00009461,97,308,405
WBGene00009462,189,79,268
WBGene00009463,0,0,0
WBGene00009464,7,5,12
WBGene00009465,3,6,9
WBGene00009466,47,322,369
WBGene00009467,3,2,5
WBGene00009468,28,90,118
WBGene00009469,42,267,309
WBGene00009470,3,2,5
WBGene00009471,1,6,7
WBGene00009473,0,1,1
WBGene00009475,325,2299,2624
WBGene00009476,40,350,390
WBGene00009477,444,2074,2518
WBGene00009478,60,1119,1179
WBGene00009479,55,574,629
WBGene00009480,5,13,18
WBGene00009481,3,76,79
WBGene00009482,268,1594,1862
WBGene00009483,3,228,231
WBGene00009484,62,158,220
WBGene00009485,7,39,46
WBGene00009486,2,4,6
WBGene00009487,0,8,8
WBGene00009488,1,3,4
WBGene00009489,0,2,2
WBGene00009490,1,7,8
WBGene00009491,1,0,1
WBGene00009492,3,3,6
WBGene00009493,3,78,81
WBGene00009494,2,26,28
WBGene00009495,17,27,44
WBGene00009496,9,29,38
WBGene00009497,3,2,5
WBGene00009498,257,1176,1433
WBGene00009499,160,644,804
WBGene00009500,78,810,888
WBGene00009501,12,4,16
WBGene00009502,3,1,4
WBGene00009503,99,1223,1322
WBGene00009504,17,356,373
WBGene00009505,16,506,522
WBGene00009507,93,423,516
WBGene00009508,97,716,813
WBGene00009509,3,26,29
WBGene00009510,4,38,42
WBGene00009511,105,140,245
WBGene00009512,29,1364,1393
WBGene00009513,5,3,8
WBGene00009514,2311,14186,16497
WBGene00009515,12,15,27
WBGene00009517,8,4,12
WBGene00009518,9,24,33
WBGene00009519,0,0,0
WBGene00009520,0,4,4
WBGene00009521,387,1760,2147
WBGene00009522,3,19,22
WBGene00009523,0,0,0
WBGene00009524,1,0,1
WBGene00009525,2,0,2
WBGene00009526,15,19,34
WBGene00009528,40,92,132
WBGene00009529,7,335,342
WBGene00009530,138,98,236
WBGene00009531,1621,10746,12367
WBGene00009532,369,1697,2066
WBGene00009533,5,171,176
WBGene00009534,79,993,1072
WBGene00009535,7,7,14
WBGene00009536,103,310,413
WBGene00009537,0,22,22
WBGene00009538,0,0,0
WBGene00009539,0,0,0
WBGene00009540,2,5,7
WBGene00009541,79,64,143
WBGene00009542,57,2520,2577
WBGene00009543,18,124,142
WBGene00009544,122,242,364
WBGene00009546,0,2,2
WBGene00009547,27,135,162
WBGene00009548,2,7,9
WBGene00009549,2,13,15
WBGene00009550,0,0,0
WBGene00009551,13,121,134
WBGene00009552,78,514,592
WBGene00009553,26,501,527
WBGene00009554,8,537,545
WBGene00009556,22,361,383
WBGene00009557,35,132,167
WBGene00009558,134,615,749
WBGene00009559,11,1367,1378
WBGene00009560,17,53,70
WBGene00009561,7,8,15
WBGene00009562,406,4970,5376
WBGene00009563,108,1946,2054
WBGene00009565,116,1031,1147
WBGene00009566,0,0,0
WBGene00009567,0,0,0
WBGene00009568,1,0,1
WBGene00009569,1,3,4
WBGene00009571,0,2,2
WBGene00009572,1,14,15
WBGene00009573,1,4,5
WBGene00009574,283,1640,1923
WBGene00009575,21,2859,2880
WBGene00009576,40,138,178
WBGene00009577,879,6975,7854
WBGene00009578,528,8812,9340
WBGene00009579,69,201,270
WBGene00009580,303,2664,2967
WBGene00009581,15,64,79
WBGene00009582,23,149,172
WBGene00009583,214,3318,3532
WBGene00009584,1880,5750,7630
WBGene00009585,34,19,53
WBGene00009586,67,1222,1289
WBGene00009587,165,1801,1966
WBGene00009588,4220,1353,5573
