gene_id,total_unsp,total_sp,total
WBGene00000970.,27,671,698
WBGene00000971.,1,17,18
WBGene00000972.,9,146,155
WBGene00000973.,20,258,278
WBGene00000974.,8,35,43
WBGene00000975.,285,575,860
WBGene00000976.,45,516,561
WBGene00000977.,0,9,9
WBGene00000978.,16,1142,1158
WBGene00000979.,4,61,65
WBGene00000980.,81,277,358
WBGene00000981.,1,76,77
WBGene00000982.,141,1529,1670
WBGene00000983.,10,92,102
WBGene00000984.,37,310,347
WBGene00000985.,13,332,345
WBGene00000986.,0,21,21
WBGene00000987.,72,386,458
WBGene00000988.,270,5223,5493
WBGene00000989.,0,4,4
WBGene00000990.,83,321,404
WBGene00000991.,72,301,373
WBGene00000992.,149,464,613
WBGene00000993.,85,342,427
WBGene00000994.,17,127,144
WBGene00000995.,6,181,187
WBGene00000996.,50,851,901
WBGene00000998.,614,9531,10145
WBGene00001000.,416,7954,8370
WBGene00001001.,75,566,641
WBGene00001002.,14,267,281
WBGene00001005.,23,7322,7345
WBGene00001006.,34,612,646
WBGene00001007.,291,1515,1806
WBGene00001008.,103,643,746
WBGene00001016.,4,45,49
WBGene00001017.,93,863,956
WBGene00001018.,227,765,992
WBGene00001019.,107,542,649
WBGene00001020.,24,339,363
WBGene00001021.,60,90,150
WBGene00001022.,5,74,79
WBGene00001023.,64,968,1032
WBGene00001025.,56,613,669
WBGene00001026.,14,561,575
WBGene00001027.,80,630,710
WBGene00001028.,144,984,1128
WBGene00001029.,176,1247,1423
WBGene00001030.,25,1892,1917
WBGene00001031.,13,1043,1056
WBGene00001032.,6,240,246
WBGene00001033.,47,227,274
WBGene00001034.,16,435,451
WBGene00001035.,45,361,406
WBGene00001036.,9,194,203
WBGene00001037.,23,1684,1707
WBGene00001038.,47,1818,1865
WBGene00001039.,163,489,652
WBGene00001040.,18,208,226
WBGene00001041.,11,442,453
WBGene00001042.,220,750,970
WBGene00001043.,72,246,318
WBGene00001044.,2,15,17
WBGene00001045.,22,320,342
WBGene00001046.,2,37,39
WBGene00001047.,147,1156,1303
WBGene00001048.,65,394,459
WBGene00001049.,15,139,154
WBGene00001050.,6,35,41
WBGene00001051.,0,733,733
WBGene00001052.,46,218,264
WBGene00001053.,29,116,145
WBGene00001054.,71,260,331
WBGene00001055.,70,243,313
WBGene00001056.,86,588,674
WBGene00001057.,10,378,388
WBGene00001058.,53,361,414
WBGene00001059.,2,86,88
WBGene00001060.,4,262,266
WBGene00001061.,22,207,229
WBGene00001062.,0,0,0
WBGene00001063.,0,2,2
WBGene00001064.,12,418,430
WBGene00001065.,2,611,613
WBGene00001066.,58,176,234
WBGene00001067.,0,102,102
WBGene00001068.,52,1082,1134
WBGene00001069.,7,498,505
WBGene00001070.,76,332,408
WBGene00001071.,62,470,532
WBGene00001072.,2,374,376
WBGene00001073.,108,1314,1422
WBGene00001074.,65,196,261
WBGene00001075.,8,19,27
WBGene00001076.,0,79,79
WBGene00001077.,45,1015,1060
WBGene00001078.,56,222,278
WBGene00001079.,5,67,72
WBGene00001080.,160,969,1129
WBGene00001081.,48,916,964
WBGene00001082.,65,627,692
WBGene00001085.,57,422,479
WBGene00001086.,37,505,542
WBGene00001087.,371,337,708
WBGene00001088.,487,2428,2915
WBGene00001089.,72,447,519
WBGene00001090.,9,168,177
WBGene00001091.,57,266,323
WBGene00001092.,0,25,25
WBGene00001093.,20,778,798
WBGene00001094.,18,1855,1873
WBGene00001095.,39,141,180
WBGene00001096.,2,38,40
WBGene00001099.,3,41,44
WBGene00001101.,193,816,1009
WBGene00001102.,9,123,132
WBGene00001103.,0,0,0
WBGene00001104.,1,0,1
WBGene00001105.,1,3,4
WBGene00001106.,2,0,2
WBGene00001107.,19,90,109
WBGene00001108.,0,1,1
WBGene00001109.,0,16,16
WBGene00001110.,3,60,63
WBGene00001111.,10,2,12
WBGene00001112.,20,184,204
WBGene00001113.,825,3417,4242
WBGene00001115.,179,452,631
WBGene00001116.,112,609,721
WBGene00001117.,11,81,92
WBGene00001118.,25,38,63
WBGene00001119.,18,61,79
WBGene00001121.,16,32,48
WBGene00001122.,11,162,173
WBGene00001123.,1,33,34
WBGene00001127.,17,51,68
WBGene00001129.,6,27,33
WBGene00001130.,32,300,332
WBGene00001131.,499,3054,3553
WBGene00001132.,221,1620,1841
WBGene00001133.,3,10,13
WBGene00001134.,72,920,992
WBGene00001135.,13,206,219
WBGene00001136.,11,37,48
WBGene00001137.,165,6600,6765
WBGene00001145.,491,1766,2257
WBGene00001147.,0,1,1
WBGene00001148.,1707,97,1804
WBGene00001149.,86,5250,5336
WBGene00001150.,2,4,6
WBGene00001151.,59,451,510
WBGene00001152.,3,118,121
WBGene00001153.,3,406,409
WBGene00001154.,17,587,604
WBGene00001155.,3069,9699,12768
WBGene00001156.,25,108,133
WBGene00001157.,14,34,48
WBGene00001158.,0,1,1
WBGene00001159.,3,145,148
WBGene00001160.,25,683,708
WBGene00001161.,34,173,207
WBGene00001162.,132,186,318
WBGene00001163.,56,826,882
WBGene00001164.,0,3,3
WBGene00001165.,14,41,55
WBGene00001166.,40,1571,1611
WBGene00001167.,3995,49021,53016
WBGene00001168.,7261,103605,110866
WBGene00001169.,104,40564,40668
WBGene00001170.,6,66,72
WBGene00001171.,37,36,73
WBGene00001172.,75,1814,1889
WBGene00001173.,580,2193,2773
WBGene00001174.,1,27,28
WBGene00001175.,6,33,39
WBGene00001177.,508,966,1474
WBGene00001178.,111,476,587
WBGene00001179.,54,656,710
WBGene00001182.,23,279,302
WBGene00001184.,33,327,360
WBGene00001185.,4,69,73
WBGene00001186.,61,429,490
WBGene00001187.,82,1234,1316
WBGene00001188.,25,93,118
WBGene00001189.,560,3294,3854
WBGene00001190.,55,78,133
WBGene00001193.,0,74,74
WBGene00001194.,124,1272,1396
WBGene00001196.,165,4937,5102
WBGene00001202.,13,48,61
WBGene00001204.,15,54,69
WBGene00001207.,5,50,55
WBGene00001208.,118,547,665
WBGene00001209.,50,2429,2479
WBGene00001210.,7,335,342
WBGene00001211.,6,49,55
WBGene00001214.,5,54,59
WBGene00001215.,86,497,583
WBGene00001223.,0,1,1
WBGene00001224.,10,463,473
WBGene00001225.,14,2065,2079
WBGene00001226.,187,3221,3408
WBGene00001227.,817,2963,3780
WBGene00001228.,12,977,989
WBGene00001229.,25,1342,1367
WBGene00001230.,29,2341,2370
WBGene00001231.,23,1253,1276
WBGene00001232.,112,1242,1354
WBGene00001233.,276,1364,1640
WBGene00001234.,4,1936,1940
WBGene00001235.,51,636,687
WBGene00001236.,18,548,566
WBGene00001237.,5,29,34
WBGene00001239.,107,2250,2357
WBGene00001240.,40,506,546
WBGene00001241.,76,1076,1152
WBGene00001242.,3,33,36
WBGene00001243.,31,116,147
WBGene00001244.,194,705,899
WBGene00001245.,0,1,1
WBGene00001246.,3,23,26
WBGene00001247.,9,78,87
WBGene00001248.,120,229,349
WBGene00001249.,4,260,264
WBGene00001250.,1,14,15
WBGene00001251.,15,363,378
WBGene00001252.,2,14,16
WBGene00001253.,24,169,193
WBGene00001258.,229,832,1061
WBGene00001259.,40,1208,1248
WBGene00001262.,21,373,394
WBGene00001263.,523,12061,12584
WBGene00001281.,32,203,235
WBGene00001284.,50,320,370
WBGene00001303.,203,8358,8561
WBGene00001309.,115,827,942
WBGene00001310.,0,2,2
WBGene00001311.,0,2,2
WBGene00001320.,3,440,443
WBGene00001324.,16,234,250
WBGene00001325.,86,236,322
WBGene00001328.,130,4093,4223
WBGene00001329.,19,849,868
WBGene00001330.,107,537,644
WBGene00001331.,42,1678,1720
WBGene00001332.,40,124,164
WBGene00001333.,56,930,986
WBGene00001334.,64,503,567
WBGene00001335.,93,452,545
WBGene00001336.,250,1466,1716
WBGene00001337.,854,1860,2714
WBGene00001338.,19,415,434
WBGene00001340.,98,894,992
WBGene00001345.,180,309,489
WBGene00001352.,91,531,622
WBGene00001358.,21,103,124
WBGene00001362.,2,10,12
WBGene00001365.,54,304,358
WBGene00001366.,101,494,595
WBGene00001368.,53,441,494
WBGene00001371.,10,183,193
WBGene00001372.,38,86,124
WBGene00001373.,18,30,48
WBGene00001374.,75,258,333
WBGene00001377.,40,108,148
WBGene00001385.,54445,191037,245482
WBGene00001386.,1731,10014,11745
WBGene00001387.,8,38,46
WBGene00001388.,0,0,0
WBGene00001389.,36,209,245
WBGene00001390.,13,130,143
WBGene00001391.,14,434,448
WBGene00001392.,160,4194,4354
WBGene00001393.,27,2157,2184
WBGene00001394.,19,1803,1822
WBGene00001395.,187,1619,1806
WBGene00001396.,42,857,899
WBGene00001397.,0,11,11
WBGene00001398.,20,489,509
WBGene00001399.,1,3,4
WBGene00001400.,2,58,60
WBGene00001401.,1,37,38
WBGene00001402.,1,74,75
WBGene00001403.,59,344,403
WBGene00001404.,622,5032,5654
WBGene00001405.,7,533,540
WBGene00001406.,84,248,332
WBGene00001410.,32,217,249
WBGene00001411.,9,337,346
WBGene00001412.,7,235,242
WBGene00001413.,4,35,39
WBGene00001414.,0,2,2
WBGene00001423.,210,12041,12251
WBGene00001424.,0,0,0
WBGene00001425.,124,489,613
WBGene00001426.,179,2446,2625
WBGene00001427.,1035,18721,19756
WBGene00001428.,1,455,456
WBGene00001429.,17,210,227
WBGene00001430.,105,1642,1747
WBGene00001431.,58,1573,1631
WBGene00001432.,29,74,103
WBGene00001433.,59,279,338
WBGene00001434.,1,54,55
WBGene00001435.,0,0,0
WBGene00001436.,0,0,0
WBGene00001437.,0,8,8
WBGene00001438.,1,11,12
WBGene00001439.,267,613,880
WBGene00001440.,7,68,75
WBGene00001441.,45,700,745
WBGene00001442.,1,31,32
WBGene00001443.,160,605,765
WBGene00001444.,4987,16140,21127
WBGene00001445.,35,197,232
WBGene00001446.,2,41,43
WBGene00001447.,54,499,553
WBGene00001448.,392,2638,3030
WBGene00001449.,144,552,696
WBGene00001450.,14,258,272
WBGene00001451.,173,805,978
WBGene00001452.,42,2670,2712
WBGene00001453.,1,165,166
WBGene00001454.,5,1422,1427
WBGene00001455.,220,1947,2167
WBGene00001456.,3,600,603
WBGene00001457.,1297,3857,5154
WBGene00001458.,59,578,637
WBGene00001459.,16,983,999
WBGene00001460.,14,107,121
WBGene00001461.,573,1272,1845
WBGene00001462.,21,1389,1410
WBGene00001463.,13,185,198
WBGene00001464.,104,1042,1146
WBGene00001465.,5,9,14
WBGene00001466.,4,59,63
WBGene00001468.,2,8,10
WBGene00001470.,35,426,461
WBGene00001475.,26,270,296
WBGene00001476.,8,36,44
WBGene00001477.,7,70,77
WBGene00001478.,9,73,82
WBGene00001479.,0,97,97
WBGene00001480.,246,1748,1994
WBGene00001481.,7,44,51
WBGene00001482.,1,35,36
WBGene00001483.,1,29,30
WBGene00001484.,102,336,438
WBGene00001485.,133,201,334
WBGene00001486.,8,173,181
WBGene00001487.,0,0,0
WBGene00001488.,182,6141,6323
WBGene00001489.,76,236,312
WBGene00001490.,68,505,573
WBGene00001491.,141,782,923
WBGene00001492.,12,6,18
WBGene00001493.,41,413,454
WBGene00001494.,81,246,327
WBGene00001495.,0,0,0
WBGene00001496.,231,860,1091
WBGene00001497.,49,1363,1412
WBGene00001498.,303,1553,1856
WBGene00001499.,3,160,163
WBGene00001500.,2,6,8
WBGene00001501.,212,794,1006
WBGene00001502.,257,11251,11508
WBGene00001503.,85,2717,2802
WBGene00001505.,11,77,88
WBGene00001506.,5,7,12
WBGene00001507.,8,22,30
WBGene00001508.,47,237,284
WBGene00001509.,43,580,623
WBGene00001510.,40,460,500
WBGene00001511.,9,188,197
WBGene00001512.,19,96,115
WBGene00001513.,3,286,289
WBGene00001514.,8,56,64
WBGene00001515.,15,40,55
WBGene00001516.,135,548,683
WBGene00001517.,29,186,215
WBGene00001518.,89,390,479
WBGene00001519.,79,495,574
WBGene00001520.,119,2813,2932
WBGene00001522.,14,52,66
WBGene00001523.,30,376,406
WBGene00001526.,28,176,204
WBGene00001527.,11,329,340
WBGene00001528.,0,0,0
WBGene00001529.,1,0,1
WBGene00001530.,1,16,17
WBGene00001531.,3,17,20
WBGene00001532.,3,10,13
WBGene00001533.,6,6,12
WBGene00001534.,5,19,24
WBGene00001535.,4,22,26
WBGene00001536.,6,19,25
WBGene00001537.,110,145,255
WBGene00001538.,25,265,290
WBGene00001539.,29,16,45
WBGene00001540.,1,10,11
WBGene00001541.,2,74,76
WBGene00001542.,6,25,31
WBGene00001543.,6,16,22
WBGene00001544.,15,52,67
WBGene00001545.,0,10,10
WBGene00001546.,1,23,24
WBGene00001547.,29,68,97
WBGene00001548.,4,16,20
WBGene00001549.,15,21,36
WBGene00001550.,4,15,19
WBGene00001551.,15,19,34
WBGene00001552.,18,119,137
WBGene00001553.,59,183,242
WBGene00001554.,37,123,160
WBGene00001555.,100,202,302
WBGene00001556.,71,211,282
WBGene00001557.,32,135,167
WBGene00001558.,34,2018,2052
WBGene00001559.,43,243,286
WBGene00001560.,6,29,35
WBGene00001561.,222,1698,1920
WBGene00001562.,10,505,515
WBGene00001563.,26,360,386
WBGene00001564.,264,16030,16294
WBGene00001565.,38,372,410
WBGene00001566.,49,535,584
WBGene00001568.,14,211,225
WBGene00001569.,0,14,14
WBGene00001570.,79,579,658
WBGene00001571.,3,35,38
WBGene00001572.,253,1466,1719
WBGene00001574.,90,467,557
WBGene00001575.,24,88,112
WBGene00001577.,4,40,44
WBGene00001578.,10,37,47
WBGene00001579.,29,372,401
WBGene00001580.,20,235,255
WBGene00001581.,1,134,135
WBGene00001582.,77,484,561
WBGene00001583.,15,149,164
WBGene00001584.,41,184,225
WBGene00001585.,31,263,294
WBGene00001586.,20,51,71
WBGene00001587.,37,87,124
WBGene00001588.,12,79,91
WBGene00001589.,76,245,321
WBGene00001590.,12,187,199
WBGene00001591.,1,52,53
WBGene00001592.,9,120,129
WBGene00001593.,12,49,61
WBGene00001594.,74,487,561
WBGene00001595.,2,32,34
WBGene00001596.,36,572,608
WBGene00001597.,10,38,48
WBGene00001598.,10,341,351
WBGene00001599.,3,37,40
WBGene00001600.,1,39,40
WBGene00001601.,8,53,61
WBGene00001602.,21,267,288
WBGene00001603.,0,7,7
WBGene00001604.,36,4169,4205
WBGene00001605.,0,3,3
WBGene00001606.,11,85,96
WBGene00001607.,6,28,34
WBGene00001608.,5,6,11
WBGene00001609.,5,60,65
WBGene00001612.,7,37,44
WBGene00001613.,25,136,161
WBGene00001614.,14,37,51
WBGene00001615.,52,165,217
WBGene00001616.,53,196,249
WBGene00001617.,91,149,240
WBGene00001618.,5,5,10
WBGene00001619.,6,32,38
WBGene00001620.,69,1498,1567
WBGene00001621.,3,19,22
WBGene00001622.,7,175,182
WBGene00001623.,3,29,32
WBGene00001624.,0,3,3
WBGene00001625.,0,2,2
WBGene00001626.,0,5,5
WBGene00001627.,20,67,87
WBGene00001628.,15,295,310
WBGene00001629.,107,340,447
WBGene00001630.,167,323,490
WBGene00001631.,56,404,460
WBGene00001632.,8,450,458
WBGene00001633.,70,201,271
WBGene00001635.,17,370,387
WBGene00001636.,24,143,167
WBGene00001637.,33,218,251
WBGene00001638.,10,136,146
WBGene00001639.,5,8,13
WBGene00001640.,1,0,1
WBGene00001641.,0,1,1
WBGene00001642.,0,0,0
WBGene00001643.,11,38,49
WBGene00001644.,1,6,7
WBGene00001645.,31,281,312
WBGene00001646.,0,267,267
WBGene00001647.,2,167,169
WBGene00001648.,125,2063,2188
WBGene00001649.,27,685,712
WBGene00001650.,168,612,780
WBGene00001651.,84,340,424
WBGene00001653.,50,196,246
WBGene00001660.,8,163,171
WBGene00001661.,71,395,466
WBGene00001662.,32,994,1026
WBGene00001663.,23,172,195
WBGene00001664.,4,85,89
WBGene00001665.,4,65,69
WBGene00001666.,4,58,62
WBGene00001667.,3,9,12
WBGene00001668.,4,5,9
WBGene00001669.,70,354,424
WBGene00001670.,13,34,47
WBGene00001671.,41,353,394
WBGene00001672.,6,13,19
WBGene00001673.,27,17,44
WBGene00001674.,15,90,105
WBGene00001675.,0,2,2
WBGene00001676.,37,59,96
WBGene00001677.,11,56,67
WBGene00001678.,36,105,141
WBGene00001679.,104,3542,3646
WBGene00001680.,25,482,507
WBGene00001681.,4,171,175
WBGene00001682.,320,5282,5602
WBGene00001683.,24,107,131
WBGene00001684.,22,8167,8189
WBGene00001685.,14,12015,12029
WBGene00001686.,31,163,194
WBGene00001687.,5,11,16
WBGene00001688.,6,114,120
WBGene00001689.,7,162,169
WBGene00001690.,7,23,30
WBGene00001691.,0,1,1
WBGene00001692.,152,2297,2449
WBGene00001693.,0,0,0
WBGene00001694.,3,530,533
WBGene00001695.,0,2,2
WBGene00001696.,4,10,14
WBGene00001697.,0,2,2
WBGene00001698.,4,10,14
WBGene00001699.,216,8367,8583
WBGene00001700.,6,1,7
WBGene00001701.,0,9,9
WBGene00001702.,1008,2917,3925
WBGene00001703.,1,8,9
WBGene00001704.,0,4,4
WBGene00001705.,1,22,23
WBGene00001706.,4,52,56
WBGene00001707.,46,115,161
WBGene00001708.,102,512,614
WBGene00001709.,26,219,245
WBGene00001710.,3,5,8
WBGene00001711.,0,10,10
WBGene00001712.,1,5,6
WBGene00001713.,11,711,722
WBGene00001714.,0,4,4
WBGene00001715.,0,3,3
WBGene00001716.,4,7,11
WBGene00001717.,2,23,25
WBGene00001718.,0,14,14
WBGene00001719.,10,78,88
WBGene00001720.,0,1,1
WBGene00001721.,10,64,74
WBGene00001722.,0,2,2
WBGene00001723.,2,13,15
WBGene00001724.,7,19,26
WBGene00001725.,1,19,20
WBGene00001726.,0,1,1
WBGene00001727.,1,8,9
WBGene00001728.,0,0,0
WBGene00001729.,2,17,19
WBGene00001730.,0,0,0
WBGene00001731.,1,6,7
WBGene00001732.,1,6,7
WBGene00001733.,1,3,4
WBGene00001734.,0,0,0
WBGene00001735.,4,4,8
WBGene00001736.,5,4,9
WBGene00001737.,0,0,0
WBGene00001738.,0,0,0
WBGene00001739.,0,0,0
WBGene00001740.,42,109,151
WBGene00001743.,12,156,168
WBGene00001744.,68,1265,1333
WBGene00001745.,173,690,863
WBGene00001746.,57,1131,1188
WBGene00001747.,40,1714,1754
WBGene00001748.,188,2456,2644
WBGene00001749.,2,702,704
WBGene00001750.,28,119,147
WBGene00001751.,25,383,408
WBGene00001752.,1,77,78
WBGene00001753.,52,4332,4384
WBGene00001754.,0,55,55
WBGene00001755.,13,3520,3533
WBGene00001756.,0,21,21
WBGene00001757.,3,26,29
WBGene00001758.,3,396,399
WBGene00001759.,9,147,156
WBGene00001760.,2,238,240
WBGene00001761.,13,70,83
WBGene00001762.,0,12,12
WBGene00001763.,0,60,60
WBGene00001764.,1,97,98
WBGene00001765.,1,2,3
WBGene00001766.,0,0,0
WBGene00001767.,0,23,23
WBGene00001768.,7,1600,1607
WBGene00001769.,5,72,77
WBGene00001770.,0,59,59
WBGene00001771.,2,44,46
WBGene00001772.,6,949,955
WBGene00001773.,0,15,15
WBGene00001774.,1,89,90
WBGene00001775.,1,245,246
WBGene00001776.,5,134,139
WBGene00001777.,0,2,2
WBGene00001778.,1,13,14
WBGene00001779.,0,15,15
WBGene00001780.,0,13,13
WBGene00001781.,26,199,225
WBGene00001782.,3,78,81
WBGene00001783.,7,83,90
WBGene00001784.,77,310,387
WBGene00001785.,0,3,3
WBGene00001786.,0,29,29
WBGene00001787.,1,383,384
WBGene00001788.,43,146,189
WBGene00001789.,0,189,189
WBGene00001790.,42,308,350
WBGene00001791.,78,332,410
WBGene00001792.,7,42,49
WBGene00001793.,192,1225,1417
WBGene00001794.,1372,7658,9030
WBGene00001795.,8,33,41
WBGene00001796.,10,35,45
WBGene00001803.,12,65,77
WBGene00001804.,6,21,27
WBGene00001805.,25,87,112
WBGene00001806.,9,17,26
WBGene00001808.,256,658,914
WBGene00001811.,10,47,57
WBGene00001812.,26,237,263
WBGene00001813.,53,453,506
WBGene00001814.,10,83,93
WBGene00001815.,36,187,223
WBGene00001816.,118,329,447
WBGene00001817.,5,158,163
WBGene00001818.,3,0,3
WBGene00001819.,10,129,139
WBGene00001820.,4,192,196
WBGene00001821.,11,144,155
WBGene00001823.,36,400,436
WBGene00001824.,28,345,373
WBGene00001827.,15,340,355
WBGene00001828.,0,0,0
WBGene00001829.,8,193,201
WBGene00001830.,9,142,151
WBGene00001831.,11,235,246
WBGene00001832.,15,211,226
WBGene00001833.,39,343,382
WBGene00001834.,5,704,709
WBGene00001835.,4,187,191
WBGene00001836.,22,320,342
WBGene00001837.,191,365,556
WBGene00001838.,18,71,89
WBGene00001839.,13,26,39
WBGene00001840.,268,4605,4873
WBGene00001841.,4,68,72
WBGene00001842.,0,16,16
WBGene00001843.,121,618,739
WBGene00001844.,21,375,396
WBGene00001851.,96,3222,3318
WBGene00001852.,14,76,90
WBGene00001853.,81,6433,6514
WBGene00001854.,40,3037,3077
WBGene00001855.,6,1466,1472
WBGene00001856.,0,1157,1157
WBGene00001857.,0,18,18
WBGene00001858.,270,1180,1450
WBGene00001859.,1,4,5
WBGene00001860.,30,495,525
WBGene00001862.,0,41,41
WBGene00001863.,420,2830,3250
WBGene00001864.,70,241,311
WBGene00001865.,10,69,79
WBGene00001867.,14,105,119
WBGene00001869.,9,185,194
WBGene00001872.,5,12,17
WBGene00001874.,10,211,221
WBGene00001875.,0,248,248
WBGene00001876.,0,142,142
WBGene00001877.,0,250,250
WBGene00001878.,0,178,178
WBGene00001879.,0,465,465
WBGene00001880.,0,332,332
WBGene00001881.,0,281,281
WBGene00001882.,0,52,52
WBGene00001883.,0,22,22
WBGene00001884.,0,0,0
WBGene00001885.,0,14,14
WBGene00001886.,0,0,0
WBGene00001887.,0,0,0
WBGene00001888.,0,0,0
WBGene00001889.,0,0,0
WBGene00001890.,0,47,47
WBGene00001891.,0,77,77
WBGene00001892.,0,337,337
WBGene00001893.,0,0,0
WBGene00001894.,0,0,0
WBGene00001895.,0,0,0
WBGene00001896.,0,0,0
WBGene00001898.,16,10681,10697
WBGene00001899.,0,15,15
WBGene00001900.,0,129,129
WBGene00001901.,0,0,0
WBGene00001902.,0,0,0
WBGene00001903.,0,1,1
WBGene00001904.,0,2,2
WBGene00001905.,0,104,104
WBGene00001906.,0,362,362
WBGene00001907.,0,0,0
WBGene00001908.,0,0,0
WBGene00001909.,310,7532,7842
WBGene00001910.,313,4914,5227
WBGene00001911.,586,9149,9735
WBGene00001912.,0,43,43
WBGene00001913.,0,0,0
WBGene00001914.,0,24,24
WBGene00001915.,490,8029,8519
WBGene00001916.,0,37,37
WBGene00001917.,0,0,0
WBGene00001918.,0,0,0
WBGene00001919.,0,5,5
WBGene00001920.,0,0,0
WBGene00001921.,0,3,3
WBGene00001922.,0,215,215
WBGene00001923.,0,0,0
WBGene00001924.,0,0,0
WBGene00001925.,0,0,0
WBGene00001926.,0,0,0
WBGene00001927.,0,0,0
WBGene00001928.,0,0,0
WBGene00001929.,0,9,9
WBGene00001930.,0,0,0
WBGene00001931.,33,446,479
WBGene00001932.,0,19,19
WBGene00001933.,0,325,325
WBGene00001934.,0,641,641
WBGene00001935.,0,136,136
WBGene00001936.,0,234,234
WBGene00001937.,0,142,142
WBGene00001938.,0,440,440
WBGene00001939.,0,20,20
WBGene00001940.,0,45,45
WBGene00001941.,0,157,157
WBGene00001942.,0,476,476
WBGene00001943.,0,9,9
WBGene00001944.,0,13,13
WBGene00001945.,37,1626,1663
WBGene00001946.,372,8070,8442
WBGene00001947.,0,0,0
WBGene00001948.,184,571,755
WBGene00001949.,8,317,325
WBGene00001950.,1,234,235
WBGene00001951.,9,145,154
WBGene00001952.,7,70,77
WBGene00001953.,8,51,59
WBGene00001954.,6,38,44
WBGene00001955.,41,1349,1390
WBGene00001956.,0,1,1
WBGene00001957.,33,96,129
