gene_id,total_unsp,total_sp,total
WBGene00001087,369,399,768
WBGene00001088,3,2615,2618
WBGene00001089,72,448,520
WBGene00001090,30,182,212
WBGene00001092,0,53,53
WBGene00001093,22,775,797
WBGene00001094,18,1855,1873
WBGene00001095,39,139,178
WBGene00001096,2,38,40
WBGene00001099,3,41,44
WBGene00001101,281,754,1035
WBGene00001102,9,121,130
WBGene00001103,0,0,0
WBGene00001104,1,0,1
WBGene00001105,1,3,4
WBGene00001106,10,0,10
WBGene00001107,19,76,95
WBGene00001108,0,1,1
WBGene00001109,0,15,15
WBGene00001110,3,60,63
WBGene00001112,20,182,202
WBGene00001113,778,3348,4126
WBGene00001115,177,465,642
WBGene00001116,115,607,722
WBGene00001117,14,76,90
WBGene00001118,25,37,62
WBGene00001119,13,58,71
WBGene00001121,16,32,48
WBGene00001122,12,187,199
WBGene00001123,1,32,33
WBGene00001127,17,50,67
WBGene00001129,6,25,31
WBGene00001130,32,865,897
WBGene00001131,501,3002,3503
WBGene00001132,193,1626,1819
WBGene00001133,3,10,13
WBGene00001134,72,921,993
WBGene00001135,13,192,205
WBGene00001136,11,38,49
WBGene00001137,165,6599,6764
WBGene00001145,490,1782,2272
WBGene00001147,0,1,1
WBGene00001148,6,97,103
WBGene00001149,86,5243,5329
WBGene00001150,2,4,6
WBGene00001151,59,454,513
WBGene00001152,3,117,120
WBGene00001153,3,415,418
WBGene00001154,17,594,611
WBGene00001155,3069,9701,12770
WBGene00001156,25,107,132
WBGene00001157,14,34,48
WBGene00001158,0,1,1
WBGene00001159,3,145,148
WBGene00001160,25,683,708
WBGene00001161,34,161,195
WBGene00001162,66,228,294
WBGene00001163,58,823,881
WBGene00001164,0,2,2
WBGene00001165,9,34,43
WBGene00001166,40,1567,1607
WBGene00001167,3298,49225,52523
WBGene00001168,7812,103427,111239
WBGene00001169,103,40660,40763
WBGene00001170,6,66,72
WBGene00001171,37,114,151
WBGene00001172,70,1795,1865
WBGene00001173,572,2215,2787
WBGene00001174,1,24,25
WBGene00001175,6,33,39
WBGene00001177,511,968,1479
WBGene00001178,113,473,586
WBGene00001179,54,303,357
WBGene00001182,23,277,300
WBGene00001184,35,328,363
WBGene00001185,5,69,74
WBGene00001186,63,429,492
WBGene00001187,79,1229,1308
WBGene00001188,25,84,109
WBGene00001189,560,3205,3765
WBGene00001190,55,71,126
WBGene00001193,0,73,73
WBGene00001194,132,1259,1391
WBGene00001196,323,4801,5124
WBGene00001202,13,48,61
WBGene00001204,15,5,20
WBGene00001207,5,25,30
WBGene00001208,97,549,646
WBGene00001209,50,2428,2478
WBGene00001210,7,332,339
WBGene00001211,6,57,63
WBGene00001214,5,54,59
WBGene00001215,86,372,458
WBGene00001223,0,1,1
WBGene00001224,10,465,475
WBGene00001225,14,2066,2080
WBGene00001226,187,3222,3409
WBGene00001227,817,2968,3785
WBGene00001228,12,971,983
WBGene00001229,25,1285,1310
WBGene00001230,31,2302,2333
WBGene00001231,23,1255,1278
WBGene00001232,112,1244,1356
WBGene00001233,277,1359,1636
WBGene00001234,4,1937,1941
WBGene00001235,51,635,686
WBGene00001236,45,70,115
WBGene00001237,5,22,27
WBGene00001239,107,2237,2344
WBGene00001240,40,507,547
WBGene00001241,76,1062,1138
WBGene00001242,3,34,37
WBGene00001243,31,119,150
WBGene00001244,194,703,897
WBGene00001245,0,1,1
WBGene00001246,3,23,26
WBGene00001247,9,78,87
WBGene00001248,120,229,349
WBGene00001249,3,258,261
WBGene00001250,1,14,15
WBGene00001251,14,358,372
WBGene00001252,2,14,16
WBGene00001253,24,170,194
WBGene00001258,221,827,1048
WBGene00001259,40,1210,1250
WBGene00001262,21,416,437
WBGene00001263,523,12063,12586
WBGene00001281,32,203,235
WBGene00001284,50,347,397
WBGene00001303,203,8369,8572
WBGene00001309,115,830,945
WBGene00001310,0,2,2
WBGene00001311,0,2,2
WBGene00001320,3,440,443
WBGene00001324,20,232,252
WBGene00001325,86,236,322
WBGene00001328,131,4098,4229
WBGene00001329,19,819,838
WBGene00001330,168,500,668
WBGene00001331,72,1774,1846
WBGene00001332,51,122,173
WBGene00001333,56,925,981
WBGene00001334,77,503,580
WBGene00001335,89,446,535
WBGene00001336,250,1469,1719
WBGene00001337,839,1865,2704
WBGene00001338,19,417,436
WBGene00001340,239,819,1058
WBGene00001345,209,462,671
WBGene00001352,91,529,620
WBGene00001358,21,105,126
WBGene00001365,54,303,357
WBGene00001366,101,491,592
WBGene00001368,54,409,463
WBGene00001371,10,183,193
WBGene00001372,38,86,124
WBGene00001373,18,30,48
WBGene00001374,48,177,225
WBGene00001377,40,95,135
WBGene00001385,53873,191679,245552
WBGene00001386,1735,10024,11759
WBGene00001387,8,38,46
WBGene00001388,0,0,0
WBGene00001389,36,210,246
WBGene00001390,13,130,143
WBGene00001391,87,406,493
WBGene00001392,159,4190,4349
WBGene00001393,27,2156,2183
WBGene00001394,18,1808,1826
WBGene00001395,184,1625,1809
WBGene00001396,184,765,949
WBGene00001397,0,11,11
WBGene00001398,6,507,513
WBGene00001399,1,3,4
WBGene00001400,2,52,54
WBGene00001401,1,37,38
WBGene00001402,1,73,74
WBGene00001403,59,345,404
WBGene00001404,621,5030,5651
WBGene00001405,7,535,542
WBGene00001406,84,248,332
WBGene00001410,33,218,251
WBGene00001411,9,336,345
WBGene00001412,7,236,243
WBGene00001413,4,36,40
WBGene00001414,0,7,7
WBGene00001423,210,12055,12265
WBGene00001424,0,0,0
WBGene00001425,126,491,617
WBGene00001426,179,2746,2925
WBGene00001427,1033,18734,19767
WBGene00001428,1,455,456
WBGene00001429,17,212,229
WBGene00001430,76,1659,1735
WBGene00001431,58,1577,1635
WBGene00001432,29,74,103
WBGene00001433,56,270,326
WBGene00001434,1,54,55
WBGene00001435,0,0,0
WBGene00001436,0,0,0
WBGene00001437,0,8,8
WBGene00001438,1,10,11
WBGene00001439,266,611,877
WBGene00001440,7,68,75
WBGene00001441,55,686,741
WBGene00001442,1,31,32
WBGene00001443,160,622,782
WBGene00001444,5112,16005,21117
WBGene00001445,35,198,233
WBGene00001446,2,40,42
WBGene00001447,50,501,551
WBGene00001448,390,2627,3017
WBGene00001449,144,544,688
WBGene00001450,14,255,269
WBGene00001451,173,807,980
WBGene00001452,42,2659,2701
WBGene00001453,1,163,164
WBGene00001454,5,1424,1429
WBGene00001455,220,1938,2158
WBGene00001456,3,601,604
WBGene00001457,1297,3874,5171
WBGene00001458,59,581,640
WBGene00001459,16,985,1001
WBGene00001460,14,109,123
WBGene00001461,572,1268,1840
WBGene00001462,21,1390,1411
WBGene00001463,13,186,199
WBGene00001464,104,1035,1139
WBGene00001465,5,9,14
WBGene00001466,4,59,63
WBGene00001468,2,8,10
WBGene00001470,35,422,457
WBGene00001475,26,267,293
WBGene00001476,8,36,44
WBGene00001477,7,70,77
WBGene00001478,9,73,82
WBGene00001479,0,97,97
WBGene00001480,246,1749,1995
WBGene00001481,8,46,54
WBGene00001482,1,35,36
WBGene00001483,1,29,30
WBGene00001484,78,290,368
WBGene00001485,134,196,330
WBGene00001486,8,171,179
WBGene00001487,0,0,0
WBGene00001488,183,6148,6331
WBGene00001489,76,236,312
WBGene00001490,67,496,563
WBGene00001491,102,697,799
WBGene00001492,13,280,293
WBGene00001493,43,413,456
WBGene00001494,81,242,323
WBGene00001495,67,101,168
WBGene00001496,224,865,1089
WBGene00001497,95,1341,1436
WBGene00001498,303,1548,1851
WBGene00001499,3,160,163
WBGene00001500,2,7,9
WBGene00001501,213,797,1010
WBGene00001502,243,11281,11524
WBGene00001503,82,2666,2748
WBGene00001505,11,73,84
WBGene00001506,4,7,11
WBGene00001507,8,22,30
WBGene00001508,30,249,279
WBGene00001509,43,579,622
WBGene00001510,40,463,503
WBGene00001511,9,187,196
WBGene00001512,19,91,110
WBGene00001513,3,278,281
WBGene00001514,8,56,64
WBGene00001515,15,36,51
WBGene00001516,140,514,654
WBGene00001517,29,185,214
WBGene00001518,89,390,479
WBGene00001519,79,496,575
WBGene00001520,119,2813,2932
WBGene00001522,14,51,65
WBGene00001523,30,387,417
WBGene00001526,29,174,203
WBGene00001527,11,331,342
WBGene00001528,0,0,0
WBGene00001529,1,0,1
WBGene00001530,1,17,18
WBGene00001531,3,17,20
WBGene00001532,3,10,13
WBGene00001533,8,2,10
WBGene00001534,3,29,32
WBGene00001535,4,22,26
WBGene00001536,6,19,25
WBGene00001537,114,136,250
WBGene00001538,25,266,291
WBGene00001539,35,13,48
WBGene00001540,1,10,11
WBGene00001541,2,70,72
WBGene00001542,6,21,27
WBGene00001543,6,16,22
WBGene00001544,15,47,62
WBGene00001545,0,9,9
WBGene00001546,25,4,29
WBGene00001547,29,50,79
WBGene00001548,6,14,20
WBGene00001549,15,20,35
WBGene00001550,4,11,15
WBGene00001551,15,17,32
WBGene00001552,14,119,133
WBGene00001553,59,170,229
WBGene00001554,37,122,159
WBGene00001555,100,195,295
WBGene00001556,71,212,283
WBGene00001557,32,137,169
WBGene00001558,34,2025,2059
WBGene00001559,44,236,280
WBGene00001560,6,30,36
WBGene00001561,397,1663,2060
WBGene00001562,10,507,517
WBGene00001563,26,361,387
WBGene00001564,264,16062,16326
WBGene00001565,61,381,442
WBGene00001566,49,545,594
WBGene00001568,14,212,226
WBGene00001569,0,13,13
WBGene00001570,79,579,658
WBGene00001571,3,35,38
WBGene00001572,254,1471,1725
WBGene00001574,90,464,554
WBGene00001575,24,87,111
WBGene00001577,4,30,34
WBGene00001578,10,37,47
WBGene00001579,28,372,400
WBGene00001580,20,238,258
WBGene00001581,1,129,130
WBGene00001582,116,464,580
WBGene00001583,15,147,162
WBGene00001584,61,161,222
WBGene00001585,31,261,292
WBGene00001586,20,46,66
WBGene00001587,53,74,127
WBGene00001588,12,70,82
WBGene00001589,76,240,316
WBGene00001590,12,187,199
WBGene00001591,1,48,49
WBGene00001592,9,107,116
WBGene00001593,12,47,59
WBGene00001594,74,485,559
WBGene00001595,2,30,32
WBGene00001596,33,565,598
WBGene00001597,10,38,48
WBGene00001598,10,342,352
WBGene00001599,3,38,41
WBGene00001600,1,39,40
WBGene00001601,20,108,128
WBGene00001602,21,268,289
WBGene00001603,0,7,7
WBGene00001604,29,4201,4230
WBGene00001606,11,85,96
WBGene00001607,6,28,34
WBGene00001608,5,5,10
WBGene00001609,5,60,65
WBGene00001612,7,33,40
WBGene00001613,50,125,175
WBGene00001614,14,33,47
WBGene00001615,52,164,216
WBGene00001616,53,199,252
WBGene00001617,95,127,222
WBGene00001618,5,5,10
WBGene00001619,6,27,33
WBGene00001620,69,1499,1568
WBGene00001621,3,19,22
WBGene00001622,7,14,21
WBGene00001623,3,26,29
WBGene00001624,0,3,3
WBGene00001625,0,2,2
WBGene00001626,0,4,4
WBGene00001627,20,70,90
WBGene00001628,15,295,310
WBGene00001629,107,341,448
WBGene00001630,167,323,490
WBGene00001631,56,406,462
WBGene00001632,8,448,456
WBGene00001633,73,197,270
WBGene00001635,17,373,390
WBGene00001636,24,144,168
WBGene00001637,33,219,252
WBGene00001638,10,137,147
WBGene00001639,5,7,12
WBGene00001640,1,0,1
WBGene00001641,0,0,0
WBGene00001642,0,0,0
WBGene00001643,11,37,48
WBGene00001644,1,6,7
WBGene00001645,31,281,312
WBGene00001646,0,267,267
WBGene00001647,2,78,80
WBGene00001648,125,1976,2101
WBGene00001649,28,687,715
WBGene00001650,168,518,686
WBGene00001651,84,340,424
WBGene00001653,50,197,247
WBGene00001660,8,162,170
WBGene00001661,71,396,467
WBGene00001662,32,1001,1033
WBGene00001663,97,161,258
WBGene00001664,4,85,89
WBGene00001665,4,65,69
WBGene00001666,4,52,56
WBGene00001667,3,4,7
WBGene00001668,4,4,8
WBGene00001669,70,332,402
WBGene00001670,12,34,46
WBGene00001671,41,347,388
WBGene00001672,6,13,19
WBGene00001673,17,27,44
WBGene00001674,4,91,95
WBGene00001675,0,2,2
WBGene00001676,52,43,95
WBGene00001677,11,50,61
WBGene00001678,37,50,87
WBGene00001679,107,3531,3638
WBGene00001680,25,483,508
WBGene00001681,2,168,170
WBGene00001682,320,5293,5613
WBGene00001683,24,106,130
WBGene00001684,22,8171,8193
WBGene00001685,14,12035,12049
WBGene00001686,31,163,194
WBGene00001687,5,11,16
WBGene00001688,6,113,119
WBGene00001689,7,162,169
WBGene00001690,7,24,31
WBGene00001691,0,1,1
WBGene00001692,152,2301,2453
WBGene00001693,0,0,0
WBGene00001694,3,531,534
WBGene00001695,0,2,2
WBGene00001696,6,14,20
WBGene00001697,0,2,2
WBGene00001698,4,10,14
WBGene00001699,216,8363,8579
WBGene00001700,6,1,7
WBGene00001701,0,9,9
WBGene00001702,1008,2912,3920
WBGene00001703,1,9,10
WBGene00001704,0,4,4
WBGene00001705,1,12,13
WBGene00001707,47,22,69
WBGene00001708,102,529,631
WBGene00001709,26,221,247
WBGene00001710,3,5,8
WBGene00001711,0,10,10
WBGene00001712,1,5,6
WBGene00001713,11,709,720
WBGene00001714,0,4,4
WBGene00001715,0,3,3
WBGene00001716,4,7,11
WBGene00001717,2,23,25
WBGene00001718,0,12,12
WBGene00001719,10,78,88
WBGene00001720,0,1,1
WBGene00001721,10,64,74
WBGene00001722,0,1,1
WBGene00001723,2,13,15
WBGene00001724,7,18,25
WBGene00001725,1,17,18
WBGene00001726,0,0,0
WBGene00001727,1,5,6
WBGene00001728,0,0,0
WBGene00001729,2,15,17
WBGene00001730,0,0,0
WBGene00001731,1,6,7
WBGene00001732,1,5,6
WBGene00001733,1,1,2
WBGene00001734,0,0,0
WBGene00001735,4,3,7
WBGene00001736,7,12,19
WBGene00001737,0,0,0
WBGene00001738,0,0,0
WBGene00001739,0,0,0
WBGene00001740,42,111,153
WBGene00001743,12,155,167
WBGene00001744,68,1268,1336
WBGene00001745,172,997,1169
WBGene00001746,58,1035,1093
WBGene00001747,38,1697,1735
WBGene00001748,192,2458,2650
WBGene00001749,2,676,678
WBGene00001750,28,117,145
WBGene00001751,25,355,380
WBGene00001752,31,810,841
WBGene00001753,50,4345,4395
WBGene00001754,0,55,55
WBGene00001755,13,3522,3535
WBGene00001756,0,21,21
WBGene00001757,4,27,31
WBGene00001758,3,395,398
WBGene00001759,9,146,155
WBGene00001760,2,237,239
WBGene00001761,13,71,84
WBGene00001762,2,12,14
WBGene00001763,0,60,60
WBGene00001764,1,100,101
WBGene00001765,0,2,2
WBGene00001766,2,0,2
WBGene00001767,0,23,23
WBGene00001768,7,1605,1612
WBGene00001769,5,58,63
WBGene00001770,0,59,59
WBGene00001771,2,43,45
WBGene00001772,6,950,956
WBGene00001773,0,13,13
WBGene00001774,1,91,92
WBGene00001775,1,246,247
WBGene00001776,4,128,132
WBGene00001777,0,2,2
WBGene00001778,1,13,14
WBGene00001779,0,15,15
WBGene00001780,0,13,13
WBGene00001781,26,197,223
WBGene00001782,3,76,79
WBGene00001783,7,83,90
WBGene00001784,78,310,388
WBGene00001785,0,1,1
WBGene00001786,0,29,29
WBGene00001787,1,381,382
WBGene00001788,41,131,172
WBGene00001789,0,189,189
WBGene00001790,42,303,345
WBGene00001791,78,332,410
WBGene00001792,7,42,49
WBGene00001793,192,1221,1413
WBGene00001794,1372,7775,9147
WBGene00001795,8,32,40
WBGene00001796,9,32,41
WBGene00001803,12,65,77
WBGene00001804,6,19,25
WBGene00001805,30,85,115
WBGene00001806,9,17,26
WBGene00001808,256,658,914
WBGene00001811,10,48,58
WBGene00001812,26,236,262
WBGene00001813,53,456,509
WBGene00001814,10,83,93
WBGene00001815,53,189,242
WBGene00001816,118,328,446
WBGene00001817,5,158,163
WBGene00001818,3,0,3
WBGene00001819,10,129,139
WBGene00001820,4,188,192
WBGene00001821,12,146,158
WBGene00001823,36,397,433
WBGene00001824,27,345,372
WBGene00001827,15,331,346
WBGene00001828,0,0,0
WBGene00001829,8,193,201
WBGene00001830,9,142,151
WBGene00001831,11,238,249
WBGene00001832,15,211,226
WBGene00001833,39,352,391
WBGene00001834,5,705,710
WBGene00001835,4,187,191
WBGene00001836,22,321,343
WBGene00001837,193,265,458
WBGene00001838,18,69,87
WBGene00001839,13,24,37
WBGene00001840,268,4612,4880
WBGene00001841,4,64,68
WBGene00001842,0,14,14
WBGene00001843,129,621,750
WBGene00001844,17,372,389
WBGene00001851,96,3221,3317
WBGene00001852,15,76,91
WBGene00001853,81,6437,6518
WBGene00001854,40,3037,3077
WBGene00001855,6,1463,1469
WBGene00001856,0,1161,1161
WBGene00001857,0,15,15
WBGene00001858,0,1188,1188
WBGene00001859,1,4,5
WBGene00001860,30,498,528
WBGene00001862,2,39,41
WBGene00001863,452,2795,3247
WBGene00001864,70,232,302
WBGene00001865,12,69,81
WBGene00001867,14,103,117
WBGene00001869,9,184,193
WBGene00001872,7,17,24
WBGene00001874,10,211,221
WBGene00001875,0,272,272
WBGene00001876,0,137,137
WBGene00001877,0,516,516
WBGene00001878,0,178,178
WBGene00001879,0,577,577
WBGene00001880,0,335,335
WBGene00001881,0,295,295
WBGene00001882,0,91,91
WBGene00001883,0,75,75
WBGene00001884,0,0,0
WBGene00001885,0,451,451
WBGene00001886,0,0,0
WBGene00001887,0,0,0
WBGene00001888,0,0,0
WBGene00001889,0,0,0
WBGene00001890,0,58,58
WBGene00001891,0,85,85
WBGene00001892,0,560,560
WBGene00001893,0,0,0
WBGene00001894,0,0,0
WBGene00001895,0,0,0
WBGene00001896,0,0,0
WBGene00001898,16,10718,10734
WBGene00001899,0,65,65
WBGene00001900,0,0,0
WBGene00001901,0,0,0
WBGene00001902,0,0,0
WBGene00001903,0,0,0
WBGene00001904,0,2,2
WBGene00001905,0,116,116
WBGene00001906,0,366,366
WBGene00001907,0,0,0
WBGene00001908,0,0,0
WBGene00001909,310,7524,7834
WBGene00001910,312,4916,5228
WBGene00001911,587,9177,9764
WBGene00001912,0,43,43
WBGene00001913,0,1,1
WBGene00001914,0,31,31
WBGene00001915,490,8062,8552
WBGene00001916,0,4,4
WBGene00001917,0,0,0
WBGene00001918,0,0,0
WBGene00001919,0,5,5
WBGene00001920,0,0,0
WBGene00001921,0,9,9
WBGene00001922,0,215,215
WBGene00001923,0,0,0
WBGene00001924,0,0,0
WBGene00001925,0,0,0
WBGene00001926,0,0,0
WBGene00001927,0,0,0
WBGene00001928,0,195,195
WBGene00001929,0,12,12
WBGene00001930,0,0,0
WBGene00001931,4,47,51
WBGene00001932,0,19,19
WBGene00001933,0,547,547
WBGene00001934,0,688,688
WBGene00001935,0,235,235
WBGene00001936,0,229,229
WBGene00001937,0,160,160
WBGene00001938,0,684,684
WBGene00001939,0,30,30
WBGene00001940,0,47,47
WBGene00001941,0,179,179
WBGene00001942,0,484,484
WBGene00001943,0,9,9
WBGene00001944,0,12,12
WBGene00001945,37,1628,1665
WBGene00001946,372,8089,8461
WBGene00001947,0,25,25
WBGene00001948,191,551,742
WBGene00001949,8,317,325
WBGene00001950,1,234,235
WBGene00001951,9,143,152
WBGene00001952,7,68,75
WBGene00001953,8,50,58
WBGene00001954,6,38,44
WBGene00001955,41,1352,1393
WBGene00001956,0,1,1
WBGene00001957,33,96,129
WBGene00001958,1,157,158
WBGene00001959,11,35,46
WBGene00001960,9,68,77
WBGene00001961,6,22,28
WBGene00001962,0,0,0
WBGene00001964,0,0,0
WBGene00001965,0,0,0
WBGene00001966,0,7,7
WBGene00001967,0,0,0
WBGene00001968,0,1,1
WBGene00001971,78,7601,7679
WBGene00001972,87,2242,2329
WBGene00001973,2,79,81
WBGene00001974,27,858,885
WBGene00001975,27,359,386
WBGene00001976,9,2979,2988
WBGene00001977,0,418,418
WBGene00001978,79,474,553
WBGene00001979,9,255,264
WBGene00001980,444,1079,1523
WBGene00001981,0,3,3
WBGene00001983,35,245,280
WBGene00001984,24,95,119
WBGene00001985,1,11,12
WBGene00001986,20,313,333
WBGene00001987,172,155,327
WBGene00001988,38,187,225
WBGene00001989,13,125,138
WBGene00001990,55,522,577
WBGene00001991,11,64,75
WBGene00001992,11,61,72
WBGene00001993,7,960,967
WBGene00001994,52,1077,1129
WBGene00001995,35,292,327
WBGene00001996,150,250,400
WBGene00001997,33,63,96
WBGene00001998,3,52,55
WBGene00001999,20,3961,3981
WBGene00002000,92,3331,3423
WBGene00002001,143,1001,1144
WBGene00002002,38,722,760
WBGene00002003,19,88,107
WBGene00002004,72,235,307
WBGene00002005,231,14445,14676
WBGene00002007,149,7661,7810
WBGene00002008,56,378,434
WBGene00002010,30,3691,3721
WBGene00002011,533,3590,4123
WBGene00002012,1,65,66
WBGene00002013,0,14,14
WBGene00002015,0,0,0
WBGene00002016,8,787,795
WBGene00002017,0,200,200
WBGene00002018,9,620,629
WBGene00002019,0,13150,13150
WBGene00002020,0,0,0
WBGene00002021,60,210,270
WBGene00002023,285,3832,4117
WBGene00002024,18,258,276
WBGene00002025,334,12239,12573
WBGene00002026,1,24,25
WBGene00002027,62,965,1027
WBGene00002028,4,116,120
WBGene00002029,2,80,82
WBGene00002030,24,58,82
WBGene00002031,20,73,93
WBGene00002032,3,47,50
WBGene00002033,0,8,8
WBGene00002034,1,53,54
WBGene00002035,68,259,327
WBGene00002036,42,318,360
WBGene00002037,35,136,171
WBGene00002038,40,280,320
WBGene00002039,36,178,214
WBGene00002040,108,552,660
WBGene00002041,13,38,51
WBGene00002042,14,102,116
WBGene00002043,20,112,132
WBGene00002044,11,370,381
WBGene00002045,4125,20073,24198
WBGene00002046,70,686,756
WBGene00002047,31,286,317
WBGene00002048,198,1001,1199
WBGene00002050,143,428,571
WBGene00002051,0,6,6
WBGene00002052,32,183,215
WBGene00002053,69,1667,1736
WBGene00002054,13,328,341
WBGene00002055,2,112,114
WBGene00002056,52,227,279
WBGene00002057,3,21,24
WBGene00002058,3,31,34
WBGene00002059,83,706,789
WBGene00002060,26,1494,1520
WBGene00002061,10,488,498
WBGene00002062,16,267,283
WBGene00002063,34,61,95
WBGene00002064,770,1792,2562
WBGene00002065,275,30986,31261
WBGene00002066,141,2217,2358
WBGene00002067,14,86,100
WBGene00002068,6,191,197
WBGene00002069,99,634,733
WBGene00002070,14,568,582
WBGene00002071,18,795,813
WBGene00002072,15,128,143
WBGene00002073,6,504,510
WBGene00002074,51,1272,1323
WBGene00002075,32,370,402
WBGene00002076,117,303,420
WBGene00002077,144,2605,2749
WBGene00002078,66,808,874
WBGene00002079,4,227,231
WBGene00002080,40,344,384
WBGene00002081,6,198,204
WBGene00002083,45,5507,5552
WBGene00002084,6,259,265
WBGene00002085,0,6,6
WBGene00002086,16,155,171
WBGene00002087,0,6,6
WBGene00002088,6,37,43
WBGene00002089,6,44,50
WBGene00002090,0,1,1
WBGene00002091,1,0,1
WBGene00002092,9,34,43
WBGene00002093,11,52,63
WBGene00002094,1,5,6
WBGene00002095,4,4,8
WBGene00002096,242,4,246
WBGene00002097,5,68,73
WBGene00002098,1,12,13
WBGene00002099,1,5,6
WBGene00002100,46,950,996
WBGene00002101,51,192,243
WBGene00002102,2,10,12
WBGene00002103,1,0,1
WBGene00002104,3,2,5
WBGene00002105,12,60,72
WBGene00002106,0,2,2
WBGene00002107,1,25,26
WBGene00002108,8,4,12
WBGene00002109,65,234,299
WBGene00002110,461,1630,2091
WBGene00002111,33,210,243
WBGene00002112,15,56,71
WBGene00002113,14,301,315
WBGene00002114,1,10,11
WBGene00002115,1,4,5
WBGene00002116,12,47,59
WBGene00002117,3,4,7
WBGene00002118,3,20,23
WBGene00002119,8,7,15
WBGene00002120,1,47,48
WBGene00002121,1,2,3
WBGene00002123,195,805,1000
WBGene00002124,2,36,38
WBGene00002125,0,73,73
WBGene00002127,7,990,997
WBGene00002128,16,95,111
WBGene00002129,16,236,252
WBGene00002130,2,7,9
WBGene00002131,3,11,14
WBGene00002132,9,138,147
WBGene00002133,46,121,167
WBGene00002134,68,1700,1768
WBGene00002135,46,1731,1777
WBGene00002136,18,54,72
WBGene00002137,4,20,24
WBGene00002138,1,7,8
WBGene00002139,0,17,17
WBGene00002140,46,225,271
WBGene00002141,21,14,35
WBGene00002142,18,36,54
WBGene00002143,4,26,30
WBGene00002144,3,11,14
WBGene00002146,39,205,244
WBGene00002147,50,196,246
WBGene00002148,26,255,281
WBGene00002149,15,55,70
WBGene00002150,36,47,83
WBGene00002151,48,147,195
WBGene00002152,161,1661,1822
WBGene00002153,22,282,304
WBGene00002162,1725,8905,10630
WBGene00002163,66,210,276
WBGene00002169,96,514,610
WBGene00002173,98,293,391
WBGene00002174,14,95,109
WBGene00002175,121,334,455
WBGene00002176,157,249,406
WBGene00002177,16,45,61
WBGene00002178,29,323,352
WBGene00002179,150,1669,1819
WBGene00002180,6,180,186
WBGene00002181,26,96,122
WBGene00002182,32,63,95
WBGene00002183,661,4082,4743
WBGene00002184,90,126,216
WBGene00002185,327,468,795
WBGene00002186,0,0,0
WBGene00002187,105,587,692
WBGene00002188,1,0,1
WBGene00002189,717,2030,2747
WBGene00002190,188,3017,3205
WBGene00002191,189,2810,2999
WBGene00002192,65,345,410
WBGene00002193,1,0,1
WBGene00002194,20,97,117
WBGene00002195,6,84,90
