gene_id,total_unsp,total_sp,total
WBGene00021729,0,0,0
WBGene00021730,1,4,5
WBGene00021731,2,9,11
WBGene00021732,35,92,127
WBGene00021733,98,233,331
WBGene00021734,23,18,41
WBGene00021735,69,254,323
WBGene00021736,276,228,504
WBGene00021738,93,239,332
WBGene00021739,0,63,63
WBGene00021740,51,218,269
WBGene00021741,9,1,10
WBGene00021743,53,83,136
WBGene00021744,0,0,0
WBGene00021745,15,40,55
WBGene00021746,0,2,2
WBGene00021748,28,126,154
WBGene00021749,33,120,153
WBGene00021750,8,51,59
WBGene00021751,182,44,226
WBGene00021752,119,77,196
WBGene00021753,124,379,503
WBGene00021754,296,866,1162
WBGene00021755,17,32,49
WBGene00021756,60,65,125
WBGene00021757,132,506,638
WBGene00021758,89,253,342
WBGene00021759,16,23,39
WBGene00021763,46,86,132
WBGene00021764,18,182,200
WBGene00021765,81,190,271
WBGene00021766,17,148,165
WBGene00021768,11,111,122
WBGene00021771,80,277,357
WBGene00021772,6,4,10
WBGene00021773,0,1,1
WBGene00021774,0,0,0
WBGene00021776,42,130,172
WBGene00021778,1,4,5
WBGene00021779,0,0,0
WBGene00021780,0,0,0
WBGene00021781,21,99,120
WBGene00021783,68,527,595
WBGene00021784,36,414,450
WBGene00021785,76,583,659
WBGene00021786,1,1,2
WBGene00021787,0,0,0
WBGene00021788,22,5,27
WBGene00021789,125,404,529
WBGene00021790,0,0,0
WBGene00021791,0,2,2
WBGene00021793,0,0,0
WBGene00021794,0,2,2
WBGene00021795,5,27,32
WBGene00021796,42,295,337
WBGene00021797,0,0,0
WBGene00021798,12,0,12
WBGene00021799,12,20,32
WBGene00021800,167,3010,3177
WBGene00021801,2,0,2
WBGene00021803,0,2,2
WBGene00021804,0,7,7
WBGene00021805,0,1,1
WBGene00021806,0,0,0
WBGene00021807,1,3,4
WBGene00021808,196,357,553
WBGene00021809,0,7,7
WBGene00021810,117,263,380
WBGene00021811,98,860,958
WBGene00021812,5,119,124
WBGene00021813,28,527,555
WBGene00021814,6,12,18
WBGene00021815,21,529,550
WBGene00021816,10,323,333
WBGene00021817,24,69,93
WBGene00021818,153,1525,1678
WBGene00021820,112,180,292
WBGene00021821,0,0,0
WBGene00021822,0,0,0
WBGene00021826,85,762,847
WBGene00021827,34,299,333
WBGene00021828,72,127,199
WBGene00021829,22,1019,1041
WBGene00021830,35,1153,1188
WBGene00021831,153,392,545
WBGene00021832,4,25,29
WBGene00021833,1,0,1
WBGene00021834,6,265,271
WBGene00021835,32,245,277
WBGene00021837,0,0,0
WBGene00021838,93,405,498
WBGene00021839,202,1243,1445
WBGene00021840,42,88,130
WBGene00021841,25,77,102
WBGene00021842,57,243,300
WBGene00021843,306,1303,1609
WBGene00021844,33,680,713
WBGene00021845,12,784,796
WBGene00021846,33,93,126
WBGene00021847,27,292,319
WBGene00021848,10,45,55
WBGene00021849,393,3708,4101
WBGene00021850,12,42,54
WBGene00021852,21,119,140
WBGene00021853,0,10,10
WBGene00021854,62,409,471
WBGene00021855,35,199,234
WBGene00021856,64,108,172
WBGene00021857,324,1258,1582
WBGene00021858,44,15,59
WBGene00021859,1,0,1
WBGene00021860,0,2,2
WBGene00021861,2,7,9
WBGene00021862,0,0,0
WBGene00021863,19,95,114
WBGene00021864,22,100,122
WBGene00021865,4,4,8
WBGene00021866,19,121,140
WBGene00021867,47,290,337
WBGene00021868,64,636,700
WBGene00021869,1,15,16
WBGene00021870,23,138,161
WBGene00021871,20,42,62
WBGene00021872,0,23,23
WBGene00021873,2,0,2
WBGene00021875,610,1930,2540
WBGene00021876,86,389,475
WBGene00021877,49,15,64
WBGene00021878,2,1,3
WBGene00021879,0,19,19
WBGene00021880,1,0,1
WBGene00021881,31,43,74
WBGene00021882,208,450,658
WBGene00021883,104,1525,1629
WBGene00021884,0,66,66
WBGene00021887,9,31,40
WBGene00021888,66,1482,1548
WBGene00021890,167,1221,1388
WBGene00021891,0,0,0
WBGene00021892,2,0,2
WBGene00021893,345,1308,1653
WBGene00021894,741,2449,3190
WBGene00021895,1,8,9
WBGene00021897,29,114,143
WBGene00021898,7,64,71
WBGene00021899,350,1345,1695
WBGene00021900,32,696,728
WBGene00021901,6,410,416
WBGene00021902,34,128,162
WBGene00021903,15,281,296
WBGene00021904,21,165,186
WBGene00021905,32,113,145
WBGene00021906,47,172,219
WBGene00021907,1,1,2
WBGene00021908,0,0,0
WBGene00021909,10,158,168
WBGene00021910,135,232,367
WBGene00021911,0,3,3
WBGene00021912,22,115,137
WBGene00021913,11,139,150
WBGene00021914,40,36,76
WBGene00021915,80,213,293
WBGene00021916,3,7,10
WBGene00021917,3,76,79
WBGene00021918,20,412,432
WBGene00021919,5,58,63
WBGene00021920,243,1073,1316
WBGene00021921,251,672,923
WBGene00021922,16,343,359
WBGene00021923,40,127,167
WBGene00021925,68,146,214
WBGene00021926,40,505,545
WBGene00021927,5,103,108
WBGene00021928,5,85,90
WBGene00021929,8,342,350
WBGene00021930,271,2141,2412
WBGene00021931,14,45,59
WBGene00021932,22,222,244
WBGene00021933,8,69,77
WBGene00021934,50,1953,2003
WBGene00021935,34,222,256
WBGene00021936,222,413,635
WBGene00021938,39,393,432
WBGene00021939,14,3,17
WBGene00021941,14,26,40
WBGene00021942,8,74,82
WBGene00021943,48,618,666
WBGene00021945,23,81,104
WBGene00021947,0,4,4
WBGene00021948,80,483,563
WBGene00021949,1,3,4
WBGene00021950,17,86,103
WBGene00021951,9,17,26
WBGene00021952,64,1358,1422
WBGene00021953,2,5,7
WBGene00021956,11,486,497
WBGene00021957,0,0,0
WBGene00021958,1,1,2
WBGene00021959,256,1584,1840
WBGene00021960,90,1202,1292
WBGene00021961,0,0,0
WBGene00021963,14,58,72
WBGene00021964,0,0,0
WBGene00021965,33,161,194
WBGene00021966,1,0,1
WBGene00021967,3,1,4
WBGene00021968,19,12,31
WBGene00021969,0,0,0
WBGene00021970,4,0,4
WBGene00021972,44,106,150
WBGene00021973,91,483,574
WBGene00021974,124,417,541
WBGene00021975,13,95,108
WBGene00021976,19,85,104
WBGene00021977,6,58,64
WBGene00021978,0,20,20
WBGene00021979,3,206,209
WBGene00021980,49,84,133
WBGene00021981,16,589,605
WBGene00021983,34,433,467
WBGene00021984,27,95,122
WBGene00021985,6,11,17
WBGene00021986,34,247,281
WBGene00021987,2,0,2
WBGene00021988,0,0,0
WBGene00021992,0,0,0
WBGene00021993,0,2,2
WBGene00021994,4,15,19
WBGene00021996,0,0,0
WBGene00021997,0,0,0
WBGene00021998,2,1,3
WBGene00021999,0,0,0
WBGene00022000,0,0,0
WBGene00022002,0,4,4
WBGene00022003,0,0,0
WBGene00022004,1,94,95
WBGene00022005,0,1,1
WBGene00022006,0,0,0
WBGene00022007,0,0,0
WBGene00022008,0,0,0
WBGene00022010,49,367,416
WBGene00022011,0,9,9
WBGene00022012,0,7,7
WBGene00022013,49,31,80
WBGene00022014,64,103,167
WBGene00022015,105,466,571
WBGene00022016,0,1,1
WBGene00022018,1,48,49
WBGene00022019,131,457,588
WBGene00022020,0,1,1
WBGene00022021,105,994,1099
WBGene00022022,13,237,250
WBGene00022024,4,25,29
WBGene00022025,49,355,404
WBGene00022026,111,547,658
WBGene00022027,283,1081,1364
WBGene00022028,0,0,0
WBGene00022029,31,742,773
WBGene00022030,0,0,0
WBGene00022031,25,183,208
WBGene00022032,2,0,2
WBGene00022033,28,695,723
WBGene00022034,10,101,111
WBGene00022035,3,13,16
WBGene00022036,10,27,37
WBGene00022037,14,333,347
WBGene00022038,3,50,53
WBGene00022039,4,9,13
WBGene00022040,2,35,37
WBGene00022042,2753,23706,26459
WBGene00022043,14,111,125
WBGene00022044,11,391,402
WBGene00022045,242,790,1032
WBGene00022046,5,4832,4837
WBGene00022047,6,37,43
WBGene00022048,392,5401,5793
WBGene00022051,76,171,247
WBGene00022052,19,166,185
WBGene00022053,478,2885,3363
WBGene00022054,23,141,164
WBGene00022055,22,122,144
WBGene00022056,43,122,165
WBGene00022057,14,313,327
WBGene00022059,482,601,1083
WBGene00022060,3,134,137
WBGene00022061,38,18,56
WBGene00022062,7,7,14
WBGene00022063,39,279,318
WBGene00022064,1,0,1
WBGene00022066,0,0,0
WBGene00022067,72,167,239
WBGene00022069,94,1855,1949
WBGene00022070,0,2,2
WBGene00022071,5,24,29
WBGene00022072,1310,8877,10187
WBGene00022073,28,134,162
WBGene00022074,99,247,346
WBGene00022075,232,2166,2398
WBGene00022076,2,5,7
WBGene00022077,37,396,433
WBGene00022078,182,487,669
WBGene00022083,0,3,3
WBGene00022086,9,12,21
WBGene00022087,237,306,543
WBGene00022089,860,14703,15563
WBGene00022090,0,0,0
WBGene00022092,169,660,829
WBGene00022093,833,3902,4735
WBGene00022094,0,0,0
WBGene00022095,0,0,0
WBGene00022096,1,3,4
WBGene00022097,2,0,2
WBGene00022099,184,1102,1286
WBGene00022100,231,618,849
WBGene00022101,8,37,45
WBGene00022102,13,12,25
WBGene00022103,95,104,199
WBGene00022104,72,99,171
WBGene00022106,52,88,140
WBGene00022107,17,308,325
WBGene00022108,5,12,17
WBGene00022110,3,33,36
WBGene00022111,0,37,37
WBGene00022112,4,3,7
WBGene00022113,8,35,43
WBGene00022114,64,3724,3788
WBGene00022115,82,425,507
WBGene00022116,23,55,78
WBGene00022117,172,78,250
WBGene00022118,61,150,211
WBGene00022119,11,978,989
WBGene00022121,97,210,307
WBGene00022122,22,4362,4384
WBGene00022123,13,105,118
WBGene00022124,58,80,138
WBGene00022125,45,204,249
WBGene00022126,40,138,178
WBGene00022127,2,3572,3574
WBGene00022128,27,254,281
WBGene00022129,10,123,133
WBGene00022130,15,22,37
WBGene00022131,55,143,198
WBGene00022133,0,0,0
WBGene00022134,250,503,753
WBGene00022138,148,169,317
WBGene00022139,62,276,338
WBGene00022140,8,4,12
WBGene00022141,7,287,294
WBGene00022142,1,3,4
WBGene00022143,0,4,4
WBGene00022144,22,2193,2215
WBGene00022145,2,3,5
WBGene00022146,23,805,828
WBGene00022148,313,700,1013
WBGene00022149,51,8214,8265
WBGene00022150,11,709,720
WBGene00022152,64,279,343
WBGene00022153,50,189,239
WBGene00022154,10,90,100
WBGene00022155,30,172,202
WBGene00022156,2,6,8
WBGene00022157,1,1,2
WBGene00022158,25,176,201
WBGene00022159,156,1136,1292
WBGene00022160,3,112,115
WBGene00022161,4,121,125
WBGene00022162,1,0,1
WBGene00022165,58,99,157
WBGene00022166,59,443,502
WBGene00022167,46,128,174
WBGene00022168,80,187,267
WBGene00022169,190,1069,1259
WBGene00022170,2109,12873,14982
WBGene00022171,18,135,153
WBGene00022172,14,36,50
WBGene00022173,120,977,1097
WBGene00022174,55,100,155
WBGene00022175,35,165,200
WBGene00022176,96,335,431
WBGene00022177,1,3,4
WBGene00022178,7,21,28
WBGene00022179,7,16,23
WBGene00022180,25,786,811
WBGene00022181,6,17,23
WBGene00022182,75,283,358
WBGene00022185,84,315,399
WBGene00022188,34,350,384
WBGene00022189,1,1,2
WBGene00022190,8,91,99
WBGene00022191,11,41,52
WBGene00022192,30,331,361
WBGene00022193,10,96,106
WBGene00022194,301,3469,3770
WBGene00022195,52,206,258
WBGene00022196,13,150,163
WBGene00022197,7,9,16
WBGene00022198,17,81,98
WBGene00022199,53,2359,2412
WBGene00022200,9,41,50
WBGene00022201,17,470,487
WBGene00022202,44,615,659
WBGene00022203,6,89,95
WBGene00022206,10,23,33
WBGene00022207,239,0,239
WBGene00022209,2,0,2
WBGene00022210,0,0,0
WBGene00022213,11,15,26
WBGene00022215,1,3,4
WBGene00022216,1,0,1
WBGene00022217,0,0,0
WBGene00022218,0,0,0
WBGene00022219,148,197,345
WBGene00022221,5,12,17
WBGene00022223,1,0,1
WBGene00022224,0,1,1
WBGene00022225,3,10,13
WBGene00022228,17,30,47
WBGene00022230,957,2779,3736
WBGene00022231,30,90,120
WBGene00022232,50,195,245
WBGene00022233,55,775,830
WBGene00022235,555,13790,14345
WBGene00022236,0,8,8
WBGene00022237,3,2,5
WBGene00022240,45,276,321
WBGene00022242,88,699,787
WBGene00022243,0,4,4
WBGene00022244,0,27,27
WBGene00022245,358,1725,2083
WBGene00022246,3,66,69
WBGene00022247,11,33,44
WBGene00022248,80,793,873
WBGene00022250,18,103,121
WBGene00022251,45,306,351
WBGene00022252,3,42,45
WBGene00022253,39,563,602
WBGene00022254,8,305,313
WBGene00022255,10,44,54
WBGene00022256,0,2,2
WBGene00022257,0,12,12
WBGene00022258,38,200,238
WBGene00022259,35,146,181
WBGene00022260,44,206,250
WBGene00022261,8,17,25
WBGene00022262,0,2,2
WBGene00022263,1,23,24
WBGene00022264,0,0,0
WBGene00022265,0,0,0
WBGene00022266,1,0,1
WBGene00022267,16,25,41
WBGene00022268,106,561,667
WBGene00022269,77,661,738
WBGene00022270,40,146,186
WBGene00022271,17,836,853
WBGene00022273,13,105,118
WBGene00022274,14,77,91
WBGene00022275,0,19,19
WBGene00022276,44,548,592
WBGene00022277,109,476,585
WBGene00022278,119,183,302
WBGene00022279,40,510,550
WBGene00022280,24,286,310
WBGene00022281,88,367,455
WBGene00022282,0,0,0
WBGene00022283,14,74,88
WBGene00022284,28,122,150
WBGene00022285,103,72,175
WBGene00022286,38,143,181
WBGene00022287,10,44,54
WBGene00022288,6,26,32
WBGene00022289,2,1,3
WBGene00022290,0,0,0
WBGene00022291,0,0,0
WBGene00022292,0,0,0
WBGene00022295,8,19,27
WBGene00022296,175,283,458
WBGene00022297,53,759,812
WBGene00022298,2,1,3
WBGene00022300,66,169,235
WBGene00022301,198,404,602
WBGene00022302,77,414,491
WBGene00022303,0,46,46
WBGene00022306,317,817,1134
WBGene00022307,7,227,234
WBGene00022308,0,0,0
WBGene00022309,69,158,227
WBGene00022310,46,236,282
WBGene00022311,0,1,1
WBGene00022312,0,1,1
WBGene00022313,26,59,85
WBGene00022314,44,108,152
WBGene00022315,0,1,1
WBGene00022316,18,0,18
WBGene00022317,5,14,19
WBGene00022318,0,0,0
WBGene00022319,0,0,0
WBGene00022320,3,0,3
WBGene00022321,0,0,0
WBGene00022322,0,0,0
WBGene00022323,0,0,0
WBGene00022324,0,3,3
WBGene00022325,2,22,24
WBGene00022326,7,31,38
WBGene00022327,3,8,11
WBGene00022328,0,1,1
WBGene00022329,7,19,26
WBGene00022330,1,3,4
WBGene00022331,1,2,3
WBGene00022332,0,0,0
WBGene00022333,1,0,1
WBGene00022334,2,13,15
WBGene00022335,6,23,29
WBGene00022336,1780,62907,64687
WBGene00022337,0,0,0
WBGene00022338,13,9,22
WBGene00022339,544,1426,1970
WBGene00022340,1,1,2
WBGene00022341,2,0,2
WBGene00022342,0,0,0
WBGene00022343,0,0,0
WBGene00022344,2,1,3
WBGene00022345,0,0,0
WBGene00022346,0,1,1
WBGene00022347,57,530,587
WBGene00022348,36,650,686
WBGene00022349,14,24,38
WBGene00022350,12,242,254
WBGene00022351,2,9,11
WBGene00022352,3,5,8
WBGene00022353,0,3,3
WBGene00022354,87,202,289
WBGene00022356,5,173,178
WBGene00022357,34,170,204
WBGene00022358,62,233,295
WBGene00022360,110,235,345
WBGene00022361,135,245,380
WBGene00022363,74,121,195
WBGene00022365,43,36,79
WBGene00022366,103,125,228
WBGene00022367,53,109,162
WBGene00022368,33,267,300
WBGene00022369,40,331,371
WBGene00022371,75,232,307
WBGene00022372,30,48,78
WBGene00022373,104,1237,1341
WBGene00022374,8,55,63
WBGene00022375,2,2,4
WBGene00022376,120,480,600
WBGene00022377,2,11,13
WBGene00022378,249,741,990
WBGene00022379,11,31,42
WBGene00022380,372,1661,2033
WBGene00022381,39,351,390
WBGene00022382,0,130,130
WBGene00022383,41,32,73
WBGene00022385,6,5,11
WBGene00022386,92,255,347
WBGene00022388,99,134,233
WBGene00022389,55,528,583
WBGene00022390,27,71,98
WBGene00022391,113,165,278
WBGene00022392,8,16,24
WBGene00022393,42,323,365
WBGene00022394,32,857,889
WBGene00022395,15,15,30
WBGene00022396,14,254,268
WBGene00022397,46,360,406
WBGene00022398,22,115,137
WBGene00022399,20,46,66
WBGene00022400,20,466,486
WBGene00022401,37,730,767
WBGene00022402,15,302,317
WBGene00022403,0,3,3
WBGene00022404,1,1,2
WBGene00022405,1,11,12
WBGene00022406,2,1,3
WBGene00022408,0,1,1
WBGene00022409,2,11,13
WBGene00022410,4,1963,1967
WBGene00022411,0,6,6
WBGene00022412,21,61,82
WBGene00022413,3,17,20
WBGene00022415,11,120,131
WBGene00022416,46,148,194
WBGene00022417,14,97,111
WBGene00022418,8,168,176
WBGene00022419,15,75,90
WBGene00022420,14,264,278
WBGene00022421,2,1,3
WBGene00022423,21,27,48
WBGene00022425,61,272,333
WBGene00022426,49,92,141
WBGene00022427,53,278,331
WBGene00022428,17,129,146
WBGene00022429,0,0,0
WBGene00022431,12,1,13
WBGene00022433,11,0,11
WBGene00022434,280,153,433
WBGene00022435,43,57,100
WBGene00022438,0,0,0
WBGene00022439,3,11,14
WBGene00022440,12,14,26
WBGene00022441,73,211,284
WBGene00022442,0,0,0
WBGene00022443,0,0,0
WBGene00022444,1,0,1
WBGene00022445,10,21,31
WBGene00022446,0,0,0
WBGene00022447,74,27,101
WBGene00022448,36,47,83
WBGene00022450,5,24,29
WBGene00022452,0,33,33
WBGene00022453,159,638,797
WBGene00022454,12,6,18
WBGene00022455,17,675,692
WBGene00022456,29,615,644
WBGene00022457,81,195,276
WBGene00022458,4,544,548
WBGene00022459,8,145,153
WBGene00022460,62,244,306
WBGene00022462,6,48,54
WBGene00022463,73,388,461
WBGene00022465,26,150,176
WBGene00022466,20,238,258
WBGene00022467,0,0,0
WBGene00022469,7,33,40
WBGene00022470,327,969,1296
WBGene00022471,20,77,97
WBGene00022472,259,1175,1434
WBGene00022473,628,775,1403
WBGene00022474,6,4,10
WBGene00022475,36,339,375
WBGene00022476,1,1,2
WBGene00022477,0,4,4
WBGene00022478,0,2,2
WBGene00022479,4,1,5
WBGene00022481,0,0,0
WBGene00022482,0,0,0
WBGene00022483,0,0,0
WBGene00022484,1,26,27
WBGene00022485,10,57,67
WBGene00022486,1,2,3
WBGene00022487,0,3,3
WBGene00022488,32,157,189
WBGene00022489,122,688,810
WBGene00022490,4,2,6
WBGene00022491,35,31,66
WBGene00022492,26,1052,1078
WBGene00022493,37,458,495
WBGene00022494,60,92,152
WBGene00022495,0,2,2
WBGene00022496,0,0,0
WBGene00022497,0,398,398
WBGene00022498,3,5,8
WBGene00022499,118,1566,1684
WBGene00022500,93,1355,1448
WBGene00022501,167,245,412
WBGene00022502,17,144,161
WBGene00022503,0,22,22
WBGene00022504,8,16,24
WBGene00022505,448,322,770
WBGene00022506,3,4,7
WBGene00022507,3,70,73
WBGene00022508,0,3,3
WBGene00022509,0,2,2
WBGene00022511,2,1,3
WBGene00022512,0,0,0
WBGene00022515,8,206,214
WBGene00022516,12,534,546
WBGene00022517,57,17,74
WBGene00022518,78,466,544
WBGene00022519,107,426,533
WBGene00022522,10,43,53
WBGene00022527,10,12,22
WBGene00022528,0,0,0
WBGene00022529,1,1,2
WBGene00022530,5,28,33
WBGene00022531,21,165,186
WBGene00022532,1,36,37
WBGene00022533,8,23,31
WBGene00022534,71,322,393
WBGene00022536,0,0,0
WBGene00022537,8,12,20
WBGene00022538,24,549,573
WBGene00022539,26,274,300
WBGene00022540,5,7,12
WBGene00022541,0,0,0
WBGene00022542,0,0,0
WBGene00022543,2,0,2
WBGene00022544,6,7,13
WBGene00022546,3,3,6
WBGene00022547,0,1,1
WBGene00022548,1,1,2
WBGene00022549,1,4,5
WBGene00022550,5,4,9
WBGene00022551,0,0,0
WBGene00022552,0,4,4
WBGene00022553,0,0,0
WBGene00022554,10,96,106
WBGene00022555,0,0,0
WBGene00022556,0,0,0
WBGene00022557,0,1,1
WBGene00022558,0,0,0
WBGene00022559,0,0,0
WBGene00022560,0,2,2
WBGene00022561,0,0,0
WBGene00022562,21,77,98
WBGene00022563,0,0,0
WBGene00022564,25,78,103
WBGene00022565,2,6,8
WBGene00022566,0,0,0
WBGene00022567,9,19,28
WBGene00022568,11,46,57
WBGene00022569,12,293,305
WBGene00022570,0,1,1
WBGene00022571,0,0,0
WBGene00022572,0,0,0
WBGene00022573,0,1,1
WBGene00022574,0,7,7
WBGene00022575,0,0,0
WBGene00022576,5,51,56
WBGene00022577,4,28,32
WBGene00022578,0,0,0
WBGene00022579,113,725,838
WBGene00022580,31,211,242
WBGene00022581,0,1,1
WBGene00022582,0,0,0
WBGene00022583,377,1289,1666
WBGene00022584,15,69,84
WBGene00022586,0,9,9
WBGene00022587,0,1,1
WBGene00022588,44,118,162
WBGene00022589,4,1,5
WBGene00022590,0,11,11
WBGene00022591,77,295,372
WBGene00022592,58,190,248
WBGene00022593,41,113,154
WBGene00022594,0,0,0
WBGene00022596,1,1,2
WBGene00022597,50,273,323
WBGene00022598,18,215,233
WBGene00022599,1028,7139,8167
WBGene00022600,0,0,0
WBGene00022601,3,3,6
WBGene00022602,2,0,2
WBGene00022603,45,267,312
WBGene00022604,0,0,0
WBGene00022605,0,4,4
WBGene00022606,8,7,15
WBGene00022607,0,0,0
WBGene00022608,44,276,320
WBGene00022609,20,95,115
WBGene00022610,12,71,83
WBGene00022611,11,25,36
WBGene00022612,9,39,48
WBGene00022613,14,138,152
WBGene00022614,24,317,341
WBGene00022615,11,324,335
WBGene00022616,0,5,5
WBGene00022617,0,0,0
WBGene00022618,64,826,890
WBGene00022619,0,12,12
WBGene00022620,55,250,305
WBGene00022621,1,0,1
WBGene00022623,2,59,61
WBGene00022624,12,26,38
WBGene00022625,0,0,0
WBGene00022627,2,4,6
WBGene00022628,4,5,9
WBGene00022629,6,45,51
WBGene00022631,7,43,50
WBGene00022632,4,2,6
WBGene00022633,11,97,108
WBGene00022634,0,0,0
WBGene00022635,33,133,166
WBGene00022637,2,0,2
WBGene00022638,0,0,0
WBGene00022639,1,0,1
WBGene00022640,0,0,0
WBGene00022641,1,1,2
WBGene00022642,12,36,48
WBGene00022643,1,6,7
WBGene00022644,9,69,78
WBGene00022645,16,61,77
WBGene00022646,1,272,273
WBGene00022647,24,186,210
WBGene00022648,53,97,150
WBGene00022649,4,22,26
WBGene00022650,43,42,85
WBGene00022651,0,2,2
WBGene00022652,0,2,2
WBGene00022653,2,6,8
WBGene00022654,0,0,0
WBGene00022655,3,8,11
WBGene00022656,1,24,25
WBGene00022657,6,275,281
WBGene00022660,0,2,2
WBGene00022661,6,45,51
WBGene00022662,1,4,5
WBGene00022663,55,307,362
WBGene00022664,13,388,401
WBGene00022665,19,97,116
WBGene00022666,27,314,341
WBGene00022667,63,281,344
WBGene00022668,57,319,376
WBGene00022669,0,0,0
WBGene00022670,0,0,0
WBGene00022671,0,4,4
WBGene00022672,65,195,260
WBGene00022673,15,142,157
WBGene00022674,0,0,0
WBGene00022675,289,354,643
WBGene00022677,18,161,179
WBGene00022678,50,1562,1612
WBGene00022679,0,26,26
WBGene00022680,0,6,6
WBGene00022681,7,34,41
WBGene00022682,9,39,48
WBGene00022683,53,112,165
WBGene00022685,0,2,2
WBGene00022689,0,0,0
WBGene00022690,1,0,1
WBGene00022691,0,0,0
WBGene00022692,0,0,0
WBGene00022694,31,143,174
WBGene00022695,58,220,278
WBGene00022696,12,43,55
WBGene00022697,28,437,465
WBGene00022698,1,5,6
WBGene00022699,0,2,2
WBGene00022700,4,30,34
WBGene00022702,0,153,153
WBGene00022703,72,443,515
WBGene00022704,26,178,204
WBGene00022705,3,14,17
WBGene00022706,11,37,48
WBGene00022707,0,1,1
WBGene00022708,1,1,2
WBGene00022709,17,21,38
WBGene00022710,1,0,1
WBGene00022711,4,0,4
WBGene00022712,3,30,33
WBGene00022713,0,0,0
WBGene00022714,0,0,0
WBGene00022715,1,5,6
WBGene00022716,0,0,0
WBGene00022717,27,281,308
WBGene00022718,56,554,610
WBGene00022719,30,479,509
WBGene00022720,7,110,117
WBGene00022721,8,145,153
WBGene00022722,64,697,761
WBGene00022723,1,1,2
WBGene00022724,1,2,3
WBGene00022725,2,4,6
WBGene00022726,0,0,0
WBGene00022727,16,175,191
WBGene00022728,3,2,5
WBGene00022729,0,0,0
WBGene00022730,87,116,203
WBGene00022731,2,2,4
WBGene00022732,2,15,17
WBGene00022733,21,24,45
WBGene00022734,43,675,718
WBGene00022735,4,17,21
WBGene00022736,23,143,166
WBGene00022737,1,60,61
WBGene00022738,113,1263,1376
WBGene00022739,124,666,790
WBGene00022741,5,4,9
WBGene00022742,78,532,610
WBGene00022743,29,204,233
WBGene00022744,14,40,54
WBGene00022745,275,2386,2661
WBGene00022746,0,0,0
WBGene00022747,1,12,13
WBGene00022748,147,6132,6279
WBGene00022749,34,549,583
WBGene00022750,161,485,646
WBGene00022751,0,0,0
WBGene00022752,10,49,59
WBGene00022753,2,1,3
WBGene00022754,0,1,1
WBGene00022756,1,16,17
WBGene00022757,0,1,1
WBGene00022758,0,0,0
WBGene00022759,4,493,497
WBGene00022761,0,7,7
WBGene00022762,13,87,100
WBGene00022765,257,1498,1755
WBGene00022766,37,682,719
WBGene00022767,5,80,85
WBGene00022769,13,163,176
WBGene00022770,15,183,198
WBGene00022771,36,131,167
WBGene00022772,9,24,33
WBGene00022773,95,117,212
WBGene00022774,22,519,541
WBGene00022775,1,23,24
WBGene00022776,10,749,759
WBGene00022778,0,0,0
WBGene00022780,0,4,4
WBGene00022781,16,1156,1172
WBGene00022782,34,262,296
WBGene00022783,242,1240,1482
WBGene00022785,28,318,346
WBGene00022786,4,157,161
WBGene00022787,21,239,260
WBGene00022788,9,225,234
