gene_id,total_unsp,total_sp,total
WBGene00022789,1,9,10
WBGene00022790,15,54,69
WBGene00022791,161,739,900
WBGene00022792,34,313,347
WBGene00022793,31,1452,1483
WBGene00022794,120,785,905
WBGene00022795,2,16,18
WBGene00022796,28,142,170
WBGene00022797,5,110,115
WBGene00022798,50,533,583
WBGene00022799,0,1,1
WBGene00022800,41,347,388
WBGene00022801,33,1061,1094
WBGene00022802,13,98,111
WBGene00022803,23,159,182
WBGene00022804,0,4,4
WBGene00022805,44,250,294
WBGene00022807,0,2,2
WBGene00022808,1,5,6
WBGene00022809,0,1,1
WBGene00022810,6,69,75
WBGene00022811,13,7,20
WBGene00022812,47,288,335
WBGene00022813,40,129,169
WBGene00022814,20,101,121
WBGene00022815,2,15,17
WBGene00022816,92,653,745
WBGene00022817,154,1222,1376
WBGene00022820,2,0,2
WBGene00022821,0,0,0
WBGene00022822,1,3,4
WBGene00022823,15,379,394
WBGene00022824,5,31,36
WBGene00022825,1,86,87
WBGene00022826,0,1,1
WBGene00022827,4,9,13
WBGene00022829,6,14,20
WBGene00022830,18,115,133
WBGene00022831,48,273,321
WBGene00022832,40,462,502
WBGene00022833,0,1,1
WBGene00022834,0,8,8
WBGene00022835,31,145,176
WBGene00022836,46,414,460
WBGene00022837,30,109,139
WBGene00022838,3,15,18
WBGene00022840,0,0,0
WBGene00022842,7,64,71
WBGene00022843,3,8,11
WBGene00022845,0,4,4
WBGene00022846,16,12,28
WBGene00022847,13,32,45
WBGene00022848,9,112,121
WBGene00022849,5,15,20
WBGene00022850,96,215,311
WBGene00022851,39,490,529
WBGene00022852,2,423,425
WBGene00022853,22,695,717
WBGene00022854,2,16,18
WBGene00022855,23,561,584
WBGene00022856,12,2212,2224
WBGene00022857,3,50,53
WBGene00022858,7,9,16
WBGene00022861,1745,159,1904
WBGene00022862,10,208,218
WBGene00022864,67,975,1042
WBGene00022865,58,373,431
WBGene00022866,0,1,1
WBGene00022867,3,9,12
WBGene00022868,1,25,26
WBGene00022869,0,0,0
WBGene00022870,0,1,1
WBGene00022871,0,1,1
WBGene00022872,0,0,0
WBGene00022873,0,3,3
WBGene00022874,8,356,364
WBGene00022875,0,0,0
WBGene00022876,0,1,1
WBGene00022877,0,2,2
WBGene00022880,24,117,141
WBGene00022881,5,147,152
WBGene00022882,12,95,107
WBGene00022883,9,74,83
WBGene00022884,0,1,1
WBGene00022885,29,154,183
WBGene00022886,2,0,2
WBGene00022887,20,170,190
WBGene00022888,1,0,1
WBGene00022889,0,0,0
WBGene00022890,0,0,0
WBGene00022891,1,4,5
WBGene00022892,0,0,0
WBGene00022893,2,21,23
WBGene00023067,3180,6326,9506
WBGene00023068,85462,147984,233446
WBGene00023172,10,24,34
WBGene00023186,1,0,1
WBGene00023284,0,129,129
WBGene00023404,5,60,65
WBGene00023405,45,333,378
WBGene00023407,22,216,238
WBGene00023408,117,2506,2623
WBGene00023409,47,285,332
WBGene00023410,1,0,1
WBGene00023411,0,2,2
WBGene00023413,2,8,10
WBGene00023414,36,139,175
WBGene00023415,5,20,25
WBGene00023416,50,311,361
WBGene00023417,15,149,164
WBGene00023418,5,168,173
WBGene00023419,63,673,736
WBGene00023420,0,4,4
WBGene00023421,10,139,149
WBGene00023422,103,485,588
WBGene00023423,1,15,16
WBGene00023424,1,3,4
WBGene00023425,0,0,0
WBGene00023427,4,7,11
WBGene00023431,278,454,732
WBGene00023432,6,27,33
WBGene00023450,59,145,204
WBGene00023451,7,13,20
WBGene00023458,94,412,506
WBGene00023459,2,1,3
WBGene00023460,16,79,95
WBGene00023462,1,9,10
WBGene00023463,0,0,0
WBGene00023474,0,1,1
WBGene00023475,3,0,3
WBGene00023477,0,186,186
WBGene00023478,0,2,2
WBGene00023479,0,0,0
WBGene00023483,0,0,0
WBGene00023484,0,0,0
WBGene00023485,0,1,1
WBGene00023486,1,66,67
WBGene00023487,97,1286,1383
WBGene00023489,81,82,163
WBGene00023490,2,12,14
WBGene00023491,32,184,216
WBGene00023492,0,5,5
WBGene00023493,1,907,908
WBGene00023497,31,186,217
WBGene00023498,7,150,157
WBGene00023499,0,3,3
WBGene00023500,73,391,464
WBGene00023501,2,15,17
WBGene00023502,82,196,278
WBGene00023503,2,7,9
WBGene00023504,63,219,282
WBGene00023505,0,0,0
WBGene00023506,0,6,6
WBGene00023508,0,0,0
WBGene00023513,1,0,1
WBGene00023514,1,1,2
WBGene00023515,34,14,48
WBGene00023517,0,2,2
WBGene00023518,0,0,0
WBGene00023519,4,4,8
WBGene00023520,4,94,98
WBGene00043049,1,12,13
WBGene00043050,146,580,726
WBGene00043051,27,108,135
WBGene00043052,0,0,0
WBGene00043054,4,40,44
WBGene00043056,31,61,92
WBGene00043057,16,157,173
WBGene00043058,0,0,0
WBGene00043059,1,3,4
WBGene00043060,125,417,542
WBGene00043061,8,7,15
WBGene00043062,1,7,8
WBGene00043064,10,864,874
WBGene00043065,3,15,18
WBGene00043066,5,16,21
WBGene00043067,14,85,99
WBGene00043068,11,24,35
WBGene00043069,10,16,26
WBGene00043097,69,769,838
WBGene00043120,11,37,48
WBGene00043147,0,6,6
WBGene00043156,60,364,424
WBGene00043187,0,0,0
WBGene00043279,28,114,142
WBGene00043297,227,219,446
WBGene00043302,178,1019,1197
WBGene00043308,3,41,44
WBGene00043327,0,0,0
WBGene00043328,0,0,0
WBGene00043466,0,0,0
WBGene00043469,0,0,0
WBGene00043534,14,21,35
WBGene00043666,0,6,6
WBGene00043702,0,7,7
WBGene00043705,6,12,18
WBGene00043743,0,0,0
WBGene00043948,0,2,2
WBGene00043952,17,12,29
WBGene00043980,0,0,0
WBGene00043981,1,2,3
WBGene00043982,38,466,504
WBGene00043983,12,64,76
WBGene00043984,0,0,0
WBGene00043985,11,85,96
WBGene00043986,1,0,1
WBGene00043988,0,0,0
WBGene00043989,0,0,0
WBGene00043990,0,0,0
WBGene00043992,19,40,59
WBGene00043994,4,157,161
WBGene00043995,20,38,58
WBGene00043996,0,5,5
WBGene00043997,11,39,50
WBGene00043998,1,14,15
WBGene00044001,33,422,455
WBGene00044002,0,0,0
WBGene00044003,0,0,0
WBGene00044004,0,19,19
WBGene00044005,0,0,0
WBGene00044006,53,329,382
WBGene00044007,66,334,400
WBGene00044008,46,308,354
WBGene00044009,22,29,51
WBGene00044011,0,9,9
WBGene00044012,0,0,0
WBGene00044013,1,0,1
WBGene00044014,0,0,0
WBGene00044016,2,17,19
WBGene00044018,0,0,0
WBGene00044019,40,88,128
WBGene00044020,1,10,11
WBGene00044021,10,48,58
WBGene00044024,1,4,5
WBGene00044025,41,279,320
WBGene00044026,28,1099,1127
WBGene00044027,1,1,2
WBGene00044028,2,30,32
WBGene00044029,30,307,337
WBGene00044030,0,0,0
WBGene00044031,0,0,0
WBGene00044032,1,15,16
WBGene00044034,3,0,3
WBGene00044035,2,15,17
WBGene00044043,0,14,14
WBGene00044044,0,0,0
WBGene00044045,142,21,163
WBGene00044047,0,3,3
WBGene00044048,2,3,5
WBGene00044049,584,1324,1908
WBGene00044058,12,28,40
WBGene00044059,0,0,0
WBGene00044061,28,196,224
WBGene00044062,2,1,3
WBGene00044063,6,545,551
WBGene00044065,48,56,104
WBGene00044066,0,2,2
WBGene00044067,4,25,29
WBGene00044068,151,1141,1292
WBGene00044069,6,226,232
WBGene00044070,213,1431,1644
WBGene00044071,10,186,196
WBGene00044072,81,355,436
WBGene00044073,3,19,22
WBGene00044074,5,27,32
WBGene00044077,42,455,497
WBGene00044078,287,931,1218
WBGene00044079,216,1354,1570
WBGene00044080,0,0,0
WBGene00044081,0,1,1
WBGene00044082,33,284,317
WBGene00044083,39,62,101
WBGene00044084,0,3,3
WBGene00044086,0,0,0
WBGene00044087,1,1,2
WBGene00044088,0,0,0
WBGene00044089,0,0,0
WBGene00044090,0,0,0
WBGene00044091,1,4,5
WBGene00044092,2,1,3
WBGene00044094,35,354,389
WBGene00044099,0,0,0
WBGene00044100,0,0,0
WBGene00044105,0,0,0
WBGene00044106,0,1,1
WBGene00044107,23,63,86
WBGene00044109,0,3,3
WBGene00044112,0,0,0
WBGene00044113,0,0,0
WBGene00044114,1,0,1
WBGene00044115,1,7,8
WBGene00044116,2,0,2
WBGene00044117,2,4,6
WBGene00044120,0,5,5
WBGene00044121,1,0,1
WBGene00044122,19,22,41
WBGene00044124,0,0,0
WBGene00044125,1,2,3
WBGene00044127,0,0,0
WBGene00044131,0,0,0
WBGene00044132,10,88,98
WBGene00044133,1,0,1
WBGene00044134,9,72,81
WBGene00044135,4,53,57
WBGene00044136,2,0,2
WBGene00044137,0,6,6
WBGene00044138,20,47,67
WBGene00044139,7,33,40
WBGene00044140,0,1,1
WBGene00044141,1,4,5
WBGene00044142,0,2,2
WBGene00044143,37,219,256
WBGene00044144,3,98,101
WBGene00044145,0,1,1
WBGene00044146,0,0,0
WBGene00044147,1,4,5
WBGene00044148,0,1,1
WBGene00044149,1,0,1
WBGene00044150,1,2,3
WBGene00044151,57,222,279
WBGene00044152,9,42,51
WBGene00044153,5,7,12
WBGene00044154,8,8,16
WBGene00044156,4,29,33
WBGene00044157,0,0,0
WBGene00044158,0,0,0
WBGene00044159,0,0,0
WBGene00044160,5,3,8
WBGene00044162,1,0,1
WBGene00044163,13,24,37
WBGene00044164,0,0,0
WBGene00044166,2,11,13
WBGene00044167,24,147,171
WBGene00044169,3,8,11
WBGene00044174,25,306,331
WBGene00044175,15,207,222
WBGene00044176,28,577,605
WBGene00044177,0,0,0
WBGene00044178,0,0,0
WBGene00044179,0,0,0
WBGene00044180,14,30,44
WBGene00044181,1,5,6
WBGene00044182,1,1,2
WBGene00044183,0,0,0
WBGene00044184,1,1,2
WBGene00044185,0,0,0
WBGene00044187,2308,11,2319
WBGene00044188,12,110,122
WBGene00044189,1,2,3
WBGene00044191,36,187,223
WBGene00044192,0,0,0
WBGene00044193,0,1,1
WBGene00044194,0,0,0
WBGene00044195,0,0,0
WBGene00044197,0,1,1
WBGene00044198,0,10,10
WBGene00044199,0,2,2
WBGene00044200,39,52,91
WBGene00044201,0,3,3
WBGene00044202,0,0,0
WBGene00044203,1,2,3
WBGene00044204,13,118,131
WBGene00044205,1,11,12
WBGene00044206,0,1,1
WBGene00044207,0,1,1
WBGene00044208,0,0,0
WBGene00044210,31,166,197
WBGene00044211,1,0,1
WBGene00044212,0,0,0
WBGene00044213,2,13,15
WBGene00044215,1,0,1
WBGene00044218,0,38,38
WBGene00044221,0,7,7
WBGene00044222,0,3,3
WBGene00044225,0,16,16
WBGene00044227,2,0,2
WBGene00044228,5,10,15
WBGene00044230,0,1,1
WBGene00044232,0,2,2
WBGene00044233,52,115,167
WBGene00044235,0,0,0
WBGene00044236,2,113,115
WBGene00044237,1,2,3
WBGene00044238,0,7,7
WBGene00044239,15,56,71
WBGene00044240,23,33,56
WBGene00044241,3,22,25
WBGene00044242,0,0,0
WBGene00044243,1,1,2
WBGene00044244,0,1,1
WBGene00044245,0,6,6
WBGene00044246,0,0,0
WBGene00044247,1,1,2
WBGene00044249,2,1,3
WBGene00044250,0,1,1
WBGene00044251,8,30,38
WBGene00044253,8,84,92
WBGene00044254,0,0,0
WBGene00044256,3,0,3
WBGene00044257,0,1,1
WBGene00044258,7,56,63
WBGene00044259,1,0,1
WBGene00044260,33,1517,1550
WBGene00044261,1,0,1
WBGene00044263,0,0,0
WBGene00044264,0,1,1
WBGene00044265,6,20,26
WBGene00044266,0,0,0
WBGene00044271,0,0,0
WBGene00044272,0,1,1
WBGene00044273,0,0,0
WBGene00044274,0,0,0
WBGene00044275,0,0,0
WBGene00044278,0,1,1
WBGene00044280,205,257,462
WBGene00044281,1,0,1
WBGene00044282,0,0,0
WBGene00044283,257,512,769
WBGene00044284,0,0,0
WBGene00044286,0,0,0
WBGene00044287,0,2,2
WBGene00044288,0,7,7
WBGene00044289,2,20,22
WBGene00044290,23,39,62
WBGene00044291,3,7,10
WBGene00044292,4,5,9
WBGene00044293,3,7,10
WBGene00044294,109,513,622
WBGene00044295,6,23,29
WBGene00044296,1,43,44
WBGene00044297,2,23,25
WBGene00044298,0,1,1
WBGene00044299,2,14,16
WBGene00044300,1,1,2
WBGene00044301,87,456,543
WBGene00044302,0,0,0
WBGene00044303,5,43,48
WBGene00044304,11,59,70
WBGene00044305,28,481,509
WBGene00044306,0,0,0
WBGene00044307,0,0,0
WBGene00044310,25,163,188
WBGene00044311,5,26,31
WBGene00044312,3,5,8
WBGene00044313,1,17,18
WBGene00044314,0,0,0
WBGene00044315,0,0,0
WBGene00044316,30,96,126
WBGene00044317,0,3,3
WBGene00044318,35,806,841
WBGene00044319,1,105,106
WBGene00044321,233,907,1140
WBGene00044322,2,237,239
WBGene00044323,39,279,318
WBGene00044324,15,1851,1866
WBGene00044325,17,235,252
WBGene00044326,101,332,433
WBGene00044329,51,295,346
WBGene00044330,9,135,144
WBGene00044331,1,1,2
WBGene00044332,0,1,1
WBGene00044333,1,1,2
WBGene00044337,0,0,0
WBGene00044338,8,709,717
WBGene00044339,2,77,79
WBGene00044340,0,6,6
WBGene00044341,0,80,80
WBGene00044342,24,56,80
WBGene00044344,11,721,732
WBGene00044345,14,146,160
WBGene00044346,0,0,0
WBGene00044347,2,2,4
WBGene00044348,38,20,58
WBGene00044349,0,3,3
WBGene00044350,47,183,230
WBGene00044352,1,1,2
WBGene00044353,2,23,25
WBGene00044354,2,52,54
WBGene00044355,2,30,32
WBGene00044356,0,0,0
WBGene00044357,0,0,0
WBGene00044358,1,1,2
WBGene00044359,0,0,0
WBGene00044360,0,0,0
WBGene00044361,0,0,0
WBGene00044362,0,1,1
WBGene00044363,3,25,28
WBGene00044364,0,0,0
WBGene00044365,0,0,0
WBGene00044366,0,2,2
WBGene00044367,8,65,73
WBGene00044368,191,42,233
WBGene00044369,0,0,0
WBGene00044370,0,0,0
WBGene00044371,0,0,0
WBGene00044372,0,1,1
WBGene00044373,2,130,132
WBGene00044374,0,0,0
WBGene00044375,0,0,0
WBGene00044376,0,4,4
WBGene00044377,0,0,0
WBGene00044378,0,0,0
WBGene00044379,0,2,2
WBGene00044380,1,8,9
WBGene00044381,2,3,5
WBGene00044382,0,4,4
WBGene00044383,0,1,1
WBGene00044384,3,0,3
WBGene00044385,1,0,1
WBGene00044386,1,3,4
WBGene00044387,64,456,520
WBGene00044388,0,0,0
WBGene00044389,649,3083,3732
WBGene00044390,0,1,1
WBGene00044391,35,50,85
WBGene00044392,12,87,99
WBGene00044393,0,0,0
WBGene00044394,1,13,14
WBGene00044395,10,45,55
WBGene00044396,5,113,118
WBGene00044399,0,0,0
WBGene00044401,34,515,549
WBGene00044402,0,3,3
WBGene00044403,2,4,6
WBGene00044406,10,139,149
WBGene00044409,2,8,10
WBGene00044410,24,81,105
WBGene00044411,52,356,408
WBGene00044413,454,326,780
WBGene00044414,4,47,51
WBGene00044415,0,0,0
WBGene00044416,0,0,0
WBGene00044417,0,1,1
WBGene00044418,57,584,641
WBGene00044419,1,1,2
WBGene00044420,5,149,154
WBGene00044421,11,54,65
WBGene00044423,2,78,80
WBGene00044424,0,2,2
WBGene00044425,0,0,0
WBGene00044427,3,13,16
WBGene00044428,4,0,4
WBGene00044429,3,0,3
WBGene00044431,94,337,431
WBGene00044432,0,1,1
WBGene00044433,36,341,377
WBGene00044434,1,1,2
WBGene00044435,0,19,19
WBGene00044436,7,100,107
WBGene00044437,8,8,16
WBGene00044438,32,88,120
WBGene00044439,5,2,7
WBGene00044440,6,14,20
WBGene00044441,1,1,2
WBGene00044442,0,31,31
WBGene00044443,47,817,864
WBGene00044444,1,0,1
WBGene00044445,30,85,115
WBGene00044446,0,4,4
WBGene00044447,0,0,0
WBGene00044448,1,8,9
WBGene00044449,0,2,2
WBGene00044450,0,0,0
WBGene00044451,0,0,0
WBGene00044452,48,452,500
WBGene00044453,9,7,16
WBGene00044454,0,0,0
WBGene00044455,1,1,2
WBGene00044457,0,15,15
WBGene00044458,0,0,0
WBGene00044459,12,30,42
WBGene00044460,0,1,1
WBGene00044461,8,1,9
WBGene00044462,23,34,57
WBGene00044463,7,35,42
WBGene00044464,7,36,43
WBGene00044466,9,353,362
WBGene00044467,91,381,472
WBGene00044468,6,36,42
WBGene00044469,0,2,2
WBGene00044470,0,2,2
WBGene00044471,5,24,29
WBGene00044472,7,43,50
WBGene00044473,0,0,0
WBGene00044474,0,0,0
WBGene00044475,0,0,0
WBGene00044476,0,0,0
WBGene00044477,5,11,16
WBGene00044478,5,33,38
WBGene00044479,4,13,17
WBGene00044480,0,2,2
WBGene00044481,2,12,14
WBGene00044482,34,94,128
WBGene00044483,3,237,240
WBGene00044484,33,185,218
WBGene00044485,35,100,135
WBGene00044486,0,4,4
WBGene00044487,18,34,52
WBGene00044488,6,7,13
WBGene00044489,0,2,2
WBGene00044490,0,0,0
WBGene00044491,0,0,0
WBGene00044492,1,0,1
WBGene00044493,6,134,140
WBGene00044495,11,18,29
WBGene00044498,0,0,0
WBGene00044499,0,1,1
WBGene00044500,47,204,251
WBGene00044501,5,1,6
WBGene00044502,0,16,16
WBGene00044504,4,24,28
WBGene00044505,9,43,52
WBGene00044508,51,285,336
WBGene00044509,1,242,243
WBGene00044510,3,12,15
WBGene00044511,0,30,30
WBGene00044512,1,5,6
WBGene00044513,49,206,255
WBGene00044514,63,793,856
WBGene00044516,1,0,1
WBGene00044518,0,0,0
WBGene00044519,0,0,0
WBGene00044520,0,4,4
WBGene00044521,0,7,7
WBGene00044524,0,0,0
WBGene00044525,2,28,30
WBGene00044526,1,7,8
WBGene00044527,1,21,22
WBGene00044528,1,10,11
WBGene00044529,3,11,14
WBGene00044530,0,11,11
WBGene00044531,1,0,1
WBGene00044533,0,1,1
WBGene00044534,6,8,14
WBGene00044535,0,1,1
WBGene00044536,11,92,103
WBGene00044537,0,1,1
WBGene00044538,1,0,1
WBGene00044539,0,2,2
WBGene00044541,1,4,5
WBGene00044542,9,12,21
WBGene00044543,1,0,1
WBGene00044544,94,146,240
WBGene00044545,0,2,2
WBGene00044546,1,1,2
WBGene00044547,0,17,17
WBGene00044548,0,0,0
WBGene00044549,0,0,0
WBGene00044550,0,0,0
WBGene00044551,1,17,18
WBGene00044552,0,5,5
WBGene00044553,8,408,416
WBGene00044554,2,8,10
WBGene00044555,0,1,1
WBGene00044556,2,42,44
WBGene00044557,31,57,88
WBGene00044558,0,0,0
WBGene00044559,20,29,49
WBGene00044560,0,1,1
WBGene00044561,1,1,2
WBGene00044562,0,11,11
WBGene00044563,0,0,0
WBGene00044564,0,1,1
WBGene00044565,0,0,0
WBGene00044566,5,1,6
WBGene00044567,4,9,13
WBGene00044568,82,235,317
WBGene00044569,0,0,0
WBGene00044570,290,13,303
WBGene00044571,6,1,7
WBGene00044572,2,0,2
WBGene00044573,0,2,2
WBGene00044574,1,0,1
WBGene00044575,0,0,0
WBGene00044577,0,1,1
WBGene00044578,0,29,29
WBGene00044579,2,1,3
WBGene00044580,0,0,0
WBGene00044581,1,0,1
WBGene00044582,23,158,181
WBGene00044583,3,0,3
WBGene00044584,86,204,290
WBGene00044586,0,5,5
WBGene00044587,0,2,2
WBGene00044588,2,34,36
WBGene00044589,1,2,3
WBGene00044602,0,0,0
WBGene00044603,19,47,66
WBGene00044604,11,131,142
WBGene00044605,292,672,964
WBGene00044607,5,7,12
WBGene00044608,13,177,190
WBGene00044609,104,164,268
WBGene00044610,0,1,1
WBGene00044611,3,11,14
WBGene00044612,7,72,79
WBGene00044614,9,82,91
WBGene00044615,57,310,367
WBGene00044616,0,0,0
WBGene00044617,3,55,58
WBGene00044618,2,70,72
WBGene00044620,7,45,52
WBGene00044623,7,158,165
WBGene00044630,14,181,195
WBGene00044631,20,83,103
WBGene00044633,0,5,5
WBGene00044634,0,0,0
WBGene00044636,49,311,360
WBGene00044637,15,30,45
WBGene00044638,0,350,350
WBGene00044640,74,333,407
WBGene00044641,75,39,114
WBGene00044643,5,131,136
WBGene00044644,28,158,186
WBGene00044645,0,5,5
WBGene00044646,13,24,37
WBGene00044648,6,171,177
WBGene00044649,7,4,11
WBGene00044650,228,347,575
WBGene00044651,55,59,114
WBGene00044653,1,4,5
WBGene00044654,0,4,4
WBGene00044655,0,0,0
WBGene00044658,4,86,90
WBGene00044659,2,2,4
WBGene00044661,1,14,15
WBGene00044662,2,3,5
WBGene00044663,0,3,3
WBGene00044664,0,0,0
WBGene00044665,0,0,0
WBGene00044666,82,513,595
WBGene00044667,3,8,11
WBGene00044668,0,0,0
WBGene00044669,4,4,8
WBGene00044672,1,16,17
WBGene00044673,0,0,0
WBGene00044674,0,0,0
WBGene00044675,8,40,48
WBGene00044676,1,14,15
WBGene00044677,187,327,514
WBGene00044678,6,20,26
WBGene00044679,36,222,258
WBGene00044680,0,0,0
WBGene00044681,183,193,376
WBGene00044683,0,1,1
WBGene00044684,1,3,4
WBGene00044686,30,777,807
WBGene00044687,3,0,3
WBGene00044689,71,220,291
WBGene00044690,15,92,107
WBGene00044692,1,1,2
WBGene00044693,0,0,0
WBGene00044694,0,1,1
WBGene00044696,5,45,50
WBGene00044697,4,22,26
WBGene00044698,25,663,688
WBGene00044699,1,27,28
WBGene00044701,24,185,209
WBGene00044705,8,20,28
WBGene00044707,0,1,1
WBGene00044708,3,0,3
WBGene00044709,0,0,0
WBGene00044711,0,0,0
WBGene00044719,1,7,8
WBGene00044720,0,2,2
WBGene00044723,1,2,3
WBGene00044724,4,63,67
WBGene00044725,9,44,53
WBGene00044726,5,0,5
WBGene00044732,6,26,32
WBGene00044733,0,1,1
WBGene00044734,0,0,0
WBGene00044735,0,0,0
WBGene00044736,36,108,144
WBGene00044737,749,2152,2901
WBGene00044738,1,3,4
WBGene00044741,2,6,8
WBGene00044742,8,51,59
WBGene00044743,3,152,155
WBGene00044744,2,1,3
WBGene00044745,24,63,87
WBGene00044746,282,894,1176
WBGene00044753,0,0,0
WBGene00044754,3,0,3
WBGene00044755,0,0,0
WBGene00044756,13,32,45
WBGene00044757,2,15,17
WBGene00044758,0,17,17
WBGene00044759,0,1,1
WBGene00044760,1,17,18
WBGene00044761,0,6,6
WBGene00044762,15,288,303
WBGene00044763,2,3,5
WBGene00044767,1,82,83
WBGene00044770,8,57,65
WBGene00044771,3,49,52
WBGene00044772,8,326,334
WBGene00044773,0,0,0
WBGene00044774,73,268,341
WBGene00044775,0,0,0
WBGene00044776,3,6,9
WBGene00044777,0,0,0
WBGene00044778,0,0,0
WBGene00044779,5,24,29
WBGene00044780,1,1,2
WBGene00044783,0,0,0
WBGene00044784,11,554,565
WBGene00044786,0,0,0
WBGene00044788,2,6,8
WBGene00044789,16,494,510
WBGene00044790,51,180,231
WBGene00044791,0,0,0
WBGene00044792,0,5,5
WBGene00044794,0,0,0
WBGene00044795,3,50,53
WBGene00044796,0,0,0
WBGene00044797,0,40,40
WBGene00044798,2,0,2
WBGene00044799,0,18,18
WBGene00044801,0,0,0
WBGene00044802,0,0,0
WBGene00044803,10,10,20
WBGene00044805,0,1,1
WBGene00044807,0,4,4
WBGene00044810,0,0,0
WBGene00044811,13,89,102
WBGene00044889,0,0,0
WBGene00044891,35,180,215
WBGene00044892,0,1,1
WBGene00044894,9,101,110
WBGene00044895,2,6,8
WBGene00044896,4,1,5
WBGene00044897,1,8,9
WBGene00044898,4,1,5
WBGene00044900,0,13,13
WBGene00044901,0,34,34
WBGene00044903,19,50,69
WBGene00044906,3,43,46
WBGene00044908,0,0,0
WBGene00044911,2,2,4
WBGene00044912,1,0,1
WBGene00044916,80,399,479
WBGene00044917,0,6,6
WBGene00044921,213,2207,2420
WBGene00044922,24,199,223
WBGene00044924,44,147,191
WBGene00044949,25,164,189
WBGene00044953,1,2,3
WBGene00044977,42,326,368
WBGene00044978,0,0,0
WBGene00044979,1,4,5
WBGene00044987,23,47,70
WBGene00044988,0,227,227
WBGene00044989,91,577,668
WBGene00044990,147,543,690
WBGene00044991,6,90,96
WBGene00044998,0,0,0
WBGene00045013,5,13,18
WBGene00045024,3,1,4
WBGene00045036,0,7,7
WBGene00045038,0,0,0
WBGene00045048,0,17,17
WBGene00045050,8,77,85
WBGene00045052,3,9,12
WBGene00045053,8,5,13
WBGene00045056,29,175,204
WBGene00045058,3,8,11
WBGene00045060,0,0,0
WBGene00045061,0,0,0
WBGene00045063,47,104,151
WBGene00045067,0,14,14
WBGene00045069,0,0,0
WBGene00045078,64,395,459
WBGene00045096,0,66,66
WBGene00045101,0,3,3
WBGene00045103,0,0,0
WBGene00045108,0,1,1
WBGene00045122,1,0,1
WBGene00045128,0,0,0
WBGene00045144,2,2,4
WBGene00045146,4,18,22
WBGene00045177,0,1,1
WBGene00045178,4,43,47
WBGene00045180,0,0,0
WBGene00045183,5,29,34
WBGene00045190,23,85,108
WBGene00045192,1,258,259
WBGene00045195,111,116,227
WBGene00045198,0,1,1
WBGene00045207,0,0,0
WBGene00045208,0,1333,1333
WBGene00045209,0,1,1
WBGene00045210,4,45,49
WBGene00045211,1,1,2
WBGene00045212,12,24,36
WBGene00045215,7,16,23
WBGene00045234,0,1,1
WBGene00045237,7,69,76
WBGene00045239,0,1,1
WBGene00045242,0,0,0
WBGene00045245,2,5,7
WBGene00045246,34,342,376
WBGene00045247,2,8,10
WBGene00045248,27,56,83
WBGene00045249,134,937,1071
WBGene00045250,10,13,23
WBGene00045251,0,0,0
WBGene00045252,6,22,28
WBGene00045253,27,92,119
WBGene00045255,63,226,289
WBGene00045261,0,6,6
WBGene00045265,0,0,0
WBGene00045268,0,3,3
WBGene00045269,0,1,1
WBGene00045270,2,0,2
WBGene00045271,2,2,4
WBGene00045272,0,13867,13867
WBGene00045275,0,68,68
WBGene00045276,0,480,480
WBGene00045277,77,408,485
WBGene00045283,0,2,2
WBGene00045289,16,2,18
WBGene00045291,0,2,2
WBGene00045292,0,4,4
WBGene00045295,2,51,53
WBGene00045297,1,20,21
WBGene00045298,0,1,1
WBGene00045299,0,0,0
WBGene00045300,0,0,0
WBGene00045301,0,0,0
WBGene00045302,0,0,0
WBGene00045303,0,0,0
WBGene00045304,0,1,1
WBGene00045305,0,44,44
WBGene00045306,0,0,0
WBGene00045308,2,2,4
WBGene00045331,6,66,72
WBGene00045336,24,150,174
WBGene00045337,0,3,3
WBGene00045338,0,3,3
WBGene00045339,0,2,2
WBGene00045340,12,53,65
WBGene00045344,0,0,0
WBGene00045355,4,6,10
WBGene00045356,0,9,9
WBGene00045357,2,52,54
WBGene00045361,0,0,0
WBGene00045362,0,0,0
WBGene00045364,1,0,1
WBGene00045365,0,3,3
WBGene00045379,3,119,122
WBGene00045380,0,0,0
WBGene00045381,0,0,0
WBGene00045382,0,0,0
WBGene00045385,0,4,4
WBGene00045386,38,189,227
WBGene00045387,39,114,153
WBGene00045390,57,564,621
