gene_id,total_unsp,total_sp,total
WBGene00001046,40,565,605
WBGene00001047,299,3234,3533
WBGene00001048,231,986,1217
WBGene00001049,86,1277,1363
WBGene00001050,108,782,890
WBGene00001051,5,2657,2662
WBGene00001052,345,1032,1377
WBGene00001053,126,352,478
WBGene00001054,88,459,547
WBGene00001055,102,343,445
WBGene00001056,156,2297,2453
WBGene00001057,22,1657,1679
WBGene00001058,136,1572,1708
WBGene00001059,1,59,60
WBGene00001060,25,952,977
WBGene00001061,81,1796,1877
WBGene00001062,4,4,8
WBGene00001063,18,14,32
WBGene00001064,0,12,12
WBGene00001065,0,9,9
WBGene00001066,3,17,20
WBGene00001067,0,110,110
WBGene00001068,9,197,206
WBGene00001069,1,11,12
WBGene00001070,7,12,19
WBGene00001071,1,11,12
WBGene00001072,4,7,11
WBGene00001073,91,2791,2882
WBGene00001074,3,16,19
WBGene00001075,37,186,223
WBGene00001076,0,215,215
WBGene00001077,20,461,481
WBGene00001078,211,469,680
WBGene00001079,6,17,23
WBGene00001080,1326,4640,5966
WBGene00001081,263,9369,9632
WBGene00001082,294,2240,2534
WBGene00001085,139,2956,3095
WBGene00001086,145,3374,3519
WBGene00001087,2915,3259,6174
WBGene00001088,13,9556,9569
WBGene00001089,344,1135,1479
WBGene00001090,308,1080,1388
WBGene00001092,3,68,71
WBGene00001093,96,2811,2907
WBGene00001094,20,4775,4795
WBGene00001095,74,791,865
WBGene00001096,78,354,432
WBGene00001099,36,721,757
WBGene00001101,1086,5565,6651
WBGene00001102,31,1127,1158
WBGene00001103,1,22,23
WBGene00001104,11,11,22
WBGene00001105,5,40,45
WBGene00001106,213,36,249
WBGene00001107,10,28,38
WBGene00001108,5,68,73
WBGene00001109,0,289,289
WBGene00001110,29,902,931
WBGene00001112,151,1563,1714
WBGene00001113,1101,10359,11460
WBGene00001115,430,1385,1815
WBGene00001116,267,1180,1447
WBGene00001117,82,547,629
WBGene00001118,214,432,646
WBGene00001119,46,400,446
WBGene00001121,111,236,347
WBGene00001122,116,1198,1314
WBGene00001123,10,103,113
WBGene00001127,54,307,361
WBGene00001129,31,246,277
WBGene00001130,173,3173,3346
WBGene00001131,894,9159,10053
WBGene00001132,200,2901,3101
WBGene00001133,67,361,428
WBGene00001134,153,2914,3067
WBGene00001135,64,533,597
WBGene00001136,36,116,152
WBGene00001137,391,28937,29328
WBGene00001145,1449,10215,11664
WBGene00001147,0,12,12
WBGene00001148,31,439,470
WBGene00001149,461,13604,14065
WBGene00001150,11,31,42
WBGene00001151,67,1272,1339
WBGene00001152,5,1922,1927
WBGene00001153,5,1202,1207
WBGene00001154,61,530,591
WBGene00001155,259,2900,3159
WBGene00001156,236,2334,2570
WBGene00001157,74,442,516
WBGene00001158,14,30,44
WBGene00001159,26,190,216
WBGene00001160,167,9612,9779
WBGene00001161,418,995,1413
WBGene00001162,292,874,1166
WBGene00001163,227,1714,1941
WBGene00001164,4,2,6
WBGene00001165,48,373,421
WBGene00001166,20,2878,2898
WBGene00001167,4580,216859,221439
WBGene00001168,13729,589907,603636
WBGene00001169,49,17433,17482
WBGene00001170,28,415,443
WBGene00001171,186,503,689
WBGene00001172,375,12695,13070
WBGene00001173,4079,8584,12663
WBGene00001174,69,850,919
WBGene00001175,27,134,161
WBGene00001177,3314,7662,10976
WBGene00001178,464,2779,3243
WBGene00001179,503,1379,1882
WBGene00001182,167,1917,2084
WBGene00001184,195,1516,1711
WBGene00001185,35,74,109
WBGene00001186,423,897,1320
WBGene00001187,373,2901,3274
WBGene00001188,384,1726,2110
WBGene00001189,1448,26889,28337
WBGene00001190,233,507,740
WBGene00001193,12,641,653
WBGene00001194,642,10434,11076
WBGene00001196,2512,13155,15667
WBGene00001202,110,281,391
WBGene00001204,124,61,185
WBGene00001207,109,416,525
WBGene00001208,466,2227,2693
WBGene00001209,37,5823,5860
WBGene00001210,71,3266,3337
WBGene00001211,84,272,356
WBGene00001214,56,1410,1466
WBGene00001215,579,2781,3360
WBGene00001223,7,13,20
WBGene00001224,18,2090,2108
WBGene00001225,23,6339,6362
WBGene00001226,83,3286,3369
WBGene00001227,431,4120,4551
WBGene00001228,20,2063,2083
WBGene00001229,34,2385,2419
WBGene00001230,75,4688,4763
WBGene00001231,38,1022,1060
WBGene00001232,228,2617,2845
WBGene00001233,202,2659,2861
WBGene00001234,14,4284,4298
WBGene00001235,81,2271,2352
WBGene00001236,326,406,732
WBGene00001237,39,279,318
WBGene00001239,187,9096,9283
WBGene00001240,142,3842,3984
WBGene00001241,446,2143,2589
WBGene00001242,7,47,54
WBGene00001243,81,1139,1220
WBGene00001244,179,1586,1765
WBGene00001245,4,4,8
WBGene00001246,2,56,58
WBGene00001247,57,466,523
WBGene00001248,134,439,573
WBGene00001249,28,880,908
WBGene00001250,30,228,258
WBGene00001251,129,2215,2344
WBGene00001252,16,746,762
WBGene00001253,75,728,803
WBGene00001258,734,3668,4402
WBGene00001259,123,4586,4709
WBGene00001262,118,4158,4276
WBGene00001263,501,16078,16579
WBGene00001281,91,1614,1705
WBGene00001284,165,2176,2341
WBGene00001303,85,8383,8468
WBGene00001309,92,2174,2266
WBGene00001310,12,5,17
WBGene00001311,3,13,16
WBGene00001320,10,2396,2406
WBGene00001324,126,1887,2013
WBGene00001325,313,2070,2383
WBGene00001328,76,2918,2994
WBGene00001329,124,6317,6441
WBGene00001330,582,2343,2925
WBGene00001331,147,1515,1662
WBGene00001332,240,1075,1315
WBGene00001333,372,3908,4280
WBGene00001334,490,2206,2696
WBGene00001335,115,1478,1593
WBGene00001336,291,5118,5409
WBGene00001337,695,8621,9316
WBGene00001338,45,1817,1862
WBGene00001340,829,3836,4665
WBGene00001345,2082,4075,6157
WBGene00001352,324,3285,3609
WBGene00001358,60,536,596
WBGene00001365,285,1780,2065
WBGene00001366,609,2564,3173
WBGene00001368,311,1840,2151
WBGene00001371,31,1397,1428
WBGene00001372,43,231,274
WBGene00001373,115,227,342
WBGene00001374,493,1093,1586
WBGene00001377,273,591,864
WBGene00001385,19875,365225,385100
WBGene00001386,398,16198,16596
WBGene00001387,15,151,166
WBGene00001388,1,2,3
WBGene00001389,44,840,884
WBGene00001390,97,2422,2519
WBGene00001391,1035,21304,22339
WBGene00001392,48,2617,2665
WBGene00001393,84,10513,10597
WBGene00001394,89,26369,26458
WBGene00001395,823,9878,10701
WBGene00001396,286,6854,7140
WBGene00001397,1,120,121
WBGene00001398,75,14769,14844
WBGene00001399,3,16,19
WBGene00001400,14,150,164
WBGene00001401,8,516,524
WBGene00001402,4,281,285
WBGene00001403,234,2619,2853
WBGene00001404,829,4581,5410
WBGene00001405,19,1617,1636
WBGene00001406,469,940,1409
WBGene00001410,325,1399,1724
WBGene00001411,83,2085,2168
WBGene00001412,47,1768,1815
WBGene00001413,51,1049,1100
WBGene00001414,9,42,51
WBGene00001423,60,9762,9822
WBGene00001424,1,9,10
WBGene00001425,220,1563,1783
WBGene00001426,105,4865,4970
WBGene00001427,629,32357,32986
WBGene00001428,3,939,942
WBGene00001429,43,621,664
WBGene00001430,5,176,181
WBGene00001431,61,3277,3338
WBGene00001432,34,179,213
WBGene00001433,27,492,519
WBGene00001434,3,72,75
WBGene00001435,0,3,3
WBGene00001436,1,2,3
WBGene00001437,1,37,38
WBGene00001438,12,24,36
WBGene00001439,3613,5180,8793
WBGene00001440,47,782,829
WBGene00001441,762,13752,14514
WBGene00001442,7,156,163
WBGene00001443,456,2609,3065
WBGene00001444,1415,11877,13292
WBGene00001445,250,4117,4367
WBGene00001446,46,2309,2355
WBGene00001447,170,4918,5088
WBGene00001448,675,14383,15058
WBGene00001449,444,3774,4218
WBGene00001450,42,2255,2297
WBGene00001451,225,3192,3417
WBGene00001452,246,26625,26871
WBGene00001453,4,1987,1991
WBGene00001454,7,13714,13721
WBGene00001455,917,27112,28029
WBGene00001456,16,2192,2208
WBGene00001457,2534,22814,25348
WBGene00001458,506,8867,9373
WBGene00001459,235,7810,8045
WBGene00001460,35,983,1018
WBGene00001461,1025,6881,7906
WBGene00001462,136,14584,14720
WBGene00001463,94,3747,3841
WBGene00001464,206,4157,4363
WBGene00001465,45,216,261
WBGene00001466,12,297,309
WBGene00001468,8,92,100
WBGene00001470,100,1840,1940
WBGene00001475,169,1823,1992
WBGene00001476,180,1316,1496
WBGene00001477,67,1614,1681
WBGene00001478,33,170,203
WBGene00001479,40,1101,1141
WBGene00001480,4167,38650,42817
WBGene00001481,43,464,507
WBGene00001482,5,586,591
WBGene00001483,11,256,267
WBGene00001484,542,1101,1643
WBGene00001485,427,873,1300
WBGene00001486,64,733,797
WBGene00001487,56,142,198
WBGene00001488,1197,41093,42290
WBGene00001489,402,2773,3175
WBGene00001490,169,750,919
WBGene00001491,1001,10318,11319
WBGene00001492,82,725,807
WBGene00001493,235,3314,3549
WBGene00001494,476,895,1371
WBGene00001495,188,824,1012
WBGene00001496,1873,11837,13710
WBGene00001497,78,1344,1422
WBGene00001498,250,3155,3405
WBGene00001499,29,1008,1037
WBGene00001500,795,9059,9854
WBGene00001501,3632,27611,31243
WBGene00001502,329,39964,40293
WBGene00001503,69,8433,8502
WBGene00001505,95,1197,1292
WBGene00001506,150,361,511
WBGene00001507,52,142,194
WBGene00001508,70,490,560
WBGene00001509,145,3345,3490
WBGene00001510,332,2079,2411
WBGene00001511,28,1211,1239
WBGene00001512,92,306,398
WBGene00001513,11,1636,1647
WBGene00001514,40,809,849
WBGene00001515,75,235,310
WBGene00001516,1211,2683,3894
WBGene00001517,150,626,776
WBGene00001518,287,905,1192
WBGene00001519,569,2393,2962
WBGene00001520,115,5758,5873
WBGene00001522,79,310,389
WBGene00001523,177,1992,2169
WBGene00001526,294,2386,2680
WBGene00001527,47,2080,2127
WBGene00001528,62,64,126
WBGene00001529,109,93,202
WBGene00001530,38,81,119
WBGene00001531,5,91,96
WBGene00001532,14,103,117
WBGene00001533,84,86,170
WBGene00001534,54,182,236
WBGene00001535,12,208,220
WBGene00001536,44,106,150
WBGene00001537,2402,2908,5310
WBGene00001538,82,779,861
WBGene00001539,217,136,353
WBGene00001540,19,53,72
WBGene00001541,9,151,160
WBGene00001542,50,55,105
WBGene00001543,21,167,188
WBGene00001544,67,173,240
WBGene00001545,5,54,59
WBGene00001546,54,140,194
WBGene00001547,40,132,172
WBGene00001548,30,227,257
WBGene00001549,34,82,116
WBGene00001550,38,97,135
WBGene00001551,92,118,210
WBGene00001552,77,324,401
WBGene00001553,61,258,319
WBGene00001554,117,649,766
WBGene00001555,242,863,1105
WBGene00001556,172,1102,1274
WBGene00001557,83,488,571
WBGene00001558,47,5944,5991
WBGene00001559,328,1097,1425
WBGene00001560,70,283,353
WBGene00001561,3035,13137,16172
WBGene00001562,106,2927,3033
WBGene00001563,193,5433,5626
WBGene00001564,733,31748,32481
WBGene00001565,354,2319,2673
WBGene00001566,45,947,992
WBGene00001568,123,2292,2415
WBGene00001569,3,95,98
WBGene00001570,57,690,747
WBGene00001571,38,1294,1332
WBGene00001572,429,2906,3335
WBGene00001574,503,3554,4057
WBGene00001575,7,66,73
WBGene00001577,249,2464,2713
WBGene00001578,146,1681,1827
WBGene00001579,130,1096,1226
WBGene00001580,83,1167,1250
WBGene00001581,5,2332,2337
WBGene00001582,562,3087,3649
WBGene00001583,32,782,814
WBGene00001584,435,2214,2649
WBGene00001585,79,2012,2091
WBGene00001586,144,449,593
WBGene00001587,259,429,688
WBGene00001588,38,373,411
WBGene00001589,456,1505,1961
WBGene00001590,31,895,926
WBGene00001591,18,916,934
WBGene00001592,38,288,326
WBGene00001593,80,393,473
WBGene00001594,70,532,602
WBGene00001595,10,325,335
WBGene00001596,293,3856,4149
WBGene00001597,61,863,924
WBGene00001598,144,7845,7989
WBGene00001599,20,1502,1522
WBGene00001600,4,963,967
WBGene00001601,81,2075,2156
WBGene00001602,84,1472,1556
WBGene00001603,2,63,65
WBGene00001604,156,19910,20066
WBGene00001606,54,936,990
WBGene00001607,66,1066,1132
WBGene00001608,218,1449,1667
WBGene00001609,84,1449,1533
WBGene00001612,32,190,222
WBGene00001613,131,220,351
WBGene00001614,33,152,185
WBGene00001615,227,860,1087
WBGene00001616,59,657,716
WBGene00001617,152,547,699
WBGene00001618,66,100,166
WBGene00001619,46,133,179
WBGene00001620,58,1161,1219
WBGene00001621,12,167,179
WBGene00001622,95,228,323
WBGene00001623,16,386,402
WBGene00001624,16,32,48
WBGene00001625,3,20,23
WBGene00001626,8,27,35
WBGene00001627,41,328,369
WBGene00001628,45,747,792
WBGene00001629,382,961,1343
WBGene00001630,1120,1096,2216
WBGene00001631,167,1169,1336
WBGene00001632,51,842,893
WBGene00001633,77,437,514
WBGene00001635,38,1259,1297
WBGene00001636,149,459,608
WBGene00001637,42,287,329
WBGene00001638,35,394,429
WBGene00001639,56,309,365
WBGene00001640,31,18,49
WBGene00001641,1,1,2
WBGene00001642,0,0,0
WBGene00001643,11,140,151
WBGene00001644,26,295,321
WBGene00001645,105,1171,1276
WBGene00001646,0,325,325
WBGene00001647,1,306,307
WBGene00001648,472,8193,8665
WBGene00001649,135,1721,1856
WBGene00001650,160,494,654
WBGene00001651,493,1512,2005
WBGene00001653,206,2472,2678
WBGene00001660,67,841,908
WBGene00001661,96,1632,1728
WBGene00001662,86,1959,2045
WBGene00001663,296,263,559
WBGene00001664,41,436,477
WBGene00001665,45,340,385
WBGene00001666,22,462,484
WBGene00001667,8,5,13
WBGene00001668,21,107,128
WBGene00001669,395,1339,1734
WBGene00001670,233,1307,1540
WBGene00001671,370,5727,6097
WBGene00001672,28,150,178
WBGene00001673,105,121,226
WBGene00001674,27,959,986
WBGene00001675,11,70,81
WBGene00001676,154,201,355
WBGene00001677,25,230,255
WBGene00001678,387,478,865
WBGene00001679,534,9809,10343
WBGene00001680,114,2632,2746
WBGene00001681,24,999,1023
WBGene00001682,234,11159,11393
WBGene00001683,101,1174,1275
WBGene00001684,53,28324,28377
WBGene00001685,18,38369,38387
WBGene00001686,107,1454,1561
WBGene00001687,32,133,165
WBGene00001688,11,870,881
WBGene00001689,26,1113,1139
WBGene00001690,35,85,120
WBGene00001691,1,0,1
WBGene00001692,142,6652,6794
WBGene00001693,0,6,6
WBGene00001694,18,2036,2054
WBGene00001695,7,12,19
WBGene00001696,51,69,120
WBGene00001697,5,47,52
WBGene00001698,9,17,26
WBGene00001699,47,4979,5026
WBGene00001700,17,5,22
WBGene00001701,2,28,30
WBGene00001702,50,513,563
WBGene00001703,3,6,9
WBGene00001704,5,79,84
WBGene00001705,8,44,52
WBGene00001707,375,549,924
WBGene00001708,518,2324,2842
WBGene00001709,115,963,1078
WBGene00001710,20,32,52
WBGene00001711,5,17,22
WBGene00001712,4,25,29
WBGene00001713,5,1233,1238
WBGene00001714,1,10,11
WBGene00001715,2,15,17
WBGene00001716,5,12,17
WBGene00001717,3,119,122
WBGene00001718,1,44,45
WBGene00001719,16,347,363
WBGene00001720,6,6,12
WBGene00001721,10,66,76
WBGene00001722,5,10,15
WBGene00001723,12,33,45
WBGene00001724,23,47,70
WBGene00001725,6,20,26
WBGene00001726,4,17,21
WBGene00001727,1,7,8
WBGene00001728,0,9,9
WBGene00001729,10,20,30
WBGene00001730,0,21,21
WBGene00001731,1,34,35
WBGene00001732,7,10,17
WBGene00001733,0,9,9
WBGene00001734,0,9,9
WBGene00001735,9,10,19
WBGene00001736,19,51,70
WBGene00001737,0,0,0
WBGene00001738,1,3,4
WBGene00001739,0,3,3
WBGene00001740,100,732,832
WBGene00001743,91,1190,1281
WBGene00001744,216,1999,2215
WBGene00001745,879,3054,3933
WBGene00001746,475,3142,3617
WBGene00001747,241,4997,5238
WBGene00001748,1050,19663,20713
WBGene00001749,3,4416,4419
WBGene00001750,83,758,841
WBGene00001751,113,5093,5206
WBGene00001752,6,473,479
WBGene00001753,719,37138,37857
WBGene00001754,1,1807,1808
WBGene00001755,459,49310,49769
WBGene00001756,6,2237,2243
WBGene00001757,78,140,218
WBGene00001758,17,4190,4207
WBGene00001759,18,359,377
WBGene00001760,45,2666,2711
WBGene00001761,89,1840,1929
WBGene00001762,2,277,279
WBGene00001763,29,4348,4377
WBGene00001764,9,800,809
WBGene00001765,1,36,37
WBGene00001766,13,2,15
WBGene00001767,13,1456,1469
WBGene00001768,200,44541,44741
WBGene00001769,12,382,394
WBGene00001770,11,3828,3839
WBGene00001771,3,1176,1179
WBGene00001772,14,7462,7476
WBGene00001773,24,100,124
WBGene00001774,0,372,372
WBGene00001775,3,4980,4983
WBGene00001776,36,1072,1108
WBGene00001777,10,196,206
WBGene00001778,1,867,868
WBGene00001779,1,333,334
WBGene00001780,2,36,38
WBGene00001781,351,7217,7568
WBGene00001782,75,409,484
WBGene00001783,294,4183,4477
WBGene00001784,222,2080,2302
WBGene00001785,0,27,27
WBGene00001786,0,343,343
WBGene00001787,1,2644,2645
WBGene00001788,77,707,784
WBGene00001789,5,1794,1799
WBGene00001790,100,2321,2421
WBGene00001791,112,845,957
WBGene00001792,65,956,1021
WBGene00001793,1824,3119,4943
WBGene00001794,1454,12042,13496
WBGene00001795,305,2538,2843
WBGene00001796,73,238,311
WBGene00001803,143,1466,1609
WBGene00001804,72,296,368
WBGene00001805,41,144,185
WBGene00001806,15,34,49
WBGene00001808,293,2177,2470
WBGene00001811,24,235,259
WBGene00001812,49,1010,1059
WBGene00001813,271,1017,1288
WBGene00001814,84,2896,2980
WBGene00001815,130,691,821
WBGene00001816,249,301,550
WBGene00001817,46,393,439
WBGene00001818,28,9,37
WBGene00001819,86,2162,2248
WBGene00001820,38,1474,1512
WBGene00001821,270,1220,1490
WBGene00001823,64,957,1021
WBGene00001824,42,1616,1658
WBGene00001827,72,1490,1562
WBGene00001828,3,4,7
WBGene00001829,27,1333,1360
WBGene00001830,50,2303,2353
WBGene00001831,26,2345,2371
WBGene00001832,88,1828,1916
WBGene00001833,89,2227,2316
WBGene00001834,4,1545,1549
WBGene00001835,7,1226,1233
WBGene00001836,143,1040,1183
WBGene00001837,1245,1985,3230
WBGene00001838,75,362,437
WBGene00001839,30,54,84
WBGene00001840,330,9613,9943
WBGene00001841,5,66,71
WBGene00001842,12,78,90
WBGene00001843,589,6124,6713
WBGene00001844,37,981,1018
WBGene00001851,433,6657,7090
WBGene00001852,773,33205,33978
WBGene00001853,89,26358,26447
WBGene00001854,91,26664,26755
WBGene00001855,35,14203,14238
WBGene00001856,4,8346,8350
WBGene00001857,0,38,38
WBGene00001858,0,20596,20596
WBGene00001859,20,42,62
WBGene00001860,131,3213,3344
WBGene00001862,29,640,669
WBGene00001863,1084,10752,11836
WBGene00001864,206,1187,1393
WBGene00001865,80,794,874
WBGene00001867,56,771,827
WBGene00001869,24,1422,1446
WBGene00001872,118,597,715
WBGene00001874,36,2000,2036
WBGene00001875,0,1289,1289
WBGene00001876,0,1173,1173
WBGene00001877,0,2408,2408
WBGene00001878,0,1016,1016
WBGene00001879,0,1156,1156
WBGene00001880,0,1255,1255
WBGene00001881,0,912,912
WBGene00001882,0,731,731
WBGene00001883,0,563,563
WBGene00001884,0,0,0
WBGene00001885,0,2044,2044
WBGene00001886,0,0,0
WBGene00001887,0,0,0
WBGene00001888,0,0,0
WBGene00001889,0,0,0
WBGene00001890,0,265,265
WBGene00001891,0,172,172
WBGene00001892,0,1200,1200
WBGene00001893,0,0,0
WBGene00001894,0,0,0
WBGene00001895,0,0,0
WBGene00001896,0,0,0
WBGene00001898,34,50029,50063
WBGene00001899,0,235,235
WBGene00001900,0,0,0
WBGene00001901,0,0,0
WBGene00001902,0,0,0
WBGene00001903,0,3,3
WBGene00001904,0,2,2
WBGene00001905,0,234,234
WBGene00001906,0,2569,2569
WBGene00001907,0,0,0
WBGene00001908,0,1,1
WBGene00001909,1214,49881,51095
WBGene00001910,319,16117,16436
WBGene00001911,1762,97478,99240
WBGene00001912,0,66,66
WBGene00001913,1,8,9
WBGene00001914,0,131,131
WBGene00001915,1032,46648,47680
WBGene00001916,0,23,23
WBGene00001917,0,0,0
WBGene00001918,0,0,0
WBGene00001919,0,41,41
WBGene00001920,0,0,0
WBGene00001921,0,115,115
WBGene00001922,0,1330,1330
WBGene00001923,0,0,0
WBGene00001924,0,0,0
WBGene00001925,0,0,0
WBGene00001926,0,0,0
WBGene00001927,0,0,0
WBGene00001928,0,83,83
WBGene00001929,0,25,25
WBGene00001930,0,0,0
WBGene00001931,46,352,398
WBGene00001932,0,92,92
WBGene00001933,0,6673,6673
WBGene00001934,0,6591,6591
WBGene00001935,0,1839,1839
WBGene00001936,0,3873,3873
WBGene00001937,0,1781,1781
WBGene00001938,0,5715,5715
WBGene00001939,0,79,79
WBGene00001940,0,202,202
WBGene00001941,0,2253,2253
WBGene00001942,0,2702,2702
WBGene00001943,0,75,75
WBGene00001944,0,34,34
WBGene00001945,297,23595,23892
WBGene00001946,785,41169,41954
WBGene00001947,0,283,283
WBGene00001948,305,1330,1635
WBGene00001949,30,1526,1556
WBGene00001950,3,255,258
WBGene00001951,5,84,89
WBGene00001952,70,1329,1399
WBGene00001953,51,503,554
WBGene00001954,25,177,202
WBGene00001955,679,34343,35022
WBGene00001956,0,15,15
WBGene00001957,133,984,1117
WBGene00001958,6,959,965
WBGene00001959,3,51,54
WBGene00001960,37,345,382
WBGene00001961,11,81,92
WBGene00001962,6,5,11
WBGene00001964,0,3,3
WBGene00001965,0,6,6
WBGene00001966,0,20,20
WBGene00001967,0,0,0
WBGene00001968,0,8,8
WBGene00001971,138,38647,38785
WBGene00001972,418,10442,10860
WBGene00001973,10,2200,2210
WBGene00001974,38,2782,2820
WBGene00001975,55,1440,1495
WBGene00001976,18,12897,12915
WBGene00001977,0,2650,2650
WBGene00001978,492,3156,3648
WBGene00001979,64,1917,1981
WBGene00001980,1989,2355,4344
WBGene00001981,4,46,50
WBGene00001983,71,1222,1293
WBGene00001984,70,146,216
WBGene00001985,10,274,284
WBGene00001986,135,692,827
WBGene00001987,656,550,1206
WBGene00001988,51,799,850
WBGene00001989,96,562,658
WBGene00001990,157,1824,1981
WBGene00001991,29,338,367
WBGene00001992,55,523,578
WBGene00001993,129,5796,5925
WBGene00001994,304,4955,5259
WBGene00001995,80,1455,1535
WBGene00001996,289,1138,1427
WBGene00001997,249,695,944
WBGene00001998,59,832,891
WBGene00001999,46,16689,16735
WBGene00002000,230,5117,5347
WBGene00002001,264,3240,3504
WBGene00002002,105,2967,3072
WBGene00002003,112,525,637
WBGene00002004,637,1828,2465
WBGene00002005,156,28313,28469
WBGene00002007,83,7566,7649
WBGene00002008,56,1278,1334
WBGene00002010,31,5166,5197
WBGene00002011,1084,22236,23320
WBGene00002012,551,68540,69091
WBGene00002013,187,48079,48266
WBGene00002015,0,0,0
WBGene00002016,14,1861,1875
WBGene00002017,0,214,214
WBGene00002018,19,1611,1630
WBGene00002019,0,15687,15687
WBGene00002020,0,0,0
WBGene00002021,118,929,1047
WBGene00002023,416,8320,8736
WBGene00002024,187,4292,4479
WBGene00002025,227,1267,1494
WBGene00002026,6,202,208
WBGene00002027,172,7780,7952
WBGene00002028,23,510,533
WBGene00002029,21,240,261
WBGene00002030,67,387,454
WBGene00002031,108,604,712
WBGene00002032,11,398,409
WBGene00002033,26,395,421
WBGene00002034,33,1438,1471
WBGene00002035,319,2205,2524
WBGene00002036,442,3410,3852
WBGene00002037,135,616,751
WBGene00002038,248,2274,2522
WBGene00002039,63,380,443
WBGene00002040,475,2685,3160
WBGene00002041,226,1477,1703
WBGene00002042,62,937,999
WBGene00002043,328,1288,1616
WBGene00002044,26,645,671
WBGene00002045,7278,89306,96584
WBGene00002046,129,1862,1991
WBGene00002047,59,1750,1809
WBGene00002048,912,5399,6311
WBGene00002050,368,3394,3762
WBGene00002051,1,18,19
WBGene00002052,197,3197,3394
WBGene00002053,369,4463,4832
WBGene00002054,769,36865,37634
WBGene00002055,42,11017,11059
WBGene00002056,688,4701,5389
WBGene00002057,39,405,444
WBGene00002058,14,178,192
WBGene00002059,144,4767,4911
WBGene00002060,31,3495,3526
WBGene00002061,16,1581,1597
WBGene00002062,59,748,807
WBGene00002063,196,945,1141
WBGene00002064,1088,9938,11026
WBGene00002065,546,116239,116785
WBGene00002066,148,4267,4415
WBGene00002067,36,301,337
WBGene00002068,10,1419,1429
WBGene00002069,809,8694,9503
WBGene00002070,29,1152,1181
WBGene00002071,21,1069,1090
WBGene00002072,64,1513,1577
WBGene00002073,4,1346,1350
WBGene00002074,66,3873,3939
WBGene00002075,118,1014,1132
WBGene00002076,482,1029,1511
WBGene00002077,210,8106,8316
WBGene00002078,776,12947,13723
WBGene00002079,60,529,589
WBGene00002080,166,1104,1270
WBGene00002081,30,848,878
WBGene00002083,3,1137,1140
WBGene00002084,41,1476,1517
WBGene00002085,0,20,20
WBGene00002086,25,954,979
WBGene00002087,1,10,11
WBGene00002088,1,25,26
WBGene00002089,3,90,93
WBGene00002090,1,0,1
WBGene00002091,5,1,6
WBGene00002092,3,6,9
WBGene00002093,64,844,908
WBGene00002094,28,291,319
WBGene00002095,8,19,27
WBGene00002096,3,1,4
