gene_id,total_unsp,total_sp,total
WBGene00014164,89,1984,2073
WBGene00014165,838,23531,24369
WBGene00014166,16,265,281
WBGene00014168,0,0,0
WBGene00014169,0,0,0
WBGene00014170,1,12,13
WBGene00014171,1828,2155,3983
WBGene00014172,137,1138,1275
WBGene00014173,8,83,91
WBGene00014174,0,5,5
WBGene00014175,788,4551,5339
WBGene00014176,38,323,361
WBGene00014177,60,1691,1751
WBGene00014178,10,124,134
WBGene00014179,3,6,9
WBGene00014181,34,397,431
WBGene00014182,0,0,0
WBGene00014183,3,6,9
WBGene00014184,2,0,2
WBGene00014186,0,1,1
WBGene00014188,0,0,0
WBGene00014189,0,0,0
WBGene00014190,5,10,15
WBGene00014191,3,6,9
WBGene00014192,4,9,13
WBGene00014193,1,19,20
WBGene00014194,2,18,20
WBGene00014195,17,74,91
WBGene00014196,6,20,26
WBGene00014197,2,7,9
WBGene00014198,10,572,582
WBGene00014199,9,21,30
WBGene00014200,1,67,68
WBGene00014201,1,1,2
WBGene00014202,162,3715,3877
WBGene00014203,18,341,359
WBGene00014204,83,8739,8822
WBGene00014205,21,597,618
WBGene00014206,13,310,323
WBGene00014207,106,3837,3943
WBGene00014208,74,1868,1942
WBGene00014209,159,1854,2013
WBGene00014210,27,367,394
WBGene00014213,511,11458,11969
WBGene00014214,1017,1630,2647
WBGene00014215,362,1408,1770
WBGene00014216,5,1,6
WBGene00014217,0,0,0
WBGene00014218,201,4895,5096
WBGene00014219,84,1418,1502
WBGene00014220,55,441,496
WBGene00014221,55,1545,1600
WBGene00014222,87,568,655
WBGene00014223,54,94,148
WBGene00014224,64,1941,2005
WBGene00014225,3,27,30
WBGene00014226,45,1259,1304
WBGene00014227,213,1764,1977
WBGene00014228,15,724,739
WBGene00014229,2,17,19
WBGene00014230,37,1016,1053
WBGene00014232,322,1516,1838
WBGene00014233,342,7939,8281
WBGene00014234,2,773,775
WBGene00014235,4,2,6
WBGene00014236,1,9,10
WBGene00014238,0,9,9
WBGene00014239,1,5,6
WBGene00014240,0,0,0
WBGene00014241,0,6,6
WBGene00014242,0,2,2
WBGene00014243,185,2820,3005
WBGene00014244,19,674,693
WBGene00014245,30,379,409
WBGene00014246,7,10,17
WBGene00014247,1,1,2
WBGene00014248,121,356,477
WBGene00014249,47,2645,2692
WBGene00014250,23,1254,1277
WBGene00014251,202,2554,2756
WBGene00014252,427,5775,6202
WBGene00014253,166,2445,2611
WBGene00014254,27,262,289
WBGene00014255,6,191,197
WBGene00014256,22,735,757
WBGene00014258,107,1251,1358
WBGene00014259,95,1603,1698
WBGene00014260,38,63,101
WBGene00014261,601,1240,1841
WBGene00014262,1114,4755,5869
WBGene00014300,191,838,1029
WBGene00014569,129,812,941
WBGene00014666,10,70,80
WBGene00014668,24,41,65
WBGene00014669,12,237,249
WBGene00014679,0,2,2
WBGene00014697,198,3356,3554
WBGene00014698,105,446,551
WBGene00014699,1,3,4
WBGene00014700,1,85,86
WBGene00014761,50,113,163
WBGene00014793,115,1052,1167
WBGene00014801,17,78,95
WBGene00014807,3,2,5
WBGene00014813,6,16,22
WBGene00014826,3703,53492,57195
WBGene00014848,56,1197,1253
WBGene00014864,14,6,20
WBGene00014871,34,654,688
WBGene00014914,18,38,56
WBGene00014924,3,2,5
WBGene00014926,11,32,43
WBGene00014938,135,2874,3009
WBGene00014953,0,3,3
WBGene00014965,91,1424,1515
WBGene00014989,397,1658,2055
WBGene00014997,1,1,2
WBGene00014998,54,135,189
WBGene00014999,51,725,776
WBGene00015000,40,160,200
WBGene00015001,94,996,1090
WBGene00015002,42,488,530
WBGene00015003,1,29,30
WBGene00015004,12,185,197
WBGene00015005,6,54,60
WBGene00015006,9,22,31
WBGene00015007,676,5866,6542
WBGene00015008,40,895,935
WBGene00015009,93,1520,1613
WBGene00015010,42,276,318
WBGene00015011,33,3304,3337
WBGene00015012,3,39,42
WBGene00015014,22,341,363
WBGene00015015,5,25,30
WBGene00015017,122,893,1015
WBGene00015018,9,6,15
WBGene00015019,45,229,274
WBGene00015020,4,6,10
WBGene00015021,130,1348,1478
WBGene00015022,417,3105,3522
WBGene00015023,43,440,483
WBGene00015024,4,27,31
WBGene00015025,425,5165,5590
WBGene00015026,3,21,24
WBGene00015027,70,326,396
WBGene00015028,20,52,72
WBGene00015029,35,1064,1099
WBGene00015030,3,4,7
WBGene00015031,3,3,6
WBGene00015032,2,23,25
WBGene00015033,122,256,378
WBGene00015034,5,3,8
WBGene00015035,19,47,66
WBGene00015036,11,44,55
WBGene00015037,54,119,173
WBGene00015038,30,209,239
WBGene00015040,29,256,285
WBGene00015041,35,115,150
WBGene00015042,16,164,180
WBGene00015043,72,1010,1082
WBGene00015044,68,2282,2350
WBGene00015045,21,290,311
WBGene00015046,46,723,769
WBGene00015047,406,7849,8255
WBGene00015048,37,1774,1811
WBGene00015049,6,160,166
WBGene00015050,49,293,342
WBGene00015051,2,10,12
WBGene00015052,31,523,554
WBGene00015053,7,611,618
WBGene00015054,5,5,10
WBGene00015055,44,141,185
WBGene00015056,16,166,182
WBGene00015057,25,387,412
WBGene00015058,3,100,103
WBGene00015059,8,1736,1744
WBGene00015061,1756,18986,20742
WBGene00015062,52,358,410
WBGene00015063,16,2051,2067
WBGene00015064,362,4795,5157
WBGene00015065,2,8,10
WBGene00015066,3,19,22
WBGene00015067,77,1169,1246
WBGene00015068,0,12,12
WBGene00015069,1,1,2
WBGene00015070,4,31,35
WBGene00015071,2,4,6
WBGene00015072,12,25,37
WBGene00015073,14,790,804
WBGene00015074,72,2886,2958
WBGene00015075,100,2744,2844
WBGene00015076,38,3421,3459
WBGene00015079,395,166,561
WBGene00015080,10,24,34
WBGene00015081,11,23,34
WBGene00015082,4,22,26
WBGene00015083,6,399,405
WBGene00015084,1,12,13
WBGene00015085,28,138,166
WBGene00015086,5,65,70
WBGene00015087,19,96,115
WBGene00015088,98,1131,1229
WBGene00015089,90,114,204
WBGene00015091,154,2404,2558
WBGene00015092,223,6935,7158
WBGene00015093,3,8,11
WBGene00015094,26,63,89
WBGene00015095,126,1733,1859
WBGene00015096,97,725,822
WBGene00015097,9,65,74
WBGene00015098,17,323,340
WBGene00015099,279,2782,3061
WBGene00015100,2,6,8
WBGene00015101,26,4614,4640
WBGene00015102,11,574,585
WBGene00015103,5,17,22
WBGene00015104,20,1759,1779
WBGene00015105,269,903,1172
WBGene00015106,2,12,14
WBGene00015107,46,930,976
WBGene00015108,3,0,3
WBGene00015110,18,229,247
WBGene00015111,2,2,4
WBGene00015112,1,16,17
WBGene00015113,6,82,88
WBGene00015114,0,0,0
WBGene00015115,682,2382,3064
WBGene00015116,167,2461,2628
WBGene00015117,22,1439,1461
WBGene00015118,3,3,6
WBGene00015119,0,0,0
WBGene00015121,0,0,0
WBGene00015122,17,1455,1472
WBGene00015124,92,447,539
WBGene00015125,29,2064,2093
WBGene00015126,366,3083,3449
WBGene00015128,120,2244,2364
WBGene00015129,0,3,3
WBGene00015130,48,1553,1601
WBGene00015131,97,555,652
WBGene00015132,18,244,262
WBGene00015133,103,3782,3885
WBGene00015134,88,1691,1779
WBGene00015135,49,147,196
WBGene00015136,147,2286,2433
WBGene00015137,132,1756,1888
WBGene00015138,25,33,58
WBGene00015139,171,222,393
WBGene00015141,58,697,755
WBGene00015142,0,5,5
WBGene00015143,43,2016,2059
WBGene00015145,108,1837,1945
WBGene00015146,94,1252,1346
WBGene00015147,15,924,939
WBGene00015148,74,1241,1315
WBGene00015149,22,47,69
WBGene00015150,10,316,326
WBGene00015151,5,21,26
WBGene00015152,98,198,296
WBGene00015153,17,19,36
WBGene00015155,348,50,398
WBGene00015156,1310,3394,4704
WBGene00015157,39,1246,1285
WBGene00015158,165,765,930
WBGene00015159,1573,6017,7590
WBGene00015160,28,1355,1383
WBGene00015161,58,1358,1416
WBGene00015162,276,2526,2802
WBGene00015163,37,6376,6413
WBGene00015164,104,1688,1792
WBGene00015165,13,26,39
WBGene00015167,2,191,193
WBGene00015168,41,5056,5097
WBGene00015169,5,13,18
WBGene00015170,7,7,14
WBGene00015171,23,206,229
WBGene00015172,6,2040,2046
WBGene00015173,334,996,1330
WBGene00015175,4,13,17
WBGene00015176,208,2312,2520
WBGene00015177,67,629,696
WBGene00015178,8,19,27
WBGene00015179,36,158,194
WBGene00015180,0,1,1
WBGene00015181,19,2548,2567
WBGene00015182,126,812,938
WBGene00015183,10,9,19
WBGene00015184,106,1753,1859
WBGene00015185,491,3627,4118
WBGene00015186,166,1405,1571
WBGene00015188,77,358,435
WBGene00015189,109,84,193
WBGene00015190,7,173,180
WBGene00015191,158,1521,1679
WBGene00015192,4,6,10
WBGene00015193,2,1,3
WBGene00015194,134,868,1002
WBGene00015196,37,200,237
WBGene00015197,26,450,476
WBGene00015198,8,15,23
WBGene00015199,11,17,28
WBGene00015200,114,1764,1878
WBGene00015202,78,1348,1426
WBGene00015203,215,4329,4544
WBGene00015204,34,1604,1638
WBGene00015205,102,1463,1565
WBGene00015206,64,1872,1936
WBGene00015207,337,1447,1784
WBGene00015208,262,4503,4765
WBGene00015210,26,201,227
WBGene00015211,6,92,98
WBGene00015214,5,23,28
WBGene00015215,1,8,9
WBGene00015216,93,846,939
WBGene00015217,43,916,959
WBGene00015218,21,76,97
WBGene00015219,291,4389,4680
WBGene00015220,13,622,635
WBGene00015221,1,0,1
WBGene00015222,2,3,5
WBGene00015223,12,21,33
WBGene00015224,0,2,2
WBGene00015225,7,36,43
WBGene00015226,1,10,11
WBGene00015227,4,25,29
WBGene00015228,216,1193,1409
WBGene00015229,2,26,28
WBGene00015230,0,12,12
WBGene00015231,49,312,361
WBGene00015232,2617,29774,32391
WBGene00015233,6,868,874
WBGene00015235,1,433,434
WBGene00015236,55,48,103
WBGene00015237,441,3152,3593
WBGene00015238,40,458,498
WBGene00015241,23,4,27
WBGene00015242,0,2,2
WBGene00015243,1,11,12
WBGene00015244,16,59,75
WBGene00015245,209,658,867
WBGene00015246,156,33,189
WBGene00015247,737,61,798
WBGene00015248,2103,22899,25002
WBGene00015249,847,2593,3440
WBGene00015250,419,1270,1689
WBGene00015251,198,13398,13596
WBGene00015252,3,8,11
WBGene00015253,0,0,0
WBGene00015254,0,0,0
WBGene00015255,2,5,7
WBGene00015257,11,3,14
WBGene00015258,0,4,4
WBGene00015259,0,3,3
WBGene00015260,4,10,14
WBGene00015261,0,27,27
WBGene00015262,87,388,475
WBGene00015263,149,634,783
WBGene00015264,70,322,392
WBGene00015265,6,45,51
WBGene00015266,173,357,530
WBGene00015267,152,729,881
WBGene00015268,77,90,167
WBGene00015270,0,0,0
WBGene00015271,0,0,0
WBGene00015272,0,0,0
WBGene00015273,115,5,120
WBGene00015275,8,7,15
WBGene00015276,189,245,434
WBGene00015277,0,0,0
WBGene00015278,54,425,479
WBGene00015279,11,144,155
WBGene00015280,93,902,995
WBGene00015281,2,11,13
WBGene00015282,112,1200,1312
WBGene00015283,76,1383,1459
WBGene00015284,21,237,258
WBGene00015285,327,2980,3307
WBGene00015286,25,199,224
WBGene00015287,6,666,672
WBGene00015288,5,20,25
WBGene00015291,97,1176,1273
WBGene00015292,8,26,34
WBGene00015293,589,5379,5968
WBGene00015294,217,4317,4534
WBGene00015295,71,831,902
WBGene00015296,243,3358,3601
WBGene00015297,73,1295,1368
WBGene00015298,54,303,357
WBGene00015299,38,196,234
WBGene00015300,13,136,149
WBGene00015301,405,1366,1771
WBGene00015303,419,731,1150
WBGene00015305,4,5,9
WBGene00015306,5,4,9
WBGene00015307,52,563,615
WBGene00015308,102,2709,2811
WBGene00015309,5,57,62
WBGene00015310,94,1866,1960
WBGene00015311,7,16,23
WBGene00015312,15,741,756
WBGene00015313,24,663,687
WBGene00015315,4,6,10
WBGene00015316,26,0,26
WBGene00015317,0,1,1
WBGene00015318,2,3,5
WBGene00015320,9,125,134
WBGene00015321,1,1,2
WBGene00015322,4,479,483
WBGene00015323,36,123,159
WBGene00015324,27,507,534
WBGene00015325,0,0,0
WBGene00015326,39,6069,6108
WBGene00015327,49,1048,1097
WBGene00015328,690,1484,2174
WBGene00015329,83,2878,2961
WBGene00015330,117,1448,1565
WBGene00015331,0,0,0
WBGene00015332,146,901,1047
WBGene00015333,8,42,50
WBGene00015334,108,401,509
WBGene00015335,10,17,27
WBGene00015336,43,983,1026
WBGene00015337,3,42,45
WBGene00015338,3,1,4
WBGene00015339,6,75,81
WBGene00015340,21,33,54
WBGene00015341,23,17,40
WBGene00015342,3,2,5
WBGene00015344,52,1074,1126
WBGene00015345,8,16,24
WBGene00015346,201,8006,8207
WBGene00015347,122,1276,1398
WBGene00015348,4,26,30
WBGene00015349,579,1262,1841
WBGene00015350,498,7814,8312
WBGene00015351,20,58,78
WBGene00015352,357,5209,5566
WBGene00015353,26,436,462
WBGene00015354,392,24524,24916
WBGene00015355,23,41,64
WBGene00015356,310,4095,4405
WBGene00015357,15,346,361
WBGene00015358,127,11,138
WBGene00015359,4,41,45
WBGene00015360,3,10,13
WBGene00015361,16,36,52
WBGene00015362,132,1726,1858
WBGene00015364,35,82,117
WBGene00015366,6,41,47
WBGene00015367,0,20,20
WBGene00015368,0,3,3
WBGene00015369,0,3,3
WBGene00015370,0,0,0
WBGene00015371,0,0,0
WBGene00015372,0,7,7
WBGene00015373,31,58,89
WBGene00015374,5,13,18
WBGene00015375,9,160,169
WBGene00015376,3,53,56
WBGene00015377,12,76,88
WBGene00015378,36,267,303
WBGene00015379,2,2,4
WBGene00015380,0,26,26
WBGene00015381,80,171,251
WBGene00015382,19,161,180
WBGene00015385,0,0,0
WBGene00015386,400,35,435
WBGene00015387,87,188,275
WBGene00015388,19,38,57
WBGene00015389,106,1075,1181
WBGene00015390,47,270,317
WBGene00015391,83,2641,2724
WBGene00015392,0,0,0
WBGene00015393,1519,26736,28255
WBGene00015394,5,3,8
WBGene00015395,8,61,69
WBGene00015396,3,47,50
WBGene00015397,3,8,11
WBGene00015398,2,3831,3833
WBGene00015399,16,10,26
WBGene00015400,146,694,840
WBGene00015401,23,72,95
WBGene00015402,425,4510,4935
WBGene00015403,7,139,146
WBGene00015404,96,2557,2653
WBGene00015405,333,5261,5594
WBGene00015406,4,14,18
WBGene00015407,14,312,326
WBGene00015408,20,422,442
WBGene00015409,8,101,109
WBGene00015410,260,1829,2089
WBGene00015411,3,51,54
WBGene00015412,17,49,66
WBGene00015413,245,5818,6063
WBGene00015414,0,45,45
WBGene00015416,30,188,218
WBGene00015417,8,35,43
WBGene00015418,1321,6213,7534
WBGene00015419,10,21,31
WBGene00015420,0,1,1
WBGene00015421,6,3,9
WBGene00015422,4,11,15
WBGene00015423,24,507,531
WBGene00015424,14,45,59
WBGene00015425,130,1166,1296
WBGene00015426,6,19,25
WBGene00015427,110,2008,2118
WBGene00015428,9,6,15
WBGene00015429,61,655,716
WBGene00015430,127,1528,1655
WBGene00015431,183,613,796
WBGene00015433,5,244,249
WBGene00015434,302,1449,1751
WBGene00015435,0,0,0
WBGene00015437,2,50,52
WBGene00015438,10,1,11
WBGene00015442,11,1,12
WBGene00015444,31,25,56
WBGene00015446,10,0,10
WBGene00015447,2,2,4
WBGene00015448,2,4,6
WBGene00015449,1,4,5
WBGene00015450,10,1466,1476
WBGene00015451,165,1471,1636
WBGene00015453,4,18,22
WBGene00015454,38,1089,1127
WBGene00015455,908,1021,1929
WBGene00015456,22,186,208
WBGene00015457,5,1,6
WBGene00015458,0,10,10
WBGene00015459,1,0,1
WBGene00015460,17,833,850
WBGene00015461,123,2947,3070
WBGene00015462,28,776,804
WBGene00015463,14,867,881
WBGene00015464,51,1240,1291
WBGene00015465,26,23,49
WBGene00015466,142,1749,1891
WBGene00015467,2,6,8
WBGene00015468,195,1372,1567
WBGene00015469,15,244,259
WBGene00015470,31,2333,2364
WBGene00015471,161,1223,1384
WBGene00015472,61,293,354
WBGene00015473,45,33,78
WBGene00015474,43,932,975
WBGene00015476,167,1607,1774
WBGene00015477,248,3501,3749
WBGene00015478,110,576,686
WBGene00015479,36,182,218
WBGene00015480,185,757,942
WBGene00015481,65,4086,4151
WBGene00015483,53,438,491
WBGene00015484,921,4602,5523
WBGene00015485,413,456,869
WBGene00015486,168,1184,1352
WBGene00015487,42,8735,8777
WBGene00015488,132,1499,1631
WBGene00015489,1,17,18
WBGene00015491,1,3,4
WBGene00015492,24,2212,2236
WBGene00015493,14,8,22
WBGene00015494,188,661,849
WBGene00015495,33,10012,10045
WBGene00015496,5,14,19
WBGene00015497,45,58,103
WBGene00015499,214,2229,2443
WBGene00015500,8,41,49
WBGene00015501,436,7057,7493
WBGene00015504,272,2226,2498
WBGene00015505,96,879,975
WBGene00015507,229,1108,1337
WBGene00015508,118,1920,2038
WBGene00015509,360,2578,2938
WBGene00015510,66,1896,1962
WBGene00015511,6,118,124
WBGene00015512,64,1785,1849
WBGene00015513,83,2374,2457
WBGene00015514,1014,28597,29611
WBGene00015515,56,1238,1294
WBGene00015516,9,93,102
WBGene00015517,331,2272,2603
WBGene00015518,0,123,123
WBGene00015519,10,191,201
WBGene00015520,0,24,24
WBGene00015521,0,0,0
WBGene00015522,2,20,22
WBGene00015523,16,129,145
WBGene00015524,45,1278,1323
WBGene00015525,126,1632,1758
WBGene00015526,39,111,150
WBGene00015527,17,224,241
WBGene00015528,3,13,16
WBGene00015529,14,104,118
WBGene00015530,0,1,1
WBGene00015531,138,1870,2008
WBGene00015532,11,156,167
WBGene00015534,3,5,8
WBGene00015535,3,37,40
WBGene00015536,12,337,349
WBGene00015537,11,48,59
WBGene00015538,4,1172,1176
WBGene00015539,53,845,898
WBGene00015540,10,1861,1871
WBGene00015541,68,311,379
WBGene00015544,86,303,389
WBGene00015545,45,167,212
WBGene00015546,0,97,97
WBGene00015547,94,5415,5509
WBGene00015549,52,989,1041
WBGene00015551,2051,22512,24563
WBGene00015552,125,5689,5814
WBGene00015553,601,7763,8364
WBGene00015554,34,506,540
WBGene00015555,279,2102,2381
WBGene00015557,82,1734,1816
WBGene00015558,4,48,52
WBGene00015559,90,284,374
WBGene00015560,8,554,562
WBGene00015561,471,4919,5390
WBGene00015564,3,115,118
WBGene00015565,366,6232,6598
WBGene00015566,12,200,212
WBGene00015567,158,2012,2170
WBGene00015568,21,168,189
WBGene00015569,12,426,438
WBGene00015570,15,114,129
WBGene00015572,6,3,9
WBGene00015573,2,2,4
WBGene00015574,8,284,292
WBGene00015576,47,97,144
WBGene00015577,102,636,738
WBGene00015578,3,1720,1723
WBGene00015579,0,0,0
WBGene00015580,308,1014,1322
WBGene00015581,372,5266,5638
WBGene00015582,7,78,85
WBGene00015583,13,27,40
WBGene00015586,8,169,177
WBGene00015587,0,10,10
WBGene00015588,2,37,39
WBGene00015589,0,18,18
WBGene00015590,29,695,724
WBGene00015591,54,1757,1811
WBGene00015592,46,14,60
WBGene00015593,14,318,332
WBGene00015595,0,1,1
WBGene00015598,3,68,71
WBGene00015599,1,76,77
WBGene00015600,17,24,41
WBGene00015601,61,103,164
WBGene00015602,3,190,193
WBGene00015604,0,3,3
WBGene00015605,137,2801,2938
WBGene00015606,63,4,67
WBGene00015607,1,12,13
WBGene00015608,9,268,277
WBGene00015609,22,204,226
WBGene00015610,0,14,14
WBGene00015611,1,1441,1442
WBGene00015613,1,44,45
WBGene00015615,2,29,31
WBGene00015618,32,92,124
WBGene00015619,812,5137,5949
WBGene00015620,18,82,100
WBGene00015621,121,2124,2245
WBGene00015622,4,4,8
WBGene00015623,14,305,319
WBGene00015624,22,500,522
WBGene00015625,21,202,223
WBGene00015626,40,568,608
WBGene00015627,1,0,1
WBGene00015628,1,2,3
WBGene00015629,5,9,14
WBGene00015630,16,7,23
WBGene00015631,6,143,149
WBGene00015632,256,2041,2297
WBGene00015633,1037,10775,11812
WBGene00015634,3,23,26
WBGene00015635,71,1184,1255
WBGene00015636,0,4,4
WBGene00015637,2,8,10
WBGene00015638,27,479,506
WBGene00015639,11,22,33
WBGene00015641,241,2633,2874
WBGene00015642,238,1364,1602
WBGene00015644,207,1027,1234
WBGene00015645,7,62,69
WBGene00015646,5,22,27
WBGene00015647,122,2154,2276
WBGene00015648,294,1274,1568
WBGene00015649,49,16,65
WBGene00015650,1267,3674,4941
WBGene00015651,214,443,657
WBGene00015652,2,0,2
WBGene00015653,3,1,4
WBGene00015655,0,1,1
WBGene00015656,14,0,14
WBGene00015658,569,788,1357
WBGene00015659,0,0,0
WBGene00015660,4,70,74
WBGene00015661,0,0,0
WBGene00015662,4,11,15
WBGene00015663,7,1,8
WBGene00015664,14,1270,1284
WBGene00015665,2,16,18
WBGene00015666,64,777,841
WBGene00015667,3,5,8
WBGene00015668,3,10,13
WBGene00015670,114,248,362
WBGene00015671,27,1818,1845
WBGene00015672,6,32,38
WBGene00015673,92,1006,1098
WBGene00015674,39,513,552
WBGene00015675,28,17,45
WBGene00015676,21,697,718
WBGene00015677,128,811,939
WBGene00015678,338,1137,1475
WBGene00015679,7,90,97
WBGene00015680,584,3687,4271
WBGene00015681,3,6,9
WBGene00015682,9,16,25
WBGene00015683,0,14,14
WBGene00015684,196,3408,3604
WBGene00015685,3,4,7
WBGene00015686,82,190,272
WBGene00015687,143,5523,5666
WBGene00015688,2,7,9
WBGene00015689,0,3,3
WBGene00015690,7,3,10
WBGene00015691,168,1396,1564
WBGene00015692,18,29,47
WBGene00015693,9,38,47
WBGene00015694,8,2,10
WBGene00015695,19,117,136
WBGene00015696,3,13,16
WBGene00015697,49,381,430
WBGene00015698,1,526,527
WBGene00015700,28,111,139
WBGene00015701,54,396,450
WBGene00015702,9,864,873
WBGene00015703,5,1774,1779
WBGene00015704,198,459,657
WBGene00015705,55,449,504
WBGene00015706,3,260,263
WBGene00015707,3,17,20
WBGene00015708,3,41,44
WBGene00015709,34,574,608
WBGene00015710,0,29,29
WBGene00015711,3,10,13
WBGene00015712,2,9,11
WBGene00015713,45,809,854
WBGene00015714,7,34,41
WBGene00015715,5,0,5
WBGene00015716,37,366,403
WBGene00015718,14,91,105
WBGene00015719,1,0,1
WBGene00015720,9,30,39
WBGene00015721,0,0,0
WBGene00015722,7,5,12
WBGene00015723,6,1,7
WBGene00015724,3,0,3
WBGene00015725,10,2,12
WBGene00015726,2,0,2
WBGene00015727,1,1,2
WBGene00015728,18,172,190
WBGene00015729,24,721,745
WBGene00015730,0,0,0
WBGene00015731,0,0,0
WBGene00015733,10,140,150
WBGene00015734,42,2109,2151
WBGene00015735,1429,2128,3557
WBGene00015736,2,13,15
WBGene00015737,1,3,4
WBGene00015738,3,6,9
WBGene00015739,13,26,39
WBGene00015740,105,1423,1528
WBGene00015741,187,1380,1567
WBGene00015742,109,941,1050
WBGene00015743,192,1740,1932
WBGene00015744,156,708,864
WBGene00015745,48,710,758
WBGene00015746,49,2299,2348
WBGene00015747,284,1509,1793
WBGene00015748,68,1659,1727
WBGene00015750,44,156,200
WBGene00015751,80,198,278
WBGene00015752,35,1252,1287
WBGene00015753,73,769,842
WBGene00015754,162,2167,2329
WBGene00015755,850,16226,17076
WBGene00015756,40,517,557
WBGene00015757,3,0,3
WBGene00015758,0,5,5
WBGene00015759,61,1085,1146
WBGene00015760,1,3,4
WBGene00015762,4,1,5
WBGene00015764,18,4,22
WBGene00015765,3,15,18
WBGene00015766,17,449,466
WBGene00015767,124,1183,1307
WBGene00015768,24,178,202
WBGene00015769,11,709,720
WBGene00015770,0,10,10
WBGene00015772,0,0,0
WBGene00015773,6,7,13
WBGene00015774,4,27,31
WBGene00015775,2,2,4
WBGene00015776,423,14865,15288
WBGene00015777,75,773,848
WBGene00015778,10,9005,9015
WBGene00015779,234,1402,1636
WBGene00015780,18,160,178
WBGene00015781,43,212,255
WBGene00015782,11,139,150
WBGene00015783,12,179,191
WBGene00015784,18,41,59
WBGene00015785,0,0,0
WBGene00015786,160,1311,1471
WBGene00015787,91,765,856
WBGene00015788,5,142,147
WBGene00015789,5,275,280
WBGene00015790,5,689,694
WBGene00015791,21,1621,1642
WBGene00015792,12,55,67
WBGene00015793,28,458,486
WBGene00015794,25,107,132
WBGene00015795,52,17,69
WBGene00015796,115,241,356
WBGene00015797,41,556,597
WBGene00015798,20,170,190
WBGene00015799,22,168,190
WBGene00015800,218,653,871
WBGene00015801,85,721,806
WBGene00015802,93,844,937
WBGene00015803,615,6837,7452
WBGene00015805,581,15264,15845
WBGene00015806,33,974,1007
WBGene00015807,8,227,235
WBGene00015809,1072,21205,22277
WBGene00015810,6,6190,6196
WBGene00015811,170,38176,38346
WBGene00015813,366,6560,6926
WBGene00015814,82,3443,3525
WBGene00015815,304,1306,1610
WBGene00015816,68,692,760
WBGene00015817,413,4409,4822
WBGene00015818,28,486,514
WBGene00015819,3,621,624
WBGene00015820,3,46,49
WBGene00015821,8,9,17
WBGene00015822,180,242,422
WBGene00015823,0,22329,22329
WBGene00015824,26,398,424
WBGene00015825,1,1,2
WBGene00015827,2,2,4
WBGene00015828,1,1,2
WBGene00015829,3,11,14
WBGene00015830,1,11,12
WBGene00015832,1,1,2
WBGene00015833,2,0,2
WBGene00015834,0,4,4
WBGene00015835,1,3,4
WBGene00015836,0,3,3
WBGene00015837,6,3,9
WBGene00015838,0,18,18
WBGene00015839,0,3,3
WBGene00015841,26,4,30
WBGene00015842,76,731,807
WBGene00015843,343,1421,1764
WBGene00015845,0,1,1
WBGene00015846,0,0,0
WBGene00015847,1,2,3
WBGene00015848,0,0,0
WBGene00015849,95,1223,1318
WBGene00015850,41,476,517
WBGene00015851,75,114,189
WBGene00015852,223,669,892
WBGene00015853,137,1891,2028
WBGene00015854,2,1,3
WBGene00015855,2,10,12
WBGene00015856,2,4,6
WBGene00015857,45,919,964
WBGene00015858,9,35,44
WBGene00015859,16,85,101
WBGene00015860,7,51,58
WBGene00015861,89,666,755
