gene_id,total_unsp,total_sp,total
WBGene00021853,0,79,79
WBGene00021854,377,1046,1423
WBGene00021855,233,2339,2572
WBGene00021856,469,1390,1859
WBGene00021857,667,3383,4050
WBGene00021858,2577,1731,4308
WBGene00021859,32,28,60
WBGene00021860,15,12,27
WBGene00021861,19,28,47
WBGene00021862,124,241,365
WBGene00021863,175,742,917
WBGene00021864,72,467,539
WBGene00021865,20,50,70
WBGene00021866,73,600,673
WBGene00021867,78,1079,1157
WBGene00021868,245,1738,1983
WBGene00021869,3,95,98
WBGene00021870,45,187,232
WBGene00021871,23,154,177
WBGene00021872,5,1793,1798
WBGene00021873,98,1048,1146
WBGene00021875,112,990,1102
WBGene00021876,1490,9924,11414
WBGene00021877,259,282,541
WBGene00021878,13,17,30
WBGene00021879,11,386,397
WBGene00021880,2,2,4
WBGene00021881,93,201,294
WBGene00021882,568,734,1302
WBGene00021883,126,6990,7116
WBGene00021884,1,290,291
WBGene00021887,142,894,1036
WBGene00021888,66,1832,1898
WBGene00021890,887,6360,7247
WBGene00021891,0,15,15
WBGene00021892,12,12,24
WBGene00021893,1510,3030,4540
WBGene00021894,395,4642,5037
WBGene00021895,13,213,226
WBGene00021897,169,472,641
WBGene00021898,101,1149,1250
WBGene00021899,442,8030,8472
WBGene00021900,389,18762,19151
WBGene00021901,9,2329,2338
WBGene00021902,186,915,1101
WBGene00021903,80,2609,2689
WBGene00021904,27,573,600
WBGene00021905,306,907,1213
WBGene00021906,446,1736,2182
WBGene00021907,5,12,17
WBGene00021908,5,15,20
WBGene00021909,101,4047,4148
WBGene00021910,726,1365,2091
WBGene00021911,12,44,56
WBGene00021912,86,539,625
WBGene00021913,10,737,747
WBGene00021914,159,225,384
WBGene00021915,202,1015,1217
WBGene00021916,5,58,63
WBGene00021917,13,28,41
WBGene00021918,9,138,147
WBGene00021919,6,30,36
WBGene00021920,241,2104,2345
WBGene00021921,1512,2268,3780
WBGene00021922,105,3217,3322
WBGene00021923,109,382,491
WBGene00021925,160,656,816
WBGene00021926,232,3296,3528
WBGene00021927,43,891,934
WBGene00021928,13,434,447
WBGene00021929,43,1350,1393
WBGene00021930,222,5011,5233
WBGene00021931,33,15,48
WBGene00021932,61,310,371
WBGene00021933,82,123,205
WBGene00021934,115,912,1027
WBGene00021935,125,372,497
WBGene00021936,756,1967,2723
WBGene00021938,128,1788,1916
WBGene00021939,129,233,362
WBGene00021941,57,184,241
WBGene00021942,37,355,392
WBGene00021943,156,1008,1164
WBGene00021945,280,1219,1499
WBGene00021947,8,10,18
WBGene00021948,539,2070,2609
WBGene00021949,3,3,6
WBGene00021950,95,518,613
WBGene00021951,9,40,49
WBGene00021952,240,3734,3974
WBGene00021953,12,35,47
WBGene00021956,118,5413,5531
WBGene00021957,0,1,1
WBGene00021958,2,0,2
WBGene00021959,175,3587,3762
WBGene00021960,128,3528,3656
WBGene00021961,2,3,5
WBGene00021963,10,62,72
WBGene00021964,12,0,12
WBGene00021965,95,632,727
WBGene00021966,0,3,3
WBGene00021967,2,19,21
WBGene00021968,38,17,55
WBGene00021969,1,5,6
WBGene00021970,70,11,81
WBGene00021972,42,325,367
WBGene00021973,198,1633,1831
WBGene00021974,111,1458,1569
WBGene00021975,26,281,307
WBGene00021976,0,16,16
WBGene00021977,34,1863,1897
WBGene00021978,0,30,30
WBGene00021979,7,913,920
WBGene00021980,271,666,937
WBGene00021981,18,1851,1869
WBGene00021983,115,1503,1618
WBGene00021984,285,2864,3149
WBGene00021985,102,144,246
WBGene00021986,223,2091,2314
WBGene00021987,9,0,9
WBGene00021988,0,0,0
WBGene00021992,1,1,2
WBGene00021993,0,0,0
WBGene00021994,4,11,15
WBGene00021996,4,4,8
WBGene00021997,0,0,0
WBGene00021998,3,11,14
WBGene00021999,3,7,10
WBGene00022000,0,0,0
WBGene00022002,0,0,0
WBGene00022003,0,0,0
WBGene00022004,34,591,625
WBGene00022005,0,7,7
WBGene00022006,0,0,0
WBGene00022007,0,0,0
WBGene00022008,31,60,91
WBGene00022010,272,1764,2036
WBGene00022011,1,41,42
WBGene00022012,8,57,65
WBGene00022013,68,59,127
WBGene00022014,655,1048,1703
WBGene00022015,724,3406,4130
WBGene00022016,3,11,14
WBGene00022018,5,448,453
WBGene00022019,588,3313,3901
WBGene00022020,0,13,13
WBGene00022021,403,4443,4846
WBGene00022022,52,435,487
WBGene00022024,0,5,5
WBGene00022025,194,2197,2391
WBGene00022026,352,2059,2411
WBGene00022027,659,10825,11484
WBGene00022028,2,53,55
WBGene00022029,119,807,926
WBGene00022030,16,58,74
WBGene00022031,183,964,1147
WBGene00022032,16,22,38
WBGene00022033,53,472,525
WBGene00022034,118,1991,2109
WBGene00022035,91,175,266
WBGene00022036,104,613,717
WBGene00022037,313,2243,2556
WBGene00022038,10,26,36
WBGene00022039,16,148,164
WBGene00022040,35,2950,2985
WBGene00022042,4547,134044,138591
WBGene00022043,26,1269,1295
WBGene00022044,10,673,683
WBGene00022045,1231,11582,12813
WBGene00022046,3,6254,6257
WBGene00022047,158,3596,3754
WBGene00022048,1142,17223,18365
WBGene00022051,259,1057,1316
WBGene00022052,176,957,1133
WBGene00022053,439,7132,7571
WBGene00022054,197,753,950
WBGene00022055,79,1699,1778
WBGene00022056,154,397,551
WBGene00022057,66,1133,1199
WBGene00022059,1892,2627,4519
WBGene00022060,16,531,547
WBGene00022061,100,117,217
WBGene00022062,77,115,192
WBGene00022063,130,1440,1570
WBGene00022064,1,0,1
WBGene00022066,0,1,1
WBGene00022067,619,1495,2114
WBGene00022069,321,7784,8105
WBGene00022070,0,22,22
WBGene00022071,6,11,17
WBGene00022072,75,1148,1223
WBGene00022073,146,644,790
WBGene00022074,367,1838,2205
WBGene00022075,109,2031,2140
WBGene00022076,16,41,57
WBGene00022077,361,3665,4026
WBGene00022078,1808,5910,7718
WBGene00022083,3,27,30
WBGene00022086,59,78,137
WBGene00022087,899,1309,2208
WBGene00022089,1034,39371,40405
WBGene00022090,14,134,148
WBGene00022092,217,2810,3027
WBGene00022093,286,3508,3794
WBGene00022094,5,17,22
WBGene00022095,0,0,0
WBGene00022096,0,6,6
WBGene00022097,6,3,9
WBGene00022099,134,2663,2797
WBGene00022100,313,893,1206
WBGene00022101,92,762,854
WBGene00022102,6,46,52
WBGene00022103,159,122,281
WBGene00022104,545,377,922
WBGene00022106,481,409,890
WBGene00022107,54,969,1023
WBGene00022108,21,179,200
WBGene00022110,25,814,839
WBGene00022111,0,362,362
WBGene00022112,42,93,135
WBGene00022113,45,320,365
WBGene00022114,76,7781,7857
WBGene00022115,361,4372,4733
WBGene00022116,271,548,819
WBGene00022117,119,113,232
WBGene00022118,147,765,912
WBGene00022119,15,1350,1365
WBGene00022121,382,570,952
WBGene00022122,9,3318,3327
WBGene00022123,33,193,226
WBGene00022124,390,1124,1514
WBGene00022125,53,795,848
WBGene00022126,162,684,846
WBGene00022127,12,8016,8028
WBGene00022128,163,740,903
WBGene00022129,94,369,463
WBGene00022130,80,668,748
WBGene00022131,152,1360,1512
WBGene00022133,2,1,3
WBGene00022134,683,1888,2571
WBGene00022138,836,725,1561
WBGene00022139,552,1817,2369
WBGene00022140,61,12,73
WBGene00022141,21,1221,1242
WBGene00022142,106,165,271
WBGene00022143,0,8,8
WBGene00022144,201,23155,23356
WBGene00022145,24,8,32
WBGene00022146,18,315,333
WBGene00022148,1353,1798,3151
WBGene00022149,458,10424,10882
WBGene00022150,30,2248,2278
WBGene00022152,414,962,1376
WBGene00022153,303,834,1137
WBGene00022154,42,204,246
WBGene00022155,27,328,355
WBGene00022156,1,9,10
WBGene00022157,10,7,17
WBGene00022158,42,398,440
WBGene00022159,271,547,818
WBGene00022160,47,265,312
WBGene00022161,28,242,270
WBGene00022162,0,1,1
WBGene00022165,118,411,529
WBGene00022166,382,2773,3155
WBGene00022167,480,980,1460
WBGene00022168,907,1582,2489
WBGene00022169,237,2880,3117
WBGene00022170,1821,31142,32963
WBGene00022171,72,761,833
WBGene00022172,132,402,534
WBGene00022173,112,428,540
WBGene00022174,234,429,663
WBGene00022175,174,565,739
WBGene00022176,428,1256,1684
WBGene00022177,42,305,347
WBGene00022178,123,1438,1561
WBGene00022179,49,176,225
WBGene00022180,130,362,492
WBGene00022181,252,1138,1390
WBGene00022182,256,1619,1875
WBGene00022185,199,2322,2521
WBGene00022188,184,1332,1516
WBGene00022189,8,8,16
WBGene00022190,20,668,688
WBGene00022191,84,719,803
WBGene00022192,150,2153,2303
WBGene00022193,82,925,1007
WBGene00022194,317,10743,11060
WBGene00022195,205,800,1005
WBGene00022196,134,5328,5462
WBGene00022197,44,112,156
WBGene00022198,106,991,1097
WBGene00022199,40,2635,2675
WBGene00022200,448,2633,3081
WBGene00022201,103,1156,1259
WBGene00022202,186,963,1149
WBGene00022203,29,393,422
WBGene00022206,116,248,364
WBGene00022207,1458,17,1475
WBGene00022209,50,9,59
WBGene00022210,8,2,10
WBGene00022213,66,70,136
WBGene00022215,4,27,31
WBGene00022216,2,3,5
WBGene00022217,2,0,2
WBGene00022218,1,2,3
WBGene00022219,362,1115,1477
WBGene00022221,18,84,102
WBGene00022223,5,8,13
WBGene00022224,1,23,24
WBGene00022225,2,31,33
WBGene00022228,54,83,137
WBGene00022230,26,149,175
WBGene00022231,202,363,565
WBGene00022232,108,601,709
WBGene00022233,368,7853,8221
WBGene00022235,474,20552,21026
WBGene00022236,0,57,57
WBGene00022237,6,12,18
WBGene00022240,116,780,896
WBGene00022242,110,851,961
WBGene00022243,2,74,76
WBGene00022244,6,697,703
WBGene00022245,603,10784,11387
WBGene00022246,19,252,271
WBGene00022247,146,203,349
WBGene00022248,207,4333,4540
WBGene00022250,40,570,610
WBGene00022251,63,951,1014
WBGene00022252,40,577,617
WBGene00022253,79,2283,2362
WBGene00022254,147,6367,6514
WBGene00022255,84,881,965
WBGene00022256,5,30,35
WBGene00022257,0,319,319
WBGene00022258,56,696,752
WBGene00022259,27,401,428
WBGene00022260,82,824,906
WBGene00022261,23,187,210
WBGene00022262,1,12,13
WBGene00022263,9,35,44
WBGene00022264,0,4,4
WBGene00022265,5,52,57
WBGene00022266,8,8,16
WBGene00022267,98,399,497
WBGene00022268,474,5788,6262
WBGene00022269,334,4200,4534
WBGene00022270,156,179,335
WBGene00022271,43,3889,3932
WBGene00022273,101,668,769
WBGene00022274,36,44,80
WBGene00022275,4,83,87
WBGene00022276,332,12046,12378
WBGene00022277,266,2387,2653
WBGene00022278,1232,2814,4046
WBGene00022279,270,1894,2164
WBGene00022280,224,1689,1913
WBGene00022281,690,1017,1707
WBGene00022282,0,2,2
WBGene00022283,28,199,227
WBGene00022284,179,641,820
WBGene00022285,1076,525,1601
WBGene00022286,255,1333,1588
WBGene00022287,10,109,119
WBGene00022288,35,249,284
WBGene00022289,65,46,111
WBGene00022290,1,0,1
WBGene00022291,1,0,1
WBGene00022292,0,4,4
WBGene00022295,34,183,217
WBGene00022296,808,3342,4150
WBGene00022297,111,3220,3331
WBGene00022298,22,77,99
WBGene00022300,389,1186,1575
WBGene00022301,725,1538,2263
WBGene00022302,75,978,1053
WBGene00022303,1,471,472
WBGene00022306,1312,3386,4698
WBGene00022307,120,5057,5177
WBGene00022308,1,7,8
WBGene00022309,208,778,986
WBGene00022310,438,1752,2190
WBGene00022311,9,14,23
WBGene00022312,1,3,4
WBGene00022313,117,187,304
WBGene00022314,186,1608,1794
WBGene00022315,5,5,10
WBGene00022316,186,2,188
WBGene00022317,6,43,49
WBGene00022318,1,0,1
WBGene00022319,2,2,4
WBGene00022320,11,3,14
WBGene00022321,13,35,48
WBGene00022322,1,3,4
WBGene00022323,2,2,4
WBGene00022324,6,134,140
WBGene00022325,94,294,388
WBGene00022326,34,300,334
WBGene00022327,53,99,152
WBGene00022328,14,15,29
WBGene00022329,53,449,502
WBGene00022330,23,483,506
WBGene00022331,5,21,26
WBGene00022332,86,59,145
WBGene00022333,3,39,42
WBGene00022334,21,28,49
WBGene00022335,136,444,580
WBGene00022336,899,316410,317309
WBGene00022337,11,113,124
WBGene00022338,23,114,137
WBGene00022339,101,1059,1160
WBGene00022340,4,1,5
WBGene00022341,4,0,4
WBGene00022342,2,1,3
WBGene00022343,1,1,2
WBGene00022344,6,4,10
WBGene00022345,8,166,174
WBGene00022346,15,179,194
WBGene00022347,269,2336,2605
WBGene00022348,149,1708,1857
WBGene00022349,35,79,114
WBGene00022350,21,463,484
WBGene00022351,15,69,84
WBGene00022352,33,47,80
WBGene00022353,11,775,786
WBGene00022354,1007,2027,3034
WBGene00022356,51,2943,2994
WBGene00022357,66,570,636
WBGene00022358,478,1419,1897
WBGene00022360,423,975,1398
WBGene00022361,533,1266,1799
WBGene00022363,435,656,1091
WBGene00022365,264,209,473
WBGene00022366,501,765,1266
WBGene00022367,397,453,850
WBGene00022368,113,1514,1627
WBGene00022369,209,1087,1296
WBGene00022371,406,416,822
WBGene00022372,255,502,757
WBGene00022373,302,1865,2167
WBGene00022374,27,152,179
WBGene00022375,11,36,47
WBGene00022376,247,2795,3042
WBGene00022377,11,150,161
WBGene00022378,1417,7132,8549
WBGene00022379,45,74,119
WBGene00022380,583,5772,6355
WBGene00022381,242,1595,1837
WBGene00022382,0,353,353
WBGene00022383,188,2279,2467
WBGene00022385,31,23,54
WBGene00022386,333,1928,2261
WBGene00022388,487,754,1241
WBGene00022389,463,1424,1887
WBGene00022390,124,537,661
WBGene00022391,491,785,1276
WBGene00022392,44,382,426
WBGene00022393,207,5157,5364
WBGene00022394,15,1634,1649
WBGene00022395,9,19,28
WBGene00022396,73,1833,1906
WBGene00022397,93,921,1014
WBGene00022398,63,1314,1377
WBGene00022399,86,1087,1173
WBGene00022400,57,2932,2989
WBGene00022401,142,5701,5843
WBGene00022402,40,2385,2425
WBGene00022403,1,13,14
WBGene00022404,3,25,28
WBGene00022405,13,75,88
WBGene00022406,5,22,27
WBGene00022408,1,23,24
WBGene00022409,6,53,59
WBGene00022410,12,6779,6791
WBGene00022411,16,59,75
WBGene00022412,82,427,509
WBGene00022413,67,768,835
WBGene00022415,0,10,10
WBGene00022416,81,531,612
WBGene00022417,13,106,119
WBGene00022418,48,273,321
WBGene00022419,71,385,456
WBGene00022420,64,1083,1147
WBGene00022421,0,3,3
WBGene00022423,532,273,805
WBGene00022425,532,1390,1922
WBGene00022426,250,1198,1448
WBGene00022427,297,1455,1752
WBGene00022428,126,618,744
WBGene00022429,0,0,0
WBGene00022431,63,14,77
WBGene00022433,47,31,78
WBGene00022434,588,893,1481
WBGene00022435,173,262,435
WBGene00022438,2,0,2
WBGene00022439,162,908,1070
WBGene00022440,468,2817,3285
WBGene00022441,346,3726,4072
WBGene00022442,0,0,0
WBGene00022443,0,1,1
WBGene00022444,4,2,6
WBGene00022445,269,2432,2701
WBGene00022446,0,6,6
WBGene00022447,353,166,519
WBGene00022448,128,147,275
WBGene00022450,60,241,301
WBGene00022452,2,377,379
WBGene00022453,467,1874,2341
WBGene00022454,120,140,260
WBGene00022455,11,1049,1060
WBGene00022456,179,2895,3074
WBGene00022457,163,1251,1414
WBGene00022458,8,2272,2280
WBGene00022459,88,973,1061
WBGene00022460,96,1405,1501
WBGene00022462,27,525,552
WBGene00022463,178,1812,1990
WBGene00022465,38,645,683
WBGene00022466,126,1634,1760
WBGene00022467,1,6,7
WBGene00022469,16,202,218
WBGene00022470,188,1549,1737
WBGene00022471,75,436,511
WBGene00022472,76,961,1037
WBGene00022473,2024,6667,8691
WBGene00022474,151,2435,2586
WBGene00022475,27,878,905
WBGene00022476,12,10,22
WBGene00022477,2,136,138
WBGene00022478,15,54,69
WBGene00022479,21,16,37
WBGene00022481,0,0,0
WBGene00022482,0,0,0
WBGene00022483,0,0,0
WBGene00022484,25,329,354
WBGene00022485,180,504,684
WBGene00022486,33,208,241
WBGene00022487,5,60,65
WBGene00022488,152,614,766
WBGene00022489,383,3628,4011
WBGene00022490,48,146,194
WBGene00022491,198,268,466
WBGene00022492,129,2078,2207
WBGene00022493,230,378,608
WBGene00022494,995,1802,2797
WBGene00022495,9,163,172
WBGene00022496,0,0,0
WBGene00022497,0,7634,7634
WBGene00022498,9,48,57
WBGene00022499,113,1949,2062
WBGene00022500,502,9119,9621
WBGene00022501,762,1211,1973
WBGene00022502,59,733,792
WBGene00022503,17,315,332
WBGene00022504,29,37,66
WBGene00022505,2432,1676,4108
WBGene00022506,7,82,89
WBGene00022507,26,296,322
WBGene00022508,0,12,12
WBGene00022509,0,12,12
WBGene00022511,24,8,32
WBGene00022512,0,0,0
WBGene00022515,101,3279,3380
WBGene00022516,71,4028,4099
WBGene00022517,52,81,133
WBGene00022518,661,2151,2812
WBGene00022519,233,1739,1972
WBGene00022522,24,296,320
WBGene00022527,26,117,143
WBGene00022528,1,14,15
WBGene00022529,13,12,25
WBGene00022530,33,589,622
WBGene00022531,65,1384,1449
WBGene00022532,30,599,629
WBGene00022533,33,241,274
WBGene00022534,261,3524,3785
WBGene00022536,12,15,27
WBGene00022537,17,149,166
WBGene00022538,173,2921,3094
WBGene00022539,136,2543,2679
WBGene00022540,55,111,166
WBGene00022541,0,12,12
WBGene00022542,1,3,4
WBGene00022543,17,0,17
WBGene00022544,24,41,65
WBGene00022546,27,107,134
WBGene00022547,12,77,89
WBGene00022548,9,13,22
WBGene00022549,39,285,324
WBGene00022550,15,44,59
WBGene00022551,2,3,5
WBGene00022552,1,31,32
WBGene00022553,3,73,76
WBGene00022554,101,1976,2077
WBGene00022555,0,8,8
WBGene00022556,0,0,0
WBGene00022557,1,34,35
WBGene00022558,0,6,6
WBGene00022559,1,13,14
WBGene00022560,1,20,21
WBGene00022561,4,30,34
WBGene00022562,653,5685,6338
WBGene00022563,3,2,5
WBGene00022564,45,396,441
WBGene00022565,12,45,57
WBGene00022566,5,27,32
WBGene00022567,92,362,454
WBGene00022568,9,176,185
WBGene00022569,10,529,539
WBGene00022570,1,4,5
WBGene00022571,0,20,20
WBGene00022572,7,7,14
WBGene00022573,6,43,49
WBGene00022574,14,1383,1397
WBGene00022575,0,561,561
WBGene00022576,38,210,248
WBGene00022577,6,6,12
WBGene00022578,4,0,4
WBGene00022579,271,3185,3456
WBGene00022580,151,1120,1271
WBGene00022581,63,331,394
WBGene00022582,0,0,0
WBGene00022583,403,4851,5254
WBGene00022584,49,130,179
WBGene00022586,4,82,86
WBGene00022587,2,48,50
WBGene00022588,128,1114,1242
WBGene00022589,18,4,22
WBGene00022590,8,209,217
WBGene00022591,16,112,128
WBGene00022592,558,1717,2275
WBGene00022593,368,1618,1986
WBGene00022594,2,5,7
WBGene00022596,13,99,112
WBGene00022597,972,24409,25381
WBGene00022598,114,1631,1745
WBGene00022599,349,10214,10563
WBGene00022600,3,3,6
WBGene00022601,42,112,154
WBGene00022602,8,0,8
WBGene00022603,138,3064,3202
WBGene00022604,4,13,17
WBGene00022605,14,257,271
WBGene00022606,21,58,79
WBGene00022607,0,0,0
WBGene00022608,168,678,846
WBGene00022609,114,572,686
WBGene00022610,111,458,569
WBGene00022611,6,37,43
WBGene00022612,7,22,29
WBGene00022613,61,483,544
WBGene00022614,51,1734,1785
WBGene00022615,20,922,942
WBGene00022616,0,3,3
WBGene00022617,1,1,2
WBGene00022618,151,3764,3915
WBGene00022619,0,28,28
WBGene00022620,176,3147,3323
WBGene00022621,3,5,8
WBGene00022623,21,639,660
WBGene00022624,92,197,289
WBGene00022625,0,0,0
WBGene00022627,39,90,129
WBGene00022628,2,2,4
WBGene00022629,39,330,369
WBGene00022631,30,341,371
WBGene00022632,6,5,11
WBGene00022633,35,206,241
WBGene00022634,5,8,13
WBGene00022635,268,527,795
WBGene00022637,2,6,8
WBGene00022638,2,1,3
WBGene00022639,10,19,29
WBGene00022640,7,7,14
WBGene00022641,11,17,28
WBGene00022642,374,4138,4512
WBGene00022643,7,19,26
WBGene00022644,15,73,88
WBGene00022645,13,130,143
WBGene00022646,19,2278,2297
WBGene00022647,76,940,1016
WBGene00022648,290,426,716
WBGene00022649,28,279,307
WBGene00022650,22,33,55
WBGene00022651,0,7,7
WBGene00022652,1,4,5
WBGene00022653,22,158,180
WBGene00022654,12,32,44
WBGene00022655,25,21,46
WBGene00022656,0,24,24
WBGene00022657,1,21,22
WBGene00022660,0,19,19
WBGene00022661,44,85,129
WBGene00022662,11,24,35
WBGene00022663,54,702,756
WBGene00022664,42,496,538
WBGene00022665,10,148,158
WBGene00022666,146,1905,2051
WBGene00022667,256,1818,2074
WBGene00022668,477,2283,2760
WBGene00022669,0,4,4
WBGene00022670,0,0,0
WBGene00022671,11,11,22
WBGene00022672,136,1095,1231
WBGene00022673,109,1291,1400
WBGene00022674,0,6,6
WBGene00022675,809,1056,1865
WBGene00022677,65,787,852
WBGene00022678,57,3574,3631
WBGene00022679,0,33,33
WBGene00022680,9,21,30
WBGene00022681,85,213,298
WBGene00022682,43,162,205
WBGene00022683,49,286,335
WBGene00022685,1,5,6
WBGene00022689,0,5,5
WBGene00022690,6,3,9
WBGene00022691,3,12,15
WBGene00022692,0,0,0
WBGene00022694,104,2035,2139
WBGene00022695,91,722,813
WBGene00022696,28,278,306
WBGene00022697,160,1662,1822
WBGene00022698,13,68,81
WBGene00022699,1,1,2
WBGene00022700,11,102,113
WBGene00022702,6,293,299
WBGene00022703,102,1445,1547
WBGene00022704,80,1068,1148
WBGene00022705,4,9,13
WBGene00022706,2,14,16
WBGene00022707,4,10,14
WBGene00022708,3,7,10
WBGene00022709,19,31,50
WBGene00022710,1,0,1
WBGene00022711,22,12,34
WBGene00022712,109,1303,1412
WBGene00022713,14,6,20
WBGene00022714,5,3,8
WBGene00022715,13,32,45
WBGene00022716,1,9,10
WBGene00022717,206,1946,2152
WBGene00022718,305,2827,3132
WBGene00022719,181,1990,2171
WBGene00022720,21,661,682
WBGene00022721,40,700,740
WBGene00022722,86,1702,1788
WBGene00022723,21,9,30
WBGene00022724,1,2,3
WBGene00022725,3,17,20
WBGene00022726,0,1,1
WBGene00022727,126,925,1051
WBGene00022728,302,8,310
WBGene00022729,0,1,1
WBGene00022730,415,805,1220
WBGene00022731,31,25,56
WBGene00022732,3,4,7
WBGene00022733,156,138,294
WBGene00022734,51,1911,1962
WBGene00022735,37,199,236
WBGene00022736,56,708,764
WBGene00022737,15,657,672
WBGene00022738,148,2454,2602
WBGene00022739,198,2617,2815
WBGene00022741,44,17,61
WBGene00022742,266,5730,5996
WBGene00022743,201,770,971
WBGene00022744,29,196,225
WBGene00022745,1773,15155,16928
WBGene00022746,0,13,13
WBGene00022747,0,2,2
WBGene00022748,268,44045,44313
WBGene00022749,77,3214,3291
WBGene00022750,1060,4536,5596
WBGene00022751,0,3,3
WBGene00022752,27,238,265
WBGene00022753,34,9,43
WBGene00022754,0,14,14
WBGene00022756,2,20,22
WBGene00022757,4,2,6
WBGene00022758,6,1,7
WBGene00022759,44,1804,1848
WBGene00022761,1,11,12
WBGene00022762,92,992,1084
WBGene00022765,274,4492,4766
WBGene00022766,53,1352,1405
WBGene00022767,13,66,79
WBGene00022769,50,847,897
WBGene00022770,14,259,273
WBGene00022771,68,509,577
WBGene00022772,21,84,105
WBGene00022773,133,325,458
WBGene00022774,68,2099,2167
WBGene00022775,3,529,532
WBGene00022776,19,2120,2139
WBGene00022778,1,2,3
WBGene00022780,35,198,233
WBGene00022781,507,15405,15912
WBGene00022782,103,2317,2420
WBGene00022783,92,992,1084
WBGene00022785,178,2543,2721
WBGene00022786,11,326,337
WBGene00022787,43,537,580
WBGene00022788,57,2343,2400
WBGene00022789,5,44,49
WBGene00022790,34,214,248
WBGene00022791,250,2486,2736
WBGene00022792,60,1076,1136
WBGene00022793,10,1373,1383
WBGene00022794,176,4013,4189
WBGene00022795,8,53,61
WBGene00022796,15,67,82
WBGene00022797,72,718,790
WBGene00022798,276,5836,6112
WBGene00022799,3,8,11
WBGene00022800,237,2502,2739
WBGene00022801,19,964,983
WBGene00022802,136,2141,2277
WBGene00022803,40,787,827
WBGene00022804,1,14,15
WBGene00022805,218,1346,1564
WBGene00022807,9,37,46
WBGene00022808,7,25,32
WBGene00022809,3,50,53
WBGene00022810,29,344,373
WBGene00022811,75,56,131
WBGene00022812,337,5083,5420
WBGene00022813,21,161,182
WBGene00022814,56,655,711
WBGene00022815,40,180,220
WBGene00022816,21,43,64
WBGene00022817,444,7328,7772
WBGene00022820,7,1,8
WBGene00022821,0,1,1
WBGene00022822,0,1,1
WBGene00022823,42,2509,2551
WBGene00022824,29,265,294
WBGene00022825,10,471,481
WBGene00022826,2,11,13
WBGene00022827,10,35,45
WBGene00022829,35,27,62
WBGene00022830,64,2217,2281
WBGene00022831,208,2599,2807
WBGene00022832,57,936,993
WBGene00022833,3,3,6
WBGene00022834,7,29,36
WBGene00022835,44,567,611
WBGene00022836,81,1667,1748
WBGene00022837,62,637,699
WBGene00022838,75,575,650
WBGene00022840,5,5,10
WBGene00022842,32,401,433
WBGene00022843,57,125,182
WBGene00022845,1,43,44
WBGene00022846,57,50,107
WBGene00022847,113,676,789
WBGene00022848,118,2021,2139
WBGene00022849,27,71,98
WBGene00022850,359,938,1297
WBGene00022851,61,1856,1917
WBGene00022852,2,2407,2409
WBGene00022853,49,3484,3533
WBGene00022854,48,601,649
WBGene00022855,115,6189,6304
WBGene00022856,45,11398,11443
WBGene00022857,5,448,453
WBGene00022858,52,46,98
WBGene00022861,5627,1586,7213
