gene_id,total_unsp,total_sp,total
WBGene00000933.,148,916,1064
WBGene00000934.,24,193,217
WBGene00000935.,17,820,837
WBGene00000936.,45,1357,1402
WBGene00000937.,11,634,645
WBGene00000938.,545,8531,9076
WBGene00000939.,278,3121,3399
WBGene00000940.,200,1525,1725
WBGene00000941.,231,2529,2760
WBGene00000942.,424,7358,7782
WBGene00000950.,124,109,233
WBGene00000951.,4,180,184
WBGene00000952.,66,65,131
WBGene00000953.,69,281,350
WBGene00000955.,20,227,247
WBGene00000958.,168,863,1031
WBGene00000959.,372,2640,3012
WBGene00000960.,28,140,168
WBGene00000961.,90,1291,1381
WBGene00000962.,157,6974,7131
WBGene00000963.,143,363,506
WBGene00000964.,78,3922,4000
WBGene00000965.,117,2436,2553
WBGene00000966.,210,1038,1248
WBGene00000967.,417,852,1269
WBGene00000968.,26,122,148
WBGene00000969.,10,442,452
WBGene00000970.,44,1317,1361
WBGene00000971.,35,626,661
WBGene00000972.,38,524,562
WBGene00000973.,139,2722,2861
WBGene00000974.,15,495,510
WBGene00000975.,314,3940,4254
WBGene00000976.,366,3397,3763
WBGene00000977.,78,1326,1404
WBGene00000978.,20,1716,1736
WBGene00000979.,5,64,69
WBGene00000980.,525,3213,3738
WBGene00000981.,19,2340,2359
WBGene00000982.,345,5038,5383
WBGene00000983.,238,2531,2769
WBGene00000984.,313,3023,3336
WBGene00000985.,62,2624,2686
WBGene00000986.,0,144,144
WBGene00000987.,246,866,1112
WBGene00000988.,602,3294,3896
WBGene00000989.,11,49,60
WBGene00000990.,23,135,158
WBGene00000991.,416,3559,3975
WBGene00000992.,102,698,800
WBGene00000993.,226,1421,1647
WBGene00000994.,56,645,701
WBGene00000995.,36,531,567
WBGene00000996.,99,2767,2866
WBGene00000998.,1268,33691,34959
WBGene00001000.,182,4490,4672
WBGene00001001.,282,2375,2657
WBGene00001002.,82,1494,1576
WBGene00001005.,58,13740,13798
WBGene00001006.,198,3451,3649
WBGene00001007.,259,3993,4252
WBGene00001008.,860,5214,6074
WBGene00001016.,34,996,1030
WBGene00001017.,360,6050,6410
WBGene00001018.,248,3123,3371
WBGene00001019.,564,2028,2592
WBGene00001020.,7,252,259
WBGene00001021.,70,324,394
WBGene00001022.,60,644,704
WBGene00001023.,267,5004,5271
WBGene00001025.,84,1135,1219
WBGene00001026.,67,3047,3114
WBGene00001027.,578,976,1554
WBGene00001028.,155,2116,2271
WBGene00001029.,139,2339,2478
WBGene00001030.,66,7790,7856
WBGene00001031.,58,3037,3095
WBGene00001032.,51,1733,1784
WBGene00001033.,147,780,927
WBGene00001034.,94,2813,2907
WBGene00001035.,100,1496,1596
WBGene00001036.,16,648,664
WBGene00001037.,47,6849,6896
WBGene00001038.,237,5505,5742
WBGene00001039.,75,550,625
WBGene00001040.,62,3174,3236
WBGene00001041.,50,2203,2253
WBGene00001042.,291,845,1136
WBGene00001043.,764,1464,2228
WBGene00001044.,22,795,817
WBGene00001045.,77,311,388
WBGene00001046.,40,561,601
WBGene00001047.,299,3219,3518
WBGene00001048.,230,986,1216
WBGene00001049.,86,1275,1361
WBGene00001050.,11,481,492
WBGene00001051.,5,2655,2660
WBGene00001052.,370,1103,1473
WBGene00001053.,125,350,475
WBGene00001054.,88,469,557
WBGene00001055.,102,343,445
WBGene00001056.,156,2294,2450
WBGene00001057.,21,1671,1692
WBGene00001058.,132,1570,1702
WBGene00001059.,1,58,59
WBGene00001060.,22,955,977
WBGene00001061.,81,1796,1877
WBGene00001062.,4,4,8
WBGene00001063.,17,13,30
WBGene00001064.,0,12,12
WBGene00001065.,0,9,9
WBGene00001066.,3,17,20
WBGene00001067.,0,110,110
WBGene00001068.,9,196,205
WBGene00001069.,1,11,12
WBGene00001070.,7,12,19
WBGene00001071.,1,11,12
WBGene00001072.,0,7,7
WBGene00001073.,90,2790,2880
WBGene00001074.,3,16,19
WBGene00001075.,37,193,230
WBGene00001076.,0,213,213
WBGene00001077.,20,461,481
WBGene00001078.,210,469,679
WBGene00001079.,6,12,18
WBGene00001080.,1322,4680,6002
WBGene00001081.,263,9352,9615
WBGene00001082.,258,2287,2545
WBGene00001085.,140,2954,3094
WBGene00001086.,145,3497,3642
WBGene00001087.,2919,1947,4866
WBGene00001088.,392,9364,9756
WBGene00001089.,342,1133,1475
WBGene00001090.,68,994,1062
WBGene00001091.,305,1842,2147
WBGene00001092.,3,44,47
WBGene00001093.,54,2830,2884
WBGene00001094.,20,4772,4792
WBGene00001095.,75,790,865
WBGene00001096.,81,352,433
WBGene00001099.,36,719,755
WBGene00001101.,869,5702,6571
WBGene00001102.,31,1125,1156
WBGene00001103.,1,22,23
WBGene00001104.,11,11,22
WBGene00001105.,5,40,45
WBGene00001106.,9,33,42
WBGene00001107.,9,28,37
WBGene00001108.,5,68,73
WBGene00001109.,0,290,290
WBGene00001110.,29,903,932
WBGene00001111.,135,19,154
WBGene00001112.,150,1559,1709
WBGene00001113.,1148,10656,11804
WBGene00001115.,427,1351,1778
WBGene00001116.,266,1182,1448
WBGene00001117.,35,592,627
WBGene00001118.,211,437,648
WBGene00001119.,53,403,456
WBGene00001121.,111,251,362
WBGene00001122.,105,1055,1160
WBGene00001123.,10,104,114
WBGene00001127.,54,312,366
WBGene00001129.,31,248,279
WBGene00001130.,175,1020,1195
WBGene00001131.,896,9215,10111
WBGene00001132.,210,2889,3099
WBGene00001133.,66,359,425
WBGene00001134.,153,2913,3066
WBGene00001135.,64,543,607
WBGene00001136.,36,116,152
WBGene00001137.,391,28918,29309
WBGene00001145.,1448,10138,11586
WBGene00001147.,0,12,12
WBGene00001148.,1582,437,2019
WBGene00001149.,460,13592,14052
WBGene00001150.,12,32,44
WBGene00001151.,73,1266,1339
WBGene00001152.,5,1934,1939
WBGene00001153.,5,1181,1186
WBGene00001154.,60,521,581
WBGene00001155.,258,2868,3126
WBGene00001156.,236,2328,2564
WBGene00001157.,74,439,513
WBGene00001158.,14,30,44
WBGene00001159.,26,190,216
WBGene00001160.,166,9614,9780
WBGene00001161.,417,1013,1430
WBGene00001162.,595,589,1184
WBGene00001163.,226,1713,1939
WBGene00001164.,4,3,7
WBGene00001165.,77,383,460
WBGene00001166.,20,2876,2896
WBGene00001167.,5303,216424,221727
WBGene00001168.,12927,590072,602999
WBGene00001169.,49,17472,17521
WBGene00001170.,28,414,442
WBGene00001171.,183,290,473
WBGene00001172.,391,12658,13049
WBGene00001173.,4106,8495,12601
WBGene00001174.,69,851,920
WBGene00001175.,27,134,161
WBGene00001177.,3302,7653,10955
WBGene00001178.,462,2749,3211
WBGene00001179.,509,1854,2363
WBGene00001182.,158,1922,2080
WBGene00001184.,188,1520,1708
WBGene00001185.,12,74,86
WBGene00001186.,404,896,1300
WBGene00001187.,376,2890,3266
WBGene00001188.,369,1816,2185
WBGene00001189.,1448,27043,28491
WBGene00001190.,233,518,751
WBGene00001193.,12,640,652
WBGene00001194.,617,10432,11049
WBGene00001196.,974,14610,15584
WBGene00001202.,110,280,390
WBGene00001204.,124,267,391
WBGene00001207.,104,556,660
WBGene00001208.,690,2237,2927
WBGene00001209.,38,5816,5854
WBGene00001210.,71,3382,3453
WBGene00001211.,84,264,348
WBGene00001214.,56,1416,1472
WBGene00001215.,578,2948,3526
WBGene00001223.,7,14,21
WBGene00001224.,18,2087,2105
WBGene00001225.,22,6333,6355
WBGene00001226.,83,3283,3366
WBGene00001227.,431,4118,4549
WBGene00001228.,20,2062,2082
WBGene00001229.,33,2399,2432
WBGene00001230.,75,4803,4878
WBGene00001231.,38,1023,1061
WBGene00001232.,228,2616,2844
WBGene00001233.,201,2660,2861
WBGene00001234.,14,4282,4296
WBGene00001235.,80,2267,2347
WBGene00001236.,72,1189,1261
WBGene00001237.,39,306,345
WBGene00001239.,188,9124,9312
WBGene00001240.,142,3840,3982
WBGene00001241.,444,2158,2602
WBGene00001242.,7,47,54
WBGene00001243.,80,1115,1195
WBGene00001244.,179,1584,1763
WBGene00001245.,4,4,8
WBGene00001246.,1,56,57
WBGene00001247.,57,463,520
WBGene00001248.,134,435,569
WBGene00001249.,28,883,911
WBGene00001250.,30,227,257
WBGene00001251.,143,2194,2337
WBGene00001252.,16,746,762
WBGene00001253.,75,726,801
WBGene00001258.,747,3655,4402
WBGene00001259.,123,4577,4700
WBGene00001262.,118,4000,4118
WBGene00001263.,497,16073,16570
WBGene00001281.,91,1613,1704
WBGene00001284.,164,1976,2140
WBGene00001303.,85,8377,8462
WBGene00001309.,92,2174,2266
WBGene00001310.,12,5,17
WBGene00001311.,3,13,16
WBGene00001320.,10,2392,2402
WBGene00001324.,109,1861,1970
WBGene00001325.,312,2069,2381
WBGene00001328.,76,2915,2991
WBGene00001329.,124,6345,6469
WBGene00001330.,557,2346,2903
WBGene00001331.,31,1451,1482
WBGene00001332.,241,1078,1319
WBGene00001333.,370,3908,4278
WBGene00001334.,365,2200,2565
WBGene00001335.,139,1489,1628
WBGene00001336.,291,5117,5408
WBGene00001337.,738,8597,9335
WBGene00001338.,45,1816,1861
WBGene00001340.,625,3971,4596
WBGene00001345.,1817,1996,3813
WBGene00001352.,323,3283,3606
WBGene00001358.,60,537,597
WBGene00001362.,26,40,66
WBGene00001365.,285,1778,2063
WBGene00001366.,606,2567,3173
WBGene00001368.,291,1893,2184
WBGene00001371.,32,1396,1428
WBGene00001372.,44,231,275
WBGene00001373.,115,226,341
WBGene00001374.,522,1829,2351
WBGene00001377.,227,616,843
WBGene00001385.,19968,365057,385025
WBGene00001386.,397,16190,16587
WBGene00001387.,15,151,166
WBGene00001388.,1,2,3
WBGene00001389.,44,840,884
WBGene00001390.,97,2403,2500
WBGene00001391.,492,21549,22041
WBGene00001392.,48,2613,2661
WBGene00001393.,84,10509,10593
WBGene00001394.,89,26351,26440
WBGene00001395.,832,9864,10696
WBGene00001396.,179,6947,7126
WBGene00001397.,1,120,121
WBGene00001398.,331,14482,14813
WBGene00001399.,3,16,19
WBGene00001400.,13,153,166
WBGene00001401.,8,516,524
WBGene00001402.,4,281,285
WBGene00001403.,234,2616,2850
WBGene00001404.,826,4537,5363
WBGene00001405.,19,1614,1633
WBGene00001406.,468,935,1403
WBGene00001410.,323,1398,1721
WBGene00001411.,82,2082,2164
WBGene00001412.,47,1757,1804
WBGene00001413.,51,1040,1091
WBGene00001414.,10,35,45
WBGene00001423.,60,9752,9812
WBGene00001424.,1,8,9
WBGene00001425.,220,1563,1783
WBGene00001426.,105,3502,3607
WBGene00001427.,629,32330,32959
WBGene00001428.,3,938,941
WBGene00001429.,44,635,679
WBGene00001430.,10,171,181
WBGene00001431.,61,3274,3335
WBGene00001432.,34,179,213
WBGene00001433.,61,493,554
WBGene00001434.,3,72,75
WBGene00001435.,0,3,3
WBGene00001436.,1,2,3
WBGene00001437.,1,38,39
WBGene00001438.,12,28,40
WBGene00001439.,3608,5156,8764
WBGene00001440.,47,755,802
WBGene00001441.,465,13991,14456
WBGene00001442.,7,156,163
WBGene00001443.,456,2588,3044
WBGene00001444.,1389,11964,13353
WBGene00001445.,249,4117,4366
WBGene00001446.,46,2331,2377
WBGene00001447.,256,4890,5146
WBGene00001448.,675,14398,15073
WBGene00001449.,443,3767,4210
WBGene00001450.,42,2253,2295
WBGene00001451.,225,3189,3414
WBGene00001452.,245,26577,26822
WBGene00001453.,4,1984,1988
WBGene00001454.,7,13702,13709
WBGene00001455.,917,27090,28007
WBGene00001456.,16,2188,2204
WBGene00001457.,11528,14784,26312
WBGene00001458.,506,8865,9371
WBGene00001459.,235,7806,8041
WBGene00001460.,35,980,1015
WBGene00001461.,1025,6877,7902
WBGene00001462.,136,14573,14709
WBGene00001463.,94,3747,3841
WBGene00001464.,206,4159,4365
WBGene00001465.,45,214,259
WBGene00001466.,12,301,313
WBGene00001468.,9,92,101
WBGene00001470.,101,1837,1938
WBGene00001475.,169,1828,1997
WBGene00001476.,183,1314,1497
WBGene00001477.,67,1614,1681
WBGene00001478.,35,166,201
WBGene00001479.,40,1101,1141
WBGene00001480.,4162,38599,42761
WBGene00001481.,44,445,489
WBGene00001482.,5,587,592
WBGene00001483.,11,256,267
WBGene00001484.,719,1398,2117
WBGene00001485.,422,878,1300
WBGene00001486.,63,730,793
WBGene00001487.,60,137,197
WBGene00001488.,1195,41052,42247
WBGene00001489.,403,2769,3172
WBGene00001490.,170,749,919
WBGene00001491.,1347,10522,11869
WBGene00001492.,82,32,114
WBGene00001493.,232,3308,3540
WBGene00001494.,470,894,1364
WBGene00001495.,0,0,0
WBGene00001496.,1946,11750,13696
WBGene00001497.,41,1358,1399
WBGene00001498.,250,3155,3405
WBGene00001499.,29,1008,1037
WBGene00001500.,799,9050,9849
WBGene00001501.,3652,27570,31222
WBGene00001502.,362,39898,40260
WBGene00001503.,70,8490,8560
WBGene00001505.,115,1288,1403
WBGene00001506.,97,415,512
WBGene00001507.,52,146,198
WBGene00001508.,102,466,568
WBGene00001509.,144,3344,3488
WBGene00001510.,331,2066,2397
WBGene00001511.,33,1211,1244
WBGene00001512.,91,307,398
WBGene00001513.,11,1633,1644
WBGene00001514.,40,818,858
WBGene00001515.,75,235,310
WBGene00001516.,1206,2718,3924
WBGene00001517.,143,637,780
WBGene00001518.,287,903,1190
WBGene00001519.,569,2387,2956
WBGene00001520.,115,5753,5868
WBGene00001522.,78,310,388
WBGene00001523.,177,1978,2155
WBGene00001526.,227,2448,2675
WBGene00001527.,47,2078,2125
WBGene00001528.,63,64,127
WBGene00001529.,98,109,207
WBGene00001530.,38,70,108
WBGene00001531.,5,81,86
WBGene00001532.,14,103,117
WBGene00001533.,81,86,167
WBGene00001534.,68,103,171
WBGene00001535.,12,209,221
WBGene00001536.,44,109,153
WBGene00001537.,2235,2944,5179
WBGene00001538.,82,775,857
WBGene00001539.,217,136,353
WBGene00001540.,19,54,73
WBGene00001541.,9,165,174
WBGene00001542.,49,55,104
WBGene00001543.,21,174,195
WBGene00001544.,67,176,243
WBGene00001545.,5,54,59
WBGene00001546.,10,95,105
WBGene00001547.,40,158,198
WBGene00001548.,25,227,252
WBGene00001549.,34,82,116
WBGene00001550.,39,98,137
WBGene00001551.,92,118,210
WBGene00001552.,80,329,409
WBGene00001553.,61,273,334
WBGene00001554.,116,647,763
WBGene00001555.,243,877,1120
WBGene00001556.,171,1102,1273
WBGene00001557.,83,488,571
WBGene00001558.,47,5936,5983
WBGene00001559.,329,1095,1424
WBGene00001560.,65,282,347
WBGene00001561.,1550,13617,15167
WBGene00001562.,105,2917,3022
WBGene00001563.,193,5430,5623
WBGene00001564.,732,31700,32432
WBGene00001565.,180,2326,2506
WBGene00001566.,45,916,961
WBGene00001568.,123,2292,2415
WBGene00001569.,3,94,97
WBGene00001570.,57,691,748
WBGene00001571.,38,1294,1332
WBGene00001572.,428,2903,3331
WBGene00001574.,501,3585,4086
WBGene00001575.,7,65,72
WBGene00001577.,249,2520,2769
WBGene00001578.,146,1680,1826
WBGene00001579.,142,1094,1236
WBGene00001580.,82,1153,1235
WBGene00001581.,5,2475,2480
WBGene00001582.,514,3116,3630
WBGene00001583.,32,783,815
WBGene00001584.,371,2310,2681
WBGene00001585.,79,2010,2089
WBGene00001586.,143,467,610
WBGene00001587.,163,461,624
WBGene00001588.,38,392,430
WBGene00001589.,456,1505,1961
WBGene00001590.,31,894,925
WBGene00001591.,18,911,929
WBGene00001592.,38,292,330
WBGene00001593.,80,393,473
WBGene00001594.,68,531,599
WBGene00001595.,10,325,335
WBGene00001596.,324,3864,4188
WBGene00001597.,63,860,923
WBGene00001598.,145,7847,7992
WBGene00001599.,20,1501,1521
WBGene00001600.,4,961,965
WBGene00001601.,22,1869,1891
WBGene00001602.,84,1473,1557
WBGene00001603.,0,19,19
WBGene00001604.,195,19830,20025
WBGene00001605.,5,87,92
WBGene00001606.,54,936,990
WBGene00001607.,66,1064,1130
WBGene00001608.,217,1488,1705
WBGene00001609.,84,1449,1533
WBGene00001612.,32,193,225
WBGene00001613.,85,229,314
WBGene00001614.,33,152,185
WBGene00001615.,226,858,1084
WBGene00001616.,58,585,643
WBGene00001617.,136,597,733
WBGene00001618.,67,59,126
WBGene00001619.,53,116,169
WBGene00001620.,58,1161,1219
WBGene00001621.,12,166,178
WBGene00001622.,79,1098,1177
WBGene00001623.,16,386,402
WBGene00001624.,16,32,48
WBGene00001625.,3,19,22
WBGene00001626.,8,30,38
WBGene00001627.,41,314,355
WBGene00001628.,45,747,792
WBGene00001629.,382,957,1339
WBGene00001630.,1119,1095,2214
WBGene00001631.,167,1169,1336
WBGene00001632.,50,842,892
WBGene00001633.,67,443,510
WBGene00001635.,38,1257,1295
WBGene00001636.,146,459,605
WBGene00001637.,43,287,330
WBGene00001638.,35,394,429
WBGene00001639.,56,309,365
WBGene00001640.,31,18,49
WBGene00001641.,1,1,2
WBGene00001642.,0,0,0
WBGene00001643.,11,135,146
WBGene00001644.,25,300,325
WBGene00001645.,104,1169,1273
WBGene00001646.,0,275,275
WBGene00001647.,1,303,304
WBGene00001648.,472,8208,8680
WBGene00001649.,122,1719,1841
WBGene00001650.,160,525,685
WBGene00001651.,493,1511,2004
WBGene00001653.,208,2468,2676
WBGene00001660.,67,813,880
WBGene00001661.,95,1626,1721
WBGene00001662.,86,1957,2043
WBGene00001663.,43,276,319
WBGene00001664.,41,435,476
WBGene00001665.,45,340,385
WBGene00001666.,22,450,472
WBGene00001667.,8,5,13
WBGene00001668.,21,109,130
WBGene00001669.,394,1379,1773
WBGene00001670.,235,1309,1544
WBGene00001671.,364,5803,6167
WBGene00001672.,29,149,178
WBGene00001673.,121,108,229
WBGene00001674.,80,949,1029
WBGene00001675.,13,72,85
WBGene00001676.,122,272,394
WBGene00001677.,25,233,258
WBGene00001678.,384,652,1036
WBGene00001679.,529,9840,10369
WBGene00001680.,113,2626,2739
WBGene00001681.,35,991,1026
WBGene00001682.,234,11143,11377
WBGene00001683.,101,1172,1273
WBGene00001684.,53,28306,28359
WBGene00001685.,18,38343,38361
WBGene00001686.,107,1452,1559
WBGene00001687.,32,133,165
WBGene00001688.,11,870,881
WBGene00001689.,26,1106,1132
WBGene00001690.,35,85,120
WBGene00001691.,1,0,1
WBGene00001692.,143,6649,6792
WBGene00001693.,0,6,6
WBGene00001694.,18,2037,2055
WBGene00001695.,6,12,18
WBGene00001696.,18,53,71
WBGene00001697.,5,5,10
WBGene00001698.,9,18,27
WBGene00001699.,47,4991,5038
WBGene00001700.,18,6,24
WBGene00001701.,2,27,29
WBGene00001702.,50,513,563
WBGene00001703.,3,6,9
WBGene00001704.,5,78,83
WBGene00001705.,8,50,58
WBGene00001706.,4,80,84
WBGene00001707.,376,967,1343
WBGene00001708.,513,2345,2858
WBGene00001709.,115,962,1077
WBGene00001710.,20,32,52
WBGene00001711.,5,18,23
WBGene00001712.,4,26,30
WBGene00001713.,5,1232,1237
WBGene00001714.,1,10,11
WBGene00001715.,2,15,17
WBGene00001716.,5,12,17
WBGene00001717.,3,119,122
WBGene00001718.,1,49,50
WBGene00001719.,16,346,362
WBGene00001720.,6,6,12
WBGene00001721.,10,66,76
WBGene00001722.,5,9,14
WBGene00001723.,12,33,45
WBGene00001724.,23,71,94
WBGene00001725.,6,19,25
WBGene00001726.,4,17,21
WBGene00001727.,1,7,8
WBGene00001728.,0,4,4
WBGene00001729.,10,20,30
WBGene00001730.,0,21,21
WBGene00001731.,1,34,35
WBGene00001732.,7,12,19
WBGene00001733.,0,16,16
WBGene00001734.,0,9,9
WBGene00001735.,4,10,14
WBGene00001736.,4,17,21
WBGene00001737.,0,0,0
WBGene00001738.,1,3,4
WBGene00001739.,0,3,3
WBGene00001740.,100,732,832
WBGene00001743.,91,1186,1277
WBGene00001744.,215,1998,2213
WBGene00001745.,896,1349,2245
WBGene00001746.,475,3185,3660
WBGene00001747.,239,5010,5249
WBGene00001748.,1040,19640,20680
WBGene00001749.,3,4476,4479
WBGene00001750.,85,763,848
WBGene00001751.,113,5087,5200
WBGene00001752.,0,18,18
WBGene00001753.,747,37121,37868
WBGene00001754.,1,1805,1806
WBGene00001755.,460,49272,49732
WBGene00001756.,6,2247,2253
WBGene00001757.,78,140,218
WBGene00001758.,15,4180,4195
WBGene00001759.,18,359,377
WBGene00001760.,45,2668,2713
WBGene00001761.,89,1837,1926
WBGene00001762.,2,276,278
WBGene00001763.,29,4343,4372
WBGene00001764.,9,800,809
WBGene00001765.,1,35,36
WBGene00001766.,1,1,2
WBGene00001767.,13,1456,1469
WBGene00001768.,199,44509,44708
WBGene00001769.,12,400,412
WBGene00001770.,11,3823,3834
WBGene00001771.,3,1179,1182
WBGene00001772.,14,7458,7472
WBGene00001773.,24,105,129
WBGene00001774.,0,369,369
WBGene00001775.,3,4973,4976
WBGene00001776.,41,1066,1107
WBGene00001777.,9,196,205
WBGene00001778.,1,867,868
WBGene00001779.,1,337,338
WBGene00001780.,3,36,39
WBGene00001781.,351,7214,7565
WBGene00001782.,74,422,496
WBGene00001783.,294,4179,4473
WBGene00001784.,221,2076,2297
WBGene00001785.,0,27,27
WBGene00001786.,0,345,345
WBGene00001787.,1,2642,2643
WBGene00001788.,77,748,825
WBGene00001789.,5,1793,1798
WBGene00001790.,100,2320,2420
WBGene00001791.,111,845,956
WBGene00001792.,65,958,1023
WBGene00001793.,1830,3119,4949
WBGene00001794.,1492,11994,13486
WBGene00001795.,304,2535,2839
WBGene00001796.,73,244,317
WBGene00001803.,142,1470,1612
WBGene00001804.,72,300,372
WBGene00001805.,33,150,183
WBGene00001806.,15,34,49
WBGene00001808.,292,2176,2468
WBGene00001811.,24,233,257
WBGene00001812.,49,1009,1058
WBGene00001813.,271,1009,1280
WBGene00001814.,84,2893,2977
WBGene00001815.,110,675,785
WBGene00001816.,249,298,547
WBGene00001817.,46,391,437
WBGene00001818.,27,9,36
WBGene00001819.,86,2158,2244
WBGene00001820.,38,1469,1507
WBGene00001821.,247,1225,1472
WBGene00001823.,64,955,1019
WBGene00001824.,42,1613,1655
WBGene00001827.,72,1490,1562
WBGene00001828.,3,4,7
WBGene00001829.,27,1333,1360
WBGene00001830.,50,2293,2343
WBGene00001831.,26,2345,2371
WBGene00001832.,88,1821,1909
WBGene00001833.,89,2209,2298
WBGene00001834.,4,1542,1546
WBGene00001835.,7,1222,1229
WBGene00001836.,143,1040,1183
WBGene00001837.,1239,2107,3346
WBGene00001838.,75,361,436
WBGene00001839.,30,55,85
WBGene00001840.,330,9609,9939
WBGene00001841.,5,66,71
WBGene00001842.,12,80,92
WBGene00001843.,588,6122,6710
WBGene00001844.,45,974,1019
WBGene00001851.,433,6651,7084
WBGene00001852.,760,33187,33947
WBGene00001853.,89,26340,26429
WBGene00001854.,91,26635,26726
WBGene00001855.,35,14188,14223
WBGene00001856.,4,8342,8346
WBGene00001857.,0,45,45
WBGene00001858.,1164,20084,21248
WBGene00001859.,21,42,63
WBGene00001860.,130,3207,3337
WBGene00001862.,3,654,657
WBGene00001863.,977,10849,11826
WBGene00001864.,205,1237,1442
WBGene00001865.,75,794,869
WBGene00001867.,56,776,832
WBGene00001869.,24,1422,1446
WBGene00001872.,96,543,639
WBGene00001874.,36,1994,2030
WBGene00001875.,0,1172,1172
WBGene00001876.,0,1146,1146
WBGene00001877.,0,1742,1742
WBGene00001878.,0,965,965
WBGene00001879.,0,730,730
WBGene00001880.,0,954,954
WBGene00001881.,0,854,854
WBGene00001882.,0,181,181
WBGene00001883.,0,0,0
WBGene00001884.,0,0,0
WBGene00001885.,0,0,0
WBGene00001886.,0,0,0
WBGene00001887.,0,0,0
WBGene00001888.,0,0,0
WBGene00001889.,0,0,0
WBGene00001890.,0,97,97
WBGene00001891.,0,117,117
WBGene00001892.,0,639,639
WBGene00001893.,0,0,0
WBGene00001894.,0,0,0
WBGene00001895.,0,0,0
WBGene00001896.,0,0,0
WBGene00001898.,34,49993,50027
WBGene00001899.,0,0,0
WBGene00001900.,0,0,0
