gene_id,total_unsp,total_sp,total
WBGene00023307.,0,0,0
WBGene00023308.,37,15,52
WBGene00023309.,0,10,10
WBGene00023310.,0,1,1
WBGene00023311.,0,6,6
WBGene00023312.,0,4,4
WBGene00023313.,0,12,12
WBGene00023314.,2,36,38
WBGene00023315.,0,0,0
WBGene00023316.,0,10,10
WBGene00023317.,2,3,5
WBGene00023318.,7,205,212
WBGene00023319.,0,25,25
WBGene00023320.,0,27,27
WBGene00023321.,0,2,2
WBGene00023322.,0,0,0
WBGene00023323.,21,307,328
WBGene00023324.,0,0,0
WBGene00023325.,0,7,7
WBGene00023326.,0,28,28
WBGene00023327.,0,1,1
WBGene00023328.,0,1,1
WBGene00023329.,0,1,1
WBGene00023330.,5,33,38
WBGene00023331.,0,7,7
WBGene00023332.,0,0,0
WBGene00023333.,0,0,0
WBGene00023334.,0,0,0
WBGene00023335.,1,0,1
WBGene00023336.,1,0,1
WBGene00023337.,0,3,3
WBGene00023338.,1,4,5
WBGene00023339.,1,0,1
WBGene00023340.,1,1,2
WBGene00023341.,0,0,0
WBGene00023342.,0,0,0
WBGene00023343.,0,0,0
WBGene00023344.,0,0,0
WBGene00023345.,0,0,0
WBGene00023346.,0,0,0
WBGene00023348.,0,11,11
WBGene00023349.,0,6,6
WBGene00023351.,0,12,12
WBGene00023352.,0,0,0
WBGene00023353.,0,1,1
WBGene00023354.,0,1,1
WBGene00023355.,234,82,316
WBGene00023356.,0,1,1
WBGene00023357.,0,2,2
WBGene00023358.,0,4,4
WBGene00023359.,0,0,0
WBGene00023360.,0,0,0
WBGene00023361.,0,0,0
WBGene00023362.,0,0,0
WBGene00023363.,0,0,0
WBGene00023364.,0,75,75
WBGene00023365.,0,0,0
WBGene00023366.,0,0,0
WBGene00023367.,0,0,0
WBGene00023368.,0,0,0
WBGene00023369.,0,0,0
WBGene00023370.,0,0,0
WBGene00023371.,0,0,0
WBGene00023372.,0,0,0
WBGene00023373.,0,4,4
WBGene00023375.,0,0,0
WBGene00023376.,0,3,3
WBGene00023377.,0,3,3
WBGene00023378.,0,0,0
WBGene00023379.,0,0,0
WBGene00023380.,0,0,0
WBGene00023381.,0,27,27
WBGene00023382.,0,0,0
WBGene00023383.,0,1,1
WBGene00023384.,0,3,3
WBGene00023385.,0,0,0
WBGene00023386.,0,0,0
WBGene00023387.,0,0,0
WBGene00023388.,0,0,0
WBGene00023389.,0,0,0
WBGene00023390.,0,4,4
WBGene00023391.,0,0,0
WBGene00023392.,0,0,0
WBGene00023393.,0,0,0
WBGene00023394.,0,0,0
WBGene00023395.,7,102,109
WBGene00023396.,0,23,23
WBGene00023397.,0,4,4
WBGene00023398.,0,0,0
WBGene00023399.,0,6,6
WBGene00023400.,0,21,21
WBGene00023401.,0,4715,4715
WBGene00023402.,0,2,2
WBGene00023404.,88,423,511
WBGene00023405.,132,1832,1964
WBGene00023407.,176,9087,9263
WBGene00023408.,85,7459,7544
WBGene00023409.,45,654,699
WBGene00023410.,9,0,9
WBGene00023411.,13,35,48
WBGene00023413.,4,42,46
WBGene00023414.,427,932,1359
WBGene00023415.,102,326,428
WBGene00023416.,43,1185,1228
WBGene00023417.,9,2074,2083
WBGene00023418.,23,1458,1481
WBGene00023419.,26,388,414
WBGene00023420.,1,112,113
WBGene00023421.,60,480,540
WBGene00023422.,91,1016,1107
WBGene00023423.,61,199,260
WBGene00023424.,3,14,17
WBGene00023425.,4,18,22
WBGene00023427.,55,282,337
WBGene00023428.,0,0,0
WBGene00023429.,0,0,0
WBGene00023430.,0,0,0
WBGene00023431.,103,205,308
WBGene00023432.,551,9541,10092
WBGene00023450.,71,470,541
WBGene00023451.,24,178,202
WBGene00023452.,0,0,0
WBGene00023453.,0,5,5
WBGene00023454.,0,0,0
WBGene00023455.,0,0,0
WBGene00023456.,0,2,2
WBGene00023457.,0,0,0
WBGene00023458.,28,1150,1178
WBGene00023459.,1,9,10
WBGene00023460.,15,100,115
WBGene00023461.,0,0,0
WBGene00023462.,10,13,23
WBGene00023463.,4,5,9
WBGene00023464.,2,3,5
WBGene00023465.,12,36,48
WBGene00023466.,0,0,0
WBGene00023467.,0,0,0
WBGene00023468.,0,0,0
WBGene00023469.,0,0,0
WBGene00023470.,3,8,11
WBGene00023471.,19,5,24
WBGene00023472.,46,602,648
WBGene00023474.,1,12,13
WBGene00023475.,11,1,12
WBGene00023476.,0,10,10
WBGene00023477.,0,8,8
WBGene00023478.,4,7,11
WBGene00023479.,3,2,5
WBGene00023480.,14,31,45
WBGene00023481.,2,17,19
WBGene00023482.,0,0,0
WBGene00023483.,10,15,25
WBGene00023484.,6,8,14
WBGene00023485.,5,7397,7402
WBGene00023486.,34,322,356
WBGene00023487.,124,5803,5927
WBGene00023488.,14,48,62
WBGene00023489.,965,96,1061
WBGene00023490.,21,431,452
WBGene00023491.,339,828,1167
WBGene00023492.,6,66,72
WBGene00023493.,2,15,17
WBGene00023497.,102,1698,1800
WBGene00023498.,35,1424,1459
WBGene00023499.,3,17,20
WBGene00023500.,23,175,198
WBGene00023501.,59,632,691
WBGene00023502.,29,138,167
WBGene00023503.,19,171,190
WBGene00023504.,635,5399,6034
WBGene00023505.,3,10,13
WBGene00023506.,2,5,7
WBGene00023507.,3,5,8
WBGene00023508.,4,3,7
WBGene00023509.,0,2,2
WBGene00023510.,2,3,5
WBGene00023511.,4,22,26
WBGene00023512.,2,1,3
WBGene00023513.,2,4,6
WBGene00023514.,6,10,16
WBGene00023515.,32,92,124
WBGene00023516.,0,0,0
WBGene00023517.,1,10,11
WBGene00023518.,0,0,0
WBGene00023519.,14,193,207
WBGene00023520.,68,327,395
WBGene00043049.,22,90,112
WBGene00043050.,141,1887,2028
WBGene00043051.,140,770,910
WBGene00043052.,2,8,10
WBGene00043053.,338,435,773
WBGene00043054.,45,654,699
WBGene00043055.,0,0,0
WBGene00043056.,224,641,865
WBGene00043057.,123,977,1100
WBGene00043058.,1,0,1
WBGene00043059.,3,2,5
WBGene00043060.,373,2980,3353
WBGene00043061.,65,101,166
WBGene00043062.,15,586,601
WBGene00043064.,28,3170,3198
WBGene00043065.,20,22,42
WBGene00043066.,54,183,237
WBGene00043067.,93,2822,2915
WBGene00043068.,25,367,392
WBGene00043069.,10,9,19
WBGene00043097.,255,7888,8143
WBGene00043120.,6,62,68
WBGene00043147.,0,7,7
WBGene00043156.,46,160,206
WBGene00043187.,0,49,49
WBGene00043239.,11,2,13
WBGene00043279.,96,1157,1253
WBGene00043283.,3,5,8
WBGene00043297.,678,9409,10087
WBGene00043302.,27,327,354
WBGene00043308.,1,246,247
WBGene00043327.,0,0,0
WBGene00043328.,0,0,0
WBGene00043466.,4,1,5
WBGene00043469.,0,2,2
WBGene00043534.,31,48,79
WBGene00043666.,0,7,7
WBGene00043702.,2,516,518
WBGene00043705.,78,360,438
WBGene00043743.,0,2,2
WBGene00043948.,0,0,0
WBGene00043952.,31,38,69
WBGene00043980.,6,7,13
WBGene00043981.,70,302,372
WBGene00043982.,110,1130,1240
WBGene00043983.,103,2719,2822
WBGene00043984.,0,12,12
WBGene00043985.,32,209,241
WBGene00043986.,7,6,13
WBGene00043987.,0,0,0
WBGene00043988.,119,106,225
WBGene00043989.,0,0,0
WBGene00043990.,0,0,0
WBGene00043991.,0,0,0
WBGene00043992.,73,453,526
WBGene00043993.,3,45,48
WBGene00043994.,53,1202,1255
WBGene00043995.,185,1124,1309
WBGene00043996.,88,28,116
WBGene00043997.,83,309,392
WBGene00043998.,3,123,126
WBGene00044000.,10,20,30
WBGene00044001.,28,1604,1632
WBGene00044002.,2,6,8
WBGene00044003.,10,1,11
WBGene00044004.,0,9,9
WBGene00044005.,0,9,9
WBGene00044006.,124,1700,1824
WBGene00044007.,276,1564,1840
WBGene00044008.,186,2044,2230
WBGene00044009.,174,1741,1915
WBGene00044011.,0,3,3
WBGene00044012.,5,4,9
WBGene00044013.,1,3,4
WBGene00044014.,4,2,6
WBGene00044015.,1,183,184
WBGene00044016.,6,75,81
WBGene00044018.,1,5,6
WBGene00044019.,49,402,451
WBGene00044020.,6,116,122
WBGene00044021.,94,660,754
WBGene00044022.,1,10,11
WBGene00044024.,16,48,64
WBGene00044025.,292,5409,5701
WBGene00044026.,31,3154,3185
WBGene00044027.,1,34,35
WBGene00044028.,21,521,542
WBGene00044029.,278,1908,2186
WBGene00044030.,11,18,29
WBGene00044031.,3,5,8
WBGene00044032.,3,27,30
WBGene00044034.,0,97,97
WBGene00044035.,14,375,389
WBGene00044036.,0,4,4
WBGene00044037.,0,6,6
WBGene00044038.,23,16,39
WBGene00044040.,0,0,0
WBGene00044041.,36,5,41
WBGene00044042.,0,0,0
WBGene00044043.,0,6,6
WBGene00044044.,21,22,43
WBGene00044045.,73,438,511
WBGene00044046.,0,1,1
WBGene00044047.,0,9,9
WBGene00044048.,18,27,45
WBGene00044049.,485,3205,3690
WBGene00044051.,0,7,7
WBGene00044052.,0,6,6
WBGene00044053.,14,240,254
WBGene00044054.,30,12,42
WBGene00044056.,7,9,16
WBGene00044057.,1,1,2
WBGene00044058.,6,3,9
WBGene00044059.,2,4,6
WBGene00044061.,233,962,1195
WBGene00044062.,2,14,16
WBGene00044063.,87,2343,2430
WBGene00044065.,239,823,1062
WBGene00044066.,0,79,79
WBGene00044067.,5,475,480
WBGene00044068.,475,3966,4441
WBGene00044069.,43,819,862
WBGene00044070.,254,4057,4311
WBGene00044071.,183,2037,2220
WBGene00044072.,294,1924,2218
WBGene00044073.,56,380,436
WBGene00044074.,16,2,18
WBGene00044077.,186,2911,3097
WBGene00044078.,1562,20964,22526
WBGene00044079.,1132,8367,9499
WBGene00044080.,0,11,11
WBGene00044081.,0,7,7
WBGene00044082.,58,1240,1298
WBGene00044083.,0,1,1
WBGene00044084.,10,2,12
WBGene00044085.,2,16,18
WBGene00044086.,4,4,8
WBGene00044087.,25,10,35
WBGene00044088.,3,2,5
WBGene00044089.,3,1,4
WBGene00044090.,7,8,15
WBGene00044091.,13,30,43
WBGene00044092.,17,21,38
WBGene00044093.,4,31,35
WBGene00044094.,32,699,731
WBGene00044095.,5,38,43
WBGene00044096.,1,6,7
WBGene00044097.,0,4,4
WBGene00044099.,0,0,0
WBGene00044100.,0,1,1
WBGene00044101.,3,1,4
WBGene00044102.,2,15,17
WBGene00044103.,0,9,9
WBGene00044104.,13,16,29
WBGene00044105.,0,0,0
WBGene00044106.,0,2,2
WBGene00044107.,6,373,379
WBGene00044109.,0,1,1
WBGene00044112.,6,21,27
WBGene00044113.,2,33,35
WBGene00044114.,3,2,5
WBGene00044115.,4,12,16
WBGene00044116.,6,2,8
WBGene00044117.,4,15,19
WBGene00044119.,0,4,4
WBGene00044120.,152,1058,1210
WBGene00044121.,4,5,9
WBGene00044122.,73,112,185
WBGene00044124.,4,6,10
WBGene00044125.,40,58,98
WBGene00044126.,2,3,5
WBGene00044127.,8,5,13
WBGene00044128.,0,5,5
WBGene00044129.,0,3,3
WBGene00044130.,2,5,7
WBGene00044131.,0,0,0
WBGene00044132.,22,123,145
WBGene00044133.,1,2,3
WBGene00044134.,61,590,651
WBGene00044135.,13,145,158
WBGene00044136.,4,6,10
WBGene00044137.,1,51,52
WBGene00044138.,41,259,300
WBGene00044139.,10,102,112
WBGene00044140.,1,7,8
WBGene00044141.,0,129,129
WBGene00044142.,9,32,41
WBGene00044143.,297,1375,1672
WBGene00044144.,27,844,871
WBGene00044145.,0,17,17
WBGene00044146.,0,2,2
WBGene00044147.,1,5,6
WBGene00044148.,6,16,22
WBGene00044149.,1,1,2
WBGene00044150.,12,148,160
WBGene00044151.,29,231,260
WBGene00044152.,1,26,27
WBGene00044153.,20,18,38
WBGene00044154.,7,15,22
WBGene00044155.,40,43,83
WBGene00044156.,7,100,107
WBGene00044157.,3,1,4
WBGene00044158.,7,8,15
WBGene00044159.,0,2,2
WBGene00044160.,8,2,10
WBGene00044161.,1,24,25
WBGene00044162.,1,0,1
WBGene00044163.,6,9,15
WBGene00044164.,1,8,9
WBGene00044166.,11,172,183
WBGene00044167.,58,984,1042
WBGene00044168.,18,326,344
WBGene00044169.,3,20,23
WBGene00044170.,8,64,72
WBGene00044171.,0,4,4
WBGene00044174.,0,31,31
WBGene00044175.,2,18,20
WBGene00044176.,85,1521,1606
WBGene00044177.,6,14,20
WBGene00044178.,0,2,2
WBGene00044179.,3,9,12
WBGene00044180.,87,139,226
WBGene00044181.,11,24,35
WBGene00044182.,4,37,41
WBGene00044183.,1,6,7
WBGene00044184.,0,16,16
WBGene00044185.,2,1,3
WBGene00044187.,1939,77,2016
WBGene00044188.,68,617,685
WBGene00044189.,2,17,19
WBGene00044191.,455,4407,4862
WBGene00044192.,0,3,3
WBGene00044193.,0,38,38
WBGene00044194.,0,1,1
WBGene00044195.,3,3,6
WBGene00044196.,0,0,0
WBGene00044197.,0,22,22
WBGene00044198.,0,38,38
WBGene00044199.,5,0,5
WBGene00044200.,154,539,693
WBGene00044201.,0,151,151
WBGene00044202.,5,7,12
WBGene00044203.,2,6,8
WBGene00044204.,35,705,740
WBGene00044205.,1,271,272
WBGene00044206.,260,4695,4955
WBGene00044207.,0,6,6
WBGene00044208.,2,6,8
WBGene00044209.,10,102,112
WBGene00044210.,110,965,1075
WBGene00044211.,9,87,96
WBGene00044212.,8,59,67
WBGene00044213.,12,120,132
WBGene00044215.,0,0,0
WBGene00044216.,2,8,10
WBGene00044217.,0,28,28
WBGene00044218.,5,366,371
WBGene00044219.,0,0,0
WBGene00044220.,3,36,39
WBGene00044221.,70,2949,3019
WBGene00044222.,0,16,16
WBGene00044224.,15,116,131
WBGene00044225.,0,6,6
WBGene00044226.,0,21,21
WBGene00044227.,9,48,57
WBGene00044228.,48,89,137
WBGene00044229.,6,8,14
WBGene00044230.,3,6,9
WBGene00044232.,28,6,34
WBGene00044233.,50,218,268
WBGene00044235.,0,4,4
WBGene00044236.,2,1015,1017
WBGene00044237.,6,5,11
WBGene00044238.,57,291,348
WBGene00044239.,37,807,844
WBGene00044240.,6,11,17
WBGene00044241.,8,253,261
WBGene00044242.,0,1,1
WBGene00044243.,2,15,17
WBGene00044244.,1,3,4
WBGene00044245.,0,73,73
WBGene00044246.,1,3,4
WBGene00044247.,0,24,24
WBGene00044249.,10,36,46
WBGene00044250.,5,32,37
WBGene00044251.,44,295,339
WBGene00044253.,18,323,341
WBGene00044256.,2,12,14
WBGene00044257.,7,32,39
WBGene00044258.,64,142,206
WBGene00044259.,0,3,3
WBGene00044260.,348,29148,29496
WBGene00044261.,15,18,33
WBGene00044262.,45,177,222
WBGene00044263.,0,4,4
WBGene00044264.,5,11,16
WBGene00044265.,42,443,485
WBGene00044266.,0,16,16
WBGene00044267.,1,1,2
WBGene00044268.,6,37,43
WBGene00044270.,1,5,6
WBGene00044271.,0,5,5
WBGene00044272.,0,8,8
WBGene00044273.,0,0,0
WBGene00044274.,0,2,2
WBGene00044275.,0,3,3
WBGene00044276.,0,1,1
WBGene00044277.,0,2,2
WBGene00044278.,5,11,16
WBGene00044279.,1,6,7
WBGene00044280.,5233,4029,9262
WBGene00044281.,9,32,41
WBGene00044282.,1,1,2
WBGene00044283.,476,1858,2334
WBGene00044284.,2,37,39
WBGene00044285.,0,13,13
WBGene00044286.,4,11,15
WBGene00044287.,2,20,22
WBGene00044288.,9,37,46
WBGene00044289.,103,6969,7072
WBGene00044290.,511,558,1069
WBGene00044291.,362,2801,3163
WBGene00044292.,6,28,34
WBGene00044293.,2,3,5
WBGene00044294.,147,538,685
WBGene00044295.,20,167,187
WBGene00044296.,37,905,942
WBGene00044297.,58,177,235
WBGene00044298.,0,1,1
WBGene00044299.,7,40,47
WBGene00044300.,18,31,49
WBGene00044301.,174,3717,3891
WBGene00044302.,7,112,119
WBGene00044303.,57,459,516
WBGene00044304.,226,335,561
WBGene00044305.,45,1147,1192
WBGene00044306.,6,18,24
WBGene00044307.,0,7,7
WBGene00044308.,4,32,36
WBGene00044309.,5,6,11
WBGene00044310.,68,386,454
WBGene00044311.,31,302,333
WBGene00044312.,17,126,143
WBGene00044313.,10,82,92
WBGene00044314.,1,1,2
WBGene00044315.,0,2,2
WBGene00044316.,171,1775,1946
WBGene00044317.,2,35,37
WBGene00044318.,64,2822,2886
WBGene00044319.,6,602,608
WBGene00044321.,184,1605,1789
WBGene00044322.,22,1237,1259
WBGene00044323.,40,821,861
WBGene00044324.,7,1804,1811
WBGene00044325.,51,875,926
WBGene00044326.,272,2411,2683
WBGene00044329.,83,1515,1598
WBGene00044330.,46,674,720
WBGene00044331.,5,31,36
WBGene00044332.,4,254,258
WBGene00044333.,3,8,11
WBGene00044337.,0,5,5
WBGene00044338.,0,189,189
WBGene00044339.,0,15,15
WBGene00044340.,0,1,1
WBGene00044341.,75,767,842
WBGene00044342.,220,462,682
WBGene00044343.,10,50,60
WBGene00044344.,68,915,983
WBGene00044345.,63,530,593
WBGene00044346.,0,1,1
WBGene00044347.,14,14,28
WBGene00044348.,450,227,677
WBGene00044349.,70,375,445
WBGene00044350.,196,882,1078
WBGene00044352.,3,9,12
WBGene00044353.,25,110,135
WBGene00044354.,29,218,247
WBGene00044355.,7,87,94
WBGene00044356.,2,21,23
WBGene00044357.,0,2,2
WBGene00044358.,14,12,26
WBGene00044359.,1,10,11
WBGene00044360.,0,23,23
WBGene00044361.,0,4,4
WBGene00044362.,0,3,3
WBGene00044363.,19,327,346
WBGene00044364.,0,8,8
WBGene00044365.,0,7,7
WBGene00044366.,0,13,13
WBGene00044367.,8,172,180
WBGene00044368.,52,23,75
WBGene00044369.,4,3,7
WBGene00044370.,0,1,1
WBGene00044371.,0,3,3
WBGene00044372.,0,1,1
WBGene00044373.,20,971,991
WBGene00044374.,10,108,118
WBGene00044375.,0,181,181
WBGene00044376.,0,15,15
WBGene00044377.,0,2,2
WBGene00044378.,0,1,1
WBGene00044379.,1,21,22
WBGene00044380.,14,109,123
WBGene00044381.,79,160,239
WBGene00044382.,22,459,481
WBGene00044383.,0,17,17
WBGene00044384.,31,3,34
WBGene00044385.,6,5,11
WBGene00044386.,17,130,147
WBGene00044387.,32,1048,1080
WBGene00044388.,1,0,1
WBGene00044389.,309,4952,5261
WBGene00044390.,0,13,13
WBGene00044391.,90,102,192
WBGene00044392.,17,64,81
WBGene00044393.,0,3,3
WBGene00044394.,0,40,40
WBGene00044395.,3,20,23
WBGene00044396.,67,1732,1799
WBGene00044397.,0,6,6
WBGene00044398.,0,1,1
WBGene00044399.,1,3,4
WBGene00044401.,222,1769,1991
WBGene00044402.,9,14,23
WBGene00044403.,54,377,431
WBGene00044405.,17,10,27
WBGene00044406.,16,465,481
WBGene00044409.,23,90,113
WBGene00044410.,48,325,373
WBGene00044411.,228,1295,1523
WBGene00044412.,19,698,717
WBGene00044413.,455,210,665
WBGene00044414.,14,68,82
WBGene00044415.,0,4,4
WBGene00044416.,0,4,4
WBGene00044417.,1,36,37
WBGene00044418.,708,3303,4011
WBGene00044419.,12,0,12
WBGene00044420.,17,772,789
WBGene00044421.,320,2514,2834
WBGene00044423.,11,60,71
WBGene00044424.,1,11,12
WBGene00044425.,0,1,1
WBGene00044427.,18,150,168
WBGene00044428.,65,44,109
WBGene00044429.,6,0,6
WBGene00044430.,6,5,11
WBGene00044431.,183,1595,1778
WBGene00044432.,2,14,16
WBGene00044433.,592,7826,8418
WBGene00044434.,11,34,45
WBGene00044435.,0,64,64
WBGene00044436.,6,156,162
WBGene00044437.,118,121,239
WBGene00044438.,230,727,957
WBGene00044439.,0,9,9
WBGene00044440.,183,416,599
WBGene00044441.,0,11,11
WBGene00044442.,28,2628,2656
WBGene00044443.,163,4004,4167
WBGene00044444.,8,2,10
WBGene00044445.,227,1187,1414
WBGene00044446.,2,8,10
WBGene00044447.,1,4,5
WBGene00044448.,0,10,10
WBGene00044449.,0,0,0
WBGene00044450.,0,1,1
WBGene00044451.,0,2,2
WBGene00044452.,113,931,1044
WBGene00044453.,4,38,42
WBGene00044454.,0,7,7
WBGene00044455.,10,163,173
WBGene00044457.,5,66,71
WBGene00044458.,1,5,6
WBGene00044459.,51,166,217
WBGene00044460.,9,93,102
WBGene00044461.,46,48,94
WBGene00044462.,18,74,92
WBGene00044463.,16,67,83
WBGene00044464.,115,295,410
WBGene00044466.,11,800,811
WBGene00044467.,584,1965,2549
WBGene00044468.,59,2855,2914
WBGene00044469.,3,32,35
WBGene00044470.,1,6,7
WBGene00044471.,35,897,932
WBGene00044472.,4,47,51
WBGene00044473.,0,0,0
WBGene00044474.,0,1,1
WBGene00044475.,0,0,0
WBGene00044476.,0,5,5
WBGene00044477.,40,348,388
WBGene00044478.,18,525,543
WBGene00044479.,58,410,468
WBGene00044480.,9,13,22
WBGene00044481.,112,2209,2321
WBGene00044482.,91,529,620
WBGene00044483.,5,835,840
WBGene00044484.,108,622,730
WBGene00044485.,656,5006,5662
WBGene00044486.,3,36,39
WBGene00044487.,20,148,168
WBGene00044488.,17,104,121
WBGene00044489.,0,506,506
WBGene00044490.,0,210,210
WBGene00044491.,7,107,114
WBGene00044492.,43,118,161
WBGene00044493.,29,603,632
WBGene00044495.,68,192,260
WBGene00044498.,0,1,1
WBGene00044499.,1,21,22
WBGene00044500.,276,2219,2495
WBGene00044501.,13,4,17
WBGene00044502.,7,102,109
WBGene00044503.,0,12,12
WBGene00044504.,13,154,167
WBGene00044505.,29,7,36
WBGene00044508.,187,1920,2107
WBGene00044509.,23,859,882
WBGene00044510.,50,275,325
WBGene00044511.,13,129,142
WBGene00044512.,47,855,902
WBGene00044513.,158,1378,1536
WBGene00044514.,168,8094,8262
WBGene00044515.,9,81,90
WBGene00044516.,2,0,2
WBGene00044517.,96,241,337
WBGene00044518.,0,3,3
WBGene00044519.,0,1,1
WBGene00044520.,0,20,20
WBGene00044521.,0,31,31
WBGene00044523.,1,6,7
WBGene00044524.,3,18,21
WBGene00044525.,31,116,147
WBGene00044526.,14,87,101
WBGene00044527.,39,521,560
WBGene00044528.,107,221,328
WBGene00044529.,71,109,180
WBGene00044530.,2,50,52
WBGene00044531.,30,5,35
WBGene00044533.,0,34,34
WBGene00044534.,87,464,551
WBGene00044535.,1,9,10
WBGene00044536.,323,10754,11077
WBGene00044537.,0,2,2
WBGene00044538.,1,9,10
WBGene00044539.,5,19,24
WBGene00044541.,0,24,24
WBGene00044542.,66,31,97
WBGene00044543.,1,0,1
WBGene00044544.,420,803,1223
WBGene00044545.,7,24,31
WBGene00044546.,12,83,95
WBGene00044547.,0,533,533
WBGene00044548.,1,2,3
WBGene00044549.,8,2,10
WBGene00044550.,8,3,11
WBGene00044551.,13,138,151
WBGene00044552.,2,27,29
WBGene00044553.,44,2483,2527
WBGene00044554.,63,416,479
WBGene00044556.,12,256,268
WBGene00044557.,55,182,237
WBGene00044558.,0,3,3
WBGene00044559.,11,147,158
WBGene00044560.,5,7,12
WBGene00044561.,2,5,7
WBGene00044562.,0,122,122
WBGene00044563.,10,12,22
WBGene00044564.,8,9,17
WBGene00044565.,0,2,2
WBGene00044567.,9,5,14
WBGene00044568.,238,2557,2795
WBGene00044569.,9,16,25
WBGene00044570.,635,1225,1860
WBGene00044571.,95,16,111
WBGene00044573.,1,16,17
WBGene00044574.,65,30,95
WBGene00044575.,2,4,6
WBGene00044577.,1,2,3
WBGene00044578.,0,88,88
WBGene00044579.,5,11,16
WBGene00044580.,0,4,4
WBGene00044581.,3,4,7
WBGene00044582.,26,105,131
WBGene00044583.,0,5,5
WBGene00044584.,24,47,71
WBGene00044585.,3,8,11
WBGene00044586.,1,44,45
WBGene00044587.,3,14,17
WBGene00044588.,55,345,400
WBGene00044589.,4,2,6
WBGene00044602.,4,7,11
WBGene00044603.,40,216,256
WBGene00044604.,27,782,809
WBGene00044605.,261,2431,2692
WBGene00044606.,0,0,0
WBGene00044607.,150,1825,1975
WBGene00044608.,15,731,746
WBGene00044609.,301,582,883
WBGene00044610.,0,5,5
WBGene00044611.,50,264,314
WBGene00044612.,51,921,972
WBGene00044614.,56,782,838
WBGene00044615.,127,1222,1349
WBGene00044616.,0,3,3
WBGene00044617.,6,94,100
WBGene00044618.,10,213,223
WBGene00044620.,18,103,121
WBGene00044621.,2,30,32
WBGene00044623.,5,26,31
WBGene00044630.,50,119,169
WBGene00044631.,20,50,70
WBGene00044632.,6,42,48
WBGene00044633.,2,12,14
WBGene00044634.,2,0,2
WBGene00044636.,278,5720,5998
WBGene00044637.,35,131,166
WBGene00044638.,0,426,426
WBGene00044639.,0,5,5
WBGene00044640.,408,4768,5176
WBGene00044641.,70,19,89
WBGene00044642.,4,2,6
WBGene00044643.,22,2507,2529
WBGene00044644.,140,1558,1698
WBGene00044645.,8,47,55
WBGene00044646.,25,70,95
WBGene00044648.,28,563,591
WBGene00044649.,48,23,71
WBGene00044650.,1447,4804,6251
WBGene00044651.,469,567,1036
WBGene00044653.,5,31,36
WBGene00044654.,7,144,151
WBGene00044655.,3,7,10
WBGene00044657.,0,0,0
WBGene00044658.,7,110,117
WBGene00044659.,7,87,94
WBGene00044660.,38,554,592
WBGene00044661.,11,76,87
WBGene00044662.,2,3,5
WBGene00044663.,0,241,241
WBGene00044664.,4,9,13
WBGene00044665.,6,10,16
WBGene00044666.,58,1159,1217
WBGene00044667.,40,547,587
