gene_id,total_unsp,total_sp,total
WBGene00001048,231,1060,1291
WBGene00001049,85,1183,1268
WBGene00001050,80,801,881
WBGene00001051,9,2440,2449
WBGene00001052,375,1094,1469
WBGene00001053,222,497,719
WBGene00001054,89,500,589
WBGene00001055,108,426,534
WBGene00001056,185,2804,2989
WBGene00001057,28,1855,1883
WBGene00001058,138,1934,2072
WBGene00001059,7,48,55
WBGene00001060,32,1051,1083
WBGene00001061,80,1635,1715
WBGene00001062,5,13,18
WBGene00001063,22,10,32
WBGene00001064,1,19,20
WBGene00001065,0,13,13
WBGene00001066,9,17,26
WBGene00001067,0,114,114
WBGene00001068,17,238,255
WBGene00001069,1,22,23
WBGene00001070,5,22,27
WBGene00001071,5,10,15
WBGene00001072,5,14,19
WBGene00001073,125,3328,3453
WBGene00001074,2,26,28
WBGene00001075,20,199,219
WBGene00001076,1,170,171
WBGene00001077,31,435,466
WBGene00001078,254,490,744
WBGene00001079,16,18,34
WBGene00001080,1582,5330,6912
WBGene00001081,316,11422,11738
WBGene00001082,436,2121,2557
WBGene00001085,161,3133,3294
WBGene00001086,140,3918,4058
WBGene00001087,2898,3429,6327
WBGene00001088,16,9192,9208
WBGene00001089,480,1539,2019
WBGene00001090,353,1199,1552
WBGene00001092,3,81,84
WBGene00001093,105,2754,2859
WBGene00001094,29,4814,4843
WBGene00001095,101,771,872
WBGene00001096,106,474,580
WBGene00001099,45,1547,1592
WBGene00001101,1217,6327,7544
WBGene00001102,27,859,886
WBGene00001103,0,24,24
WBGene00001104,4,12,16
WBGene00001105,15,21,36
WBGene00001106,200,23,223
WBGene00001107,13,44,57
WBGene00001108,2,72,74
WBGene00001109,2,322,324
WBGene00001110,24,812,836
WBGene00001112,146,1446,1592
WBGene00001113,1054,10409,11463
WBGene00001115,465,1507,1972
WBGene00001116,354,1325,1679
WBGene00001117,84,607,691
WBGene00001118,315,597,912
WBGene00001119,47,500,547
WBGene00001121,124,278,402
WBGene00001122,135,1130,1265
WBGene00001123,10,67,77
WBGene00001127,75,373,448
WBGene00001129,38,318,356
WBGene00001130,235,4248,4483
WBGene00001131,996,9338,10334
WBGene00001132,352,4655,5007
WBGene00001133,107,634,741
WBGene00001134,179,3189,3368
WBGene00001135,92,626,718
WBGene00001136,58,260,318
WBGene00001137,386,36629,37015
WBGene00001145,1845,12126,13971
WBGene00001147,0,15,15
WBGene00001148,35,341,376
WBGene00001149,666,16710,17376
WBGene00001150,6,38,44
WBGene00001151,57,1171,1228
WBGene00001152,6,2380,2386
WBGene00001153,4,1116,1120
WBGene00001154,70,618,688
WBGene00001155,289,3176,3465
WBGene00001156,406,5049,5455
WBGene00001157,95,688,783
WBGene00001158,9,30,39
WBGene00001159,37,264,301
WBGene00001160,215,10855,11070
WBGene00001161,396,807,1203
WBGene00001162,349,1002,1351
WBGene00001163,234,1567,1801
WBGene00001164,3,2,5
WBGene00001165,81,250,331
WBGene00001166,24,3164,3188
WBGene00001167,7165,235452,242617
WBGene00001168,9855,599062,608917
WBGene00001169,41,19758,19799
WBGene00001170,15,205,220
WBGene00001171,261,629,890
WBGene00001172,641,15874,16515
WBGene00001173,5083,9876,14959
WBGene00001174,66,722,788
WBGene00001175,32,140,172
WBGene00001177,3985,9218,13203
WBGene00001178,665,3388,4053
WBGene00001179,664,1762,2426
WBGene00001182,204,1734,1938
WBGene00001184,193,1428,1621
WBGene00001185,20,60,80
WBGene00001186,569,1002,1571
WBGene00001187,454,3625,4079
WBGene00001188,366,1789,2155
WBGene00001189,1574,29081,30655
WBGene00001190,349,652,1001
WBGene00001193,10,803,813
WBGene00001194,899,11166,12065
WBGene00001196,2850,15697,18547
WBGene00001202,153,225,378
WBGene00001204,127,93,220
WBGene00001207,141,479,620
WBGene00001208,657,2871,3528
WBGene00001209,53,6186,6239
WBGene00001210,49,1789,1838
WBGene00001211,116,274,390
WBGene00001214,50,1335,1385
WBGene00001215,617,2981,3598
WBGene00001223,6,5,11
WBGene00001224,41,2403,2444
WBGene00001225,26,6965,6991
WBGene00001226,94,3536,3630
WBGene00001227,384,4436,4820
WBGene00001228,27,2107,2134
WBGene00001229,46,2870,2916
WBGene00001230,64,4686,4750
WBGene00001231,31,1010,1041
WBGene00001232,214,2695,2909
WBGene00001233,222,2976,3198
WBGene00001234,9,4050,4059
WBGene00001235,63,2001,2064
WBGene00001236,288,488,776
WBGene00001237,52,344,396
WBGene00001239,238,11086,11324
WBGene00001240,141,5940,6081
WBGene00001241,464,2451,2915
WBGene00001242,4,68,72
WBGene00001243,178,2565,2743
WBGene00001244,256,2748,3004
WBGene00001245,1,3,4
WBGene00001246,3,50,53
WBGene00001247,84,563,647
WBGene00001248,168,582,750
WBGene00001249,47,958,1005
WBGene00001250,68,482,550
WBGene00001251,123,1747,1870
WBGene00001252,20,1041,1061
WBGene00001253,91,711,802
WBGene00001258,834,3828,4662
WBGene00001259,93,4593,4686
WBGene00001262,110,5484,5594
WBGene00001263,493,17207,17700
WBGene00001281,61,1420,1481
WBGene00001284,202,2283,2485
WBGene00001303,67,9420,9487
WBGene00001309,68,2220,2288
WBGene00001310,14,2,16
WBGene00001311,5,21,26
WBGene00001320,8,2493,2501
WBGene00001324,138,1904,2042
WBGene00001325,330,2273,2603
WBGene00001328,78,3942,4020
WBGene00001329,223,8097,8320
WBGene00001330,862,3133,3995
WBGene00001331,162,1783,1945
WBGene00001332,176,1058,1234
WBGene00001333,482,5774,6256
WBGene00001334,541,2223,2764
WBGene00001335,139,1557,1696
WBGene00001336,309,5617,5926
WBGene00001337,730,9296,10026
WBGene00001338,57,1785,1842
WBGene00001340,862,3851,4713
WBGene00001345,2734,4097,6831
WBGene00001352,426,3653,4079
WBGene00001358,55,438,493
WBGene00001365,323,1644,1967
WBGene00001366,862,3481,4343
WBGene00001368,382,1900,2282
WBGene00001371,48,1692,1740
WBGene00001372,30,235,265
WBGene00001373,117,205,322
WBGene00001374,688,1536,2224
WBGene00001377,272,698,970
WBGene00001385,18872,351236,370108
WBGene00001386,340,13853,14193
WBGene00001387,5,16,21
WBGene00001388,3,6,9
WBGene00001389,31,660,691
WBGene00001390,63,1983,2046
WBGene00001391,757,18595,19352
WBGene00001392,51,2534,2585
WBGene00001393,97,11905,12002
WBGene00001394,162,38827,38989
WBGene00001395,1073,15558,16631
WBGene00001396,300,8242,8542
WBGene00001397,0,79,79
WBGene00001398,149,18361,18510
WBGene00001399,10,47,57
WBGene00001400,15,191,206
WBGene00001401,7,455,462
WBGene00001402,5,276,281
WBGene00001403,242,2497,2739
WBGene00001404,719,3980,4699
WBGene00001405,29,1835,1864
WBGene00001406,606,741,1347
WBGene00001410,610,2251,2861
WBGene00001411,90,2192,2282
WBGene00001412,35,1647,1682
WBGene00001413,48,899,947
WBGene00001414,12,35,47
WBGene00001423,60,9593,9653
WBGene00001424,2,1,3
WBGene00001425,195,1575,1770
WBGene00001426,111,5423,5534
WBGene00001427,432,32977,33409
WBGene00001428,4,893,897
WBGene00001429,25,683,708
WBGene00001430,7,189,196
WBGene00001431,36,3033,3069
WBGene00001432,48,214,262
WBGene00001433,35,560,595
WBGene00001434,3,66,69
WBGene00001435,0,1,1
WBGene00001436,1,3,4
WBGene00001437,2,18,20
WBGene00001438,20,39,59
WBGene00001439,4319,6047,10366
WBGene00001440,79,1010,1089
WBGene00001441,1035,17346,18381
WBGene00001442,4,135,139
WBGene00001443,517,2956,3473
WBGene00001444,2470,19359,21829
WBGene00001445,345,5542,5887
WBGene00001446,88,3875,3963
WBGene00001447,206,6256,6462
WBGene00001448,729,15528,16257
WBGene00001449,582,3989,4571
WBGene00001450,36,2305,2341
WBGene00001451,305,3744,4049
WBGene00001452,262,28581,28843
WBGene00001453,16,1885,1901
WBGene00001454,15,12099,12114
WBGene00001455,828,28015,28843
WBGene00001456,31,3483,3514
WBGene00001457,2634,23859,26493
WBGene00001458,691,11613,12304
WBGene00001459,295,6905,7200
WBGene00001460,115,1845,1960
WBGene00001461,1100,6788,7888
WBGene00001462,155,20471,20626
WBGene00001463,57,3692,3749
WBGene00001464,241,5167,5408
WBGene00001465,72,392,464
WBGene00001466,12,400,412
WBGene00001468,16,185,201
WBGene00001470,94,1906,2000
WBGene00001475,133,1711,1844
WBGene00001476,318,2158,2476
WBGene00001477,165,3487,3652
WBGene00001478,59,242,301
WBGene00001479,43,1080,1123
WBGene00001480,3279,27795,31074
WBGene00001481,51,412,463
WBGene00001482,2,521,523
WBGene00001483,10,299,309
WBGene00001484,735,1272,2007
WBGene00001485,485,936,1421
WBGene00001486,68,833,901
WBGene00001487,66,120,186
WBGene00001488,1477,51115,52592
WBGene00001489,481,3636,4117
WBGene00001490,186,934,1120
WBGene00001491,1150,10927,12077
WBGene00001492,124,806,930
WBGene00001493,317,3541,3858
WBGene00001494,644,1095,1739
WBGene00001495,279,1142,1421
WBGene00001496,2318,12729,15047
WBGene00001497,124,1392,1516
WBGene00001498,313,3759,4072
WBGene00001499,21,999,1020
WBGene00001500,1025,13307,14332
WBGene00001501,5333,48835,54168
WBGene00001502,478,40936,41414
WBGene00001503,105,9756,9861
WBGene00001505,170,1649,1819
WBGene00001506,130,367,497
WBGene00001507,56,163,219
WBGene00001508,95,600,695
WBGene00001509,189,3735,3924
WBGene00001510,321,2111,2432
WBGene00001511,21,914,935
WBGene00001512,147,333,480
WBGene00001513,6,1516,1522
WBGene00001514,34,695,729
WBGene00001515,91,270,361
WBGene00001516,1491,2867,4358
WBGene00001517,203,778,981
WBGene00001518,452,1208,1660
WBGene00001519,711,3069,3780
WBGene00001520,128,6739,6867
WBGene00001522,161,464,625
WBGene00001523,197,2743,2940
WBGene00001526,420,2747,3167
WBGene00001527,55,2493,2548
WBGene00001528,67,61,128
WBGene00001529,125,75,200
WBGene00001530,49,139,188
WBGene00001531,6,92,98
WBGene00001532,20,134,154
WBGene00001533,79,98,177
WBGene00001534,94,314,408
WBGene00001535,15,253,268
WBGene00001536,99,282,381
WBGene00001537,2327,2691,5018
WBGene00001538,124,1291,1415
WBGene00001539,256,190,446
WBGene00001540,16,76,92
WBGene00001541,19,238,257
WBGene00001542,78,114,192
WBGene00001543,24,223,247
WBGene00001544,112,292,404
WBGene00001545,10,74,84
WBGene00001546,53,142,195
WBGene00001547,64,263,327
WBGene00001548,39,284,323
WBGene00001549,38,98,136
WBGene00001550,44,102,146
WBGene00001551,112,152,264
WBGene00001552,68,295,363
WBGene00001553,77,407,484
WBGene00001554,121,582,703
WBGene00001555,205,720,925
WBGene00001556,124,787,911
WBGene00001557,86,441,527
WBGene00001558,42,6869,6911
WBGene00001559,597,1610,2207
WBGene00001560,83,332,415
WBGene00001561,3683,14165,17848
WBGene00001562,132,3743,3875
WBGene00001563,192,4987,5179
WBGene00001564,917,29170,30087
WBGene00001565,439,2558,2997
WBGene00001566,34,945,979
WBGene00001568,91,2083,2174
WBGene00001569,3,86,89
WBGene00001570,69,1095,1164
WBGene00001571,31,1145,1176
WBGene00001572,434,2699,3133
WBGene00001574,584,3837,4421
WBGene00001575,11,61,72
WBGene00001577,222,2089,2311
WBGene00001578,201,2433,2634
WBGene00001579,146,1052,1198
WBGene00001580,76,1287,1363
WBGene00001581,16,4248,4264
WBGene00001582,782,3543,4325
WBGene00001583,44,764,808
WBGene00001584,458,2078,2536
WBGene00001585,56,1608,1664
WBGene00001586,223,424,647
WBGene00001587,290,511,801
WBGene00001588,41,362,403
WBGene00001589,513,1628,2141
WBGene00001590,41,933,974
WBGene00001591,19,1145,1164
WBGene00001592,51,302,353
WBGene00001593,101,477,578
WBGene00001594,83,705,788
WBGene00001595,13,248,261
WBGene00001596,299,4262,4561
WBGene00001597,63,803,866
WBGene00001598,147,7158,7305
WBGene00001599,27,1148,1175
WBGene00001600,14,832,846
WBGene00001601,76,1546,1622
WBGene00001602,88,1592,1680
WBGene00001603,7,163,170
WBGene00001604,285,23366,23651
WBGene00001606,28,748,776
WBGene00001607,35,740,775
WBGene00001608,243,2023,2266
WBGene00001609,63,1256,1319
WBGene00001612,46,241,287
WBGene00001613,205,216,421
WBGene00001614,34,167,201
WBGene00001615,324,952,1276
WBGene00001616,70,789,859
WBGene00001617,172,632,804
WBGene00001618,58,115,173
WBGene00001619,55,180,235
WBGene00001620,109,1487,1596
WBGene00001621,69,362,431
WBGene00001622,124,249,373
WBGene00001623,26,390,416
WBGene00001624,21,54,75
WBGene00001625,11,38,49
WBGene00001626,7,32,39
WBGene00001627,60,336,396
WBGene00001628,42,897,939
WBGene00001629,431,929,1360
WBGene00001630,1313,1188,2501
WBGene00001631,226,1174,1400
WBGene00001632,65,917,982
WBGene00001633,65,339,404
WBGene00001635,40,1139,1179
WBGene00001636,149,487,636
WBGene00001637,68,333,401
WBGene00001638,61,612,673
WBGene00001639,43,240,283
WBGene00001640,38,16,54
WBGene00001641,1,1,2
WBGene00001642,0,2,2
WBGene00001643,8,133,141
WBGene00001644,31,381,412
WBGene00001645,91,1120,1211
WBGene00001646,0,277,277
WBGene00001647,2,292,294
WBGene00001648,636,9475,10111
WBGene00001649,144,1925,2069
WBGene00001650,253,703,956
WBGene00001651,826,2170,2996
WBGene00001653,229,2610,2839
WBGene00001660,78,838,916
WBGene00001661,98,1835,1933
WBGene00001662,87,2269,2356
WBGene00001663,577,336,913
WBGene00001664,54,499,553
WBGene00001665,67,443,510
WBGene00001666,28,454,482
WBGene00001667,29,13,42
WBGene00001668,22,141,163
WBGene00001669,530,1711,2241
WBGene00001670,204,1348,1552
WBGene00001671,403,7203,7606
WBGene00001672,34,187,221
WBGene00001673,174,158,332
WBGene00001674,24,962,986
WBGene00001675,19,102,121
WBGene00001676,194,260,454
WBGene00001677,29,241,270
WBGene00001678,437,526,963
WBGene00001679,697,11747,12444
WBGene00001680,109,2910,3019
WBGene00001681,38,1147,1185
WBGene00001682,269,13535,13804
WBGene00001683,67,815,882
WBGene00001684,35,29158,29193
WBGene00001685,23,43814,43837
WBGene00001686,60,852,912
WBGene00001687,37,167,204
WBGene00001688,20,637,657
WBGene00001689,7,786,793
WBGene00001690,21,73,94
WBGene00001691,2,5,7
WBGene00001692,133,6510,6643
WBGene00001693,0,5,5
WBGene00001694,11,1871,1882
WBGene00001695,12,19,31
WBGene00001696,99,125,224
WBGene00001697,13,73,86
WBGene00001698,11,23,34
WBGene00001699,30,5725,5755
WBGene00001700,26,1,27
WBGene00001701,2,38,40
WBGene00001702,39,507,546
WBGene00001703,2,9,11
WBGene00001704,10,53,63
WBGene00001705,12,59,71
WBGene00001707,527,587,1114
WBGene00001708,721,2885,3606
WBGene00001709,126,1258,1384
WBGene00001710,19,16,35
WBGene00001711,7,21,28
WBGene00001712,3,17,20
WBGene00001713,6,1240,1246
WBGene00001714,1,8,9
WBGene00001715,4,36,40
WBGene00001716,7,16,23
WBGene00001717,5,176,181
WBGene00001718,1,52,53
WBGene00001719,5,281,286
WBGene00001720,5,6,11
WBGene00001721,17,79,96
WBGene00001722,4,4,8
WBGene00001723,7,50,57
WBGene00001724,21,17,38
WBGene00001725,2,17,19
WBGene00001726,3,32,35
WBGene00001727,7,8,15
WBGene00001728,0,15,15
WBGene00001729,4,17,21
WBGene00001730,0,10,10
WBGene00001731,1,30,31
WBGene00001732,4,21,25
WBGene00001733,0,9,9
WBGene00001734,1,2,3
WBGene00001735,5,10,15
WBGene00001736,24,35,59
WBGene00001737,1,1,2
WBGene00001738,1,0,1
WBGene00001739,1,2,3
WBGene00001740,137,637,774
WBGene00001743,122,1137,1259
WBGene00001744,211,2246,2457
WBGene00001745,1034,3798,4832
WBGene00001746,569,3739,4308
WBGene00001747,327,5329,5656
WBGene00001748,1185,19681,20866
WBGene00001749,4,4617,4621
WBGene00001750,41,515,556
WBGene00001751,86,6342,6428
WBGene00001752,10,566,576
WBGene00001753,905,38215,39120
WBGene00001754,2,3057,3059
WBGene00001755,632,46280,46912
WBGene00001756,4,1637,1641
WBGene00001757,79,182,261
WBGene00001758,27,5038,5065
WBGene00001759,29,322,351
WBGene00001760,68,2299,2367
WBGene00001761,108,2586,2694
WBGene00001762,10,264,274
WBGene00001763,55,5640,5695
WBGene00001764,23,805,828
WBGene00001765,0,22,22
WBGene00001766,16,4,20
WBGene00001767,12,1084,1096
WBGene00001768,276,46248,46524
WBGene00001769,14,251,265
WBGene00001770,36,4519,4555
WBGene00001771,3,936,939
WBGene00001772,28,9997,10025
WBGene00001773,16,94,110
WBGene00001774,3,514,517
WBGene00001775,8,7397,7405
WBGene00001776,101,1412,1513
WBGene00001777,16,320,336
WBGene00001778,2,768,770
WBGene00001779,0,323,323
WBGene00001780,4,54,58
WBGene00001781,220,5990,6210
WBGene00001782,50,179,229
WBGene00001783,158,1570,1728
WBGene00001784,221,2252,2473
WBGene00001785,1,37,38
WBGene00001786,0,616,616
WBGene00001787,0,2658,2658
WBGene00001788,93,873,966
WBGene00001789,1,908,909
WBGene00001790,86,2287,2373
WBGene00001791,117,947,1064
WBGene00001792,67,1027,1094
WBGene00001793,1764,3235,4999
WBGene00001794,1397,12580,13977
WBGene00001795,551,4631,5182
WBGene00001796,91,287,378
WBGene00001803,129,1554,1683
WBGene00001804,131,319,450
WBGene00001805,42,166,208
WBGene00001806,35,54,89
WBGene00001808,285,2130,2415
WBGene00001811,20,282,302
WBGene00001812,46,1310,1356
WBGene00001813,310,990,1300
WBGene00001814,147,5517,5664
WBGene00001815,132,719,851
WBGene00001816,203,256,459
WBGene00001817,58,512,570
WBGene00001818,29,11,40
WBGene00001819,176,4494,4670
WBGene00001820,38,975,1013
WBGene00001821,270,1131,1401
WBGene00001823,66,1060,1126
WBGene00001824,50,1444,1494
WBGene00001827,75,1372,1447
WBGene00001828,2,11,13
WBGene00001829,19,1218,1237
WBGene00001830,18,2127,2145
WBGene00001831,16,1699,1715
WBGene00001832,100,1435,1535
WBGene00001833,88,1802,1890
WBGene00001834,8,1675,1683
WBGene00001835,8,1358,1366
WBGene00001836,130,976,1106
WBGene00001837,1642,2369,4011
WBGene00001838,107,466,573
WBGene00001839,40,45,85
WBGene00001840,346,8862,9208
WBGene00001841,6,85,91
WBGene00001842,13,100,113
WBGene00001843,520,5251,5771
WBGene00001844,54,1140,1194
WBGene00001851,618,7435,8053
WBGene00001852,777,40187,40964
WBGene00001853,126,21940,22066
WBGene00001854,103,22377,22480
WBGene00001855,38,11597,11635
WBGene00001856,4,7770,7774
WBGene00001857,0,40,40
WBGene00001858,0,18058,18058
WBGene00001859,31,43,74
WBGene00001860,159,3472,3631
WBGene00001862,26,505,531
WBGene00001863,1238,10781,12019
WBGene00001864,157,997,1154
WBGene00001865,61,737,798
WBGene00001867,42,710,752
WBGene00001869,12,1222,1234
WBGene00001872,117,527,644
WBGene00001874,43,1940,1983
WBGene00001875,0,2706,2706
WBGene00001876,0,1191,1191
WBGene00001877,0,3656,3656
WBGene00001878,0,1685,1685
WBGene00001879,0,1876,1876
WBGene00001880,0,1504,1504
WBGene00001881,0,1309,1309
WBGene00001882,0,931,931
WBGene00001883,0,786,786
WBGene00001884,0,0,0
WBGene00001885,0,2778,2778
WBGene00001886,0,0,0
WBGene00001887,0,0,0
WBGene00001888,0,0,0
WBGene00001889,0,0,0
WBGene00001890,0,369,369
WBGene00001891,0,189,189
WBGene00001892,0,2002,2002
WBGene00001893,0,0,0
WBGene00001894,0,0,0
WBGene00001895,0,0,0
WBGene00001896,0,0,0
WBGene00001898,30,41405,41435
WBGene00001899,0,352,352
WBGene00001900,0,0,0
WBGene00001901,0,0,0
WBGene00001902,0,0,0
WBGene00001903,0,1,1
WBGene00001904,0,2,2
WBGene00001905,0,218,218
WBGene00001906,0,2207,2207
WBGene00001907,0,1,1
WBGene00001908,0,2,2
WBGene00001909,1035,51258,52293
WBGene00001910,274,16233,16507
WBGene00001911,1533,111603,113136
WBGene00001912,0,113,113
WBGene00001913,0,14,14
WBGene00001914,0,122,122
WBGene00001915,854,50665,51519
WBGene00001916,0,26,26
WBGene00001917,0,0,0
WBGene00001918,0,0,0
WBGene00001919,0,34,34
WBGene00001920,0,0,0
WBGene00001921,0,108,108
WBGene00001922,0,1626,1626
WBGene00001923,0,0,0
WBGene00001924,0,0,0
WBGene00001925,0,0,0
WBGene00001926,0,0,0
WBGene00001927,0,0,0
WBGene00001928,0,126,126
WBGene00001929,0,41,41
WBGene00001930,0,0,0
WBGene00001931,40,312,352
WBGene00001932,0,84,84
WBGene00001933,0,8155,8155
WBGene00001934,0,9171,9171
WBGene00001935,0,2392,2392
WBGene00001936,0,5695,5695
WBGene00001937,0,2045,2045
WBGene00001938,0,7804,7804
WBGene00001939,0,77,77
WBGene00001940,0,166,166
WBGene00001941,0,4041,4041
WBGene00001942,0,3232,3232
WBGene00001943,0,64,64
WBGene00001944,0,40,40
WBGene00001945,185,22059,22244
WBGene00001946,513,34901,35414
WBGene00001947,0,251,251
WBGene00001948,406,1271,1677
WBGene00001949,36,1182,1218
WBGene00001950,4,233,237
WBGene00001951,17,110,127
WBGene00001952,41,983,1024
WBGene00001953,45,467,512
WBGene00001954,14,186,200
WBGene00001955,816,35825,36641
WBGene00001956,1,17,18
WBGene00001957,123,889,1012
WBGene00001958,3,407,410
WBGene00001959,6,48,54
WBGene00001960,21,294,315
WBGene00001961,12,106,118
WBGene00001962,5,2,7
WBGene00001964,0,1,1
WBGene00001965,0,2,2
WBGene00001966,0,29,29
WBGene00001967,0,0,0
WBGene00001968,0,8,8
WBGene00001971,118,37542,37660
WBGene00001972,578,10047,10625
WBGene00001973,14,1884,1898
WBGene00001974,41,2927,2968
WBGene00001975,51,1592,1643
WBGene00001976,22,10685,10707
WBGene00001977,1,2285,2286
WBGene00001978,600,3468,4068
WBGene00001979,85,1933,2018
WBGene00001980,2466,2730,5196
WBGene00001981,1,34,35
WBGene00001983,78,1241,1319
WBGene00001984,80,156,236
WBGene00001985,6,205,211
WBGene00001986,217,763,980
WBGene00001987,941,471,1412
WBGene00001988,30,723,753
WBGene00001989,113,517,630
WBGene00001990,116,1833,1949
WBGene00001991,36,401,437
WBGene00001992,39,500,539
WBGene00001993,133,6655,6788
WBGene00001994,405,6471,6876
WBGene00001995,73,1327,1400
WBGene00001996,273,976,1249
WBGene00001997,201,553,754
WBGene00001998,48,687,735
WBGene00001999,56,16520,16576
WBGene00002000,194,4653,4847
WBGene00002001,307,3532,3839
WBGene00002002,94,2842,2936
WBGene00002003,120,538,658
WBGene00002004,609,1847,2456
WBGene00002005,161,27731,27892
WBGene00002007,163,9191,9354
WBGene00002008,71,1002,1073
WBGene00002010,33,6133,6166
WBGene00002011,1706,33178,34884
WBGene00002012,449,85044,85493
WBGene00002013,185,47819,48004
WBGene00002015,0,0,0
WBGene00002016,12,2161,2173
WBGene00002017,0,375,375
WBGene00002018,23,1604,1627
WBGene00002019,0,12159,12159
WBGene00002020,0,0,0
WBGene00002021,161,1103,1264
WBGene00002023,449,8476,8925
WBGene00002024,183,4651,4834
WBGene00002025,228,1166,1394
WBGene00002026,5,251,256
WBGene00002027,189,7406,7595
WBGene00002028,15,531,546
WBGene00002029,32,300,332
WBGene00002030,53,358,411
WBGene00002031,94,595,689
WBGene00002032,12,304,316
WBGene00002033,15,288,303
WBGene00002034,18,1123,1141
WBGene00002035,397,2700,3097
WBGene00002036,586,3927,4513
WBGene00002037,205,943,1148
WBGene00002038,321,3703,4024
WBGene00002039,78,646,724
WBGene00002040,489,3247,3736
WBGene00002041,382,2608,2990
WBGene00002042,68,805,873
WBGene00002043,475,1514,1989
WBGene00002044,68,756,824
WBGene00002045,6072,92147,98219
WBGene00002046,124,1971,2095
WBGene00002047,37,1344,1381
WBGene00002048,1409,7228,8637
WBGene00002050,622,5460,6082
WBGene00002051,2,19,21
WBGene00002052,221,2941,3162
WBGene00002053,536,5308,5844
WBGene00002054,1097,61515,62612
WBGene00002055,116,20781,20897
WBGene00002056,815,6548,7363
WBGene00002057,63,693,756
WBGene00002058,67,584,651
WBGene00002059,129,5663,5792
WBGene00002060,33,3723,3756
WBGene00002061,21,1512,1533
WBGene00002062,79,772,851
WBGene00002063,222,793,1015
WBGene00002064,914,9135,10049
WBGene00002065,872,118377,119249
WBGene00002066,166,4963,5129
WBGene00002067,60,466,526
WBGene00002068,13,1200,1213
WBGene00002069,818,8802,9620
WBGene00002070,43,1131,1174
WBGene00002071,28,1238,1266
WBGene00002072,48,1389,1437
WBGene00002073,5,1089,1094
WBGene00002074,87,4195,4282
WBGene00002075,144,1011,1155
WBGene00002076,536,1100,1636
WBGene00002077,241,9290,9531
WBGene00002078,886,14098,14984
WBGene00002079,64,506,570
WBGene00002080,212,1214,1426
WBGene00002081,28,882,910
WBGene00002083,5,1145,1150
WBGene00002084,56,1826,1882
WBGene00002085,0,30,30
WBGene00002086,33,1290,1323
WBGene00002087,4,28,32
WBGene00002088,10,23,33
WBGene00002089,2,97,99
WBGene00002090,0,1,1
WBGene00002091,2,1,3
WBGene00002092,0,9,9
WBGene00002093,112,1519,1631
WBGene00002094,86,950,1036
WBGene00002095,16,51,67
WBGene00002096,8,5,13
WBGene00002097,44,819,863
WBGene00002098,6,50,56
WBGene00002099,3,11,14
