gene_id,total_unsp,total_sp,total
WBGene00005055,2,2,4
WBGene00005056,55,0,55
WBGene00005057,4,13,17
WBGene00005058,5,1,6
WBGene00005059,4,8,12
WBGene00005060,2,9,11
WBGene00005061,25,1,26
WBGene00005062,7,17,24
WBGene00005063,7,69,76
WBGene00005064,1,2,3
WBGene00005065,3,2,5
WBGene00005066,1,0,1
WBGene00005067,0,1,1
WBGene00005068,1,9,10
WBGene00005070,0,4,4
WBGene00005071,1,0,1
WBGene00005072,2,77,79
WBGene00005073,8,5,13
WBGene00005076,2,2,4
WBGene00005077,262,555,817
WBGene00005078,148,197,345
WBGene00005079,2,37,39
WBGene00005080,0,4,4
WBGene00005081,16,38,54
WBGene00005082,0,4,4
WBGene00005083,0,1,1
WBGene00005085,2,6,8
WBGene00005086,14,10,24
WBGene00005087,0,2,2
WBGene00005088,17,49,66
WBGene00005089,2,7,9
WBGene00005090,9,26,35
WBGene00005091,4,6,10
WBGene00005093,3,4,7
WBGene00005094,2,4,6
WBGene00005095,2,2,4
WBGene00005096,5,30,35
WBGene00005097,1,12,13
WBGene00005098,0,3,3
WBGene00005099,0,0,0
WBGene00005101,16,243,259
WBGene00005103,0,4,4
WBGene00005104,0,0,0
WBGene00005105,0,138,138
WBGene00005106,0,21,21
WBGene00005107,11,243,254
WBGene00005108,2,181,183
WBGene00005109,2,7,9
WBGene00005110,98,189,287
WBGene00005111,14,135,149
WBGene00005112,3,3,6
WBGene00005113,7,74,81
WBGene00005114,0,9,9
WBGene00005116,8,8,16
WBGene00005117,0,7,7
WBGene00005118,2,3,5
WBGene00005119,5,2,7
WBGene00005120,9,8,17
WBGene00005121,3,4,7
WBGene00005122,4,5,9
WBGene00005123,2,0,2
WBGene00005124,0,0,0
WBGene00005125,0,1,1
WBGene00005126,2,0,2
WBGene00005127,26,101,127
WBGene00005128,49,4,53
WBGene00005129,25,71,96
WBGene00005131,26,120,146
WBGene00005132,5,23,28
WBGene00005133,9,59,68
WBGene00005134,0,1,1
WBGene00005135,0,0,0
WBGene00005136,1,1,2
WBGene00005137,1,0,1
WBGene00005138,0,0,0
WBGene00005140,0,3,3
WBGene00005141,4,7,11
WBGene00005142,1,1,2
WBGene00005143,21,4,25
WBGene00005144,4,5,9
WBGene00005145,3,4,7
WBGene00005146,5,2,7
WBGene00005147,14,101,115
WBGene00005148,0,0,0
WBGene00005149,17,44,61
WBGene00005150,25,69,94
WBGene00005153,113,93,206
WBGene00005159,4,6,10
WBGene00005160,5,21,26
WBGene00005161,9,4,13
WBGene00005162,12,41,53
WBGene00005163,3,30,33
WBGene00005164,7,10,17
WBGene00005165,12,49,61
WBGene00005166,0,1,1
WBGene00005167,3,10,13
WBGene00005168,2,12,14
WBGene00005169,7,16,23
WBGene00005170,10,12,22
WBGene00005171,10,23,33
WBGene00005172,6,26,32
WBGene00005173,1,2,3
WBGene00005174,138,440,578
WBGene00005177,41,30,71
WBGene00005178,0,6,6
WBGene00005179,1,2,3
WBGene00005180,6,2,8
WBGene00005181,3,2,5
WBGene00005182,5,26,31
WBGene00005183,2,13,15
WBGene00005184,4,3,7
WBGene00005185,3,2,5
WBGene00005186,1,10,11
WBGene00005187,5,18,23
WBGene00005188,1,4,5
WBGene00005189,24,29,53
WBGene00005190,1,0,1
WBGene00005191,62,205,267
WBGene00005193,0,0,0
WBGene00005194,3,9,12
WBGene00005195,10,4,14
WBGene00005196,0,6,6
WBGene00005197,4,105,109
WBGene00005198,2,5,7
WBGene00005199,2,1,3
WBGene00005201,22,3,25
WBGene00005202,20,24,44
WBGene00005203,5,2,7
WBGene00005204,6,2,8
WBGene00005205,37,272,309
WBGene00005207,3,14,17
WBGene00005208,14,134,148
WBGene00005210,1,12,13
WBGene00005211,6,2,8
WBGene00005212,2,3,5
WBGene00005213,2,12,14
WBGene00005214,6,1,7
WBGene00005215,2,2,4
WBGene00005216,3,2,5
WBGene00005217,2,4,6
WBGene00005218,1,11,12
WBGene00005219,17,6,23
WBGene00005221,13,3,16
WBGene00005222,7,6,13
WBGene00005223,5,2,7
WBGene00005224,1,0,1
WBGene00005225,0,0,0
WBGene00005226,14,38,52
WBGene00005227,1,5,6
WBGene00005228,949,288,1237
WBGene00005229,5,12,17
WBGene00005230,0,3,3
WBGene00005231,2,19,21
WBGene00005233,3,6,9
WBGene00005234,2,12,14
WBGene00005236,0,11,11
WBGene00005237,3,5,8
WBGene00005240,1,13,14
WBGene00005241,10,17,27
WBGene00005242,11,18,29
WBGene00005243,13,144,157
WBGene00005244,7,1,8
WBGene00005245,6,31,37
WBGene00005246,1,56,57
WBGene00005247,1,6,7
WBGene00005248,3,17,20
WBGene00005249,3,8,11
WBGene00005250,0,4,4
WBGene00005251,20,48,68
WBGene00005253,20,50,70
WBGene00005254,2,4,6
WBGene00005255,0,2,2
WBGene00005256,0,0,0
WBGene00005257,6,18,24
WBGene00005258,5,15,20
WBGene00005259,1,0,1
WBGene00005260,0,3,3
WBGene00005261,8,4,12
WBGene00005262,8,47,55
WBGene00005263,1,7,8
WBGene00005264,1,9,10
WBGene00005265,1,7,8
WBGene00005267,14,20,34
WBGene00005268,3,12,15
WBGene00005269,7,41,48
WBGene00005270,0,10,10
WBGene00005271,25,54,79
WBGene00005272,12,20,32
WBGene00005273,3,10,13
WBGene00005274,5,3,8
WBGene00005275,3,2,5
WBGene00005278,0,0,0
WBGene00005279,3,8,11
WBGene00005280,0,0,0
WBGene00005281,7,0,7
WBGene00005282,1,1,2
WBGene00005283,4,7,11
WBGene00005284,1,0,1
WBGene00005285,1,1,2
WBGene00005288,0,8,8
WBGene00005289,2,14,16
WBGene00005290,0,6,6
WBGene00005291,0,0,0
WBGene00005292,0,48,48
WBGene00005293,4,20,24
WBGene00005294,0,0,0
WBGene00005295,2,8,10
WBGene00005296,2,6,8
WBGene00005297,2,3,5
WBGene00005299,13,33,46
WBGene00005300,1,10,11
WBGene00005301,5,8,13
WBGene00005303,5,8,13
WBGene00005304,0,1,1
WBGene00005306,4,5,9
WBGene00005308,0,2,2
WBGene00005309,1,2,3
WBGene00005310,4,3,7
WBGene00005313,1,5,6
WBGene00005315,4,16,20
WBGene00005316,5,1,6
WBGene00005317,2,13,15
WBGene00005318,5,3,8
WBGene00005319,1,9,10
WBGene00005321,1,1,2
WBGene00005323,4,4,8
WBGene00005324,31,8,39
WBGene00005328,0,1,1
WBGene00005330,0,1,1
WBGene00005331,0,0,0
WBGene00005332,2,3,5
WBGene00005334,0,1,1
WBGene00005335,3,1,4
WBGene00005337,4,3,7
WBGene00005338,1,9,10
WBGene00005339,9,21,30
WBGene00005340,0,2,2
WBGene00005341,2,3,5
WBGene00005342,0,22,22
WBGene00005344,12,21,33
WBGene00005345,6,12,18
WBGene00005346,1,18,19
WBGene00005347,1,32,33
WBGene00005348,0,4,4
WBGene00005349,3,4,7
WBGene00005350,1,5,6
WBGene00005351,11,11,22
WBGene00005352,1,3,4
WBGene00005353,0,15,15
WBGene00005354,1,16,17
WBGene00005355,1,0,1
WBGene00005356,1,8,9
WBGene00005357,2,6,8
WBGene00005358,1,1,2
WBGene00005359,1,5,6
WBGene00005361,0,6,6
WBGene00005362,2,20,22
WBGene00005363,2,11,13
WBGene00005364,2,5,7
WBGene00005365,0,8,8
WBGene00005370,9,14,23
WBGene00005375,2,3,5
WBGene00005382,1,7,8
WBGene00005383,2,12,14
WBGene00005385,13,62,75
WBGene00005386,8,4,12
WBGene00005387,29,30,59
WBGene00005388,2,9,11
WBGene00005389,1,4,5
WBGene00005390,2,6,8
WBGene00005392,3,1,4
WBGene00005393,2,17,19
WBGene00005394,0,11,11
WBGene00005395,3,11,14
WBGene00005396,5,3,8
WBGene00005397,2,12,14
WBGene00005398,14,1,15
WBGene00005399,5,24,29
WBGene00005400,1,1,2
WBGene00005401,0,10,10
WBGene00005402,0,2,2
WBGene00005404,0,1,1
WBGene00005405,15,14,29
WBGene00005406,1,8,9
WBGene00005407,6,5,11
WBGene00005408,4,5,9
WBGene00005410,18,6,24
WBGene00005411,0,9,9
WBGene00005412,2,3,5
WBGene00005414,1,5,6
WBGene00005415,2,9,11
WBGene00005416,1,15,16
WBGene00005417,0,15,15
WBGene00005418,0,7,7
WBGene00005419,1,8,9
WBGene00005421,4,17,21
WBGene00005422,11,106,117
WBGene00005423,5,16,21
WBGene00005424,1,4,5
WBGene00005425,0,2,2
WBGene00005426,2,2,4
WBGene00005427,3,13,16
WBGene00005428,3,4,7
WBGene00005429,2,2,4
WBGene00005430,1,4,5
WBGene00005432,3,37,40
WBGene00005433,2,2,4
WBGene00005435,0,0,0
WBGene00005436,0,0,0
WBGene00005437,5,8,13
WBGene00005439,0,2,2
WBGene00005440,3,4,7
WBGene00005441,1,1,2
WBGene00005442,0,2,2
WBGene00005443,0,0,0
WBGene00005444,1,0,1
WBGene00005446,0,3,3
WBGene00005447,13,18,31
WBGene00005448,4,24,28
WBGene00005449,1,1,2
WBGene00005450,1,2,3
WBGene00005451,1,2,3
WBGene00005452,2,1,3
WBGene00005453,0,3,3
WBGene00005454,1,0,1
WBGene00005456,0,0,0
WBGene00005457,0,0,0
WBGene00005458,1,3,4
WBGene00005461,1,4,5
WBGene00005463,30,3,33
WBGene00005464,0,0,0
WBGene00005470,0,4,4
WBGene00005471,2,6,8
WBGene00005472,0,4,4
WBGene00005474,3,6,9
WBGene00005475,17,8,25
WBGene00005476,0,2,2
WBGene00005477,5,54,59
WBGene00005478,3,2,5
WBGene00005479,4,6,10
WBGene00005480,2,4,6
WBGene00005481,2,20,22
WBGene00005482,0,19,19
WBGene00005484,1,21,22
WBGene00005486,5,13,18
WBGene00005487,1,10,11
WBGene00005488,0,6,6
WBGene00005489,10,0,10
WBGene00005490,2,5,7
WBGene00005491,0,0,0
WBGene00005492,0,1,1
WBGene00005493,0,0,0
WBGene00005494,2,2,4
WBGene00005495,2,0,2
WBGene00005496,0,2,2
WBGene00005497,0,0,0
WBGene00005499,1,1,2
WBGene00005500,3,4,7
WBGene00005501,0,0,0
WBGene00005502,3,0,3
WBGene00005503,0,1,1
WBGene00005504,2,2,4
WBGene00005505,17,0,17
WBGene00005507,8,6,14
WBGene00005508,0,4,4
WBGene00005509,0,0,0
WBGene00005512,0,4,4
WBGene00005513,1,7,8
WBGene00005514,5,17,22
WBGene00005516,2,16,18
WBGene00005517,21,10,31
WBGene00005518,17,37,54
WBGene00005519,0,2,2
WBGene00005521,0,2,2
WBGene00005522,5,2,7
WBGene00005523,5,39,44
WBGene00005524,3,2,5
WBGene00005525,0,0,0
WBGene00005526,0,0,0
WBGene00005527,12,4,16
WBGene00005528,1,2,3
WBGene00005529,3,6,9
WBGene00005530,37,35,72
WBGene00005531,53,113,166
WBGene00005532,5,12,17
WBGene00005533,3,23,26
WBGene00005536,2,18,20
WBGene00005537,4,5,9
WBGene00005538,5,15,20
WBGene00005539,2,1,3
WBGene00005540,3,4,7
WBGene00005541,4,3,7
WBGene00005542,6,17,23
WBGene00005543,18,64,82
WBGene00005544,1,1,2
WBGene00005545,7,0,7
WBGene00005546,2,0,2
WBGene00005548,3,7,10
WBGene00005549,2,3,5
WBGene00005550,0,4,4
WBGene00005551,9,10,19
WBGene00005552,18,15,33
WBGene00005554,7,1,8
WBGene00005555,0,2,2
WBGene00005557,12,34,46
WBGene00005558,1,13,14
WBGene00005559,14,56,70
WBGene00005560,48,144,192
WBGene00005562,2,2,4
WBGene00005563,2,3,5
WBGene00005565,0,1,1
WBGene00005566,3,0,3
WBGene00005569,2,2,4
WBGene00005572,0,1,1
WBGene00005573,0,2,2
WBGene00005574,1,5,6
WBGene00005575,14,20,34
WBGene00005577,6,22,28
WBGene00005578,0,0,0
WBGene00005579,11,0,11
WBGene00005581,3,4,7
WBGene00005582,0,0,0
WBGene00005583,1,0,1
WBGene00005584,3,2,5
WBGene00005585,4,7,11
WBGene00005586,5,20,25
WBGene00005589,33,8,41
WBGene00005590,1,2,3
WBGene00005591,10,13,23
WBGene00005592,0,6,6
WBGene00005593,1,2,3
WBGene00005594,2,1,3
WBGene00005595,9,5,14
WBGene00005596,2,1,3
WBGene00005597,0,0,0
WBGene00005598,1,3,4
WBGene00005599,0,5,5
WBGene00005601,0,1,1
WBGene00005602,60,1134,1194
WBGene00005603,7,6,13
WBGene00005604,19,4,23
WBGene00005606,8,15,23
WBGene00005607,7,6,13
WBGene00005608,7,17,24
WBGene00005609,0,18,18
WBGene00005610,5,3,8
WBGene00005611,19,8,27
WBGene00005612,16,6,22
WBGene00005613,25,5,30
WBGene00005614,5,5,10
WBGene00005615,1,3,4
WBGene00005616,1,47,48
WBGene00005617,1,0,1
WBGene00005618,3,1,4
WBGene00005621,2,5,7
WBGene00005622,9,7,16
WBGene00005623,0,0,0
WBGene00005624,1,1,2
WBGene00005625,2,1,3
WBGene00005626,0,0,0
WBGene00005627,4,0,4
WBGene00005628,1,0,1
WBGene00005629,0,1,1
WBGene00005631,1,1,2
WBGene00005632,0,0,0
WBGene00005633,2,0,2
WBGene00005634,4,0,4
WBGene00005635,0,2,2
WBGene00005638,0,23,23
WBGene00005639,2,1,3
WBGene00005640,2,10,12
WBGene00005641,24,82,106
WBGene00005642,21,105,126
WBGene00005643,5,90,95
WBGene00005644,129,664,793
WBGene00005647,115,1025,1140
WBGene00005648,407,2823,3230
WBGene00005649,23,31,54
WBGene00005652,51,311,362
WBGene00005653,14,99,113
WBGene00005654,27,521,548
WBGene00005655,212,2034,2246
WBGene00005657,12,224,236
WBGene00005658,0,0,0
WBGene00005659,5,8,13
WBGene00005660,1,6,7
WBGene00005661,0,33,33
WBGene00005662,97,806,903
WBGene00005663,821,5765,6586
WBGene00005664,1,24,25
WBGene00005665,0,17,17
WBGene00005666,4,2,6
WBGene00005667,1,2,3
WBGene00005669,4,3,7
WBGene00005670,13,29,42
WBGene00005671,3,145,148
WBGene00005672,2,2,4
WBGene00005674,4,0,4
WBGene00005675,2,3,5
WBGene00005676,2,17,19
WBGene00005678,0,6,6
WBGene00005679,2,2,4
WBGene00005680,1,1,2
WBGene00005681,1,0,1
WBGene00005682,5,1,6
WBGene00005683,1,3,4
WBGene00005684,16,5,21
WBGene00005685,6,11,17
WBGene00005686,2,6,8
WBGene00005687,7,15,22
WBGene00005688,2,0,2
WBGene00005689,6,4,10
WBGene00005690,4,11,15
WBGene00005691,0,3,3
WBGene00005692,1,7,8
WBGene00005693,0,2,2
WBGene00005694,0,0,0
WBGene00005696,7,8,15
WBGene00005698,1,10,11
WBGene00005699,1,1,2
WBGene00005700,1,7,8
WBGene00005701,9,54,63
WBGene00005702,6,30,36
WBGene00005703,20,233,253
WBGene00005705,5,83,88
WBGene00005707,0,4,4
WBGene00005708,2,1,3
WBGene00005710,66,102,168
WBGene00005711,1,3,4
WBGene00005712,18,115,133
WBGene00005713,3,41,44
WBGene00005714,3,7,10
WBGene00005715,117,115,232
WBGene00005716,48,205,253
WBGene00005717,13,94,107
WBGene00005718,14,67,81
WBGene00005719,33,54,87
WBGene00005720,11,8,19
WBGene00005721,28,23,51
WBGene00005722,8,8,16
WBGene00005723,3,1,4
WBGene00005724,8,19,27
WBGene00005725,15,25,40
WBGene00005726,24,30,54
WBGene00005727,18,11,29
WBGene00005728,0,1,1
WBGene00005730,0,0,0
WBGene00005732,0,1,1
WBGene00005733,1,0,1
WBGene00005735,5,17,22
WBGene00005736,7,7,14
WBGene00005737,5,5,10
WBGene00005738,1,7,8
WBGene00005739,8,15,23
WBGene00005740,2,14,16
WBGene00005741,2,2,4
WBGene00005742,2,15,17
WBGene00005743,4,3,7
WBGene00005744,3,10,13
WBGene00005745,3,7,10
WBGene00005748,5,15,20
WBGene00005749,1,0,1
WBGene00005750,2,4,6
WBGene00005751,0,0,0
WBGene00005753,18,19,37
WBGene00005754,5,3,8
WBGene00005755,4,8,12
WBGene00005756,2,31,33
WBGene00005757,4,31,35
WBGene00005758,3,19,22
WBGene00005759,0,160,160
WBGene00005760,0,0,0
WBGene00005761,1,0,1
WBGene00005762,0,2,2
WBGene00005763,1,11,12
WBGene00005764,5,25,30
WBGene00005766,5,14,19
WBGene00005767,1,0,1
WBGene00005768,1,1,2
WBGene00005769,0,1,1
WBGene00005770,1,1,2
WBGene00005771,0,5,5
WBGene00005773,0,1,1
WBGene00005776,1,2,3
WBGene00005777,0,0,0
WBGene00005778,5,1,6
WBGene00005779,1,0,1
WBGene00005780,3,3,6
WBGene00005781,0,2,2
WBGene00005782,4,0,4
WBGene00005783,0,0,0
WBGene00005785,1,0,1
WBGene00005786,5,1,6
WBGene00005787,3,0,3
WBGene00005788,3,3,6
WBGene00005789,0,2,2
WBGene00005790,0,1,1
WBGene00005791,2,10,12
WBGene00005795,0,0,0
WBGene00005798,0,2,2
WBGene00005800,1,1,2
WBGene00005801,0,0,0
WBGene00005802,2,0,2
WBGene00005803,1,0,1
WBGene00005804,1,0,1
WBGene00005806,1,0,1
WBGene00005807,7,12,19
WBGene00005808,12,19,31
WBGene00005809,1,1,2
WBGene00005810,2,31,33
WBGene00005812,2,1,3
WBGene00005813,1,1,2
WBGene00005814,4,3,7
WBGene00005815,227,1316,1543
WBGene00005816,159,574,733
WBGene00005818,235,1426,1661
WBGene00005819,2,1,3
WBGene00005820,21,11,32
WBGene00005822,2,0,2
WBGene00005823,0,2,2
WBGene00005824,2,1,3
WBGene00005826,3,2,5
WBGene00005829,6,5,11
WBGene00005830,3,2,5
WBGene00005831,2,5,7
WBGene00005832,356,2151,2507
WBGene00005833,25,664,689
WBGene00005834,4,17,21
WBGene00005835,2,0,2
WBGene00005836,6,9,15
WBGene00005837,0,0,0
WBGene00005838,14,28,42
WBGene00005841,7,3,10
WBGene00005842,6,9,15
WBGene00005844,0,1,1
WBGene00005845,12,12,24
WBGene00005846,0,2,2
WBGene00005847,5,1,6
WBGene00005848,11,7,18
WBGene00005849,7,11,18
WBGene00005850,4,6,10
WBGene00005854,2,2,4
WBGene00005855,1,2,3
WBGene00005856,10,2,12
WBGene00005858,12,4,16
WBGene00005859,2,4,6
WBGene00005860,1,0,1
WBGene00005862,1,3,4
WBGene00005864,1,1,2
WBGene00005865,0,0,0
WBGene00005866,0,0,0
WBGene00005867,0,1,1
WBGene00005868,0,0,0
WBGene00005869,4,0,4
WBGene00005870,1,0,1
WBGene00005871,0,0,0
WBGene00005874,2,2,4
WBGene00005876,7,3,10
WBGene00005877,14,3,17
WBGene00005880,0,0,0
WBGene00005881,1,1,2
WBGene00005882,0,2,2
WBGene00005883,5,5,10
WBGene00005884,2,0,2
WBGene00005885,1,0,1
WBGene00005886,3,5,8
WBGene00005887,10,13,23
WBGene00005888,0,0,0
WBGene00005889,0,3,3
WBGene00005890,0,0,0
WBGene00005891,4,5,9
WBGene00005892,2,22,24
WBGene00005893,10,85,95
WBGene00005894,2,1,3
WBGene00005895,4,4,8
WBGene00005896,1,1,2
WBGene00005897,2,4,6
WBGene00005898,1,18,19
WBGene00005899,2,3,5
WBGene00005900,8,2,10
WBGene00005901,1,2,3
WBGene00005903,11,9,20
WBGene00005904,18,2,20
WBGene00005905,12,7,19
WBGene00005907,0,4,4
WBGene00005908,2,6,8
WBGene00005909,10,9,19
WBGene00005910,27,104,131
WBGene00005911,3,2,5
WBGene00005912,2,5,7
WBGene00005913,3,5,8
WBGene00005914,2,3,5
WBGene00005915,1,1,2
WBGene00005917,3,2,5
WBGene00005919,2,0,2
WBGene00005920,2,0,2
WBGene00005922,1,2,3
WBGene00005923,0,1,1
WBGene00005924,3,0,3
WBGene00005925,4,15,19
WBGene00005926,19,75,94
WBGene00005927,9,8,17
WBGene00005929,11,32,43
WBGene00005930,0,0,0
WBGene00005931,8,35,43
WBGene00005932,14,52,66
WBGene00005933,4,6,10
WBGene00005934,3,35,38
WBGene00005935,6,7,13
WBGene00005936,47,234,281
WBGene00005937,12,42,54
WBGene00005938,20,52,72
WBGene00005939,0,1,1
WBGene00005941,9,20,29
WBGene00005942,0,1,1
WBGene00005944,0,0,0
WBGene00005945,4,1,5
WBGene00005946,3,4,7
WBGene00005947,21,86,107
WBGene00005949,4,46,50
WBGene00005950,0,0,0
WBGene00005951,3,0,3
WBGene00005953,7,7,14
WBGene00005954,2,1,3
WBGene00005955,2,5,7
WBGene00005956,0,0,0
WBGene00005957,0,2,2
WBGene00005958,23,103,126
WBGene00005959,10,89,99
WBGene00005964,2,15,17
WBGene00005965,91,8,99
WBGene00005967,109,219,328
WBGene00005968,1,20,21
WBGene00005969,5,3,8
WBGene00005971,5,39,44
WBGene00005973,25,17,42
WBGene00005975,54,69,123
WBGene00005976,3,34,37
WBGene00005977,6,30,36
WBGene00005978,0,0,0
WBGene00005979,2,1,3
WBGene00005980,6,3,9
WBGene00005981,2,11,13
WBGene00005983,1,3,4
WBGene00005984,0,0,0
WBGene00005986,9,7,16
WBGene00005987,12,13,25
WBGene00005988,2,4,6
WBGene00005989,6,5,11
WBGene00005992,0,0,0
WBGene00005993,3,2,5
WBGene00005995,5,4,9
WBGene00005996,5,3,8
WBGene00005999,5,9,14
WBGene00006001,0,0,0
WBGene00006002,10,37,47
WBGene00006003,3,8,11
WBGene00006004,4,4,8
WBGene00006005,1,19,20
WBGene00006006,3,28,31
WBGene00006007,4,5,9
WBGene00006008,5,11,16
WBGene00006009,2,0,2
WBGene00006010,1,5,6
WBGene00006011,4,2,6
WBGene00006012,0,5,5
WBGene00006013,2,0,2
WBGene00006016,15,133,148
WBGene00006019,4,28,32
WBGene00006020,12,40,52
WBGene00006021,2,13,15
WBGene00006022,1,2,3
WBGene00006024,3,4,7
WBGene00006025,1,10,11
WBGene00006026,15,31,46
WBGene00006027,5,6,11
WBGene00006028,1,4,5
WBGene00006038,0,1,1
WBGene00006039,0,6,6
WBGene00006040,0,0,0
WBGene00006044,0,7,7
WBGene00006047,0,0,0
WBGene00006048,0,0,0
WBGene00006049,0,1,1
WBGene00006050,16,185,201
WBGene00006051,11,88,99
WBGene00006052,0,0,0
WBGene00006053,0,1,1
WBGene00006055,91,402,493
WBGene00006056,11,15,26
WBGene00006058,1,11,12
WBGene00006059,107,778,885
WBGene00006060,1,2,3
WBGene00006061,27,1228,1255
WBGene00006062,474,965,1439
WBGene00006063,25,641,666
WBGene00006064,185,155,340
WBGene00006065,9,12,21
WBGene00006066,101,1728,1829
WBGene00006067,206,1142,1348
WBGene00006068,30,211,241
WBGene00006069,8,20,28
WBGene00006070,1,1,2
WBGene00006071,2,5,7
WBGene00006072,1,13,14
WBGene00006073,0,1,1
WBGene00006074,0,0,0
WBGene00006075,7,12,19
WBGene00006076,0,0,0
WBGene00006077,9,24,33
WBGene00006078,2,3,5
WBGene00006080,10,30,40
WBGene00006081,2,3,5
WBGene00006082,4,0,4
WBGene00006083,0,2,2
WBGene00006084,9,1,10
WBGene00006085,1,3,4
WBGene00006086,2,17,19
WBGene00006087,1,4,5
WBGene00006090,2,2,4
WBGene00006092,2,1,3
WBGene00006093,1,13,14
WBGene00006094,0,2,2
WBGene00006096,1,12,13
WBGene00006097,0,0,0
WBGene00006098,2,1,3
WBGene00006099,9,0,9
WBGene00006101,13,8,21
WBGene00006102,3,8,11
WBGene00006103,6,21,27
WBGene00006104,2,3,5
WBGene00006105,1,2,3
WBGene00006106,0,0,0
WBGene00006108,5,14,19
WBGene00006109,14,36,50
WBGene00006110,0,1,1
WBGene00006111,2,4,6
WBGene00006112,36,108,144
WBGene00006113,9,38,47
WBGene00006117,0,1,1
WBGene00006120,0,1,1
WBGene00006121,1,4,5
WBGene00006122,6,11,17
WBGene00006124,0,0,0
WBGene00006125,3,0,3
WBGene00006126,0,8,8
WBGene00006127,0,20,20
WBGene00006128,2,1,3
WBGene00006129,5,5,10
WBGene00006130,0,1,1
WBGene00006131,0,0,0
WBGene00006133,1,1,2
WBGene00006134,2,0,2
WBGene00006135,0,11,11
WBGene00006136,0,0,0
WBGene00006137,2,2,4
WBGene00006138,6,8,14
WBGene00006139,4,7,11
WBGene00006140,163,31,194
WBGene00006141,3,2,5
WBGene00006142,1,7,8
WBGene00006143,2,3,5
WBGene00006144,2,2,4
WBGene00006145,0,0,0
WBGene00006146,1,7,8
WBGene00006147,2,1,3
WBGene00006148,8,15,23
WBGene00006149,1,16,17
WBGene00006150,1,4,5
WBGene00006151,0,8,8
WBGene00006152,6,15,21
WBGene00006153,2,12,14
WBGene00006154,5,10,15
WBGene00006155,0,10,10
WBGene00006156,2,1,3
WBGene00006157,1,0,1
WBGene00006158,1,1,2
WBGene00006159,2,2,4
WBGene00006160,0,0,0
WBGene00006161,0,2,2
WBGene00006162,2,5,7
WBGene00006163,39,26,65
WBGene00006164,16,11,27
WBGene00006165,4,3,7
WBGene00006166,2,0,2
WBGene00006167,7,35,42
WBGene00006169,18,25,43
WBGene00006170,0,0,0
WBGene00006171,0,0,0
WBGene00006172,16,5,21
WBGene00006173,3,0,3
WBGene00006174,5,2,7
WBGene00006175,0,0,0
WBGene00006176,1,3,4
WBGene00006178,3,1,4
WBGene00006179,2,10,12
WBGene00006180,0,9,9
WBGene00006182,1,1,2
WBGene00006183,3,3,6
WBGene00006184,3,2,5
WBGene00006186,1,2,3
WBGene00006187,9,10,19
WBGene00006188,5,2,7
WBGene00006189,2,2,4
WBGene00006190,3,0,3
WBGene00006191,7,22,29
WBGene00006192,11,5,16
WBGene00006193,3,9,12
WBGene00006195,2,6,8
WBGene00006196,6,0,6
WBGene00006197,7,0,7
WBGene00006198,8,26,34
WBGene00006199,8,14,22
WBGene00006200,0,0,0
WBGene00006201,4,4,8
WBGene00006202,2,3,5
WBGene00006203,4,2,6
WBGene00006204,0,5,5
WBGene00006205,11,34,45
WBGene00006206,4,9,13
WBGene00006207,38,47,85
WBGene00006208,21,14,35
WBGene00006209,10,22,32
WBGene00006210,13,6,19
WBGene00006211,13,19,32
WBGene00006212,5,14,19
WBGene00006213,6,8,14
WBGene00006214,13,5,18
WBGene00006215,1,8,9
WBGene00006216,3,6,9
WBGene00006217,5,8,13
WBGene00006218,3,5,8
WBGene00006219,2,0,2
WBGene00006220,48,225,273
WBGene00006221,1,3,4
WBGene00006222,4,3,7
WBGene00006224,2,2,4
WBGene00006225,3,0,3
WBGene00006226,1,56,57
WBGene00006228,0,2,2
WBGene00006229,1,1,2
WBGene00006230,1,0,1
WBGene00006231,1,0,1
WBGene00006232,0,0,0
WBGene00006233,8,30,38
WBGene00006234,1,17,18
WBGene00006235,0,2,2
WBGene00006236,1,0,1
WBGene00006237,0,6,6
WBGene00006238,2,1,3
WBGene00006239,8,5,13
WBGene00006240,0,0,0
WBGene00006241,3,23,26
WBGene00006242,4,3,7
WBGene00006244,1,5,6
WBGene00006247,0,6,6
WBGene00006249,1,3,4
WBGene00006251,3,8,11
WBGene00006252,4,11,15
WBGene00006253,16,2,18
WBGene00006255,13,37,50
WBGene00006256,1,3,4
WBGene00006257,3,4,7
WBGene00006258,2,26,28
WBGene00006259,3,2,5
WBGene00006260,2,8,10
WBGene00006261,4,2,6
WBGene00006262,1,0,1
WBGene00006263,0,4,4
WBGene00006264,0,1,1
WBGene00006265,2,2,4
WBGene00006266,130,1,131
WBGene00006268,2,8,10
WBGene00006270,2,5,7
WBGene00006271,0,0,0
WBGene00006272,7,53,60
WBGene00006273,3,1,4
WBGene00006274,0,0,0
WBGene00006275,0,0,0
WBGene00006276,3,0,3
WBGene00006277,2,8,10
WBGene00006278,7,28,35
WBGene00006279,21,39,60
WBGene00006280,5,10,15
WBGene00006281,11,2,13
WBGene00006282,0,0,0
WBGene00006283,0,0,0
WBGene00006284,0,0,0
WBGene00006286,20,22,42
WBGene00006287,8,20,28
WBGene00006288,13,58,71
WBGene00006289,0,3,3
WBGene00006306,386,1068,1454
WBGene00006307,50,1137,1187
