gene_id,total_unsp,total_sp,total
WBGene00020836,40,984,1024
WBGene00020837,8,187,195
WBGene00020838,284,1936,2220
WBGene00020839,47,623,670
WBGene00020840,0,42,42
WBGene00020841,6,7,13
WBGene00020842,27,289,316
WBGene00020843,15,323,338
WBGene00020844,0,460,460
WBGene00020845,1,4,5
WBGene00020846,247,1415,1662
WBGene00020847,62,488,550
WBGene00020849,32,109,141
WBGene00020850,7,36,43
WBGene00020851,9,20,29
WBGene00020852,243,1496,1739
WBGene00020853,17,74,91
WBGene00020854,391,11725,12116
WBGene00020855,63,26,89
WBGene00020856,4,0,4
WBGene00020857,15,57,72
WBGene00020858,68,147,215
WBGene00020859,19,153,172
WBGene00020860,0,51,51
WBGene00020861,142,480,622
WBGene00020862,904,11277,12181
WBGene00020863,14,30,44
WBGene00020864,44,112,156
WBGene00020865,208,1819,2027
WBGene00020866,437,1967,2404
WBGene00020867,434,2002,2436
WBGene00020868,593,8843,9436
WBGene00020869,365,5050,5415
WBGene00020870,3,68,71
WBGene00020871,0,0,0
WBGene00020874,2,7,9
WBGene00020875,1,5,6
WBGene00020877,2,36,38
WBGene00020878,26,388,414
WBGene00020879,2,13,15
WBGene00020880,1,3,4
WBGene00020881,20,318,338
WBGene00020882,3,5,8
WBGene00020883,8,502,510
WBGene00020884,546,2886,3432
WBGene00020886,917,59196,60113
WBGene00020887,146,928,1074
WBGene00020888,5,2,7
WBGene00020889,5,24,29
WBGene00020890,4,1,5
WBGene00020891,556,2969,3525
WBGene00020892,3,8,11
WBGene00020893,18,51,69
WBGene00020894,1429,45620,47049
WBGene00020895,787,3656,4443
WBGene00020896,7,566,573
WBGene00020897,277,810,1087
WBGene00020898,2,158,160
WBGene00020899,0,12,12
WBGene00020900,7,2,9
WBGene00020901,76,602,678
WBGene00020902,211,405,616
WBGene00020903,18,82,100
WBGene00020904,126,158,284
WBGene00020905,0,1,1
WBGene00020906,8,18,26
WBGene00020907,7,20,27
WBGene00020908,55,298,353
WBGene00020909,213,1618,1831
WBGene00020910,20,386,406
WBGene00020911,28,76,104
WBGene00020912,228,5714,5942
WBGene00020913,4,17,21
WBGene00020914,15,1,16
WBGene00020915,43,4674,4717
WBGene00020917,545,5906,6451
WBGene00020918,2,11,13
WBGene00020919,31,168,199
WBGene00020920,40,101,141
WBGene00020921,62,1201,1263
WBGene00020922,0,5,5
WBGene00020923,0,11,11
WBGene00020924,35,157,192
WBGene00020927,62,2,64
WBGene00020929,200,1703,1903
WBGene00020930,3907,11423,15330
WBGene00020931,89,13604,13693
WBGene00020932,354,1649,2003
WBGene00020933,45,927,972
WBGene00020935,151,1089,1240
WBGene00020936,46,664,710
WBGene00020937,33,974,1007
WBGene00020938,2,9,11
WBGene00020939,39,852,891
WBGene00020940,2,0,2
WBGene00020941,12,35,47
WBGene00020942,241,1815,2056
WBGene00020943,16,36,52
WBGene00020944,9,6,15
WBGene00020945,52,3,55
WBGene00020946,281,3356,3637
WBGene00020947,181,394,575
WBGene00020948,7,181,188
WBGene00020949,27,421,448
WBGene00020950,236,9633,9869
WBGene00020951,297,3271,3568
WBGene00020952,213,247,460
WBGene00020953,0,24,24
WBGene00020954,109,1192,1301
WBGene00020955,275,333,608
WBGene00020957,154,485,639
WBGene00020961,11,11,22
WBGene00020962,33,228,261
WBGene00020964,121,770,891
WBGene00020966,9,32,41
WBGene00020967,3,11,14
WBGene00020970,103,547,650
WBGene00020972,10,23,33
WBGene00020973,46,107,153
WBGene00020974,0,0,0
WBGene00020976,42,138,180
WBGene00020977,13,4,17
WBGene00020978,0,0,0
WBGene00020979,0,3,3
WBGene00020982,1,0,1
WBGene00020983,3,6,9
WBGene00020984,2,1,3
WBGene00020985,38,105,143
WBGene00020986,8,47,55
WBGene00020987,5,4,9
WBGene00020988,0,0,0
WBGene00020989,4,20,24
WBGene00020990,1,3,4
WBGene00020993,54,692,746
WBGene00020994,35,2864,2899
WBGene00020995,117,1470,1587
WBGene00020997,79,178,257
WBGene00020999,52,326,378
WBGene00021000,21,638,659
WBGene00021002,37,408,445
WBGene00021003,2,4,6
WBGene00021004,179,2001,2180
WBGene00021005,8,12,20
WBGene00021006,0,1,1
WBGene00021007,2,12,14
WBGene00021008,9,19,28
WBGene00021009,1501,2466,3967
WBGene00021010,4,4,8
WBGene00021011,0,912,912
WBGene00021012,79,398,477
WBGene00021013,5,3,8
WBGene00021014,17,293,310
WBGene00021015,1,138,139
WBGene00021016,4,6,10
WBGene00021017,10,81,91
WBGene00021019,134,883,1017
WBGene00021020,537,819,1356
WBGene00021021,227,821,1048
WBGene00021022,387,619,1006
WBGene00021023,0,4,4
WBGene00021024,244,2735,2979
WBGene00021025,15,24,39
WBGene00021026,133,1953,2086
WBGene00021027,32,108,140
WBGene00021028,12,6,18
WBGene00021029,0,44,44
WBGene00021030,3,22,25
WBGene00021031,8,99,107
WBGene00021032,10,2,12
WBGene00021033,1,12,13
WBGene00021034,1,35,36
WBGene00021035,18,298,316
WBGene00021036,2115,10385,12500
WBGene00021038,221,1363,1584
WBGene00021039,54,261,315
WBGene00021040,37,147,184
WBGene00021041,6,3,9
WBGene00021042,9,102,111
WBGene00021043,58,32111,32169
WBGene00021044,167,1039,1206
WBGene00021045,17,79,96
WBGene00021046,117,687,804
WBGene00021047,396,2972,3368
WBGene00021048,272,1514,1786
WBGene00021049,103,1085,1188
WBGene00021051,58,969,1027
WBGene00021052,15,7,22
WBGene00021053,6,18,24
WBGene00021054,1,5,6
WBGene00021055,72,284,356
WBGene00021056,16,146,162
WBGene00021057,39,1048,1087
WBGene00021058,193,438,631
WBGene00021059,232,885,1117
WBGene00021060,62,474,536
WBGene00021061,53,509,562
WBGene00021063,37,608,645
WBGene00021066,5,130,135
WBGene00021067,9,18,27
WBGene00021068,583,31434,32017
WBGene00021070,15,24,39
WBGene00021072,9,6,15
WBGene00021073,83,1471,1554
WBGene00021074,98,2661,2759
WBGene00021075,6206,203,6409
WBGene00021076,56,384,440
WBGene00021078,1179,4160,5339
WBGene00021079,4985,33143,38128
WBGene00021080,956,2635,3591
WBGene00021081,47,46,93
WBGene00021082,8,387,395
WBGene00021083,0,1,1
WBGene00021084,0,0,0
WBGene00021085,0,0,0
WBGene00021086,0,0,0
WBGene00021087,8,7,15
WBGene00021088,17,1628,1645
WBGene00021089,86,3738,3824
WBGene00021090,2,2,4
WBGene00021091,0,2,2
WBGene00021092,0,0,0
WBGene00021093,22,1147,1169
WBGene00021094,29,161,190
WBGene00021095,13,13,26
WBGene00021096,12,5,17
WBGene00021097,87,1211,1298
WBGene00021098,0,17,17
WBGene00021099,6,18,24
WBGene00021101,1,23,24
WBGene00021103,200,1062,1262
WBGene00021104,76,624,700
WBGene00021105,24,2,26
WBGene00021106,0,0,0
WBGene00021107,0,0,0
WBGene00021108,0,1,1
WBGene00021109,0,2,2
WBGene00021110,4,3,7
WBGene00021111,23,93,116
WBGene00021112,4,739,743
WBGene00021113,1,0,1
WBGene00021114,5,186,191
WBGene00021115,3,9,12
WBGene00021116,64,416,480
WBGene00021117,1,21,22
WBGene00021118,4,7,11
WBGene00021120,2,20,22
WBGene00021121,96,1110,1206
WBGene00021122,1,4,5
WBGene00021123,24,435,459
WBGene00021124,45,120,165
WBGene00021125,14,34,48
WBGene00021126,9,52,61
WBGene00021127,31,483,514
WBGene00021128,37,372,409
WBGene00021129,15,18,33
WBGene00021131,52,433,485
WBGene00021132,132,528,660
WBGene00021133,91,855,946
WBGene00021134,32,373,405
WBGene00021135,3,54,57
WBGene00021136,2,13,15
WBGene00021137,0,1,1
WBGene00021138,0,0,0
WBGene00021139,0,1,1
WBGene00021141,2,0,2
WBGene00021142,0,0,0
WBGene00021143,0,0,0
WBGene00021144,2,0,2
WBGene00021145,1,4,5
WBGene00021146,51,155,206
WBGene00021148,9,102,111
WBGene00021149,107,907,1014
WBGene00021150,0,5,5
WBGene00021152,231,178,409
WBGene00021153,2,9,11
WBGene00021154,6,20,26
WBGene00021155,11,333,344
WBGene00021156,69,339,408
WBGene00021157,46,143,189
WBGene00021158,8,12,20
WBGene00021159,96,251,347
WBGene00021160,35,145,180
WBGene00021161,990,7920,8910
WBGene00021162,0,1,1
WBGene00021163,24,327,351
WBGene00021164,7,3,10
WBGene00021165,0,2,2
WBGene00021166,4,4,8
WBGene00021167,74,1204,1278
WBGene00021168,8,63,71
WBGene00021169,1,3,4
WBGene00021170,44,1016,1060
WBGene00021171,341,2268,2609
WBGene00021172,0,1,1
WBGene00021173,0,1,1
WBGene00021174,0,1,1
WBGene00021175,9,14,23
WBGene00021176,467,3517,3984
WBGene00021177,1,1,2
WBGene00021178,12,163,175
WBGene00021179,1,2,3
WBGene00021180,5,22,27
WBGene00021182,9,17,26
WBGene00021183,18,74,92
WBGene00021184,1,1,2
WBGene00021185,176,905,1081
WBGene00021186,60,117,177
WBGene00021187,145,108,253
WBGene00021188,1,2,3
WBGene00021189,1,6,7
WBGene00021190,5,50,55
WBGene00021191,155,994,1149
WBGene00021192,19,303,322
WBGene00021193,10,8,18
WBGene00021194,0,0,0
WBGene00021195,8,42,50
WBGene00021196,7,24,31
WBGene00021197,0,1,1
WBGene00021198,3,10,13
WBGene00021199,104,25,129
WBGene00021200,61,251,312
WBGene00021201,13,716,729
WBGene00021202,71,1165,1236
WBGene00021204,10,96,106
WBGene00021205,62,1339,1401
WBGene00021207,10,9,19
WBGene00021208,113,1442,1555
WBGene00021209,273,706,979
WBGene00021210,98,1238,1336
WBGene00021212,2,1,3
WBGene00021213,45,29,74
WBGene00021214,10,25,35
WBGene00021215,51,155,206
WBGene00021216,0,0,0
WBGene00021217,0,0,0
WBGene00021219,0,0,0
WBGene00021220,0,0,0
WBGene00021221,0,0,0
WBGene00021222,0,0,0
WBGene00021223,0,0,0
WBGene00021224,0,0,0
WBGene00021226,0,0,0
WBGene00021227,0,0,0
WBGene00021228,0,0,0
WBGene00021232,8,50,58
WBGene00021235,5,4,9
WBGene00021236,0,180,180
WBGene00021237,397,1242,1639
WBGene00021238,469,205,674
WBGene00021239,504,791,1295
WBGene00021241,5,0,5
WBGene00021243,0,2,2
WBGene00021244,76,46,122
WBGene00021245,64,419,483
WBGene00021246,50,385,435
WBGene00021247,39,74,113
WBGene00021248,124,1615,1739
WBGene00021249,4,9,13
WBGene00021250,8,2,10
WBGene00021251,0,22,22
WBGene00021252,13,0,13
WBGene00021253,334,4964,5298
WBGene00021254,175,212,387
WBGene00021256,26,13,39
WBGene00021257,21,58,79
WBGene00021259,28,22,50
WBGene00021260,395,2028,2423
WBGene00021261,6,5,11
WBGene00021262,3,19,22
WBGene00021263,2,3,5
WBGene00021264,59,784,843
WBGene00021266,12,0,12
WBGene00021267,15,84,99
WBGene00021268,34,2763,2797
WBGene00021269,63,348,411
WBGene00021270,4,930,934
WBGene00021271,33,107,140
WBGene00021272,64,1030,1094
WBGene00021274,47,438,485
WBGene00021275,137,178,315
WBGene00021276,224,350,574
WBGene00021277,90,1517,1607
WBGene00021279,2,7,9
WBGene00021280,0,0,0
WBGene00021281,2573,6143,8716
WBGene00021282,15,106,121
WBGene00021283,20,40,60
WBGene00021284,5,14,19
WBGene00021285,0,63,63
WBGene00021286,162,1955,2117
WBGene00021287,5,26,31
WBGene00021288,6,1,7
WBGene00021289,2,5,7
WBGene00021290,0,0,0
WBGene00021291,1,3,4
WBGene00021292,212,1110,1322
WBGene00021293,0,5,5
WBGene00021294,182,513,695
WBGene00021295,213,599,812
WBGene00021296,26,800,826
WBGene00021297,3,3,6
WBGene00021298,0,1,1
WBGene00021299,0,2,2
WBGene00021300,0,2,2
WBGene00021301,20,23,43
WBGene00021302,8,6,14
WBGene00021303,0,2,2
WBGene00021304,107,168,275
WBGene00021305,391,828,1219
WBGene00021309,43,292,335
WBGene00021310,8,37,45
WBGene00021311,81,813,894
WBGene00021312,116,3107,3223
WBGene00021313,141,838,979
WBGene00021314,62,572,634
WBGene00021315,47,768,815
WBGene00021316,456,4616,5072
WBGene00021317,1,0,1
WBGene00021319,118,497,615
WBGene00021320,156,793,949
WBGene00021321,29,100,129
WBGene00021322,208,1412,1620
WBGene00021323,54,471,525
WBGene00021324,51,414,465
WBGene00021325,126,744,870
WBGene00021326,13,99,112
WBGene00021327,883,2206,3089
WBGene00021328,65,400,465
WBGene00021329,129,678,807
WBGene00021331,62,1682,1744
WBGene00021332,203,119,322
WBGene00021333,116,268,384
WBGene00021334,879,959,1838
WBGene00021335,0,4,4
WBGene00021336,9,127,136
WBGene00021337,10,44,54
WBGene00021338,1,83,84
WBGene00021339,4,12,16
WBGene00021340,312,2064,2376
WBGene00021343,50,96,146
WBGene00021344,1013,146,1159
WBGene00021345,0,0,0
WBGene00021346,186,1051,1237
WBGene00021347,112,1685,1797
WBGene00021348,126,1765,1891
WBGene00021349,70,306,376
WBGene00021350,30930,277155,308085
WBGene00021351,269,733,1002
WBGene00021352,341,4373,4714
WBGene00021353,110,264,374
WBGene00021354,29,56,85
WBGene00021355,1458,10082,11540
WBGene00021357,87,204,291
WBGene00021358,6,27,33
WBGene00021359,117,1132,1249
WBGene00021362,103,172,275
WBGene00021363,217,363,580
WBGene00021364,0,14,14
WBGene00021365,195,1081,1276
WBGene00021366,157,908,1065
WBGene00021367,112,373,485
WBGene00021368,4,3,7
WBGene00021369,273,2992,3265
WBGene00021370,285,2057,2342
WBGene00021371,118,968,1086
WBGene00021372,12,336,348
WBGene00021373,1,2,3
WBGene00021374,188,621,809
WBGene00021375,16,351,367
WBGene00021376,106,506,612
WBGene00021377,65,1475,1540
WBGene00021378,91,843,934
WBGene00021379,15,112,127
WBGene00021381,5,11,16
WBGene00021382,615,1116,1731
WBGene00021383,36,73,109
WBGene00021384,7,15,22
WBGene00021385,0,2,2
WBGene00021386,25,25,50
WBGene00021387,51,269,320
WBGene00021388,94,389,483
WBGene00021389,13,19,32
WBGene00021390,2,6,8
WBGene00021391,16,457,473
WBGene00021392,49,975,1024
WBGene00021394,191,873,1064
WBGene00021395,341,2365,2706
WBGene00021396,38,107,145
WBGene00021397,2,37,39
WBGene00021398,0,5,5
WBGene00021400,69,443,512
WBGene00021401,21,553,574
WBGene00021402,73,653,726
WBGene00021403,0,0,0
WBGene00021404,1,0,1
WBGene00021405,0,0,0
WBGene00021406,1,2,3
WBGene00021407,0,12,12
WBGene00021408,0,0,0
WBGene00021409,0,0,0
WBGene00021410,31,21,52
WBGene00021412,14,55,69
WBGene00021413,17,1,18
WBGene00021414,6,3,9
WBGene00021415,177,1479,1656
WBGene00021416,69,410,479
WBGene00021417,28,109,137
WBGene00021419,24,201,225
WBGene00021420,10,2141,2151
WBGene00021421,79,907,986
WBGene00021423,779,944,1723
WBGene00021425,170,516,686
WBGene00021427,45,2039,2084
WBGene00021428,18,18,36
WBGene00021430,344,140,484
WBGene00021433,1,0,1
WBGene00021434,8,21,29
WBGene00021435,19,13,32
WBGene00021436,14,46,60
WBGene00021437,64,31,95
WBGene00021438,192,35,227
WBGene00021439,300,1040,1340
WBGene00021440,130,599,729
WBGene00021441,98,784,882
WBGene00021442,63,294,357
WBGene00021443,587,1454,2041
WBGene00021444,318,424,742
WBGene00021445,104,773,877
WBGene00021446,203,183,386
WBGene00021447,9,30,39
WBGene00021448,0,3,3
WBGene00021449,1,1,2
WBGene00021450,13,5,18
WBGene00021451,9,0,9
WBGene00021452,16,139,155
WBGene00021454,0,0,0
WBGene00021456,189,611,800
WBGene00021457,8,21,29
WBGene00021458,8,18,26
WBGene00021460,30,329,359
WBGene00021461,92,124,216
WBGene00021463,18,17,35
WBGene00021464,4,53,57
WBGene00021465,7,270,277
WBGene00021466,253,4121,4374
WBGene00021467,38,677,715
WBGene00021468,36,2197,2233
WBGene00021469,907,7785,8692
WBGene00021470,41,291,332
WBGene00021471,3,23,26
WBGene00021472,1,4,5
WBGene00021473,217,121,338
WBGene00021474,1259,3263,4522
WBGene00021475,206,1787,1993
WBGene00021476,28,253,281
WBGene00021477,4,7,11
WBGene00021478,250,2303,2553
WBGene00021479,24,7,31
WBGene00021482,470,1085,1555
WBGene00021484,1,2,3
WBGene00021485,7,133,140
WBGene00021486,304,8225,8529
WBGene00021487,340,1056,1396
WBGene00021488,0,1,1
WBGene00021490,30,33,63
WBGene00021491,0,10,10
WBGene00021492,5,25,30
WBGene00021493,183,1761,1944
WBGene00021494,131,996,1127
WBGene00021495,4,224,228
WBGene00021496,12,8,20
WBGene00021497,261,700,961
WBGene00021498,1,15,16
WBGene00021499,0,239,239
WBGene00021500,0,8,8
WBGene00021501,2,9,11
WBGene00021502,37,270,307
WBGene00021503,13,156,169
WBGene00021504,17,60,77
WBGene00021505,54,251,305
WBGene00021506,135,1324,1459
WBGene00021507,740,1262,2002
WBGene00021508,92,732,824
WBGene00021509,1262,1808,3070
WBGene00021510,221,358,579
WBGene00021511,45,68,113
WBGene00021512,95,93,188
WBGene00021513,219,11,230
WBGene00021514,76,1580,1656
WBGene00021515,74,495,569
WBGene00021516,19,64,83
WBGene00021517,10,447,457
WBGene00021518,0,33,33
WBGene00021519,1,15,16
WBGene00021521,14,147,161
WBGene00021522,1199,2280,3479
WBGene00021524,45,75,120
WBGene00021525,26,42,68
WBGene00021526,54,151,205
WBGene00021527,342,823,1165
WBGene00021528,173,542,715
WBGene00021529,28,274,302
WBGene00021530,25,24,49
WBGene00021531,641,612,1253
WBGene00021532,98,2479,2577
WBGene00021533,14,285,299
WBGene00021534,752,3930,4682
WBGene00021535,545,298,843
WBGene00021536,45,565,610
WBGene00021537,4,15,19
WBGene00021538,56,273,329
WBGene00021539,169,1521,1690
WBGene00021540,102,567,669
WBGene00021541,6,218,224
WBGene00021542,25,2,27
WBGene00021543,36,1382,1418
WBGene00021544,138,826,964
WBGene00021545,555,1751,2306
WBGene00021546,71,472,543
WBGene00021547,87,1011,1098
WBGene00021548,25,981,1006
WBGene00021549,586,462,1048
WBGene00021551,366,2463,2829
WBGene00021552,305,1478,1783
WBGene00021553,7,15,22
WBGene00021554,124,3654,3778
WBGene00021555,14,185,199
WBGene00021556,87,412,499
WBGene00021557,0,56,56
WBGene00021558,95,690,785
WBGene00021559,163,2434,2597
WBGene00021560,46,282,328
WBGene00021561,327,1019,1346
WBGene00021562,334,4260,4594
WBGene00021563,83,982,1065
WBGene00021564,276,517,793
WBGene00021565,7,14,21
WBGene00021566,0,0,0
WBGene00021567,0,3,3
WBGene00021568,0,0,0
WBGene00021569,0,0,0
WBGene00021570,0,0,0
WBGene00021571,0,0,0
WBGene00021572,0,0,0
WBGene00021573,0,0,0
WBGene00021576,30,481,511
WBGene00021577,0,1,1
WBGene00021578,3,8,11
WBGene00021579,1,5,6
WBGene00021580,0,12,12
WBGene00021581,8,1,9
WBGene00021582,1,6,7
WBGene00021583,30,159,189
WBGene00021585,2,2,4
WBGene00021586,38,353,391
WBGene00021587,35,174,209
WBGene00021589,4,1436,1440
WBGene00021590,5,74,79
WBGene00021591,14,23,37
WBGene00021592,4,2,6
WBGene00021593,9,0,9
WBGene00021594,14,12,26
WBGene00021595,165,517,682
WBGene00021596,92,318,410
WBGene00021597,5030,5829,10859
WBGene00021598,158,279,437
WBGene00021599,21,73,94
WBGene00021600,59,712,771
WBGene00021601,2,19,21
WBGene00021602,11,464,475
WBGene00021603,6,10,16
WBGene00021605,22,115,137
WBGene00021607,17,1905,1922
WBGene00021608,4,1,5
WBGene00021609,15,31,46
WBGene00021610,32,314,346
WBGene00021611,132,563,695
WBGene00021612,0,4,4
WBGene00021613,157,697,854
WBGene00021614,317,3354,3671
WBGene00021615,0,0,0
WBGene00021616,0,0,0
WBGene00021617,4,0,4
WBGene00021619,1,1,2
WBGene00021620,1,2,3
WBGene00021621,0,5,5
WBGene00021623,4,16,20
WBGene00021624,194,2520,2714
WBGene00021625,0,64,64
WBGene00021626,152,335,487
WBGene00021627,0,0,0
WBGene00021628,83,500,583
WBGene00021629,478,3347,3825
WBGene00021630,2,67,69
WBGene00021631,3,0,3
WBGene00021632,2,3,5
WBGene00021633,13,28,41
WBGene00021634,270,655,925
WBGene00021635,38,422,460
WBGene00021636,125,600,725
WBGene00021637,126,719,845
WBGene00021638,127,992,1119
WBGene00021639,29,154,183
WBGene00021640,305,1206,1511
WBGene00021641,22,7088,7110
WBGene00021643,96,535,631
WBGene00021644,97,1214,1311
WBGene00021645,194,891,1085
WBGene00021646,295,746,1041
WBGene00021647,536,2011,2547
WBGene00021648,4,417,421
WBGene00021649,12,224,236
WBGene00021650,0,6,6
WBGene00021653,0,13,13
WBGene00021654,4,243,247
WBGene00021655,18,536,554
WBGene00021656,1,2,3
WBGene00021657,59,222,281
WBGene00021658,24,741,765
WBGene00021660,343,932,1275
WBGene00021661,50,153,203
WBGene00021662,0,56,56
WBGene00021666,79,465,544
WBGene00021667,3,109,112
WBGene00021671,337,424,761
WBGene00021672,12,9,21
WBGene00021675,29,117,146
WBGene00021676,22,396,418
WBGene00021677,19,538,557
WBGene00021678,23,13,36
WBGene00021679,35,240,275
WBGene00021681,490,720,1210
WBGene00021682,423,1115,1538
WBGene00021683,171,307,478
WBGene00021685,1051,810,1861
WBGene00021686,546,1085,1631
WBGene00021687,72,278,350
WBGene00021689,269,473,742
WBGene00021690,2,4,6
WBGene00021691,363,18774,19137
WBGene00021692,29,448,477
WBGene00021693,67,217,284
WBGene00021694,4,23,27
WBGene00021697,402,1108,1510
WBGene00021698,805,1481,2286
WBGene00021700,2,8,10
WBGene00021701,11,91,102
WBGene00021702,376,1573,1949
WBGene00021703,11,5,16
WBGene00021704,74,207,281
WBGene00021705,2,10,12
WBGene00021706,6,41,47
WBGene00021707,0,14,14
WBGene00021708,1,7,8
WBGene00021709,11,128,139
WBGene00021710,11,42,53
WBGene00021711,1,6,7
WBGene00021713,0,4,4
WBGene00021714,74,229,303
WBGene00021715,175,1873,2048
WBGene00021716,6,3,9
WBGene00021717,0,0,0
WBGene00021718,0,0,0
WBGene00021719,0,0,0
WBGene00021720,14,77,91
WBGene00021721,36,341,377
WBGene00021722,4,9,13
WBGene00021724,8,6,14
WBGene00021725,45,237,282
WBGene00021726,4,14,18
WBGene00021727,0,5,5
WBGene00021728,33,3,36
WBGene00021729,0,2,2
WBGene00021730,1,7,8
WBGene00021731,2,6,8
WBGene00021732,110,185,295
WBGene00021733,508,812,1320
WBGene00021734,47,75,122
WBGene00021735,253,1271,1524
WBGene00021736,1644,2859,4503
WBGene00021738,195,450,645
WBGene00021739,0,187,187
WBGene00021740,186,516,702
WBGene00021741,47,36,83
WBGene00021743,29,5,34
WBGene00021744,2,1,3
WBGene00021745,9,53,62
WBGene00021746,0,7,7
WBGene00021748,82,365,447
WBGene00021749,143,507,650
WBGene00021750,48,206,254
WBGene00021751,554,168,722
WBGene00021752,304,190,494
WBGene00021753,252,659,911
WBGene00021754,353,1125,1478
WBGene00021755,59,231,290
WBGene00021756,303,548,851
WBGene00021757,136,368,504
WBGene00021758,89,418,507
WBGene00021759,17,33,50
WBGene00021763,89,322,411
WBGene00021764,53,375,428
WBGene00021765,237,565,802
WBGene00021766,51,291,342
WBGene00021768,29,684,713
WBGene00021771,491,1281,1772
WBGene00021772,36,9,45
WBGene00021773,0,3,3
WBGene00021774,0,2,2
WBGene00021776,171,715,886
WBGene00021778,11,8,19
WBGene00021779,0,2,2
WBGene00021780,2,0,2
WBGene00021781,50,428,478
WBGene00021783,291,1418,1709
WBGene00021784,77,787,864
WBGene00021785,52,1086,1138
WBGene00021786,14,36,50
WBGene00021787,5,9,14
WBGene00021788,119,53,172
WBGene00021789,276,583,859
WBGene00021790,10,2,12
WBGene00021791,1,2,3
WBGene00021793,5,0,5
WBGene00021794,7,8,15
WBGene00021795,19,275,294
WBGene00021796,30,574,604
WBGene00021797,5,5,10
WBGene00021798,13,0,13
WBGene00021799,47,164,211
WBGene00021800,409,5854,6263
WBGene00021801,4,1,5
WBGene00021803,0,3,3
WBGene00021804,4,29,33
WBGene00021805,7,22,29
WBGene00021806,7,2,9
WBGene00021807,15,23,38
WBGene00021808,505,1379,1884
WBGene00021809,0,11,11
WBGene00021810,801,1389,2190
WBGene00021811,464,3304,3768
WBGene00021812,31,352,383
WBGene00021813,103,473,576
WBGene00021814,21,60,81
WBGene00021815,74,731,805
WBGene00021816,181,646,827
WBGene00021817,51,449,500
WBGene00021818,745,3882,4627
WBGene00021820,746,807,1553
WBGene00021821,0,8,8
WBGene00021822,0,0,0
WBGene00021826,152,791,943
WBGene00021827,86,339,425
WBGene00021828,104,317,421
WBGene00021829,21,1415,1436
WBGene00021830,103,1208,1311
WBGene00021831,383,914,1297
WBGene00021832,107,259,366
WBGene00021833,32,3,35
WBGene00021834,21,1007,1028
WBGene00021835,46,348,394
WBGene00021837,0,1,1
WBGene00021838,271,1068,1339
WBGene00021839,292,3043,3335
WBGene00021840,174,246,420
WBGene00021841,75,205,280
WBGene00021842,549,1168,1717
WBGene00021843,2899,23767,26666
WBGene00021844,58,699,757
WBGene00021845,25,1642,1667
WBGene00021846,205,470,675
WBGene00021847,168,410,578
WBGene00021848,33,70,103
WBGene00021849,453,7666,8119
WBGene00021850,13,26,39
WBGene00021852,76,814,890
WBGene00021853,0,59,59
WBGene00021854,325,747,1072
WBGene00021855,162,1815,1977
