gene_id,total_unsp,total_sp,total
WBGene00001047,223,2051,2274
WBGene00001048,179,686,865
WBGene00001049,73,721,794
WBGene00001050,65,517,582
WBGene00001051,2,2074,2076
WBGene00001052,253,626,879
WBGene00001053,97,252,349
WBGene00001054,88,355,443
WBGene00001055,99,351,450
WBGene00001056,115,1301,1416
WBGene00001057,23,1056,1079
WBGene00001058,97,984,1081
WBGene00001059,4,52,56
WBGene00001060,35,633,668
WBGene00001061,64,1175,1239
WBGene00001062,5,0,5
WBGene00001063,26,13,39
WBGene00001064,2,19,21
WBGene00001065,0,8,8
WBGene00001066,4,19,23
WBGene00001067,0,120,120
WBGene00001068,12,126,138
WBGene00001069,5,18,23
WBGene00001070,1,11,12
WBGene00001071,4,8,12
WBGene00001072,4,4,8
WBGene00001073,80,1901,1981
WBGene00001074,1,18,19
WBGene00001075,10,106,116
WBGene00001076,0,186,186
WBGene00001077,16,325,341
WBGene00001078,164,333,497
WBGene00001079,6,8,14
WBGene00001080,949,3316,4265
WBGene00001081,231,6252,6483
WBGene00001082,293,1579,1872
WBGene00001085,125,1926,2051
WBGene00001086,112,2493,2605
WBGene00001087,1831,2185,4016
WBGene00001088,12,5789,5801
WBGene00001089,288,746,1034
WBGene00001090,294,759,1053
WBGene00001092,0,63,63
WBGene00001093,90,2038,2128
WBGene00001094,27,2802,2829
WBGene00001095,67,478,545
WBGene00001096,29,226,255
WBGene00001099,14,164,178
WBGene00001101,1101,4053,5154
WBGene00001102,22,783,805
WBGene00001103,0,8,8
WBGene00001104,7,14,21
WBGene00001105,14,21,35
WBGene00001106,105,35,140
WBGene00001107,1,9,10
WBGene00001108,5,72,77
WBGene00001109,5,177,182
WBGene00001110,19,551,570
WBGene00001112,93,953,1046
WBGene00001113,1615,11464,13079
WBGene00001115,341,1010,1351
WBGene00001116,227,921,1148
WBGene00001117,56,357,413
WBGene00001118,120,268,388
WBGene00001119,32,237,269
WBGene00001121,78,159,237
WBGene00001122,74,1032,1106
WBGene00001123,10,141,151
WBGene00001127,59,202,261
WBGene00001129,28,127,155
WBGene00001130,112,2065,2177
WBGene00001131,922,7095,8017
WBGene00001132,133,1302,1435
WBGene00001133,19,14,33
WBGene00001134,117,1863,1980
WBGene00001135,58,308,366
WBGene00001136,16,22,38
WBGene00001137,323,17031,17354
WBGene00001145,1202,6179,7381
WBGene00001147,0,0,0
WBGene00001148,43,324,367
WBGene00001149,276,7869,8145
WBGene00001150,2,8,10
WBGene00001151,66,930,996
WBGene00001152,9,1017,1026
WBGene00001153,5,718,723
WBGene00001154,47,318,365
WBGene00001155,252,1820,2072
WBGene00001156,116,776,892
WBGene00001157,34,104,138
WBGene00001158,5,4,9
WBGene00001159,9,146,155
WBGene00001160,167,7042,7209
WBGene00001161,303,645,948
WBGene00001162,220,592,812
WBGene00001163,157,1262,1419
WBGene00001164,2,0,2
WBGene00001165,49,194,243
WBGene00001166,15,1945,1960
WBGene00001167,6123,139014,145137
WBGene00001168,12487,382344,394831
WBGene00001169,38,10453,10491
WBGene00001170,39,417,456
WBGene00001171,153,403,556
WBGene00001172,339,7828,8167
WBGene00001173,3033,6092,9125
WBGene00001174,46,641,687
WBGene00001175,32,127,159
WBGene00001177,2270,5131,7401
WBGene00001178,361,2051,2412
WBGene00001179,433,1003,1436
WBGene00001182,126,1650,1776
WBGene00001184,200,1397,1597
WBGene00001185,25,65,90
WBGene00001186,366,682,1048
WBGene00001187,212,1707,1919
WBGene00001188,229,1072,1301
WBGene00001189,1071,14191,15262
WBGene00001190,176,377,553
WBGene00001193,6,503,509
WBGene00001194,582,6760,7342
WBGene00001196,1773,9960,11733
WBGene00001202,57,124,181
WBGene00001204,71,31,102
WBGene00001207,69,306,375
WBGene00001208,469,1813,2282
WBGene00001209,46,3672,3718
WBGene00001210,73,2560,2633
WBGene00001211,70,182,252
WBGene00001214,35,737,772
WBGene00001215,440,1720,2160
WBGene00001223,8,4,12
WBGene00001224,29,1275,1304
WBGene00001225,25,4798,4823
WBGene00001226,81,2285,2366
WBGene00001227,321,2355,2676
WBGene00001228,21,1375,1396
WBGene00001229,58,1864,1922
WBGene00001230,65,3097,3162
WBGene00001231,15,675,690
WBGene00001232,200,1926,2126
WBGene00001233,206,2057,2263
WBGene00001234,13,2852,2865
WBGene00001235,82,1543,1625
WBGene00001236,194,371,565
WBGene00001237,22,130,152
WBGene00001239,183,4389,4572
WBGene00001240,78,1495,1573
WBGene00001241,303,1632,1935
WBGene00001242,3,51,54
WBGene00001243,22,222,244
WBGene00001244,86,464,550
WBGene00001245,0,2,2
WBGene00001246,6,32,38
WBGene00001247,22,98,120
WBGene00001248,90,391,481
WBGene00001249,45,603,648
WBGene00001250,7,77,84
WBGene00001251,122,1199,1321
WBGene00001252,6,68,74
WBGene00001253,68,411,479
WBGene00001258,576,2187,2763
WBGene00001259,73,2902,2975
WBGene00001262,51,1298,1349
WBGene00001263,681,15309,15990
WBGene00001281,81,1021,1102
WBGene00001284,138,1412,1550
WBGene00001303,72,6114,6186
WBGene00001309,95,1740,1835
WBGene00001310,9,6,15
WBGene00001311,2,7,9
WBGene00001320,10,1534,1544
WBGene00001324,89,1274,1363
WBGene00001325,296,1487,1783
WBGene00001328,99,2977,3076
WBGene00001329,114,3313,3427
WBGene00001330,378,730,1108
WBGene00001331,205,1357,1562
WBGene00001332,147,671,818
WBGene00001333,227,1823,2050
WBGene00001334,498,1865,2363
WBGene00001335,97,954,1051
WBGene00001336,284,3049,3333
WBGene00001337,641,5540,6181
WBGene00001338,55,1188,1243
WBGene00001340,596,2748,3344
WBGene00001345,1306,2259,3565
WBGene00001352,302,2170,2472
WBGene00001358,51,384,435
WBGene00001365,228,1050,1278
WBGene00001366,465,1081,1546
WBGene00001368,246,1224,1470
WBGene00001371,38,992,1030
WBGene00001372,21,109,130
WBGene00001373,69,172,241
WBGene00001374,387,603,990
WBGene00001377,207,460,667
WBGene00001385,32805,411849,444654
WBGene00001386,482,15396,15878
WBGene00001387,4,24,28
WBGene00001388,0,7,7
WBGene00001389,61,774,835
WBGene00001390,123,2554,2677
WBGene00001391,888,14697,15585
WBGene00001392,71,2681,2752
WBGene00001393,65,6730,6795
WBGene00001394,62,14469,14531
WBGene00001395,692,5538,6230
WBGene00001396,184,3492,3676
WBGene00001397,0,20,20
WBGene00001398,26,2627,2653
WBGene00001399,4,8,12
WBGene00001400,10,80,90
WBGene00001401,4,339,343
WBGene00001402,2,177,179
WBGene00001403,277,2266,2543
WBGene00001404,639,3541,4180
WBGene00001405,26,1151,1177
WBGene00001406,206,482,688
WBGene00001410,147,274,421
WBGene00001411,56,1525,1581
WBGene00001412,34,1064,1098
WBGene00001413,29,748,777
WBGene00001414,2,24,26
WBGene00001423,58,5934,5992
WBGene00001424,1,1,2
WBGene00001425,166,1083,1249
WBGene00001426,125,3455,3580
WBGene00001427,661,22669,23330
WBGene00001428,6,729,735
WBGene00001429,26,495,521
WBGene00001430,4,136,140
WBGene00001431,39,1974,2013
WBGene00001432,47,157,204
WBGene00001433,39,354,393
WBGene00001434,10,86,96
WBGene00001435,0,2,2
WBGene00001436,1,1,2
WBGene00001437,1,55,56
WBGene00001438,5,19,24
WBGene00001439,2684,3489,6173
WBGene00001440,31,483,514
WBGene00001441,480,5869,6349
WBGene00001442,1,26,27
WBGene00001443,365,1742,2107
WBGene00001444,4487,25988,30475
WBGene00001445,160,1694,1854
WBGene00001446,17,610,627
WBGene00001447,123,1977,2100
WBGene00001448,831,11313,12144
WBGene00001449,357,2279,2636
WBGene00001450,45,1429,1474
WBGene00001451,131,1011,1142
WBGene00001452,138,11248,11386
WBGene00001453,9,2283,2292
WBGene00001454,6,4470,4476
WBGene00001455,345,6902,7247
WBGene00001456,9,844,853
WBGene00001457,2410,14635,17045
WBGene00001458,434,5921,6355
WBGene00001459,195,7778,7973
WBGene00001460,32,364,396
WBGene00001461,816,3874,4690
WBGene00001462,132,6364,6496
WBGene00001463,120,3018,3138
WBGene00001464,275,3841,4116
WBGene00001465,19,50,69
WBGene00001466,6,122,128
WBGene00001468,7,23,30
WBGene00001470,70,1339,1409
WBGene00001475,164,1693,1857
WBGene00001476,51,235,286
WBGene00001477,31,437,468
WBGene00001478,27,160,187
WBGene00001479,44,977,1021
WBGene00001480,1959,11112,13071
WBGene00001481,41,248,289
WBGene00001482,3,338,341
WBGene00001483,7,154,161
WBGene00001484,365,701,1066
WBGene00001485,300,599,899
WBGene00001486,39,343,382
WBGene00001487,54,102,156
WBGene00001488,1168,34232,35400
WBGene00001489,292,1300,1592
WBGene00001490,156,668,824
WBGene00001491,1135,7614,8749
WBGene00001492,68,465,533
WBGene00001493,242,2433,2675
WBGene00001494,431,757,1188
WBGene00001495,164,412,576
WBGene00001496,1286,5292,6578
WBGene00001497,83,985,1068
WBGene00001498,216,1848,2064
WBGene00001499,17,668,685
WBGene00001500,301,2253,2554
WBGene00001501,1059,6315,7374
WBGene00001502,382,28628,29010
WBGene00001503,103,5132,5235
WBGene00001505,61,466,527
WBGene00001506,38,79,117
WBGene00001507,26,78,104
WBGene00001508,52,346,398
WBGene00001509,149,2340,2489
WBGene00001510,190,1498,1688
WBGene00001511,17,824,841
WBGene00001512,71,150,221
WBGene00001513,13,999,1012
WBGene00001514,34,462,496
WBGene00001515,55,192,247
WBGene00001516,902,1944,2846
WBGene00001517,104,364,468
WBGene00001518,180,450,630
WBGene00001519,462,1971,2433
WBGene00001520,122,3382,3504
WBGene00001522,63,76,139
WBGene00001523,93,830,923
WBGene00001526,182,1284,1466
WBGene00001527,28,1040,1068
WBGene00001528,6,4,10
WBGene00001529,12,10,22
WBGene00001530,6,32,38
WBGene00001531,7,75,82
WBGene00001532,18,53,71
WBGene00001533,34,16,50
WBGene00001534,21,56,77
WBGene00001535,12,89,101
WBGene00001536,29,57,86
WBGene00001537,1483,1686,3169
WBGene00001538,54,505,559
WBGene00001539,46,22,68
WBGene00001540,14,25,39
WBGene00001541,10,124,134
WBGene00001542,46,39,85
WBGene00001543,27,96,123
WBGene00001544,33,53,86
WBGene00001545,2,13,15
WBGene00001546,44,107,151
WBGene00001547,41,63,104
WBGene00001548,23,101,124
WBGene00001549,54,135,189
WBGene00001550,13,30,43
WBGene00001551,74,71,145
WBGene00001552,73,489,562
WBGene00001553,105,570,675
WBGene00001554,73,513,586
WBGene00001555,297,961,1258
WBGene00001556,228,1250,1478
WBGene00001557,151,859,1010
WBGene00001558,43,3914,3957
WBGene00001559,216,387,603
WBGene00001560,65,160,225
WBGene00001561,2372,8626,10998
WBGene00001562,80,2003,2083
WBGene00001563,190,3173,3363
WBGene00001564,1016,27958,28974
WBGene00001565,281,1502,1783
WBGene00001566,34,637,671
WBGene00001568,79,1310,1389
WBGene00001569,4,60,64
WBGene00001570,46,376,422
WBGene00001571,27,791,818
WBGene00001572,496,3014,3510
WBGene00001574,343,2365,2708
WBGene00001575,13,54,67
WBGene00001577,144,1337,1481
WBGene00001578,143,829,972
WBGene00001579,132,771,903
WBGene00001580,53,813,866
WBGene00001581,5,563,568
WBGene00001582,477,2218,2695
WBGene00001583,23,559,582
WBGene00001584,401,1397,1798
WBGene00001585,91,1342,1433
WBGene00001586,121,258,379
WBGene00001587,145,208,353
WBGene00001588,36,381,417
WBGene00001589,294,956,1250
WBGene00001590,34,560,594
WBGene00001591,18,485,503
WBGene00001592,66,208,274
WBGene00001593,43,183,226
WBGene00001594,66,362,428
WBGene00001595,6,190,196
WBGene00001596,249,2845,3094
WBGene00001597,39,489,528
WBGene00001598,117,3991,4108
WBGene00001599,25,746,771
WBGene00001600,13,594,607
WBGene00001601,38,968,1006
WBGene00001602,75,902,977
WBGene00001603,0,19,19
WBGene00001604,157,12790,12947
WBGene00001606,31,594,625
WBGene00001607,44,547,591
WBGene00001608,128,739,867
WBGene00001609,50,755,805
WBGene00001612,25,80,105
WBGene00001613,139,141,280
WBGene00001614,28,78,106
WBGene00001615,149,488,637
WBGene00001616,63,370,433
WBGene00001617,132,382,514
WBGene00001618,32,52,84
WBGene00001619,13,61,74
WBGene00001620,44,592,636
WBGene00001621,29,174,203
WBGene00001622,58,143,201
WBGene00001623,17,328,345
WBGene00001624,18,28,46
WBGene00001625,6,27,33
WBGene00001626,5,25,30
WBGene00001627,48,309,357
WBGene00001628,26,440,466
WBGene00001629,262,587,849
WBGene00001630,680,649,1329
WBGene00001631,179,912,1091
WBGene00001632,38,546,584
WBGene00001633,72,295,367
WBGene00001635,43,798,841
WBGene00001636,99,281,380
WBGene00001637,40,179,219
WBGene00001638,33,291,324
WBGene00001639,53,192,245
WBGene00001640,30,5,35
WBGene00001641,1,3,4
WBGene00001642,2,1,3
WBGene00001643,25,199,224
WBGene00001644,12,120,132
WBGene00001645,87,851,938
WBGene00001646,0,267,267
WBGene00001647,2,187,189
WBGene00001648,379,5180,5559
WBGene00001649,107,1356,1463
WBGene00001650,152,436,588
WBGene00001651,387,839,1226
WBGene00001653,213,1732,1945
WBGene00001660,59,582,641
WBGene00001661,135,1151,1286
WBGene00001662,73,1483,1556
WBGene00001663,395,181,576
WBGene00001664,20,214,234
WBGene00001665,31,193,224
WBGene00001666,20,318,338
WBGene00001667,13,7,20
WBGene00001668,14,82,96
WBGene00001669,302,841,1143
WBGene00001670,230,1112,1342
WBGene00001671,457,4538,4995
WBGene00001672,25,119,144
WBGene00001673,55,78,133
WBGene00001674,24,786,810
WBGene00001675,14,35,49
WBGene00001676,94,124,218
WBGene00001677,26,129,155
WBGene00001678,306,323,629
WBGene00001679,437,7000,7437
WBGene00001680,93,1840,1933
WBGene00001681,20,505,525
WBGene00001682,370,11708,12078
WBGene00001683,79,588,667
WBGene00001684,41,19397,19438
WBGene00001685,50,36846,36896
WBGene00001686,108,1159,1267
WBGene00001687,18,15,33
WBGene00001688,14,535,549
WBGene00001689,13,644,657
WBGene00001690,13,33,46
WBGene00001691,2,3,5
WBGene00001692,209,5065,5274
WBGene00001693,3,7,10
WBGene00001694,13,2176,2189
WBGene00001695,2,7,9
WBGene00001696,56,109,165
WBGene00001697,5,31,36
WBGene00001698,9,14,23
WBGene00001699,35,3602,3637
WBGene00001700,15,2,17
WBGene00001701,1,28,29
WBGene00001702,94,561,655
WBGene00001703,3,1,4
WBGene00001704,7,33,40
WBGene00001705,5,37,42
WBGene00001707,398,392,790
WBGene00001708,418,1517,1935
WBGene00001709,92,738,830
WBGene00001710,9,18,27
WBGene00001711,1,1,2
WBGene00001712,4,14,18
WBGene00001713,13,960,973
WBGene00001714,0,7,7
WBGene00001715,1,7,8
WBGene00001716,9,15,24
WBGene00001717,8,104,112
WBGene00001718,0,33,33
WBGene00001719,17,290,307
WBGene00001720,5,4,9
WBGene00001721,5,31,36
WBGene00001722,6,5,11
WBGene00001723,5,9,14
WBGene00001724,17,18,35
WBGene00001725,4,17,21
WBGene00001726,4,11,15
WBGene00001727,6,19,25
WBGene00001728,2,13,15
WBGene00001729,6,11,17
WBGene00001730,2,12,14
WBGene00001731,1,6,7
WBGene00001732,16,15,31
WBGene00001733,0,11,11
WBGene00001734,0,3,3
WBGene00001735,5,3,8
WBGene00001736,21,60,81
WBGene00001737,0,1,1
WBGene00001738,0,1,1
WBGene00001739,3,1,4
WBGene00001740,93,401,494
WBGene00001743,90,773,863
WBGene00001744,156,1391,1547
WBGene00001745,673,2333,3006
WBGene00001746,347,2364,2711
WBGene00001747,181,3367,3548
WBGene00001748,1302,17214,18516
WBGene00001749,2,2149,2151
WBGene00001750,68,629,697
WBGene00001751,100,3148,3248
WBGene00001752,2,422,424
WBGene00001753,373,12855,13228
WBGene00001754,0,273,273
WBGene00001755,223,16279,16502
WBGene00001756,1,654,655
WBGene00001757,34,66,100
WBGene00001758,8,2221,2229
WBGene00001759,13,206,219
WBGene00001760,42,1799,1841
WBGene00001761,36,555,591
WBGene00001762,1,168,169
WBGene00001763,18,2410,2428
WBGene00001764,3,470,473
WBGene00001765,2,19,21
WBGene00001766,9,7,16
WBGene00001767,2,395,397
WBGene00001768,152,31698,31850
WBGene00001769,16,240,256
WBGene00001770,3,1111,1114
WBGene00001771,5,339,344
WBGene00001772,9,2324,2333
WBGene00001773,10,89,99
WBGene00001774,0,56,56
WBGene00001775,1,696,697
WBGene00001776,27,344,371
WBGene00001777,5,105,110
WBGene00001778,5,596,601
WBGene00001779,0,172,172
WBGene00001780,6,4,10
WBGene00001781,47,573,620
WBGene00001782,73,276,349
WBGene00001783,161,1394,1555
WBGene00001784,171,1349,1520
WBGene00001785,1,29,30
WBGene00001786,0,70,70
WBGene00001787,1,1165,1166
WBGene00001788,76,530,606
WBGene00001789,5,1646,1651
WBGene00001790,79,1590,1669
WBGene00001791,94,538,632
WBGene00001792,11,60,71
WBGene00001793,1266,2340,3606
WBGene00001794,1306,8825,10131
WBGene00001795,106,478,584
WBGene00001796,69,182,251
WBGene00001803,94,657,751
WBGene00001804,62,181,243
WBGene00001805,43,181,224
WBGene00001806,22,48,70
WBGene00001808,330,1759,2089
WBGene00001811,13,149,162
WBGene00001812,35,660,695
WBGene00001813,194,607,801
WBGene00001814,36,595,631
WBGene00001815,118,466,584
WBGene00001816,165,196,361
WBGene00001817,36,277,313
WBGene00001818,28,3,31
WBGene00001819,57,469,526
WBGene00001820,36,1036,1072
WBGene00001821,214,944,1158
WBGene00001823,61,708,769
WBGene00001824,51,1288,1339
WBGene00001827,73,912,985
WBGene00001828,0,3,3
WBGene00001829,27,770,797
WBGene00001830,40,1405,1445
WBGene00001831,16,1417,1433
WBGene00001832,97,1020,1117
WBGene00001833,97,1306,1403
WBGene00001834,13,1112,1125
WBGene00001835,5,942,947
WBGene00001836,85,719,804
WBGene00001837,1031,1580,2611
WBGene00001838,72,215,287
WBGene00001839,35,28,63
WBGene00001840,406,7053,7459
WBGene00001841,4,42,46
WBGene00001842,13,21,34
WBGene00001843,638,4709,5347
WBGene00001844,40,662,702
WBGene00001851,408,4819,5227
WBGene00001852,442,16631,17073
WBGene00001853,114,20208,20322
WBGene00001854,117,20465,20582
WBGene00001855,25,8737,8762
WBGene00001856,8,5288,5296
WBGene00001857,0,39,39
WBGene00001858,0,19379,19379
WBGene00001859,32,34,66
WBGene00001860,109,2021,2130
WBGene00001862,34,443,477
WBGene00001863,1501,12075,13576
WBGene00001864,174,962,1136
WBGene00001865,72,435,507
WBGene00001867,57,529,586
WBGene00001869,19,928,947
WBGene00001872,84,345,429
WBGene00001874,35,1230,1265
WBGene00001875,0,2370,2370
WBGene00001876,0,1566,1566
WBGene00001877,0,4283,4283
WBGene00001878,0,1182,1182
WBGene00001879,0,1947,1947
WBGene00001880,0,2035,2035
WBGene00001881,0,1515,1515
WBGene00001882,0,730,730
WBGene00001883,0,511,511
WBGene00001884,0,0,0
WBGene00001885,0,3622,3622
WBGene00001886,0,0,0
WBGene00001887,0,0,0
WBGene00001888,0,0,0
WBGene00001889,0,0,0
WBGene00001890,0,421,421
WBGene00001891,0,251,251
WBGene00001892,0,2473,2473
WBGene00001893,0,0,0
WBGene00001894,0,0,0
WBGene00001895,0,0,0
WBGene00001896,0,0,0
WBGene00001898,45,35916,35961
WBGene00001899,0,394,394
WBGene00001900,0,0,0
WBGene00001901,0,0,0
WBGene00001902,0,0,0
WBGene00001903,0,2,2
WBGene00001904,0,1,1
WBGene00001905,0,318,318
WBGene00001906,0,3074,3074
WBGene00001907,0,0,0
WBGene00001908,0,2,2
WBGene00001909,1298,29477,30775
WBGene00001910,426,14015,14441
WBGene00001911,2048,73137,75185
WBGene00001912,0,72,72
WBGene00001913,0,2,2
WBGene00001914,0,139,139
WBGene00001915,982,32412,33394
WBGene00001916,0,9,9
WBGene00001917,0,0,0
WBGene00001918,0,0,0
WBGene00001919,0,38,38
WBGene00001920,0,0,0
WBGene00001921,0,64,64
WBGene00001922,0,2062,2062
WBGene00001923,0,0,0
WBGene00001924,0,0,0
WBGene00001925,0,0,0
WBGene00001926,0,0,0
WBGene00001927,0,0,0
WBGene00001928,0,468,468
WBGene00001929,0,44,44
WBGene00001930,0,0,0
WBGene00001931,56,369,425
WBGene00001932,0,141,141
WBGene00001933,0,7733,7733
WBGene00001934,0,9454,9454
WBGene00001935,0,2292,2292
WBGene00001936,0,4911,4911
WBGene00001937,0,1962,1962
WBGene00001938,0,9950,9950
WBGene00001939,0,100,100
WBGene00001940,0,158,158
WBGene00001941,0,3034,3034
WBGene00001942,0,2762,2762
WBGene00001943,0,41,41
WBGene00001944,0,28,28
WBGene00001945,310,16253,16563
WBGene00001946,842,30396,31238
WBGene00001947,0,279,279
WBGene00001948,451,1542,1993
WBGene00001949,28,1084,1112
WBGene00001950,6,231,237
WBGene00001951,9,82,91
WBGene00001952,66,851,917
WBGene00001953,74,583,657
WBGene00001954,9,146,155
WBGene00001955,719,27237,27956
WBGene00001956,0,7,7
WBGene00001957,98,628,726
WBGene00001958,11,823,834
WBGene00001959,4,50,54
WBGene00001960,20,163,183
WBGene00001961,8,31,39
WBGene00001962,3,0,3
WBGene00001964,0,4,4
WBGene00001965,1,1,2
WBGene00001966,0,27,27
WBGene00001967,0,0,0
WBGene00001968,0,4,4
WBGene00001971,154,30751,30905
WBGene00001972,397,7363,7760
WBGene00001973,8,1238,1246
WBGene00001974,35,1712,1747
WBGene00001975,52,989,1041
WBGene00001976,23,10543,10566
WBGene00001977,0,1570,1570
WBGene00001978,225,1858,2083
WBGene00001979,64,1191,1255
WBGene00001980,1734,1945,3679
WBGene00001981,5,27,32
WBGene00001983,66,754,820
WBGene00001984,70,120,190
WBGene00001985,7,146,153
WBGene00001986,121,462,583
WBGene00001987,479,427,906
WBGene00001988,57,657,714
WBGene00001989,74,363,437
WBGene00001990,147,2055,2202
WBGene00001991,29,325,354
WBGene00001992,47,243,290
WBGene00001993,97,3539,3636
WBGene00001994,226,3568,3794
WBGene00001995,58,915,973
WBGene00001996,231,773,1004
WBGene00001997,152,442,594
WBGene00001998,36,495,531
WBGene00001999,40,10757,10797
WBGene00002000,161,3790,3951
WBGene00002001,294,2214,2508
WBGene00002002,93,1950,2043
WBGene00002003,95,347,442
WBGene00002004,393,1140,1533
WBGene00002005,144,17177,17321
WBGene00002007,89,4253,4342
WBGene00002008,49,600,649
WBGene00002010,37,3620,3657
WBGene00002011,187,2089,2276
WBGene00002012,866,68445,69311
WBGene00002013,368,57581,57949
WBGene00002015,0,0,0
WBGene00002016,4,1127,1131
WBGene00002017,0,158,158
WBGene00002018,9,859,868
WBGene00002019,0,8552,8552
WBGene00002020,0,0,0
WBGene00002021,14,85,99
WBGene00002023,310,4828,5138
WBGene00002024,108,1369,1477
WBGene00002025,156,714,870
WBGene00002026,3,93,96
WBGene00002027,166,4973,5139
WBGene00002028,22,388,410
WBGene00002029,26,200,226
WBGene00002030,66,251,317
WBGene00002031,72,446,518
WBGene00002032,11,236,247
WBGene00002033,20,258,278
WBGene00002034,18,752,770
WBGene00002035,170,1036,1206
WBGene00002036,304,1604,1908
WBGene00002037,77,213,290
WBGene00002038,160,919,1079
WBGene00002039,48,136,184
WBGene00002040,276,1176,1452
WBGene00002041,194,495,689
WBGene00002042,62,665,727
WBGene00002043,155,492,647
WBGene00002044,37,491,528
WBGene00002045,7153,60296,67449
WBGene00002046,122,1213,1335
WBGene00002047,39,1018,1057
WBGene00002048,748,3764,4512
WBGene00002050,122,575,697
WBGene00002051,0,13,13
WBGene00002052,132,1145,1277
WBGene00002053,226,1558,1784
WBGene00002054,263,7422,7685
WBGene00002055,21,1941,1962
WBGene00002056,283,1297,1580
WBGene00002057,17,83,100
WBGene00002058,2,49,51
WBGene00002059,133,2824,2957
WBGene00002060,33,2076,2109
WBGene00002061,7,1041,1048
WBGene00002062,55,538,593
WBGene00002063,213,547,760
WBGene00002064,871,5768,6639
WBGene00002065,773,85284,86057
WBGene00002066,141,2413,2554
WBGene00002067,20,71,91
WBGene00002068,15,1000,1015
WBGene00002069,572,5507,6079
WBGene00002070,18,648,666
WBGene00002071,23,718,741
WBGene00002072,56,1007,1063
WBGene00002073,3,837,840
WBGene00002074,64,2511,2575
WBGene00002075,103,693,796
WBGene00002076,310,691,1001
WBGene00002077,214,5388,5602
WBGene00002078,647,9953,10600
WBGene00002079,46,401,447
WBGene00002080,149,732,881
WBGene00002081,26,640,666
WBGene00002083,3,772,775
WBGene00002084,26,849,875
WBGene00002085,0,14,14
WBGene00002086,41,731,772
WBGene00002087,2,14,16
WBGene00002088,2,24,26
WBGene00002089,10,97,107
WBGene00002090,1,0,1
WBGene00002091,8,3,11
WBGene00002092,1,11,12
WBGene00002093,58,540,598
WBGene00002094,15,125,140
WBGene00002095,11,10,21
WBGene00002096,3,1,4
WBGene00002097,25,353,378
WBGene00002098,1,18,19
WBGene00002099,3,7,10
