gene_id,total_unsp,total_sp,total
WBGene00000950.,131,68,199
WBGene00000951.,3,129,132
WBGene00000952.,112,39,151
WBGene00000953.,46,183,229
WBGene00000955.,23,185,208
WBGene00000958.,174,644,818
WBGene00000959.,322,1599,1921
WBGene00000960.,49,101,150
WBGene00000961.,66,890,956
WBGene00000962.,112,4353,4465
WBGene00000963.,112,227,339
WBGene00000964.,63,2405,2468
WBGene00000965.,86,1417,1503
WBGene00000966.,127,335,462
WBGene00000967.,212,383,595
WBGene00000968.,25,100,125
WBGene00000969.,4,270,274
WBGene00000970.,25,783,808
WBGene00000971.,14,167,181
WBGene00000972.,22,145,167
WBGene00000973.,147,1422,1569
WBGene00000974.,20,286,306
WBGene00000975.,248,2123,2371
WBGene00000976.,254,1966,2220
WBGene00000977.,25,357,382
WBGene00000978.,18,1184,1202
WBGene00000979.,2,42,44
WBGene00000980.,366,1754,2120
WBGene00000981.,39,1945,1984
WBGene00000982.,295,2655,2950
WBGene00000983.,141,1153,1294
WBGene00000984.,187,1299,1486
WBGene00000985.,30,1438,1468
WBGene00000986.,0,35,35
WBGene00000987.,180,557,737
WBGene00000988.,520,1499,2019
WBGene00000989.,10,37,47
WBGene00000990.,21,84,105
WBGene00000991.,245,1875,2120
WBGene00000992.,104,391,495
WBGene00000993.,169,589,758
WBGene00000994.,37,403,440
WBGene00000995.,33,360,393
WBGene00000996.,59,1544,1603
WBGene00000998.,1466,28995,30461
WBGene00001000.,193,2792,2985
WBGene00001001.,238,1452,1690
WBGene00001002.,57,843,900
WBGene00001005.,39,6625,6664
WBGene00001006.,163,1982,2145
WBGene00001007.,193,2246,2439
WBGene00001008.,519,2763,3282
WBGene00001016.,33,643,676
WBGene00001017.,280,3393,3673
WBGene00001018.,185,1522,1707
WBGene00001019.,343,1262,1605
WBGene00001020.,12,165,177
WBGene00001021.,48,203,251
WBGene00001022.,57,369,426
WBGene00001023.,210,3119,3329
WBGene00001025.,68,686,754
WBGene00001026.,56,1930,1986
WBGene00001027.,367,569,936
WBGene00001028.,116,1273,1389
WBGene00001029.,122,1240,1362
WBGene00001030.,77,4324,4401
WBGene00001031.,42,1431,1473
WBGene00001032.,31,726,757
WBGene00001033.,105,394,499
WBGene00001034.,72,1223,1295
WBGene00001035.,67,808,875
WBGene00001036.,6,424,430
WBGene00001037.,34,3510,3544
WBGene00001038.,163,2797,2960
WBGene00001039.,84,347,431
WBGene00001040.,65,1920,1985
WBGene00001041.,36,1129,1165
WBGene00001042.,212,399,611
WBGene00001043.,409,739,1148
WBGene00001044.,14,452,466
WBGene00001045.,62,157,219
WBGene00001046.,31,370,401
WBGene00001047.,206,2035,2241
WBGene00001048.,145,601,746
WBGene00001049.,72,773,845
WBGene00001050.,12,215,227
WBGene00001051.,1,1471,1472
WBGene00001052.,217,573,790
WBGene00001053.,92,288,380
WBGene00001054.,70,314,384
WBGene00001055.,101,380,481
WBGene00001056.,103,1305,1408
WBGene00001057.,22,1040,1062
WBGene00001058.,127,970,1097
WBGene00001059.,6,20,26
WBGene00001060.,19,655,674
WBGene00001061.,67,914,981
WBGene00001062.,7,7,14
WBGene00001063.,39,19,58
WBGene00001064.,1,19,20
WBGene00001065.,0,18,18
WBGene00001066.,3,12,15
WBGene00001067.,0,581,581
WBGene00001068.,18,157,175
WBGene00001069.,11,24,35
WBGene00001070.,3,15,18
WBGene00001071.,6,5,11
WBGene00001072.,0,14,14
WBGene00001073.,79,1662,1741
WBGene00001074.,2,17,19
WBGene00001075.,14,91,105
WBGene00001076.,0,91,91
WBGene00001077.,29,294,323
WBGene00001078.,186,287,473
WBGene00001079.,11,12,23
WBGene00001080.,804,3149,3953
WBGene00001081.,230,6012,6242
WBGene00001082.,257,1341,1598
WBGene00001085.,117,1816,1933
WBGene00001086.,110,2294,2404
WBGene00001087.,1616,1880,3496
WBGene00001088.,317,4366,4683
WBGene00001089.,297,685,982
WBGene00001090.,71,574,645
WBGene00001091.,272,1785,2057
WBGene00001092.,0,62,62
WBGene00001093.,46,1759,1805
WBGene00001094.,26,2436,2462
WBGene00001095.,66,443,509
WBGene00001096.,29,262,291
WBGene00001099.,32,389,421
WBGene00001101.,688,3704,4392
WBGene00001102.,23,562,585
WBGene00001103.,0,20,20
WBGene00001104.,13,18,31
WBGene00001105.,27,17,44
WBGene00001106.,17,35,52
WBGene00001107.,5,14,19
WBGene00001108.,5,53,58
WBGene00001109.,1,161,162
WBGene00001110.,17,500,517
WBGene00001111.,110,11,121
WBGene00001112.,97,903,1000
WBGene00001113.,1126,8323,9449
WBGene00001115.,338,880,1218
WBGene00001116.,228,845,1073
WBGene00001117.,42,391,433
WBGene00001118.,171,346,517
WBGene00001119.,65,337,402
WBGene00001121.,77,156,233
WBGene00001122.,85,766,851
WBGene00001123.,7,85,92
WBGene00001127.,47,208,255
WBGene00001129.,23,141,164
WBGene00001130.,141,661,802
WBGene00001131.,788,5719,6507
WBGene00001132.,157,1179,1336
WBGene00001133.,61,70,131
WBGene00001134.,120,1664,1784
WBGene00001135.,49,312,361
WBGene00001136.,20,19,39
WBGene00001137.,208,16286,16494
WBGene00001145.,1066,5499,6565
WBGene00001147.,0,3,3
WBGene00001148.,1262,302,1564
WBGene00001149.,305,6059,6364
WBGene00001150.,12,28,40
WBGene00001151.,53,675,728
WBGene00001152.,5,1025,1030
WBGene00001153.,3,576,579
WBGene00001154.,29,244,273
WBGene00001155.,221,1501,1722
WBGene00001156.,251,1788,2039
WBGene00001157.,48,315,363
WBGene00001158.,14,19,33
WBGene00001159.,21,130,151
WBGene00001160.,144,6003,6147
WBGene00001161.,280,548,828
WBGene00001162.,422,377,799
WBGene00001163.,122,1098,1220
WBGene00001164.,4,1,5
WBGene00001165.,73,204,277
WBGene00001166.,18,1797,1815
WBGene00001167.,6008,121906,127914
WBGene00001168.,6176,309595,315771
WBGene00001169.,30,9184,9214
WBGene00001170.,21,442,463
WBGene00001171.,193,251,444
WBGene00001172.,355,8779,9134
WBGene00001173.,2767,5564,8331
WBGene00001174.,69,546,615
WBGene00001175.,28,118,146
WBGene00001177.,2299,5019,7318
WBGene00001178.,302,1578,1880
WBGene00001179.,392,1246,1638
WBGene00001182.,137,1170,1307
WBGene00001184.,141,1182,1323
WBGene00001185.,20,55,75
WBGene00001186.,352,556,908
WBGene00001187.,258,1702,1960
WBGene00001188.,314,1450,1764
WBGene00001189.,1135,15760,16895
WBGene00001190.,250,472,722
WBGene00001193.,7,510,517
WBGene00001194.,516,6155,6671
WBGene00001196.,820,9671,10491
WBGene00001202.,70,103,173
WBGene00001204.,77,157,234
WBGene00001207.,89,318,407
WBGene00001208.,514,1324,1838
WBGene00001209.,45,3546,3591
WBGene00001210.,47,1450,1497
WBGene00001211.,56,155,211
WBGene00001214.,40,764,804
WBGene00001215.,438,1801,2239
WBGene00001223.,7,12,19
WBGene00001224.,29,1235,1264
WBGene00001225.,16,3988,4004
WBGene00001226.,93,2043,2136
WBGene00001227.,258,2200,2458
WBGene00001228.,22,1060,1082
WBGene00001229.,39,1651,1690
WBGene00001230.,55,2620,2675
WBGene00001231.,21,548,569
WBGene00001232.,165,1373,1538
WBGene00001233.,155,1643,1798
WBGene00001234.,6,2221,2227
WBGene00001235.,55,1097,1152
WBGene00001236.,41,713,754
WBGene00001237.,17,132,149
WBGene00001239.,136,5271,5407
WBGene00001240.,67,1802,1869
WBGene00001241.,283,1453,1736
WBGene00001242.,5,35,40
WBGene00001243.,43,510,553
WBGene00001244.,111,741,852
WBGene00001245.,1,8,9
WBGene00001246.,1,37,38
WBGene00001247.,56,121,177
WBGene00001248.,103,319,422
WBGene00001249.,41,532,573
WBGene00001250.,16,110,126
WBGene00001251.,145,1471,1616
WBGene00001252.,9,188,197
WBGene00001253.,76,416,492
WBGene00001258.,560,2106,2666
WBGene00001259.,57,2920,2977
WBGene00001262.,55,1590,1645
WBGene00001263.,538,13221,13759
WBGene00001281.,55,808,863
WBGene00001284.,142,1195,1337
WBGene00001303.,40,4707,4747
WBGene00001309.,61,1268,1329
WBGene00001310.,18,3,21
WBGene00001311.,6,9,15
WBGene00001320.,8,1405,1413
WBGene00001324.,69,1095,1164
WBGene00001325.,235,1210,1445
WBGene00001328.,105,2889,2994
WBGene00001329.,114,3088,3202
WBGene00001330.,367,1029,1396
WBGene00001331.,32,976,1008
WBGene00001332.,114,639,753
WBGene00001333.,237,2102,2339
WBGene00001334.,262,1383,1645
WBGene00001335.,112,815,927
WBGene00001336.,242,2773,3015
WBGene00001337.,604,4813,5417
WBGene00001338.,37,901,938
WBGene00001340.,442,2437,2879
WBGene00001345.,984,1055,2039
WBGene00001352.,284,2011,2295
WBGene00001358.,44,298,342
WBGene00001362.,44,44,88
WBGene00001365.,197,993,1190
WBGene00001366.,433,1306,1739
WBGene00001368.,211,1072,1283
WBGene00001371.,45,743,788
WBGene00001372.,39,122,161
WBGene00001373.,88,181,269
WBGene00001374.,337,1261,1598
WBGene00001377.,155,304,459
WBGene00001385.,22855,278963,301818
WBGene00001386.,473,12162,12635
WBGene00001387.,3,16,19
WBGene00001388.,1,4,5
WBGene00001389.,46,631,677
WBGene00001390.,78,1555,1633
WBGene00001391.,342,13517,13859
WBGene00001392.,45,1700,1745
WBGene00001393.,72,5628,5700
WBGene00001394.,82,14507,14589
WBGene00001395.,549,5567,6116
WBGene00001396.,103,3378,3481
WBGene00001397.,0,31,31
WBGene00001398.,123,3562,3685
WBGene00001399.,3,15,18
WBGene00001400.,19,95,114
WBGene00001401.,10,337,347
WBGene00001402.,7,148,155
WBGene00001403.,225,1904,2129
WBGene00001404.,512,2808,3320
WBGene00001405.,21,1028,1049
WBGene00001406.,190,410,600
WBGene00001410.,210,453,663
WBGene00001411.,69,1416,1485
WBGene00001412.,45,947,992
WBGene00001413.,38,751,789
WBGene00001414.,17,25,42
WBGene00001423.,54,5171,5225
WBGene00001424.,3,2,5
WBGene00001425.,142,807,949
WBGene00001426.,60,1962,2022
WBGene00001427.,337,17679,18016
WBGene00001428.,5,605,610
WBGene00001429.,19,398,417
WBGene00001430.,8,92,100
WBGene00001431.,18,1693,1711
WBGene00001432.,38,113,151
WBGene00001433.,49,322,371
WBGene00001434.,3,35,38
WBGene00001435.,2,2,4
WBGene00001436.,0,1,1
WBGene00001437.,0,55,55
WBGene00001438.,10,18,28
WBGene00001439.,2830,3184,6014
WBGene00001440.,35,521,556
WBGene00001441.,345,7168,7513
WBGene00001442.,5,63,68
WBGene00001443.,332,1658,1990
WBGene00001444.,2749,16084,18833
WBGene00001445.,144,1514,1658
WBGene00001446.,34,1088,1122
WBGene00001447.,242,3286,3528
WBGene00001448.,838,12718,13556
WBGene00001449.,284,1780,2064
WBGene00001450.,31,1415,1446
WBGene00001451.,104,1002,1106
WBGene00001452.,143,12563,12706
WBGene00001453.,7,1534,1541
WBGene00001454.,8,6616,6624
WBGene00001455.,386,9238,9624
WBGene00001456.,8,719,727
WBGene00001457.,2274,14739,17013
WBGene00001458.,440,7963,8403
WBGene00001459.,189,6244,6433
WBGene00001460.,47,727,774
WBGene00001461.,863,4538,5401
WBGene00001462.,65,4719,4784
WBGene00001463.,82,3405,3487
WBGene00001464.,258,3943,4201
WBGene00001465.,35,118,153
WBGene00001466.,10,121,131
WBGene00001468.,18,54,72
WBGene00001470.,67,1235,1302
WBGene00001475.,188,1451,1639
WBGene00001476.,94,601,695
WBGene00001477.,18,333,351
WBGene00001478.,45,168,213
WBGene00001479.,54,790,844
WBGene00001480.,1500,8305,9805
WBGene00001481.,36,222,258
WBGene00001482.,4,317,321
WBGene00001483.,10,136,146
WBGene00001484.,419,775,1194
WBGene00001485.,362,565,927
WBGene00001486.,39,352,391
WBGene00001487.,61,92,153
WBGene00001488.,1054,30395,31449
WBGene00001489.,283,1611,1894
WBGene00001490.,149,528,677
WBGene00001491.,1148,6947,8095
WBGene00001492.,51,22,73
WBGene00001493.,166,2162,2328
WBGene00001494.,403,718,1121
WBGene00001495.,0,0,0
WBGene00001496.,1352,5394,6746
WBGene00001497.,30,831,861
WBGene00001498.,215,1705,1920
WBGene00001499.,20,615,635
WBGene00001500.,459,3207,3666
WBGene00001501.,1728,9841,11569
WBGene00001502.,318,20995,21313
WBGene00001503.,54,4508,4562
WBGene00001505.,96,765,861
WBGene00001506.,51,198,249
WBGene00001507.,52,137,189
WBGene00001508.,96,363,459
WBGene00001509.,110,2013,2123
WBGene00001510.,168,1149,1317
WBGene00001511.,23,696,719
WBGene00001512.,93,167,260
WBGene00001513.,8,822,830
WBGene00001514.,37,454,491
WBGene00001515.,50,172,222
WBGene00001516.,930,1671,2601
WBGene00001517.,92,409,501
WBGene00001518.,208,537,745
WBGene00001519.,389,1518,1907
WBGene00001520.,59,2724,2783
WBGene00001522.,42,114,156
WBGene00001523.,86,879,965
WBGene00001526.,161,1293,1454
WBGene00001527.,34,1037,1071
WBGene00001528.,23,30,53
WBGene00001529.,43,49,92
WBGene00001530.,18,48,66
WBGene00001531.,11,74,85
WBGene00001532.,30,115,145
WBGene00001533.,39,31,70
WBGene00001534.,59,54,113
WBGene00001535.,14,124,138
WBGene00001536.,34,80,114
WBGene00001537.,1248,1778,3026
WBGene00001538.,79,582,661
WBGene00001539.,88,30,118
WBGene00001540.,15,30,45
WBGene00001541.,13,122,135
WBGene00001542.,38,28,66
WBGene00001543.,21,122,143
WBGene00001544.,59,98,157
WBGene00001545.,5,8,13
WBGene00001546.,11,72,83
WBGene00001547.,43,100,143
WBGene00001548.,33,129,162
WBGene00001549.,47,123,170
WBGene00001550.,22,56,78
WBGene00001551.,93,63,156
WBGene00001552.,67,375,442
WBGene00001553.,97,459,556
WBGene00001554.,70,399,469
WBGene00001555.,248,675,923
WBGene00001556.,213,919,1132
WBGene00001557.,98,499,597
WBGene00001558.,30,3259,3289
WBGene00001559.,256,524,780
WBGene00001560.,69,174,243
WBGene00001561.,1066,8516,9582
WBGene00001562.,70,1880,1950
WBGene00001563.,193,3119,3312
WBGene00001564.,722,19875,20597
WBGene00001565.,128,1419,1547
WBGene00001566.,30,572,602
WBGene00001568.,76,1293,1369
WBGene00001569.,3,70,73
WBGene00001570.,45,410,455
WBGene00001571.,21,695,716
WBGene00001572.,360,2116,2476
WBGene00001574.,306,2142,2448
WBGene00001575.,15,67,82
WBGene00001577.,141,1145,1286
WBGene00001578.,175,1040,1215
WBGene00001579.,139,607,746
WBGene00001580.,61,643,704
WBGene00001581.,9,1249,1258
WBGene00001582.,346,1814,2160
WBGene00001583.,30,417,447
WBGene00001584.,301,1328,1629
WBGene00001585.,54,967,1021
WBGene00001586.,137,237,374
WBGene00001587.,129,272,401
WBGene00001588.,23,273,296
WBGene00001589.,273,847,1120
WBGene00001590.,35,464,499
WBGene00001591.,20,623,643
WBGene00001592.,36,190,226
WBGene00001593.,33,132,165
WBGene00001594.,56,389,445
WBGene00001595.,13,174,187
WBGene00001596.,237,2227,2464
WBGene00001597.,52,517,569
WBGene00001598.,99,4182,4281
WBGene00001599.,23,804,827
WBGene00001600.,9,512,521
WBGene00001601.,11,785,796
WBGene00001602.,63,850,913
WBGene00001603.,2,13,15
WBGene00001604.,214,9465,9679
WBGene00001605.,7,52,59
WBGene00001606.,36,519,555
WBGene00001607.,32,484,516
WBGene00001608.,114,658,772
WBGene00001609.,51,827,878
WBGene00001612.,46,111,157
WBGene00001613.,83,132,215
WBGene00001614.,22,95,117
WBGene00001615.,169,462,631
WBGene00001616.,48,299,347
WBGene00001617.,126,455,581
WBGene00001618.,44,57,101
WBGene00001619.,38,80,118
WBGene00001620.,41,635,676
WBGene00001621.,17,120,137
WBGene00001622.,80,668,748
WBGene00001623.,34,382,416
WBGene00001624.,13,20,33
WBGene00001625.,13,17,30
WBGene00001626.,3,28,31
WBGene00001627.,43,197,240
WBGene00001628.,36,460,496
WBGene00001629.,255,607,862
WBGene00001630.,696,691,1387
WBGene00001631.,175,852,1027
WBGene00001632.,40,492,532
WBGene00001633.,60,284,344
WBGene00001635.,37,698,735
WBGene00001636.,85,227,312
WBGene00001637.,56,173,229
WBGene00001638.,31,268,299
WBGene00001639.,57,181,238
WBGene00001640.,42,8,50
WBGene00001641.,1,3,4
WBGene00001642.,1,3,4
WBGene00001643.,13,131,144
WBGene00001644.,21,192,213
WBGene00001645.,88,742,830
WBGene00001646.,0,198,198
WBGene00001647.,3,169,172
WBGene00001648.,350,4679,5029
WBGene00001649.,112,1146,1258
WBGene00001650.,158,397,555
WBGene00001651.,360,846,1206
WBGene00001653.,195,1744,1939
WBGene00001660.,52,519,571
WBGene00001661.,78,1009,1087
WBGene00001662.,63,1266,1329
WBGene00001663.,37,208,245
WBGene00001664.,40,295,335
WBGene00001665.,31,262,293
WBGene00001666.,24,317,341
WBGene00001667.,15,9,24
WBGene00001668.,25,93,118
WBGene00001669.,246,898,1144
WBGene00001670.,145,841,986
WBGene00001671.,279,3155,3434
WBGene00001672.,30,136,166
WBGene00001673.,95,89,184
WBGene00001674.,70,701,771
WBGene00001675.,12,46,58
WBGene00001676.,107,206,313
WBGene00001677.,31,149,180
WBGene00001678.,295,420,715
WBGene00001679.,340,6486,6826
WBGene00001680.,79,1569,1648
WBGene00001681.,40,602,642
WBGene00001682.,223,9092,9315
WBGene00001683.,60,468,528
WBGene00001684.,31,17494,17525
WBGene00001685.,23,27130,27153
WBGene00001686.,78,728,806
WBGene00001687.,23,72,95
WBGene00001688.,4,438,442
WBGene00001689.,12,543,555
WBGene00001690.,30,54,84
WBGene00001691.,9,7,16
WBGene00001692.,102,3653,3755
WBGene00001693.,4,8,12
WBGene00001694.,9,1204,1213
WBGene00001695.,8,15,23
WBGene00001696.,17,47,64
WBGene00001697.,7,7,14
WBGene00001698.,18,13,31
WBGene00001699.,22,2837,2859
WBGene00001700.,32,5,37
WBGene00001701.,4,13,17
WBGene00001702.,48,293,341
WBGene00001703.,5,4,9
WBGene00001704.,13,22,35
WBGene00001705.,11,48,59
WBGene00001706.,1,28,29
WBGene00001707.,291,613,904
WBGene00001708.,392,1544,1936
WBGene00001709.,85,665,750
WBGene00001710.,16,14,30
WBGene00001711.,3,8,11
WBGene00001712.,6,10,16
WBGene00001713.,5,850,855
WBGene00001714.,2,9,11
WBGene00001715.,1,6,7
WBGene00001716.,8,10,18
WBGene00001717.,3,83,86
WBGene00001718.,3,32,35
WBGene00001719.,10,191,201
WBGene00001720.,3,10,13
WBGene00001721.,9,30,39
WBGene00001722.,10,6,16
WBGene00001723.,10,12,22
WBGene00001724.,46,36,82
WBGene00001725.,10,12,22
WBGene00001726.,8,16,24
WBGene00001727.,4,15,19
WBGene00001728.,1,7,8
WBGene00001729.,7,9,16
WBGene00001730.,0,8,8
WBGene00001731.,1,15,16
WBGene00001732.,6,14,20
WBGene00001733.,1,11,12
WBGene00001734.,0,5,5
WBGene00001735.,15,5,20
WBGene00001736.,3,3,6
WBGene00001737.,1,2,3
WBGene00001738.,0,2,2
WBGene00001739.,4,1,5
WBGene00001740.,112,431,543
WBGene00001743.,79,643,722
WBGene00001744.,116,1223,1339
WBGene00001745.,642,1197,1839
WBGene00001746.,295,2312,2607
WBGene00001747.,194,3083,3277
WBGene00001748.,921,11867,12788
WBGene00001749.,4,1994,1998
WBGene00001750.,59,391,450
WBGene00001751.,81,2693,2774
WBGene00001752.,0,12,12
WBGene00001753.,386,12503,12889
WBGene00001754.,3,466,469
WBGene00001755.,175,13414,13589
WBGene00001756.,6,592,598
WBGene00001757.,61,74,135
WBGene00001758.,16,2088,2104
WBGene00001759.,20,218,238
WBGene00001760.,24,1106,1130
WBGene00001761.,71,625,696
WBGene00001762.,3,116,119
WBGene00001763.,39,2316,2355
WBGene00001764.,5,477,482
WBGene00001765.,3,21,24
WBGene00001766.,0,0,0
WBGene00001767.,6,761,767
WBGene00001768.,129,26743,26872
WBGene00001769.,18,225,243
WBGene00001770.,11,1471,1482
WBGene00001771.,6,494,500
WBGene00001772.,14,2445,2459
WBGene00001773.,11,63,74
WBGene00001774.,0,97,97
WBGene00001775.,7,1491,1498
WBGene00001776.,35,359,394
WBGene00001777.,5,90,95
WBGene00001778.,3,264,267
WBGene00001779.,1,111,112
WBGene00001780.,2,25,27
WBGene00001781.,69,1488,1557
WBGene00001782.,48,124,172
WBGene00001783.,135,1451,1586
WBGene00001784.,159,1215,1374
WBGene00001785.,1,12,13
WBGene00001786.,1,117,118
WBGene00001787.,1,801,802
WBGene00001788.,49,547,596
WBGene00001789.,7,804,811
WBGene00001790.,77,1497,1574
WBGene00001791.,74,477,551
WBGene00001792.,19,242,261
WBGene00001793.,1051,1985,3036
WBGene00001794.,1079,7547,8626
WBGene00001795.,235,1163,1398
WBGene00001796.,73,269,342
WBGene00001803.,93,809,902
WBGene00001804.,57,147,204
WBGene00001805.,32,114,146
WBGene00001806.,35,56,91
WBGene00001808.,263,1340,1603
WBGene00001811.,15,118,133
WBGene00001812.,31,620,651
WBGene00001813.,182,591,773
WBGene00001814.,55,1101,1156
WBGene00001815.,82,409,491
WBGene00001816.,172,167,339
WBGene00001817.,30,224,254
WBGene00001818.,50,9,59
WBGene00001819.,59,872,931
WBGene00001820.,32,583,615
WBGene00001821.,155,768,923
WBGene00001823.,54,625,679
WBGene00001824.,54,1037,1091
WBGene00001827.,64,831,895
WBGene00001828.,6,9,15
WBGene00001829.,14,748,762
WBGene00001830.,36,1485,1521
WBGene00001831.,10,1084,1094
WBGene00001832.,85,921,1006
WBGene00001833.,70,1182,1252
WBGene00001834.,10,882,892
WBGene00001835.,6,818,824
WBGene00001836.,81,587,668
WBGene00001837.,905,1348,2253
WBGene00001838.,60,251,311
WBGene00001839.,26,37,63
WBGene00001840.,220,5290,5510
WBGene00001841.,2,23,25
WBGene00001842.,28,19,47
WBGene00001843.,496,4023,4519
WBGene00001844.,61,664,725
WBGene00001851.,333,4105,4438
WBGene00001852.,641,17096,17737
WBGene00001853.,98,14608,14706
WBGene00001854.,105,16234,16339
WBGene00001855.,28,6933,6961
WBGene00001856.,4,4209,4213
WBGene00001857.,0,27,27
WBGene00001858.,980,11469,12449
WBGene00001859.,41,28,69
WBGene00001860.,130,2065,2195
WBGene00001862.,4,401,405
WBGene00001863.,1130,8507,9637
WBGene00001864.,150,794,944
WBGene00001865.,50,451,501
WBGene00001867.,39,457,496
WBGene00001869.,20,769,789
WBGene00001872.,67,319,386
WBGene00001874.,38,1125,1163
WBGene00001875.,0,1430,1430
WBGene00001876.,0,760,760
WBGene00001877.,0,1190,1190
WBGene00001878.,0,906,906
WBGene00001879.,0,1197,1197
WBGene00001880.,0,946,946
WBGene00001881.,0,1022,1022
WBGene00001882.,0,212,212
WBGene00001883.,0,102,102
WBGene00001884.,0,0,0
WBGene00001885.,0,399,399
WBGene00001886.,0,0,0
WBGene00001887.,0,0,0
WBGene00001888.,0,0,0
WBGene00001889.,0,0,0
WBGene00001890.,0,159,159
WBGene00001891.,0,158,158
WBGene00001892.,0,1029,1029
WBGene00001893.,0,0,0
WBGene00001894.,0,0,0
WBGene00001895.,0,0,0
WBGene00001896.,0,0,0
WBGene00001898.,30,24540,24570
WBGene00001899.,0,62,62
WBGene00001900.,0,1018,1018
WBGene00001901.,0,0,0
WBGene00001902.,0,0,0
WBGene00001903.,0,0,0
WBGene00001904.,0,0,0
WBGene00001905.,0,157,157
WBGene00001906.,0,1542,1542
WBGene00001907.,0,0,0
WBGene00001908.,0,0,0
WBGene00001909.,643,23510,24153
WBGene00001910.,214,10358,10572
WBGene00001911.,1173,56779,57952
WBGene00001912.,0,49,49
WBGene00001913.,0,5,5
WBGene00001914.,0,56,56
WBGene00001915.,587,23977,24564
WBGene00001916.,0,11,11
WBGene00001917.,0,0,0
WBGene00001918.,0,0,0
WBGene00001919.,0,37,37
WBGene00001920.,0,0,0
WBGene00001921.,0,32,32
