gene_id,total_unsp,total_sp,total
WBGene00170629.,0,0,0
WBGene00170630.,0,0,0
WBGene00170631.,0,1,1
WBGene00170632.,0,0,0
WBGene00170633.,0,26,26
WBGene00170634.,0,0,0
WBGene00170635.,0,0,0
WBGene00170636.,0,1,1
WBGene00170637.,0,0,0
WBGene00170638.,0,1,1
WBGene00170639.,0,0,0
WBGene00170640.,0,0,0
WBGene00170641.,0,0,0
WBGene00170642.,0,1,1
WBGene00170643.,0,0,0
WBGene00170644.,0,2,2
WBGene00170645.,0,0,0
WBGene00170646.,0,0,0
WBGene00170647.,0,2,2
WBGene00170648.,0,0,0
WBGene00170649.,0,0,0
WBGene00170650.,0,0,0
WBGene00170651.,0,0,0
WBGene00170652.,0,0,0
WBGene00170653.,0,0,0
WBGene00170654.,0,0,0
WBGene00170655.,0,0,0
WBGene00170656.,0,0,0
WBGene00170657.,0,1,1
WBGene00170658.,0,0,0
WBGene00170659.,0,0,0
WBGene00170660.,0,0,0
WBGene00170661.,0,0,0
WBGene00170662.,0,0,0
WBGene00170663.,0,0,0
WBGene00170664.,0,1,1
WBGene00170665.,0,0,0
WBGene00170666.,0,0,0
WBGene00170667.,0,0,0
WBGene00170668.,0,0,0
WBGene00170669.,0,0,0
WBGene00170670.,0,0,0
WBGene00170671.,0,1,1
WBGene00170672.,0,0,0
WBGene00170673.,0,1,1
WBGene00170674.,0,3,3
WBGene00170675.,0,0,0
WBGene00170676.,0,0,0
WBGene00170677.,0,0,0
WBGene00170678.,0,0,0
WBGene00170679.,0,0,0
WBGene00170680.,0,3,3
WBGene00170681.,0,0,0
WBGene00170682.,0,0,0
WBGene00170683.,0,0,0
WBGene00170684.,0,0,0
WBGene00170685.,0,0,0
WBGene00170686.,0,2,2
WBGene00170687.,0,0,0
WBGene00170688.,0,0,0
WBGene00170689.,0,0,0
WBGene00170690.,0,0,0
WBGene00170691.,0,0,0
WBGene00170692.,0,0,0
WBGene00170693.,0,0,0
WBGene00170694.,0,0,0
WBGene00170695.,0,0,0
WBGene00170697.,0,1,1
WBGene00170698.,0,0,0
WBGene00170699.,0,0,0
WBGene00170700.,0,1,1
WBGene00170701.,0,1,1
WBGene00170702.,0,0,0
WBGene00170703.,0,0,0
WBGene00170704.,0,0,0
WBGene00170705.,0,0,0
WBGene00170706.,0,2,2
WBGene00170707.,0,0,0
WBGene00170708.,0,1,1
WBGene00170709.,0,0,0
WBGene00170710.,0,0,0
WBGene00170711.,0,1,1
WBGene00170712.,0,1,1
WBGene00170713.,0,0,0
WBGene00170714.,0,0,0
WBGene00170715.,0,0,0
WBGene00170716.,0,0,0
WBGene00170717.,0,0,0
WBGene00170718.,0,0,0
WBGene00170719.,0,0,0
WBGene00170720.,0,0,0
WBGene00170721.,0,0,0
WBGene00170722.,0,0,0
WBGene00170723.,0,0,0
WBGene00170724.,0,0,0
WBGene00170725.,0,1,1
WBGene00170726.,0,0,0
WBGene00170727.,0,0,0
WBGene00170728.,0,0,0
WBGene00170729.,0,0,0
WBGene00170730.,0,0,0
WBGene00170731.,0,0,0
WBGene00170732.,0,1,1
WBGene00170733.,0,0,0
WBGene00170734.,0,0,0
WBGene00170735.,0,1,1
WBGene00170736.,0,0,0
WBGene00170737.,0,0,0
WBGene00170738.,0,0,0
WBGene00170739.,0,0,0
WBGene00170740.,0,0,0
WBGene00170741.,0,0,0
WBGene00170742.,0,0,0
WBGene00170743.,0,0,0
WBGene00170744.,0,0,0
WBGene00170745.,0,0,0
WBGene00170746.,0,0,0
WBGene00170747.,0,0,0
WBGene00170748.,0,0,0
WBGene00170749.,0,0,0
WBGene00170750.,0,2,2
WBGene00170751.,0,0,0
WBGene00170752.,0,0,0
WBGene00170753.,0,0,0
WBGene00170754.,0,0,0
WBGene00170755.,0,0,0
WBGene00170756.,0,0,0
WBGene00170757.,0,0,0
WBGene00170758.,0,0,0
WBGene00170759.,0,0,0
WBGene00170760.,0,0,0
WBGene00170761.,0,0,0
WBGene00170762.,0,0,0
WBGene00170763.,0,0,0
WBGene00170764.,0,0,0
WBGene00170765.,0,1,1
WBGene00170766.,0,0,0
WBGene00170767.,0,0,0
WBGene00170768.,0,0,0
WBGene00170769.,0,0,0
WBGene00170770.,0,0,0
WBGene00170771.,0,0,0
WBGene00170772.,0,0,0
WBGene00170773.,0,0,0
WBGene00170774.,0,1,1
WBGene00170775.,0,0,0
WBGene00170776.,0,0,0
WBGene00170777.,0,0,0
WBGene00170778.,0,0,0
WBGene00170779.,0,0,0
WBGene00170780.,0,0,0
WBGene00170781.,0,0,0
WBGene00170782.,0,0,0
WBGene00170783.,0,0,0
WBGene00170784.,0,0,0
WBGene00170785.,0,0,0
WBGene00170786.,0,0,0
WBGene00170787.,0,0,0
WBGene00170788.,0,0,0
WBGene00170789.,0,0,0
WBGene00170790.,0,0,0
WBGene00170791.,0,0,0
WBGene00170792.,0,0,0
WBGene00170793.,0,0,0
WBGene00170794.,0,0,0
WBGene00170795.,0,2,2
WBGene00170796.,0,0,0
WBGene00170797.,0,1,1
WBGene00170798.,0,0,0
WBGene00170799.,0,0,0
WBGene00170800.,0,0,0
WBGene00170801.,0,2,2
WBGene00170802.,0,3,3
WBGene00170803.,0,0,0
WBGene00170804.,0,1,1
WBGene00170805.,0,2,2
WBGene00170806.,0,0,0
WBGene00170807.,0,0,0
WBGene00170808.,0,0,0
WBGene00170809.,0,0,0
WBGene00170810.,0,0,0
WBGene00170811.,0,0,0
WBGene00170812.,0,0,0
WBGene00170813.,0,0,0
WBGene00170814.,0,0,0
WBGene00170815.,0,0,0
WBGene00170816.,0,0,0
WBGene00170817.,0,0,0
WBGene00170818.,0,0,0
WBGene00170819.,0,0,0
WBGene00170820.,0,0,0
WBGene00170821.,0,0,0
WBGene00170822.,0,0,0
WBGene00170823.,0,0,0
WBGene00170824.,0,0,0
WBGene00170825.,0,0,0
WBGene00170826.,0,0,0
WBGene00170827.,0,0,0
WBGene00170828.,0,0,0
WBGene00170829.,0,0,0
WBGene00170830.,0,0,0
WBGene00170831.,0,0,0
WBGene00170832.,0,0,0
WBGene00170833.,0,0,0
WBGene00170834.,0,0,0
WBGene00170835.,0,7,7
WBGene00170836.,0,0,0
WBGene00170837.,0,0,0
WBGene00170838.,0,0,0
WBGene00170839.,0,0,0
WBGene00170840.,0,0,0
WBGene00170841.,0,0,0
WBGene00170842.,0,0,0
WBGene00170843.,0,0,0
WBGene00170844.,0,1,1
WBGene00170845.,0,0,0
WBGene00170846.,0,0,0
WBGene00170847.,0,0,0
WBGene00170848.,0,0,0
WBGene00170849.,0,0,0
WBGene00170850.,0,0,0
WBGene00170851.,0,0,0
WBGene00170852.,0,0,0
WBGene00170853.,0,1,1
WBGene00170854.,0,0,0
WBGene00170855.,0,0,0
WBGene00170856.,0,0,0
WBGene00170857.,0,0,0
WBGene00170858.,0,0,0
WBGene00170859.,0,0,0
WBGene00170860.,0,0,0
WBGene00170861.,0,0,0
WBGene00170862.,0,0,0
WBGene00170863.,0,2,2
WBGene00170864.,0,0,0
WBGene00170865.,0,1,1
WBGene00170866.,0,0,0
WBGene00170867.,0,0,0
WBGene00170868.,0,0,0
WBGene00170869.,0,0,0
WBGene00170870.,0,0,0
WBGene00170871.,0,0,0
WBGene00170872.,0,0,0
WBGene00170873.,0,0,0
WBGene00170874.,0,0,0
WBGene00170875.,0,0,0
WBGene00170876.,0,1,1
WBGene00170877.,0,0,0
WBGene00170878.,0,0,0
WBGene00170879.,0,0,0
WBGene00170880.,0,0,0
WBGene00170881.,0,0,0
WBGene00170882.,0,2,2
WBGene00170883.,0,0,0
WBGene00170884.,0,0,0
WBGene00170885.,0,0,0
WBGene00170886.,0,0,0
WBGene00170887.,0,0,0
WBGene00170888.,0,0,0
WBGene00170889.,0,0,0
WBGene00170890.,0,1,1
WBGene00170891.,0,0,0
WBGene00170892.,0,0,0
WBGene00170893.,0,0,0
WBGene00170894.,0,0,0
WBGene00170895.,0,0,0
WBGene00170896.,0,0,0
WBGene00170897.,0,0,0
WBGene00170898.,0,0,0
WBGene00170899.,0,0,0
WBGene00170900.,0,0,0
WBGene00170901.,0,0,0
WBGene00170902.,0,0,0
WBGene00170903.,0,1,1
WBGene00170904.,0,1,1
WBGene00170905.,0,0,0
WBGene00170906.,0,0,0
WBGene00170907.,0,0,0
WBGene00170908.,0,0,0
WBGene00170909.,0,0,0
WBGene00170910.,0,0,0
WBGene00170911.,0,0,0
WBGene00170912.,0,0,0
WBGene00170913.,0,0,0
WBGene00170914.,0,0,0
WBGene00170915.,0,0,0
WBGene00170916.,0,0,0
WBGene00170917.,0,0,0
WBGene00170918.,0,0,0
WBGene00170919.,0,0,0
WBGene00170920.,0,0,0
WBGene00170921.,0,0,0
WBGene00170922.,0,0,0
WBGene00170923.,0,0,0
WBGene00170924.,0,0,0
WBGene00170925.,0,0,0
WBGene00170926.,0,4,4
WBGene00170927.,0,0,0
WBGene00170928.,0,0,0
WBGene00170929.,0,0,0
WBGene00170930.,0,0,0
WBGene00170931.,0,1,1
WBGene00170932.,0,0,0
WBGene00170933.,0,0,0
WBGene00170934.,0,0,0
WBGene00170935.,0,0,0
WBGene00170936.,0,0,0
WBGene00170937.,0,0,0
WBGene00170938.,0,0,0
WBGene00170939.,0,0,0
WBGene00170940.,0,0,0
WBGene00170941.,0,0,0
WBGene00170942.,0,0,0
WBGene00170943.,0,0,0
WBGene00170944.,0,0,0
WBGene00170945.,0,0,0
WBGene00170946.,0,0,0
WBGene00170947.,0,1,1
WBGene00170948.,0,0,0
WBGene00170949.,0,0,0
WBGene00170950.,0,0,0
WBGene00170951.,0,17,17
WBGene00170952.,0,4,4
WBGene00170953.,0,0,0
WBGene00170954.,0,10,10
WBGene00170955.,0,0,0
WBGene00170956.,0,0,0
WBGene00170957.,0,0,0
WBGene00170958.,0,0,0
WBGene00170959.,0,1,1
WBGene00170960.,0,2,2
WBGene00170961.,0,0,0
WBGene00170962.,0,0,0
WBGene00170963.,0,0,0
WBGene00170964.,0,2,2
WBGene00170965.,0,1,1
WBGene00170966.,0,0,0
WBGene00170967.,0,0,0
WBGene00170968.,0,0,0
WBGene00170969.,0,0,0
WBGene00170970.,0,1,1
WBGene00170971.,0,0,0
WBGene00170972.,0,0,0
WBGene00170973.,0,0,0
WBGene00170974.,0,7,7
WBGene00170975.,0,3,3
WBGene00170976.,0,0,0
WBGene00170977.,0,0,0
WBGene00170978.,0,9,9
WBGene00170979.,0,0,0
WBGene00170980.,0,10,10
WBGene00170981.,0,0,0
WBGene00170982.,0,0,0
WBGene00170983.,0,1,1
WBGene00170984.,0,0,0
WBGene00170985.,0,0,0
WBGene00170986.,0,1,1
WBGene00170987.,0,0,0
WBGene00170988.,0,0,0
WBGene00170989.,0,0,0
WBGene00170990.,0,0,0
WBGene00170991.,0,0,0
WBGene00170992.,0,0,0
WBGene00170993.,0,0,0
WBGene00170994.,0,0,0
WBGene00170995.,0,0,0
WBGene00170996.,0,1,1
WBGene00170997.,0,0,0
WBGene00170998.,0,3,3
WBGene00170999.,0,0,0
WBGene00171000.,0,0,0
WBGene00171001.,0,0,0
WBGene00171002.,0,0,0
WBGene00171003.,0,0,0
WBGene00171004.,0,0,0
WBGene00171005.,0,0,0
WBGene00171006.,0,0,0
WBGene00171007.,0,0,0
WBGene00171008.,0,0,0
WBGene00171009.,0,2,2
WBGene00171010.,0,0,0
WBGene00171011.,0,0,0
WBGene00171012.,0,0,0
WBGene00171013.,0,0,0
WBGene00171014.,0,3,3
WBGene00171015.,0,0,0
WBGene00171016.,0,0,0
WBGene00171017.,0,0,0
WBGene00171018.,0,0,0
WBGene00171019.,0,0,0
WBGene00171020.,0,0,0
WBGene00171021.,0,0,0
WBGene00171022.,0,0,0
WBGene00171023.,0,0,0
WBGene00171024.,0,0,0
WBGene00171025.,0,0,0
WBGene00171026.,0,1,1
WBGene00171027.,0,0,0
WBGene00171028.,0,0,0
WBGene00171029.,0,7,7
WBGene00171030.,0,0,0
WBGene00171031.,0,0,0
WBGene00171032.,0,0,0
WBGene00171033.,0,0,0
WBGene00171034.,0,0,0
WBGene00171035.,0,0,0
WBGene00171036.,0,0,0
WBGene00171037.,0,0,0
WBGene00171038.,0,0,0
WBGene00171039.,0,0,0
WBGene00171040.,0,0,0
WBGene00171041.,0,7,7
WBGene00171042.,0,0,0
WBGene00171043.,0,0,0
WBGene00171044.,0,0,0
WBGene00171045.,0,0,0
WBGene00171046.,0,0,0
WBGene00171047.,0,1,1
WBGene00171048.,0,0,0
WBGene00171049.,0,0,0
WBGene00171050.,0,0,0
WBGene00171051.,0,1,1
WBGene00171052.,0,0,0
WBGene00171053.,0,0,0
WBGene00171054.,0,0,0
WBGene00171055.,0,0,0
WBGene00171056.,0,0,0
WBGene00171057.,0,0,0
WBGene00171058.,0,0,0
WBGene00171059.,0,0,0
WBGene00171060.,0,1,1
WBGene00171061.,0,1,1
WBGene00171062.,0,0,0
WBGene00171063.,0,0,0
WBGene00171064.,0,0,0
WBGene00171065.,0,0,0
WBGene00171066.,0,0,0
WBGene00171067.,0,0,0
WBGene00171068.,0,0,0
WBGene00171069.,0,1,1
WBGene00171070.,0,0,0
WBGene00171071.,0,1,1
WBGene00171072.,0,0,0
WBGene00171073.,0,0,0
WBGene00171074.,0,0,0
WBGene00171075.,0,0,0
WBGene00171076.,0,0,0
WBGene00171077.,0,0,0
WBGene00171078.,0,0,0
WBGene00171079.,0,0,0
WBGene00171080.,0,0,0
WBGene00171081.,0,0,0
WBGene00171082.,0,0,0
WBGene00171083.,0,0,0
WBGene00171084.,0,0,0
WBGene00171085.,0,0,0
WBGene00171086.,0,0,0
WBGene00171087.,0,1,1
WBGene00171088.,0,0,0
WBGene00171089.,0,0,0
WBGene00171090.,0,1,1
WBGene00171091.,0,1,1
WBGene00171092.,0,0,0
WBGene00171093.,0,0,0
WBGene00171094.,0,0,0
WBGene00171095.,0,0,0
WBGene00171096.,0,0,0
WBGene00171097.,0,0,0
WBGene00171098.,0,0,0
WBGene00171099.,0,1,1
WBGene00171100.,0,0,0
WBGene00171101.,0,0,0
WBGene00171102.,0,0,0
WBGene00171103.,0,0,0
WBGene00171104.,0,0,0
WBGene00171105.,0,0,0
WBGene00171106.,0,0,0
WBGene00171107.,0,0,0
WBGene00171108.,0,0,0
WBGene00171109.,0,0,0
WBGene00171110.,0,0,0
WBGene00171111.,0,0,0
WBGene00171112.,0,0,0
WBGene00171113.,0,3,3
WBGene00171114.,0,0,0
WBGene00171115.,0,0,0
WBGene00171116.,0,0,0
WBGene00171117.,0,1,1
WBGene00171118.,0,0,0
WBGene00171119.,0,0,0
WBGene00171120.,0,0,0
WBGene00171121.,0,0,0
WBGene00171122.,0,0,0
WBGene00171123.,0,0,0
WBGene00171124.,0,0,0
WBGene00171125.,0,1,1
WBGene00171126.,0,0,0
WBGene00171127.,0,1,1
WBGene00171128.,0,0,0
WBGene00171129.,0,0,0
WBGene00171130.,0,0,0
WBGene00171131.,0,0,0
WBGene00171132.,0,0,0
WBGene00171133.,0,0,0
WBGene00171134.,0,0,0
WBGene00171135.,0,0,0
WBGene00171136.,0,0,0
WBGene00171137.,0,0,0
WBGene00171138.,0,0,0
WBGene00171139.,0,0,0
WBGene00171140.,0,0,0
WBGene00171141.,0,1,1
WBGene00171142.,0,0,0
WBGene00171143.,0,0,0
WBGene00171144.,0,0,0
WBGene00171145.,0,0,0
WBGene00171146.,0,0,0
WBGene00171147.,0,0,0
WBGene00171148.,0,0,0
WBGene00171149.,0,0,0
WBGene00171150.,0,0,0
WBGene00171151.,0,0,0
WBGene00171152.,0,8,8
WBGene00171153.,0,0,0
WBGene00171154.,0,0,0
WBGene00171155.,0,1,1
WBGene00171156.,0,4,4
WBGene00171157.,0,0,0
WBGene00171158.,0,0,0
WBGene00171159.,0,0,0
WBGene00171160.,0,2,2
WBGene00171161.,0,0,0
WBGene00171162.,0,0,0
WBGene00171163.,0,0,0
WBGene00171164.,0,0,0
WBGene00171165.,0,0,0
WBGene00171166.,0,0,0
WBGene00171167.,0,0,0
WBGene00171168.,0,0,0
WBGene00171169.,0,3,3
WBGene00171170.,0,0,0
WBGene00171171.,0,0,0
WBGene00171172.,0,0,0
WBGene00171173.,0,0,0
WBGene00171174.,0,0,0
WBGene00171175.,0,0,0
WBGene00171176.,0,0,0
WBGene00171177.,0,0,0
WBGene00171178.,0,0,0
WBGene00171179.,0,0,0
WBGene00171180.,0,0,0
WBGene00171181.,0,1,1
WBGene00171182.,0,0,0
WBGene00171183.,0,0,0
WBGene00171184.,0,0,0
WBGene00171185.,0,0,0
WBGene00171186.,0,0,0
WBGene00171187.,0,0,0
WBGene00171188.,0,0,0
WBGene00171189.,0,0,0
WBGene00171190.,0,0,0
WBGene00171191.,0,0,0
WBGene00171192.,0,0,0
WBGene00171193.,0,0,0
WBGene00171194.,0,1,1
WBGene00171195.,0,0,0
WBGene00171196.,0,0,0
WBGene00171197.,0,0,0
WBGene00171198.,0,1,1
WBGene00171199.,0,0,0
WBGene00171200.,0,0,0
WBGene00171201.,0,0,0
WBGene00171202.,0,0,0
WBGene00171203.,0,0,0
WBGene00171204.,0,0,0
WBGene00171205.,0,0,0
WBGene00171206.,0,0,0
WBGene00171207.,0,0,0
WBGene00171208.,0,1,1
WBGene00171209.,0,1,1
WBGene00171210.,0,0,0
WBGene00171211.,0,1,1
WBGene00171212.,0,0,0
WBGene00171213.,0,0,0
WBGene00171214.,0,2,2
WBGene00171215.,0,0,0
WBGene00171216.,0,0,0
WBGene00171217.,0,0,0
WBGene00171218.,0,0,0
WBGene00171219.,0,0,0
WBGene00171220.,0,3,3
WBGene00171221.,0,2,2
WBGene00171222.,0,0,0
WBGene00171223.,0,0,0
WBGene00171224.,0,0,0
WBGene00171225.,0,0,0
WBGene00171226.,0,0,0
WBGene00171227.,0,0,0
WBGene00171228.,0,2,2
WBGene00171229.,0,0,0
WBGene00171230.,0,1,1
WBGene00171231.,0,0,0
WBGene00171232.,0,0,0
WBGene00171233.,0,0,0
WBGene00171234.,0,0,0
WBGene00171235.,0,0,0
WBGene00171236.,0,0,0
WBGene00171237.,0,0,0
WBGene00171238.,0,0,0
WBGene00171239.,0,0,0
WBGene00171240.,0,0,0
WBGene00171241.,0,0,0
WBGene00171242.,0,0,0
WBGene00171243.,0,0,0
WBGene00171244.,0,1,1
WBGene00171245.,0,0,0
WBGene00171246.,0,0,0
WBGene00171247.,0,0,0
WBGene00171248.,0,0,0
WBGene00171249.,0,0,0
WBGene00171250.,0,0,0
WBGene00171251.,0,0,0
WBGene00171252.,0,1,1
WBGene00171253.,0,0,0
WBGene00171254.,0,0,0
WBGene00171255.,0,0,0
WBGene00171256.,0,1,1
WBGene00171257.,0,0,0
WBGene00171258.,0,0,0
WBGene00171259.,0,0,0
WBGene00171260.,0,0,0
WBGene00171261.,0,0,0
WBGene00171262.,0,0,0
WBGene00171263.,0,0,0
WBGene00171264.,0,0,0
WBGene00171265.,0,14,14
WBGene00171266.,0,0,0
WBGene00171267.,0,0,0
WBGene00171268.,0,0,0
WBGene00171269.,0,0,0
WBGene00171270.,0,0,0
WBGene00171271.,0,0,0
WBGene00171272.,0,0,0
WBGene00171273.,0,0,0
WBGene00171274.,0,0,0
WBGene00171275.,0,0,0
WBGene00171276.,0,0,0
WBGene00171277.,0,0,0
WBGene00171278.,0,1,1
WBGene00171279.,0,0,0
WBGene00171280.,0,2,2
WBGene00171281.,0,2,2
WBGene00171282.,0,0,0
WBGene00171283.,0,0,0
WBGene00171284.,0,1,1
WBGene00171285.,0,0,0
WBGene00171286.,0,40,40
WBGene00171287.,0,0,0
WBGene00171288.,0,0,0
WBGene00171289.,0,1,1
WBGene00171290.,0,3,3
WBGene00171291.,0,0,0
WBGene00171292.,0,0,0
WBGene00171293.,0,0,0
WBGene00171294.,0,1,1
WBGene00171295.,0,0,0
WBGene00171296.,0,0,0
WBGene00171297.,0,0,0
WBGene00171298.,0,0,0
WBGene00171299.,0,0,0
WBGene00171300.,0,0,0
WBGene00171301.,0,0,0
WBGene00171302.,0,2,2
WBGene00171303.,0,0,0
WBGene00171304.,0,0,0
WBGene00171305.,0,0,0
WBGene00171306.,0,0,0
WBGene00171307.,0,0,0
WBGene00171308.,0,0,0
WBGene00171309.,0,1,1
WBGene00171310.,0,0,0
WBGene00171311.,0,6,6
WBGene00171312.,0,0,0
WBGene00171313.,0,0,0
WBGene00171314.,0,0,0
WBGene00171315.,0,0,0
WBGene00171316.,0,2,2
WBGene00171317.,0,0,0
WBGene00171318.,0,0,0
WBGene00171319.,0,0,0
WBGene00171320.,0,0,0
WBGene00171321.,0,0,0
WBGene00171322.,0,0,0
WBGene00171323.,0,2,2
WBGene00171324.,0,0,0
WBGene00171325.,0,0,0
WBGene00171326.,0,0,0
WBGene00171327.,0,0,0
WBGene00171328.,0,0,0
WBGene00171329.,0,0,0
WBGene00171330.,0,0,0
WBGene00171331.,0,0,0
WBGene00171332.,0,0,0
WBGene00171333.,0,0,0
WBGene00171334.,0,0,0
WBGene00171335.,0,0,0
WBGene00171336.,0,0,0
WBGene00171337.,0,0,0
WBGene00171338.,0,0,0
WBGene00171339.,0,0,0
WBGene00171340.,0,0,0
WBGene00171341.,0,0,0
WBGene00171342.,0,0,0
WBGene00171343.,0,3,3
WBGene00171344.,0,0,0
WBGene00171345.,0,1,1
WBGene00171346.,0,2,2
WBGene00171347.,0,16,16
WBGene00171348.,0,0,0
WBGene00171349.,0,0,0
WBGene00171350.,0,0,0
WBGene00171351.,0,0,0
WBGene00171352.,0,0,0
WBGene00171353.,0,0,0
WBGene00171354.,0,0,0
WBGene00171355.,0,0,0
WBGene00171356.,0,0,0
WBGene00171357.,0,1,1
WBGene00171358.,0,0,0
WBGene00171359.,0,0,0
WBGene00171360.,0,0,0
WBGene00171361.,0,1,1
WBGene00171362.,0,0,0
WBGene00171363.,0,0,0
WBGene00171364.,0,0,0
WBGene00171365.,0,0,0
WBGene00171366.,0,0,0
WBGene00171367.,0,0,0
WBGene00171368.,0,1,1
WBGene00171369.,0,0,0
WBGene00171370.,0,0,0
WBGene00171371.,0,0,0
WBGene00171372.,0,0,0
WBGene00171373.,0,0,0
WBGene00171374.,0,0,0
WBGene00171375.,0,1,1
WBGene00171376.,0,0,0
WBGene00171377.,0,0,0
WBGene00171378.,0,0,0
WBGene00171379.,0,0,0
WBGene00171380.,0,0,0
WBGene00171381.,0,0,0
WBGene00171382.,0,0,0
WBGene00171383.,0,0,0
WBGene00171384.,0,0,0
WBGene00171385.,0,1,1
WBGene00171386.,0,0,0
WBGene00171387.,0,0,0
WBGene00171388.,0,0,0
WBGene00171389.,0,0,0
WBGene00171390.,0,0,0
WBGene00171391.,0,1,1
WBGene00171392.,0,0,0
WBGene00171393.,0,0,0
WBGene00171394.,0,1,1
WBGene00171395.,0,0,0
WBGene00171396.,0,0,0
WBGene00171397.,0,0,0
WBGene00171398.,0,0,0
WBGene00171399.,0,0,0
WBGene00171400.,0,0,0
WBGene00171401.,0,0,0
WBGene00171402.,0,0,0
WBGene00171403.,0,0,0
WBGene00171404.,0,0,0
WBGene00171405.,0,1,1
WBGene00171406.,0,0,0
WBGene00171407.,0,1,1
WBGene00171408.,0,0,0
WBGene00171409.,0,0,0
WBGene00171410.,0,0,0
WBGene00171411.,0,4,4
WBGene00171412.,0,4,4
WBGene00171413.,0,0,0
WBGene00171414.,0,0,0
WBGene00171415.,0,0,0
WBGene00171416.,0,0,0
WBGene00171417.,0,0,0
WBGene00171418.,0,0,0
WBGene00171419.,0,0,0
WBGene00171420.,0,0,0
WBGene00171421.,0,1,1
WBGene00171422.,0,0,0
WBGene00171423.,0,2,2
WBGene00171424.,0,0,0
WBGene00171425.,0,0,0
WBGene00171426.,0,0,0
WBGene00171427.,0,0,0
WBGene00171428.,0,3,3
WBGene00171429.,0,0,0
WBGene00171430.,0,0,0
WBGene00171431.,0,0,0
WBGene00171432.,0,0,0
WBGene00171433.,0,0,0
WBGene00171434.,0,0,0
WBGene00171435.,0,0,0
WBGene00171436.,0,0,0
WBGene00171437.,0,0,0
WBGene00171438.,0,0,0
WBGene00171439.,0,0,0
WBGene00171440.,0,0,0
WBGene00171441.,0,0,0
WBGene00171442.,0,0,0
WBGene00171443.,0,0,0
WBGene00171444.,0,0,0
WBGene00171445.,0,0,0
WBGene00171446.,0,0,0
WBGene00171447.,0,0,0
WBGene00171448.,0,0,0
WBGene00171449.,0,0,0
WBGene00171450.,0,0,0
WBGene00171451.,0,0,0
WBGene00171452.,0,0,0
WBGene00171453.,0,0,0
WBGene00171454.,0,0,0
WBGene00171455.,0,0,0
WBGene00171456.,0,10,10
WBGene00171457.,0,1,1
WBGene00171458.,0,0,0
WBGene00171459.,0,0,0
WBGene00171460.,0,0,0
WBGene00171461.,0,1,1
WBGene00171462.,0,0,0
WBGene00171463.,0,0,0
WBGene00171464.,0,0,0
WBGene00171465.,0,0,0
WBGene00171466.,0,1,1
WBGene00171467.,0,0,0
WBGene00171468.,0,0,0
WBGene00171469.,0,0,0
WBGene00171470.,0,16,16
WBGene00171471.,0,0,0
WBGene00171472.,0,0,0
WBGene00171473.,0,0,0
WBGene00171474.,0,0,0
WBGene00171475.,0,0,0
WBGene00171476.,0,0,0
WBGene00171477.,0,0,0
WBGene00171478.,0,5,5
WBGene00171479.,0,0,0
WBGene00171480.,0,0,0
WBGene00171481.,0,0,0
WBGene00171482.,0,0,0
WBGene00171483.,0,1,1
WBGene00171484.,0,0,0
WBGene00171485.,0,0,0
WBGene00171486.,0,0,0
WBGene00171487.,0,0,0
WBGene00171488.,0,0,0
WBGene00171489.,0,0,0
WBGene00171490.,0,0,0
WBGene00171491.,0,0,0
WBGene00171492.,0,0,0
WBGene00171493.,0,0,0
WBGene00171494.,0,0,0
WBGene00171495.,0,0,0
WBGene00171496.,0,0,0
WBGene00171497.,0,0,0
WBGene00171498.,0,1,1
WBGene00171499.,0,0,0
WBGene00171500.,0,0,0
WBGene00171501.,0,0,0
WBGene00171502.,0,0,0
WBGene00171503.,0,0,0
WBGene00171504.,0,0,0
WBGene00171505.,0,0,0
WBGene00171506.,0,0,0
WBGene00171507.,0,0,0
WBGene00171508.,0,0,0
WBGene00171509.,0,0,0
WBGene00171510.,0,0,0
WBGene00171511.,0,0,0
WBGene00171512.,0,0,0
WBGene00171513.,0,1,1
WBGene00171514.,0,0,0
WBGene00171515.,0,0,0
WBGene00171516.,0,0,0
WBGene00171517.,0,0,0
WBGene00171518.,0,0,0
WBGene00171519.,0,1,1
WBGene00171520.,0,0,0
WBGene00171521.,0,0,0
WBGene00171522.,0,0,0
WBGene00171523.,0,0,0
WBGene00171524.,0,0,0
WBGene00171525.,0,2,2
WBGene00171526.,0,2,2
WBGene00171527.,0,0,0
WBGene00171528.,0,0,0
WBGene00171529.,0,1,1
WBGene00171530.,0,0,0
WBGene00171531.,0,0,0
WBGene00171532.,0,0,0
WBGene00171533.,0,1,1
WBGene00171534.,0,0,0
WBGene00171535.,0,0,0
WBGene00171536.,0,0,0
WBGene00171537.,0,0,0
WBGene00171538.,0,0,0
WBGene00171539.,0,0,0
WBGene00171540.,0,0,0
WBGene00171541.,0,0,0
WBGene00171542.,0,0,0
WBGene00171543.,0,0,0
WBGene00171544.,0,0,0
WBGene00171545.,0,0,0
WBGene00171546.,0,0,0
WBGene00171547.,0,0,0
WBGene00171548.,0,0,0
WBGene00171549.,0,0,0
WBGene00171550.,0,0,0
WBGene00171551.,0,0,0
WBGene00171552.,0,0,0
WBGene00171553.,0,0,0
WBGene00171554.,0,0,0
WBGene00171555.,0,0,0
WBGene00171556.,0,0,0
WBGene00171557.,0,0,0
WBGene00171558.,0,0,0
WBGene00171559.,0,10,10
WBGene00171560.,0,0,0
WBGene00171561.,0,0,0
