gene_id,total_unsp,total_sp,total
WBGene00018534,6,1,7
WBGene00018535,4,2,6
WBGene00018536,1,0,1
WBGene00018537,1,21,22
WBGene00018538,112,588,700
WBGene00018539,11,2,13
WBGene00018541,8,13,21
WBGene00018542,3,13,16
WBGene00018543,9,12,21
WBGene00018544,5,5,10
WBGene00018545,4,5,9
WBGene00018547,64,29,93
WBGene00018548,3,5,8
WBGene00018549,2,1,3
WBGene00018550,0,0,0
WBGene00018551,11,13,24
WBGene00018552,2,2,4
WBGene00018554,4,1,5
WBGene00018555,7,0,7
WBGene00018556,0,0,0
WBGene00018557,0,4,4
WBGene00018558,11,5,16
WBGene00018559,0,0,0
WBGene00018560,6,54,60
WBGene00018561,12,75,87
WBGene00018562,75,404,479
WBGene00018563,7,13,20
WBGene00018564,536,2765,3301
WBGene00018565,75,284,359
WBGene00018566,19,99,118
WBGene00018567,65,58,123
WBGene00018568,53,403,456
WBGene00018569,94,239,333
WBGene00018570,11,1,12
WBGene00018571,7,4,11
WBGene00018572,132,140,272
WBGene00018573,6,0,6
WBGene00018575,0,0,0
WBGene00018576,59,171,230
WBGene00018578,4,99,103
WBGene00018579,478,1516,1994
WBGene00018580,12,2,14
WBGene00018581,92,472,564
WBGene00018582,26,71,97
WBGene00018585,45,219,264
WBGene00018586,88,754,842
WBGene00018587,49,37,86
WBGene00018589,229,30,259
WBGene00018590,22,1072,1094
WBGene00018591,5,13,18
WBGene00018593,25,252,277
WBGene00018594,44,156,200
WBGene00018595,10,162,172
WBGene00018596,3,29,32
WBGene00018598,12,108,120
WBGene00018599,27,646,673
WBGene00018600,11,6,17
WBGene00018601,0,0,0
WBGene00018602,218,5164,5382
WBGene00018603,18,33,51
WBGene00018604,23,450,473
WBGene00018605,3,8,11
WBGene00018606,0,17,17
WBGene00018607,152,416,568
WBGene00018608,66,125,191
WBGene00018609,177,1179,1356
WBGene00018610,26,1570,1596
WBGene00018611,97,329,426
WBGene00018612,59,385,444
WBGene00018613,8,227,235
WBGene00018614,1,219,220
WBGene00018615,17,62,79
WBGene00018616,0,1,1
WBGene00018617,6,1,7
WBGene00018618,0,0,0
WBGene00018619,0,2,2
WBGene00018620,1,7,8
WBGene00018621,0,116,116
WBGene00018622,28,299,327
WBGene00018623,6,5,11
WBGene00018624,4,23,27
WBGene00018625,20,537,557
WBGene00018626,5,17,22
WBGene00018627,1,9,10
WBGene00018628,312,0,312
WBGene00018630,9,13,22
WBGene00018631,0,1,1
WBGene00018632,18,229,247
WBGene00018634,108,368,476
WBGene00018635,24,228,252
WBGene00018636,146,743,889
WBGene00018637,34,339,373
WBGene00018638,20,583,603
WBGene00018639,57,171,228
WBGene00018640,5,10,15
WBGene00018641,20,83,103
WBGene00018643,2,2,4
WBGene00018645,8,30,38
WBGene00018646,4,8,12
WBGene00018647,3,6,9
WBGene00018648,15,28,43
WBGene00018649,0,0,0
WBGene00018650,0,2,2
WBGene00018651,0,0,0
WBGene00018652,4,0,4
WBGene00018653,1,12,13
WBGene00018654,21,115,136
WBGene00018655,37,147,184
WBGene00018656,30,235,265
WBGene00018657,157,1357,1514
WBGene00018659,4,243,247
WBGene00018660,0,93,93
WBGene00018661,2,35,37
WBGene00018663,0,440,440
WBGene00018665,37,185,222
WBGene00018667,32,379,411
WBGene00018668,26,181,207
WBGene00018669,26,180,206
WBGene00018670,0,1,1
WBGene00018671,10,18,28
WBGene00018672,112,494,606
WBGene00018674,118,496,614
WBGene00018675,22,49,71
WBGene00018678,30,215,245
WBGene00018679,157,390,547
WBGene00018680,40,119,159
WBGene00018681,289,648,937
WBGene00018682,12,14,26
WBGene00018683,44,42,86
WBGene00018684,0,6,6
WBGene00018687,2,7,9
WBGene00018688,0,2,2
WBGene00018689,15,63,78
WBGene00018690,0,1,1
WBGene00018691,4,3,7
WBGene00018692,19,333,352
WBGene00018693,10,6,16
WBGene00018694,141,330,471
WBGene00018696,23,116,139
WBGene00018697,40,292,332
WBGene00018698,16,137,153
WBGene00018700,669,2116,2785
WBGene00018701,109,5156,5265
WBGene00018702,6,194,200
WBGene00018703,19,134,153
WBGene00018704,14,340,354
WBGene00018706,4,73,77
WBGene00018707,19,57,76
WBGene00018708,1,2,3
WBGene00018709,1,3,4
WBGene00018710,435,2325,2760
WBGene00018711,54,51,105
WBGene00018712,25,88,113
WBGene00018713,9,6,15
WBGene00018714,30,328,358
WBGene00018715,12,75,87
WBGene00018716,52,115,167
WBGene00018717,11,93,104
WBGene00018718,7,7,14
WBGene00018719,51,135,186
WBGene00018720,149,497,646
WBGene00018721,64,192,256
WBGene00018723,11,33,44
WBGene00018724,0,1327,1327
WBGene00018725,0,3891,3891
WBGene00018726,5,12,17
WBGene00018727,72,177,249
WBGene00018728,67,136,203
WBGene00018729,236,2262,2498
WBGene00018730,0,3445,3445
WBGene00018731,0,18353,18353
WBGene00018732,0,620,620
WBGene00018734,461,410,871
WBGene00018735,7,103,110
WBGene00018736,5,58,63
WBGene00018737,0,24,24
WBGene00018738,11,11,22
WBGene00018739,84,572,656
WBGene00018740,145,404,549
WBGene00018741,55,137,192
WBGene00018742,8,14,22
WBGene00018743,66,288,354
WBGene00018744,2,43,45
WBGene00018745,5,7,12
WBGene00018746,7,17,24
WBGene00018747,38,147,185
WBGene00018748,587,221,808
WBGene00018749,29,233,262
WBGene00018750,217,482,699
WBGene00018751,5,2,7
WBGene00018752,28,25,53
WBGene00018754,3,22,25
WBGene00018755,24,102,126
WBGene00018756,743,4591,5334
WBGene00018757,103,845,948
WBGene00018758,78,1151,1229
WBGene00018760,66,308,374
WBGene00018761,537,12,549
WBGene00018762,61,518,579
WBGene00018763,58,2899,2957
WBGene00018764,36,2958,2994
WBGene00018765,416,1084,1500
WBGene00018766,128,268,396
WBGene00018767,7,0,7
WBGene00018768,1,1,2
WBGene00018769,95,549,644
WBGene00018770,0,0,0
WBGene00018771,11,28,39
WBGene00018772,62,100,162
WBGene00018773,8,10,18
WBGene00018774,31,68,99
WBGene00018776,367,1940,2307
WBGene00018777,114,342,456
WBGene00018778,348,1495,1843
WBGene00018779,8,22,30
WBGene00018781,63,126,189
WBGene00018782,288,2445,2733
WBGene00018783,7,31,38
WBGene00018784,297,3556,3853
WBGene00018785,150,376,526
WBGene00018786,5,19,24
WBGene00018787,138,204,342
WBGene00018788,167,474,641
WBGene00018789,51,80,131
WBGene00018791,63,166,229
WBGene00018792,4,1,5
WBGene00018793,329,1054,1383
WBGene00018794,157,190,347
WBGene00018795,63,566,629
WBGene00018797,165,819,984
WBGene00018798,18,64,82
WBGene00018802,67,830,897
WBGene00018803,211,7525,7736
WBGene00018804,18,198,216
WBGene00018805,17,39,56
WBGene00018806,3,235,238
WBGene00018808,0,0,0
WBGene00018809,0,2,2
WBGene00018810,2,1,3
WBGene00018811,600,3270,3870
WBGene00018812,222,485,707
WBGene00018813,1,11,12
WBGene00018814,77,664,741
WBGene00018815,1,3,4
WBGene00018816,1,3,4
WBGene00018817,94,0,94
WBGene00018819,202,1163,1365
WBGene00018820,2,1,3
WBGene00018821,4,3,7
WBGene00018822,0,0,0
WBGene00018823,1,73,74
WBGene00018824,0,4,4
WBGene00018825,3,4,7
WBGene00018826,0,0,0
WBGene00018827,7,127,134
WBGene00018828,2,0,2
WBGene00018829,4,5,9
WBGene00018830,47,375,422
WBGene00018831,64,580,644
WBGene00018833,161,665,826
WBGene00018834,0,6,6
WBGene00018835,52,253,305
WBGene00018836,68,281,349
WBGene00018837,643,650,1293
WBGene00018838,0,0,0
WBGene00018839,2,12,14
WBGene00018840,2,6,8
WBGene00018841,0,1,1
WBGene00018842,0,9,9
WBGene00018844,1,7,8
WBGene00018845,4,31,35
WBGene00018846,14458,62057,76515
WBGene00018847,119,786,905
WBGene00018848,50,385,435
WBGene00018849,46,2186,2232
WBGene00018850,4,68,72
WBGene00018851,6,30,36
WBGene00018853,21,267,288
WBGene00018854,40,321,361
WBGene00018855,13,118,131
WBGene00018857,111,631,742
WBGene00018859,139,422,561
WBGene00018860,101,167,268
WBGene00018861,38,117,155
WBGene00018863,3,187,190
WBGene00018864,135,633,768
WBGene00018865,4,9,13
WBGene00018866,71,699,770
WBGene00018867,81,321,402
WBGene00018868,40,112,152
WBGene00018869,216,1871,2087
WBGene00018870,3,33,36
WBGene00018871,10,201,211
WBGene00018872,421,2294,2715
WBGene00018873,17,61,78
WBGene00018874,98,449,547
WBGene00018875,0,1,1
WBGene00018876,0,1,1
WBGene00018877,23,51,74
WBGene00018878,2,106,108
WBGene00018879,31,107,138
WBGene00018880,12,18,30
WBGene00018881,0,24,24
WBGene00018882,0,8,8
WBGene00018883,0,8,8
WBGene00018884,14,16,30
WBGene00018885,6,156,162
WBGene00018886,0,179,179
WBGene00018888,0,2,2
WBGene00018890,167,1130,1297
WBGene00018891,65,560,625
WBGene00018892,30,1282,1312
WBGene00018893,183,1063,1246
WBGene00018894,8,187,195
WBGene00018895,1,0,1
WBGene00018896,6,6,12
WBGene00018897,23,163,186
WBGene00018898,215,1809,2024
WBGene00018899,12,28,40
WBGene00018900,54,542,596
WBGene00018901,0,28,28
WBGene00018902,8,261,269
WBGene00018903,5,36,41
WBGene00018904,11,372,383
WBGene00018906,16,23,39
WBGene00018907,27,44,71
WBGene00018908,36,196,232
WBGene00018909,79,223,302
WBGene00018910,0,0,0
WBGene00018911,1,1,2
WBGene00018912,0,0,0
WBGene00018913,0,0,0
WBGene00018915,0,0,0
WBGene00018917,0,0,0
WBGene00018918,0,1,1
WBGene00018920,0,0,0
WBGene00018921,0,69,69
WBGene00018923,143,449,592
WBGene00018924,53,86,139
WBGene00018925,5,166,171
WBGene00018926,0,0,0
WBGene00018927,0,0,0
WBGene00018928,38,63,101
WBGene00018930,1,5,6
WBGene00018931,21,65,86
WBGene00018932,92,1062,1154
WBGene00018933,2,2,4
WBGene00018934,12,1227,1239
WBGene00018935,17,673,690
WBGene00018937,156,691,847
WBGene00018938,5,4,9
WBGene00018939,1,27,28
WBGene00018940,0,2,2
WBGene00018941,9,3,12
WBGene00018942,1,2,3
WBGene00018943,0,0,0
WBGene00018944,0,1,1
WBGene00018945,0,16,16
WBGene00018946,10,22,32
WBGene00018948,13,205,218
WBGene00018949,4,9,13
WBGene00018950,46,241,287
WBGene00018951,17,261,278
WBGene00018952,38,463,501
WBGene00018953,608,4909,5517
WBGene00018954,68,392,460
WBGene00018955,38,544,582
WBGene00018957,27,226,253
WBGene00018958,48,198,246
WBGene00018959,26,498,524
WBGene00018960,8,125,133
WBGene00018961,125,435,560
WBGene00018963,566,5050,5616
WBGene00018964,49,313,362
WBGene00018965,6,8,14
WBGene00018966,38,167,205
WBGene00018967,37,479,516
WBGene00018968,4,19,23
WBGene00018969,27,312,339
WBGene00018970,5,0,5
WBGene00018971,23,59,82
WBGene00018972,3,23,26
WBGene00018973,5,6,11
WBGene00018974,149,457,606
WBGene00018975,248,608,856
WBGene00018976,264,137,401
WBGene00018978,0,5,5
WBGene00018979,4,2,6
WBGene00018980,0,0,0
WBGene00018981,1,2,3
WBGene00018982,1,0,1
WBGene00018984,39,167,206
WBGene00018985,104,348,452
WBGene00018986,12,189,201
WBGene00018987,71,234,305
WBGene00018988,20,188,208
WBGene00018989,34,226,260
WBGene00018990,70,179,249
WBGene00018991,61,299,360
WBGene00018994,0,1,1
WBGene00018995,92,273,365
WBGene00018996,29,836,865
WBGene00018997,7,40,47
WBGene00018998,80,411,491
WBGene00018999,4,30,34
WBGene00019001,282,3739,4021
WBGene00019002,92,347,439
WBGene00019003,47,1100,1147
WBGene00019004,58,989,1047
WBGene00019005,149,913,1062
WBGene00019006,201,1743,1944
WBGene00019007,910,2010,2920
WBGene00019008,15,197,212
WBGene00019009,32,85,117
WBGene00019010,128,14,142
WBGene00019011,117,523,640
WBGene00019012,30,89,119
WBGene00019013,16,290,306
WBGene00019014,31,148,179
WBGene00019015,1,4,5
WBGene00019016,5,3,8
WBGene00019017,116,5276,5392
WBGene00019018,644,1022,1666
WBGene00019019,14,25,39
WBGene00019020,27,99,126
WBGene00019021,0,8,8
WBGene00019022,34,68,102
WBGene00019023,43,165,208
WBGene00019024,0,4,4
WBGene00019025,16,71,87
WBGene00019026,0,0,0
WBGene00019027,0,10,10
WBGene00019028,2,0,2
WBGene00019029,21,15,36
WBGene00019030,87,26,113
WBGene00019032,4,20,24
WBGene00019034,0,3,3
WBGene00019035,0,7,7
WBGene00019036,8,5,13
WBGene00019037,0,0,0
WBGene00019038,6,6,12
WBGene00019039,0,2,2
WBGene00019040,0,3,3
WBGene00019041,0,1,1
WBGene00019042,1,0,1
WBGene00019043,0,0,0
WBGene00019044,0,0,0
WBGene00019045,0,0,0
WBGene00019046,1,3,4
WBGene00019047,4,96,100
WBGene00019048,8,85,93
WBGene00019049,10,57,67
WBGene00019051,1,3,4
WBGene00019052,7,2,9
WBGene00019053,1,1,2
WBGene00019054,1,0,1
WBGene00019055,48,305,353
WBGene00019057,13,47,60
WBGene00019058,3,23,26
WBGene00019059,5,1,6
WBGene00019060,20,76,96
WBGene00019061,3630,19796,23426
WBGene00019062,0,0,0
WBGene00019063,0,2,2
WBGene00019064,106,1512,1618
WBGene00019065,0,0,0
WBGene00019066,0,0,0
WBGene00019067,16,10,26
WBGene00019068,16,176,192
WBGene00019069,132,191,323
WBGene00019070,0,21,21
WBGene00019072,19,109,128
WBGene00019073,0,0,0
WBGene00019074,101,461,562
WBGene00019075,18,234,252
WBGene00019076,25,227,252
WBGene00019077,19,400,419
WBGene00019079,75,679,754
WBGene00019080,10,24,34
WBGene00019081,12,8,20
WBGene00019082,11,95,106
WBGene00019083,2,2,4
WBGene00019084,8,10,18
WBGene00019085,2,6,8
WBGene00019086,1,1,2
WBGene00019087,13,505,518
WBGene00019089,9,5,14
WBGene00019090,52,288,340
WBGene00019091,6,14,20
WBGene00019092,864,2787,3651
WBGene00019094,6,8,14
WBGene00019096,1,6,7
WBGene00019097,165,2156,2321
WBGene00019098,3,5,8
WBGene00019099,3,0,3
WBGene00019100,18,56,74
WBGene00019101,7,19,26
WBGene00019102,344,1351,1695
WBGene00019103,38,94,132
WBGene00019104,1,11,12
WBGene00019105,11,151,162
WBGene00019106,9,12,21
WBGene00019108,6,116,122
WBGene00019109,26,53,79
WBGene00019111,69,174,243
WBGene00019112,15,14,29
WBGene00019113,397,1541,1938
WBGene00019114,14,99,113
WBGene00019115,28,92,120
WBGene00019116,15,158,173
WBGene00019118,13,547,560
WBGene00019119,8,7,15
WBGene00019120,17,429,446
WBGene00019121,11,424,435
WBGene00019122,8,140,148
WBGene00019123,5,3,8
WBGene00019124,155,1233,1388
WBGene00019125,33,248,281
WBGene00019126,28,707,735
WBGene00019127,100,634,734
WBGene00019128,77,164,241
WBGene00019129,220,905,1125
WBGene00019130,95,296,391
WBGene00019132,33,79,112
WBGene00019133,4,7,11
WBGene00019136,0,0,0
WBGene00019138,0,10,10
WBGene00019139,25,166,191
WBGene00019140,27,166,193
WBGene00019141,46,285,331
WBGene00019142,38,600,638
WBGene00019143,68,565,633
WBGene00019144,5,37,42
WBGene00019145,1,1,2
WBGene00019146,0,4,4
WBGene00019148,6,11,17
WBGene00019149,20,48,68
WBGene00019150,22,16,38
WBGene00019151,2,0,2
WBGene00019152,1,5,6
WBGene00019153,3,51,54
WBGene00019154,7,0,7
WBGene00019155,4,1,5
WBGene00019156,67,642,709
WBGene00019157,445,496,941
WBGene00019158,30,888,918
WBGene00019159,5,7,12
WBGene00019160,164,8913,9077
WBGene00019162,19,2084,2103
WBGene00019163,89,980,1069
WBGene00019164,23,158,181
WBGene00019165,5,9,14
WBGene00019166,285,551,836
WBGene00019167,73,688,761
WBGene00019168,430,2548,2978
WBGene00019169,2,3,5
WBGene00019170,219,1510,1729
WBGene00019171,0,0,0
WBGene00019174,69,45,114
WBGene00019177,10,258,268
WBGene00019178,3,10,13
WBGene00019179,1,0,1
WBGene00019180,286,422,708
WBGene00019182,85,302,387
WBGene00019183,897,43,940
WBGene00019184,7,11,18
WBGene00019185,20,394,414
WBGene00019186,0,3,3
WBGene00019187,17,14,31
WBGene00019188,73,273,346
WBGene00019189,2,19,21
WBGene00019190,22,0,22
WBGene00019192,1,1,2
WBGene00019194,0,8,8
WBGene00019196,17,793,810
WBGene00019197,23,93,116
WBGene00019198,22,37,59
WBGene00019199,67,320,387
WBGene00019200,77,224,301
WBGene00019201,6,1,7
WBGene00019202,5,2,7
WBGene00019203,462,4154,4616
WBGene00019204,108,234,342
WBGene00019205,1013,1679,2692
WBGene00019207,120,975,1095
WBGene00019209,97,398,495
WBGene00019211,170,358,528
WBGene00019212,40,91,131
WBGene00019213,28,95,123
WBGene00019214,1,1,2
WBGene00019215,5,23,28
WBGene00019216,3,1,4
WBGene00019217,162,859,1021
WBGene00019218,26,122,148
WBGene00019219,55,342,397
WBGene00019220,23,521,544
WBGene00019221,4,111,115
WBGene00019222,13,4,17
WBGene00019224,15,98,113
WBGene00019225,21,70,91
WBGene00019226,3,52,55
WBGene00019227,66,264,330
WBGene00019228,5,53,58
WBGene00019229,1,2,3
WBGene00019230,46,59,105
WBGene00019231,8,33,41
WBGene00019232,26,35,61
WBGene00019233,2,3,5
WBGene00019234,2,14,16
WBGene00019235,1,3,4
WBGene00019236,9,12,21
WBGene00019237,175,701,876
WBGene00019239,46,2,48
WBGene00019240,171,1202,1373
WBGene00019241,187,607,794
WBGene00019242,30,6,36
WBGene00019243,9,214,223
WBGene00019244,62,322,384
WBGene00019245,100,510,610
WBGene00019246,152,679,831
WBGene00019247,7,113,120
WBGene00019248,38,40,78
WBGene00019249,173,2530,2703
WBGene00019250,293,736,1029
WBGene00019251,3,9,12
WBGene00019253,3,3,6
WBGene00019254,9,87,96
WBGene00019255,1,12,13
WBGene00019257,6,1,7
WBGene00019259,24,410,434
WBGene00019260,3,0,3
WBGene00019261,14,699,713
WBGene00019262,6,3,9
WBGene00019263,111,651,762
WBGene00019264,127,492,619
WBGene00019265,1,77,78
WBGene00019266,7,38,45
WBGene00019267,2,2,4
WBGene00019268,62,284,346
WBGene00019269,6,20,26
WBGene00019270,132,207,339
WBGene00019272,24,42,66
WBGene00019273,1,4,5
WBGene00019274,92,456,548
WBGene00019275,172,600,772
WBGene00019276,68,403,471
WBGene00019277,55,270,325
WBGene00019279,2255,1846,4101
WBGene00019280,15,318,333
WBGene00019281,0,1,1
WBGene00019282,930,46929,47859
WBGene00019283,0,0,0
WBGene00019284,125,4034,4159
WBGene00019285,31,69,100
WBGene00019286,46,62,108
WBGene00019287,21,43,64
WBGene00019288,0,2,2
WBGene00019289,67,223,290
WBGene00019290,8,152,160
WBGene00019292,0,2,2
WBGene00019293,5,97,102
WBGene00019294,197,1298,1495
WBGene00019295,87,554,641
WBGene00019296,24,552,576
WBGene00019297,3,1,4
WBGene00019298,138,2504,2642
WBGene00019299,25,126,151
WBGene00019300,48,804,852
WBGene00019301,417,3392,3809
WBGene00019302,2,3,5
WBGene00019303,41,27,68
WBGene00019304,35,538,573
WBGene00019305,84,1878,1962
WBGene00019306,1,9,10
WBGene00019309,7,2,9
WBGene00019312,1,3,4
WBGene00019313,0,0,0
WBGene00019314,2,2,4
WBGene00019315,245,1541,1786
WBGene00019316,4,58,62
WBGene00019317,52,155,207
WBGene00019318,50,8,58
WBGene00019319,13,83,96
WBGene00019320,42,154,196
WBGene00019321,33,53,86
WBGene00019322,23,4665,4688
WBGene00019323,359,865,1224
WBGene00019324,267,3784,4051
WBGene00019326,98,611,709
WBGene00019327,346,7884,8230
WBGene00019328,149,868,1017
WBGene00019329,144,362,506
WBGene00019331,12,146,158
WBGene00019332,1598,8208,9806
WBGene00019333,170,987,1157
WBGene00019334,22,467,489
WBGene00019335,1,16,17
WBGene00019337,11,9,20
WBGene00019338,4,5,9
WBGene00019339,0,40,40
WBGene00019340,0,0,0
WBGene00019341,5,4,9
WBGene00019342,0,9,9
WBGene00019343,76,150,226
WBGene00019344,30,223,253
WBGene00019345,24,64,88
WBGene00019346,4,53,57
WBGene00019347,309,177,486
WBGene00019348,2,11,13
WBGene00019349,1,0,1
WBGene00019350,2,1,3
WBGene00019351,85,1091,1176
WBGene00019352,49,208,257
WBGene00019353,64,1797,1861
WBGene00019354,51,1775,1826
WBGene00019355,81,345,426
WBGene00019356,0,4,4
WBGene00019357,0,38646,38646
WBGene00019359,57,7,64
WBGene00019360,69,70,139
WBGene00019361,214,1207,1421
WBGene00019362,122,146,268
WBGene00019364,10,108,118
WBGene00019365,254,1566,1820
WBGene00019367,0,1,1
WBGene00019368,68,230,298
WBGene00019369,15,22,37
WBGene00019370,49,83,132
WBGene00019371,1,8,9
WBGene00019372,5,56,61
WBGene00019373,18,141,159
WBGene00019374,12,112,124
WBGene00019376,1,1,2
WBGene00019379,1,9,10
WBGene00019380,100,516,616
WBGene00019381,0,6995,6995
WBGene00019382,4,4,8
WBGene00019383,2,1,3
WBGene00019386,6,7,13
WBGene00019387,4,4,8
WBGene00019388,28,84,112
WBGene00019389,14,22,36
WBGene00019391,15,33,48
WBGene00019392,7,3,10
WBGene00019393,6,10,16
WBGene00019394,86,241,327
WBGene00019395,29,113,142
WBGene00019396,32,332,364
WBGene00019399,49,1436,1485
WBGene00019400,89,569,658
WBGene00019401,72,1938,2010
WBGene00019402,63,1696,1759
WBGene00019403,51,266,317
WBGene00019404,3,3,6
WBGene00019405,3,5,8
WBGene00019406,1,6,7
WBGene00019407,156,644,800
WBGene00019408,77,434,511
WBGene00019409,0,0,0
WBGene00019410,5,22,27
WBGene00019411,1,27,28
WBGene00019412,1,1,2
WBGene00019413,0,0,0
WBGene00019414,0,1,1
WBGene00019415,1,3,4
WBGene00019416,0,6,6
WBGene00019417,0,0,0
WBGene00019418,2,0,2
WBGene00019419,0,0,0
WBGene00019420,2,2,4
WBGene00019421,182,819,1001
WBGene00019422,0,7,7
WBGene00019423,33,7,40
WBGene00019424,15,67,82
WBGene00019425,1,2,3
WBGene00019426,5,45,50
WBGene00019427,97,1260,1357
WBGene00019428,179,371,550
WBGene00019429,81,548,629
WBGene00019430,0,37,37
WBGene00019431,11,8,19
WBGene00019432,141,1534,1675
WBGene00019433,32,987,1019
WBGene00019434,195,186,381
WBGene00019435,58,220,278
WBGene00019436,49,484,533
WBGene00019437,57,282,339
WBGene00019438,0,4,4
WBGene00019442,0,0,0
WBGene00019443,5,2,7
WBGene00019444,11,27,38
WBGene00019445,15,20,35
WBGene00019448,20,199,219
WBGene00019449,0,0,0
WBGene00019450,0,0,0
WBGene00019451,6,8,14
WBGene00019452,0,0,0
WBGene00019453,7,1,8
WBGene00019455,7,23,30
WBGene00019456,83,434,517
WBGene00019457,206,769,975
WBGene00019458,68,347,415
WBGene00019459,4,4,8
WBGene00019460,49,275,324
WBGene00019461,53,256,309
WBGene00019462,225,80,305
WBGene00019464,2,131,133
WBGene00019465,391,1577,1968
WBGene00019466,1848,27181,29029
WBGene00019467,16,830,846
WBGene00019470,3,2,5
WBGene00019471,1,3,4
WBGene00019472,6,55,61
WBGene00019473,0,1,1
WBGene00019476,50,375,425
WBGene00019477,6,162,168
WBGene00019478,1033,3744,4777
WBGene00019479,127,1021,1148
WBGene00019480,36,433,469
WBGene00019481,43,650,693
WBGene00019482,37,294,331
WBGene00019483,19,3,22
WBGene00019484,4,168,172
WBGene00019485,98,206,304
WBGene00019486,1,1,2
WBGene00019487,31,176,207
WBGene00019488,394,4135,4529
WBGene00019489,109,1803,1912
WBGene00019490,39,614,653
WBGene00019491,35,253,288
WBGene00019492,573,2613,3186
WBGene00019493,30,76,106
WBGene00019495,75,776,851
WBGene00019496,17,45,62
WBGene00019497,35,504,539
WBGene00019498,71,225,296
WBGene00019501,3,2,5
WBGene00019502,0,3,3
WBGene00019503,24,192,216
WBGene00019504,16,421,437
WBGene00019506,2,11,13
WBGene00019507,6,3,9
WBGene00019508,3,2,5
WBGene00019509,1,35,36
WBGene00019510,190,3985,4175
WBGene00019511,183,2156,2339
WBGene00019512,15,26,41
WBGene00019513,41,486,527
WBGene00019514,0,0,0
WBGene00019515,16,44,60
WBGene00019516,21,84,105
WBGene00019518,22,41,63
WBGene00019519,86,208,294
WBGene00019520,1,10,11
WBGene00019521,219,1177,1396
WBGene00019522,92,279,371
WBGene00019524,2,0,2
WBGene00019525,108,479,587
WBGene00019527,0,3,3
WBGene00019529,0,1,1
WBGene00019530,0,10,10
WBGene00019531,3,3,6
WBGene00019533,3,19,22
WBGene00019534,4,0,4
WBGene00019535,23,174,197
WBGene00019536,52,61,113
WBGene00019537,0,5550,5550
WBGene00019538,21,52,73
WBGene00019540,98,3515,3613
WBGene00019541,0,45,45
WBGene00019543,159,1087,1246
WBGene00019544,44,474,518
WBGene00019545,16,46,62
WBGene00019546,67,262,329
WBGene00019547,3,11,14
WBGene00019548,5,1,6
WBGene00019549,7,6,13
WBGene00019550,9,13,22
WBGene00019551,1,109,110
WBGene00019552,3,0,3
WBGene00019553,2,82,84
WBGene00019554,15,122,137
WBGene00019556,5,8,13
WBGene00019557,14,11,25
WBGene00019558,3,4,7
WBGene00019559,1,0,1
WBGene00019560,1,0,1
WBGene00019561,4,11,15
WBGene00019562,2,1,3
WBGene00019563,1,0,1
WBGene00019564,94,571,665
WBGene00019565,4,5,9
WBGene00019566,2,7,9
WBGene00019567,8,25,33
WBGene00019570,9,26,35
WBGene00019571,155,40,195
WBGene00019572,0,25,25
WBGene00019574,0,2,2
WBGene00019576,0,5,5
WBGene00019577,5,41,46
WBGene00019578,4,24,28
WBGene00019579,16,41,57
WBGene00019580,4,5,9
WBGene00019582,7,8,15
WBGene00019583,0,2,2
WBGene00019584,26,13,39
WBGene00019586,8,9,17
WBGene00019587,0,4,4
WBGene00019588,1,9,10
WBGene00019589,32,48,80
WBGene00019590,8,22,30
WBGene00019591,1,0,1
WBGene00019592,0,83,83
WBGene00019593,7,129,136
WBGene00019594,13,2,15
WBGene00019595,21,238,259
WBGene00019597,655,2997,3652
WBGene00019598,0,18,18
WBGene00019599,14,61,75
WBGene00019600,15,145,160
WBGene00019601,10,17,27
WBGene00019602,1,0,1
WBGene00019603,10,122,132
WBGene00019604,0,0,0
WBGene00019605,22,64,86
WBGene00019606,1,81,82
