gene_id,total_unsp,total_sp,total
WBGene00001101,328,690,1018
WBGene00001102,7,78,85
WBGene00001103,0,0,0
WBGene00001104,3,3,6
WBGene00001105,1,3,4
WBGene00001106,17,1,18
WBGene00001107,0,2,2
WBGene00001108,1,12,13
WBGene00001109,0,28,28
WBGene00001110,5,58,63
WBGene00001112,16,115,131
WBGene00001113,866,2087,2953
WBGene00001115,90,234,324
WBGene00001116,52,231,283
WBGene00001117,11,63,74
WBGene00001118,21,49,70
WBGene00001119,16,41,57
WBGene00001121,19,28,47
WBGene00001122,15,187,202
WBGene00001123,1,32,33
WBGene00001127,15,27,42
WBGene00001129,6,16,22
WBGene00001130,26,453,479
WBGene00001131,245,1347,1592
WBGene00001132,44,270,314
WBGene00001133,5,4,9
WBGene00001134,31,252,283
WBGene00001135,7,51,58
WBGene00001136,0,4,4
WBGene00001137,124,3236,3360
WBGene00001145,324,964,1288
WBGene00001147,0,1,1
WBGene00001148,5,54,59
WBGene00001149,53,1724,1777
WBGene00001150,1,7,8
WBGene00001151,28,133,161
WBGene00001152,3,190,193
WBGene00001153,3,109,112
WBGene00001154,1,45,46
WBGene00001155,100,269,369
WBGene00001156,67,197,264
WBGene00001157,9,38,47
WBGene00001158,1,1,2
WBGene00001159,3,40,43
WBGene00001160,41,1243,1284
WBGene00001161,32,84,116
WBGene00001162,53,129,182
WBGene00001163,35,221,256
WBGene00001164,1,0,1
WBGene00001165,9,44,53
WBGene00001166,3,259,262
WBGene00001167,2107,28803,30910
WBGene00001168,5913,58593,64506
WBGene00001169,7,2455,2462
WBGene00001170,6,61,67
WBGene00001171,28,93,121
WBGene00001172,79,1539,1618
WBGene00001173,499,1442,1941
WBGene00001174,13,76,89
WBGene00001175,1,17,18
WBGene00001177,418,1014,1432
WBGene00001178,67,348,415
WBGene00001179,51,199,250
WBGene00001182,18,229,247
WBGene00001184,39,215,254
WBGene00001185,7,22,29
WBGene00001186,32,120,152
WBGene00001187,41,422,463
WBGene00001188,47,235,282
WBGene00001189,557,2668,3225
WBGene00001190,34,76,110
WBGene00001193,1,83,84
WBGene00001194,107,970,1077
WBGene00001196,302,2256,2558
WBGene00001202,5,41,46
WBGene00001204,6,2,8
WBGene00001207,9,40,49
WBGene00001208,73,374,447
WBGene00001209,13,494,507
WBGene00001210,7,349,356
WBGene00001211,10,34,44
WBGene00001214,10,71,81
WBGene00001215,92,245,337
WBGene00001223,0,0,0
WBGene00001224,6,218,224
WBGene00001225,5,859,864
WBGene00001226,20,258,278
WBGene00001227,134,374,508
WBGene00001228,7,213,220
WBGene00001229,10,316,326
WBGene00001230,25,630,655
WBGene00001231,7,93,100
WBGene00001232,44,336,380
WBGene00001233,68,283,351
WBGene00001234,1,484,485
WBGene00001235,30,210,240
WBGene00001236,28,35,63
WBGene00001237,13,33,46
WBGene00001239,60,830,890
WBGene00001240,24,253,277
WBGene00001241,61,293,354
WBGene00001242,0,5,5
WBGene00001243,13,37,50
WBGene00001244,49,167,216
WBGene00001245,0,0,0
WBGene00001246,1,12,13
WBGene00001247,3,17,20
WBGene00001248,62,88,150
WBGene00001249,7,119,126
WBGene00001250,2,19,21
WBGene00001251,27,186,213
WBGene00001252,0,14,14
WBGene00001253,11,65,76
WBGene00001258,83,233,316
WBGene00001259,30,420,450
WBGene00001262,9,328,337
WBGene00001263,201,3256,3457
WBGene00001281,15,112,127
WBGene00001284,44,198,242
WBGene00001303,41,961,1002
WBGene00001309,45,233,278
WBGene00001310,2,0,2
WBGene00001311,0,1,1
WBGene00001320,4,190,194
WBGene00001324,23,218,241
WBGene00001325,81,199,280
WBGene00001328,42,508,550
WBGene00001329,23,588,611
WBGene00001330,75,152,227
WBGene00001331,44,355,399
WBGene00001332,31,87,118
WBGene00001333,42,440,482
WBGene00001334,68,249,317
WBGene00001335,35,139,174
WBGene00001336,101,460,561
WBGene00001337,242,600,842
WBGene00001338,11,166,177
WBGene00001340,161,484,645
WBGene00001345,203,330,533
WBGene00001352,56,220,276
WBGene00001358,10,42,52
WBGene00001365,34,106,140
WBGene00001366,88,196,284
WBGene00001368,39,237,276
WBGene00001371,12,173,185
WBGene00001372,7,18,25
WBGene00001373,13,35,48
WBGene00001374,63,135,198
WBGene00001377,36,60,96
WBGene00001385,19260,69825,89085
WBGene00001386,355,2074,2429
WBGene00001387,0,1,1
WBGene00001388,1,2,3
WBGene00001389,38,149,187
WBGene00001390,39,385,424
WBGene00001391,435,2676,3111
WBGene00001392,21,365,386
WBGene00001393,7,951,958
WBGene00001394,27,2851,2878
WBGene00001395,177,935,1112
WBGene00001396,107,551,658
WBGene00001397,0,2,2
WBGene00001398,10,812,822
WBGene00001399,0,1,1
WBGene00001400,1,15,16
WBGene00001401,1,53,54
WBGene00001402,0,21,21
WBGene00001403,89,378,467
WBGene00001404,266,1059,1325
WBGene00001405,4,262,266
WBGene00001406,33,115,148
WBGene00001410,26,73,99
WBGene00001411,21,258,279
WBGene00001412,8,183,191
WBGene00001413,8,80,88
WBGene00001414,1,7,8
WBGene00001423,12,956,968
WBGene00001424,0,0,0
WBGene00001425,81,184,265
WBGene00001426,50,600,650
WBGene00001427,282,3313,3595
WBGene00001428,1,110,111
WBGene00001429,12,85,97
WBGene00001430,2,19,21
WBGene00001431,19,311,330
WBGene00001432,10,28,38
WBGene00001433,16,59,75
WBGene00001434,0,15,15
WBGene00001435,0,0,0
WBGene00001436,0,0,0
WBGene00001437,2,13,15
WBGene00001438,0,5,5
WBGene00001439,399,543,942
WBGene00001440,11,75,86
WBGene00001441,68,1377,1445
WBGene00001442,0,10,10
WBGene00001443,71,229,300
WBGene00001444,1396,3930,5326
WBGene00001445,123,435,558
WBGene00001446,0,85,85
WBGene00001447,58,415,473
WBGene00001448,574,2655,3229
WBGene00001449,116,470,586
WBGene00001450,8,187,195
WBGene00001451,97,320,417
WBGene00001452,54,2310,2364
WBGene00001453,1,291,292
WBGene00001454,1,274,275
WBGene00001455,272,1555,1827
WBGene00001456,10,291,301
WBGene00001457,1147,2947,4094
WBGene00001458,126,955,1081
WBGene00001459,22,1245,1267
WBGene00001460,17,281,298
WBGene00001461,331,614,945
WBGene00001462,58,1756,1814
WBGene00001463,67,471,538
WBGene00001464,114,850,964
WBGene00001465,4,17,21
WBGene00001466,1,14,15
WBGene00001468,0,11,11
WBGene00001470,12,159,171
WBGene00001475,31,179,210
WBGene00001476,24,91,115
WBGene00001477,3,57,60
WBGene00001478,8,14,22
WBGene00001479,13,190,203
WBGene00001480,322,2372,2694
WBGene00001481,3,28,31
WBGene00001482,1,45,46
WBGene00001483,3,26,29
WBGene00001484,51,139,190
WBGene00001485,75,82,157
WBGene00001486,14,81,95
WBGene00001487,10,18,28
WBGene00001488,187,4899,5086
WBGene00001489,84,234,318
WBGene00001490,28,139,167
WBGene00001491,240,1200,1440
WBGene00001492,3,105,108
WBGene00001493,64,381,445
WBGene00001494,64,130,194
WBGene00001495,33,54,87
WBGene00001496,243,1083,1326
WBGene00001497,25,153,178
WBGene00001498,85,354,439
WBGene00001499,3,105,108
WBGene00001500,145,408,553
WBGene00001501,784,1719,2503
WBGene00001502,100,4432,4532
WBGene00001503,32,825,857
WBGene00001505,17,86,103
WBGene00001506,13,17,30
WBGene00001507,6,20,26
WBGene00001508,12,76,88
WBGene00001509,28,338,366
WBGene00001510,30,276,306
WBGene00001511,7,93,100
WBGene00001512,14,44,58
WBGene00001513,0,140,140
WBGene00001514,8,48,56
WBGene00001515,11,16,27
WBGene00001516,123,340,463
WBGene00001517,21,96,117
WBGene00001518,34,131,165
WBGene00001519,62,365,427
WBGene00001520,45,621,666
WBGene00001522,14,24,38
WBGene00001523,21,181,202
WBGene00001526,11,152,163
WBGene00001527,12,182,194
WBGene00001528,4,1,5
WBGene00001529,6,3,9
WBGene00001530,2,10,12
WBGene00001531,1,11,12
WBGene00001532,2,5,7
WBGene00001533,3,1,4
WBGene00001534,3,7,10
WBGene00001535,4,9,13
WBGene00001536,1,15,16
WBGene00001537,271,275,546
WBGene00001538,10,99,109
WBGene00001539,16,6,22
WBGene00001540,0,0,0
WBGene00001541,3,56,59
WBGene00001542,4,2,6
WBGene00001543,4,27,31
WBGene00001544,5,25,30
WBGene00001545,3,11,14
WBGene00001546,21,29,50
WBGene00001547,6,14,20
WBGene00001548,4,29,33
WBGene00001549,15,19,34
WBGene00001550,4,4,8
WBGene00001551,8,6,14
WBGene00001552,20,79,99
WBGene00001553,34,89,123
WBGene00001554,22,66,88
WBGene00001555,86,186,272
WBGene00001556,59,194,253
WBGene00001557,33,111,144
WBGene00001558,14,591,605
WBGene00001559,48,53,101
WBGene00001560,3,20,23
WBGene00001561,555,1503,2058
WBGene00001562,8,387,395
WBGene00001563,36,310,346
WBGene00001564,294,9311,9605
WBGene00001565,50,277,327
WBGene00001566,17,103,120
WBGene00001568,16,191,207
WBGene00001569,1,12,13
WBGene00001570,17,81,98
WBGene00001571,3,85,88
WBGene00001572,171,595,766
WBGene00001574,75,396,471
WBGene00001575,5,10,15
WBGene00001577,46,195,241
WBGene00001578,48,161,209
WBGene00001579,19,101,120
WBGene00001580,19,113,132
WBGene00001581,0,179,179
WBGene00001582,95,328,423
WBGene00001583,1,64,65
WBGene00001584,96,168,264
WBGene00001585,24,174,198
WBGene00001586,19,40,59
WBGene00001587,26,33,59
WBGene00001588,9,46,55
WBGene00001589,41,119,160
WBGene00001590,14,78,92
WBGene00001591,3,91,94
WBGene00001592,5,36,41
WBGene00001593,16,41,57
WBGene00001594,14,76,90
WBGene00001595,0,19,19
WBGene00001596,33,428,461
WBGene00001597,17,69,86
WBGene00001598,22,519,541
WBGene00001599,4,90,94
WBGene00001600,3,77,80
WBGene00001601,6,89,95
WBGene00001602,9,118,127
WBGene00001603,0,15,15
WBGene00001604,24,2887,2911
WBGene00001606,11,73,84
WBGene00001607,16,83,99
WBGene00001608,33,92,125
WBGene00001609,10,54,64
WBGene00001612,9,24,33
WBGene00001613,36,29,65
WBGene00001614,4,14,18
WBGene00001615,28,93,121
WBGene00001616,18,51,69
WBGene00001617,34,61,95
WBGene00001618,7,4,11
WBGene00001619,2,13,15
WBGene00001620,11,130,141
WBGene00001621,3,11,14
WBGene00001622,16,14,30
WBGene00001623,5,44,49
WBGene00001624,0,0,0
WBGene00001625,1,2,3
WBGene00001626,0,0,0
WBGene00001627,17,28,45
WBGene00001628,6,60,66
WBGene00001629,55,123,178
WBGene00001630,94,116,210
WBGene00001631,21,152,173
WBGene00001632,6,91,97
WBGene00001633,19,42,61
WBGene00001635,4,79,83
WBGene00001636,11,30,41
WBGene00001637,4,31,35
WBGene00001638,8,53,61
WBGene00001639,8,20,28
WBGene00001640,8,3,11
WBGene00001641,0,0,0
WBGene00001642,0,0,0
WBGene00001643,0,18,18
WBGene00001644,11,41,52
WBGene00001645,12,145,157
WBGene00001646,0,51,51
WBGene00001647,0,22,22
WBGene00001648,69,788,857
WBGene00001649,21,253,274
WBGene00001650,37,58,95
WBGene00001651,62,164,226
WBGene00001653,50,202,252
WBGene00001660,13,102,115
WBGene00001661,59,194,253
WBGene00001662,20,276,296
WBGene00001663,83,35,118
WBGene00001664,4,53,57
WBGene00001665,3,34,37
WBGene00001666,6,44,50
WBGene00001667,1,0,1
WBGene00001668,2,10,12
WBGene00001669,36,140,176
WBGene00001670,69,202,271
WBGene00001671,196,794,990
WBGene00001672,13,28,41
WBGene00001673,11,10,21
WBGene00001674,10,143,153
WBGene00001675,2,2,4
WBGene00001676,31,42,73
WBGene00001677,3,24,27
WBGene00001678,40,33,73
WBGene00001679,85,1255,1340
WBGene00001680,26,271,297
WBGene00001681,3,76,79
WBGene00001682,173,1841,2014
WBGene00001683,36,108,144
WBGene00001684,11,3392,3403
WBGene00001685,12,6694,6706
WBGene00001686,32,127,159
WBGene00001687,3,11,14
WBGene00001688,4,40,44
WBGene00001689,11,96,107
WBGene00001690,5,11,16
WBGene00001691,0,0,0
WBGene00001692,74,651,725
WBGene00001693,0,1,1
WBGene00001694,2,250,252
WBGene00001695,1,5,6
WBGene00001696,18,24,42
WBGene00001697,1,5,6
WBGene00001698,4,4,8
WBGene00001699,23,653,676
WBGene00001700,2,0,2
WBGene00001701,1,3,4
WBGene00001702,21,43,64
WBGene00001703,1,1,2
WBGene00001704,1,2,3
WBGene00001705,1,4,5
WBGene00001707,52,24,76
WBGene00001708,77,274,351
WBGene00001709,15,109,124
WBGene00001710,2,0,2
WBGene00001711,1,2,3
WBGene00001712,1,5,6
WBGene00001713,3,170,173
WBGene00001714,0,0,0
WBGene00001715,1,7,8
WBGene00001716,3,4,7
WBGene00001717,0,9,9
WBGene00001718,0,6,6
WBGene00001719,3,20,23
WBGene00001720,3,2,5
WBGene00001721,0,7,7
WBGene00001722,0,0,0
WBGene00001723,0,4,4
WBGene00001724,3,2,5
WBGene00001725,0,0,0
WBGene00001726,0,2,2
WBGene00001727,2,2,4
WBGene00001728,0,3,3
WBGene00001729,0,1,1
WBGene00001730,0,3,3
WBGene00001731,3,7,10
WBGene00001732,2,0,2
WBGene00001733,0,0,0
WBGene00001734,0,0,0
WBGene00001735,3,1,4
WBGene00001736,9,13,22
WBGene00001737,0,0,0
WBGene00001738,0,0,0
WBGene00001739,3,1,4
WBGene00001740,22,41,63
WBGene00001743,8,78,86
WBGene00001744,32,203,235
WBGene00001745,146,400,546
WBGene00001746,54,476,530
WBGene00001747,42,578,620
WBGene00001748,308,3288,3596
WBGene00001749,1,315,316
WBGene00001750,21,112,133
WBGene00001751,34,477,511
WBGene00001752,5,99,104
WBGene00001753,60,2515,2575
WBGene00001754,0,93,93
WBGene00001755,25,3382,3407
WBGene00001756,0,77,77
WBGene00001757,3,18,21
WBGene00001758,3,419,422
WBGene00001759,6,32,38
WBGene00001760,5,214,219
WBGene00001761,34,143,177
WBGene00001762,2,21,23
WBGene00001763,1,353,354
WBGene00001764,1,71,72
WBGene00001765,0,5,5
WBGene00001766,1,1,2
WBGene00001767,3,79,82
WBGene00001768,33,5954,5987
WBGene00001769,5,65,70
WBGene00001770,1,246,247
WBGene00001771,0,80,80
WBGene00001772,5,477,482
WBGene00001773,1,12,13
WBGene00001774,0,18,18
WBGene00001775,0,227,227
WBGene00001776,3,57,60
WBGene00001777,0,13,13
WBGene00001778,2,52,54
WBGene00001779,0,21,21
WBGene00001780,0,6,6
WBGene00001781,19,169,188
WBGene00001782,24,81,105
WBGene00001783,24,334,358
WBGene00001784,57,210,267
WBGene00001785,0,1,1
WBGene00001786,0,12,12
WBGene00001787,0,184,184
WBGene00001788,34,93,127
WBGene00001789,1,238,239
WBGene00001790,30,293,323
WBGene00001791,25,76,101
WBGene00001792,8,42,50
WBGene00001793,146,397,543
WBGene00001794,472,1627,2099
WBGene00001795,77,219,296
WBGene00001796,3,21,24
WBGene00001803,35,171,206
WBGene00001804,4,15,19
WBGene00001805,10,16,26
WBGene00001806,4,13,17
WBGene00001808,152,307,459
WBGene00001811,2,27,29
WBGene00001812,12,107,119
WBGene00001813,34,112,146
WBGene00001814,20,259,279
WBGene00001815,22,101,123
WBGene00001816,38,44,82
WBGene00001817,2,38,40
WBGene00001818,4,0,4
WBGene00001819,15,196,211
WBGene00001820,5,151,156
WBGene00001821,18,115,133
WBGene00001823,18,116,134
WBGene00001824,16,177,193
WBGene00001827,11,110,121
WBGene00001828,1,4,5
WBGene00001829,4,74,78
WBGene00001830,7,114,121
WBGene00001831,7,202,209
WBGene00001832,16,93,109
WBGene00001833,30,118,148
WBGene00001834,2,203,205
WBGene00001835,2,153,155
WBGene00001836,11,103,114
WBGene00001837,161,223,384
WBGene00001838,12,33,45
WBGene00001839,6,11,17
WBGene00001840,127,1143,1270
WBGene00001841,0,2,2
WBGene00001842,1,8,9
WBGene00001843,202,824,1026
WBGene00001844,5,125,130
WBGene00001851,44,1159,1203
WBGene00001852,86,2787,2873
WBGene00001853,39,2924,2963
WBGene00001854,45,3100,3145
WBGene00001855,5,1537,1542
WBGene00001856,0,898,898
WBGene00001857,0,5,5
WBGene00001858,0,3319,3319
WBGene00001859,3,7,10
WBGene00001860,19,213,232
WBGene00001862,4,30,34
WBGene00001863,416,1945,2361
WBGene00001864,70,183,253
WBGene00001865,10,47,57
WBGene00001867,12,49,61
WBGene00001869,0,85,85
WBGene00001872,17,37,54
WBGene00001874,11,165,176
WBGene00001875,0,200,200
WBGene00001876,0,157,157
WBGene00001877,0,408,408
WBGene00001878,0,116,116
WBGene00001879,0,270,270
WBGene00001880,0,244,244
WBGene00001881,0,154,154
WBGene00001882,0,78,78
WBGene00001883,0,184,184
WBGene00001884,0,0,0
WBGene00001885,0,1052,1052
WBGene00001886,0,0,0
WBGene00001887,0,0,0
WBGene00001888,0,0,0
WBGene00001889,0,0,0
WBGene00001890,0,106,106
WBGene00001891,0,79,79
WBGene00001892,0,323,323
WBGene00001893,0,0,0
WBGene00001894,0,0,0
WBGene00001895,0,0,0
WBGene00001896,0,0,0
WBGene00001898,11,4884,4895
WBGene00001899,0,66,66
WBGene00001900,0,0,0
WBGene00001901,0,0,0
WBGene00001902,0,0,0
WBGene00001903,0,0,0
WBGene00001904,0,0,0
WBGene00001905,0,48,48
WBGene00001906,0,199,199
WBGene00001907,0,0,0
WBGene00001908,0,1,1
WBGene00001909,379,5544,5923
WBGene00001910,251,2984,3235
WBGene00001911,1237,11812,13049
WBGene00001912,0,4,4
WBGene00001913,0,2,2
WBGene00001914,0,7,7
WBGene00001915,605,6185,6790
WBGene00001916,0,2,2
WBGene00001917,0,0,0
WBGene00001918,0,0,0
WBGene00001919,0,28,28
WBGene00001920,0,0,0
WBGene00001921,0,12,12
WBGene00001922,0,361,361
WBGene00001923,0,0,0
WBGene00001924,0,0,0
WBGene00001925,0,0,0
WBGene00001926,0,0,0
WBGene00001927,0,0,0
WBGene00001928,0,169,169
WBGene00001929,0,10,10
WBGene00001930,0,0,0
WBGene00001931,16,117,133
WBGene00001932,0,87,87
WBGene00001933,0,866,866
WBGene00001934,0,736,736
WBGene00001935,0,280,280
WBGene00001936,0,467,467
WBGene00001937,0,202,202
WBGene00001938,0,928,928
WBGene00001939,0,56,56
WBGene00001940,0,89,89
WBGene00001941,0,354,354
WBGene00001942,0,336,336
WBGene00001943,0,6,6
WBGene00001944,0,13,13
WBGene00001945,112,2062,2174
WBGene00001946,277,4244,4521
WBGene00001947,0,27,27
WBGene00001948,103,270,373
WBGene00001949,8,144,152
WBGene00001950,0,34,34
WBGene00001951,1,19,20
WBGene00001952,29,141,170
WBGene00001953,18,84,102
WBGene00001954,3,28,31
WBGene00001955,176,5228,5404
WBGene00001956,0,1,1
WBGene00001957,39,113,152
WBGene00001958,3,145,148
WBGene00001959,4,20,24
WBGene00001960,4,39,43
WBGene00001961,0,4,4
WBGene00001962,1,0,1
WBGene00001964,0,0,0
WBGene00001965,0,0,0
WBGene00001966,0,2,2
WBGene00001967,0,0,0
WBGene00001968,0,0,0
WBGene00001971,47,4542,4589
WBGene00001972,67,1264,1331
WBGene00001973,2,133,135
WBGene00001974,2,209,211
WBGene00001975,15,136,151
WBGene00001976,9,1282,1291
WBGene00001977,0,224,224
WBGene00001978,49,213,262
WBGene00001979,15,188,203
WBGene00001980,317,340,657
WBGene00001981,1,2,3
WBGene00001983,11,118,129
WBGene00001984,6,15,21
WBGene00001985,8,28,36
WBGene00001986,16,116,132
WBGene00001987,118,124,242
WBGene00001988,26,124,150
WBGene00001989,15,62,77
WBGene00001990,64,373,437
WBGene00001991,7,57,64
WBGene00001992,12,32,44
WBGene00001993,19,832,851
WBGene00001994,54,687,741
WBGene00001995,23,136,159
WBGene00001996,65,82,147
WBGene00001997,29,63,92
WBGene00001998,6,83,89
WBGene00001999,18,1697,1715
WBGene00002000,39,616,655
WBGene00002001,81,353,434
WBGene00002002,25,287,312
WBGene00002003,22,38,60
WBGene00002004,72,132,204
WBGene00002005,50,1962,2012
WBGene00002007,21,782,803
WBGene00002008,22,84,106
WBGene00002010,9,683,692
WBGene00002011,114,651,765
WBGene00002012,601,13710,14311
WBGene00002013,100,7527,7627
WBGene00002015,0,0,0
WBGene00002016,0,110,110
WBGene00002017,0,37,37
WBGene00002018,3,59,62
WBGene00002019,0,1961,1961
WBGene00002020,0,0,0
WBGene00002021,5,16,21
WBGene00002023,78,776,854
WBGene00002024,26,216,242
WBGene00002025,25,128,153
WBGene00002026,0,15,15
WBGene00002027,38,479,517
WBGene00002028,3,43,46
WBGene00002029,5,32,37
WBGene00002030,19,36,55
WBGene00002031,12,50,62
WBGene00002032,6,51,57
WBGene00002033,9,31,40
WBGene00002034,6,92,98
WBGene00002035,48,162,210
WBGene00002036,31,221,252
WBGene00002037,19,51,70
WBGene00002038,37,326,363
WBGene00002039,18,29,47
WBGene00002040,59,216,275
WBGene00002041,60,156,216
WBGene00002042,18,100,118
WBGene00002043,31,89,120
WBGene00002044,4,76,80
WBGene00002045,2721,8201,10922
WBGene00002046,38,207,245
WBGene00002047,11,112,123
WBGene00002048,154,717,871
WBGene00002050,41,116,157
WBGene00002051,0,4,4
WBGene00002052,36,187,223
WBGene00002053,20,258,278
WBGene00002054,138,2171,2309
WBGene00002055,7,434,441
WBGene00002056,67,260,327
WBGene00002057,10,25,35
WBGene00002058,1,17,18
WBGene00002059,35,360,395
WBGene00002060,11,321,332
WBGene00002061,4,157,161
WBGene00002062,7,95,102
WBGene00002063,67,94,161
WBGene00002064,421,872,1293
WBGene00002065,148,15753,15901
WBGene00002066,21,286,307
WBGene00002067,5,15,20
WBGene00002068,5,98,103
WBGene00002069,138,1017,1155
WBGene00002070,5,119,124
WBGene00002071,7,139,146
WBGene00002072,6,144,150
WBGene00002073,2,113,115
WBGene00002074,21,358,379
WBGene00002075,16,112,128
WBGene00002076,55,93,148
WBGene00002077,71,763,834
WBGene00002078,111,1390,1501
WBGene00002079,6,50,56
WBGene00002080,32,95,127
WBGene00002081,2,71,73
WBGene00002083,0,137,137
WBGene00002084,2,205,207
WBGene00002085,0,1,1
WBGene00002086,17,135,152
WBGene00002087,3,7,10
WBGene00002088,1,3,4
WBGene00002089,6,30,36
WBGene00002090,0,0,0
WBGene00002091,0,0,0
WBGene00002092,0,2,2
WBGene00002093,39,168,207
WBGene00002094,11,56,67
WBGene00002095,3,5,8
WBGene00002096,0,0,0
WBGene00002097,8,82,90
WBGene00002098,1,5,6
WBGene00002099,0,0,0
WBGene00002100,24,560,584
WBGene00002101,116,265,381
WBGene00002102,0,0,0
WBGene00002103,1,6,7
WBGene00002104,5,5,10
WBGene00002105,7,37,44
WBGene00002106,0,0,0
WBGene00002107,23,120,143
WBGene00002108,42,36,78
WBGene00002109,18,64,82
WBGene00002110,223,962,1185
WBGene00002111,30,183,213
WBGene00002112,30,142,172
WBGene00002113,22,229,251
WBGene00002114,0,0,0
WBGene00002115,0,0,0
WBGene00002116,14,5,19
WBGene00002117,2,2,4
WBGene00002118,13,74,87
WBGene00002119,16,25,41
WBGene00002120,0,1,1
WBGene00002121,0,0,0
WBGene00002123,72,186,258
WBGene00002124,1,9,10
WBGene00002125,1,19,20
WBGene00002127,2,181,183
WBGene00002128,19,92,111
WBGene00002129,6,250,256
WBGene00002130,2,3,5
WBGene00002131,1,2,3
WBGene00002132,2,83,85
WBGene00002133,35,111,146
WBGene00002134,31,502,533
WBGene00002135,32,383,415
WBGene00002136,52,139,191
WBGene00002137,13,120,133
WBGene00002138,7,51,58
WBGene00002139,3,70,73
WBGene00002140,67,250,317
WBGene00002141,27,25,52
WBGene00002142,16,56,72
WBGene00002143,10,20,30
WBGene00002144,1,7,8
WBGene00002146,18,93,111
WBGene00002147,31,141,172
WBGene00002148,17,152,169
WBGene00002149,6,12,18
WBGene00002150,31,42,73
WBGene00002151,31,41,72
WBGene00002152,51,423,474
WBGene00002153,11,70,81
WBGene00002162,1569,4864,6433
WBGene00002163,97,271,368
WBGene00002169,36,213,249
WBGene00002173,101,309,410
WBGene00002174,24,136,160
WBGene00002175,122,108,230
WBGene00002176,94,112,206
WBGene00002177,7,31,38
WBGene00002178,19,148,167
WBGene00002179,101,740,841
WBGene00002180,6,154,160
WBGene00002181,23,59,82
WBGene00002182,20,39,59
WBGene00002183,34,160,194
WBGene00002184,104,127,231
WBGene00002185,84,157,241
WBGene00002186,0,3,3
WBGene00002187,59,178,237
WBGene00002188,7,16,23
WBGene00002189,589,1271,1860
WBGene00002190,127,799,926
WBGene00002191,270,2655,2925
WBGene00002192,64,377,441
WBGene00002193,6,0,6
WBGene00002194,9,18,27
WBGene00002195,8,44,52
WBGene00002196,30,1036,1066
WBGene00002198,58,89,147
WBGene00002199,4,3,7
WBGene00002200,19,87,106
WBGene00002201,21,313,334
WBGene00002202,102,1466,1568
WBGene00002203,170,307,477
WBGene00002204,1,0,1
WBGene00002205,2,0,2
WBGene00002206,0,0,0
WBGene00002207,22,99,121
WBGene00002208,0,0,0
WBGene00002210,157,404,561
