gene_id,total_unsp,total_sp,total
WBGene00022803,7,95,102
WBGene00022804,1,3,4
WBGene00022805,51,230,281
WBGene00022807,0,0,0
WBGene00022808,0,0,0
WBGene00022809,0,1,1
WBGene00022810,3,37,40
WBGene00022811,11,6,17
WBGene00022812,97,494,591
WBGene00022813,1,4,5
WBGene00022814,15,36,51
WBGene00022815,5,7,12
WBGene00022816,3,5,8
WBGene00022817,87,570,657
WBGene00022820,1,0,1
WBGene00022821,0,0,0
WBGene00022822,0,0,0
WBGene00022823,25,434,459
WBGene00022824,1,37,38
WBGene00022825,1,43,44
WBGene00022826,1,3,4
WBGene00022827,4,3,7
WBGene00022829,0,7,7
WBGene00022830,27,177,204
WBGene00022831,50,178,228
WBGene00022832,22,106,128
WBGene00022833,1,1,2
WBGene00022834,1,1,2
WBGene00022835,13,46,59
WBGene00022836,34,180,214
WBGene00022837,14,57,71
WBGene00022838,5,34,39
WBGene00022840,0,2,2
WBGene00022842,13,60,73
WBGene00022843,9,21,30
WBGene00022845,0,3,3
WBGene00022846,10,5,15
WBGene00022847,25,55,80
WBGene00022848,10,119,129
WBGene00022849,6,14,20
WBGene00022850,51,86,137
WBGene00022851,12,120,132
WBGene00022852,1,179,180
WBGene00022853,20,526,546
WBGene00022854,8,50,58
WBGene00022855,16,423,439
WBGene00022856,5,1583,1588
WBGene00022857,1,15,16
WBGene00022858,6,6,12
WBGene00022861,2079,179,2258
WBGene00022862,6,55,61
WBGene00022864,26,324,350
WBGene00022865,32,159,191
WBGene00022866,5,13,18
WBGene00022867,59,228,287
WBGene00022868,7,121,128
WBGene00022869,0,0,0
WBGene00022870,1,5,6
WBGene00022871,0,0,0
WBGene00022872,0,0,0
WBGene00022873,0,11,11
WBGene00022874,21,444,465
WBGene00022875,0,0,0
WBGene00022876,0,4,4
WBGene00022877,2,2,4
WBGene00022880,23,87,110
WBGene00022881,5,99,104
WBGene00022882,12,49,61
WBGene00022883,6,29,35
WBGene00022884,0,0,0
WBGene00022885,28,113,141
WBGene00022886,1,0,1
WBGene00022887,30,180,210
WBGene00022888,1,2,3
WBGene00022889,0,1,1
WBGene00022890,0,0,0
WBGene00022891,2,5,7
WBGene00022892,0,0,0
WBGene00022893,10,73,83
WBGene00023067,988,1499,2487
WBGene00023068,44089,61514,105603
WBGene00023172,5,11,16
WBGene00023186,0,0,0
WBGene00023284,0,86,86
WBGene00023404,7,43,50
WBGene00023405,34,143,177
WBGene00023407,227,1972,2199
WBGene00023408,73,1124,1197
WBGene00023409,20,69,89
WBGene00023410,1,0,1
WBGene00023411,0,1,1
WBGene00023413,3,3,6
WBGene00023414,34,75,109
WBGene00023415,18,24,42
WBGene00023416,24,103,127
WBGene00023417,15,383,398
WBGene00023418,3,174,177
WBGene00023419,6,67,73
WBGene00023420,0,0,0
WBGene00023421,4,65,69
WBGene00023422,36,102,138
WBGene00023423,5,24,29
WBGene00023424,0,1,1
WBGene00023425,0,0,0
WBGene00023427,7,42,49
WBGene00023431,47,72,119
WBGene00023432,83,318,401
WBGene00023450,26,59,85
WBGene00023451,6,15,21
WBGene00023458,78,310,388
WBGene00023459,1,0,1
WBGene00023460,3,6,9
WBGene00023462,1,8,9
WBGene00023463,0,0,0
WBGene00023474,0,0,0
WBGene00023475,0,0,0
WBGene00023477,0,3,3
WBGene00023478,0,1,1
WBGene00023479,0,0,0
WBGene00023483,0,2,2
WBGene00023484,1,0,1
WBGene00023485,3,272,275
WBGene00023486,4,52,56
WBGene00023487,62,561,623
WBGene00023489,84,24,108
WBGene00023490,23,71,94
WBGene00023491,36,77,113
WBGene00023492,3,15,18
WBGene00023493,1,653,654
WBGene00023497,33,125,158
WBGene00023498,7,106,113
WBGene00023499,1,1,2
WBGene00023500,7,30,37
WBGene00023501,18,75,93
WBGene00023502,17,15,32
WBGene00023503,0,5,5
WBGene00023504,58,141,199
WBGene00023505,0,1,1
WBGene00023506,0,0,0
WBGene00023508,0,0,0
WBGene00023513,0,0,0
WBGene00023514,1,0,1
WBGene00023515,5,2,7
WBGene00023517,0,1,1
WBGene00023518,0,0,0
WBGene00023519,7,2,9
WBGene00023520,9,30,39
WBGene00043049,4,8,12
WBGene00043050,91,387,478
WBGene00043051,39,96,135
WBGene00043052,0,0,0
WBGene00043054,9,60,69
WBGene00043056,35,50,85
WBGene00043057,19,74,93
WBGene00043058,0,0,0
WBGene00043059,0,0,0
WBGene00043060,64,224,288
WBGene00043061,3,10,13
WBGene00043062,1,3,4
WBGene00043064,6,325,331
WBGene00043065,2,5,7
WBGene00043066,6,4,10
WBGene00043067,11,58,69
WBGene00043068,10,34,44
WBGene00043069,5,3,8
WBGene00043097,38,429,467
WBGene00043120,4,12,16
WBGene00043147,0,2,2
WBGene00043156,51,198,249
WBGene00043187,0,1,1
WBGene00043279,47,160,207
WBGene00043297,281,192,473
WBGene00043302,14,42,56
WBGene00043308,3,21,24
WBGene00043327,0,0,0
WBGene00043328,0,0,0
WBGene00043466,0,0,0
WBGene00043469,1,1,2
WBGene00043534,10,9,19
WBGene00043666,0,0,0
WBGene00043702,0,7,7
WBGene00043705,14,44,58
WBGene00043743,0,1,1
WBGene00043948,0,0,0
WBGene00043952,10,10,20
WBGene00043980,0,0,0
WBGene00043981,5,8,13
WBGene00043982,51,216,267
WBGene00043983,22,136,158
WBGene00043984,0,0,0
WBGene00043985,5,13,18
WBGene00043986,2,1,3
WBGene00043988,0,0,0
WBGene00043989,0,0,0
WBGene00043990,0,0,0
WBGene00043992,18,30,48
WBGene00043994,7,116,123
WBGene00043995,36,97,133
WBGene00043996,0,0,0
WBGene00043997,11,56,67
WBGene00043998,3,7,10
WBGene00044001,21,227,248
WBGene00044002,0,0,0
WBGene00044003,0,0,0
WBGene00044004,0,12,12
WBGene00044005,3,2,5
WBGene00044006,56,195,251
WBGene00044007,38,157,195
WBGene00044008,44,213,257
WBGene00044009,78,140,218
WBGene00044011,0,0,0
WBGene00044012,0,0,0
WBGene00044013,0,0,0
WBGene00044014,0,1,1
WBGene00044016,0,4,4
WBGene00044018,0,1,1
WBGene00044019,37,76,113
WBGene00044020,0,14,14
WBGene00044021,26,81,107
WBGene00044024,1,4,5
WBGene00044025,84,428,512
WBGene00044026,10,355,365
WBGene00044027,0,1,1
WBGene00044028,8,71,79
WBGene00044029,14,111,125
WBGene00044030,4,1,5
WBGene00044031,0,0,0
WBGene00044032,0,0,0
WBGene00044034,12,22,34
WBGene00044035,9,43,52
WBGene00044043,0,0,0
WBGene00044044,1,1,2
WBGene00044045,243,29,272
WBGene00044047,0,0,0
WBGene00044048,4,3,7
WBGene00044049,192,468,660
WBGene00044058,0,0,0
WBGene00044059,0,0,0
WBGene00044061,19,69,88
WBGene00044062,1,1,2
WBGene00044063,11,355,366
WBGene00044065,33,59,92
WBGene00044066,0,9,9
WBGene00044067,4,23,27
WBGene00044068,89,599,688
WBGene00044069,8,83,91
WBGene00044070,63,229,292
WBGene00044071,18,196,214
WBGene00044072,70,226,296
WBGene00044073,2,21,23
WBGene00044074,2,1,3
WBGene00044077,36,276,312
WBGene00044078,960,2636,3596
WBGene00044079,75,244,319
WBGene00044080,0,0,0
WBGene00044081,2,0,2
WBGene00044082,20,157,177
WBGene00044083,6,27,33
WBGene00044084,0,0,0
WBGene00044086,3,1,4
WBGene00044087,0,1,1
WBGene00044088,1,2,3
WBGene00044089,0,0,0
WBGene00044090,0,0,0
WBGene00044091,2,8,10
WBGene00044092,3,2,5
WBGene00044094,11,61,72
WBGene00044099,0,0,0
WBGene00044100,0,0,0
WBGene00044105,0,0,0
WBGene00044106,0,0,0
WBGene00044107,5,14,19
WBGene00044109,0,0,0
WBGene00044112,1,0,1
WBGene00044113,1,2,3
WBGene00044114,0,1,1
WBGene00044115,0,1,1
WBGene00044116,3,2,5
WBGene00044117,0,1,1
WBGene00044120,8,48,56
WBGene00044121,0,1,1
WBGene00044122,7,14,21
WBGene00044124,2,0,2
WBGene00044125,2,8,10
WBGene00044127,1,1,2
WBGene00044131,0,0,0
WBGene00044132,6,19,25
WBGene00044133,0,0,0
WBGene00044134,10,33,43
WBGene00044135,3,40,43
WBGene00044136,0,0,0
WBGene00044137,0,4,4
WBGene00044138,5,16,21
WBGene00044139,3,13,16
WBGene00044140,0,1,1
WBGene00044141,4,15,19
WBGene00044142,3,6,9
WBGene00044143,37,152,189
WBGene00044144,3,81,84
WBGene00044145,1,1,2
WBGene00044146,1,1,2
WBGene00044147,0,2,2
WBGene00044148,1,0,1
WBGene00044149,0,0,0
WBGene00044150,1,1,2
WBGene00044151,23,100,123
WBGene00044152,0,1,1
WBGene00044153,3,2,5
WBGene00044154,1,2,3
WBGene00044156,5,14,19
WBGene00044157,0,0,0
WBGene00044158,1,1,2
WBGene00044159,1,0,1
WBGene00044160,0,0,0
WBGene00044162,0,0,0
WBGene00044163,0,0,0
WBGene00044164,0,0,0
WBGene00044166,1,12,13
WBGene00044167,44,189,233
WBGene00044169,1,3,4
WBGene00044174,0,1,1
WBGene00044175,0,2,2
WBGene00044176,12,180,192
WBGene00044177,5,3,8
WBGene00044178,0,0,0
WBGene00044179,0,0,0
WBGene00044180,11,16,27
WBGene00044181,1,1,2
WBGene00044182,1,4,5
WBGene00044183,0,0,0
WBGene00044184,0,2,2
WBGene00044185,0,0,0
WBGene00044187,1461,2,1463
WBGene00044188,13,66,79
WBGene00044189,0,2,2
WBGene00044191,53,127,180
WBGene00044192,0,1,1
WBGene00044193,0,2,2
WBGene00044194,0,0,0
WBGene00044195,0,1,1
WBGene00044197,0,4,4
WBGene00044198,0,6,6
WBGene00044199,0,0,0
WBGene00044200,23,51,74
WBGene00044201,0,49,49
WBGene00044202,0,0,0
WBGene00044203,0,2,2
WBGene00044204,14,81,95
WBGene00044205,0,8,8
WBGene00044206,35,252,287
WBGene00044207,1,1,2
WBGene00044208,0,0,0
WBGene00044210,42,141,183
WBGene00044211,2,9,11
WBGene00044212,0,1,1
WBGene00044213,2,24,26
WBGene00044215,0,0,0
WBGene00044218,1,55,56
WBGene00044221,23,210,233
WBGene00044222,0,2,2
WBGene00044225,0,29,29
WBGene00044227,0,0,0
WBGene00044228,1,8,9
WBGene00044230,0,0,0
WBGene00044232,3,3,6
WBGene00044233,13,34,47
WBGene00044235,0,0,0
WBGene00044236,2,76,78
WBGene00044237,0,0,0
WBGene00044238,21,33,54
WBGene00044239,31,148,179
WBGene00044240,1,4,5
WBGene00044241,3,18,21
WBGene00044242,0,0,0
WBGene00044243,0,1,1
WBGene00044244,0,1,1
WBGene00044245,0,14,14
WBGene00044246,0,0,0
WBGene00044247,0,0,0
WBGene00044249,3,1,4
WBGene00044250,1,0,1
WBGene00044251,11,34,45
WBGene00044253,7,76,83
WBGene00044254,0,0,0
WBGene00044256,8,1,9
WBGene00044257,0,4,4
WBGene00044258,7,45,52
WBGene00044259,0,0,0
WBGene00044260,23,341,364
WBGene00044261,0,0,0
WBGene00044263,0,0,0
WBGene00044264,0,0,0
WBGene00044265,2,21,23
WBGene00044266,0,0,0
WBGene00044271,0,0,0
WBGene00044272,0,20,20
WBGene00044273,0,0,0
WBGene00044274,0,0,0
WBGene00044275,0,0,0
WBGene00044278,0,1,1
WBGene00044280,356,330,686
WBGene00044281,0,0,0
WBGene00044282,0,0,0
WBGene00044283,296,537,833
WBGene00044284,1,3,4
WBGene00044286,0,0,0
WBGene00044287,0,11,11
WBGene00044288,1,8,9
WBGene00044289,81,697,778
WBGene00044290,73,98,171
WBGene00044291,40,106,146
WBGene00044292,3,6,9
WBGene00044293,0,0,0
WBGene00044294,33,103,136
WBGene00044295,2,7,9
WBGene00044296,5,26,31
WBGene00044297,2,24,26
WBGene00044298,0,0,0
WBGene00044299,1,4,5
WBGene00044300,0,2,2
WBGene00044301,494,1620,2114
WBGene00044302,0,0,0
WBGene00044303,9,58,67
WBGene00044304,16,53,69
WBGene00044305,11,122,133
WBGene00044306,0,1,1
WBGene00044307,0,0,0
WBGene00044310,13,43,56
WBGene00044311,14,45,59
WBGene00044312,9,26,35
WBGene00044313,1,7,8
WBGene00044314,0,1,1
WBGene00044315,0,1,1
WBGene00044316,128,267,395
WBGene00044317,1,7,8
WBGene00044318,16,307,323
WBGene00044319,3,66,69
WBGene00044321,55,140,195
WBGene00044322,8,147,155
WBGene00044323,13,69,82
WBGene00044324,2,210,212
WBGene00044325,13,103,116
WBGene00044326,73,242,315
WBGene00044329,54,176,230
WBGene00044330,2,44,46
WBGene00044331,1,1,2
WBGene00044332,0,0,0
WBGene00044333,0,0,0
WBGene00044337,0,0,0
WBGene00044338,1,148,149
WBGene00044339,0,4,4
WBGene00044340,0,0,0
WBGene00044341,0,50,50
WBGene00044342,19,37,56
WBGene00044344,9,87,96
WBGene00044345,11,56,67
WBGene00044346,0,0,0
WBGene00044347,2,1,3
WBGene00044348,58,54,112
WBGene00044349,11,30,41
WBGene00044350,55,122,177
WBGene00044352,1,0,1
WBGene00044353,0,6,6
WBGene00044354,2,23,25
WBGene00044355,0,5,5
WBGene00044356,0,0,0
WBGene00044357,0,0,0
WBGene00044358,5,0,5
WBGene00044359,0,0,0
WBGene00044360,0,0,0
WBGene00044361,0,0,0
WBGene00044362,0,0,0
WBGene00044363,7,30,37
WBGene00044364,0,0,0
WBGene00044365,0,0,0
WBGene00044366,0,1,1
WBGene00044367,4,16,20
WBGene00044368,23,13,36
WBGene00044369,0,0,0
WBGene00044370,0,0,0
WBGene00044371,0,1,1
WBGene00044372,0,0,0
WBGene00044373,2,78,80
WBGene00044374,0,1,1
WBGene00044375,0,1,1
WBGene00044376,0,8,8
WBGene00044377,1,0,1
WBGene00044378,0,1,1
WBGene00044379,0,1,1
WBGene00044380,1,7,8
WBGene00044381,0,0,0
WBGene00044382,1,16,17
WBGene00044383,0,0,0
WBGene00044384,3,0,3
WBGene00044385,0,0,0
WBGene00044386,2,6,8
WBGene00044387,48,285,333
WBGene00044388,0,0,0
WBGene00044389,357,1610,1967
WBGene00044390,0,1,1
WBGene00044391,19,23,42
WBGene00044392,5,24,29
WBGene00044393,0,1,1
WBGene00044394,0,0,0
WBGene00044395,0,8,8
WBGene00044396,3,82,85
WBGene00044399,1,2,3
WBGene00044401,26,235,261
WBGene00044402,0,0,0
WBGene00044403,11,27,38
WBGene00044406,5,60,65
WBGene00044409,5,10,15
WBGene00044410,11,50,61
WBGene00044411,41,144,185
WBGene00044413,126,98,224
WBGene00044414,1,8,9
WBGene00044415,0,0,0
WBGene00044416,0,0,0
WBGene00044417,0,1,1
WBGene00044418,71,508,579
WBGene00044419,1,0,1
WBGene00044420,5,106,111
WBGene00044421,49,131,180
WBGene00044423,0,82,82
WBGene00044424,0,1,1
WBGene00044425,1,2,3
WBGene00044427,0,4,4
WBGene00044428,4,0,4
WBGene00044429,0,0,0
WBGene00044431,111,254,365
WBGene00044432,0,0,0
WBGene00044433,55,367,422
WBGene00044434,2,2,4
WBGene00044435,0,17,17
WBGene00044436,6,29,35
WBGene00044437,5,8,13
WBGene00044438,30,38,68
WBGene00044439,6,9,15
WBGene00044440,16,27,43
WBGene00044441,1,1,2
WBGene00044442,12,299,311
WBGene00044443,32,640,672
WBGene00044444,0,0,0
WBGene00044445,43,134,177
WBGene00044446,0,4,4
WBGene00044447,0,0,0
WBGene00044448,0,2,2
WBGene00044449,0,2,2
WBGene00044450,0,2,2
WBGene00044451,0,0,0
WBGene00044452,33,161,194
WBGene00044453,0,1,1
WBGene00044454,0,0,0
WBGene00044455,1,9,10
WBGene00044457,0,9,9
WBGene00044458,0,0,0
WBGene00044459,6,22,28
WBGene00044460,0,2,2
WBGene00044461,4,0,4
WBGene00044462,8,28,36
WBGene00044463,1,1,2
WBGene00044464,23,30,53
WBGene00044466,2,120,122
WBGene00044467,63,217,280
WBGene00044468,19,170,189
WBGene00044469,0,2,2
WBGene00044470,0,2,2
WBGene00044471,11,158,169
WBGene00044472,0,15,15
WBGene00044473,0,0,0
WBGene00044474,0,0,0
WBGene00044475,0,0,0
WBGene00044476,0,2,2
WBGene00044477,13,46,59
WBGene00044478,20,63,83
WBGene00044479,15,100,115
WBGene00044480,0,0,0
WBGene00044481,25,92,117
WBGene00044482,16,79,95
WBGene00044483,0,86,86
WBGene00044484,22,95,117
WBGene00044485,50,266,316
WBGene00044486,0,4,4
WBGene00044487,6,31,37
WBGene00044488,8,8,16
WBGene00044489,0,1,1
WBGene00044490,0,1,1
WBGene00044491,0,1,1
WBGene00044492,5,8,13
WBGene00044493,2,70,72
WBGene00044495,6,12,18
WBGene00044498,1,0,1
WBGene00044499,0,4,4
WBGene00044500,57,150,207
WBGene00044501,11,0,11
WBGene00044502,2,20,22
WBGene00044504,2,15,17
WBGene00044505,1,10,11
WBGene00044508,62,290,352
WBGene00044509,4,145,149
WBGene00044510,15,29,44
WBGene00044511,2,6,8
WBGene00044512,4,62,66
WBGene00044513,58,235,293
WBGene00044514,55,562,617
WBGene00044516,0,0,0
WBGene00044518,0,0,0
WBGene00044519,0,0,0
WBGene00044520,0,2,2
WBGene00044521,0,2,2
WBGene00044524,0,2,2
WBGene00044525,2,13,15
WBGene00044526,2,9,11
WBGene00044527,12,31,43
WBGene00044528,18,24,42
WBGene00044529,7,15,22
WBGene00044530,0,5,5
WBGene00044531,3,1,4
WBGene00044533,0,1,1
WBGene00044534,8,17,25
WBGene00044535,0,0,0
WBGene00044536,135,1085,1220
WBGene00044537,0,0,0
WBGene00044538,0,0,0
WBGene00044539,2,2,4
WBGene00044541,1,7,8
WBGene00044542,2,2,4
WBGene00044543,0,0,0
WBGene00044544,59,100,159
WBGene00044545,2,5,7
WBGene00044546,2,3,5
WBGene00044547,0,95,95
WBGene00044548,0,0,0
WBGene00044549,3,0,3
WBGene00044550,0,0,0
WBGene00044551,0,8,8
WBGene00044552,0,2,2
WBGene00044553,10,377,387
WBGene00044554,4,15,19
WBGene00044555,1,2,3
WBGene00044556,0,27,27
WBGene00044557,14,15,29
WBGene00044558,0,0,0
WBGene00044559,29,36,65
WBGene00044560,3,6,9
WBGene00044561,1,0,1
WBGene00044562,0,6,6
WBGene00044563,3,3,6
WBGene00044564,0,0,0
WBGene00044565,0,0,0
WBGene00044566,7,1,8
WBGene00044567,2,0,2
WBGene00044568,102,266,368
WBGene00044569,0,5,5
WBGene00044570,184,56,240
WBGene00044571,10,0,10
WBGene00044572,0,1,1
WBGene00044573,0,4,4
WBGene00044574,3,1,4
WBGene00044575,1,1,2
WBGene00044577,1,1,2
WBGene00044578,0,12,12
WBGene00044579,1,0,1
WBGene00044580,0,1,1
WBGene00044581,0,0,0
WBGene00044582,8,15,23
WBGene00044583,6,0,6
WBGene00044584,5,10,15
WBGene00044586,2,7,9
WBGene00044587,0,0,0
WBGene00044588,5,23,28
WBGene00044589,1,3,4
WBGene00044602,0,0,0
WBGene00044603,6,16,22
WBGene00044604,8,81,89
WBGene00044605,219,469,688
WBGene00044607,33,97,130
WBGene00044608,2,61,63
WBGene00044609,52,71,123
WBGene00044610,0,2,2
WBGene00044611,16,40,56
WBGene00044612,3,142,145
WBGene00044614,19,67,86
WBGene00044615,27,171,198
WBGene00044616,0,0,0
WBGene00044617,4,9,13
WBGene00044618,4,35,39
WBGene00044620,3,7,10
WBGene00044623,0,4,4
WBGene00044630,10,14,24
WBGene00044631,5,10,15
WBGene00044633,0,1,1
WBGene00044634,1,0,1
WBGene00044636,170,820,990
WBGene00044637,13,12,25
WBGene00044638,0,154,154
WBGene00044640,370,1095,1465
WBGene00044641,37,11,48
WBGene00044643,1,186,187
WBGene00044644,16,68,84
WBGene00044645,6,10,16
WBGene00044646,6,16,22
WBGene00044648,4,51,55
WBGene00044649,13,1,14
WBGene00044650,140,467,607
WBGene00044651,46,35,81
WBGene00044653,3,6,9
WBGene00044654,0,3,3
WBGene00044655,0,0,0
WBGene00044658,0,0,0
WBGene00044659,0,2,2
WBGene00044661,4,12,16
WBGene00044662,1,1,2
WBGene00044663,0,1,1
WBGene00044664,0,0,0
WBGene00044665,0,0,0
WBGene00044666,31,158,189
WBGene00044667,1,8,9
WBGene00044668,0,0,0
WBGene00044669,0,0,0
WBGene00044672,3,28,31
WBGene00044673,0,0,0
WBGene00044674,1,2,3
WBGene00044675,11,53,64
WBGene00044676,0,4,4
WBGene00044677,118,187,305
WBGene00044678,2,2,4
WBGene00044679,8,63,71
WBGene00044680,0,0,0
WBGene00044681,139,159,298
WBGene00044683,0,0,0
WBGene00044684,2,3,5
WBGene00044686,8,154,162
WBGene00044687,3,3,6
WBGene00044689,60,117,177
WBGene00044690,11,47,58
WBGene00044692,1,0,1
WBGene00044693,0,0,0
WBGene00044694,0,1,1
WBGene00044696,96,307,403
WBGene00044697,1,14,15
WBGene00044698,19,604,623
WBGene00044699,1,46,47
WBGene00044701,9,115,124
WBGene00044705,1,9,10
WBGene00044707,2,0,2
WBGene00044708,1,0,1
WBGene00044709,0,0,0
WBGene00044711,0,0,0
WBGene00044719,0,1,1
WBGene00044720,0,8,8
WBGene00044723,0,1,1
WBGene00044724,0,1,1
WBGene00044725,16,63,79
WBGene00044726,0,4,4
WBGene00044732,0,7,7
WBGene00044733,0,1,1
WBGene00044734,0,0,0
WBGene00044735,0,0,0
WBGene00044736,69,172,241
WBGene00044737,580,1326,1906
WBGene00044738,4,2,6
WBGene00044741,0,1,1
WBGene00044742,13,45,58
WBGene00044743,9,123,132
WBGene00044744,0,10,10
WBGene00044745,10,13,23
WBGene00044746,58,204,262
WBGene00044753,2,3,5
WBGene00044754,3,0,3
WBGene00044755,0,0,0
WBGene00044756,2,12,14
WBGene00044757,43,148,191
WBGene00044758,3,11,14
WBGene00044759,0,2,2
WBGene00044760,0,2,2
WBGene00044761,20,59,79
WBGene00044762,11,381,392
WBGene00044763,0,0,0
WBGene00044767,1,29,30
WBGene00044770,5,25,30
WBGene00044771,15,71,86
WBGene00044772,1,156,157
WBGene00044773,2,2,4
WBGene00044774,69,184,253
WBGene00044775,0,0,0
WBGene00044776,11,31,42
WBGene00044777,1,0,1
WBGene00044778,0,0,0
WBGene00044779,89,256,345
WBGene00044780,2,0,2
WBGene00044783,1,4,5
WBGene00044784,17,376,393
WBGene00044786,1,0,1
WBGene00044788,4,6,10
WBGene00044789,1,50,51
WBGene00044790,19,55,74
WBGene00044791,0,0,0
WBGene00044792,22,51,73
WBGene00044794,0,0,0
WBGene00044795,8,53,61
WBGene00044796,0,2,2
WBGene00044797,0,8,8
WBGene00044798,2,2,4
WBGene00044799,0,4,4
WBGene00044801,0,0,0
WBGene00044802,0,0,0
WBGene00044803,3,7,10
WBGene00044805,0,0,0
WBGene00044807,0,2,2
WBGene00044810,0,0,0
WBGene00044811,26,101,127
WBGene00044889,0,0,0
WBGene00044891,68,259,327
WBGene00044892,0,0,0
WBGene00044894,8,53,61
WBGene00044895,19,5,24
WBGene00044896,3,0,3
WBGene00044897,0,1,1
WBGene00044898,6,1,7
WBGene00044900,83,490,573
WBGene00044901,0,22,22
WBGene00044903,11,25,36
WBGene00044906,0,7,7
WBGene00044908,6,9,15
WBGene00044911,1,0,1
WBGene00044912,3,0,3
WBGene00044916,39,182,221
WBGene00044917,0,4,4
WBGene00044921,405,3574,3979
WBGene00044922,66,254,320
WBGene00044924,39,130,169
WBGene00044949,19,94,113
WBGene00044953,0,2,2
WBGene00044977,148,933,1081
WBGene00044978,0,3,3
WBGene00044979,3,1,4
WBGene00044987,34,89,123
WBGene00044988,0,238,238
WBGene00044989,70,195,265
WBGene00044990,37,102,139
WBGene00044991,3,25,28
WBGene00044998,0,0,0
WBGene00045013,32,84,116
WBGene00045024,2,1,3
WBGene00045036,4,20,24
WBGene00045038,0,0,0
WBGene00045048,0,6,6
WBGene00045050,4,11,15
WBGene00045052,14,71,85
WBGene00045053,13,22,35
WBGene00045056,33,121,154
WBGene00045058,2,6,8
WBGene00045060,2,1,3
WBGene00045061,0,0,0
WBGene00045063,33,37,70
WBGene00045067,0,7,7
WBGene00045069,0,0,0
WBGene00045078,22,88,110
WBGene00045096,0,54,54
WBGene00045101,0,3,3
WBGene00045103,0,0,0
WBGene00045108,0,4,4
WBGene00045122,1,0,1
WBGene00045128,0,0,0
WBGene00045144,3,0,3
WBGene00045146,18,31,49
WBGene00045177,4,6,10
WBGene00045178,0,8,8
WBGene00045180,0,0,0
WBGene00045183,10,66,76
WBGene00045190,21,93,114
WBGene00045192,3,132,135
WBGene00045195,82,67,149
WBGene00045198,0,2,2
WBGene00045207,11,29,40
WBGene00045208,0,206,206
WBGene00045209,0,1,1
WBGene00045210,0,15,15
WBGene00045211,0,0,0
WBGene00045212,58,144,202
WBGene00045215,6,19,25
WBGene00045234,3,3,6
WBGene00045237,9,63,72
WBGene00045239,0,0,0
WBGene00045242,0,0,0
WBGene00045245,27,106,133
WBGene00045246,7,10,17
WBGene00045247,1,6,7
WBGene00045248,16,27,43
WBGene00045249,76,391,467
WBGene00045250,6,7,13
WBGene00045251,0,0,0
WBGene00045252,7,10,17
WBGene00045253,14,38,52
WBGene00045255,66,191,257
WBGene00045261,1,4,5
WBGene00045265,0,0,0
WBGene00045268,1,4,5
WBGene00045269,0,0,0
WBGene00045270,0,0,0
WBGene00045271,1,8,9
WBGene00045272,0,4616,4616
WBGene00045275,0,4,4
WBGene00045276,0,182,182
WBGene00045277,30,309,339
WBGene00045283,0,2,2
WBGene00045289,15,1,16
WBGene00045291,2,6,8
WBGene00045292,1,1,2
WBGene00045295,6,70,76
WBGene00045297,0,30,30
WBGene00045298,0,0,0
WBGene00045299,0,0,0
WBGene00045300,0,0,0
WBGene00045301,0,0,0
WBGene00045302,1,0,1
WBGene00045303,0,1,1
WBGene00045304,0,0,0
WBGene00045305,0,82,82
WBGene00045306,0,0,0
WBGene00045308,0,1,1
WBGene00045331,5,28,33
WBGene00045336,22,103,125
WBGene00045337,0,5,5
WBGene00045338,1,21,22
WBGene00045339,2,22,24
WBGene00045340,7,26,33
WBGene00045344,0,0,0
WBGene00045355,2,1,3
WBGene00045356,3,22,25
WBGene00045357,10,72,82
WBGene00045361,0,0,0
WBGene00045362,0,0,0
WBGene00045364,4,0,4
WBGene00045365,0,15,15
WBGene00045379,0,1,1
WBGene00045380,0,0,0
WBGene00045381,0,1,1
WBGene00045382,0,4,4
WBGene00045385,1,6,7
WBGene00045386,85,288,373
WBGene00045387,182,464,646
WBGene00045390,49,205,254
WBGene00045392,56,153,209
WBGene00045393,0,3,3
WBGene00045394,0,22,22
WBGene00045395,5,21,26
WBGene00045396,53,138,191
WBGene00045397,92,288,380
WBGene00045398,0,2,2
WBGene00045399,1,4,5
WBGene00045400,14,43,57
